,datetime,close_price,ScalpPro,NW,UMA,Volume
207,2023-10-03 12:00:00,0.86582,long,long,short,short
208,2023-10-03 11:15:00,0.86599,long,long,short,neutral
209,2023-10-03 10:30:00,0.86632,long,long,short,long
210,2023-10-03 09:45:00,0.86536,long,long,short,long
211,2023-10-03 09:00:00,0.86524,long,long,short,neutral
212,2023-10-03 08:15:00,0.86477,long,long,short,short
213,2023-10-03 07:30:00,0.86581,long,long,short,short
214,2023-10-03 06:45:00,0.86674,long,long,short,neutral
215,2023-10-03 06:00:00,0.86947,long,long,short,neutral
216,2023-10-03 05:15:00,0.86872,long,long,short,short
217,2023-10-03 04:30:00,0.86922,long,long,short,short
218,2023-10-03 03:45:00,0.86972,long,long,short,neutral
219,2023-10-03 03:00:00,0.87015,long,long,short,long
220,2023-10-03 02:15:00,0.87006,long,long,short,neutral
221,2023-10-03 01:30:00,0.87004,long,long,short,neutral
222,2023-10-03 00:45:00,0.8703,long,long,short,neutral
223,2023-10-03 00:00:00,0.87014,long,long,long,short
224,2023-10-02 23:15:00,0.87018,long,long,long,short
225,2023-10-02 22:30:00,0.87024,long,long,short,neutral
226,2023-10-02 21:45:00,0.87042,long,long,short,neutral
227,2023-10-02 21:00:00,0.87006,long,long,short,neutral
228,2023-10-02 20:15:00,0.87058,long,long,short,neutral
229,2023-10-02 19:30:00,0.87056,long,long,short,short
230,2023-10-02 18:45:00,0.8708,long,long,short,neutral
231,2023-10-02 18:00:00,0.8718,long,long,short,neutral
232,2023-10-02 17:15:00,0.87061,long,long,short,neutral
233,2023-10-02 16:30:00,0.87163,long,long,short,long
234,2023-10-02 15:45:00,0.87065,long,long,short,long
235,2023-10-02 15:00:00,0.8706,long,long,short,neutral
236,2023-10-02 14:15:00,0.87024,long,long,short,short
237,2023-10-02 13:30:00,0.87026,long,long,short,neutral
238,2023-10-02 12:45:00,0.87084,long,long,short,neutral
239,2023-10-02 12:00:00,0.87062,long,long,short,short
240,2023-10-02 11:15:00,0.87075,long,long,short,short
241,2023-10-02 10:30:00,0.87088,long,long,short,neutral
242,2023-10-02 09:45:00,0.87162,long,long,short,long
243,2023-10-02 09:00:00,0.87046,long,long,short,neutral
244,2023-10-02 08:15:00,0.86976,long,long,short,short
245,2023-10-02 07:30:00,0.87016,long,long,short,short
246,2023-10-02 06:45:00,0.87066,long,long,short,short
247,2023-10-02 06:00:00,0.87074,long,long,short,short
248,2023-10-02 05:15:00,0.87098,long,long,long,short
249,2023-10-02 04:30:00,0.87225,long,short,long,short
250,2023-10-02 03:45:00,0.87319,long,short,long,short
251,2023-10-02 03:00:00,0.87371,long,short,long,neutral
252,2023-10-02 02:15:00,0.8738,long,short,long,long
253,2023-10-02 01:30:00,0.87356,long,short,long,neutral
254,2023-10-02 00:45:00,0.87308,long,short,long,short
255,2023-10-02 00:00:00,0.87335,long,short,long,neutral
256,2023-09-29 23:15:00,0.87368,long,short,long,long
257,2023-09-29 22:30:00,0.87357,long,short,long,long
258,2023-09-29 21:45:00,0.87272,long,short,long,neutral
259,2023-09-29 21:00:00,0.87185,long,short,long,short
260,2023-09-29 20:15:00,0.87193,long,short,long,short
261,2023-09-29 19:30:00,0.87214,long,short,long,short
262,2023-09-29 18:45:00,0.8726,long,short,long,neutral
263,2023-09-29 18:00:00,0.87266,long,short,long,long
264,2023-09-29 17:15:00,0.8726,long,short,long,neutral
265,2023-09-29 16:30:00,0.87178,long,short,long,short
266,2023-09-29 15:45:00,0.8719,long,short,long,neutral
267,2023-09-29 15:00:00,0.87194,long,short,long,neutral
268,2023-09-29 14:15:00,0.87051,long,short,long,short
269,2023-09-29 13:30:00,0.87154,long,short,long,neutral
270,2023-09-29 12:45:00,0.87214,long,short,long,neutral
271,2023-09-29 12:00:00,0.87122,long,short,long,neutral
272,2023-09-29 11:15:00,0.87182,long,short,long,neutral
273,2023-09-29 10:30:00,0.87132,long,short,long,neutral
274,2023-09-29 09:45:00,0.8715,long,short,long,long
275,2023-09-29 09:00:00,0.87132,long,short,long,neutral
276,2023-09-29 08:15:00,0.87018,long,short,long,short
277,2023-09-29 07:30:00,0.87062,long,short,long,neutral
278,2023-09-29 06:45:00,0.87066,long,short,long,neutral
279,2023-09-29 06:00:00,0.87034,long,short,long,neutral
280,2023-09-29 05:15:00,0.87068,long,short,long,long
281,2023-09-29 04:30:00,0.8698,long,short,long,long
282,2023-09-29 03:45:00,0.86832,long,short,long,long
283,2023-09-29 03:00:00,0.86711,long,short,long,long
284,2023-09-29 02:15:00,0.86704,long,short,long,neutral
285,2023-09-29 01:30:00,0.86684,long,short,long,neutral
286,2023-09-29 00:45:00,0.86698,long,short,long,neutral
287,2023-09-29 00:00:00,0.86678,long,short,long,neutral
288,2023-09-28 23:15:00,0.86686,long,short,long,neutral
289,2023-09-28 22:30:00,0.86664,long,short,long,short
290,2023-09-28 21:45:00,0.86716,long,short,long,neutral
291,2023-09-28 21:00:00,0.86736,long,short,long,long
292,2023-09-28 20:15:00,0.86703,long,short,long,long
293,2023-09-28 19:30:00,0.86662,long,short,long,long
294,2023-09-28 18:45:00,0.86616,long,short,long,long
295,2023-09-28 18:00:00,0.86603,long,short,long,long
296,2023-09-28 17:15:00,0.86536,long,short,long,long
297,2023-09-28 16:30:00,0.86513,long,short,long,long
298,2023-09-28 15:45:00,0.86267,long,short,long,long
299,2023-09-28 15:00:00,0.8621,long,short,long,neutral
300,2023-09-28 14:15:00,0.86172,long,short,long,neutral
301,2023-09-28 13:30:00,0.86216,long,short,long,neutral
302,2023-09-28 12:45:00,0.8616,long,short,long,neutral
303,2023-09-28 12:00:00,0.86162,long,short,long,long
304,2023-09-28 11:15:00,0.86076,long,long,long,long
305,2023-09-28 10:30:00,0.86038,long,long,long,long
306,2023-09-28 09:45:00,0.86024,long,short,short,neutral
307,2023-09-28 09:00:00,0.85975,long,short,short,short
308,2023-09-28 08:15:00,0.86016,long,short,short,neutral
309,2023-09-28 07:30:00,0.86028,long,short,short,neutral
310,2023-09-28 06:45:00,0.85916,long,short,short,neutral
311,2023-09-28 06:00:00,0.86,long,short,short,neutral
312,2023-09-28 05:15:00,0.85907,long,long,short,neutral
313,2023-09-28 04:30:00,0.85954,long,short,short,long
314,2023-09-28 03:45:00,0.85862,long,long,short,long
315,2023-09-28 03:00:00,0.85797,long,long,short,long
316,2023-09-28 02:15:00,0.85708,long,long,short,neutral
317,2023-09-28 01:30:00,0.85694,long,long,short,short
318,2023-09-28 00:45:00,0.85698,long,long,short,short
319,2023-09-28 00:00:00,0.85735,long,long,short,neutral
320,2023-09-27 23:15:00,0.85758,long,long,short,neutral
321,2023-09-27 22:30:00,0.8574,long,long,short,neutral
322,2023-09-27 21:45:00,0.85873,long,long,short,long
323,2023-09-27 21:00:00,0.8582,long,long,short,neutral
324,2023-09-27 20:15:00,0.85735,long,long,short,short
325,2023-09-27 19:30:00,0.85877,long,long,short,short
326,2023-09-27 18:45:00,0.85938,long,long,short,short
327,2023-09-27 18:00:00,0.8615,long,short,short,neutral
328,2023-09-27 17:15:00,0.86197,long,short,short,neutral
329,2023-09-27 16:30:00,0.8617,long,short,short,neutral
330,2023-09-27 15:45:00,0.86202,long,short,short,long
331,2023-09-27 15:00:00,0.86194,long,short,short,neutral
332,2023-09-27 14:15:00,0.86176,long,long,short,short
333,2023-09-27 13:30:00,0.86204,long,long,short,short
334,2023-09-27 12:45:00,0.86244,long,long,short,short
335,2023-09-27 12:00:00,0.86254,long,long,short,neutral
336,2023-09-27 11:15:00,0.8627,long,long,short,neutral
337,2023-09-27 10:30:00,0.86223,long,long,short,neutral
338,2023-09-27 09:45:00,0.86302,long,long,short,neutral
339,2023-09-27 09:00:00,0.86196,long,long,short,short
340,2023-09-27 08:15:00,0.86244,long,long,short,short
341,2023-09-27 07:30:00,0.86279,long,long,short,short
342,2023-09-27 06:45:00,0.86291,long,long,short,short
343,2023-09-27 06:00:00,0.86308,long,long,short,short
344,2023-09-27 05:15:00,0.86392,long,short,short,short
345,2023-09-27 04:30:00,0.86446,long,short,long,neutral
346,2023-09-27 03:45:00,0.86509,long,short,long,neutral
347,2023-09-27 03:00:00,0.86424,long,short,short,short
348,2023-09-27 02:15:00,0.8644,long,short,short,short
349,2023-09-27 01:30:00,0.86448,long,short,long,neutral
350,2023-09-27 00:45:00,0.86454,long,short,long,neutral
351,2023-09-27 00:00:00,0.86444,long,short,long,short
352,2023-09-26 23:15:00,0.86464,long,short,long,neutral
353,2023-09-26 22:30:00,0.86472,long,short,short,neutral
354,2023-09-26 21:45:00,0.8644,long,short,short,short
355,2023-09-26 21:00:00,0.8647,long,short,short,short
356,2023-09-26 20:15:00,0.86528,long,short,long,neutral
357,2023-09-26 19:30:00,0.8659,long,short,long,neutral
358,2023-09-26 18:45:00,0.86542,long,short,long,neutral
359,2023-09-26 18:00:00,0.86567,long,short,long,neutral
360,2023-09-26 17:15:00,0.86561,long,short,long,short
361,2023-09-26 16:30:00,0.86582,long,short,long,short
362,2023-09-26 15:45:00,0.86601,long,short,long,neutral
363,2023-09-26 15:00:00,0.86626,long,short,long,long
364,2023-09-26 14:15:00,0.86541,long,short,long,neutral
365,2023-09-26 13:30:00,0.86418,long,short,short,short
366,2023-09-26 12:45:00,0.86446,long,short,short,neutral
367,2023-09-26 12:00:00,0.86476,long,short,short,neutral
368,2023-09-26 11:15:00,0.86436,long,short,short,neutral
369,2023-09-26 10:30:00,0.86459,long,short,short,long
370,2023-09-26 09:45:00,0.86312,long,short,short,neutral
371,2023-09-26 09:00:00,0.86309,long,long,short,short
372,2023-09-26 08:15:00,0.86432,long,short,short,short
373,2023-09-26 07:30:00,0.86476,long,short,short,short
374,2023-09-26 06:45:00,0.86486,long,short,short,neutral
375,2023-09-26 06:00:00,0.86511,long,short,long,long
376,2023-09-26 05:15:00,0.86502,long,short,short,long
377,2023-09-26 04:30:00,0.86468,long,short,short,long
378,2023-09-26 03:45:00,0.8645,long,short,short,long
379,2023-09-26 03:00:00,0.86406,long,short,short,neutral
380,2023-09-26 02:15:00,0.8638,long,short,short,short
381,2023-09-26 01:30:00,0.86404,long,short,short,neutral
382,2023-09-26 00:45:00,0.8641,long,long,short,neutral
383,2023-09-26 00:00:00,0.86404,long,long,short,short
384,2023-09-25 23:15:00,0.86424,long,long,short,neutral
385,2023-09-25 22:30:00,0.8646,long,long,short,neutral
386,2023-09-25 21:45:00,0.8646,long,long,short,short
387,2023-09-25 21:00:00,0.86495,long,long,short,neutral
388,2023-09-25 20:15:00,0.86514,long,long,short,long
389,2023-09-25 19:30:00,0.86496,long,long,short,long
390,2023-09-25 18:45:00,0.8646,long,long,short,long
391,2023-09-25 18:00:00,0.86458,long,long,short,neutral
392,2023-09-25 17:15:00,0.86382,long,long,short,neutral
393,2023-09-25 16:30:00,0.86567,long,short,short,long
394,2023-09-25 15:45:00,0.86548,long,short,short,long
395,2023-09-25 15:00:00,0.8653,long,short,short,neutral
396,2023-09-25 14:15:00,0.86476,long,short,short,neutral
397,2023-09-25 13:30:00,0.86596,long,short,short,long
398,2023-09-25 12:45:00,0.86592,long,short,short,long
399,2023-09-25 12:00:00,0.8652,long,long,short,neutral
400,2023-09-25 11:15:00,0.86502,long,long,short,short
401,2023-09-25 10:30:00,0.86546,long,long,short,neutral
402,2023-09-25 09:45:00,0.8658,long,long,short,long
403,2023-09-25 09:00:00,0.86578,long,long,short,neutral
404,2023-09-25 08:15:00,0.86554,long,long,short,short
405,2023-09-25 07:30:00,0.8664,long,short,short,short
406,2023-09-25 06:45:00,0.86662,long,short,short,neutral
407,2023-09-25 06:00:00,0.8667,long,short,short,long
408,2023-09-25 05:15:00,0.86662,long,long,short,neutral
409,2023-09-25 04:30:00,0.86662,long,long,long,short
410,2023-09-25 03:45:00,0.86778,long,short,long,neutral
411,2023-09-25 03:00:00,0.86839,long,short,long,long
412,2023-09-25 02:15:00,0.86807,long,short,long,neutral
413,2023-09-25 01:30:00,0.86788,long,short,long,neutral
414,2023-09-25 00:45:00,0.86816,long,short,long,neutral
415,2023-09-25 00:00:00,0.86794,long,short,long,neutral
416,2023-09-22 23:15:00,0.86858,long,short,long,neutral
417,2023-09-22 22:30:00,0.86824,long,short,long,neutral
418,2023-09-22 21:45:00,0.8685,long,short,long,neutral
419,2023-09-22 21:00:00,0.8681,long,short,long,short
420,2023-09-22 20:15:00,0.86875,long,short,long,neutral
421,2023-09-22 19:30:00,0.8691,long,short,long,neutral
422,2023-09-22 18:45:00,0.86904,long,short,long,short
423,2023-09-22 18:00:00,0.86908,long,short,long,neutral
424,2023-09-22 17:15:00,0.86956,long,short,long,neutral
425,2023-09-22 16:30:00,0.8681,long,short,long,neutral
426,2023-09-22 15:45:00,0.86852,long,short,long,long
427,2023-09-22 15:00:00,0.86766,long,short,long,long
428,2023-09-22 14:15:00,0.86678,long,short,long,neutral
429,2023-09-22 13:30:00,0.8666,long,short,long,neutral
430,2023-09-22 12:45:00,0.86728,long,short,long,long
431,2023-09-22 12:00:00,0.86677,long,long,long,long
432,2023-09-22 11:15:00,0.86672,long,short,long,long
433,2023-09-22 10:30:00,0.86652,long,short,long,long
434,2023-09-22 09:45:00,0.86551,long,long,long,neutral
435,2023-09-22 09:00:00,0.86516,long,long,short,short
436,2023-09-22 08:15:00,0.86534,long,long,short,neutral
437,2023-09-22 07:30:00,0.86543,long,long,short,long
438,2023-09-22 06:45:00,0.86488,long,long,long,long
439,2023-09-22 06:00:00,0.86471,long,long,long,neutral
440,2023-09-22 05:15:00,0.86436,long,long,short,neutral
441,2023-09-22 04:30:00,0.86514,long,long,short,long
442,2023-09-22 03:45:00,0.86443,long,long,short,neutral
443,2023-09-22 03:00:00,0.86374,long,long,short,short
444,2023-09-22 02:15:00,0.86384,long,long,short,short
445,2023-09-22 01:30:00,0.86452,long,long,short,neutral
446,2023-09-22 00:45:00,0.8648,long,long,short,neutral
447,2023-09-22 00:00:00,0.86444,long,long,long,neutral
448,2023-09-21 23:15:00,0.86498,long,long,long,neutral
449,2023-09-21 22:30:00,0.86494,long,long,long,neutral
450,2023-09-21 21:45:00,0.86506,long,long,long,neutral
451,2023-09-21 21:00:00,0.8648,long,long,long,neutral
452,2023-09-21 20:15:00,0.8655,long,long,short,long
453,2023-09-21 19:30:00,0.86505,long,long,short,neutral
454,2023-09-21 18:45:00,0.86489,long,long,short,short
455,2023-09-21 18:00:00,0.86575,long,long,short,neutral
456,2023-09-21 17:15:00,0.86619,long,long,short,long
457,2023-09-21 16:30:00,0.86596,long,long,short,long
458,2023-09-21 15:45:00,0.86502,long,long,short,neutral
459,2023-09-21 15:00:00,0.8639,long,long,short,short
460,2023-09-21 14:15:00,0.86474,long,long,short,neutral
461,2023-09-21 13:30:00,0.8652,long,long,short,long
462,2023-09-21 12:45:00,0.865,long,long,short,neutral
463,2023-09-21 12:00:00,0.86422,long,long,short,short
464,2023-09-21 11:15:00,0.86451,long,long,short,short
465,2023-09-21 10:30:00,0.86498,long,long,short,short
466,2023-09-21 09:45:00,0.8654,long,long,short,neutral
467,2023-09-21 09:00:00,0.86552,long,long,short,neutral
468,2023-09-21 08:15:00,0.86384,long,long,short,short
469,2023-09-21 07:30:00,0.86442,long,long,short,short
470,2023-09-21 06:45:00,0.8645,long,long,short,short
471,2023-09-21 06:00:00,0.86477,long,long,short,short
472,2023-09-21 05:15:00,0.86482,long,long,short,short
473,2023-09-21 04:30:00,0.86584,long,long,short,short
474,2023-09-21 03:45:00,0.866,long,long,short,short
475,2023-09-21 03:00:00,0.86609,long,long,short,short
476,2023-09-21 02:15:00,0.86736,long,long,short,neutral
477,2023-09-21 01:30:00,0.86852,long,long,short,long
478,2023-09-21 00:45:00,0.86814,long,long,short,long
479,2023-09-21 00:00:00,0.8681,long,long,short,neutral
