,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
686,2023-09-26 10:00:00,157.706,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
687,2023-09-26 09:30:00,157.692,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
688,2023-09-26 09:00:00,157.788,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
689,2023-09-26 08:30:00,157.72,short,short,short,long,long,neutral,Interval.in_30_minute,EURJPY
690,2023-09-26 08:00:00,157.592,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
691,2023-09-26 07:30:00,157.705,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
692,2023-09-26 07:00:00,157.624,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURJPY
693,2023-09-26 06:30:00,157.597,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
694,2023-09-26 06:00:00,157.594,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
695,2023-09-26 05:30:00,157.546,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
696,2023-09-26 05:00:00,157.62,long,long,short,long,short,neutral,Interval.in_30_minute,EURJPY
697,2023-09-26 04:30:00,157.66,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURJPY
698,2023-09-26 04:00:00,157.644,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
699,2023-09-26 03:30:00,157.584,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
700,2023-09-26 03:00:00,157.42,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
701,2023-09-26 02:30:00,157.626,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
702,2023-09-26 02:00:00,157.663,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
703,2023-09-26 01:30:00,157.645,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
704,2023-09-26 01:00:00,157.694,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
705,2023-09-26 00:30:00,157.658,short,short,short,long,long,neutral,Interval.in_30_minute,EURJPY
706,2023-09-26 00:00:00,157.652,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
707,2023-09-25 23:30:00,157.736,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
708,2023-09-25 23:00:00,157.67,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
709,2023-09-25 22:30:00,157.65,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
710,2023-09-25 22:00:00,157.594,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
711,2023-09-25 21:30:00,157.574,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
712,2023-09-25 21:00:00,157.644,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
713,2023-09-25 20:30:00,157.672,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
714,2023-09-25 20:00:00,157.647,short,short,short,long,long,neutral,Interval.in_30_minute,EURJPY
715,2023-09-25 19:30:00,157.618,long,long,short,long,short,neutral,Interval.in_30_minute,EURJPY
716,2023-09-25 19:00:00,157.624,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
717,2023-09-25 18:30:00,157.526,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
718,2023-09-25 18:00:00,157.576,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
719,2023-09-25 17:30:00,157.532,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
720,2023-09-25 17:00:00,157.634,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
721,2023-09-25 16:30:00,157.752,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
722,2023-09-25 16:00:00,157.858,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
723,2023-09-25 15:30:00,157.99,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
724,2023-09-25 15:00:00,158.036,short,short,short,long,long,neutral,Interval.in_30_minute,EURJPY
725,2023-09-25 14:30:00,158.049,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
726,2023-09-25 14:00:00,158.102,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
727,2023-09-25 13:30:00,158.082,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
728,2023-09-25 13:00:00,158.13,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
729,2023-09-25 12:30:00,158.032,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
730,2023-09-25 12:00:00,157.917,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
731,2023-09-25 11:30:00,157.859,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
732,2023-09-25 11:00:00,157.884,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
733,2023-09-25 10:30:00,157.912,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
734,2023-09-25 10:00:00,157.988,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
735,2023-09-25 09:30:00,158.03,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
736,2023-09-25 09:00:00,157.946,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
737,2023-09-25 08:30:00,157.93,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
738,2023-09-25 08:00:00,158.004,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
739,2023-09-25 07:30:00,157.98,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
740,2023-09-25 07:00:00,158.018,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
741,2023-09-25 06:30:00,157.99,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
742,2023-09-25 06:00:00,157.978,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
743,2023-09-25 05:30:00,157.996,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
744,2023-09-25 05:00:00,157.914,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
745,2023-09-25 04:30:00,158.009,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
746,2023-09-25 04:00:00,158.008,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
747,2023-09-25 03:30:00,158.044,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
748,2023-09-25 03:00:00,158.105,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
749,2023-09-25 02:30:00,158.054,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
750,2023-09-25 02:00:00,158.044,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
751,2023-09-25 01:30:00,158.02,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
752,2023-09-25 01:00:00,157.926,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
753,2023-09-25 00:30:00,157.916,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
754,2023-09-25 00:00:00,157.965,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
755,2023-09-22 23:30:00,157.987,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
756,2023-09-22 23:00:00,157.927,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
757,2023-09-22 22:30:00,157.942,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
758,2023-09-22 22:00:00,158.024,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
759,2023-09-22 21:30:00,157.986,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
760,2023-09-22 21:00:00,157.928,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
761,2023-09-22 20:30:00,157.993,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
762,2023-09-22 20:00:00,158.021,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
763,2023-09-22 19:30:00,158.018,long,long,short,long,long,long,Interval.in_30_minute,EURJPY
764,2023-09-22 19:00:00,158.014,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
765,2023-09-22 18:30:00,158.012,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
766,2023-09-22 18:00:00,157.924,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
767,2023-09-22 17:30:00,157.826,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
768,2023-09-22 17:00:00,157.925,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
769,2023-09-22 16:30:00,157.986,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
770,2023-09-22 16:00:00,157.93,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
771,2023-09-22 15:30:00,157.976,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
772,2023-09-22 15:00:00,157.954,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
773,2023-09-22 14:30:00,157.694,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
774,2023-09-22 14:00:00,157.723,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
775,2023-09-22 13:30:00,157.681,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
776,2023-09-22 13:00:00,157.644,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
777,2023-09-22 12:30:00,157.782,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
778,2023-09-22 12:00:00,157.628,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
779,2023-09-22 11:30:00,157.877,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
780,2023-09-22 11:00:00,157.86,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
781,2023-09-22 10:30:00,157.848,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
782,2023-09-22 10:00:00,157.472,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
783,2023-09-22 09:30:00,158.112,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
784,2023-09-22 09:00:00,157.8,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
785,2023-09-22 08:30:00,157.697,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
786,2023-09-22 08:00:00,157.695,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
787,2023-09-22 07:30:00,157.714,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
788,2023-09-22 07:00:00,157.826,short,short,short,short,long,neutral,Interval.in_30_minute,EURJPY
789,2023-09-22 06:30:00,157.764,short,short,short,short,long,neutral,Interval.in_30_minute,EURJPY
790,2023-09-22 06:00:00,157.808,short,short,short,short,long,long,Interval.in_30_minute,EURJPY
791,2023-09-22 05:30:00,157.632,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
792,2023-09-22 05:00:00,157.304,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
793,2023-09-22 04:30:00,157.274,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
794,2023-09-22 04:00:00,157.173,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
795,2023-09-22 03:30:00,157.32,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
796,2023-09-22 03:00:00,157.297,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
797,2023-09-22 02:30:00,157.399,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
798,2023-09-22 02:00:00,157.311,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
799,2023-09-22 01:30:00,157.324,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
800,2023-09-22 01:00:00,157.339,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
801,2023-09-22 00:30:00,157.322,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
802,2023-09-22 00:00:00,157.289,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
803,2023-09-21 23:30:00,157.332,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
804,2023-09-21 23:00:00,157.264,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
805,2023-09-21 22:30:00,157.3,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
806,2023-09-21 22:00:00,157.276,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURJPY
807,2023-09-21 21:30:00,157.282,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
808,2023-09-21 21:00:00,157.316,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
809,2023-09-21 20:30:00,157.366,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
810,2023-09-21 20:00:00,157.292,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
811,2023-09-21 19:30:00,157.188,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
812,2023-09-21 19:00:00,157.278,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURJPY
813,2023-09-21 18:30:00,157.204,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
814,2023-09-21 18:00:00,157.171,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
815,2023-09-21 17:30:00,157.14,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
816,2023-09-21 17:00:00,157.282,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
817,2023-09-21 16:30:00,157.352,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
818,2023-09-21 16:00:00,157.596,long,long,short,long,short,neutral,Interval.in_30_minute,EURJPY
819,2023-09-21 15:30:00,157.458,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
820,2023-09-21 15:00:00,157.308,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
821,2023-09-21 14:30:00,157.37,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
822,2023-09-21 14:00:00,157.379,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
823,2023-09-21 13:30:00,157.349,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
824,2023-09-21 13:00:00,157.727,long,long,short,long,short,neutral,Interval.in_30_minute,EURJPY
825,2023-09-21 12:30:00,157.815,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
826,2023-09-21 12:00:00,157.968,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
827,2023-09-21 11:30:00,157.906,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
828,2023-09-21 11:00:00,157.938,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
829,2023-09-21 10:30:00,157.972,short,short,short,long,long,neutral,Interval.in_30_minute,EURJPY
830,2023-09-21 10:00:00,157.844,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
831,2023-09-21 09:30:00,157.918,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
832,2023-09-21 09:00:00,157.866,short,short,short,long,long,neutral,Interval.in_30_minute,EURJPY
833,2023-09-21 08:30:00,157.763,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURJPY
834,2023-09-21 08:00:00,157.792,long,long,short,long,long,neutral,Interval.in_30_minute,EURJPY
835,2023-09-21 07:30:00,157.797,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURJPY
836,2023-09-21 07:00:00,157.774,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURJPY
837,2023-09-21 06:30:00,157.73,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
838,2023-09-21 06:00:00,157.725,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
839,2023-09-21 05:30:00,157.576,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
840,2023-09-21 05:00:00,157.646,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
841,2023-09-21 04:30:00,157.782,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
842,2023-09-21 04:00:00,157.85,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
843,2023-09-21 03:30:00,157.778,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
844,2023-09-21 03:00:00,157.954,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
845,2023-09-21 02:30:00,157.964,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
846,2023-09-21 02:00:00,157.996,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
847,2023-09-21 01:30:00,157.971,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
848,2023-09-21 01:00:00,158.018,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURJPY
849,2023-09-21 00:30:00,158.034,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
850,2023-09-21 00:00:00,158.044,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
851,2023-09-20 23:30:00,158.14,long,long,short,long,short,neutral,Interval.in_30_minute,EURJPY
852,2023-09-20 23:00:00,158.077,short,short,short,long,short,neutral,Interval.in_30_minute,EURJPY
853,2023-09-20 22:30:00,157.942,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURJPY
854,2023-09-20 22:00:00,158.056,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURJPY
855,2023-09-20 21:30:00,158.177,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
856,2023-09-20 21:00:00,158.286,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
857,2023-09-20 20:30:00,158.255,neutral,neutral,short,short,long,short,Interval.in_30_minute,EURJPY
858,2023-09-20 20:00:00,158.324,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
859,2023-09-20 19:30:00,158.388,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
860,2023-09-20 19:00:00,158.436,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
861,2023-09-20 18:30:00,158.294,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
862,2023-09-20 18:00:00,158.228,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
863,2023-09-20 17:30:00,158.326,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
864,2023-09-20 17:00:00,158.344,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
865,2023-09-20 16:30:00,158.305,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
866,2023-09-20 16:00:00,158.229,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
867,2023-09-20 15:30:00,158.186,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
868,2023-09-20 15:00:00,158.252,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
869,2023-09-20 14:30:00,158.262,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
870,2023-09-20 14:00:00,158.272,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
871,2023-09-20 13:30:00,158.272,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
872,2023-09-20 13:00:00,158.275,neutral,neutral,short,short,long,short,Interval.in_30_minute,EURJPY
873,2023-09-20 12:30:00,158.32,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
874,2023-09-20 12:00:00,158.353,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
875,2023-09-20 11:30:00,158.403,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
876,2023-09-20 11:00:00,158.376,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
877,2023-09-20 10:30:00,158.374,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
878,2023-09-20 10:00:00,158.07,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
879,2023-09-20 09:30:00,158.03,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
880,2023-09-20 09:00:00,158.135,short,short,short,short,long,long,Interval.in_30_minute,EURJPY
881,2023-09-20 08:30:00,157.966,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
882,2023-09-20 08:00:00,157.923,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
883,2023-09-20 07:30:00,157.868,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
884,2023-09-20 07:00:00,157.874,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
885,2023-09-20 06:30:00,157.866,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
886,2023-09-20 06:00:00,157.892,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
887,2023-09-20 05:30:00,157.936,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
888,2023-09-20 05:00:00,157.946,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
889,2023-09-20 04:30:00,157.912,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
890,2023-09-20 04:00:00,157.922,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
891,2023-09-20 03:30:00,157.86,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
892,2023-09-20 03:00:00,157.874,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
893,2023-09-20 02:30:00,157.829,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
894,2023-09-20 02:00:00,157.78,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
895,2023-09-20 01:30:00,157.85,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
896,2023-09-20 01:00:00,157.818,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
897,2023-09-20 00:30:00,157.84,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
898,2023-09-20 00:00:00,157.905,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
899,2023-09-19 23:30:00,157.926,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
900,2023-09-19 23:00:00,157.906,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
901,2023-09-19 22:30:00,157.909,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
902,2023-09-19 22:00:00,157.901,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
903,2023-09-19 21:30:00,157.868,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
904,2023-09-19 21:00:00,157.921,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
905,2023-09-19 20:30:00,157.98,neutral,short,short,short,long,neutral,Interval.in_30_minute,EURJPY
906,2023-09-19 20:00:00,157.988,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
907,2023-09-19 19:30:00,157.95,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
908,2023-09-19 19:00:00,157.923,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
909,2023-09-19 18:30:00,157.902,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
910,2023-09-19 18:00:00,157.86,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
911,2023-09-19 17:30:00,157.886,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
912,2023-09-19 17:00:00,157.846,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
913,2023-09-19 16:30:00,157.928,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURJPY
914,2023-09-19 16:00:00,157.962,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
915,2023-09-19 15:30:00,158.118,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
916,2023-09-19 15:00:00,158.26,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
917,2023-09-19 14:30:00,158.159,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
918,2023-09-19 14:00:00,158.056,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
919,2023-09-19 13:30:00,158.01,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
920,2023-09-19 13:00:00,157.946,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
921,2023-09-19 12:30:00,157.86,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
922,2023-09-19 12:00:00,157.857,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
923,2023-09-19 11:30:00,157.858,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
924,2023-09-19 11:00:00,157.838,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
925,2023-09-19 10:30:00,157.904,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
926,2023-09-19 10:00:00,157.892,long,long,short,short,long,long,Interval.in_30_minute,EURJPY
927,2023-09-19 09:30:00,157.871,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
928,2023-09-19 09:00:00,157.865,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
929,2023-09-19 08:30:00,157.834,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
930,2023-09-19 08:00:00,157.798,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
931,2023-09-19 07:30:00,157.802,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
932,2023-09-19 07:00:00,157.868,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
933,2023-09-19 06:30:00,157.851,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
934,2023-09-19 06:00:00,157.862,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURJPY
935,2023-09-19 05:30:00,157.854,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
936,2023-09-19 05:00:00,157.835,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
937,2023-09-19 04:30:00,157.806,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
938,2023-09-19 04:00:00,157.823,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
939,2023-09-19 03:30:00,157.81,long,long,short,short,long,neutral,Interval.in_30_minute,EURJPY
940,2023-09-19 03:00:00,157.899,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
941,2023-09-19 02:30:00,157.83,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
942,2023-09-19 02:00:00,157.868,short,short,short,short,long,neutral,Interval.in_30_minute,EURJPY
943,2023-09-19 01:30:00,157.834,short,short,short,short,long,neutral,Interval.in_30_minute,EURJPY
944,2023-09-19 01:00:00,157.764,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
945,2023-09-19 00:30:00,157.831,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
946,2023-09-19 00:00:00,157.83,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURJPY
947,2023-09-18 23:30:00,157.834,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
948,2023-09-18 23:00:00,157.773,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
949,2023-09-18 22:30:00,157.745,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURJPY
950,2023-09-18 22:00:00,157.777,short,short,short,short,short,neutral,Interval.in_30_minute,EURJPY
