,datetime,close_price,ScalpPro,NW,UMA,Volume
1033,2023-10-06 10:55:00,1.05501,long,short,long,long
1034,2023-10-06 10:50:00,1.05462,long,short,long,neutral
1035,2023-10-06 10:45:00,1.05452,long,short,long,short
1036,2023-10-06 10:40:00,1.05458,long,short,long,short
1037,2023-10-06 10:35:00,1.05488,long,short,long,neutral
1038,2023-10-06 10:30:00,1.05494,long,short,long,neutral
1039,2023-10-06 10:25:00,1.05432,long,short,long,neutral
1040,2023-10-06 10:20:00,1.05446,long,short,long,neutral
1041,2023-10-06 10:15:00,1.05386,long,short,long,neutral
1042,2023-10-06 10:10:00,1.0543,long,short,long,long
1043,2023-10-06 10:05:00,1.05373,long,long,short,long
1044,2023-10-06 10:00:00,1.05362,long,long,short,long
1045,2023-10-06 09:55:00,1.05348,long,long,short,long
1046,2023-10-06 09:50:00,1.05343,long,long,short,long
1047,2023-10-06 09:45:00,1.05335,long,long,short,neutral
1048,2023-10-06 09:40:00,1.05334,long,long,short,short
1049,2023-10-06 09:35:00,1.05336,long,long,short,short
1050,2023-10-06 09:30:00,1.05348,long,long,short,short
1051,2023-10-06 09:25:00,1.05354,long,long,short,neutral
1052,2023-10-06 09:20:00,1.05382,long,long,short,neutral
1053,2023-10-06 09:15:00,1.05382,long,long,short,neutral
1054,2023-10-06 09:10:00,1.05389,long,long,short,long
1055,2023-10-06 09:05:00,1.05386,long,long,short,long
1056,2023-10-06 09:00:00,1.05355,long,long,short,neutral
1057,2023-10-06 08:55:00,1.05352,long,long,short,short
1058,2023-10-06 08:50:00,1.05354,long,long,short,neutral
1059,2023-10-06 08:45:00,1.05373,long,long,short,neutral
1060,2023-10-06 08:40:00,1.05366,long,long,short,short
1061,2023-10-06 08:35:00,1.05377,long,long,short,short
1062,2023-10-06 08:30:00,1.05388,long,long,short,neutral
1063,2023-10-06 08:25:00,1.05396,long,long,short,neutral
1064,2023-10-06 08:20:00,1.05394,long,long,short,short
1065,2023-10-06 08:15:00,1.05412,long,long,short,neutral
1066,2023-10-06 08:10:00,1.05414,long,long,short,neutral
1067,2023-10-06 08:05:00,1.05406,long,long,short,neutral
1068,2023-10-06 08:00:00,1.05412,long,long,short,neutral
1069,2023-10-06 07:55:00,1.05405,long,long,short,short
1070,2023-10-06 07:50:00,1.0541,long,long,short,short
1071,2023-10-06 07:45:00,1.05423,long,long,short,short
1072,2023-10-06 07:40:00,1.05428,long,long,short,neutral
1073,2023-10-06 07:35:00,1.05441,long,long,short,neutral
1074,2023-10-06 07:30:00,1.05438,long,long,short,neutral
1075,2023-10-06 07:25:00,1.05444,long,long,short,neutral
1076,2023-10-06 07:20:00,1.05419,long,long,short,neutral
1077,2023-10-06 07:15:00,1.0543,long,long,short,long
1078,2023-10-06 07:10:00,1.05416,long,long,short,neutral
1079,2023-10-06 07:05:00,1.05408,long,long,short,neutral
1080,2023-10-06 07:00:00,1.05424,long,long,short,long
1081,2023-10-06 06:55:00,1.05424,long,long,short,neutral
1082,2023-10-06 06:50:00,1.05414,long,long,short,short
1083,2023-10-06 06:45:00,1.05427,long,long,long,neutral
1084,2023-10-06 06:40:00,1.05428,long,long,neutral,long
1085,2023-10-06 06:35:00,1.05428,long,long,short,neutral
1086,2023-10-06 06:30:00,1.05424,long,long,long,short
1087,2023-10-06 06:25:00,1.05451,long,long,long,short
1088,2023-10-06 06:20:00,1.05452,long,long,long,neutral
1089,2023-10-06 06:15:00,1.05458,long,long,long,long
1090,2023-10-06 06:10:00,1.05449,long,long,long,neutral
1091,2023-10-06 06:05:00,1.05444,long,long,long,short
1092,2023-10-06 06:00:00,1.05448,long,long,long,short
1093,2023-10-06 05:55:00,1.05449,long,long,long,neutral
1094,2023-10-06 05:50:00,1.05471,long,long,long,long
1095,2023-10-06 05:45:00,1.05455,long,long,long,long
1096,2023-10-06 05:40:00,1.05444,long,long,long,long
1097,2023-10-06 05:35:00,1.05438,long,long,long,neutral
1098,2023-10-06 05:30:00,1.05428,long,long,short,short
1099,2023-10-06 05:25:00,1.05436,long,long,short,neutral
1100,2023-10-06 05:20:00,1.05438,long,long,short,neutral
1101,2023-10-06 05:15:00,1.0542,long,long,short,short
1102,2023-10-06 05:10:00,1.05428,long,long,short,neutral
1103,2023-10-06 05:05:00,1.0543,long,long,short,neutral
1104,2023-10-06 05:00:00,1.05424,long,long,short,neutral
1105,2023-10-06 04:55:00,1.05432,long,long,short,long
1106,2023-10-06 04:50:00,1.05424,long,long,short,neutral
1107,2023-10-06 04:45:00,1.05414,long,long,short,short
1108,2023-10-06 04:40:00,1.0542,long,long,short,neutral
1109,2023-10-06 04:35:00,1.05442,long,long,short,long
1110,2023-10-06 04:30:00,1.05404,long,long,short,neutral
1111,2023-10-06 04:25:00,1.05404,long,long,short,neutral
1112,2023-10-06 04:20:00,1.05408,long,long,short,neutral
1113,2023-10-06 04:15:00,1.05392,long,long,short,short
1114,2023-10-06 04:10:00,1.05394,long,long,short,short
1115,2023-10-06 04:05:00,1.05406,long,long,short,short
1116,2023-10-06 04:00:00,1.05408,long,long,short,short
1117,2023-10-06 03:55:00,1.05418,long,long,short,short
1118,2023-10-06 03:50:00,1.05442,long,long,short,neutral
1119,2023-10-06 03:45:00,1.05458,long,long,short,long
1120,2023-10-06 03:40:00,1.05452,long,long,short,long
1121,2023-10-06 03:35:00,1.05444,long,long,short,neutral
1122,2023-10-06 03:30:00,1.05431,long,long,short,short
1123,2023-10-06 03:25:00,1.05436,long,long,short,neutral
1124,2023-10-06 03:20:00,1.05452,long,long,short,neutral
1125,2023-10-06 03:15:00,1.05446,long,long,short,neutral
1126,2023-10-06 03:10:00,1.05469,long,long,short,long
1127,2023-10-06 03:05:00,1.05456,long,long,short,neutral
1128,2023-10-06 03:00:00,1.0545,long,long,short,neutral
1129,2023-10-06 02:55:00,1.05464,long,long,short,neutral
1130,2023-10-06 02:50:00,1.05463,long,long,short,neutral
1131,2023-10-06 02:45:00,1.0548,long,long,short,neutral
1132,2023-10-06 02:40:00,1.05472,long,long,short,short
1133,2023-10-06 02:35:00,1.05474,long,long,short,neutral
1134,2023-10-06 02:30:00,1.05477,long,long,short,long
1135,2023-10-06 02:25:00,1.05475,long,long,short,neutral
1136,2023-10-06 02:20:00,1.05473,long,long,short,neutral
1137,2023-10-06 02:15:00,1.0548,long,long,short,long
1138,2023-10-06 02:10:00,1.05474,long,short,short,neutral
1139,2023-10-06 02:05:00,1.05474,long,short,short,short
1140,2023-10-06 02:00:00,1.05477,long,short,short,short
1141,2023-10-06 01:55:00,1.05482,long,short,short,short
1142,2023-10-06 01:50:00,1.05486,long,short,short,neutral
1143,2023-10-06 01:45:00,1.05492,long,short,long,long
1144,2023-10-06 01:40:00,1.0549,long,short,short,long
1145,2023-10-06 01:35:00,1.05484,long,short,short,neutral
1146,2023-10-06 01:30:00,1.05482,long,short,short,short
1147,2023-10-06 01:25:00,1.05483,long,short,short,neutral
1148,2023-10-06 01:20:00,1.05492,long,short,short,neutral
1149,2023-10-06 01:15:00,1.05492,long,short,short,short
1150,2023-10-06 01:10:00,1.05496,long,short,short,short
1151,2023-10-06 01:05:00,1.05502,long,short,long,neutral
1152,2023-10-06 01:00:00,1.05506,long,long,long,neutral
1153,2023-10-06 00:55:00,1.05492,long,long,long,neutral
1154,2023-10-06 00:50:00,1.05496,long,long,long,long
1155,2023-10-06 00:45:00,1.05496,long,long,short,long
1156,2023-10-06 00:40:00,1.05496,long,long,short,long
1157,2023-10-06 00:35:00,1.05494,long,long,short,long
1158,2023-10-06 00:30:00,1.05494,long,long,long,long
1159,2023-10-06 00:25:00,1.05492,long,long,long,neutral
1160,2023-10-06 00:20:00,1.05488,long,long,long,neutral
1161,2023-10-06 00:15:00,1.05494,long,long,long,neutral
1162,2023-10-06 00:10:00,1.05486,long,long,long,neutral
1163,2023-10-06 00:05:00,1.05494,long,long,long,neutral
1164,2023-10-06 00:00:00,1.05485,long,long,long,neutral
1165,2023-10-05 23:55:00,1.0551,long,long,long,long
1166,2023-10-05 23:50:00,1.05508,long,long,long,long
1167,2023-10-05 23:45:00,1.05507,long,long,long,long
1168,2023-10-05 23:40:00,1.05506,long,long,long,neutral
1169,2023-10-05 23:35:00,1.05502,long,long,long,neutral
1170,2023-10-05 23:30:00,1.05503,long,long,long,long
1171,2023-10-05 23:25:00,1.05503,long,long,long,long
1172,2023-10-05 23:20:00,1.05496,long,long,long,neutral
1173,2023-10-05 23:15:00,1.05485,long,long,long,short
1174,2023-10-05 23:10:00,1.05486,long,long,long,short
1175,2023-10-05 23:05:00,1.055,long,long,long,neutral
1176,2023-10-05 23:00:00,1.05505,long,long,long,long
1177,2023-10-05 22:55:00,1.05497,long,long,long,long
1178,2023-10-05 22:50:00,1.05494,long,long,long,long
1179,2023-10-05 22:45:00,1.0549,long,long,long,long
1180,2023-10-05 22:40:00,1.05482,long,long,long,long
1181,2023-10-05 22:35:00,1.05478,long,long,long,neutral
1182,2023-10-05 22:30:00,1.05456,long,long,long,neutral
1183,2023-10-05 22:25:00,1.05462,long,long,long,neutral
1184,2023-10-05 22:20:00,1.0546,long,long,long,short
1185,2023-10-05 22:15:00,1.05473,long,long,long,neutral
1186,2023-10-05 22:10:00,1.05492,long,long,long,neutral
1187,2023-10-05 22:05:00,1.05486,long,long,long,short
1188,2023-10-05 22:00:00,1.05496,long,long,long,neutral
1189,2023-10-05 21:55:00,1.05511,long,long,long,long
1190,2023-10-05 21:50:00,1.05478,long,long,long,long
1191,2023-10-05 21:45:00,1.05476,long,long,long,neutral
1192,2023-10-05 21:40:00,1.05454,long,long,long,short
1193,2023-10-05 21:35:00,1.0547,long,short,long,neutral
1194,2023-10-05 21:30:00,1.0548,long,short,long,long
1195,2023-10-05 21:25:00,1.05466,long,short,long,long
1196,2023-10-05 21:20:00,1.0545,long,long,long,long
1197,2023-10-05 21:15:00,1.05441,long,short,long,long
1198,2023-10-05 21:10:00,1.05418,long,short,long,neutral
1199,2023-10-05 21:05:00,1.054,long,short,long,neutral
1200,2023-10-05 21:00:00,1.05441,long,short,long,long
1201,2023-10-05 20:55:00,1.05378,long,short,long,neutral
1202,2023-10-05 20:50:00,1.05366,long,short,long,short
1203,2023-10-05 20:45:00,1.05369,long,short,long,short
1204,2023-10-05 20:40:00,1.05372,long,short,long,neutral
1205,2023-10-05 20:35:00,1.05384,long,short,long,neutral
1206,2023-10-05 20:30:00,1.05349,long,short,long,neutral
1207,2023-10-05 20:25:00,1.05358,long,short,long,long
1208,2023-10-05 20:20:00,1.05349,long,short,long,long
1209,2023-10-05 20:15:00,1.05338,long,short,long,long
1210,2023-10-05 20:10:00,1.05336,long,short,long,neutral
1211,2023-10-05 20:05:00,1.05295,long,short,long,short
1212,2023-10-05 20:00:00,1.05348,long,short,long,neutral
1213,2023-10-05 19:55:00,1.0536,long,short,long,long
1214,2023-10-05 19:50:00,1.0534,long,short,long,neutral
1215,2023-10-05 19:45:00,1.05316,long,short,long,short
1216,2023-10-05 19:40:00,1.05362,long,short,long,short
1217,2023-10-05 19:35:00,1.05377,long,short,long,short
1218,2023-10-05 19:30:00,1.05382,long,short,long,neutral
1219,2023-10-05 19:25:00,1.05389,long,short,long,long
1220,2023-10-05 19:20:00,1.05335,long,short,long,neutral
1221,2023-10-05 19:15:00,1.05326,long,short,long,neutral
1222,2023-10-05 19:10:00,1.05344,long,short,long,long
1223,2023-10-05 19:05:00,1.05301,long,short,long,long
1224,2023-10-05 19:00:00,1.05262,long,short,long,neutral
1225,2023-10-05 18:55:00,1.05259,long,short,long,neutral
1226,2023-10-05 18:50:00,1.05302,long,short,long,neutral
1227,2023-10-05 18:45:00,1.05275,long,short,long,short
1228,2023-10-05 18:40:00,1.05292,long,short,long,neutral
1229,2023-10-05 18:35:00,1.05348,long,short,long,long
1230,2023-10-05 18:30:00,1.05294,long,long,long,neutral
1231,2023-10-05 18:25:00,1.05275,long,short,long,neutral
1232,2023-10-05 18:20:00,1.05286,long,short,long,neutral
1233,2023-10-05 18:15:00,1.05242,long,short,long,neutral
1234,2023-10-05 18:10:00,1.05254,long,short,short,neutral
1235,2023-10-05 18:05:00,1.05219,long,short,long,short
1236,2023-10-05 18:00:00,1.05248,long,short,long,neutral
1237,2023-10-05 17:55:00,1.05302,long,short,long,long
1238,2023-10-05 17:50:00,1.05302,long,short,long,long
1239,2023-10-05 17:45:00,1.0522,long,short,long,long
1240,2023-10-05 17:40:00,1.05215,long,short,long,neutral
1241,2023-10-05 17:35:00,1.05187,long,short,long,short
1242,2023-10-05 17:30:00,1.05252,long,long,long,neutral
1243,2023-10-05 17:25:00,1.05278,long,short,long,neutral
1244,2023-10-05 17:20:00,1.05224,long,short,long,neutral
1245,2023-10-05 17:15:00,1.0525,long,short,long,long
1246,2023-10-05 17:10:00,1.05202,long,short,long,neutral
1247,2023-10-05 17:05:00,1.0515,long,short,long,short
1248,2023-10-05 17:00:00,1.05184,long,short,long,short
1249,2023-10-05 16:55:00,1.05252,long,short,long,neutral
1250,2023-10-05 16:50:00,1.05258,long,short,short,long
1251,2023-10-05 16:45:00,1.05225,long,short,short,neutral
1252,2023-10-05 16:40:00,1.0519,long,short,short,short
1253,2023-10-05 16:35:00,1.05214,long,short,long,short
1254,2023-10-05 16:30:00,1.05272,long,short,long,neutral
1255,2023-10-05 16:25:00,1.05278,long,short,short,long
1256,2023-10-05 16:20:00,1.05178,long,short,short,long
1257,2023-10-05 16:15:00,1.05132,long,short,short,neutral
1258,2023-10-05 16:10:00,1.05117,long,short,short,neutral
1259,2023-10-05 16:05:00,1.05212,long,short,long,long
1260,2023-10-05 16:00:00,1.05204,long,long,short,long
1261,2023-10-05 15:55:00,1.0515,long,long,short,long
1262,2023-10-05 15:50:00,1.05112,long,long,short,long
1263,2023-10-05 15:45:00,1.05096,long,long,short,long
1264,2023-10-05 15:40:00,1.0505,long,long,short,neutral
1265,2023-10-05 15:35:00,1.0504,long,long,short,short
1266,2023-10-05 15:30:00,1.051,long,long,short,neutral
1267,2023-10-05 15:25:00,1.05172,long,short,short,neutral
1268,2023-10-05 15:20:00,1.05156,long,short,short,short
1269,2023-10-05 15:15:00,1.05204,long,short,long,short
1270,2023-10-05 15:10:00,1.05236,long,short,long,short
1271,2023-10-05 15:05:00,1.05252,long,short,long,neutral
1272,2023-10-05 15:00:00,1.05264,long,short,long,long
1273,2023-10-05 14:55:00,1.05238,long,short,long,neutral
1274,2023-10-05 14:50:00,1.0522,long,short,long,short
1275,2023-10-05 14:45:00,1.05234,long,short,long,neutral
1276,2023-10-05 14:40:00,1.05238,long,short,long,long
1277,2023-10-05 14:35:00,1.05195,long,short,long,neutral
1278,2023-10-05 14:30:00,1.05161,long,short,long,short
1279,2023-10-05 14:25:00,1.0517,long,short,long,neutral
1280,2023-10-05 14:20:00,1.05194,long,short,long,long
1281,2023-10-05 14:15:00,1.05164,long,short,long,long
1282,2023-10-05 14:10:00,1.05148,long,short,long,long
1283,2023-10-05 14:05:00,1.05124,long,short,short,neutral
1284,2023-10-05 14:00:00,1.05124,long,short,long,short
1285,2023-10-05 13:55:00,1.05188,long,short,long,short
1286,2023-10-05 13:50:00,1.05204,long,short,long,neutral
1287,2023-10-05 13:45:00,1.0522,long,short,long,long
1288,2023-10-05 13:40:00,1.052,long,short,long,long
1289,2023-10-05 13:35:00,1.05178,long,short,long,long
1290,2023-10-05 13:30:00,1.05176,long,short,long,long
1291,2023-10-05 13:25:00,1.0515,long,short,short,long
1292,2023-10-05 13:20:00,1.05076,long,long,short,neutral
1293,2023-10-05 13:15:00,1.05068,long,long,short,neutral
1294,2023-10-05 13:10:00,1.05086,long,long,short,neutral
1295,2023-10-05 13:05:00,1.05068,long,long,short,short
1296,2023-10-05 13:00:00,1.05069,long,long,short,short
1297,2023-10-05 12:55:00,1.05079,long,long,short,neutral
1298,2023-10-05 12:50:00,1.05102,long,long,short,neutral
1299,2023-10-05 12:45:00,1.05088,long,long,short,neutral
1300,2023-10-05 12:40:00,1.05111,long,long,short,neutral
1301,2023-10-05 12:35:00,1.05064,long,long,short,short
1302,2023-10-05 12:30:00,1.05092,long,long,long,short
1303,2023-10-05 12:25:00,1.0513,long,long,long,short
1304,2023-10-05 12:20:00,1.05144,long,long,long,neutral
1305,2023-10-05 12:15:00,1.05145,long,long,long,long
1306,2023-10-05 12:10:00,1.05138,long,long,long,long
1307,2023-10-05 12:05:00,1.05096,long,long,long,long
1308,2023-10-05 12:00:00,1.05058,long,long,short,long
1309,2023-10-05 11:55:00,1.05043,long,long,short,neutral
1310,2023-10-05 11:50:00,1.05028,long,long,short,short
1311,2023-10-05 11:45:00,1.0511,long,long,long,short
1312,2023-10-05 11:40:00,1.0512,long,long,long,short
1313,2023-10-05 11:35:00,1.05126,long,long,long,neutral
1314,2023-10-05 11:30:00,1.05154,long,long,long,neutral
1315,2023-10-05 11:25:00,1.05136,long,long,long,neutral
1316,2023-10-05 11:20:00,1.05146,long,long,long,long
1317,2023-10-05 11:15:00,1.05146,long,long,long,neutral
1318,2023-10-05 11:10:00,1.0513,long,long,short,neutral
1319,2023-10-05 11:05:00,1.05138,long,long,short,long
1320,2023-10-05 11:00:00,1.05123,long,long,short,neutral
1321,2023-10-05 10:55:00,1.05087,long,short,short,neutral
1322,2023-10-05 10:50:00,1.05109,long,long,short,neutral
1323,2023-10-05 10:45:00,1.05106,long,short,short,neutral
1324,2023-10-05 10:40:00,1.05131,long,short,short,long
1325,2023-10-05 10:35:00,1.05119,long,short,short,long
1326,2023-10-05 10:30:00,1.0507,long,short,short,long
1327,2023-10-05 10:25:00,1.05057,long,short,short,neutral
1328,2023-10-05 10:20:00,1.05038,long,short,short,short
1329,2023-10-05 10:15:00,1.05071,long,short,short,short
1330,2023-10-05 10:10:00,1.05084,long,short,short,short
1331,2023-10-05 10:05:00,1.05092,long,short,short,neutral
1332,2023-10-05 10:00:00,1.05102,long,short,short,long
1333,2023-10-05 09:55:00,1.05072,long,short,short,neutral
1334,2023-10-05 09:50:00,1.05068,long,long,short,short
1335,2023-10-05 09:45:00,1.05086,long,short,short,short
1336,2023-10-05 09:40:00,1.05096,long,short,short,short
1337,2023-10-05 09:35:00,1.05122,long,long,short,short
1338,2023-10-05 09:30:00,1.05137,long,long,short,neutral
1339,2023-10-05 09:25:00,1.05144,long,long,short,long
1340,2023-10-05 09:20:00,1.0513,long,long,short,neutral
1341,2023-10-05 09:15:00,1.05113,long,long,short,short
1342,2023-10-05 09:10:00,1.05125,long,long,short,short
1343,2023-10-05 09:05:00,1.05144,long,long,short,short
1344,2023-10-05 09:00:00,1.05145,long,long,short,short
1345,2023-10-05 08:55:00,1.05173,long,short,short,neutral
1346,2023-10-05 08:50:00,1.05206,long,short,short,neutral
1347,2023-10-05 08:45:00,1.05206,long,short,short,short
1348,2023-10-05 08:40:00,1.05223,long,short,short,neutral
1349,2023-10-05 08:35:00,1.05256,long,short,short,neutral
1350,2023-10-05 08:30:00,1.05247,long,short,short,neutral
1351,2023-10-05 08:25:00,1.05256,long,short,short,long
1352,2023-10-05 08:20:00,1.05252,long,short,short,long
1353,2023-10-05 08:15:00,1.05252,long,short,short,long
1354,2023-10-05 08:10:00,1.05237,long,short,short,long
1355,2023-10-05 08:05:00,1.05222,long,short,short,neutral
1356,2023-10-05 08:00:00,1.05207,long,short,short,short
1357,2023-10-05 07:55:00,1.05208,long,short,short,neutral
1358,2023-10-05 07:50:00,1.05228,long,short,short,neutral
1359,2023-10-05 07:45:00,1.05224,long,short,short,neutral
1360,2023-10-05 07:40:00,1.05228,long,short,short,neutral
1361,2023-10-05 07:35:00,1.05221,long,short,short,short
1362,2023-10-05 07:30:00,1.05232,long,short,long,short
1363,2023-10-05 07:25:00,1.05238,long,short,long,neutral
1364,2023-10-05 07:20:00,1.05247,long,short,long,neutral
1365,2023-10-05 07:15:00,1.05236,long,short,long,short
1366,2023-10-05 07:10:00,1.05252,long,short,long,neutral
1367,2023-10-05 07:05:00,1.05258,long,short,long,long
1368,2023-10-05 07:00:00,1.05255,long,short,short,neutral
1369,2023-10-05 06:55:00,1.05252,long,short,short,short
1370,2023-10-05 06:50:00,1.05267,long,short,long,neutral
1371,2023-10-05 06:45:00,1.05276,long,short,long,long
1372,2023-10-05 06:40:00,1.05276,long,short,neutral,long
1373,2023-10-05 06:35:00,1.05274,long,short,short,long
1374,2023-10-05 06:30:00,1.05262,long,short,long,long
1375,2023-10-05 06:25:00,1.05246,long,short,short,neutral
1376,2023-10-05 06:20:00,1.05235,long,short,long,neutral
1377,2023-10-05 06:15:00,1.05255,long,short,long,long
1378,2023-10-05 06:10:00,1.05255,long,short,long,neutral
1379,2023-10-05 06:05:00,1.05232,long,short,long,neutral
1380,2023-10-05 06:00:00,1.05236,long,short,short,neutral
1381,2023-10-05 05:55:00,1.05233,long,short,short,neutral
1382,2023-10-05 05:50:00,1.05238,long,short,short,long
1383,2023-10-05 05:45:00,1.05221,long,short,short,neutral
1384,2023-10-05 05:40:00,1.05213,long,short,long,short
1385,2023-10-05 05:35:00,1.05219,long,short,long,short
1386,2023-10-05 05:30:00,1.0522,long,short,long,short
1387,2023-10-05 05:25:00,1.05236,long,short,long,short
1388,2023-10-05 05:20:00,1.05252,long,short,long,short
1389,2023-10-05 05:15:00,1.05256,long,short,long,neutral
1390,2023-10-05 05:10:00,1.05267,long,short,long,neutral
1391,2023-10-05 05:05:00,1.0525,long,short,long,short
1392,2023-10-05 05:00:00,1.05262,long,short,long,neutral
1393,2023-10-05 04:55:00,1.05288,long,short,long,long
1394,2023-10-05 04:50:00,1.05258,long,short,long,neutral
1395,2023-10-05 04:45:00,1.05232,long,short,long,neutral
1396,2023-10-05 04:40:00,1.05253,long,short,long,neutral
1397,2023-10-05 04:35:00,1.0521,long,short,long,neutral
1398,2023-10-05 04:30:00,1.05231,long,short,long,neutral
1399,2023-10-05 04:25:00,1.05219,long,short,long,short
1400,2023-10-05 04:20:00,1.05238,long,short,long,short
1401,2023-10-05 04:15:00,1.05258,long,short,long,neutral
1402,2023-10-05 04:10:00,1.0528,long,short,long,long
1403,2023-10-05 04:05:00,1.0523,long,short,long,long
1404,2023-10-05 04:00:00,1.0522,long,short,long,long
1405,2023-10-05 03:55:00,1.05204,long,short,long,long
1406,2023-10-05 03:50:00,1.05164,long,short,long,long
1407,2023-10-05 03:45:00,1.05157,long,short,long,long
1408,2023-10-05 03:40:00,1.05136,long,short,long,long
1409,2023-10-05 03:35:00,1.05114,long,short,long,long
1410,2023-10-05 03:30:00,1.05097,long,short,long,long
1411,2023-10-05 03:25:00,1.05041,long,short,short,neutral
1412,2023-10-05 03:20:00,1.05036,long,short,short,neutral
1413,2023-10-05 03:15:00,1.05062,long,short,short,long
1414,2023-10-05 03:10:00,1.05042,long,short,short,neutral
1415,2023-10-05 03:05:00,1.05034,long,short,short,short
1416,2023-10-05 03:00:00,1.0506,long,short,short,neutral
1417,2023-10-05 02:55:00,1.0507,long,short,short,neutral
1418,2023-10-05 02:50:00,1.05069,long,short,short,neutral
1419,2023-10-05 02:45:00,1.05072,long,short,short,neutral
1420,2023-10-05 02:40:00,1.0507,long,short,long,short
1421,2023-10-05 02:35:00,1.05076,long,short,long,short
1422,2023-10-05 02:30:00,1.0508,long,short,long,neutral
1423,2023-10-05 02:25:00,1.05082,long,short,long,long
1424,2023-10-05 02:20:00,1.0506,long,short,short,long
1425,2023-10-05 02:15:00,1.05058,long,short,short,neutral
1426,2023-10-05 02:10:00,1.05056,long,short,short,short
1427,2023-10-05 02:05:00,1.05058,long,short,short,short
1428,2023-10-05 02:00:00,1.05064,long,short,long,neutral
1429,2023-10-05 01:55:00,1.05066,long,short,short,neutral
1430,2023-10-05 01:50:00,1.05061,long,short,short,neutral
1431,2023-10-05 01:45:00,1.05062,long,short,long,neutral
1432,2023-10-05 01:40:00,1.0506,long,short,long,short
1433,2023-10-05 01:35:00,1.05065,long,short,long,short
1434,2023-10-05 01:30:00,1.05073,long,short,long,short
1435,2023-10-05 01:25:00,1.05082,long,short,long,neutral
1436,2023-10-05 01:20:00,1.05083,long,short,long,neutral
1437,2023-10-05 01:15:00,1.05079,long,short,long,neutral
1438,2023-10-05 01:10:00,1.05082,long,short,long,long
1439,2023-10-05 01:05:00,1.05078,long,short,short,long
1440,2023-10-05 01:00:00,1.05066,long,short,short,long
1441,2023-10-05 00:55:00,1.05066,long,short,short,neutral
1442,2023-10-05 00:50:00,1.0506,long,short,short,neutral
1443,2023-10-05 00:45:00,1.05062,long,short,short,long
1444,2023-10-05 00:40:00,1.0506,long,short,short,long
1445,2023-10-05 00:35:00,1.0506,long,short,short,neutral
1446,2023-10-05 00:30:00,1.0506,long,short,short,neutral
1447,2023-10-05 00:25:00,1.05062,long,short,short,long
1448,2023-10-05 00:20:00,1.05062,long,short,short,neutral
1449,2023-10-05 00:15:00,1.05062,long,short,short,neutral
1450,2023-10-05 00:10:00,1.05073,long,short,short,long
1451,2023-10-05 00:05:00,1.05063,long,short,short,neutral
1452,2023-10-05 00:00:00,1.05038,long,short,short,short
1453,2023-10-04 23:55:00,1.0504,long,short,short,neutral
1454,2023-10-04 23:50:00,1.05049,long,long,short,neutral
1455,2023-10-04 23:45:00,1.05048,long,long,short,neutral
1456,2023-10-04 23:40:00,1.05062,long,long,long,long
1457,2023-10-04 23:35:00,1.0506,long,long,long,neutral
1458,2023-10-04 23:30:00,1.05038,long,long,long,neutral
1459,2023-10-04 23:25:00,1.05115,long,short,long,long
1460,2023-10-04 23:20:00,1.05104,long,short,long,neutral
1461,2023-10-04 23:15:00,1.05104,long,short,long,short
1462,2023-10-04 23:10:00,1.05106,long,short,long,neutral
1463,2023-10-04 23:05:00,1.05139,long,short,long,neutral
1464,2023-10-04 23:00:00,1.05137,long,short,long,neutral
1465,2023-10-04 22:55:00,1.05154,long,short,long,neutral
1466,2023-10-04 22:50:00,1.05149,long,short,long,short
1467,2023-10-04 22:45:00,1.05154,long,short,long,neutral
1468,2023-10-04 22:40:00,1.0518,long,short,long,long
1469,2023-10-04 22:35:00,1.05156,long,short,long,long
1470,2023-10-04 22:30:00,1.0514,long,short,long,neutral
1471,2023-10-04 22:25:00,1.05134,long,short,long,neutral
1472,2023-10-04 22:20:00,1.05146,long,short,long,long
1473,2023-10-04 22:15:00,1.05136,long,short,long,long
1474,2023-10-04 22:10:00,1.05112,long,short,long,long
1475,2023-10-04 22:05:00,1.05085,long,long,long,long
1476,2023-10-04 22:00:00,1.05045,long,long,short,neutral
1477,2023-10-04 21:55:00,1.05033,long,long,short,neutral
1478,2023-10-04 21:50:00,1.05034,long,long,short,neutral
1479,2023-10-04 21:45:00,1.05018,long,long,short,neutral
1480,2023-10-04 21:40:00,1.05031,long,long,short,long
1481,2023-10-04 21:35:00,1.05024,long,long,short,neutral
1482,2023-10-04 21:30:00,1.0502,long,long,short,neutral
1483,2023-10-04 21:25:00,1.05034,long,long,short,neutral
1484,2023-10-04 21:20:00,1.0502,long,long,short,neutral
1485,2023-10-04 21:15:00,1.05065,long,long,short,long
1486,2023-10-04 21:10:00,1.05028,long,long,short,neutral
1487,2023-10-04 21:05:00,1.0498,long,long,short,short
1488,2023-10-04 21:00:00,1.05002,long,short,short,short
1489,2023-10-04 20:55:00,1.05028,long,long,short,short
1490,2023-10-04 20:50:00,1.05034,long,long,short,neutral
1491,2023-10-04 20:45:00,1.05045,long,long,short,neutral
1492,2023-10-04 20:40:00,1.05038,long,long,short,short
1493,2023-10-04 20:35:00,1.05043,long,long,short,neutral
1494,2023-10-04 20:30:00,1.0505,long,long,short,neutral
1495,2023-10-04 20:25:00,1.05023,long,long,short,short
1496,2023-10-04 20:20:00,1.05064,long,short,short,neutral
1497,2023-10-04 20:15:00,1.05086,long,short,short,neutral
