,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1021,2023-10-11 04:50:00,95.618,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1022,2023-10-11 04:45:00,95.616,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1023,2023-10-11 04:40:00,95.632,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1024,2023-10-11 04:35:00,95.58,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1025,2023-10-11 04:30:00,95.6,long,long,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1026,2023-10-11 04:25:00,95.638,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1027,2023-10-11 04:20:00,95.579,long,long,short,long,short,short,Interval.in_5_minute,AUDJPY
1028,2023-10-11 04:15:00,95.606,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDJPY
1029,2023-10-11 04:10:00,95.668,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1030,2023-10-11 04:05:00,95.67,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1031,2023-10-11 04:00:00,95.698,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1032,2023-10-11 03:55:00,95.662,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1033,2023-10-11 03:50:00,95.684,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1034,2023-10-11 03:45:00,95.713,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1035,2023-10-11 03:40:00,95.682,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1036,2023-10-11 03:35:00,95.652,neutral,neutral,short,short,neutral,neutral,Interval.in_5_minute,AUDJPY
1037,2023-10-11 03:30:00,95.66,neutral,neutral,short,short,short,long,Interval.in_5_minute,AUDJPY
1038,2023-10-11 03:25:00,95.65,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1039,2023-10-11 03:20:00,95.647,short,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1040,2023-10-11 03:15:00,95.638,neutral,neutral,short,short,long,short,Interval.in_5_minute,AUDJPY
1041,2023-10-11 03:10:00,95.641,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1042,2023-10-11 03:05:00,95.671,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1043,2023-10-11 03:00:00,95.686,short,short,short,short,long,long,Interval.in_5_minute,AUDJPY
1044,2023-10-11 02:55:00,95.6,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1045,2023-10-11 02:50:00,95.589,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1046,2023-10-11 02:45:00,95.588,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1047,2023-10-11 02:40:00,95.606,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1048,2023-10-11 02:35:00,95.598,neutral,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1049,2023-10-11 02:30:00,95.622,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1050,2023-10-11 02:25:00,95.624,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1051,2023-10-11 02:20:00,95.62,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1052,2023-10-11 02:15:00,95.576,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1053,2023-10-11 02:10:00,95.581,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1054,2023-10-11 02:05:00,95.583,short,short,short,long,short,long,Interval.in_5_minute,AUDJPY
1055,2023-10-11 02:00:00,95.581,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1056,2023-10-11 01:55:00,95.577,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1057,2023-10-11 01:50:00,95.57,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1058,2023-10-11 01:45:00,95.6,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1059,2023-10-11 01:40:00,95.597,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1060,2023-10-11 01:35:00,95.605,short,short,short,long,short,long,Interval.in_5_minute,AUDJPY
1061,2023-10-11 01:30:00,95.604,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1062,2023-10-11 01:25:00,95.588,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1063,2023-10-11 01:20:00,95.586,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDJPY
1064,2023-10-11 01:15:00,95.596,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1065,2023-10-11 01:10:00,95.6,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1066,2023-10-11 01:05:00,95.615,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1067,2023-10-11 01:00:00,95.608,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1068,2023-10-11 00:55:00,95.61,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1069,2023-10-11 00:50:00,95.64,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1070,2023-10-11 00:45:00,95.634,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1071,2023-10-11 00:40:00,95.62,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1072,2023-10-11 00:35:00,95.622,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1073,2023-10-11 00:30:00,95.623,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1074,2023-10-11 00:25:00,95.608,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1075,2023-10-11 00:20:00,95.61,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1076,2023-10-11 00:15:00,95.606,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1077,2023-10-11 00:10:00,95.628,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1078,2023-10-11 00:05:00,95.602,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1079,2023-10-11 00:00:00,95.637,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1080,2023-10-10 23:55:00,95.647,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1081,2023-10-10 23:50:00,95.64,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1082,2023-10-10 23:45:00,95.652,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1083,2023-10-10 23:40:00,95.648,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1084,2023-10-10 23:35:00,95.626,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1085,2023-10-10 23:30:00,95.603,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1086,2023-10-10 23:25:00,95.617,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1087,2023-10-10 23:20:00,95.604,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1088,2023-10-10 23:15:00,95.602,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1089,2023-10-10 23:10:00,95.602,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1090,2023-10-10 23:05:00,95.598,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1091,2023-10-10 23:00:00,95.6,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1092,2023-10-10 22:55:00,95.59,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1093,2023-10-10 22:50:00,95.566,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1094,2023-10-10 22:45:00,95.574,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1095,2023-10-10 22:40:00,95.556,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1096,2023-10-10 22:35:00,95.537,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1097,2023-10-10 22:30:00,95.55,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1098,2023-10-10 22:25:00,95.532,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1099,2023-10-10 22:20:00,95.522,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1100,2023-10-10 22:15:00,95.534,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1101,2023-10-10 22:10:00,95.504,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1102,2023-10-10 22:05:00,95.518,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1103,2023-10-10 22:00:00,95.542,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1104,2023-10-10 21:55:00,95.538,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1105,2023-10-10 21:50:00,95.512,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1106,2023-10-10 21:45:00,95.54,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1107,2023-10-10 21:40:00,95.542,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1108,2023-10-10 21:35:00,95.52,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1109,2023-10-10 21:30:00,95.522,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1110,2023-10-10 21:25:00,95.489,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1111,2023-10-10 21:20:00,95.488,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1112,2023-10-10 21:15:00,95.47,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1113,2023-10-10 21:10:00,95.436,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1114,2023-10-10 21:05:00,95.45,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1115,2023-10-10 21:00:00,95.466,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1116,2023-10-10 20:55:00,95.449,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1117,2023-10-10 20:50:00,95.44,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1118,2023-10-10 20:45:00,95.454,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1119,2023-10-10 20:40:00,95.422,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1120,2023-10-10 20:35:00,95.404,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1121,2023-10-10 20:30:00,95.368,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDJPY
1122,2023-10-10 20:25:00,95.395,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1123,2023-10-10 20:20:00,95.408,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1124,2023-10-10 20:15:00,95.418,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1125,2023-10-10 20:10:00,95.392,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1126,2023-10-10 20:05:00,95.433,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1127,2023-10-10 20:00:00,95.424,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDJPY
1128,2023-10-10 19:55:00,95.481,long,long,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1129,2023-10-10 19:50:00,95.506,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1130,2023-10-10 19:45:00,95.514,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1131,2023-10-10 19:40:00,95.509,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDJPY
1132,2023-10-10 19:35:00,95.51,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1133,2023-10-10 19:30:00,95.512,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1134,2023-10-10 19:25:00,95.525,short,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1135,2023-10-10 19:20:00,95.502,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1136,2023-10-10 19:15:00,95.555,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1137,2023-10-10 19:10:00,95.541,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1138,2023-10-10 19:05:00,95.553,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1139,2023-10-10 19:00:00,95.57,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1140,2023-10-10 18:55:00,95.562,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1141,2023-10-10 18:50:00,95.528,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1142,2023-10-10 18:45:00,95.512,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1143,2023-10-10 18:40:00,95.518,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1144,2023-10-10 18:35:00,95.542,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1145,2023-10-10 18:30:00,95.541,short,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1146,2023-10-10 18:25:00,95.525,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1147,2023-10-10 18:20:00,95.514,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1148,2023-10-10 18:15:00,95.552,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1149,2023-10-10 18:10:00,95.532,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1150,2023-10-10 18:05:00,95.5,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1151,2023-10-10 18:00:00,95.486,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1152,2023-10-10 17:55:00,95.453,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1153,2023-10-10 17:50:00,95.434,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDJPY
1154,2023-10-10 17:45:00,95.46,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDJPY
1155,2023-10-10 17:40:00,95.48,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1156,2023-10-10 17:35:00,95.489,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1157,2023-10-10 17:30:00,95.5,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1158,2023-10-10 17:25:00,95.496,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1159,2023-10-10 17:20:00,95.476,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1160,2023-10-10 17:15:00,95.516,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1161,2023-10-10 17:10:00,95.528,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1162,2023-10-10 17:05:00,95.484,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1163,2023-10-10 17:00:00,95.45,short,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1164,2023-10-10 16:55:00,95.394,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1165,2023-10-10 16:50:00,95.368,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1166,2023-10-10 16:45:00,95.376,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1167,2023-10-10 16:40:00,95.369,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1168,2023-10-10 16:35:00,95.37,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1169,2023-10-10 16:30:00,95.376,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1170,2023-10-10 16:25:00,95.372,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1171,2023-10-10 16:20:00,95.338,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1172,2023-10-10 16:15:00,95.374,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1173,2023-10-10 16:10:00,95.382,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1174,2023-10-10 16:05:00,95.322,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1175,2023-10-10 16:00:00,95.338,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1176,2023-10-10 15:55:00,95.31,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1177,2023-10-10 15:50:00,95.302,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1178,2023-10-10 15:45:00,95.324,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1179,2023-10-10 15:40:00,95.302,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1180,2023-10-10 15:35:00,95.318,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1181,2023-10-10 15:30:00,95.316,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1182,2023-10-10 15:25:00,95.31,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDJPY
1183,2023-10-10 15:20:00,95.325,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1184,2023-10-10 15:15:00,95.344,long,long,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1185,2023-10-10 15:10:00,95.37,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1186,2023-10-10 15:05:00,95.368,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1187,2023-10-10 15:00:00,95.36,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1188,2023-10-10 14:55:00,95.324,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1189,2023-10-10 14:50:00,95.312,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1190,2023-10-10 14:45:00,95.318,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1191,2023-10-10 14:40:00,95.322,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1192,2023-10-10 14:35:00,95.32,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1193,2023-10-10 14:30:00,95.27,short,short,short,long,short,short,Interval.in_5_minute,AUDJPY
1194,2023-10-10 14:25:00,95.306,long,long,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1195,2023-10-10 14:20:00,95.342,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1196,2023-10-10 14:15:00,95.366,neutral,neutral,short,long,short,long,Interval.in_5_minute,AUDJPY
1197,2023-10-10 14:10:00,95.364,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1198,2023-10-10 14:05:00,95.356,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1199,2023-10-10 14:00:00,95.356,long,long,short,long,short,short,Interval.in_5_minute,AUDJPY
1200,2023-10-10 13:55:00,95.405,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1201,2023-10-10 13:50:00,95.422,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1202,2023-10-10 13:45:00,95.452,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1203,2023-10-10 13:40:00,95.442,short,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1204,2023-10-10 13:35:00,95.419,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDJPY
1205,2023-10-10 13:30:00,95.454,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1206,2023-10-10 13:25:00,95.469,short,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1207,2023-10-10 13:20:00,95.476,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1208,2023-10-10 13:15:00,95.462,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1209,2023-10-10 13:10:00,95.494,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1210,2023-10-10 13:05:00,95.511,short,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1211,2023-10-10 13:00:00,95.498,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1212,2023-10-10 12:55:00,95.498,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1213,2023-10-10 12:50:00,95.538,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1214,2023-10-10 12:45:00,95.52,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1215,2023-10-10 12:40:00,95.506,neutral,neutral,short,short,long,short,Interval.in_5_minute,AUDJPY
1216,2023-10-10 12:35:00,95.508,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1217,2023-10-10 12:30:00,95.52,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1218,2023-10-10 12:25:00,95.563,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1219,2023-10-10 12:20:00,95.513,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1220,2023-10-10 12:15:00,95.49,short,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1221,2023-10-10 12:10:00,95.464,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1222,2023-10-10 12:05:00,95.507,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1223,2023-10-10 12:00:00,95.488,long,long,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1224,2023-10-10 11:55:00,95.554,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1225,2023-10-10 11:50:00,95.57,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1226,2023-10-10 11:45:00,95.57,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1227,2023-10-10 11:40:00,95.558,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1228,2023-10-10 11:35:00,95.56,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1229,2023-10-10 11:30:00,95.584,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY
1230,2023-10-10 11:25:00,95.559,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1231,2023-10-10 11:20:00,95.504,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1232,2023-10-10 11:15:00,95.407,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1233,2023-10-10 11:10:00,95.422,short,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1234,2023-10-10 11:05:00,95.258,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1235,2023-10-10 11:00:00,95.288,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1236,2023-10-10 10:55:00,95.308,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1237,2023-10-10 10:50:00,95.303,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1238,2023-10-10 10:45:00,95.283,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1239,2023-10-10 10:40:00,95.318,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1240,2023-10-10 10:35:00,95.296,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1241,2023-10-10 10:30:00,95.296,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1242,2023-10-10 10:25:00,95.329,long,long,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1243,2023-10-10 10:20:00,95.326,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1244,2023-10-10 10:15:00,95.26,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1245,2023-10-10 10:10:00,95.281,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1246,2023-10-10 10:05:00,95.315,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1247,2023-10-10 10:00:00,95.314,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1248,2023-10-10 09:55:00,95.342,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDJPY
1249,2023-10-10 09:50:00,95.313,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1250,2023-10-10 09:45:00,95.31,short,short,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1251,2023-10-10 09:40:00,95.266,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1252,2023-10-10 09:35:00,95.3,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDJPY
1253,2023-10-10 09:30:00,95.293,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1254,2023-10-10 09:25:00,95.296,long,long,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1255,2023-10-10 09:20:00,95.277,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1256,2023-10-10 09:15:00,95.21,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDJPY
1257,2023-10-10 09:10:00,95.228,short,short,short,long,short,neutral,Interval.in_5_minute,AUDJPY
1258,2023-10-10 09:05:00,95.304,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1259,2023-10-10 09:00:00,95.346,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1260,2023-10-10 08:55:00,95.344,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1261,2023-10-10 08:50:00,95.323,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1262,2023-10-10 08:45:00,95.332,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1263,2023-10-10 08:40:00,95.334,short,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1264,2023-10-10 08:35:00,95.326,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1265,2023-10-10 08:30:00,95.322,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDJPY
1266,2023-10-10 08:25:00,95.34,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1267,2023-10-10 08:20:00,95.366,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1268,2023-10-10 08:15:00,95.368,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1269,2023-10-10 08:10:00,95.362,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1270,2023-10-10 08:05:00,95.369,long,long,short,short,long,neutral,Interval.in_5_minute,AUDJPY
1271,2023-10-10 08:00:00,95.354,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1272,2023-10-10 07:55:00,95.34,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1273,2023-10-10 07:50:00,95.345,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY
1274,2023-10-10 07:45:00,95.338,neutral,neutral,short,short,long,short,Interval.in_5_minute,AUDJPY
