,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
844,2023-09-21 03:00:00,OANDA:AUDUSD,0.6436,0.64405,0.64224,0.6423,1500.0,Interval.in_45_minute,54270000.0,short,short,short
845,2023-09-21 02:15:00,OANDA:AUDUSD,0.64464,0.6447,0.64354,0.6436,795.0,Interval.in_45_minute,54267300.0,short,short,neutral
846,2023-09-21 01:30:00,OANDA:AUDUSD,0.64472,0.64526,0.64454,0.64464,694.0,Interval.in_45_minute,54264600.0,short,neutral,neutral
847,2023-09-21 00:45:00,OANDA:AUDUSD,0.64489,0.64492,0.64454,0.64472,593.0,Interval.in_45_minute,54261900.0,neutral,neutral,neutral
848,2023-09-21 00:00:00,OANDA:AUDUSD,0.64479,0.6449,0.64438,0.64489,746.0,Interval.in_45_minute,54259200.0,long,neutral,neutral
849,2023-09-20 23:15:00,OANDA:AUDUSD,0.64434,0.64484,0.64426,0.64479,434.0,Interval.in_45_minute,54256500.0,neutral,neutral,neutral
850,2023-09-20 22:30:00,OANDA:AUDUSD,0.64622,0.64622,0.64398,0.64434,1691.0,Interval.in_45_minute,54253800.0,short,short,short
851,2023-09-20 21:45:00,OANDA:AUDUSD,0.64824,0.64851,0.64561,0.64622,4579.0,Interval.in_45_minute,54251100.0,short,short,short
852,2023-09-20 21:00:00,OANDA:AUDUSD,0.65041,0.6505,0.64638,0.64824,8292.0,Interval.in_45_minute,54248400.0,short,short,neutral
853,2023-09-20 20:15:00,OANDA:AUDUSD,0.65066,0.65087,0.64982,0.65041,1101.0,Interval.in_45_minute,54245700.0,short,neutral,neutral
854,2023-09-20 19:30:00,OANDA:AUDUSD,0.65095,0.65112,0.65058,0.65066,1068.0,Interval.in_45_minute,54243000.0,neutral,neutral,neutral
855,2023-09-20 18:45:00,OANDA:AUDUSD,0.6501,0.65096,0.6498,0.65095,1176.0,Interval.in_45_minute,54240300.0,long,long,long
856,2023-09-20 18:00:00,OANDA:AUDUSD,0.64971,0.65048,0.64948,0.6501,1541.0,Interval.in_45_minute,54237600.0,long,long,neutral
857,2023-09-20 17:15:00,OANDA:AUDUSD,0.64956,0.65019,0.64906,0.64971,1520.0,Interval.in_45_minute,54234900.0,long,neutral,neutral
858,2023-09-20 16:30:00,OANDA:AUDUSD,0.64838,0.65028,0.64834,0.64956,2241.0,Interval.in_45_minute,54232200.0,neutral,neutral,neutral
859,2023-09-20 15:45:00,OANDA:AUDUSD,0.64863,0.64886,0.64826,0.64838,1773.0,Interval.in_45_minute,54229500.0,neutral,neutral,neutral
860,2023-09-20 15:00:00,OANDA:AUDUSD,0.64863,0.64886,0.6483,0.64863,1132.0,Interval.in_45_minute,54226800.0,long,long,long
861,2023-09-20 14:15:00,OANDA:AUDUSD,0.64826,0.64878,0.64826,0.64863,1012.0,Interval.in_45_minute,54224100.0,long,long,long
862,2023-09-20 13:30:00,OANDA:AUDUSD,0.6476,0.64838,0.64748,0.64826,924.0,Interval.in_45_minute,54221400.0,long,long,long
863,2023-09-20 12:45:00,OANDA:AUDUSD,0.64685,0.64782,0.64676,0.6476,1169.0,Interval.in_45_minute,54218700.0,long,long,long
864,2023-09-20 12:00:00,OANDA:AUDUSD,0.6466,0.64701,0.64634,0.64685,1060.0,Interval.in_45_minute,54216000.0,long,long,neutral
865,2023-09-20 11:15:00,OANDA:AUDUSD,0.64574,0.64662,0.64572,0.6466,1723.0,Interval.in_45_minute,54213300.0,long,neutral,neutral
866,2023-09-20 10:30:00,OANDA:AUDUSD,0.64552,0.64616,0.64536,0.64574,1781.0,Interval.in_45_minute,54210600.0,neutral,neutral,neutral
867,2023-09-20 09:45:00,OANDA:AUDUSD,0.64616,0.64621,0.64535,0.64552,2183.0,Interval.in_45_minute,54207900.0,neutral,neutral,neutral
868,2023-09-20 09:00:00,OANDA:AUDUSD,0.6454,0.64639,0.6449,0.64616,2259.0,Interval.in_45_minute,54205200.0,long,neutral,neutral
869,2023-09-20 08:15:00,OANDA:AUDUSD,0.64498,0.64574,0.64487,0.6454,1353.0,Interval.in_45_minute,54202500.0,neutral,neutral,neutral
870,2023-09-20 07:30:00,OANDA:AUDUSD,0.6452,0.6453,0.64488,0.64498,1097.0,Interval.in_45_minute,54199800.0,neutral,neutral,neutral
871,2023-09-20 06:45:00,OANDA:AUDUSD,0.6452,0.64524,0.64481,0.6452,752.0,Interval.in_45_minute,54197100.0,long,neutral,neutral
872,2023-09-20 06:00:00,OANDA:AUDUSD,0.64507,0.64564,0.64502,0.6452,831.0,Interval.in_45_minute,54194400.0,neutral,neutral,neutral
873,2023-09-20 05:15:00,OANDA:AUDUSD,0.64568,0.6457,0.64502,0.64507,978.0,Interval.in_45_minute,54191700.0,neutral,neutral,neutral
874,2023-09-20 04:30:00,OANDA:AUDUSD,0.64538,0.64585,0.645,0.64568,1678.0,Interval.in_45_minute,54189000.0,neutral,neutral,neutral
875,2023-09-20 03:45:00,OANDA:AUDUSD,0.64576,0.6459,0.64508,0.64538,1446.0,Interval.in_45_minute,54186300.0,short,neutral,neutral
876,2023-09-20 03:00:00,OANDA:AUDUSD,0.64644,0.64658,0.64566,0.64576,1163.0,Interval.in_45_minute,54183600.0,neutral,neutral,neutral
877,2023-09-20 02:15:00,OANDA:AUDUSD,0.64599,0.64646,0.64586,0.64644,391.0,Interval.in_45_minute,54180900.0,long,long,long
878,2023-09-20 01:30:00,OANDA:AUDUSD,0.64556,0.646,0.64553,0.64599,328.0,Interval.in_45_minute,54178200.0,long,long,neutral
879,2023-09-20 00:45:00,OANDA:AUDUSD,0.64552,0.64566,0.64545,0.64556,434.0,Interval.in_45_minute,54175500.0,long,neutral,neutral
880,2023-09-20 00:00:00,OANDA:AUDUSD,0.64532,0.64558,0.64532,0.64552,287.0,Interval.in_45_minute,54172800.0,neutral,neutral,neutral
881,2023-09-19 23:15:00,OANDA:AUDUSD,0.64542,0.64548,0.6453,0.64532,308.0,Interval.in_45_minute,54170100.0,short,short,neutral
882,2023-09-19 22:30:00,OANDA:AUDUSD,0.6457,0.6458,0.64539,0.64542,443.0,Interval.in_45_minute,54167400.0,short,neutral,neutral
883,2023-09-19 21:45:00,OANDA:AUDUSD,0.64586,0.64592,0.64544,0.6457,746.0,Interval.in_45_minute,54164700.0,neutral,neutral,neutral
884,2023-09-19 21:00:00,OANDA:AUDUSD,0.64578,0.64603,0.64556,0.64586,962.0,Interval.in_45_minute,54162000.0,long,long,neutral
885,2023-09-19 20:15:00,OANDA:AUDUSD,0.64558,0.64602,0.64552,0.64578,950.0,Interval.in_45_minute,54159300.0,long,neutral,neutral
886,2023-09-19 19:30:00,OANDA:AUDUSD,0.64547,0.64568,0.64524,0.64558,913.0,Interval.in_45_minute,54156600.0,neutral,neutral,neutral
887,2023-09-19 18:45:00,OANDA:AUDUSD,0.64579,0.64588,0.64524,0.64547,1107.0,Interval.in_45_minute,54153900.0,short,neutral,neutral
888,2023-09-19 18:00:00,OANDA:AUDUSD,0.64668,0.64674,0.64548,0.64579,1222.0,Interval.in_45_minute,54151200.0,neutral,neutral,neutral
889,2023-09-19 17:15:00,OANDA:AUDUSD,0.64655,0.6469,0.64618,0.64668,2125.0,Interval.in_45_minute,54148500.0,long,neutral,neutral
890,2023-09-19 16:30:00,OANDA:AUDUSD,0.64632,0.64718,0.64604,0.64655,2714.0,Interval.in_45_minute,54145800.0,neutral,neutral,neutral
891,2023-09-19 15:45:00,OANDA:AUDUSD,0.64658,0.64716,0.64566,0.64632,2505.0,Interval.in_45_minute,54143100.0,neutral,neutral,neutral
892,2023-09-19 15:00:00,OANDA:AUDUSD,0.64651,0.64738,0.64641,0.64658,1967.0,Interval.in_45_minute,54140400.0,long,long,long
893,2023-09-19 14:15:00,OANDA:AUDUSD,0.64576,0.64652,0.64571,0.64651,1122.0,Interval.in_45_minute,54137700.0,long,long,long
894,2023-09-19 13:30:00,OANDA:AUDUSD,0.64574,0.64623,0.64574,0.64576,1080.0,Interval.in_45_minute,54135000.0,long,long,neutral
895,2023-09-19 12:45:00,OANDA:AUDUSD,0.64542,0.64602,0.64541,0.64574,825.0,Interval.in_45_minute,54132300.0,long,neutral,neutral
896,2023-09-19 12:00:00,OANDA:AUDUSD,0.64508,0.64552,0.6447,0.64542,961.0,Interval.in_45_minute,54129600.0,neutral,neutral,neutral
897,2023-09-19 11:15:00,OANDA:AUDUSD,0.64552,0.64562,0.6449,0.64508,1361.0,Interval.in_45_minute,54126900.0,neutral,neutral,neutral
898,2023-09-19 10:30:00,OANDA:AUDUSD,0.64396,0.64588,0.64379,0.64552,1430.0,Interval.in_45_minute,54124200.0,long,neutral,neutral
899,2023-09-19 09:45:00,OANDA:AUDUSD,0.64306,0.64404,0.64278,0.64396,1377.0,Interval.in_45_minute,54121500.0,neutral,neutral,neutral
900,2023-09-19 09:00:00,OANDA:AUDUSD,0.64322,0.64344,0.64293,0.64306,1135.0,Interval.in_45_minute,54118800.0,short,neutral,neutral
901,2023-09-19 08:15:00,OANDA:AUDUSD,0.64373,0.64374,0.6428,0.64322,1007.0,Interval.in_45_minute,54116100.0,neutral,neutral,neutral
902,2023-09-19 07:30:00,OANDA:AUDUSD,0.64366,0.64394,0.64363,0.64373,828.0,Interval.in_45_minute,54113400.0,long,long,long
903,2023-09-19 06:45:00,OANDA:AUDUSD,0.64361,0.64389,0.64346,0.64366,730.0,Interval.in_45_minute,54110700.0,long,long,neutral
904,2023-09-19 06:00:00,OANDA:AUDUSD,0.64327,0.64372,0.64327,0.64361,638.0,Interval.in_45_minute,54108000.0,long,neutral,neutral
905,2023-09-19 05:15:00,OANDA:AUDUSD,0.64324,0.64346,0.6429,0.64327,877.0,Interval.in_45_minute,54105300.0,neutral,neutral,neutral
906,2023-09-19 04:30:00,OANDA:AUDUSD,0.64331,0.64356,0.64301,0.64324,1381.0,Interval.in_45_minute,54102600.0,short,neutral,neutral
907,2023-09-19 03:45:00,OANDA:AUDUSD,0.64406,0.64428,0.64323,0.64331,1256.0,Interval.in_45_minute,54099900.0,neutral,neutral,neutral
908,2023-09-19 03:00:00,OANDA:AUDUSD,0.64397,0.64479,0.64397,0.64406,958.0,Interval.in_45_minute,54097200.0,long,neutral,neutral
909,2023-09-19 02:15:00,OANDA:AUDUSD,0.64376,0.64404,0.64376,0.64397,205.0,Interval.in_45_minute,54094500.0,neutral,neutral,neutral
910,2023-09-19 01:30:00,OANDA:AUDUSD,0.64383,0.64383,0.64354,0.64376,227.0,Interval.in_45_minute,54091800.0,neutral,neutral,neutral
911,2023-09-19 00:45:00,OANDA:AUDUSD,0.6436,0.64392,0.6435,0.64383,669.0,Interval.in_45_minute,54089100.0,neutral,neutral,neutral
912,2023-09-19 00:00:00,OANDA:AUDUSD,0.6437,0.64393,0.64348,0.6436,900.0,Interval.in_45_minute,54086400.0,short,neutral,neutral
913,2023-09-18 23:15:00,OANDA:AUDUSD,0.6438,0.64392,0.64366,0.6437,303.0,Interval.in_45_minute,54083700.0,neutral,neutral,neutral
914,2023-09-18 22:30:00,OANDA:AUDUSD,0.64357,0.6438,0.64344,0.6438,425.0,Interval.in_45_minute,54081000.0,long,neutral,neutral
915,2023-09-18 21:45:00,OANDA:AUDUSD,0.64344,0.64358,0.64329,0.64357,760.0,Interval.in_45_minute,54078300.0,neutral,neutral,neutral
916,2023-09-18 21:00:00,OANDA:AUDUSD,0.64362,0.64379,0.64338,0.64344,369.0,Interval.in_45_minute,54075600.0,short,neutral,neutral
917,2023-09-18 20:15:00,OANDA:AUDUSD,0.64406,0.64418,0.64356,0.64362,679.0,Interval.in_45_minute,54072900.0,neutral,neutral,neutral
918,2023-09-18 19:30:00,OANDA:AUDUSD,0.6437,0.64413,0.64362,0.64406,883.0,Interval.in_45_minute,54070200.0,neutral,neutral,neutral
919,2023-09-18 18:45:00,OANDA:AUDUSD,0.64374,0.64452,0.6437,0.6437,1129.0,Interval.in_45_minute,54067500.0,neutral,neutral,neutral
920,2023-09-18 18:00:00,OANDA:AUDUSD,0.64294,0.64377,0.64274,0.64374,1794.0,Interval.in_45_minute,54064800.0,long,neutral,neutral
921,2023-09-18 17:15:00,OANDA:AUDUSD,0.64238,0.64388,0.64226,0.64294,2225.0,Interval.in_45_minute,54062100.0,neutral,neutral,neutral
922,2023-09-18 16:30:00,OANDA:AUDUSD,0.64376,0.64376,0.64166,0.64238,2585.0,Interval.in_45_minute,54059400.0,neutral,neutral,neutral
923,2023-09-18 15:45:00,OANDA:AUDUSD,0.6432,0.64395,0.64282,0.64376,1673.0,Interval.in_45_minute,54056700.0,neutral,neutral,neutral
924,2023-09-18 15:00:00,OANDA:AUDUSD,0.64352,0.64399,0.64317,0.6432,1486.0,Interval.in_45_minute,54054000.0,short,neutral,neutral
925,2023-09-18 14:15:00,OANDA:AUDUSD,0.64406,0.64416,0.64326,0.64352,1200.0,Interval.in_45_minute,54051300.0,neutral,neutral,neutral
926,2023-09-18 13:30:00,OANDA:AUDUSD,0.64397,0.64416,0.6437,0.64406,1158.0,Interval.in_45_minute,54048600.0,long,neutral,neutral
927,2023-09-18 12:45:00,OANDA:AUDUSD,0.6438,0.64417,0.64363,0.64397,1238.0,Interval.in_45_minute,54045900.0,neutral,neutral,neutral
928,2023-09-18 12:00:00,OANDA:AUDUSD,0.64381,0.64415,0.64374,0.6438,1483.0,Interval.in_45_minute,54043200.0,neutral,neutral,neutral
929,2023-09-18 11:15:00,OANDA:AUDUSD,0.64336,0.64391,0.64305,0.64381,1583.0,Interval.in_45_minute,54040500.0,neutral,neutral,neutral
930,2023-09-18 10:30:00,OANDA:AUDUSD,0.6445,0.64482,0.64324,0.64336,1582.0,Interval.in_45_minute,54037800.0,neutral,neutral,neutral
931,2023-09-18 09:45:00,OANDA:AUDUSD,0.64414,0.64474,0.64388,0.6445,2033.0,Interval.in_45_minute,54035100.0,neutral,neutral,neutral
932,2023-09-18 09:00:00,OANDA:AUDUSD,0.64432,0.6449,0.6439,0.64414,1701.0,Interval.in_45_minute,54032400.0,short,short,neutral
933,2023-09-18 08:15:00,OANDA:AUDUSD,0.64438,0.64482,0.6441,0.64432,859.0,Interval.in_45_minute,54029700.0,short,neutral,neutral
934,2023-09-18 07:30:00,OANDA:AUDUSD,0.64455,0.64476,0.64428,0.64438,555.0,Interval.in_45_minute,54027000.0,neutral,neutral,neutral
935,2023-09-18 06:45:00,OANDA:AUDUSD,0.64395,0.64474,0.6438,0.64455,544.0,Interval.in_45_minute,54024300.0,long,neutral,neutral
936,2023-09-18 06:00:00,OANDA:AUDUSD,0.6437,0.64418,0.64357,0.64395,963.0,Interval.in_45_minute,54021600.0,neutral,neutral,neutral
937,2023-09-18 05:15:00,OANDA:AUDUSD,0.64402,0.64436,0.64366,0.6437,987.0,Interval.in_45_minute,54018900.0,neutral,neutral,neutral
938,2023-09-18 04:30:00,OANDA:AUDUSD,0.64366,0.64402,0.64274,0.64402,1869.0,Interval.in_45_minute,54016200.0,long,neutral,neutral
939,2023-09-18 03:45:00,OANDA:AUDUSD,0.64366,0.6446,0.64357,0.64366,1125.0,Interval.in_45_minute,54013500.0,neutral,neutral,neutral
940,2023-09-18 03:00:00,OANDA:AUDUSD,0.64397,0.64435,0.64342,0.64366,834.0,Interval.in_45_minute,54010800.0,neutral,neutral,neutral
941,2023-09-18 02:15:00,OANDA:AUDUSD,0.64359,0.64408,0.64348,0.64397,406.0,Interval.in_45_minute,54008100.0,long,long,long
942,2023-09-18 01:30:00,OANDA:AUDUSD,0.64336,0.64362,0.64322,0.64359,280.0,Interval.in_45_minute,54005400.0,long,long,long
943,2023-09-18 00:45:00,OANDA:AUDUSD,0.64318,0.64342,0.64298,0.64336,244.0,Interval.in_45_minute,54002700.0,long,long,neutral
944,2023-09-18 00:00:00,OANDA:AUDUSD,0.64315,0.64441,0.64294,0.64318,142.0,Interval.in_45_minute,54000000.0,long,neutral,neutral
945,2023-09-15 23:15:00,OANDA:AUDUSD,0.64273,0.64346,0.64268,0.64315,510.0,Interval.in_45_minute,53824500.0,neutral,neutral,neutral
946,2023-09-15 22:30:00,OANDA:AUDUSD,0.64334,0.64342,0.6425,0.64273,624.0,Interval.in_45_minute,53821800.0,short,short,neutral
947,2023-09-15 21:45:00,OANDA:AUDUSD,0.64358,0.64358,0.64306,0.64334,777.0,Interval.in_45_minute,53819100.0,short,neutral,neutral
948,2023-09-15 21:00:00,OANDA:AUDUSD,0.64379,0.6438,0.64314,0.64358,859.0,Interval.in_45_minute,53816400.0,neutral,neutral,neutral
949,2023-09-15 20:15:00,OANDA:AUDUSD,0.64324,0.64386,0.64311,0.64379,1264.0,Interval.in_45_minute,53813700.0,neutral,neutral,neutral
950,2023-09-15 19:30:00,OANDA:AUDUSD,0.64381,0.64426,0.64312,0.64324,942.0,Interval.in_45_minute,53811000.0,short,neutral,neutral
951,2023-09-15 18:45:00,OANDA:AUDUSD,0.64416,0.64463,0.6438,0.64381,1626.0,Interval.in_45_minute,53808300.0,neutral,neutral,neutral
952,2023-09-15 18:00:00,OANDA:AUDUSD,0.6438,0.64438,0.64317,0.64416,2033.0,Interval.in_45_minute,53805600.0,neutral,neutral,neutral
953,2023-09-15 17:15:00,OANDA:AUDUSD,0.64464,0.6452,0.64344,0.6438,3119.0,Interval.in_45_minute,53802900.0,neutral,neutral,neutral
954,2023-09-15 16:30:00,OANDA:AUDUSD,0.64452,0.64574,0.64351,0.64464,4034.0,Interval.in_45_minute,53800200.0,neutral,neutral,neutral
955,2023-09-15 15:45:00,OANDA:AUDUSD,0.64456,0.64498,0.64402,0.64452,2447.0,Interval.in_45_minute,53797500.0,short,neutral,neutral
956,2023-09-15 15:00:00,OANDA:AUDUSD,0.64572,0.6461,0.64432,0.64456,1944.0,Interval.in_45_minute,53794800.0,neutral,neutral,neutral
957,2023-09-15 14:15:00,OANDA:AUDUSD,0.64527,0.64602,0.64508,0.64572,1022.0,Interval.in_45_minute,53792100.0,long,neutral,neutral
958,2023-09-15 13:30:00,OANDA:AUDUSD,0.64516,0.64536,0.64488,0.64527,1060.0,Interval.in_45_minute,53789400.0,neutral,neutral,neutral
959,2023-09-15 12:45:00,OANDA:AUDUSD,0.64566,0.64571,0.64502,0.64516,1074.0,Interval.in_45_minute,53786700.0,neutral,neutral,neutral
960,2023-09-15 12:00:00,OANDA:AUDUSD,0.64505,0.64584,0.64476,0.64566,1234.0,Interval.in_45_minute,53784000.0,neutral,neutral,neutral
961,2023-09-15 11:15:00,OANDA:AUDUSD,0.64554,0.64581,0.64496,0.64505,1328.0,Interval.in_45_minute,53781300.0,short,short,neutral
962,2023-09-15 10:30:00,OANDA:AUDUSD,0.64582,0.64626,0.64543,0.64554,1754.0,Interval.in_45_minute,53778600.0,short,neutral,neutral
963,2023-09-15 09:45:00,OANDA:AUDUSD,0.64674,0.64702,0.6458,0.64582,1752.0,Interval.in_45_minute,53775900.0,neutral,neutral,neutral
964,2023-09-15 09:00:00,OANDA:AUDUSD,0.64664,0.64718,0.64635,0.64674,1645.0,Interval.in_45_minute,53773200.0,neutral,neutral,neutral
965,2023-09-15 08:15:00,OANDA:AUDUSD,0.64674,0.64704,0.64629,0.64664,1171.0,Interval.in_45_minute,53770500.0,neutral,neutral,neutral
966,2023-09-15 07:30:00,OANDA:AUDUSD,0.64636,0.64735,0.64632,0.64674,1237.0,Interval.in_45_minute,53767800.0,long,long,long
967,2023-09-15 06:45:00,OANDA:AUDUSD,0.64636,0.64678,0.64603,0.64636,670.0,Interval.in_45_minute,53765100.0,long,long,long
968,2023-09-15 06:00:00,OANDA:AUDUSD,0.64608,0.64676,0.64583,0.64636,1004.0,Interval.in_45_minute,53762400.0,long,long,neutral
969,2023-09-15 05:15:00,OANDA:AUDUSD,0.64566,0.6463,0.6454,0.64608,1531.0,Interval.in_45_minute,53759700.0,long,neutral,neutral
970,2023-09-15 04:30:00,OANDA:AUDUSD,0.64425,0.64634,0.64383,0.64566,2473.0,Interval.in_45_minute,53757000.0,neutral,neutral,neutral
971,2023-09-15 03:45:00,OANDA:AUDUSD,0.64456,0.6448,0.64395,0.64425,1402.0,Interval.in_45_minute,53754300.0,neutral,neutral,neutral
972,2023-09-15 03:00:00,OANDA:AUDUSD,0.64307,0.64467,0.64299,0.64456,1139.0,Interval.in_45_minute,53751600.0,neutral,neutral,neutral
973,2023-09-15 02:15:00,OANDA:AUDUSD,0.64378,0.64378,0.64307,0.64307,290.0,Interval.in_45_minute,53748900.0,short,neutral,neutral
974,2023-09-15 01:30:00,OANDA:AUDUSD,0.64388,0.64394,0.64346,0.64378,315.0,Interval.in_45_minute,53746200.0,neutral,neutral,neutral
975,2023-09-15 00:45:00,OANDA:AUDUSD,0.64386,0.64407,0.64369,0.64388,2393.0,Interval.in_45_minute,53743500.0,neutral,neutral,neutral
976,2023-09-15 00:00:00,OANDA:AUDUSD,0.64406,0.64434,0.6433,0.64386,665.0,Interval.in_45_minute,53740800.0,neutral,neutral,neutral
977,2023-09-14 23:15:00,OANDA:AUDUSD,0.64384,0.6442,0.64378,0.64406,409.0,Interval.in_45_minute,53738100.0,long,neutral,neutral
978,2023-09-14 22:30:00,OANDA:AUDUSD,0.64358,0.64384,0.64342,0.64384,751.0,Interval.in_45_minute,53735400.0,neutral,neutral,neutral
979,2023-09-14 21:45:00,OANDA:AUDUSD,0.64378,0.6438,0.6434,0.64358,699.0,Interval.in_45_minute,53732700.0,neutral,neutral,neutral
980,2023-09-14 21:00:00,OANDA:AUDUSD,0.6433,0.64378,0.6431,0.64378,940.0,Interval.in_45_minute,53730000.0,neutral,neutral,neutral
981,2023-09-14 20:15:00,OANDA:AUDUSD,0.64445,0.64454,0.64302,0.6433,1175.0,Interval.in_45_minute,53727300.0,short,neutral,neutral
982,2023-09-14 19:30:00,OANDA:AUDUSD,0.64454,0.64493,0.64424,0.64445,1303.0,Interval.in_45_minute,53724600.0,neutral,neutral,neutral
983,2023-09-14 18:45:00,OANDA:AUDUSD,0.64386,0.64495,0.64376,0.64454,1463.0,Interval.in_45_minute,53721900.0,neutral,neutral,neutral
984,2023-09-14 18:00:00,OANDA:AUDUSD,0.64447,0.64504,0.64352,0.64386,2079.0,Interval.in_45_minute,53719200.0,neutral,neutral,neutral
985,2023-09-14 17:15:00,OANDA:AUDUSD,0.64306,0.64533,0.64272,0.64447,2921.0,Interval.in_45_minute,53716500.0,neutral,neutral,neutral
986,2023-09-14 16:30:00,OANDA:AUDUSD,0.64422,0.64596,0.6428,0.64306,4450.0,Interval.in_45_minute,53713800.0,neutral,neutral,neutral
987,2023-09-14 15:45:00,OANDA:AUDUSD,0.64319,0.6459,0.64258,0.64422,6032.0,Interval.in_45_minute,53711100.0,neutral,neutral,neutral
988,2023-09-14 15:00:00,OANDA:AUDUSD,0.64438,0.6451,0.6419,0.64319,6251.0,Interval.in_45_minute,53708400.0,short,neutral,neutral
989,2023-09-14 14:15:00,OANDA:AUDUSD,0.64446,0.64472,0.64423,0.64438,1338.0,Interval.in_45_minute,53705700.0,neutral,neutral,neutral
990,2023-09-14 13:30:00,OANDA:AUDUSD,0.64356,0.64462,0.64332,0.64446,1376.0,Interval.in_45_minute,53703000.0,long,neutral,neutral
991,2023-09-14 12:45:00,OANDA:AUDUSD,0.64263,0.64426,0.64262,0.64356,1369.0,Interval.in_45_minute,53700300.0,neutral,neutral,neutral
992,2023-09-14 12:00:00,OANDA:AUDUSD,0.64342,0.64369,0.64256,0.64263,1133.0,Interval.in_45_minute,53697600.0,neutral,neutral,neutral
993,2023-09-14 11:15:00,OANDA:AUDUSD,0.64336,0.64355,0.64302,0.64342,1526.0,Interval.in_45_minute,53694900.0,long,neutral,neutral
994,2023-09-14 10:30:00,OANDA:AUDUSD,0.64328,0.64361,0.64288,0.64336,1575.0,Interval.in_45_minute,53692200.0,neutral,neutral,neutral
995,2023-09-14 09:45:00,OANDA:AUDUSD,0.64388,0.64406,0.643,0.64328,1626.0,Interval.in_45_minute,53689500.0,short,short,neutral
996,2023-09-14 09:00:00,OANDA:AUDUSD,0.64404,0.64428,0.64354,0.64388,1342.0,Interval.in_45_minute,53686800.0,short,neutral,neutral
997,2023-09-14 08:15:00,OANDA:AUDUSD,0.64416,0.64478,0.64392,0.64404,1224.0,Interval.in_45_minute,53684100.0,neutral,neutral,neutral
998,2023-09-14 07:30:00,OANDA:AUDUSD,0.64384,0.64439,0.64346,0.64416,823.0,Interval.in_45_minute,53681400.0,neutral,neutral,neutral
999,2023-09-14 06:45:00,OANDA:AUDUSD,0.64385,0.64406,0.64362,0.64384,883.0,Interval.in_45_minute,53678700.0,neutral,neutral,neutral
1000,2023-09-14 06:00:00,OANDA:AUDUSD,0.64293,0.64396,0.64292,0.64385,920.0,Interval.in_45_minute,53676000.0,long,neutral,neutral
1001,2023-09-14 05:15:00,OANDA:AUDUSD,0.64252,0.64322,0.64208,0.64293,1349.0,Interval.in_45_minute,53673300.0,neutral,neutral,neutral
1002,2023-09-14 04:30:00,OANDA:AUDUSD,0.64409,0.64544,0.64244,0.64252,2800.0,Interval.in_45_minute,53670600.0,short,neutral,neutral
1003,2023-09-14 03:45:00,OANDA:AUDUSD,0.6441,0.6449,0.6437,0.64409,1546.0,Interval.in_45_minute,53667900.0,neutral,neutral,neutral
1004,2023-09-14 03:00:00,OANDA:AUDUSD,0.64211,0.64418,0.64199,0.6441,1178.0,Interval.in_45_minute,53665200.0,neutral,neutral,neutral
1005,2023-09-14 02:15:00,OANDA:AUDUSD,0.64222,0.64232,0.6421,0.64211,357.0,Interval.in_45_minute,53662500.0,neutral,neutral,neutral
1006,2023-09-14 01:30:00,OANDA:AUDUSD,0.64204,0.64224,0.64196,0.64222,207.0,Interval.in_45_minute,53659800.0,long,neutral,neutral
1007,2023-09-14 00:45:00,OANDA:AUDUSD,0.64198,0.64222,0.64178,0.64204,644.0,Interval.in_45_minute,53657100.0,neutral,neutral,neutral
1008,2023-09-14 00:00:00,OANDA:AUDUSD,0.64214,0.64232,0.64176,0.64198,1168.0,Interval.in_45_minute,53654400.0,neutral,neutral,neutral
1009,2023-09-13 23:15:00,OANDA:AUDUSD,0.64212,0.64221,0.64205,0.64214,213.0,Interval.in_45_minute,53651700.0,long,neutral,neutral
1010,2023-09-13 22:30:00,OANDA:AUDUSD,0.6417,0.6422,0.64168,0.64212,670.0,Interval.in_45_minute,53649000.0,neutral,neutral,neutral
1011,2023-09-13 21:45:00,OANDA:AUDUSD,0.64234,0.64236,0.64126,0.6417,1102.0,Interval.in_45_minute,53646300.0,short,short,short
1012,2023-09-13 21:00:00,OANDA:AUDUSD,0.64282,0.64292,0.64226,0.64234,678.0,Interval.in_45_minute,53643600.0,short,short,neutral
1013,2023-09-13 20:15:00,OANDA:AUDUSD,0.64286,0.6433,0.64268,0.64282,1087.0,Interval.in_45_minute,53640900.0,short,neutral,neutral
1014,2023-09-13 19:30:00,OANDA:AUDUSD,0.64316,0.64342,0.64258,0.64286,1139.0,Interval.in_45_minute,53638200.0,neutral,neutral,neutral
1015,2023-09-13 18:45:00,OANDA:AUDUSD,0.64222,0.64322,0.64206,0.64316,1151.0,Interval.in_45_minute,53635500.0,long,long,neutral
1016,2023-09-13 18:00:00,OANDA:AUDUSD,0.64216,0.64318,0.64194,0.64222,1620.0,Interval.in_45_minute,53632800.0,long,neutral,neutral
1017,2023-09-13 17:15:00,OANDA:AUDUSD,0.64148,0.64236,0.64094,0.64216,2929.0,Interval.in_45_minute,53630100.0,neutral,neutral,neutral
1018,2023-09-13 16:30:00,OANDA:AUDUSD,0.64184,0.64308,0.64118,0.64148,3883.0,Interval.in_45_minute,53627400.0,neutral,neutral,neutral
1019,2023-09-13 15:45:00,OANDA:AUDUSD,0.64076,0.6423,0.64012,0.64184,4876.0,Interval.in_45_minute,53624700.0,neutral,neutral,neutral
