,datetime,close_price,ScalpPro,NW,UMA,Volume
1148,2023-10-09 15:30:00,94.888,long,short,short,neutral
1149,2023-10-09 15:27:00,94.922,long,short,long,long
1150,2023-10-09 15:24:00,94.9,long,short,short,long
1151,2023-10-09 15:21:00,94.894,long,short,short,long
1152,2023-10-09 15:18:00,94.882,long,short,short,neutral
1153,2023-10-09 15:15:00,94.861,long,short,short,short
1154,2023-10-09 15:12:00,94.898,long,short,long,short
1155,2023-10-09 15:09:00,94.908,long,short,long,neutral
1156,2023-10-09 15:06:00,94.936,long,short,long,neutral
1157,2023-10-09 15:03:00,94.878,long,short,long,short
1158,2023-10-09 15:00:00,94.906,long,short,long,neutral
1159,2023-10-09 14:57:00,94.929,long,short,long,neutral
1160,2023-10-09 14:54:00,94.906,long,short,long,short
1161,2023-10-09 14:51:00,94.936,long,short,long,neutral
1162,2023-10-09 14:48:00,94.938,long,short,long,long
1163,2023-10-09 14:45:00,94.902,long,short,long,neutral
1164,2023-10-09 14:42:00,94.888,long,short,long,short
1165,2023-10-09 14:39:00,94.936,long,short,long,short
1166,2023-10-09 14:36:00,94.958,long,short,long,neutral
1167,2023-10-09 14:33:00,94.967,long,short,long,long
1168,2023-10-09 14:30:00,94.955,long,short,long,long
1169,2023-10-09 14:27:00,94.912,long,short,long,neutral
1170,2023-10-09 14:24:00,94.907,long,short,long,neutral
1171,2023-10-09 14:21:00,94.936,long,short,long,long
1172,2023-10-09 14:18:00,94.908,long,short,long,long
1173,2023-10-09 14:15:00,94.906,long,short,long,neutral
1174,2023-10-09 14:12:00,94.891,long,short,long,neutral
1175,2023-10-09 14:09:00,94.902,long,short,long,long
1176,2023-10-09 14:06:00,94.865,long,short,short,long
1177,2023-10-09 14:03:00,94.86,long,short,short,long
1178,2023-10-09 14:00:00,94.86,long,short,short,long
1179,2023-10-09 13:57:00,94.836,long,short,short,neutral
1180,2023-10-09 13:54:00,94.822,long,short,short,neutral
1181,2023-10-09 13:51:00,94.84,long,short,short,long
1182,2023-10-09 13:48:00,94.83,long,short,short,neutral
1183,2023-10-09 13:45:00,94.823,long,short,short,short
1184,2023-10-09 13:42:00,94.829,long,short,short,short
1185,2023-10-09 13:39:00,94.852,long,short,short,short
1186,2023-10-09 13:36:00,94.894,long,short,short,neutral
1187,2023-10-09 13:33:00,94.897,long,short,short,long
1188,2023-10-09 13:30:00,94.891,long,short,short,neutral
1189,2023-10-09 13:27:00,94.888,long,short,short,short
1190,2023-10-09 13:24:00,94.894,long,short,short,neutral
1191,2023-10-09 13:21:00,94.905,long,short,short,neutral
1192,2023-10-09 13:18:00,94.868,long,short,short,neutral
1193,2023-10-09 13:15:00,94.89,long,short,short,neutral
1194,2023-10-09 13:12:00,94.86,long,short,long,short
1195,2023-10-09 13:09:00,94.866,long,short,long,neutral
1196,2023-10-09 13:06:00,94.876,long,short,short,neutral
1197,2023-10-09 13:03:00,94.849,long,short,short,neutral
1198,2023-10-09 13:00:00,94.872,long,short,long,long
1199,2023-10-09 12:57:00,94.868,long,short,long,neutral
1200,2023-10-09 12:54:00,94.858,long,short,long,neutral
1201,2023-10-09 12:51:00,94.86,long,short,long,neutral
1202,2023-10-09 12:48:00,94.859,long,short,long,short
1203,2023-10-09 12:45:00,94.862,long,short,long,short
1204,2023-10-09 12:42:00,94.886,long,short,long,short
1205,2023-10-09 12:39:00,94.9,long,short,long,short
1206,2023-10-09 12:36:00,94.92,long,short,long,neutral
1207,2023-10-09 12:33:00,94.929,long,short,long,neutral
1208,2023-10-09 12:30:00,94.91,long,short,long,short
1209,2023-10-09 12:27:00,94.917,long,short,long,neutral
1210,2023-10-09 12:24:00,94.938,long,short,long,long
1211,2023-10-09 12:21:00,94.932,long,short,long,neutral
1212,2023-10-09 12:18:00,94.904,long,short,long,neutral
1213,2023-10-09 12:15:00,94.906,long,short,long,long
1214,2023-10-09 12:12:00,94.872,long,short,long,neutral
1215,2023-10-09 12:09:00,94.852,long,short,long,short
1216,2023-10-09 12:06:00,94.871,long,short,long,neutral
1217,2023-10-09 12:03:00,94.875,long,short,long,long
1218,2023-10-09 12:00:00,94.854,long,short,long,neutral
1219,2023-10-09 11:57:00,94.848,long,short,long,neutral
1220,2023-10-09 11:54:00,94.855,long,short,long,neutral
1221,2023-10-09 11:51:00,94.848,long,short,long,short
1222,2023-10-09 11:48:00,94.85,long,short,long,short
1223,2023-10-09 11:45:00,94.856,long,short,long,neutral
1224,2023-10-09 11:42:00,94.875,long,short,long,long
1225,2023-10-09 11:39:00,94.861,long,short,long,long
1226,2023-10-09 11:36:00,94.838,long,short,short,neutral
1227,2023-10-09 11:33:00,94.789,long,short,short,neutral
1228,2023-10-09 11:30:00,94.81,long,short,short,neutral
1229,2023-10-09 11:27:00,94.778,long,short,short,short
1230,2023-10-09 11:24:00,94.804,long,short,long,short
1231,2023-10-09 11:21:00,94.844,long,short,long,neutral
1232,2023-10-09 11:18:00,94.865,long,short,long,long
1233,2023-10-09 11:15:00,94.835,long,short,long,neutral
1234,2023-10-09 11:12:00,94.814,long,short,long,neutral
1235,2023-10-09 11:09:00,94.824,long,short,long,neutral
1236,2023-10-09 11:06:00,94.782,long,short,long,neutral
1237,2023-10-09 11:03:00,94.83,long,short,long,long
1238,2023-10-09 11:00:00,94.807,long,short,long,long
1239,2023-10-09 10:57:00,94.798,long,short,long,neutral
1240,2023-10-09 10:54:00,94.796,long,short,long,neutral
1241,2023-10-09 10:51:00,94.798,long,short,long,long
1242,2023-10-09 10:48:00,94.772,long,short,long,neutral
1243,2023-10-09 10:45:00,94.744,long,short,neutral,short
1244,2023-10-09 10:42:00,94.752,long,short,long,short
1245,2023-10-09 10:39:00,94.784,long,short,long,short
1246,2023-10-09 10:36:00,94.83,long,short,long,neutral
1247,2023-10-09 10:33:00,94.848,long,short,long,neutral
1248,2023-10-09 10:30:00,94.844,long,short,long,neutral
1249,2023-10-09 10:27:00,94.86,long,short,long,long
1250,2023-10-09 10:24:00,94.831,long,short,short,long
1251,2023-10-09 10:21:00,94.805,long,short,short,long
1252,2023-10-09 10:18:00,94.746,long,long,short,long
1253,2023-10-09 10:15:00,94.738,long,long,short,neutral
1254,2023-10-09 10:12:00,94.734,long,long,short,neutral
1255,2023-10-09 10:09:00,94.738,long,long,short,neutral
1256,2023-10-09 10:06:00,94.694,long,long,short,neutral
1257,2023-10-09 10:03:00,94.754,long,long,short,long
1258,2023-10-09 10:00:00,94.688,long,long,short,neutral
1259,2023-10-09 09:57:00,94.662,long,long,short,short
1260,2023-10-09 09:54:00,94.666,long,long,short,short
1261,2023-10-09 09:51:00,94.678,long,long,short,short
1262,2023-10-09 09:48:00,94.706,long,long,short,short
1263,2023-10-09 09:45:00,94.742,long,short,short,neutral
1264,2023-10-09 09:42:00,94.754,long,short,short,neutral
1265,2023-10-09 09:39:00,94.738,long,short,short,short
1266,2023-10-09 09:36:00,94.755,long,short,long,neutral
1267,2023-10-09 09:33:00,94.768,long,short,long,neutral
1268,2023-10-09 09:30:00,94.751,long,long,long,neutral
1269,2023-10-09 09:27:00,94.811,long,short,long,neutral
1270,2023-10-09 09:24:00,94.799,long,short,long,short
1271,2023-10-09 09:21:00,94.845,long,short,long,neutral
1272,2023-10-09 09:18:00,94.862,long,short,long,neutral
1273,2023-10-09 09:15:00,94.856,long,short,long,neutral
1274,2023-10-09 09:12:00,94.868,long,short,long,long
1275,2023-10-09 09:09:00,94.866,long,short,long,long
1276,2023-10-09 09:06:00,94.857,long,short,long,long
1277,2023-10-09 09:03:00,94.827,long,short,long,neutral
1278,2023-10-09 09:00:00,94.817,long,short,long,neutral
1279,2023-10-09 08:57:00,94.82,long,short,long,neutral
1280,2023-10-09 08:54:00,94.812,long,short,long,neutral
1281,2023-10-09 08:51:00,94.832,long,short,long,long
1282,2023-10-09 08:48:00,94.807,long,short,long,neutral
1283,2023-10-09 08:45:00,94.777,long,short,long,short
1284,2023-10-09 08:42:00,94.789,long,short,long,neutral
1285,2023-10-09 08:39:00,94.817,long,short,long,long
1286,2023-10-09 08:36:00,94.766,long,short,long,long
1287,2023-10-09 08:33:00,94.756,long,short,long,long
1288,2023-10-09 08:30:00,94.738,long,short,long,long
1289,2023-10-09 08:27:00,94.734,long,short,short,long
1290,2023-10-09 08:24:00,94.72,long,short,short,neutral
1291,2023-10-09 08:21:00,94.718,long,short,short,neutral
1292,2023-10-09 08:18:00,94.722,long,short,short,long
1293,2023-10-09 08:15:00,94.704,long,short,short,neutral
1294,2023-10-09 08:12:00,94.701,long,short,short,neutral
1295,2023-10-09 08:09:00,94.734,long,short,long,neutral
1296,2023-10-09 08:06:00,94.731,long,short,long,neutral
1297,2023-10-09 08:03:00,94.774,long,short,long,long
1298,2023-10-09 08:00:00,94.762,long,short,short,long
1299,2023-10-09 07:57:00,94.718,long,long,short,neutral
1300,2023-10-09 07:54:00,94.704,long,long,short,short
1301,2023-10-09 07:51:00,94.718,long,long,short,neutral
1302,2023-10-09 07:48:00,94.722,long,long,short,neutral
1303,2023-10-09 07:45:00,94.7,long,long,short,short
1304,2023-10-09 07:42:00,94.715,long,long,short,neutral
1305,2023-10-09 07:39:00,94.728,long,long,short,long
1306,2023-10-09 07:36:00,94.718,long,long,short,neutral
1307,2023-10-09 07:33:00,94.709,long,long,short,short
1308,2023-10-09 07:30:00,94.714,long,long,short,short
1309,2023-10-09 07:27:00,94.752,long,long,short,short
1310,2023-10-09 07:24:00,94.766,long,long,short,neutral
1311,2023-10-09 07:21:00,94.772,long,long,short,neutral
1312,2023-10-09 07:18:00,94.77,long,long,short,neutral
1313,2023-10-09 07:15:00,94.776,long,long,short,long
1314,2023-10-09 07:12:00,94.766,long,long,short,long
1315,2023-10-09 07:09:00,94.75,long,long,short,neutral
1316,2023-10-09 07:06:00,94.698,long,long,short,short
1317,2023-10-09 07:03:00,94.736,long,long,short,neutral
1318,2023-10-09 07:00:00,94.762,long,long,short,neutral
1319,2023-10-09 06:57:00,94.746,long,long,short,short
1320,2023-10-09 06:54:00,94.752,long,long,short,short
1321,2023-10-09 06:51:00,94.776,long,long,short,short
1322,2023-10-09 06:48:00,94.78,long,long,short,short
1323,2023-10-09 06:45:00,94.796,long,long,short,neutral
1324,2023-10-09 06:42:00,94.815,long,long,short,neutral
1325,2023-10-09 06:39:00,94.812,long,long,short,neutral
1326,2023-10-09 06:36:00,94.82,long,long,short,long
1327,2023-10-09 06:33:00,94.804,long,long,short,neutral
1328,2023-10-09 06:30:00,94.804,long,short,short,neutral
1329,2023-10-09 06:27:00,94.819,long,long,short,long
1330,2023-10-09 06:24:00,94.818,long,long,short,long
1331,2023-10-09 06:21:00,94.808,long,long,short,neutral
1332,2023-10-09 06:18:00,94.801,long,long,short,short
1333,2023-10-09 06:15:00,94.814,long,long,short,short
1334,2023-10-09 06:12:00,94.83,long,long,short,short
1335,2023-10-09 06:09:00,94.852,long,long,short,short
1336,2023-10-09 06:06:00,94.882,long,short,short,neutral
1337,2023-10-09 06:03:00,94.9,long,short,short,neutral
1338,2023-10-09 06:00:00,94.893,long,short,short,short
1339,2023-10-09 05:57:00,94.92,long,short,short,short
1340,2023-10-09 05:54:00,94.927,long,short,short,neutral
1341,2023-10-09 05:51:00,94.942,long,short,short,long
1342,2023-10-09 05:48:00,94.939,long,short,short,neutral
1343,2023-10-09 05:45:00,94.934,long,short,long,neutral
1344,2023-10-09 05:42:00,94.937,long,short,long,neutral
1345,2023-10-09 05:39:00,94.923,long,short,long,short
1346,2023-10-09 05:36:00,94.94,long,short,long,short
1347,2023-10-09 05:33:00,94.949,long,short,long,short
1348,2023-10-09 05:30:00,94.999,long,short,long,short
1349,2023-10-09 05:27:00,95.01,long,short,long,short
1350,2023-10-09 05:24:00,95.016,long,short,long,neutral
1351,2023-10-09 05:21:00,95.021,long,short,long,long
1352,2023-10-09 05:18:00,95.013,long,short,long,long
1353,2023-10-09 05:15:00,95.002,long,short,long,long
1354,2023-10-09 05:12:00,94.992,long,short,long,neutral
1355,2023-10-09 05:09:00,94.974,long,short,long,neutral
1356,2023-10-09 05:06:00,94.982,long,short,short,neutral
1357,2023-10-09 05:03:00,94.964,long,short,short,short
1358,2023-10-09 05:00:00,94.974,long,short,short,neutral
1359,2023-10-09 04:57:00,94.999,long,short,short,long
1360,2023-10-09 04:54:00,94.984,long,short,short,long
1361,2023-10-09 04:51:00,94.962,long,short,short,long
1362,2023-10-09 04:48:00,94.954,long,long,short,long
1363,2023-10-09 04:45:00,94.926,long,long,short,neutral
1364,2023-10-09 04:42:00,94.91,long,long,short,short
1365,2023-10-09 04:39:00,94.923,long,long,short,neutral
1366,2023-10-09 04:36:00,94.927,long,long,short,neutral
1367,2023-10-09 04:33:00,94.904,long,long,short,short
1368,2023-10-09 04:30:00,94.912,long,long,short,neutral
1369,2023-10-09 04:27:00,94.967,long,long,short,long
1370,2023-10-09 04:24:00,94.96,long,long,short,neutral
1371,2023-10-09 04:21:00,94.959,long,long,short,neutral
1372,2023-10-09 04:18:00,94.968,long,long,short,long
1373,2023-10-09 04:15:00,94.963,long,long,short,neutral
1374,2023-10-09 04:12:00,94.936,long,long,short,short
1375,2023-10-09 04:09:00,94.967,long,long,short,short
1376,2023-10-09 04:06:00,94.982,long,long,short,short
1377,2023-10-09 04:03:00,95.058,long,short,long,short
1378,2023-10-09 04:00:00,95.06,long,short,long,neutral
1379,2023-10-09 03:57:00,95.137,long,short,long,neutral
1380,2023-10-09 03:54:00,95.11,long,short,long,neutral
1381,2023-10-09 03:51:00,95.125,long,short,long,long
1382,2023-10-09 03:48:00,95.105,long,short,long,long
1383,2023-10-09 03:45:00,95.101,long,short,long,neutral
1384,2023-10-09 03:42:00,95.085,long,short,long,neutral
1385,2023-10-09 03:39:00,95.108,long,short,long,neutral
1386,2023-10-09 03:36:00,95.082,long,short,long,neutral
1387,2023-10-09 03:33:00,95.086,long,short,long,neutral
1388,2023-10-09 03:30:00,95.043,long,short,long,short
1389,2023-10-09 03:27:00,95.056,long,short,long,neutral
1390,2023-10-09 03:24:00,95.068,long,short,long,long
1391,2023-10-09 03:21:00,95.067,long,short,long,neutral
1392,2023-10-09 03:18:00,95.028,long,short,long,neutral
1393,2023-10-09 03:15:00,95.038,long,short,long,neutral
1394,2023-10-09 03:12:00,95.018,long,short,long,short
1395,2023-10-09 03:09:00,95.022,long,short,long,neutral
1396,2023-10-09 03:06:00,95.052,long,short,long,long
1397,2023-10-09 03:03:00,95.04,long,short,long,long
1398,2023-10-09 03:00:00,95.024,long,short,long,long
1399,2023-10-09 02:57:00,94.998,long,short,long,long
1400,2023-10-09 02:54:00,94.974,long,short,long,neutral
1401,2023-10-09 02:51:00,94.971,long,short,long,neutral
1402,2023-10-09 02:48:00,94.983,long,short,long,neutral
1403,2023-10-09 02:45:00,94.928,long,short,long,short
1404,2023-10-09 02:42:00,94.986,long,short,long,neutral
1405,2023-10-09 02:39:00,95.002,long,short,long,long
1406,2023-10-09 02:36:00,94.984,long,short,long,long
1407,2023-10-09 02:33:00,94.978,long,short,long,long
1408,2023-10-09 02:30:00,94.972,long,short,long,long
1409,2023-10-09 02:27:00,94.958,long,short,long,neutral
1410,2023-10-09 02:24:00,94.938,long,short,long,neutral
1411,2023-10-09 02:21:00,94.955,long,short,long,neutral
1412,2023-10-09 02:18:00,94.916,long,short,long,neutral
1413,2023-10-09 02:15:00,94.936,long,short,long,neutral
1414,2023-10-09 02:12:00,94.887,long,short,long,neutral
1415,2023-10-09 02:09:00,94.91,long,short,long,neutral
1416,2023-10-09 02:06:00,94.874,long,short,long,neutral
1417,2023-10-09 02:03:00,94.882,long,short,long,long
1418,2023-10-09 02:00:00,94.87,long,short,long,neutral
1419,2023-10-09 01:57:00,94.846,long,short,long,short
1420,2023-10-09 01:54:00,94.863,long,short,long,short
1421,2023-10-09 01:51:00,94.882,long,short,long,short
1422,2023-10-09 01:48:00,94.894,long,short,long,neutral
1423,2023-10-09 01:45:00,94.946,long,short,long,neutral
1424,2023-10-09 01:42:00,94.912,long,short,long,neutral
1425,2023-10-09 01:39:00,94.934,long,short,short,neutral
1426,2023-10-09 01:36:00,94.903,long,short,short,neutral
1427,2023-10-09 01:33:00,94.938,long,short,short,long
1428,2023-10-09 01:30:00,94.882,long,short,short,neutral
1429,2023-10-09 01:27:00,94.867,long,short,long,neutral
1430,2023-10-09 01:24:00,94.872,long,short,long,neutral
1431,2023-10-09 01:21:00,94.836,long,short,long,neutral
1432,2023-10-09 01:18:00,94.865,long,short,short,long
1433,2023-10-09 01:15:00,94.773,long,long,short,neutral
1434,2023-10-09 01:12:00,94.671,long,long,short,short
1435,2023-10-09 01:09:00,94.672,long,long,short,short
1436,2023-10-09 01:06:00,94.708,long,long,short,short
1437,2023-10-09 01:03:00,94.772,long,long,short,neutral
1438,2023-10-09 01:00:00,94.878,long,long,short,long
1439,2023-10-09 00:57:00,94.784,long,long,short,neutral
1440,2023-10-09 00:54:00,94.776,long,long,short,short
1441,2023-10-09 00:51:00,94.853,long,long,short,neutral
1442,2023-10-09 00:48:00,94.869,long,long,short,neutral
1443,2023-10-09 00:45:00,94.85,long,long,short,short
1444,2023-10-09 00:42:00,94.853,long,long,short,short
1445,2023-10-09 00:39:00,94.917,long,long,short,neutral
1446,2023-10-09 00:36:00,94.932,long,long,short,neutral
1447,2023-10-09 00:33:00,94.922,long,long,short,neutral
1448,2023-10-09 00:30:00,94.934,long,long,short,long
1449,2023-10-09 00:27:00,94.882,long,long,short,long
1450,2023-10-09 00:24:00,94.85,long,long,short,neutral
1451,2023-10-09 00:21:00,94.838,long,long,short,short
1452,2023-10-09 00:18:00,94.844,long,long,short,neutral
1453,2023-10-09 00:15:00,94.856,long,long,short,neutral
1454,2023-10-09 00:12:00,94.851,long,long,short,neutral
1455,2023-10-09 00:09:00,94.854,long,long,short,neutral
1456,2023-10-09 00:06:00,94.822,long,long,short,short
1457,2023-10-09 00:03:00,94.828,long,long,short,neutral
1458,2023-10-06 23:57:00,95.336,long,short,short,neutral
1459,2023-10-06 23:54:00,95.298,long,short,short,short
1460,2023-10-06 23:51:00,95.312,long,short,short,short
1461,2023-10-06 23:48:00,95.325,long,short,short,short
1462,2023-10-06 23:45:00,95.336,long,short,short,short
1463,2023-10-06 23:42:00,95.343,long,short,short,short
1464,2023-10-06 23:39:00,95.35,long,short,short,short
1465,2023-10-06 23:36:00,95.359,long,short,short,neutral
1466,2023-10-06 23:33:00,95.372,long,short,short,neutral
1467,2023-10-06 23:30:00,95.362,long,short,short,short
1468,2023-10-06 23:27:00,95.363,long,short,short,neutral
1469,2023-10-06 23:24:00,95.374,long,short,short,long
1470,2023-10-06 23:21:00,95.366,long,short,short,neutral
1471,2023-10-06 23:18:00,95.365,long,short,short,short
1472,2023-10-06 23:15:00,95.366,long,short,short,neutral
1473,2023-10-06 23:12:00,95.368,long,short,short,long
1474,2023-10-06 23:09:00,95.368,long,short,short,neutral
1475,2023-10-06 23:06:00,95.366,long,long,short,short
1476,2023-10-06 23:03:00,95.386,long,short,short,neutral
1477,2023-10-06 23:00:00,95.395,long,long,short,long
1478,2023-10-06 22:57:00,95.388,long,long,short,neutral
1479,2023-10-06 22:54:00,95.383,long,long,short,short
1480,2023-10-06 22:51:00,95.404,long,short,short,short
1481,2023-10-06 22:48:00,95.442,long,short,short,neutral
1482,2023-10-06 22:45:00,95.46,long,short,short,neutral
1483,2023-10-06 22:42:00,95.45,long,short,short,short
1484,2023-10-06 22:39:00,95.462,long,short,short,neutral
1485,2023-10-06 22:36:00,95.464,long,short,short,neutral
1486,2023-10-06 22:33:00,95.452,long,short,short,neutral
1487,2023-10-06 22:30:00,95.462,long,short,short,long
1488,2023-10-06 22:27:00,95.456,long,short,short,long
1489,2023-10-06 22:24:00,95.451,long,short,short,long
1490,2023-10-06 22:21:00,95.449,long,short,short,neutral
1491,2023-10-06 22:18:00,95.434,long,short,short,short
1492,2023-10-06 22:15:00,95.45,long,short,short,short
1493,2023-10-06 22:12:00,95.46,long,short,short,short
1494,2023-10-06 22:09:00,95.464,long,short,long,neutral
1495,2023-10-06 22:06:00,95.492,long,short,long,neutral
1496,2023-10-06 22:03:00,95.49,long,short,long,short
1497,2023-10-06 22:00:00,95.5,long,short,long,neutral
1498,2023-10-06 21:57:00,95.518,long,short,long,neutral
1499,2023-10-06 21:54:00,95.472,long,short,long,neutral
1500,2023-10-06 21:51:00,95.485,long,short,long,neutral
1501,2023-10-06 21:48:00,95.484,long,short,long,short
1502,2023-10-06 21:45:00,95.516,long,short,long,short
1503,2023-10-06 21:42:00,95.52,long,short,long,neutral
1504,2023-10-06 21:39:00,95.55,long,short,long,neutral
1505,2023-10-06 21:36:00,95.538,long,short,long,neutral
1506,2023-10-06 21:33:00,95.554,long,short,long,neutral
1507,2023-10-06 21:30:00,95.529,long,short,long,neutral
1508,2023-10-06 21:27:00,95.534,long,short,long,long
1509,2023-10-06 21:24:00,95.495,long,short,long,long
1510,2023-10-06 21:21:00,95.485,long,short,long,long
1511,2023-10-06 21:18:00,95.47,long,short,long,neutral
1512,2023-10-06 21:15:00,95.469,long,short,long,short
1513,2023-10-06 21:12:00,95.482,long,short,long,neutral
1514,2023-10-06 21:09:00,95.483,long,short,long,long
1515,2023-10-06 21:06:00,95.456,long,short,long,neutral
1516,2023-10-06 21:03:00,95.438,long,short,long,neutral
1517,2023-10-06 21:00:00,95.44,long,short,long,long
1518,2023-10-06 20:57:00,95.406,long,short,long,long
1519,2023-10-06 20:54:00,95.395,long,short,long,neutral
1520,2023-10-06 20:51:00,95.363,long,short,long,neutral
1521,2023-10-06 20:48:00,95.385,long,short,long,long
1522,2023-10-06 20:45:00,95.382,long,short,long,neutral
1523,2023-10-06 20:42:00,95.36,long,short,long,neutral
1524,2023-10-06 20:39:00,95.39,long,short,long,neutral
1525,2023-10-06 20:36:00,95.386,long,short,long,neutral
1526,2023-10-06 20:33:00,95.412,long,short,long,long
1527,2023-10-06 20:30:00,95.404,long,short,long,long
1528,2023-10-06 20:27:00,95.384,long,short,long,long
1529,2023-10-06 20:24:00,95.372,long,short,long,long
1530,2023-10-06 20:21:00,95.358,long,short,long,long
1531,2023-10-06 20:18:00,95.334,long,short,long,long
1532,2023-10-06 20:15:00,95.312,long,short,long,long
1533,2023-10-06 20:12:00,95.303,long,short,short,long
1534,2023-10-06 20:09:00,95.238,long,short,short,neutral
1535,2023-10-06 20:06:00,95.232,long,short,short,short
1536,2023-10-06 20:03:00,95.238,long,short,short,neutral
1537,2023-10-06 20:00:00,95.244,long,short,short,long
1538,2023-10-06 19:57:00,95.242,long,short,short,neutral
1539,2023-10-06 19:54:00,95.236,long,short,short,short
1540,2023-10-06 19:51:00,95.248,long,short,long,short
1541,2023-10-06 19:48:00,95.263,long,short,long,neutral
1542,2023-10-06 19:45:00,95.28,long,short,long,long
1543,2023-10-06 19:42:00,95.28,long,short,short,long
1544,2023-10-06 19:39:00,95.256,long,short,short,neutral
1545,2023-10-06 19:36:00,95.224,long,short,long,short
1546,2023-10-06 19:33:00,95.256,long,short,long,neutral
1547,2023-10-06 19:30:00,95.278,long,short,long,long
1548,2023-10-06 19:27:00,95.257,long,short,long,long
1549,2023-10-06 19:24:00,95.246,long,short,long,neutral
1550,2023-10-06 19:21:00,95.218,long,long,long,short
1551,2023-10-06 19:18:00,95.292,long,short,long,neutral
1552,2023-10-06 19:15:00,95.3,long,short,long,neutral
1553,2023-10-06 19:12:00,95.288,long,short,long,short
1554,2023-10-06 19:09:00,95.298,long,short,long,neutral
1555,2023-10-06 19:06:00,95.339,long,short,long,long
1556,2023-10-06 19:03:00,95.27,long,short,long,neutral
1557,2023-10-06 19:00:00,95.241,long,short,long,short
1558,2023-10-06 18:57:00,95.306,long,short,long,neutral
1559,2023-10-06 18:54:00,95.316,long,short,long,long
1560,2023-10-06 18:51:00,95.272,long,short,long,neutral
1561,2023-10-06 18:48:00,95.228,long,short,long,short
1562,2023-10-06 18:45:00,95.234,long,short,long,short
1563,2023-10-06 18:42:00,95.264,long,short,long,neutral
1564,2023-10-06 18:39:00,95.31,long,short,long,long
1565,2023-10-06 18:36:00,95.252,long,short,long,long
1566,2023-10-06 18:33:00,95.144,long,short,long,long
1567,2023-10-06 18:30:00,95.128,long,short,long,long
1568,2023-10-06 18:27:00,95.082,long,short,long,long
1569,2023-10-06 18:24:00,95.062,long,short,long,long
1570,2023-10-06 18:21:00,94.992,long,short,long,neutral
1571,2023-10-06 18:18:00,94.946,long,short,long,short
1572,2023-10-06 18:15:00,94.966,long,short,long,neutral
1573,2023-10-06 18:12:00,94.972,long,short,long,long
1574,2023-10-06 18:09:00,94.94,long,short,long,neutral
1575,2023-10-06 18:06:00,94.91,long,short,long,neutral
1576,2023-10-06 18:03:00,94.923,long,short,long,long
1577,2023-10-06 18:00:00,94.866,long,short,long,long
1578,2023-10-06 17:57:00,94.846,long,short,long,neutral
1579,2023-10-06 17:54:00,94.812,long,short,long,short
1580,2023-10-06 17:51:00,94.824,long,short,long,neutral
1581,2023-10-06 17:48:00,94.834,long,short,long,long
1582,2023-10-06 17:45:00,94.828,long,short,long,neutral
1583,2023-10-06 17:42:00,94.825,long,short,long,neutral
1584,2023-10-06 17:39:00,94.876,long,short,long,long
1585,2023-10-06 17:36:00,94.854,long,short,long,neutral
1586,2023-10-06 17:33:00,94.824,long,short,long,neutral
1587,2023-10-06 17:30:00,94.83,long,short,long,neutral
1588,2023-10-06 17:27:00,94.746,long,short,long,neutral
1589,2023-10-06 17:24:00,94.772,long,short,short,long
1590,2023-10-06 17:21:00,94.721,long,short,short,neutral
1591,2023-10-06 17:18:00,94.636,long,short,short,neutral
1592,2023-10-06 17:15:00,94.681,long,short,long,long
1593,2023-10-06 17:12:00,94.638,long,long,long,neutral
1594,2023-10-06 17:09:00,94.594,long,long,short,short
1595,2023-10-06 17:06:00,94.597,long,long,long,neutral
1596,2023-10-06 17:03:00,94.666,long,long,long,neutral
1597,2023-10-06 17:00:00,94.604,long,long,long,neutral
1598,2023-10-06 16:57:00,94.629,long,long,long,neutral
1599,2023-10-06 16:54:00,94.533,long,long,long,neutral
1600,2023-10-06 16:51:00,94.57,long,long,long,neutral
1601,2023-10-06 16:48:00,94.56,long,long,long,neutral
1602,2023-10-06 16:45:00,94.632,long,short,long,neutral
1603,2023-10-06 16:42:00,94.618,long,short,long,short
1604,2023-10-06 16:39:00,94.63,long,short,long,short
1605,2023-10-06 16:36:00,94.657,long,short,long,short
1606,2023-10-06 16:33:00,94.692,long,short,long,neutral
1607,2023-10-06 16:30:00,94.708,long,short,long,neutral
1608,2023-10-06 16:27:00,94.678,long,short,short,short
1609,2023-10-06 16:24:00,94.742,long,short,short,neutral
1610,2023-10-06 16:21:00,94.77,long,short,short,long
1611,2023-10-06 16:18:00,94.69,long,short,short,long
1612,2023-10-06 16:15:00,94.65,long,short,short,neutral
1613,2023-10-06 16:12:00,94.61,long,short,short,short
1614,2023-10-06 16:09:00,94.616,long,short,short,neutral
1615,2023-10-06 16:06:00,94.624,long,short,short,neutral
1616,2023-10-06 16:03:00,94.558,long,long,short,neutral
1617,2023-10-06 16:00:00,94.58,long,long,short,long
1618,2023-10-06 15:57:00,94.52,long,long,short,long
1619,2023-10-06 15:54:00,94.468,long,long,short,neutral
1620,2023-10-06 15:51:00,94.4,long,long,short,short
1621,2023-10-06 15:48:00,94.418,long,long,short,short
1622,2023-10-06 15:45:00,94.491,long,long,short,short
1623,2023-10-06 15:42:00,94.578,long,long,short,neutral
1624,2023-10-06 15:39:00,94.612,long,long,short,long
1625,2023-10-06 15:36:00,94.512,long,long,short,neutral
1626,2023-10-06 15:33:00,94.485,long,long,short,short
1627,2023-10-06 15:30:00,94.51,long,long,short,short
1628,2023-10-06 15:27:00,94.729,long,long,short,short
