,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
978,2023-08-30 09:45:00,1.26292,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
979,2023-08-30 09:00:00,1.26404,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,short
980,2023-08-30 08:15:00,1.26249,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
981,2023-08-30 07:30:00,1.26228,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,short
982,2023-08-30 06:45:00,1.26266,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
983,2023-08-30 06:00:00,1.2629,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
984,2023-08-30 05:15:00,1.26282,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,short
985,2023-08-30 04:30:00,1.26296,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
986,2023-08-30 03:45:00,1.264,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,long,short
987,2023-08-30 03:00:00,1.26372,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
988,2023-08-30 02:15:00,1.26356,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,short
989,2023-08-30 01:30:00,1.26478,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
990,2023-08-30 00:45:00,1.2648,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,short
991,2023-08-30 00:00:00,1.2647,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
992,2023-08-29 23:15:00,1.26432,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,short
993,2023-08-29 22:30:00,1.26484,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
994,2023-08-29 21:45:00,1.26522,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
995,2023-08-29 21:00:00,1.263,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
996,2023-08-29 20:15:00,1.26318,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,short
997,2023-08-29 19:30:00,1.26296,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
998,2023-08-29 18:45:00,1.26156,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
999,2023-08-29 18:00:00,1.26272,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1000,2023-08-29 17:15:00,1.2588,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1001,2023-08-29 16:30:00,1.26155,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1002,2023-08-29 15:45:00,1.25639,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1003,2023-08-29 15:00:00,1.25798,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1004,2023-08-29 14:15:00,1.2587,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1005,2023-08-29 13:30:00,1.25928,long,long,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1006,2023-08-29 12:45:00,1.25968,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1007,2023-08-29 12:00:00,1.26094,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1008,2023-08-29 11:15:00,1.26118,long,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1009,2023-08-29 10:30:00,1.26106,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1010,2023-08-29 09:45:00,1.26236,neutral,neutral,short,short,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1011,2023-08-29 09:00:00,1.26231,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1012,2023-08-29 08:15:00,1.2623,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1013,2023-08-29 07:30:00,1.26228,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1014,2023-08-29 06:45:00,1.26259,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1015,2023-08-29 06:00:00,1.26292,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1016,2023-08-29 05:15:00,1.26273,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1017,2023-08-29 04:30:00,1.26248,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1018,2023-08-29 03:45:00,1.26186,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1019,2023-08-29 03:00:00,1.26108,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1020,2023-08-29 02:15:00,1.26108,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1021,2023-08-29 01:30:00,1.26138,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1022,2023-08-29 00:45:00,1.26058,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1023,2023-08-29 00:00:00,1.26002,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1024,2023-08-28 23:15:00,1.2603,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1025,2023-08-28 22:30:00,1.26018,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1026,2023-08-28 21:45:00,1.26024,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1027,2023-08-28 21:00:00,1.25966,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1028,2023-08-28 20:15:00,1.25968,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,long
1029,2023-08-28 19:30:00,1.25946,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,long
1030,2023-08-28 18:45:00,1.25944,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1031,2023-08-28 18:00:00,1.25866,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1032,2023-08-28 17:15:00,1.2576,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1033,2023-08-28 16:30:00,1.25843,neutral,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1034,2023-08-28 15:45:00,1.25902,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1035,2023-08-28 15:00:00,1.25892,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1036,2023-08-28 14:15:00,1.25873,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1037,2023-08-28 13:30:00,1.25828,neutral,neutral,short,short,long,Interval.in_45_minute,GBPUSD,long,long,short,long
1038,2023-08-28 12:45:00,1.25794,short,short,short,short,long,Interval.in_45_minute,GBPUSD,long,long,short,long
1039,2023-08-28 12:00:00,1.25764,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1040,2023-08-28 11:15:00,1.25762,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1041,2023-08-28 10:30:00,1.25756,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1042,2023-08-28 09:45:00,1.2584,long,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1043,2023-08-28 09:00:00,1.261,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1044,2023-08-28 08:15:00,1.26002,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1045,2023-08-28 07:30:00,1.26022,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1046,2023-08-28 06:45:00,1.25998,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1047,2023-08-28 06:00:00,1.26,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1048,2023-08-28 05:15:00,1.26004,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1049,2023-08-28 04:30:00,1.25982,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1050,2023-08-28 03:45:00,1.2602,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1051,2023-08-28 03:00:00,1.25952,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1052,2023-08-28 02:15:00,1.25894,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1053,2023-08-28 01:30:00,1.25854,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1054,2023-08-28 00:45:00,1.25804,long,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1055,2023-08-28 00:00:00,1.25872,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1056,2023-08-25 23:15:00,1.25778,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1057,2023-08-25 22:30:00,1.25857,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1058,2023-08-25 21:45:00,1.2599,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1059,2023-08-25 21:00:00,1.25951,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1060,2023-08-25 20:15:00,1.25882,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1061,2023-08-25 19:30:00,1.25868,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1062,2023-08-25 18:45:00,1.25884,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1063,2023-08-25 18:00:00,1.2581,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1064,2023-08-25 17:15:00,1.25537,long,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1065,2023-08-25 16:30:00,1.26374,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1066,2023-08-25 15:45:00,1.26043,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1067,2023-08-25 15:00:00,1.2618,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1068,2023-08-25 14:15:00,1.2616,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1069,2023-08-25 13:30:00,1.26193,short,short,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,short
1070,2023-08-25 12:45:00,1.25954,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1071,2023-08-25 12:00:00,1.25892,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1072,2023-08-25 11:15:00,1.25867,short,short,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1073,2023-08-25 10:30:00,1.2585,neutral,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,short,short
1074,2023-08-25 09:45:00,1.2583,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1075,2023-08-25 09:00:00,1.2569,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1076,2023-08-25 08:15:00,1.25782,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,short
1077,2023-08-25 07:30:00,1.25645,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1078,2023-08-25 06:45:00,1.25625,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1079,2023-08-25 06:00:00,1.2565,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1080,2023-08-25 05:15:00,1.25706,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1081,2023-08-25 04:30:00,1.25743,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1082,2023-08-25 03:45:00,1.25896,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,short
1083,2023-08-25 03:00:00,1.25909,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1084,2023-08-25 02:15:00,1.25926,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1085,2023-08-25 01:30:00,1.25904,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1086,2023-08-25 00:45:00,1.25998,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1087,2023-08-25 00:00:00,1.26038,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1088,2023-08-24 23:15:00,1.25994,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1089,2023-08-24 22:30:00,1.25968,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1090,2023-08-24 21:45:00,1.26094,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1091,2023-08-24 21:00:00,1.26082,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1092,2023-08-24 20:15:00,1.2612,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1093,2023-08-24 19:30:00,1.26226,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1094,2023-08-24 18:45:00,1.26328,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1095,2023-08-24 18:00:00,1.26329,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1096,2023-08-24 17:15:00,1.26473,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1097,2023-08-24 16:30:00,1.26459,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1098,2023-08-24 15:45:00,1.26366,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1099,2023-08-24 15:00:00,1.26379,neutral,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1100,2023-08-24 14:15:00,1.26582,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1101,2023-08-24 13:30:00,1.2689,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1102,2023-08-24 12:45:00,1.26831,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1103,2023-08-24 12:00:00,1.267,neutral,long,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1104,2023-08-24 11:15:00,1.26988,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1105,2023-08-24 10:30:00,1.27047,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1106,2023-08-24 09:45:00,1.27066,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1107,2023-08-24 09:00:00,1.27134,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1108,2023-08-24 08:15:00,1.27256,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1109,2023-08-24 07:30:00,1.27206,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1110,2023-08-24 06:45:00,1.27183,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1111,2023-08-24 06:00:00,1.27154,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1112,2023-08-24 05:15:00,1.27162,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1113,2023-08-24 04:30:00,1.271,neutral,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1114,2023-08-24 03:45:00,1.27078,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1115,2023-08-24 03:00:00,1.27216,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1116,2023-08-24 02:15:00,1.27202,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1117,2023-08-24 01:30:00,1.27195,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1118,2023-08-24 00:45:00,1.27234,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1119,2023-08-24 00:00:00,1.2723,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,short,short
1120,2023-08-23 23:15:00,1.2723,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1121,2023-08-23 22:30:00,1.27172,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1122,2023-08-23 21:45:00,1.27196,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1123,2023-08-23 21:00:00,1.2711,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1124,2023-08-23 20:15:00,1.27242,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1125,2023-08-23 19:30:00,1.27186,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1126,2023-08-23 18:45:00,1.27189,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1127,2023-08-23 18:00:00,1.27078,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1128,2023-08-23 17:15:00,1.26828,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,long
1129,2023-08-23 16:30:00,1.26729,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1130,2023-08-23 15:45:00,1.26528,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1131,2023-08-23 15:00:00,1.26242,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1132,2023-08-23 14:15:00,1.26292,short,short,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1133,2023-08-23 13:30:00,1.2637,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1134,2023-08-23 12:45:00,1.26371,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1135,2023-08-23 12:00:00,1.2652,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1136,2023-08-23 11:15:00,1.26788,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1137,2023-08-23 10:30:00,1.27318,neutral,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1138,2023-08-23 09:45:00,1.27586,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1139,2023-08-23 09:00:00,1.27498,neutral,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,short
1140,2023-08-23 08:15:00,1.2752,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,short
1141,2023-08-23 07:30:00,1.27536,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,short
1142,2023-08-23 06:45:00,1.27468,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,short
1143,2023-08-23 06:00:00,1.27439,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1144,2023-08-23 05:15:00,1.27406,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,short,short
1145,2023-08-23 04:30:00,1.27426,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,short
1146,2023-08-23 03:45:00,1.27434,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1147,2023-08-23 03:00:00,1.27368,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,short,short
1148,2023-08-23 02:15:00,1.27312,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,short
1149,2023-08-23 01:30:00,1.27306,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1150,2023-08-23 00:45:00,1.27302,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1151,2023-08-23 00:00:00,1.27307,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1152,2023-08-22 23:15:00,1.27332,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1153,2023-08-22 22:30:00,1.27304,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1154,2023-08-22 21:45:00,1.27326,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1155,2023-08-22 21:00:00,1.27384,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1156,2023-08-22 20:15:00,1.27364,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1157,2023-08-22 19:30:00,1.27334,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1158,2023-08-22 18:45:00,1.27346,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1159,2023-08-22 18:00:00,1.27372,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1160,2023-08-22 17:15:00,1.27322,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1161,2023-08-22 16:30:00,1.27285,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1162,2023-08-22 15:45:00,1.27392,neutral,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,short,long
1163,2023-08-22 15:00:00,1.27462,neutral,long,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1164,2023-08-22 14:15:00,1.27664,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1165,2023-08-22 13:30:00,1.27572,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1166,2023-08-22 12:45:00,1.27774,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1167,2023-08-22 12:00:00,1.2784,neutral,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1168,2023-08-22 11:15:00,1.27817,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1169,2023-08-22 10:30:00,1.27888,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1170,2023-08-22 09:45:00,1.27912,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1171,2023-08-22 09:00:00,1.27896,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1172,2023-08-22 08:15:00,1.277,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1173,2023-08-22 07:30:00,1.27746,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1174,2023-08-22 06:45:00,1.27742,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1175,2023-08-22 06:00:00,1.27768,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1176,2023-08-22 05:15:00,1.27679,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1177,2023-08-22 04:30:00,1.2768,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1178,2023-08-22 03:45:00,1.27704,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1179,2023-08-22 03:00:00,1.27596,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1180,2023-08-22 02:15:00,1.27598,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1181,2023-08-22 01:30:00,1.27604,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1182,2023-08-22 00:45:00,1.2757,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1183,2023-08-22 00:00:00,1.27579,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1184,2023-08-21 23:15:00,1.27582,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1185,2023-08-21 22:30:00,1.2755,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1186,2023-08-21 21:45:00,1.2762,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1187,2023-08-21 21:00:00,1.2759,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,long,long,long
1188,2023-08-21 20:15:00,1.2756,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1189,2023-08-21 19:30:00,1.27512,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1190,2023-08-21 18:45:00,1.27571,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
1191,2023-08-21 18:00:00,1.27274,short,short,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1192,2023-08-21 17:15:00,1.27286,neutral,neutral,short,short,short,Interval.in_45_minute,GBPUSD,long,short,short,long
1193,2023-08-21 16:30:00,1.27301,neutral,neutral,short,long,short,Interval.in_45_minute,GBPUSD,long,short,long,long
1194,2023-08-21 15:45:00,1.27508,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPUSD,long,short,long,long
1195,2023-08-21 15:00:00,1.27569,long,long,short,long,neutral,Interval.in_45_minute,GBPUSD,long,neutral,long,long
1196,2023-08-21 14:15:00,1.27597,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1197,2023-08-21 13:30:00,1.27569,neutral,neutral,short,long,long,Interval.in_45_minute,GBPUSD,long,long,long,long
1198,2023-08-21 12:45:00,1.27315,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,long,short,long
1199,2023-08-21 12:00:00,1.27284,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPUSD,long,neutral,short,long
