,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1154,True,True,True,True,False,False,False,True,False,False,2023-09-21 16:45:00,neutral,neutral,long,,short
1155,False,False,False,False,False,False,False,False,False,False,2023-09-21 16:30:00,neutral,neutral,long,,short
1156,True,True,True,True,True,True,False,True,True,True,2023-09-21 16:15:00,neutral,neutral,long,,short
1157,True,True,True,True,True,True,True,True,True,True,2023-09-21 16:00:00,neutral,neutral,long,,short
1158,False,True,True,True,True,True,True,True,False,True,2023-09-21 15:45:00,neutral,neutral,short,,short
1159,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:30:00,neutral,neutral,short,,long
1160,False,True,False,True,True,True,True,True,True,True,2023-09-21 15:15:00,short,neutral,short,,long
1161,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:00:00,neutral,neutral,short,,long
1162,False,True,False,True,True,True,True,True,True,True,2023-09-21 14:45:00,neutral,neutral,short,,long
1163,True,False,True,False,True,True,True,True,True,True,2023-09-21 14:30:00,neutral,short,short,,long
1164,False,False,False,False,False,False,False,True,True,True,2023-09-21 14:15:00,neutral,short,short,,long
1165,False,False,False,False,False,False,False,False,False,True,2023-09-21 14:00:00,neutral,short,short,,long
1166,False,False,False,False,False,False,False,False,False,False,2023-09-21 13:45:00,neutral,neutral,long,,long
1167,False,False,False,False,False,False,False,False,False,False,2023-09-21 13:30:00,neutral,neutral,long,,long
1168,False,False,False,False,False,False,False,False,False,False,2023-09-21 13:15:00,neutral,neutral,long,,long
1169,True,True,True,False,False,False,False,False,False,False,2023-09-21 13:00:00,neutral,neutral,long,,long
1170,True,True,True,True,False,False,False,False,False,False,2023-09-21 12:45:00,neutral,neutral,long,,long
1171,False,False,True,True,False,False,False,False,False,False,2023-09-21 12:30:00,neutral,neutral,long,,long
1172,True,False,False,True,True,False,False,False,False,False,2023-09-21 12:15:00,neutral,neutral,long,,long
1173,False,False,False,False,True,True,False,False,False,False,2023-09-21 12:00:00,neutral,neutral,long,,long
1174,True,True,True,True,True,True,True,True,False,False,2023-09-21 11:45:00,neutral,neutral,long,,long
1175,False,True,True,True,False,False,True,True,True,False,2023-09-21 11:30:00,neutral,neutral,long,,short
1176,True,True,True,True,True,True,True,True,True,True,2023-09-21 11:15:00,neutral,neutral,long,,short
1177,False,False,False,True,False,True,False,False,True,True,2023-09-21 11:00:00,neutral,long,long,,short
1178,True,True,True,True,True,True,True,True,True,True,2023-09-21 10:45:00,neutral,long,long,,short
1179,True,True,True,True,True,True,True,True,True,True,2023-09-21 10:30:00,neutral,neutral,long,,short
1180,True,True,True,True,True,True,True,True,True,True,2023-09-21 10:15:00,neutral,neutral,long,,short
1181,True,True,True,True,True,True,True,True,True,True,2023-09-21 10:00:00,neutral,neutral,long,,short
1182,False,False,True,True,True,True,True,True,True,True,2023-09-21 09:45:00,neutral,neutral,long,,short
1183,False,False,False,True,True,True,True,True,True,True,2023-09-21 09:30:00,neutral,long,long,,short
1184,True,True,False,True,True,True,True,True,True,True,2023-09-21 09:15:00,neutral,neutral,long,,short
1185,True,True,True,True,True,True,True,True,True,True,2023-09-21 09:00:00,neutral,neutral,long,,long
1186,True,True,True,True,True,True,True,True,True,True,2023-09-21 08:45:00,neutral,neutral,long,,long
1187,False,True,True,True,True,True,True,True,True,True,2023-09-21 08:30:00,neutral,neutral,long,,long
1188,False,False,True,True,True,True,True,True,True,True,2023-09-21 08:15:00,short,neutral,short,,long
1189,True,True,True,True,True,True,True,True,True,True,2023-09-21 08:00:00,neutral,neutral,short,,long
1190,False,False,False,False,True,True,True,True,True,True,2023-09-21 07:45:00,neutral,neutral,short,,long
1191,True,False,True,True,True,True,True,True,True,True,2023-09-21 07:30:00,neutral,neutral,short,,long
1192,False,True,False,True,True,False,True,True,True,True,2023-09-21 07:15:00,neutral,neutral,long,,long
1193,True,False,True,False,True,True,True,True,True,True,2023-09-21 07:00:00,neutral,neutral,long,,short
1194,False,True,False,True,False,True,True,False,True,True,2023-09-21 06:45:00,neutral,neutral,long,,short
1195,False,False,False,False,False,False,False,False,False,False,2023-09-21 06:30:00,neutral,long,long,,short
1196,True,False,False,False,False,True,False,True,False,False,2023-09-21 06:15:00,neutral,long,long,,short
1197,True,True,True,True,True,True,True,False,True,True,2023-09-21 06:00:00,neutral,neutral,long,,short
1198,True,True,True,True,True,True,True,True,True,True,2023-09-21 05:45:00,neutral,neutral,long,,short
1199,True,True,True,True,True,True,True,True,True,True,2023-09-21 05:30:00,neutral,neutral,long,,short
1200,False,False,True,True,True,True,True,True,True,True,2023-09-21 05:15:00,neutral,neutral,long,,short
1201,False,False,False,True,True,True,True,True,True,True,2023-09-21 05:00:00,short,neutral,long,,short
1202,True,True,False,True,True,True,True,True,True,True,2023-09-21 04:45:00,neutral,neutral,short,,short
1203,True,True,True,False,True,True,True,True,True,True,2023-09-21 04:30:00,neutral,neutral,short,,long
1204,False,False,True,True,False,True,True,True,True,True,2023-09-21 04:15:00,short,neutral,short,,long
1205,True,True,True,True,True,True,True,True,True,True,2023-09-21 04:00:00,neutral,neutral,short,,long
1206,True,True,True,True,True,True,True,True,True,True,2023-09-21 03:45:00,neutral,short,short,,long
1207,False,False,False,False,False,True,True,False,True,True,2023-09-21 03:30:00,neutral,short,short,,long
1208,False,False,False,False,False,False,True,True,False,True,2023-09-21 03:15:00,neutral,short,short,,long
1209,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:00:00,neutral,neutral,short,,long
1210,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:45:00,neutral,neutral,long,,short
1211,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:30:00,neutral,neutral,long,,short
1212,True,False,False,False,False,False,False,False,False,False,2023-09-21 02:15:00,neutral,neutral,long,,short
1213,True,True,True,False,False,False,False,False,False,False,2023-09-21 02:00:00,neutral,neutral,long,,short
1214,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:45:00,neutral,neutral,short,,short
1215,True,True,True,True,True,False,False,False,False,False,2023-09-21 01:30:00,neutral,neutral,short,,short
1216,False,True,True,True,True,True,False,False,False,False,2023-09-21 01:15:00,neutral,neutral,long,,short
1217,True,False,True,True,True,True,True,False,False,False,2023-09-21 01:00:00,neutral,neutral,short,,short
1218,False,True,False,True,True,True,True,True,False,False,2023-09-21 00:45:00,neutral,neutral,short,,short
1219,False,False,False,False,True,False,True,True,False,False,2023-09-21 00:30:00,neutral,neutral,short,,short
1220,True,True,False,True,False,True,True,True,True,True,2023-09-21 00:15:00,neutral,neutral,short,,short
1221,True,True,True,True,True,False,True,True,True,True,2023-09-21 00:00:00,neutral,short,short,,short
1222,False,False,True,True,False,True,False,True,True,True,2023-09-20 23:45:00,neutral,short,short,,short
1223,False,False,False,False,False,False,False,False,True,False,2023-09-20 23:30:00,neutral,short,short,,short
1224,False,False,False,False,False,False,False,False,False,True,2023-09-20 23:15:00,neutral,short,short,,short
1225,False,False,False,False,False,False,False,False,False,False,2023-09-20 23:00:00,neutral,short,short,,short
1226,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:45:00,neutral,neutral,short,,short
1227,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:30:00,neutral,neutral,long,,short
1228,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:15:00,neutral,neutral,short,,long
1229,True,False,False,False,False,False,False,False,False,False,2023-09-20 22:00:00,neutral,neutral,short,,long
1230,False,True,False,False,False,False,False,False,False,False,2023-09-20 21:45:00,neutral,neutral,short,,long
1231,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:30:00,neutral,neutral,short,,long
1232,True,False,False,False,False,False,False,False,False,False,2023-09-20 21:15:00,neutral,neutral,short,,long
1233,True,True,True,True,True,True,True,True,True,False,2023-09-20 21:00:00,neutral,short,short,,long
1234,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:45:00,neutral,short,short,,long
1235,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:30:00,neutral,neutral,short,,long
1236,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:15:00,neutral,neutral,long,,short
1237,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:00:00,neutral,neutral,long,,short
1238,True,True,False,False,False,False,False,False,False,False,2023-09-20 19:45:00,neutral,neutral,long,,short
1239,False,True,False,False,False,False,False,False,False,False,2023-09-20 19:30:00,neutral,neutral,long,,short
1240,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:15:00,neutral,long,long,,short
1241,True,True,True,True,True,True,False,False,False,False,2023-09-20 19:00:00,neutral,long,long,,short
1242,True,True,True,True,True,True,True,False,False,False,2023-09-20 18:45:00,neutral,neutral,short,,long
1243,True,True,True,True,True,True,True,True,True,False,2023-09-20 18:30:00,neutral,neutral,short,,long
1244,True,True,True,True,True,True,True,True,True,True,2023-09-20 18:15:00,neutral,short,short,,long
1245,False,True,True,True,True,True,True,True,True,True,2023-09-20 18:00:00,neutral,neutral,long,,long
1246,False,False,False,True,True,True,True,True,True,True,2023-09-20 17:45:00,neutral,neutral,long,,short
1247,False,False,False,False,True,True,True,True,True,True,2023-09-20 17:30:00,neutral,neutral,long,,short
1248,True,False,False,False,False,True,True,True,True,True,2023-09-20 17:15:00,neutral,neutral,long,,long
1249,False,False,False,False,False,False,True,True,True,True,2023-09-20 17:00:00,neutral,neutral,long,,long
1250,True,True,True,True,False,False,False,True,True,True,2023-09-20 16:45:00,neutral,neutral,short,,long
1251,True,True,True,True,True,True,True,True,True,True,2023-09-20 16:30:00,neutral,neutral,long,,short
1252,False,False,True,True,True,True,False,False,False,True,2023-09-20 16:15:00,neutral,neutral,long,,short
1253,False,False,False,True,False,True,False,False,False,False,2023-09-20 16:00:00,neutral,long,long,,short
1254,True,False,False,False,True,True,True,False,False,False,2023-09-20 15:45:00,neutral,long,long,,short
1255,True,True,True,False,True,True,True,True,True,False,2023-09-20 15:30:00,neutral,neutral,long,,short
1256,True,True,True,True,False,True,True,True,True,True,2023-09-20 15:15:00,neutral,neutral,short,,short
1257,True,True,True,True,True,False,True,True,True,True,2023-09-20 15:00:00,neutral,neutral,short,,short
1258,False,False,False,True,True,True,False,False,True,True,2023-09-20 14:45:00,neutral,long,short,,short
1259,True,False,True,True,True,True,True,False,True,True,2023-09-20 14:30:00,neutral,neutral,short,,long
1260,True,True,False,True,True,True,True,True,False,True,2023-09-20 14:15:00,neutral,neutral,short,,long
1261,True,True,True,False,True,True,True,True,True,False,2023-09-20 14:00:00,neutral,neutral,short,,long
1262,False,False,False,False,False,False,False,True,True,True,2023-09-20 13:45:00,neutral,neutral,short,,long
1263,True,False,False,False,True,False,False,True,True,True,2023-09-20 13:30:00,neutral,neutral,short,,long
1264,False,True,False,False,False,True,False,False,False,True,2023-09-20 13:15:00,neutral,neutral,short,,long
1265,False,False,False,False,False,False,False,False,False,False,2023-09-20 13:00:00,neutral,neutral,short,,long
1266,True,True,False,True,False,False,False,True,False,False,2023-09-20 12:45:00,neutral,short,short,,long
1267,False,True,False,False,False,False,False,False,False,False,2023-09-20 12:30:00,neutral,neutral,long,,short
1268,False,False,False,False,False,False,False,False,False,False,2023-09-20 12:15:00,neutral,neutral,long,,short
1269,False,False,False,False,False,False,False,False,False,False,2023-09-20 12:00:00,neutral,neutral,long,,short
1270,True,False,False,False,False,False,False,False,False,False,2023-09-20 11:45:00,neutral,neutral,long,,short
1271,False,True,False,False,False,False,False,False,False,False,2023-09-20 11:30:00,neutral,neutral,long,,short
1272,True,True,True,True,False,False,False,False,False,False,2023-09-20 11:15:00,neutral,neutral,long,,short
1273,False,True,True,True,True,False,False,False,False,False,2023-09-20 11:00:00,neutral,neutral,short,,long
1274,False,False,True,True,True,False,False,False,False,False,2023-09-20 10:45:00,neutral,long,short,,long
1275,True,True,False,True,True,True,True,False,False,False,2023-09-20 10:30:00,neutral,neutral,short,,long
1276,True,True,True,True,True,True,True,True,True,True,2023-09-20 10:15:00,neutral,neutral,short,,long
1277,True,True,True,True,True,True,True,True,True,True,2023-09-20 10:00:00,neutral,neutral,short,,short
1278,False,False,True,True,True,True,True,True,True,True,2023-09-20 09:45:00,neutral,neutral,long,,short
1279,False,False,False,False,False,False,False,False,False,False,2023-09-20 09:30:00,neutral,long,long,,short
1280,True,False,False,False,False,False,False,False,True,True,2023-09-20 09:15:00,neutral,long,long,,short
1281,True,True,False,False,False,False,True,True,False,True,2023-09-20 09:00:00,neutral,neutral,long,,short
1282,True,True,True,False,False,False,True,True,True,True,2023-09-20 08:45:00,neutral,neutral,short,,short
1283,True,True,True,True,True,False,False,True,True,True,2023-09-20 08:30:00,neutral,neutral,short,,short
1284,False,True,True,True,True,False,False,False,True,True,2023-09-20 08:15:00,neutral,neutral,short,,long
1285,True,False,True,True,True,True,False,False,False,True,2023-09-20 08:00:00,neutral,neutral,short,,long
1286,True,True,False,True,True,True,True,False,False,False,2023-09-20 07:45:00,neutral,neutral,short,,long
1287,False,False,True,False,True,True,True,True,False,False,2023-09-20 07:30:00,neutral,neutral,short,,long
1288,True,False,True,True,False,True,True,True,True,False,2023-09-20 07:15:00,neutral,neutral,short,,long
1289,False,False,False,False,False,False,True,True,True,True,2023-09-20 07:00:00,neutral,neutral,short,,long
1290,False,False,False,False,False,False,False,False,False,True,2023-09-20 06:45:00,neutral,neutral,short,,long
1291,True,False,False,False,False,False,False,False,False,False,2023-09-20 06:30:00,neutral,neutral,short,,long
1292,False,False,False,False,False,False,False,False,False,False,2023-09-20 06:15:00,neutral,neutral,long,,long
1293,True,False,False,False,False,False,False,False,False,False,2023-09-20 06:00:00,neutral,neutral,long,,short
1294,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:45:00,neutral,neutral,long,,short
1295,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:30:00,neutral,long,long,,short
1296,True,False,False,False,False,False,False,False,False,False,2023-09-20 05:15:00,neutral,long,long,,short
1297,True,True,True,False,True,False,False,False,False,False,2023-09-20 05:00:00,neutral,long,long,,short
1298,True,True,True,True,True,True,True,True,True,True,2023-09-20 04:45:00,neutral,neutral,long,,short
1299,True,True,True,True,True,True,True,True,True,True,2023-09-20 04:30:00,neutral,neutral,long,,short
1300,True,True,True,True,True,True,True,True,True,True,2023-09-20 04:15:00,neutral,neutral,long,,short
1301,False,False,True,True,True,True,True,True,True,True,2023-09-20 04:00:00,neutral,long,long,,short
1302,True,True,True,True,True,True,True,True,True,True,2023-09-20 03:45:00,neutral,long,long,,short
1303,True,True,True,True,True,True,True,True,True,True,2023-09-20 03:30:00,neutral,long,long,,long
1304,True,True,True,True,True,True,True,True,True,True,2023-09-20 03:15:00,neutral,neutral,short,,long
1305,True,True,True,True,True,True,True,True,True,True,2023-09-20 03:00:00,neutral,neutral,short,,long
1306,True,True,True,True,True,True,True,True,True,True,2023-09-20 02:45:00,neutral,short,short,,long
1307,False,True,True,True,True,True,True,True,True,True,2023-09-20 02:30:00,neutral,short,long,,long
1308,False,False,True,True,True,True,True,True,True,True,2023-09-20 02:15:00,neutral,neutral,long,,long
1309,False,False,False,False,False,True,True,True,True,True,2023-09-20 02:00:00,neutral,neutral,long,,long
1310,False,False,False,False,False,False,True,True,True,True,2023-09-20 01:45:00,neutral,long,long,,long
1311,True,True,False,False,False,False,True,True,True,True,2023-09-20 01:30:00,neutral,neutral,long,,long
1312,True,True,True,False,False,False,True,True,True,True,2023-09-20 01:15:00,neutral,neutral,long,,long
1313,True,True,True,True,True,True,True,True,True,True,2023-09-20 01:00:00,neutral,neutral,long,,long
1314,False,True,True,True,True,False,False,False,True,True,2023-09-20 00:45:00,neutral,long,long,,short
1315,True,False,True,True,True,True,False,False,False,True,2023-09-20 00:30:00,neutral,neutral,long,,short
1316,True,True,False,True,True,True,True,True,True,False,2023-09-20 00:15:00,neutral,neutral,long,,short
1317,True,True,True,False,True,True,True,True,True,True,2023-09-20 00:00:00,neutral,neutral,long,,short
1318,False,False,True,True,False,True,True,True,True,True,2023-09-19 23:45:00,neutral,neutral,long,,short
1319,True,True,True,True,True,True,True,True,True,True,2023-09-19 23:30:00,neutral,neutral,long,,short
1320,True,True,True,True,True,True,True,True,True,True,2023-09-19 23:15:00,neutral,neutral,long,,short
1321,False,False,True,True,True,True,True,True,True,True,2023-09-19 23:00:00,neutral,long,long,,short
1322,True,True,True,True,True,True,True,True,True,True,2023-09-19 22:45:00,neutral,neutral,short,,short
1323,True,True,True,True,True,True,True,True,True,True,2023-09-19 22:30:00,neutral,neutral,short,,long
1324,True,True,True,True,True,True,True,True,True,True,2023-09-19 22:15:00,neutral,neutral,short,,long
1325,False,False,True,True,True,True,True,True,True,True,2023-09-19 22:00:00,neutral,neutral,short,,long
1326,True,False,True,True,True,True,True,True,True,True,2023-09-19 21:45:00,neutral,neutral,short,,long
1327,True,True,False,True,True,True,True,True,True,True,2023-09-19 21:30:00,neutral,short,short,,long
1328,False,False,False,False,False,False,True,False,False,True,2023-09-19 21:15:00,neutral,short,short,,long
1329,False,False,False,False,False,False,False,False,False,False,2023-09-19 21:00:00,neutral,neutral,long,,long
1330,False,False,False,False,False,False,False,False,False,False,2023-09-19 20:45:00,neutral,neutral,long,,long
1331,False,False,False,False,False,False,False,False,False,False,2023-09-19 20:30:00,neutral,neutral,long,,long
1332,True,True,False,False,False,False,False,False,False,False,2023-09-19 20:15:00,neutral,neutral,long,,long
1333,True,True,True,False,False,False,False,False,False,False,2023-09-19 20:00:00,neutral,neutral,long,,long
1334,False,False,True,True,False,False,False,False,False,False,2023-09-19 19:45:00,neutral,neutral,long,,long
1335,True,True,True,True,True,False,False,False,False,False,2023-09-19 19:30:00,neutral,neutral,long,,short
1336,True,True,True,True,True,True,True,False,False,False,2023-09-19 19:15:00,neutral,neutral,long,,short
1337,False,False,True,False,False,True,True,False,False,False,2023-09-19 19:00:00,neutral,neutral,long,,short
1338,True,True,True,True,True,True,True,True,True,True,2023-09-19 18:45:00,neutral,neutral,long,,short
1339,True,True,True,True,True,True,True,True,True,True,2023-09-19 18:30:00,neutral,neutral,long,,short
1340,False,True,True,True,True,True,True,True,True,True,2023-09-19 18:15:00,neutral,long,long,,short
1341,True,False,True,True,True,True,True,True,True,True,2023-09-19 18:00:00,neutral,long,long,,short
1342,True,True,True,True,True,True,True,True,True,True,2023-09-19 17:45:00,neutral,long,long,,short
1343,True,True,True,True,True,True,True,True,True,True,2023-09-19 17:30:00,neutral,neutral,long,,short
1344,True,True,True,True,True,True,True,True,True,True,2023-09-19 17:15:00,neutral,neutral,long,,short
1345,True,True,True,True,True,True,True,True,True,True,2023-09-19 17:00:00,neutral,neutral,short,,short
1346,False,False,False,True,True,True,True,True,True,True,2023-09-19 16:45:00,neutral,neutral,short,,long
1347,False,False,False,False,True,True,True,True,True,True,2023-09-19 16:30:00,short,neutral,short,,long
1348,True,True,True,True,True,True,True,True,True,True,2023-09-19 16:15:00,neutral,neutral,short,,long
1349,True,True,True,True,True,True,True,True,True,True,2023-09-19 16:00:00,neutral,short,short,,long
1350,False,False,False,False,False,False,False,True,True,True,2023-09-19 15:45:00,neutral,short,short,,long
1351,False,False,False,False,False,False,False,False,False,True,2023-09-19 15:30:00,neutral,short,short,,long
1352,False,False,False,False,False,False,False,False,False,False,2023-09-19 15:15:00,neutral,short,short,,long
1353,False,False,False,False,False,False,False,False,False,False,2023-09-19 15:00:00,neutral,neutral,short,,long
1354,False,False,False,False,False,False,False,False,False,False,2023-09-19 14:45:00,neutral,neutral,short,,long
1355,False,False,False,False,False,False,False,False,False,False,2023-09-19 14:30:00,neutral,neutral,long,,short
1356,True,False,False,False,False,False,False,False,False,False,2023-09-19 14:15:00,neutral,neutral,long,,short
1357,False,False,False,False,False,False,False,False,False,False,2023-09-19 14:00:00,neutral,neutral,long,,short
1358,True,False,False,False,False,False,False,False,False,False,2023-09-19 13:45:00,neutral,neutral,long,,short
1359,False,False,False,False,False,False,False,False,False,False,2023-09-19 13:30:00,neutral,neutral,long,,short
1360,True,True,True,True,True,False,False,False,False,False,2023-09-19 13:15:00,neutral,neutral,short,,short
1361,True,True,True,True,True,True,True,True,False,False,2023-09-19 13:00:00,neutral,neutral,short,,short
1362,False,True,True,True,True,True,True,True,True,False,2023-09-19 12:45:00,neutral,neutral,long,,short
1363,True,True,True,True,True,True,True,True,True,True,2023-09-19 12:30:00,neutral,neutral,short,,short
1364,False,False,False,True,True,True,True,True,True,True,2023-09-19 12:15:00,neutral,neutral,short,,short
1365,False,False,False,False,False,True,True,True,False,False,2023-09-19 12:00:00,short,long,short,,long
1366,True,False,False,False,False,True,True,True,True,True,2023-09-19 11:45:00,short,neutral,short,,long
1367,True,True,True,False,True,False,True,True,True,True,2023-09-19 11:30:00,neutral,neutral,short,,long
1368,True,True,True,True,True,True,True,True,True,True,2023-09-19 11:15:00,neutral,neutral,short,,long
1369,False,False,False,True,False,False,False,False,False,True,2023-09-19 11:00:00,neutral,neutral,short,,short
1370,False,False,False,False,False,False,False,False,False,False,2023-09-19 10:45:00,neutral,long,short,,long
1371,True,False,False,False,False,False,False,False,False,False,2023-09-19 10:30:00,short,neutral,short,,long
1372,True,True,False,False,False,False,False,False,False,False,2023-09-19 10:15:00,neutral,neutral,short,,long
1373,True,True,True,False,False,False,False,False,False,False,2023-09-19 10:00:00,short,neutral,short,,long
1374,False,False,False,True,False,False,False,False,False,False,2023-09-19 09:45:00,neutral,neutral,short,,short
1375,False,False,False,False,False,False,False,False,False,False,2023-09-19 09:30:00,neutral,neutral,short,,long
1376,True,False,False,False,False,True,False,False,False,False,2023-09-19 09:15:00,neutral,neutral,short,,long
1377,True,True,True,False,False,False,True,False,False,False,2023-09-19 09:00:00,neutral,short,short,,short
1378,False,False,False,False,False,False,False,False,False,False,2023-09-19 08:45:00,neutral,neutral,short,,short
1379,False,False,False,False,False,False,False,False,False,False,2023-09-19 08:30:00,neutral,neutral,short,,short
1380,False,False,False,False,False,False,False,False,False,False,2023-09-19 08:15:00,neutral,neutral,short,,short
1381,True,False,False,False,False,False,False,False,False,False,2023-09-19 08:00:00,short,neutral,short,,long
1382,True,True,True,True,False,False,False,False,False,False,2023-09-19 07:45:00,neutral,neutral,short,,short
1383,False,False,True,False,False,False,False,False,False,False,2023-09-19 07:30:00,neutral,neutral,short,,short
1384,False,False,False,False,False,False,False,False,False,False,2023-09-19 07:15:00,neutral,neutral,short,,long
1385,True,False,False,False,False,False,False,False,False,False,2023-09-19 07:00:00,neutral,neutral,short,,long
1386,True,True,False,False,False,False,False,False,False,False,2023-09-19 06:45:00,neutral,neutral,short,,long
1387,False,False,False,False,False,False,False,False,False,False,2023-09-19 06:30:00,neutral,neutral,short,,long
1388,False,False,False,False,False,False,False,False,False,False,2023-09-19 06:15:00,neutral,neutral,short,,short
1389,True,False,False,False,False,False,False,False,False,False,2023-09-19 06:00:00,neutral,short,short,,short
1390,False,False,False,False,False,False,False,False,False,False,2023-09-19 05:45:00,neutral,short,short,,short
1391,False,False,False,False,False,False,False,False,False,False,2023-09-19 05:30:00,neutral,neutral,long,,short
1392,False,False,False,False,False,False,False,False,False,False,2023-09-19 05:15:00,neutral,neutral,long,,short
1393,False,False,False,False,False,False,False,False,False,False,2023-09-19 05:00:00,neutral,long,short,,short
1394,True,False,False,False,False,False,False,False,False,False,2023-09-19 04:45:00,neutral,neutral,short,,long
1395,True,True,True,False,False,False,False,False,False,False,2023-09-19 04:30:00,neutral,neutral,short,,long
1396,True,True,True,True,True,False,False,False,False,False,2023-09-19 04:15:00,neutral,short,short,,long
1397,False,False,True,True,True,False,False,False,False,False,2023-09-19 04:00:00,neutral,short,short,,long
1398,False,False,False,False,False,False,False,False,False,False,2023-09-19 03:45:00,neutral,short,short,,long
1399,False,False,False,False,False,False,False,False,False,False,2023-09-19 03:30:00,neutral,short,short,,long
1400,False,False,False,False,False,False,False,False,False,False,2023-09-19 03:15:00,neutral,short,short,,long
1401,False,False,False,False,False,False,False,False,False,False,2023-09-19 03:00:00,neutral,neutral,short,,long
1402,False,False,False,False,False,False,False,False,False,False,2023-09-19 02:45:00,neutral,neutral,long,,short
1403,False,False,False,False,False,False,False,False,False,False,2023-09-19 02:30:00,neutral,neutral,long,,long
1404,True,False,False,False,False,False,False,False,False,False,2023-09-19 02:15:00,neutral,neutral,long,,long
1405,False,False,False,False,False,False,False,False,False,False,2023-09-19 02:00:00,neutral,long,long,,long
1406,True,False,True,False,False,False,False,False,False,False,2023-09-19 01:45:00,neutral,neutral,short,,long
1407,True,True,True,True,False,False,False,False,False,False,2023-09-19 01:30:00,neutral,neutral,short,,long
1408,True,True,True,True,True,True,False,False,False,False,2023-09-19 01:15:00,neutral,neutral,short,,long
1409,False,True,True,True,True,True,True,False,False,False,2023-09-19 01:00:00,neutral,neutral,long,,long
1410,False,False,False,False,False,False,False,False,False,False,2023-09-19 00:45:00,neutral,neutral,long,,long
1411,True,False,False,False,True,True,True,True,False,False,2023-09-19 00:30:00,neutral,neutral,long,,long
1412,False,False,False,False,False,False,False,False,False,False,2023-09-19 00:15:00,neutral,long,long,,short
1413,True,True,True,False,False,False,True,True,True,True,2023-09-19 00:00:00,neutral,neutral,long,,short
1414,True,True,True,True,True,False,True,True,True,True,2023-09-18 23:45:00,neutral,neutral,long,,short
1415,True,True,True,True,True,True,True,True,True,True,2023-09-18 23:30:00,neutral,neutral,long,,short
1416,False,False,True,True,True,True,True,False,True,True,2023-09-18 23:15:00,neutral,long,long,,short
1417,True,False,True,True,True,True,True,True,False,True,2023-09-18 23:00:00,long,neutral,long,,short
1418,True,True,True,True,True,True,True,True,True,True,2023-09-18 22:45:00,neutral,neutral,long,,short
1419,True,True,True,True,True,True,True,True,True,True,2023-09-18 22:30:00,neutral,neutral,long,,short
1420,False,True,True,True,True,True,True,True,True,True,2023-09-18 22:15:00,neutral,long,short,,short
1421,True,True,True,True,True,True,True,True,True,True,2023-09-18 22:00:00,neutral,long,short,,long
1422,True,True,True,True,True,True,True,True,True,True,2023-09-18 21:45:00,neutral,neutral,short,,long
1423,True,True,True,True,True,True,True,True,True,True,2023-09-18 21:30:00,neutral,neutral,short,,long
1424,True,True,True,True,True,True,True,True,True,True,2023-09-18 21:15:00,neutral,neutral,short,,short
1425,False,False,False,False,False,False,True,True,True,True,2023-09-18 21:00:00,long,neutral,long,,long
1426,False,False,False,False,False,False,False,False,False,True,2023-09-18 20:45:00,neutral,neutral,long,,long
1427,True,True,False,False,False,True,True,True,True,True,2023-09-18 20:30:00,long,neutral,long,,long
1428,False,True,True,False,False,False,False,False,False,True,2023-09-18 20:15:00,neutral,long,long,,long
1429,True,False,True,True,False,False,False,False,True,True,2023-09-18 20:00:00,neutral,neutral,short,,long
1430,True,True,True,True,True,False,False,False,True,True,2023-09-18 19:45:00,neutral,neutral,short,,long
1431,True,True,True,True,True,True,False,False,False,True,2023-09-18 19:30:00,neutral,neutral,short,,long
1432,False,True,True,True,True,True,True,False,False,False,2023-09-18 19:15:00,neutral,neutral,long,,long
1433,True,True,True,True,True,True,True,True,False,False,2023-09-18 19:00:00,long,neutral,long,,short
1434,False,False,False,False,False,False,False,True,False,False,2023-09-18 18:45:00,neutral,neutral,long,,short
1435,False,False,False,False,False,False,False,False,False,False,2023-09-18 18:30:00,neutral,long,long,,short
1436,True,True,False,False,False,False,False,False,False,True,2023-09-18 18:15:00,neutral,long,long,,short
1437,True,True,True,True,True,True,True,True,True,True,2023-09-18 18:00:00,neutral,neutral,long,,short
1438,True,True,True,True,True,True,True,True,True,True,2023-09-18 17:45:00,short,neutral,long,,short
