,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
900,2023-09-28 15:30:00,157.379,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
901,2023-09-28 15:15:00,157.348,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
902,2023-09-28 15:00:00,157.294,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
903,2023-09-28 14:45:00,157.418,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
904,2023-09-28 14:30:00,157.452,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
905,2023-09-28 14:15:00,157.396,short,short,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
906,2023-09-28 14:00:00,157.379,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
907,2023-09-28 13:45:00,157.374,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
908,2023-09-28 13:30:00,157.288,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
909,2023-09-28 13:15:00,157.282,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
910,2023-09-28 13:00:00,157.318,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
911,2023-09-28 12:45:00,157.319,short,short,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
912,2023-09-28 12:30:00,157.248,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
913,2023-09-28 12:15:00,157.204,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
914,2023-09-28 12:00:00,157.128,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
915,2023-09-28 11:45:00,157.098,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
916,2023-09-28 11:30:00,157.141,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
917,2023-09-28 11:15:00,157.113,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
918,2023-09-28 11:00:00,157.06,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
919,2023-09-28 10:45:00,156.91,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
920,2023-09-28 10:30:00,156.979,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
921,2023-09-28 10:15:00,156.883,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
922,2023-09-28 10:00:00,156.898,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
923,2023-09-28 09:45:00,156.772,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,short
924,2023-09-28 09:30:00,156.804,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,short
925,2023-09-28 09:15:00,156.923,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,short,short
926,2023-09-28 09:00:00,156.926,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
927,2023-09-28 08:45:00,156.941,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,short
928,2023-09-28 08:30:00,156.922,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,short,short
929,2023-09-28 08:15:00,156.91,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
930,2023-09-28 08:00:00,156.838,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,short
931,2023-09-28 07:45:00,156.865,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
932,2023-09-28 07:30:00,156.9,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,short
933,2023-09-28 07:15:00,156.882,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
934,2023-09-28 07:00:00,156.87,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
935,2023-09-28 06:45:00,156.956,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
936,2023-09-28 06:30:00,156.936,short,short,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
937,2023-09-28 06:15:00,156.929,neutral,neutral,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
938,2023-09-28 06:00:00,156.896,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
939,2023-09-28 05:45:00,156.892,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
940,2023-09-28 05:30:00,156.887,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
941,2023-09-28 05:15:00,156.94,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
942,2023-09-28 05:00:00,157.012,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
943,2023-09-28 04:45:00,157.054,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
944,2023-09-28 04:30:00,157.122,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
945,2023-09-28 04:15:00,157.222,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
946,2023-09-28 04:00:00,157.199,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
947,2023-09-28 03:45:00,157.16,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
948,2023-09-28 03:30:00,157.124,short,short,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
949,2023-09-28 03:15:00,157.116,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
950,2023-09-28 03:00:00,157.116,long,long,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
951,2023-09-28 02:45:00,157.055,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
952,2023-09-28 02:30:00,157.031,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
953,2023-09-28 02:15:00,156.985,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
954,2023-09-28 02:00:00,156.991,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
955,2023-09-28 01:45:00,157.003,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
956,2023-09-28 01:30:00,157.042,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
957,2023-09-28 01:15:00,157.041,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
958,2023-09-28 01:00:00,157.073,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
959,2023-09-28 00:45:00,157.08,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
960,2023-09-28 00:30:00,157.124,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
961,2023-09-28 00:15:00,157.112,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
962,2023-09-28 00:00:00,157.074,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
963,2023-09-27 23:45:00,157.18,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,long
964,2023-09-27 23:30:00,157.174,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
965,2023-09-27 23:15:00,157.118,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
966,2023-09-27 23:00:00,157.175,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,long,long
967,2023-09-27 22:45:00,157.163,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
968,2023-09-27 22:30:00,157.131,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
969,2023-09-27 22:15:00,157.222,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,long
970,2023-09-27 22:00:00,157.213,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
971,2023-09-27 21:45:00,157.17,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
972,2023-09-27 21:30:00,157.172,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
973,2023-09-27 21:15:00,157.056,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
974,2023-09-27 21:00:00,157.063,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
975,2023-09-27 20:45:00,157.096,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
976,2023-09-27 20:30:00,157.044,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
977,2023-09-27 20:15:00,157.037,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
978,2023-09-27 20:00:00,157.114,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
979,2023-09-27 19:45:00,157.144,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
980,2023-09-27 19:30:00,157.166,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
981,2023-09-27 19:15:00,157.102,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
982,2023-09-27 19:00:00,157.086,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
983,2023-09-27 18:45:00,157.094,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
984,2023-09-27 18:30:00,157.257,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
985,2023-09-27 18:15:00,157.176,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
986,2023-09-27 18:00:00,157.156,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
987,2023-09-27 17:45:00,157.106,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
988,2023-09-27 17:30:00,157.134,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
989,2023-09-27 17:15:00,157.159,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
990,2023-09-27 17:00:00,157.023,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
991,2023-09-27 16:45:00,157.154,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
992,2023-09-27 16:30:00,157.138,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
993,2023-09-27 16:15:00,157.148,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
994,2023-09-27 16:00:00,157.366,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
995,2023-09-27 15:45:00,157.342,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
996,2023-09-27 15:30:00,157.329,neutral,neutral,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
997,2023-09-27 15:15:00,157.247,short,short,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
998,2023-09-27 15:00:00,157.242,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
999,2023-09-27 14:45:00,157.232,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1000,2023-09-27 14:30:00,157.162,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
1001,2023-09-27 14:15:00,157.258,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1002,2023-09-27 14:00:00,157.41,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1003,2023-09-27 13:45:00,157.489,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1004,2023-09-27 13:30:00,157.486,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,long
1005,2023-09-27 13:15:00,157.492,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1006,2023-09-27 13:00:00,157.538,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
1007,2023-09-27 12:45:00,157.526,short,short,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1008,2023-09-27 12:30:00,157.432,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1009,2023-09-27 12:15:00,157.432,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1010,2023-09-27 12:00:00,157.388,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,short
1011,2023-09-27 11:45:00,157.41,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1012,2023-09-27 11:30:00,157.462,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1013,2023-09-27 11:15:00,157.484,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1014,2023-09-27 11:00:00,157.428,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,long,short
1015,2023-09-27 10:45:00,157.455,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1016,2023-09-27 10:30:00,157.524,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1017,2023-09-27 10:15:00,157.578,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1018,2023-09-27 10:00:00,157.506,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1019,2023-09-27 09:45:00,157.54,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1020,2023-09-27 09:30:00,157.506,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1021,2023-09-27 09:15:00,157.567,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1022,2023-09-27 09:00:00,157.549,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1023,2023-09-27 08:45:00,157.439,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1024,2023-09-27 08:30:00,157.402,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1025,2023-09-27 08:15:00,157.414,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1026,2023-09-27 08:00:00,157.36,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1027,2023-09-27 07:45:00,157.373,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1028,2023-09-27 07:30:00,157.364,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1029,2023-09-27 07:15:00,157.39,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1030,2023-09-27 07:00:00,157.412,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1031,2023-09-27 06:45:00,157.396,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1032,2023-09-27 06:30:00,157.397,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1033,2023-09-27 06:15:00,157.408,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,long
1034,2023-09-27 06:00:00,157.394,long,long,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
1035,2023-09-27 05:45:00,157.388,neutral,neutral,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
1036,2023-09-27 05:30:00,157.384,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
1037,2023-09-27 05:15:00,157.338,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1038,2023-09-27 05:00:00,157.322,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1039,2023-09-27 04:45:00,157.376,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1040,2023-09-27 04:30:00,157.417,neutral,neutral,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
1041,2023-09-27 04:15:00,157.413,short,short,short,short,long,Interval.in_15_minute,EURJPY,long,long,short,long
1042,2023-09-27 04:00:00,157.38,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
1043,2023-09-27 03:45:00,157.378,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1044,2023-09-27 03:30:00,157.326,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1045,2023-09-27 03:15:00,157.484,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1046,2023-09-27 03:00:00,157.546,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1047,2023-09-27 02:45:00,157.538,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1048,2023-09-27 02:30:00,157.485,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1049,2023-09-27 02:15:00,157.567,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1050,2023-09-27 02:00:00,157.596,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1051,2023-09-27 01:45:00,157.574,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1052,2023-09-27 01:30:00,157.576,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1053,2023-09-27 01:15:00,157.58,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1054,2023-09-27 01:00:00,157.551,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1055,2023-09-27 00:45:00,157.514,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1056,2023-09-27 00:30:00,157.548,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1057,2023-09-27 00:15:00,157.532,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1058,2023-09-27 00:00:00,157.502,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1059,2023-09-26 23:45:00,157.593,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1060,2023-09-26 23:30:00,157.614,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1061,2023-09-26 23:15:00,157.614,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1062,2023-09-26 23:00:00,157.592,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1063,2023-09-26 22:45:00,157.537,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1064,2023-09-26 22:30:00,157.548,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1065,2023-09-26 22:15:00,157.518,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1066,2023-09-26 22:00:00,157.556,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,short
1067,2023-09-26 21:45:00,157.514,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,short,short
1068,2023-09-26 21:30:00,157.438,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,short
1069,2023-09-26 21:15:00,157.406,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1070,2023-09-26 21:00:00,157.38,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1071,2023-09-26 20:45:00,157.392,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,short
1072,2023-09-26 20:30:00,157.361,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,short
1073,2023-09-26 20:15:00,157.412,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1074,2023-09-26 20:00:00,157.446,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
1075,2023-09-26 19:45:00,157.401,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1076,2023-09-26 19:30:00,157.394,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1077,2023-09-26 19:15:00,157.444,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1078,2023-09-26 19:00:00,157.508,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1079,2023-09-26 18:45:00,157.434,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1080,2023-09-26 18:30:00,157.476,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1081,2023-09-26 18:15:00,157.448,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
1082,2023-09-26 18:00:00,157.522,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,short,long
1083,2023-09-26 17:45:00,157.53,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1084,2023-09-26 17:30:00,157.59,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1085,2023-09-26 17:15:00,157.664,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1086,2023-09-26 17:00:00,157.606,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,short,long
1087,2023-09-26 16:45:00,157.784,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1088,2023-09-26 16:30:00,157.798,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1089,2023-09-26 16:15:00,157.75,neutral,neutral,short,short,short,Interval.in_15_minute,EURJPY,long,short,long,short
1090,2023-09-26 16:00:00,157.786,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1091,2023-09-26 15:45:00,157.811,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1092,2023-09-26 15:30:00,157.86,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1093,2023-09-26 15:15:00,157.854,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1094,2023-09-26 15:00:00,157.852,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1095,2023-09-26 14:45:00,157.824,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1096,2023-09-26 14:30:00,157.809,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1097,2023-09-26 14:15:00,157.816,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1098,2023-09-26 14:00:00,157.764,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1099,2023-09-26 13:45:00,157.765,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1100,2023-09-26 13:30:00,157.756,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1101,2023-09-26 13:15:00,157.792,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,long,short
1102,2023-09-26 13:00:00,157.781,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1103,2023-09-26 12:45:00,157.751,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,short
1104,2023-09-26 12:30:00,157.831,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,short
1105,2023-09-26 12:15:00,157.893,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1106,2023-09-26 12:00:00,157.872,short,short,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1107,2023-09-26 11:45:00,157.784,neutral,neutral,short,short,long,Interval.in_15_minute,EURJPY,long,long,long,long
1108,2023-09-26 11:30:00,157.711,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
1109,2023-09-26 11:15:00,157.68,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,long
1110,2023-09-26 11:00:00,157.652,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1111,2023-09-26 10:45:00,157.588,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1112,2023-09-26 10:30:00,157.808,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,long
1113,2023-09-26 10:15:00,157.706,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1114,2023-09-26 10:00:00,157.604,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,short,long,long
1115,2023-09-26 09:45:00,157.692,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1116,2023-09-26 09:30:00,157.788,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
1117,2023-09-26 09:15:00,157.788,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,short
1118,2023-09-26 09:00:00,157.724,long,long,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
1119,2023-09-26 08:45:00,157.72,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,long,long
1120,2023-09-26 08:30:00,157.636,short,short,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1121,2023-09-26 08:15:00,157.592,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,short,long,long
1122,2023-09-26 08:00:00,157.625,long,long,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,long,long
1123,2023-09-26 07:45:00,157.705,neutral,neutral,short,long,long,Interval.in_15_minute,EURJPY,long,long,long,long
1124,2023-09-26 07:30:00,157.648,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
1125,2023-09-26 07:15:00,157.624,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1126,2023-09-26 07:00:00,157.587,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1127,2023-09-26 06:45:00,157.597,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1128,2023-09-26 06:30:00,157.578,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1129,2023-09-26 06:15:00,157.594,short,short,short,short,neutral,Interval.in_15_minute,EURJPY,long,long,short,long
1130,2023-09-26 06:00:00,157.554,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
1131,2023-09-26 05:45:00,157.546,long,long,short,short,neutral,Interval.in_15_minute,EURJPY,long,neutral,short,long
