,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
534,2023-10-25 15:35:00,OANDA:AUDJPY,95.122,95.13,95.066,95.066,632.0,Interval.in_5_minute,57252900.0,neutral,neutral,neutral
535,2023-10-25 15:30:00,OANDA:AUDJPY,95.117,95.152,95.11,95.122,499.0,Interval.in_5_minute,57252600.0,long,neutral,neutral
536,2023-10-25 15:25:00,OANDA:AUDJPY,95.091,95.12,95.072,95.117,600.0,Interval.in_5_minute,57252300.0,neutral,neutral,neutral
537,2023-10-25 15:20:00,OANDA:AUDJPY,95.118,95.12,95.072,95.091,458.0,Interval.in_5_minute,57252000.0,neutral,neutral,neutral
538,2023-10-25 15:15:00,OANDA:AUDJPY,95.11,95.12,95.084,95.118,547.0,Interval.in_5_minute,57251700.0,long,long,long
539,2023-10-25 15:10:00,OANDA:AUDJPY,95.066,95.118,95.064,95.11,374.0,Interval.in_5_minute,57251400.0,long,long,long
540,2023-10-25 15:05:00,OANDA:AUDJPY,95.05,95.078,95.05,95.066,324.0,Interval.in_5_minute,57251100.0,long,long,neutral
541,2023-10-25 15:00:00,OANDA:AUDJPY,95.024,95.052,95.016,95.05,397.0,Interval.in_5_minute,57250800.0,long,neutral,neutral
542,2023-10-25 14:55:00,OANDA:AUDJPY,95.017,95.024,95.004,95.024,334.0,Interval.in_5_minute,57250500.0,neutral,neutral,neutral
543,2023-10-25 14:50:00,OANDA:AUDJPY,95.049,95.056,95.012,95.017,359.0,Interval.in_5_minute,57250200.0,neutral,neutral,neutral
544,2023-10-25 14:45:00,OANDA:AUDJPY,95.04,95.06,95.036,95.049,351.0,Interval.in_5_minute,57249900.0,neutral,neutral,neutral
545,2023-10-25 14:40:00,OANDA:AUDJPY,95.063,95.064,95.036,95.04,453.0,Interval.in_5_minute,57249600.0,neutral,neutral,neutral
546,2023-10-25 14:35:00,OANDA:AUDJPY,95.049,95.066,95.029,95.063,340.0,Interval.in_5_minute,57249300.0,long,long,long
547,2023-10-25 14:30:00,OANDA:AUDJPY,95.031,95.064,95.025,95.049,351.0,Interval.in_5_minute,57249000.0,long,long,neutral
548,2023-10-25 14:25:00,OANDA:AUDJPY,95.018,95.036,95.002,95.031,327.0,Interval.in_5_minute,57248700.0,long,neutral,neutral
549,2023-10-25 14:20:00,OANDA:AUDJPY,94.947,95.032,94.946,95.018,342.0,Interval.in_5_minute,57248400.0,neutral,neutral,neutral
550,2023-10-25 14:15:00,OANDA:AUDJPY,94.986,94.992,94.946,94.947,416.0,Interval.in_5_minute,57248100.0,short,short,neutral
551,2023-10-25 14:10:00,OANDA:AUDJPY,94.996,94.998,94.969,94.986,453.0,Interval.in_5_minute,57247800.0,short,neutral,neutral
552,2023-10-25 14:05:00,OANDA:AUDJPY,95.013,95.014,94.989,94.996,229.0,Interval.in_5_minute,57247500.0,neutral,neutral,neutral
553,2023-10-25 14:00:00,OANDA:AUDJPY,95.012,95.03,94.995,95.013,339.0,Interval.in_5_minute,57247200.0,neutral,neutral,neutral
554,2023-10-25 13:55:00,OANDA:AUDJPY,95.024,95.024,95.004,95.012,316.0,Interval.in_5_minute,57246900.0,neutral,neutral,neutral
555,2023-10-25 13:50:00,OANDA:AUDJPY,95.006,95.038,95.004,95.024,252.0,Interval.in_5_minute,57246600.0,neutral,neutral,neutral
556,2023-10-25 13:45:00,OANDA:AUDJPY,95.014,95.028,94.994,95.006,181.0,Interval.in_5_minute,57246300.0,neutral,neutral,neutral
557,2023-10-25 13:40:00,OANDA:AUDJPY,95.014,95.015,94.984,95.014,200.0,Interval.in_5_minute,57246000.0,neutral,neutral,neutral
558,2023-10-25 13:35:00,OANDA:AUDJPY,95.022,95.033,94.99,95.014,340.0,Interval.in_5_minute,57245700.0,neutral,neutral,neutral
559,2023-10-25 13:30:00,OANDA:AUDJPY,94.985,95.024,94.975,95.022,367.0,Interval.in_5_minute,57245400.0,long,long,long
560,2023-10-25 13:25:00,OANDA:AUDJPY,94.969,94.992,94.959,94.985,256.0,Interval.in_5_minute,57245100.0,long,long,long
561,2023-10-25 13:20:00,OANDA:AUDJPY,94.948,94.971,94.946,94.969,384.0,Interval.in_5_minute,57244800.0,long,long,neutral
562,2023-10-25 13:15:00,OANDA:AUDJPY,94.924,94.951,94.905,94.948,549.0,Interval.in_5_minute,57244500.0,long,neutral,neutral
563,2023-10-25 13:10:00,OANDA:AUDJPY,94.909,94.938,94.885,94.924,500.0,Interval.in_5_minute,57244200.0,neutral,neutral,neutral
564,2023-10-25 13:05:00,OANDA:AUDJPY,94.961,94.961,94.908,94.909,455.0,Interval.in_5_minute,57243900.0,neutral,neutral,neutral
565,2023-10-25 13:00:00,OANDA:AUDJPY,94.936,94.964,94.924,94.961,436.0,Interval.in_5_minute,57243600.0,neutral,neutral,neutral
566,2023-10-25 12:55:00,OANDA:AUDJPY,94.947,94.972,94.931,94.936,448.0,Interval.in_5_minute,57243300.0,neutral,neutral,neutral
567,2023-10-25 12:50:00,OANDA:AUDJPY,94.912,94.961,94.904,94.947,450.0,Interval.in_5_minute,57243000.0,neutral,neutral,neutral
568,2023-10-25 12:45:00,OANDA:AUDJPY,95.042,95.042,94.905,94.912,469.0,Interval.in_5_minute,57242700.0,short,short,neutral
569,2023-10-25 12:40:00,OANDA:AUDJPY,95.051,95.06,95.026,95.042,436.0,Interval.in_5_minute,57242400.0,short,neutral,neutral
570,2023-10-25 12:35:00,OANDA:AUDJPY,95.102,95.105,95.04,95.051,380.0,Interval.in_5_minute,57242100.0,neutral,neutral,neutral
571,2023-10-25 12:30:00,OANDA:AUDJPY,95.082,95.108,95.045,95.102,425.0,Interval.in_5_minute,57241800.0,long,neutral,neutral
572,2023-10-25 12:25:00,OANDA:AUDJPY,95.082,95.121,95.078,95.082,476.0,Interval.in_5_minute,57241500.0,neutral,neutral,neutral
573,2023-10-25 12:20:00,OANDA:AUDJPY,95.12,95.139,95.08,95.082,477.0,Interval.in_5_minute,57241200.0,short,short,short
574,2023-10-25 12:15:00,OANDA:AUDJPY,95.139,95.158,95.116,95.12,476.0,Interval.in_5_minute,57240900.0,short,short,short
575,2023-10-25 12:10:00,OANDA:AUDJPY,95.152,95.156,95.134,95.139,485.0,Interval.in_5_minute,57240600.0,short,short,short
576,2023-10-25 12:05:00,OANDA:AUDJPY,95.2,95.2,95.117,95.152,495.0,Interval.in_5_minute,57240300.0,short,short,short
577,2023-10-25 12:00:00,OANDA:AUDJPY,95.242,95.25,95.2,95.2,575.0,Interval.in_5_minute,57240000.0,short,short,short
578,2023-10-25 11:55:00,OANDA:AUDJPY,95.26,95.27,95.217,95.242,518.0,Interval.in_5_minute,57239700.0,short,short,neutral
579,2023-10-25 11:50:00,OANDA:AUDJPY,95.305,95.305,95.258,95.26,342.0,Interval.in_5_minute,57239400.0,short,neutral,neutral
580,2023-10-25 11:45:00,OANDA:AUDJPY,95.333,95.345,95.302,95.305,439.0,Interval.in_5_minute,57239100.0,neutral,neutral,neutral
581,2023-10-25 11:40:00,OANDA:AUDJPY,95.319,95.342,95.282,95.333,484.0,Interval.in_5_minute,57238800.0,neutral,neutral,neutral
582,2023-10-25 11:35:00,OANDA:AUDJPY,95.341,95.346,95.312,95.319,332.0,Interval.in_5_minute,57238500.0,neutral,neutral,neutral
583,2023-10-25 11:30:00,OANDA:AUDJPY,95.334,95.348,95.321,95.341,354.0,Interval.in_5_minute,57238200.0,long,long,long
584,2023-10-25 11:25:00,OANDA:AUDJPY,95.328,95.354,95.323,95.334,488.0,Interval.in_5_minute,57237900.0,long,long,long
585,2023-10-25 11:20:00,OANDA:AUDJPY,95.299,95.334,95.294,95.328,472.0,Interval.in_5_minute,57237600.0,long,long,long
586,2023-10-25 11:15:00,OANDA:AUDJPY,95.298,95.332,95.285,95.299,625.0,Interval.in_5_minute,57237300.0,long,long,neutral
587,2023-10-25 11:10:00,OANDA:AUDJPY,95.296,95.322,95.282,95.298,508.0,Interval.in_5_minute,57237000.0,long,neutral,neutral
588,2023-10-25 11:05:00,OANDA:AUDJPY,95.273,95.304,95.27,95.296,712.0,Interval.in_5_minute,57236700.0,neutral,neutral,neutral
589,2023-10-25 11:00:00,OANDA:AUDJPY,95.296,95.32,95.273,95.273,707.0,Interval.in_5_minute,57236400.0,neutral,neutral,neutral
590,2023-10-25 10:55:00,OANDA:AUDJPY,95.278,95.317,95.276,95.296,373.0,Interval.in_5_minute,57236100.0,neutral,neutral,neutral
591,2023-10-25 10:50:00,OANDA:AUDJPY,95.307,95.314,95.278,95.278,522.0,Interval.in_5_minute,57235800.0,short,short,short
592,2023-10-25 10:45:00,OANDA:AUDJPY,95.318,95.336,95.306,95.307,398.0,Interval.in_5_minute,57235500.0,short,short,short
593,2023-10-25 10:40:00,OANDA:AUDJPY,95.372,95.391,95.3,95.318,462.0,Interval.in_5_minute,57235200.0,short,short,neutral
594,2023-10-25 10:35:00,OANDA:AUDJPY,95.412,95.418,95.362,95.372,658.0,Interval.in_5_minute,57234900.0,short,neutral,neutral
595,2023-10-25 10:30:00,OANDA:AUDJPY,95.423,95.442,95.401,95.412,596.0,Interval.in_5_minute,57234600.0,neutral,neutral,neutral
596,2023-10-25 10:25:00,OANDA:AUDJPY,95.404,95.427,95.386,95.423,642.0,Interval.in_5_minute,57234300.0,neutral,neutral,neutral
597,2023-10-25 10:20:00,OANDA:AUDJPY,95.429,95.44,95.38,95.404,695.0,Interval.in_5_minute,57234000.0,neutral,neutral,neutral
598,2023-10-25 10:15:00,OANDA:AUDJPY,95.429,95.436,95.396,95.429,541.0,Interval.in_5_minute,57233700.0,neutral,neutral,neutral
599,2023-10-25 10:10:00,OANDA:AUDJPY,95.476,95.484,95.424,95.429,466.0,Interval.in_5_minute,57233400.0,neutral,neutral,neutral
600,2023-10-25 10:05:00,OANDA:AUDJPY,95.436,95.492,95.425,95.476,597.0,Interval.in_5_minute,57233100.0,neutral,neutral,neutral
601,2023-10-25 10:00:00,OANDA:AUDJPY,95.491,95.491,95.407,95.436,675.0,Interval.in_5_minute,57232800.0,short,short,short
602,2023-10-25 09:55:00,OANDA:AUDJPY,95.532,95.54,95.49,95.491,527.0,Interval.in_5_minute,57232500.0,short,short,short
603,2023-10-25 09:50:00,OANDA:AUDJPY,95.548,95.557,95.512,95.532,497.0,Interval.in_5_minute,57232200.0,short,short,neutral
604,2023-10-25 09:45:00,OANDA:AUDJPY,95.568,95.584,95.543,95.548,376.0,Interval.in_5_minute,57231900.0,short,neutral,neutral
605,2023-10-25 09:40:00,OANDA:AUDJPY,95.571,95.578,95.525,95.568,456.0,Interval.in_5_minute,57231600.0,neutral,neutral,neutral
606,2023-10-25 09:35:00,OANDA:AUDJPY,95.57,95.585,95.558,95.571,316.0,Interval.in_5_minute,57231300.0,neutral,neutral,neutral
607,2023-10-25 09:30:00,OANDA:AUDJPY,95.638,95.638,95.568,95.57,318.0,Interval.in_5_minute,57231000.0,neutral,neutral,neutral
608,2023-10-25 09:25:00,OANDA:AUDJPY,95.596,95.642,95.576,95.638,366.0,Interval.in_5_minute,57230700.0,long,long,neutral
609,2023-10-25 09:20:00,OANDA:AUDJPY,95.562,95.597,95.558,95.596,422.0,Interval.in_5_minute,57230400.0,long,neutral,neutral
610,2023-10-25 09:15:00,OANDA:AUDJPY,95.514,95.58,95.508,95.562,370.0,Interval.in_5_minute,57230100.0,neutral,neutral,neutral
611,2023-10-25 09:10:00,OANDA:AUDJPY,95.572,95.576,95.507,95.514,627.0,Interval.in_5_minute,57229800.0,short,neutral,neutral
612,2023-10-25 09:05:00,OANDA:AUDJPY,95.576,95.6,95.552,95.572,426.0,Interval.in_5_minute,57229500.0,neutral,neutral,neutral
613,2023-10-25 09:00:00,OANDA:AUDJPY,95.543,95.587,95.543,95.576,628.0,Interval.in_5_minute,57229200.0,long,neutral,neutral
614,2023-10-25 08:55:00,OANDA:AUDJPY,95.513,95.548,95.504,95.543,358.0,Interval.in_5_minute,57228900.0,neutral,neutral,neutral
615,2023-10-25 08:50:00,OANDA:AUDJPY,95.53,95.571,95.504,95.513,356.0,Interval.in_5_minute,57228600.0,neutral,neutral,neutral
616,2023-10-25 08:45:00,OANDA:AUDJPY,95.512,95.535,95.474,95.53,358.0,Interval.in_5_minute,57228300.0,neutral,neutral,neutral
617,2023-10-25 08:40:00,OANDA:AUDJPY,95.58,95.582,95.464,95.512,510.0,Interval.in_5_minute,57228000.0,short,neutral,neutral
618,2023-10-25 08:35:00,OANDA:AUDJPY,95.644,95.649,95.58,95.58,431.0,Interval.in_5_minute,57227700.0,neutral,neutral,neutral
619,2023-10-25 08:30:00,OANDA:AUDJPY,95.61,95.658,95.578,95.644,398.0,Interval.in_5_minute,57227400.0,neutral,neutral,neutral
620,2023-10-25 08:25:00,OANDA:AUDJPY,95.636,95.637,95.606,95.61,305.0,Interval.in_5_minute,57227100.0,short,short,short
621,2023-10-25 08:20:00,OANDA:AUDJPY,95.648,95.649,95.621,95.636,286.0,Interval.in_5_minute,57226800.0,short,short,neutral
622,2023-10-25 08:15:00,OANDA:AUDJPY,95.676,95.682,95.646,95.648,261.0,Interval.in_5_minute,57226500.0,short,neutral,neutral
623,2023-10-25 08:10:00,OANDA:AUDJPY,95.689,95.689,95.654,95.676,277.0,Interval.in_5_minute,57226200.0,neutral,neutral,neutral
624,2023-10-25 08:05:00,OANDA:AUDJPY,95.688,95.695,95.675,95.689,248.0,Interval.in_5_minute,57225900.0,neutral,neutral,neutral
625,2023-10-25 08:00:00,OANDA:AUDJPY,95.697,95.714,95.682,95.688,276.0,Interval.in_5_minute,57225600.0,neutral,neutral,neutral
626,2023-10-25 07:55:00,OANDA:AUDJPY,95.688,95.704,95.68,95.697,171.0,Interval.in_5_minute,57225300.0,long,neutral,neutral
627,2023-10-25 07:50:00,OANDA:AUDJPY,95.668,95.691,95.662,95.688,310.0,Interval.in_5_minute,57225000.0,neutral,neutral,neutral
628,2023-10-25 07:45:00,OANDA:AUDJPY,95.673,95.678,95.658,95.668,172.0,Interval.in_5_minute,57224700.0,neutral,neutral,neutral
629,2023-10-25 07:40:00,OANDA:AUDJPY,95.627,95.674,95.624,95.673,189.0,Interval.in_5_minute,57224400.0,long,neutral,neutral
630,2023-10-25 07:35:00,OANDA:AUDJPY,95.618,95.638,95.612,95.627,187.0,Interval.in_5_minute,57224100.0,neutral,neutral,neutral
631,2023-10-25 07:30:00,OANDA:AUDJPY,95.63,95.639,95.596,95.618,366.0,Interval.in_5_minute,57223800.0,neutral,neutral,neutral
632,2023-10-25 07:25:00,OANDA:AUDJPY,95.63,95.649,95.626,95.63,200.0,Interval.in_5_minute,57223500.0,long,neutral,neutral
633,2023-10-25 07:20:00,OANDA:AUDJPY,95.619,95.635,95.616,95.63,283.0,Interval.in_5_minute,57223200.0,neutral,neutral,neutral
634,2023-10-25 07:15:00,OANDA:AUDJPY,95.624,95.632,95.592,95.619,263.0,Interval.in_5_minute,57222900.0,neutral,neutral,neutral
635,2023-10-25 07:10:00,OANDA:AUDJPY,95.61,95.634,95.606,95.624,289.0,Interval.in_5_minute,57222600.0,long,neutral,neutral
636,2023-10-25 07:05:00,OANDA:AUDJPY,95.606,95.612,95.592,95.61,216.0,Interval.in_5_minute,57222300.0,neutral,neutral,neutral
637,2023-10-25 07:00:00,OANDA:AUDJPY,95.616,95.632,95.602,95.606,261.0,Interval.in_5_minute,57222000.0,neutral,neutral,neutral
638,2023-10-25 06:55:00,OANDA:AUDJPY,95.584,95.62,95.576,95.616,164.0,Interval.in_5_minute,57221700.0,long,neutral,neutral
639,2023-10-25 06:50:00,OANDA:AUDJPY,95.584,95.604,95.574,95.584,149.0,Interval.in_5_minute,57221400.0,neutral,neutral,neutral
640,2023-10-25 06:45:00,OANDA:AUDJPY,95.599,95.6,95.578,95.584,229.0,Interval.in_5_minute,57221100.0,short,short,neutral
641,2023-10-25 06:40:00,OANDA:AUDJPY,95.628,95.632,95.598,95.599,220.0,Interval.in_5_minute,57220800.0,short,neutral,neutral
642,2023-10-25 06:35:00,OANDA:AUDJPY,95.64,95.64,95.612,95.628,270.0,Interval.in_5_minute,57220500.0,neutral,neutral,neutral
643,2023-10-25 06:30:00,OANDA:AUDJPY,95.611,95.644,95.607,95.64,246.0,Interval.in_5_minute,57220200.0,neutral,neutral,neutral
644,2023-10-25 06:25:00,OANDA:AUDJPY,95.65,95.652,95.606,95.611,277.0,Interval.in_5_minute,57219900.0,neutral,neutral,neutral
645,2023-10-25 06:20:00,OANDA:AUDJPY,95.638,95.66,95.631,95.65,270.0,Interval.in_5_minute,57219600.0,neutral,neutral,neutral
646,2023-10-25 06:15:00,OANDA:AUDJPY,95.648,95.679,95.635,95.638,356.0,Interval.in_5_minute,57219300.0,short,short,neutral
647,2023-10-25 06:10:00,OANDA:AUDJPY,95.674,95.688,95.632,95.648,342.0,Interval.in_5_minute,57219000.0,short,neutral,neutral
648,2023-10-25 06:05:00,OANDA:AUDJPY,95.713,95.716,95.673,95.674,176.0,Interval.in_5_minute,57218700.0,neutral,neutral,neutral
649,2023-10-25 06:00:00,OANDA:AUDJPY,95.708,95.743,95.708,95.713,252.0,Interval.in_5_minute,57218400.0,neutral,neutral,neutral
650,2023-10-25 05:55:00,OANDA:AUDJPY,95.71,95.712,95.689,95.708,316.0,Interval.in_5_minute,57218100.0,short,neutral,neutral
651,2023-10-25 05:50:00,OANDA:AUDJPY,95.73,95.74,95.702,95.71,298.0,Interval.in_5_minute,57217800.0,neutral,neutral,neutral
652,2023-10-25 05:45:00,OANDA:AUDJPY,95.708,95.742,95.691,95.73,320.0,Interval.in_5_minute,57217500.0,long,neutral,neutral
653,2023-10-25 05:40:00,OANDA:AUDJPY,95.686,95.71,95.664,95.708,332.0,Interval.in_5_minute,57217200.0,neutral,neutral,neutral
654,2023-10-25 05:35:00,OANDA:AUDJPY,95.752,95.764,95.684,95.686,383.0,Interval.in_5_minute,57216900.0,short,neutral,neutral
655,2023-10-25 05:30:00,OANDA:AUDJPY,95.777,95.777,95.737,95.752,209.0,Interval.in_5_minute,57216600.0,neutral,neutral,neutral
656,2023-10-25 05:25:00,OANDA:AUDJPY,95.75,95.783,95.738,95.777,239.0,Interval.in_5_minute,57216300.0,long,neutral,neutral
657,2023-10-25 05:20:00,OANDA:AUDJPY,95.742,95.765,95.725,95.75,345.0,Interval.in_5_minute,57216000.0,neutral,neutral,neutral
658,2023-10-25 05:15:00,OANDA:AUDJPY,95.76,95.764,95.718,95.742,340.0,Interval.in_5_minute,57215700.0,short,neutral,neutral
659,2023-10-25 05:10:00,OANDA:AUDJPY,95.766,95.768,95.734,95.76,383.0,Interval.in_5_minute,57215400.0,neutral,neutral,neutral
660,2023-10-25 05:05:00,OANDA:AUDJPY,95.758,95.786,95.754,95.766,383.0,Interval.in_5_minute,57215100.0,neutral,neutral,neutral
661,2023-10-25 05:00:00,OANDA:AUDJPY,95.776,95.804,95.758,95.758,307.0,Interval.in_5_minute,57214800.0,neutral,neutral,neutral
662,2023-10-25 04:55:00,OANDA:AUDJPY,95.71,95.794,95.71,95.776,493.0,Interval.in_5_minute,57214500.0,neutral,neutral,neutral
663,2023-10-25 04:50:00,OANDA:AUDJPY,95.722,95.726,95.682,95.71,275.0,Interval.in_5_minute,57214200.0,short,short,neutral
664,2023-10-25 04:45:00,OANDA:AUDJPY,95.754,95.754,95.681,95.722,433.0,Interval.in_5_minute,57213900.0,short,neutral,neutral
665,2023-10-25 04:40:00,OANDA:AUDJPY,95.756,95.76,95.716,95.754,435.0,Interval.in_5_minute,57213600.0,neutral,neutral,neutral
666,2023-10-25 04:35:00,OANDA:AUDJPY,95.742,95.784,95.742,95.756,447.0,Interval.in_5_minute,57213300.0,neutral,neutral,neutral
667,2023-10-25 04:30:00,OANDA:AUDJPY,95.831,95.844,95.738,95.742,479.0,Interval.in_5_minute,57213000.0,short,short,short
668,2023-10-25 04:25:00,OANDA:AUDJPY,95.836,95.858,95.826,95.831,345.0,Interval.in_5_minute,57212700.0,short,short,neutral
669,2023-10-25 04:20:00,OANDA:AUDJPY,95.852,95.864,95.829,95.836,458.0,Interval.in_5_minute,57212400.0,short,neutral,neutral
670,2023-10-25 04:15:00,OANDA:AUDJPY,95.888,95.9,95.846,95.852,375.0,Interval.in_5_minute,57212100.0,neutral,neutral,neutral
671,2023-10-25 04:10:00,OANDA:AUDJPY,95.83,95.896,95.823,95.888,464.0,Interval.in_5_minute,57211800.0,long,neutral,neutral
672,2023-10-25 04:05:00,OANDA:AUDJPY,95.736,95.83,95.723,95.83,345.0,Interval.in_5_minute,57211500.0,neutral,neutral,neutral
673,2023-10-25 04:00:00,OANDA:AUDJPY,95.804,95.808,95.72,95.736,467.0,Interval.in_5_minute,57211200.0,neutral,neutral,neutral
674,2023-10-25 03:55:00,OANDA:AUDJPY,95.758,95.816,95.732,95.804,628.0,Interval.in_5_minute,57210900.0,long,long,long
675,2023-10-25 03:50:00,OANDA:AUDJPY,95.688,95.758,95.658,95.758,678.0,Interval.in_5_minute,57210600.0,long,long,neutral
676,2023-10-25 03:45:00,OANDA:AUDJPY,95.651,95.709,95.62,95.688,384.0,Interval.in_5_minute,57210300.0,long,neutral,neutral
677,2023-10-25 03:40:00,OANDA:AUDJPY,95.544,95.665,95.525,95.651,532.0,Interval.in_5_minute,57210000.0,neutral,neutral,neutral
678,2023-10-25 03:35:00,OANDA:AUDJPY,95.658,95.665,95.544,95.544,532.0,Interval.in_5_minute,57209700.0,neutral,neutral,neutral
679,2023-10-25 03:30:00,OANDA:AUDJPY,95.31,95.746,95.31,95.658,1532.0,Interval.in_5_minute,57209400.0,neutral,neutral,neutral
680,2023-10-25 03:25:00,OANDA:AUDJPY,95.332,95.343,95.299,95.31,330.0,Interval.in_5_minute,57209100.0,neutral,neutral,neutral
681,2023-10-25 03:20:00,OANDA:AUDJPY,95.322,95.341,95.288,95.332,307.0,Interval.in_5_minute,57208800.0,long,neutral,neutral
682,2023-10-25 03:15:00,OANDA:AUDJPY,95.312,95.344,95.294,95.322,272.0,Interval.in_5_minute,57208500.0,neutral,neutral,neutral
683,2023-10-25 03:10:00,OANDA:AUDJPY,95.342,95.343,95.296,95.312,327.0,Interval.in_5_minute,57208200.0,neutral,neutral,neutral
684,2023-10-25 03:05:00,OANDA:AUDJPY,95.324,95.346,95.298,95.342,278.0,Interval.in_5_minute,57207900.0,long,long,neutral
685,2023-10-25 03:00:00,OANDA:AUDJPY,95.312,95.324,95.28,95.324,333.0,Interval.in_5_minute,57207600.0,long,neutral,neutral
686,2023-10-25 02:55:00,OANDA:AUDJPY,95.302,95.316,95.294,95.312,136.0,Interval.in_5_minute,57207300.0,neutral,neutral,neutral
687,2023-10-25 02:50:00,OANDA:AUDJPY,95.318,95.319,95.294,95.302,110.0,Interval.in_5_minute,57207000.0,neutral,neutral,neutral
688,2023-10-25 02:45:00,OANDA:AUDJPY,95.3,95.338,95.3,95.318,205.0,Interval.in_5_minute,57206700.0,long,long,long
689,2023-10-25 02:40:00,OANDA:AUDJPY,95.279,95.3,95.266,95.3,167.0,Interval.in_5_minute,57206400.0,long,long,neutral
690,2023-10-25 02:35:00,OANDA:AUDJPY,95.271,95.284,95.268,95.279,96.0,Interval.in_5_minute,57206100.0,long,neutral,neutral
691,2023-10-25 02:30:00,OANDA:AUDJPY,95.264,95.272,95.251,95.271,146.0,Interval.in_5_minute,57205800.0,neutral,neutral,neutral
692,2023-10-25 02:25:00,OANDA:AUDJPY,95.265,95.276,95.244,95.264,135.0,Interval.in_5_minute,57205500.0,short,neutral,neutral
693,2023-10-25 02:20:00,OANDA:AUDJPY,95.282,95.282,95.265,95.265,152.0,Interval.in_5_minute,57205200.0,neutral,neutral,neutral
694,2023-10-25 02:15:00,OANDA:AUDJPY,95.272,95.287,95.27,95.282,83.0,Interval.in_5_minute,57204900.0,neutral,neutral,neutral
695,2023-10-25 02:10:00,OANDA:AUDJPY,95.286,95.286,95.271,95.272,82.0,Interval.in_5_minute,57204600.0,neutral,neutral,neutral
696,2023-10-25 02:05:00,OANDA:AUDJPY,95.275,95.286,95.273,95.286,109.0,Interval.in_5_minute,57204300.0,long,long,long
697,2023-10-25 02:00:00,OANDA:AUDJPY,95.252,95.282,95.249,95.275,197.0,Interval.in_5_minute,57204000.0,long,long,long
698,2023-10-25 01:55:00,OANDA:AUDJPY,95.24,95.256,95.239,95.252,111.0,Interval.in_5_minute,57203700.0,long,long,long
699,2023-10-25 01:50:00,OANDA:AUDJPY,95.238,95.248,95.234,95.24,88.0,Interval.in_5_minute,57203400.0,long,long,long
700,2023-10-25 01:45:00,OANDA:AUDJPY,95.229,95.244,95.224,95.238,65.0,Interval.in_5_minute,57203100.0,long,long,neutral
701,2023-10-25 01:40:00,OANDA:AUDJPY,95.226,95.231,95.226,95.229,35.0,Interval.in_5_minute,57202800.0,long,neutral,neutral
702,2023-10-25 01:35:00,OANDA:AUDJPY,95.219,95.227,95.216,95.226,71.0,Interval.in_5_minute,57202500.0,neutral,neutral,neutral
703,2023-10-25 01:30:00,OANDA:AUDJPY,95.244,95.246,95.218,95.219,114.0,Interval.in_5_minute,57202200.0,short,neutral,neutral
704,2023-10-25 01:25:00,OANDA:AUDJPY,95.246,95.258,95.243,95.244,124.0,Interval.in_5_minute,57201900.0,neutral,neutral,neutral
705,2023-10-25 01:20:00,OANDA:AUDJPY,95.219,95.247,95.216,95.246,186.0,Interval.in_5_minute,57201600.0,long,neutral,neutral
706,2023-10-25 01:15:00,OANDA:AUDJPY,95.218,95.222,95.206,95.219,228.0,Interval.in_5_minute,57201300.0,neutral,neutral,neutral
707,2023-10-25 01:10:00,OANDA:AUDJPY,95.224,95.224,95.205,95.218,188.0,Interval.in_5_minute,57201000.0,short,short,short
708,2023-10-25 01:05:00,OANDA:AUDJPY,95.227,95.241,95.223,95.224,150.0,Interval.in_5_minute,57200700.0,short,short,neutral
709,2023-10-25 01:00:00,OANDA:AUDJPY,95.27,95.273,95.224,95.227,282.0,Interval.in_5_minute,57200400.0,short,neutral,neutral
710,2023-10-25 00:55:00,OANDA:AUDJPY,95.276,95.284,95.256,95.27,151.0,Interval.in_5_minute,57200100.0,neutral,neutral,neutral
711,2023-10-25 00:50:00,OANDA:AUDJPY,95.248,95.278,95.222,95.276,82.0,Interval.in_5_minute,57199800.0,neutral,neutral,neutral
712,2023-10-25 00:45:00,OANDA:AUDJPY,95.254,95.27,95.206,95.248,215.0,Interval.in_5_minute,57199500.0,neutral,neutral,neutral
713,2023-10-25 00:40:00,OANDA:AUDJPY,95.238,95.281,95.226,95.254,376.0,Interval.in_5_minute,57199200.0,neutral,neutral,neutral
714,2023-10-25 00:35:00,OANDA:AUDJPY,95.254,95.258,95.234,95.238,180.0,Interval.in_5_minute,57198900.0,short,neutral,neutral
715,2023-10-25 00:30:00,OANDA:AUDJPY,95.262,95.312,95.254,95.254,191.0,Interval.in_5_minute,57198600.0,neutral,neutral,neutral
716,2023-10-25 00:25:00,OANDA:AUDJPY,95.259,95.264,95.245,95.262,50.0,Interval.in_5_minute,57198300.0,neutral,neutral,neutral
717,2023-10-25 00:20:00,OANDA:AUDJPY,95.265,95.265,95.252,95.259,37.0,Interval.in_5_minute,57198000.0,neutral,neutral,neutral
718,2023-10-25 00:15:00,OANDA:AUDJPY,95.252,95.267,95.216,95.265,88.0,Interval.in_5_minute,57197700.0,neutral,neutral,neutral
719,2023-10-25 00:10:00,OANDA:AUDJPY,95.265,95.266,95.217,95.252,61.0,Interval.in_5_minute,57197400.0,neutral,neutral,neutral
720,2023-10-25 00:05:00,OANDA:AUDJPY,95.25,95.265,95.203,95.265,56.0,Interval.in_5_minute,57197100.0,neutral,neutral,neutral
