,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
541,2023-09-29 10:30:00,0.87127,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
542,2023-09-29 10:00:00,0.8715,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
543,2023-09-29 09:30:00,0.87124,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
544,2023-09-29 09:00:00,0.87058,neutral,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
545,2023-09-29 08:30:00,0.87018,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
546,2023-09-29 08:00:00,0.87052,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
547,2023-09-29 07:30:00,0.87048,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
548,2023-09-29 07:00:00,0.87066,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
549,2023-09-29 06:30:00,0.87068,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
550,2023-09-29 06:00:00,0.87016,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
551,2023-09-29 05:30:00,0.87068,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
552,2023-09-29 05:00:00,0.8702,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
553,2023-09-29 04:30:00,0.86938,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
554,2023-09-29 04:00:00,0.86832,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
555,2023-09-29 03:30:00,0.86743,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
556,2023-09-29 03:00:00,0.8673,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
557,2023-09-29 02:30:00,0.86704,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
558,2023-09-29 02:00:00,0.86697,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
559,2023-09-29 01:30:00,0.867,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
560,2023-09-29 01:00:00,0.86698,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
561,2023-09-29 00:30:00,0.867,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
562,2023-09-29 00:00:00,0.86708,long,long,short,short,short,neutral,Interval.in_30_minute,AUDCAD
563,2023-09-28 23:30:00,0.86686,neutral,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
564,2023-09-28 23:00:00,0.86656,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
565,2023-09-28 22:30:00,0.86668,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
566,2023-09-28 22:00:00,0.86716,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
567,2023-09-28 21:30:00,0.86718,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
568,2023-09-28 21:00:00,0.86715,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
569,2023-09-28 20:30:00,0.86703,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
570,2023-09-28 20:00:00,0.86692,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
571,2023-09-28 19:30:00,0.86602,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
572,2023-09-28 19:00:00,0.86616,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
573,2023-09-28 18:30:00,0.86569,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
574,2023-09-28 18:00:00,0.86538,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
575,2023-09-28 17:30:00,0.86536,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
576,2023-09-28 17:00:00,0.86498,neutral,short,short,short,long,long,Interval.in_30_minute,AUDCAD
577,2023-09-28 16:30:00,0.86369,neutral,short,short,short,long,long,Interval.in_30_minute,AUDCAD
578,2023-09-28 16:00:00,0.86267,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
579,2023-09-28 15:30:00,0.86218,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
580,2023-09-28 15:00:00,0.86192,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
581,2023-09-28 14:30:00,0.86172,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
582,2023-09-28 14:00:00,0.86206,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
583,2023-09-28 13:30:00,0.86254,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
584,2023-09-28 13:00:00,0.8616,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
585,2023-09-28 12:30:00,0.86148,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
586,2023-09-28 12:00:00,0.86054,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
587,2023-09-28 11:30:00,0.86076,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
588,2023-09-28 11:00:00,0.86003,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
589,2023-09-28 10:30:00,0.86014,neutral,long,short,short,short,neutral,Interval.in_30_minute,AUDCAD
590,2023-09-28 10:00:00,0.86024,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
591,2023-09-28 09:30:00,0.85963,neutral,neutral,short,short,long,short,Interval.in_30_minute,AUDCAD
592,2023-09-28 09:00:00,0.85998,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
593,2023-09-28 08:30:00,0.86016,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
594,2023-09-28 08:00:00,0.86067,neutral,short,short,short,long,neutral,Interval.in_30_minute,AUDCAD
595,2023-09-28 07:30:00,0.86004,neutral,short,short,short,long,neutral,Interval.in_30_minute,AUDCAD
596,2023-09-28 07:00:00,0.85916,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
597,2023-09-28 06:30:00,0.85986,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
598,2023-09-28 06:00:00,0.85962,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
599,2023-09-28 05:30:00,0.85907,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
600,2023-09-28 05:00:00,0.85897,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
601,2023-09-28 04:30:00,0.8596,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
602,2023-09-28 04:00:00,0.85862,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
603,2023-09-28 03:30:00,0.85799,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
604,2023-09-28 03:00:00,0.85764,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
605,2023-09-28 02:30:00,0.85708,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
606,2023-09-28 02:00:00,0.85669,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
607,2023-09-28 01:30:00,0.85714,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
608,2023-09-28 01:00:00,0.85698,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
609,2023-09-28 00:30:00,0.85726,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
610,2023-09-28 00:00:00,0.85748,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
611,2023-09-27 23:30:00,0.85758,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
612,2023-09-27 23:00:00,0.85732,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
613,2023-09-27 22:30:00,0.8582,neutral,long,short,long,long,neutral,Interval.in_30_minute,AUDCAD
614,2023-09-27 22:00:00,0.85873,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
615,2023-09-27 21:30:00,0.85838,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
616,2023-09-27 21:00:00,0.85684,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
617,2023-09-27 20:30:00,0.85735,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
618,2023-09-27 20:00:00,0.85778,short,short,short,long,short,short,Interval.in_30_minute,AUDCAD
619,2023-09-27 19:30:00,0.85906,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
620,2023-09-27 19:00:00,0.85938,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
621,2023-09-27 18:30:00,0.86038,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
622,2023-09-27 18:00:00,0.86174,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
623,2023-09-27 17:30:00,0.86197,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
624,2023-09-27 17:00:00,0.86253,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
625,2023-09-27 16:30:00,0.86188,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
626,2023-09-27 16:00:00,0.86202,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
627,2023-09-27 15:30:00,0.86162,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
628,2023-09-27 15:00:00,0.86169,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
629,2023-09-27 14:30:00,0.86176,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
630,2023-09-27 14:00:00,0.8614,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
631,2023-09-27 13:30:00,0.86204,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
632,2023-09-27 13:00:00,0.86244,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
633,2023-09-27 12:30:00,0.86289,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
634,2023-09-27 12:00:00,0.86264,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
635,2023-09-27 11:30:00,0.8627,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
636,2023-09-27 11:00:00,0.86254,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
637,2023-09-27 10:30:00,0.86259,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
638,2023-09-27 10:00:00,0.86302,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
639,2023-09-27 09:30:00,0.86286,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
640,2023-09-27 09:00:00,0.86245,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
641,2023-09-27 08:30:00,0.86244,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
642,2023-09-27 08:00:00,0.8628,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
643,2023-09-27 07:30:00,0.86292,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
644,2023-09-27 07:00:00,0.86291,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
645,2023-09-27 06:30:00,0.8628,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
646,2023-09-27 06:00:00,0.86332,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
647,2023-09-27 05:30:00,0.86392,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
648,2023-09-27 05:00:00,0.86394,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
649,2023-09-27 04:30:00,0.86494,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
650,2023-09-27 04:00:00,0.86509,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
651,2023-09-27 03:30:00,0.86418,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
652,2023-09-27 03:00:00,0.8647,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
653,2023-09-27 02:30:00,0.8644,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
654,2023-09-27 02:00:00,0.8644,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
655,2023-09-27 01:30:00,0.86482,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
656,2023-09-27 01:00:00,0.86454,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
657,2023-09-27 00:30:00,0.86498,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
658,2023-09-27 00:00:00,0.86437,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
659,2023-09-26 23:30:00,0.86464,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
660,2023-09-26 23:00:00,0.8648,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
661,2023-09-26 22:30:00,0.86451,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
662,2023-09-26 22:00:00,0.8644,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
663,2023-09-26 21:30:00,0.86455,neutral,long,short,short,short,short,Interval.in_30_minute,AUDCAD
664,2023-09-26 21:00:00,0.86504,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
665,2023-09-26 20:30:00,0.86528,long,long,short,short,short,neutral,Interval.in_30_minute,AUDCAD
666,2023-09-26 20:00:00,0.86554,neutral,neutral,short,short,short,long,Interval.in_30_minute,AUDCAD
667,2023-09-26 19:30:00,0.86552,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
668,2023-09-26 19:00:00,0.86542,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
669,2023-09-26 18:30:00,0.8651,long,long,short,short,short,short,Interval.in_30_minute,AUDCAD
670,2023-09-26 18:00:00,0.8654,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
671,2023-09-26 17:30:00,0.86561,neutral,neutral,short,short,long,short,Interval.in_30_minute,AUDCAD
672,2023-09-26 17:00:00,0.86572,neutral,neutral,short,short,long,short,Interval.in_30_minute,AUDCAD
673,2023-09-26 16:30:00,0.866,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
674,2023-09-26 16:00:00,0.86601,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
675,2023-09-26 15:30:00,0.8663,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
676,2023-09-26 15:00:00,0.8654,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
677,2023-09-26 14:30:00,0.86541,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
678,2023-09-26 14:00:00,0.86466,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
679,2023-09-26 13:30:00,0.86428,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
680,2023-09-26 13:00:00,0.86446,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
681,2023-09-26 12:30:00,0.86492,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
682,2023-09-26 12:00:00,0.8646,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCAD
683,2023-09-26 11:30:00,0.86436,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
684,2023-09-26 11:00:00,0.86466,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
685,2023-09-26 10:30:00,0.86429,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
686,2023-09-26 10:00:00,0.86312,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
687,2023-09-26 09:30:00,0.86282,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
688,2023-09-26 09:00:00,0.86344,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
689,2023-09-26 08:30:00,0.86432,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
690,2023-09-26 08:00:00,0.86418,neutral,long,short,long,short,short,Interval.in_30_minute,AUDCAD
691,2023-09-26 07:30:00,0.86478,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
692,2023-09-26 07:00:00,0.86486,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
693,2023-09-26 06:30:00,0.86492,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
694,2023-09-26 06:00:00,0.86502,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
695,2023-09-26 05:30:00,0.86502,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
696,2023-09-26 05:00:00,0.86518,neutral,short,short,long,long,long,Interval.in_30_minute,AUDCAD
697,2023-09-26 04:30:00,0.86494,neutral,short,short,long,long,neutral,Interval.in_30_minute,AUDCAD
698,2023-09-26 04:00:00,0.8645,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
699,2023-09-26 03:30:00,0.86394,neutral,long,short,long,short,neutral,Interval.in_30_minute,AUDCAD
700,2023-09-26 03:00:00,0.86414,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
701,2023-09-26 02:30:00,0.8638,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
702,2023-09-26 02:00:00,0.86395,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
703,2023-09-26 01:30:00,0.8641,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
704,2023-09-26 01:00:00,0.8641,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
705,2023-09-26 00:30:00,0.86424,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
706,2023-09-26 00:00:00,0.864,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
707,2023-09-25 23:30:00,0.86424,neutral,long,short,long,short,neutral,Interval.in_30_minute,AUDCAD
708,2023-09-25 23:00:00,0.86471,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
709,2023-09-25 22:30:00,0.86456,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
710,2023-09-25 22:00:00,0.8646,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
711,2023-09-25 21:30:00,0.86485,neutral,long,short,long,long,neutral,Interval.in_30_minute,AUDCAD
712,2023-09-25 21:00:00,0.86534,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
713,2023-09-25 20:30:00,0.86514,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
714,2023-09-25 20:00:00,0.86509,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
715,2023-09-25 19:30:00,0.86448,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
716,2023-09-25 19:00:00,0.8646,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
717,2023-09-25 18:30:00,0.86496,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
718,2023-09-25 18:00:00,0.86436,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
719,2023-09-25 17:30:00,0.86382,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
720,2023-09-25 17:00:00,0.86446,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
721,2023-09-25 16:30:00,0.86606,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
722,2023-09-25 16:00:00,0.86548,neutral,neutral,short,short,short,long,Interval.in_30_minute,AUDCAD
723,2023-09-25 15:30:00,0.8651,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
724,2023-09-25 15:00:00,0.86496,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
725,2023-09-25 14:30:00,0.86476,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
726,2023-09-25 14:00:00,0.86524,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
727,2023-09-25 13:30:00,0.86586,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
728,2023-09-25 13:00:00,0.86592,short,short,short,short,long,long,Interval.in_30_minute,AUDCAD
729,2023-09-25 12:30:00,0.86535,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
730,2023-09-25 12:00:00,0.86512,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
731,2023-09-25 11:30:00,0.86502,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
732,2023-09-25 11:00:00,0.86516,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
733,2023-09-25 10:30:00,0.86538,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
734,2023-09-25 10:00:00,0.8658,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
735,2023-09-25 09:30:00,0.86587,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
736,2023-09-25 09:00:00,0.8656,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
737,2023-09-25 08:30:00,0.86554,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
738,2023-09-25 08:00:00,0.86638,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
739,2023-09-25 07:30:00,0.86649,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
740,2023-09-25 07:00:00,0.86662,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
741,2023-09-25 06:30:00,0.8665,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
742,2023-09-25 06:00:00,0.8666,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
743,2023-09-25 05:30:00,0.86662,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
744,2023-09-25 05:00:00,0.86633,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
745,2023-09-25 04:30:00,0.86676,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCAD
746,2023-09-25 04:00:00,0.86778,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
747,2023-09-25 03:30:00,0.86826,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
748,2023-09-25 03:00:00,0.86867,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
749,2023-09-25 02:30:00,0.86807,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
750,2023-09-25 02:00:00,0.86794,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
751,2023-09-25 01:30:00,0.86818,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
752,2023-09-25 01:00:00,0.86816,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
753,2023-09-25 00:30:00,0.86839,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
754,2023-09-25 00:00:00,0.86753,long,long,short,short,short,neutral,Interval.in_30_minute,AUDCAD
755,2023-09-22 23:30:00,0.86858,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
756,2023-09-22 23:00:00,0.86816,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
757,2023-09-22 22:30:00,0.86836,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCAD
758,2023-09-22 22:00:00,0.8685,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
759,2023-09-22 21:30:00,0.86816,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCAD
760,2023-09-22 21:00:00,0.86858,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
761,2023-09-22 20:30:00,0.86875,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
762,2023-09-22 20:00:00,0.86888,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCAD
763,2023-09-22 19:30:00,0.86879,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
764,2023-09-22 19:00:00,0.86904,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
765,2023-09-22 18:30:00,0.86882,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
766,2023-09-22 18:00:00,0.86863,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
767,2023-09-22 17:30:00,0.86956,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
768,2023-09-22 17:00:00,0.86845,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
769,2023-09-22 16:30:00,0.86843,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCAD
770,2023-09-22 16:00:00,0.86852,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCAD
771,2023-09-22 15:30:00,0.86823,short,short,short,short,long,long,Interval.in_30_minute,AUDCAD
772,2023-09-22 15:00:00,0.86714,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
773,2023-09-22 14:30:00,0.86678,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
774,2023-09-22 14:00:00,0.86658,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
775,2023-09-22 13:30:00,0.86676,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
776,2023-09-22 13:00:00,0.86728,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
777,2023-09-22 12:30:00,0.86674,short,short,short,short,long,neutral,Interval.in_30_minute,AUDCAD
778,2023-09-22 12:00:00,0.8663,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
779,2023-09-22 11:30:00,0.86672,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
780,2023-09-22 11:00:00,0.86645,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
781,2023-09-22 10:30:00,0.8665,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCAD
782,2023-09-22 10:00:00,0.86551,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
783,2023-09-22 09:30:00,0.86528,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
784,2023-09-22 09:00:00,0.86554,neutral,long,short,long,long,neutral,Interval.in_30_minute,AUDCAD
785,2023-09-22 08:30:00,0.86534,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
786,2023-09-22 08:00:00,0.86546,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
787,2023-09-22 07:30:00,0.86513,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
788,2023-09-22 07:00:00,0.86488,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCAD
789,2023-09-22 06:30:00,0.86477,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
790,2023-09-22 06:00:00,0.86451,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
791,2023-09-22 05:30:00,0.86436,neutral,long,short,long,long,neutral,Interval.in_30_minute,AUDCAD
792,2023-09-22 05:00:00,0.86492,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCAD
793,2023-09-22 04:30:00,0.86424,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCAD
794,2023-09-22 04:00:00,0.86443,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCAD
