,datetime,close_price,ScalpPro,NW,UMA,Volume
946,2023-10-11 09:17:00,0.87212,long,long,short,neutral
947,2023-10-11 09:16:00,0.87209,long,long,short,neutral
948,2023-10-11 09:15:00,0.8721,long,long,short,long
949,2023-10-11 09:14:00,0.87209,long,long,short,long
950,2023-10-11 09:13:00,0.87205,long,long,short,long
951,2023-10-11 09:12:00,0.87194,long,long,short,neutral
952,2023-10-11 09:11:00,0.8719,long,long,short,neutral
953,2023-10-11 09:10:00,0.872,long,long,short,long
954,2023-10-11 09:09:00,0.87188,long,long,short,long
955,2023-10-11 09:08:00,0.87176,long,long,short,neutral
956,2023-10-11 09:07:00,0.87159,long,long,short,neutral
957,2023-10-11 09:06:00,0.87185,long,long,short,neutral
958,2023-10-11 09:05:00,0.8717,long,long,short,neutral
959,2023-10-11 09:04:00,0.87184,long,long,short,neutral
960,2023-10-11 09:03:00,0.87182,long,long,short,neutral
961,2023-10-11 09:02:00,0.87202,long,long,short,long
962,2023-10-11 09:01:00,0.87198,long,long,short,neutral
963,2023-10-11 09:00:00,0.87191,long,long,short,neutral
964,2023-10-11 08:59:00,0.87227,long,long,short,long
965,2023-10-11 08:58:00,0.87218,long,long,short,neutral
966,2023-10-11 08:57:00,0.87214,long,long,short,short
967,2023-10-11 08:56:00,0.8723,long,long,short,short
968,2023-10-11 08:55:00,0.87239,long,long,short,neutral
969,2023-10-11 08:54:00,0.8724,long,long,short,long
970,2023-10-11 08:53:00,0.8723,long,long,short,long
971,2023-10-11 08:52:00,0.8723,long,long,short,long
972,2023-10-11 08:51:00,0.87228,long,long,short,neutral
973,2023-10-11 08:50:00,0.87215,long,long,short,short
974,2023-10-11 08:49:00,0.8723,long,long,short,neutral
975,2023-10-11 08:48:00,0.87242,long,long,short,long
976,2023-10-11 08:47:00,0.87234,long,long,short,long
977,2023-10-11 08:46:00,0.8723,long,long,short,long
978,2023-10-11 08:45:00,0.87228,long,long,short,neutral
979,2023-10-11 08:44:00,0.87221,long,long,short,short
980,2023-10-11 08:43:00,0.87232,long,long,short,short
981,2023-10-11 08:42:00,0.8724,long,long,short,neutral
982,2023-10-11 08:41:00,0.87245,long,long,short,neutral
983,2023-10-11 08:40:00,0.87234,long,long,short,neutral
984,2023-10-11 08:39:00,0.87267,long,long,short,neutral
985,2023-10-11 08:38:00,0.87266,long,long,short,short
986,2023-10-11 08:37:00,0.87272,long,short,long,short
987,2023-10-11 08:36:00,0.87294,long,short,long,short
988,2023-10-11 08:35:00,0.87302,long,short,long,short
989,2023-10-11 08:34:00,0.87303,long,short,long,neutral
990,2023-10-11 08:33:00,0.87304,long,short,long,long
991,2023-10-11 08:32:00,0.87293,long,short,short,long
992,2023-10-11 08:31:00,0.87289,long,short,short,neutral
993,2023-10-11 08:30:00,0.87284,long,short,long,neutral
994,2023-10-11 08:29:00,0.87288,long,short,long,long
995,2023-10-11 08:28:00,0.87288,long,short,long,long
996,2023-10-11 08:27:00,0.87286,long,short,long,long
997,2023-10-11 08:26:00,0.87279,long,short,short,neutral
998,2023-10-11 08:25:00,0.87262,long,short,short,neutral
999,2023-10-11 08:24:00,0.87266,long,short,short,long
1000,2023-10-11 08:23:00,0.87265,long,short,short,long
1001,2023-10-11 08:22:00,0.87265,long,short,short,neutral
1002,2023-10-11 08:21:00,0.8726,long,short,short,short
1003,2023-10-11 08:20:00,0.87264,long,short,long,neutral
1004,2023-10-11 08:19:00,0.87273,long,short,long,long
1005,2023-10-11 08:18:00,0.87272,long,short,long,neutral
1006,2023-10-11 08:17:00,0.87272,long,short,long,short
1007,2023-10-11 08:16:00,0.87277,long,short,long,short
1008,2023-10-11 08:15:00,0.87278,long,short,long,short
1009,2023-10-11 08:14:00,0.87281,long,short,long,short
1010,2023-10-11 08:13:00,0.87284,long,short,long,short
1011,2023-10-11 08:12:00,0.87289,long,short,long,neutral
1012,2023-10-11 08:11:00,0.87293,long,short,long,long
1013,2023-10-11 08:10:00,0.87284,long,short,long,long
1014,2023-10-11 08:09:00,0.87284,long,short,long,long
1015,2023-10-11 08:08:00,0.87284,long,short,long,neutral
1016,2023-10-11 08:07:00,0.87262,long,short,long,short
1017,2023-10-11 08:06:00,0.87281,long,short,long,short
1018,2023-10-11 08:05:00,0.8729,long,short,long,neutral
1019,2023-10-11 08:04:00,0.87299,long,short,long,neutral
1020,2023-10-11 08:03:00,0.87285,long,short,long,neutral
1021,2023-10-11 08:02:00,0.87294,long,short,long,long
1022,2023-10-11 08:01:00,0.87293,long,short,long,long
1023,2023-10-11 08:00:00,0.8727,long,short,long,long
1024,2023-10-11 07:59:00,0.87255,long,long,long,neutral
1025,2023-10-11 07:58:00,0.8725,long,long,long,neutral
1026,2023-10-11 07:57:00,0.87256,long,long,short,neutral
1027,2023-10-11 07:56:00,0.87236,long,long,short,short
1028,2023-10-11 07:55:00,0.87244,long,long,short,neutral
1029,2023-10-11 07:54:00,0.87252,long,long,short,long
1030,2023-10-11 07:53:00,0.87242,long,long,short,long
1031,2023-10-11 07:52:00,0.87242,long,long,short,neutral
1032,2023-10-11 07:51:00,0.87242,long,long,short,neutral
1033,2023-10-11 07:50:00,0.87246,long,long,short,neutral
1034,2023-10-11 07:49:00,0.8724,long,long,short,neutral
1035,2023-10-11 07:48:00,0.87246,long,long,short,neutral
1036,2023-10-11 07:47:00,0.87224,long,long,short,short
1037,2023-10-11 07:46:00,0.87244,long,long,short,short
1038,2023-10-11 07:45:00,0.87246,long,long,short,neutral
1039,2023-10-11 07:44:00,0.8725,long,long,short,neutral
1040,2023-10-11 07:43:00,0.8725,long,long,short,short
1041,2023-10-11 07:42:00,0.87251,long,long,short,neutral
1042,2023-10-11 07:41:00,0.87252,long,long,short,long
1043,2023-10-11 07:40:00,0.87252,long,long,short,long
1044,2023-10-11 07:39:00,0.87252,long,long,short,neutral
1045,2023-10-11 07:38:00,0.87248,long,long,short,short
1046,2023-10-11 07:37:00,0.8725,long,long,short,neutral
1047,2023-10-11 07:36:00,0.87262,long,long,short,long
1048,2023-10-11 07:35:00,0.87254,long,long,short,neutral
1049,2023-10-11 07:34:00,0.87245,long,long,short,short
1050,2023-10-11 07:33:00,0.87254,long,long,short,neutral
1051,2023-10-11 07:32:00,0.87255,long,long,short,neutral
1052,2023-10-11 07:31:00,0.87254,long,long,short,neutral
1053,2023-10-11 07:30:00,0.87258,long,long,short,long
1054,2023-10-11 07:29:00,0.87256,long,long,short,long
1055,2023-10-11 07:28:00,0.87252,long,long,short,neutral
1056,2023-10-11 07:27:00,0.8725,long,long,short,short
1057,2023-10-11 07:26:00,0.87264,long,long,short,short
1058,2023-10-11 07:25:00,0.87276,long,short,short,short
1059,2023-10-11 07:24:00,0.87284,long,short,long,short
1060,2023-10-11 07:23:00,0.87286,long,short,long,short
1061,2023-10-11 07:22:00,0.87289,long,short,short,neutral
1062,2023-10-11 07:21:00,0.87292,long,short,short,neutral
1063,2023-10-11 07:20:00,0.87292,long,short,long,neutral
1064,2023-10-11 07:19:00,0.873,long,short,long,neutral
1065,2023-10-11 07:18:00,0.87298,long,short,long,neutral
1066,2023-10-11 07:17:00,0.8731,long,short,long,long
1067,2023-10-11 07:16:00,0.87298,long,short,long,long
1068,2023-10-11 07:15:00,0.87292,long,short,long,long
1069,2023-10-11 07:14:00,0.87291,long,short,long,long
1070,2023-10-11 07:13:00,0.87284,long,short,short,neutral
1071,2023-10-11 07:12:00,0.8727,long,short,short,neutral
1072,2023-10-11 07:11:00,0.87273,long,short,short,long
1073,2023-10-11 07:10:00,0.87272,long,short,short,neutral
1074,2023-10-11 07:09:00,0.87266,long,short,short,short
1075,2023-10-11 07:08:00,0.87274,long,short,short,neutral
1076,2023-10-11 07:07:00,0.87281,long,short,short,long
1077,2023-10-11 07:06:00,0.87281,long,short,short,neutral
1078,2023-10-11 07:05:00,0.87279,long,short,short,neutral
1079,2023-10-11 07:04:00,0.87284,long,short,short,long
1080,2023-10-11 07:03:00,0.87284,long,short,short,neutral
1081,2023-10-11 07:02:00,0.87282,long,short,short,neutral
1082,2023-10-11 07:01:00,0.87302,long,short,short,long
1083,2023-10-11 07:00:00,0.87288,long,long,short,neutral
1084,2023-10-11 06:59:00,0.87274,long,long,short,neutral
1085,2023-10-11 06:58:00,0.87275,long,long,short,neutral
1086,2023-10-11 06:57:00,0.87264,long,long,short,short
1087,2023-10-11 06:56:00,0.87276,long,short,long,neutral
1088,2023-10-11 06:55:00,0.87279,long,long,long,neutral
1089,2023-10-11 06:54:00,0.87274,long,long,long,short
1090,2023-10-11 06:53:00,0.87276,long,long,long,neutral
1091,2023-10-11 06:52:00,0.87282,long,long,short,neutral
1092,2023-10-11 06:51:00,0.87272,long,long,short,neutral
1093,2023-10-11 06:50:00,0.87276,long,long,short,neutral
1094,2023-10-11 06:49:00,0.87273,long,long,long,short
1095,2023-10-11 06:48:00,0.87304,long,long,long,neutral
1096,2023-10-11 06:47:00,0.87306,long,short,long,long
1097,2023-10-11 06:46:00,0.87301,long,short,long,neutral
1098,2023-10-11 06:45:00,0.87298,long,short,long,neutral
1099,2023-10-11 06:44:00,0.87309,long,short,long,long
1100,2023-10-11 06:43:00,0.87308,long,short,long,long
1101,2023-10-11 06:42:00,0.87308,long,short,long,long
1102,2023-10-11 06:41:00,0.873,long,short,long,long
1103,2023-10-11 06:40:00,0.87298,long,short,long,long
1104,2023-10-11 06:39:00,0.87289,long,long,long,neutral
1105,2023-10-11 06:38:00,0.87286,long,long,long,neutral
1106,2023-10-11 06:37:00,0.87287,long,long,long,long
1107,2023-10-11 06:36:00,0.87284,long,long,short,long
1108,2023-10-11 06:35:00,0.87271,long,long,short,long
1109,2023-10-11 06:34:00,0.87261,long,long,short,neutral
1110,2023-10-11 06:33:00,0.87254,long,long,short,short
1111,2023-10-11 06:32:00,0.8728,long,long,long,neutral
1112,2023-10-11 06:31:00,0.87287,long,long,long,long
1113,2023-10-11 06:30:00,0.87277,long,long,short,neutral
1114,2023-10-11 06:29:00,0.87276,long,long,long,short
1115,2023-10-11 06:28:00,0.87285,long,long,long,neutral
1116,2023-10-11 06:27:00,0.87294,long,long,long,neutral
1117,2023-10-11 06:26:00,0.87287,long,long,long,neutral
1118,2023-10-11 06:25:00,0.87288,long,long,short,neutral
1119,2023-10-11 06:24:00,0.87284,long,long,short,short
1120,2023-10-11 06:23:00,0.87288,long,long,short,neutral
1121,2023-10-11 06:22:00,0.87298,long,long,short,long
1122,2023-10-11 06:21:00,0.87292,long,long,short,neutral
1123,2023-10-11 06:20:00,0.87278,long,long,short,neutral
1124,2023-10-11 06:19:00,0.87279,long,long,short,neutral
1125,2023-10-11 06:18:00,0.87274,long,long,short,short
1126,2023-10-11 06:17:00,0.87278,long,long,short,neutral
1127,2023-10-11 06:16:00,0.8729,long,long,short,long
1128,2023-10-11 06:15:00,0.87284,long,long,short,long
1129,2023-10-11 06:14:00,0.87284,long,long,short,long
1130,2023-10-11 06:13:00,0.87282,long,long,short,long
1131,2023-10-11 06:12:00,0.87282,long,long,short,neutral
1132,2023-10-11 06:11:00,0.87273,long,long,short,neutral
1133,2023-10-11 06:10:00,0.87284,long,long,short,long
1134,2023-10-11 06:09:00,0.87284,long,long,short,neutral
1135,2023-10-11 06:08:00,0.87275,long,long,short,neutral
1136,2023-10-11 06:07:00,0.87283,long,long,short,long
1137,2023-10-11 06:06:00,0.87282,long,long,short,neutral
1138,2023-10-11 06:05:00,0.87278,long,long,short,neutral
1139,2023-10-11 06:04:00,0.87303,long,long,short,neutral
1140,2023-10-11 06:03:00,0.87293,long,long,short,short
1141,2023-10-11 06:02:00,0.87302,long,long,short,short
1142,2023-10-11 06:01:00,0.8731,long,long,short,neutral
1143,2023-10-11 06:00:00,0.87316,long,long,short,neutral
1144,2023-10-11 05:59:00,0.87315,long,long,short,short
1145,2023-10-11 05:58:00,0.87321,long,long,long,short
1146,2023-10-11 05:57:00,0.87329,long,long,long,short
1147,2023-10-11 05:56:00,0.87333,long,long,short,short
1148,2023-10-11 05:55:00,0.87334,long,long,short,neutral
1149,2023-10-11 05:54:00,0.8734,long,long,neutral,neutral
1150,2023-10-11 05:53:00,0.87338,long,long,long,neutral
1151,2023-10-11 05:52:00,0.8735,long,long,long,neutral
1152,2023-10-11 05:51:00,0.87342,long,long,long,neutral
1153,2023-10-11 05:50:00,0.87348,long,long,short,neutral
1154,2023-10-11 05:49:00,0.87341,long,long,short,neutral
1155,2023-10-11 05:48:00,0.87346,long,long,short,neutral
1156,2023-10-11 05:47:00,0.87343,long,long,short,short
1157,2023-10-11 05:46:00,0.87344,long,long,short,neutral
1158,2023-10-11 05:45:00,0.87348,long,long,short,long
1159,2023-10-11 05:44:00,0.87345,long,long,short,long
1160,2023-10-11 05:43:00,0.87337,long,long,short,long
1161,2023-10-11 05:42:00,0.87337,long,long,short,long
1162,2023-10-11 05:41:00,0.87328,long,long,short,neutral
1163,2023-10-11 05:40:00,0.87324,long,long,short,neutral
1164,2023-10-11 05:39:00,0.87334,long,long,short,long
1165,2023-10-11 05:38:00,0.8732,long,long,short,neutral
1166,2023-10-11 05:37:00,0.87318,long,long,short,short
1167,2023-10-11 05:36:00,0.87333,long,long,short,short
1168,2023-10-11 05:35:00,0.87338,long,long,short,neutral
1169,2023-10-11 05:34:00,0.87343,long,long,short,long
1170,2023-10-11 05:33:00,0.87335,long,long,short,neutral
1171,2023-10-11 05:32:00,0.87324,long,long,short,neutral
1172,2023-10-11 05:31:00,0.8734,long,long,short,neutral
1173,2023-10-11 05:30:00,0.8734,long,long,short,short
1174,2023-10-11 05:29:00,0.87352,long,long,short,short
1175,2023-10-11 05:28:00,0.87357,long,long,long,neutral
1176,2023-10-11 05:27:00,0.87371,long,long,long,neutral
1177,2023-10-11 05:26:00,0.87366,long,long,long,neutral
1178,2023-10-11 05:25:00,0.87382,long,long,long,long
1179,2023-10-11 05:24:00,0.87372,long,long,long,neutral
1180,2023-10-11 05:23:00,0.8737,long,long,long,short
1181,2023-10-11 05:22:00,0.87371,long,long,long,short
1182,2023-10-11 05:21:00,0.87373,long,long,short,short
1183,2023-10-11 05:20:00,0.87374,long,long,short,short
1184,2023-10-11 05:19:00,0.87385,long,long,short,neutral
1185,2023-10-11 05:18:00,0.87388,long,long,short,neutral
1186,2023-10-11 05:17:00,0.87386,long,long,short,neutral
1187,2023-10-11 05:16:00,0.87388,long,long,short,neutral
1188,2023-10-11 05:15:00,0.87378,long,long,long,neutral
1189,2023-10-11 05:14:00,0.87385,long,long,short,neutral
1190,2023-10-11 05:13:00,0.87384,long,short,short,neutral
1191,2023-10-11 05:12:00,0.8739,long,short,short,neutral
1192,2023-10-11 05:11:00,0.87384,long,long,short,neutral
1193,2023-10-11 05:10:00,0.87386,long,long,short,long
1194,2023-10-11 05:09:00,0.87359,long,long,short,neutral
1195,2023-10-11 05:08:00,0.87356,long,long,short,neutral
1196,2023-10-11 05:07:00,0.87366,long,long,short,long
1197,2023-10-11 05:06:00,0.87365,long,long,short,neutral
1198,2023-10-11 05:05:00,0.87349,long,long,short,short
1199,2023-10-11 05:04:00,0.87358,long,long,short,short
1200,2023-10-11 05:03:00,0.87366,long,long,short,neutral
1201,2023-10-11 05:02:00,0.87372,long,long,short,neutral
1202,2023-10-11 05:01:00,0.87369,long,long,long,neutral
1203,2023-10-11 05:00:00,0.87404,long,short,long,long
1204,2023-10-11 04:59:00,0.874,long,short,long,long
1205,2023-10-11 04:58:00,0.87392,long,short,long,neutral
1206,2023-10-11 04:57:00,0.87388,long,short,long,neutral
1207,2023-10-11 04:56:00,0.8739,long,short,long,neutral
1208,2023-10-11 04:55:00,0.87378,long,short,long,short
1209,2023-10-11 04:54:00,0.87384,long,short,long,short
1210,2023-10-11 04:53:00,0.87394,long,short,long,neutral
1211,2023-10-11 04:52:00,0.87402,long,short,long,neutral
1212,2023-10-11 04:51:00,0.8739,long,short,long,short
1213,2023-10-11 04:50:00,0.87392,long,short,short,neutral
1214,2023-10-11 04:49:00,0.87394,long,short,short,neutral
1215,2023-10-11 04:48:00,0.87392,long,short,long,neutral
1216,2023-10-11 04:47:00,0.87402,long,short,long,long
1217,2023-10-11 04:46:00,0.87397,long,short,long,neutral
1218,2023-10-11 04:45:00,0.87394,long,short,long,neutral
1219,2023-10-11 04:44:00,0.87402,long,short,long,long
1220,2023-10-11 04:43:00,0.87392,long,short,long,long
1221,2023-10-11 04:42:00,0.87386,long,short,short,neutral
1222,2023-10-11 04:41:00,0.87375,long,short,short,neutral
1223,2023-10-11 04:40:00,0.87379,long,short,short,neutral
1224,2023-10-11 04:39:00,0.87374,long,short,short,neutral
1225,2023-10-11 04:38:00,0.87376,long,short,short,long
1226,2023-10-11 04:37:00,0.87371,long,short,short,neutral
1227,2023-10-11 04:36:00,0.8737,long,short,short,neutral
1228,2023-10-11 04:35:00,0.87376,long,short,short,long
1229,2023-10-11 04:34:00,0.87376,long,short,short,neutral
1230,2023-10-11 04:33:00,0.87373,long,short,short,neutral
1231,2023-10-11 04:32:00,0.87374,long,long,short,neutral
1232,2023-10-11 04:31:00,0.87371,long,long,short,short
1233,2023-10-11 04:30:00,0.87386,long,short,short,neutral
1234,2023-10-11 04:29:00,0.87409,long,short,short,long
1235,2023-10-11 04:28:00,0.87408,long,short,short,neutral
1236,2023-10-11 04:27:00,0.87381,long,long,short,neutral
1237,2023-10-11 04:26:00,0.87382,long,long,short,long
1238,2023-10-11 04:25:00,0.87374,long,long,short,neutral
1239,2023-10-11 04:24:00,0.87366,long,long,short,neutral
1240,2023-10-11 04:23:00,0.87374,long,long,short,neutral
1241,2023-10-11 04:22:00,0.87372,long,long,short,neutral
1242,2023-10-11 04:21:00,0.87396,long,long,short,neutral
1243,2023-10-11 04:20:00,0.8739,long,long,short,neutral
1244,2023-10-11 04:19:00,0.87402,long,long,short,long
1245,2023-10-11 04:18:00,0.87402,long,long,short,neutral
1246,2023-10-11 04:17:00,0.87402,long,long,short,short
1247,2023-10-11 04:16:00,0.87416,long,long,short,neutral
1248,2023-10-11 04:15:00,0.87433,long,long,short,neutral
1249,2023-10-11 04:14:00,0.87426,long,long,short,neutral
1250,2023-10-11 04:13:00,0.87432,long,long,short,long
1251,2023-10-11 04:12:00,0.87422,long,long,short,long
1252,2023-10-11 04:11:00,0.87414,long,long,short,neutral
1253,2023-10-11 04:10:00,0.87414,long,long,short,short
1254,2023-10-11 04:09:00,0.8742,long,long,short,short
1255,2023-10-11 04:08:00,0.87432,long,long,short,short
1256,2023-10-11 04:07:00,0.87434,long,long,short,short
1257,2023-10-11 04:06:00,0.8746,long,short,short,short
1258,2023-10-11 04:05:00,0.87476,long,short,long,neutral
1259,2023-10-11 04:04:00,0.87482,long,short,long,long
1260,2023-10-11 04:03:00,0.87479,long,short,long,neutral
1261,2023-10-11 04:02:00,0.87465,long,short,long,neutral
1262,2023-10-11 04:01:00,0.87476,long,short,long,long
1263,2023-10-11 04:00:00,0.87457,long,long,long,neutral
1264,2023-10-11 03:59:00,0.87439,long,long,short,short
1265,2023-10-11 03:58:00,0.87442,long,long,short,neutral
1266,2023-10-11 03:57:00,0.8745,long,long,long,neutral
1267,2023-10-11 03:56:00,0.8745,long,long,long,short
1268,2023-10-11 03:55:00,0.87459,long,long,long,neutral
1269,2023-10-11 03:54:00,0.87464,long,long,long,long
1270,2023-10-11 03:53:00,0.87448,long,long,short,neutral
1271,2023-10-11 03:52:00,0.87444,long,long,short,neutral
1272,2023-10-11 03:51:00,0.87446,long,long,short,neutral
1273,2023-10-11 03:50:00,0.87436,long,long,long,short
1274,2023-10-11 03:49:00,0.87458,long,short,long,neutral
1275,2023-10-11 03:48:00,0.87464,long,short,long,neutral
1276,2023-10-11 03:47:00,0.87464,long,short,long,short
1277,2023-10-11 03:46:00,0.87476,long,short,long,neutral
1278,2023-10-11 03:45:00,0.87478,long,short,long,long
1279,2023-10-11 03:44:00,0.87474,long,short,long,neutral
1280,2023-10-11 03:43:00,0.87462,long,short,long,short
1281,2023-10-11 03:42:00,0.87468,long,short,long,neutral
1282,2023-10-11 03:41:00,0.8747,long,short,long,long
1283,2023-10-11 03:40:00,0.87444,long,short,long,neutral
1284,2023-10-11 03:39:00,0.87443,long,short,long,neutral
1285,2023-10-11 03:38:00,0.8746,long,short,long,long
1286,2023-10-11 03:37:00,0.87452,long,short,long,long
1287,2023-10-11 03:36:00,0.87444,long,short,neutral,long
1288,2023-10-11 03:35:00,0.8744,long,short,short,neutral
1289,2023-10-11 03:34:00,0.87432,long,short,short,neutral
1290,2023-10-11 03:33:00,0.87449,long,short,long,long
1291,2023-10-11 03:32:00,0.87448,long,short,long,long
1292,2023-10-11 03:31:00,0.87444,long,short,long,long
1293,2023-10-11 03:30:00,0.8744,long,short,short,long
1294,2023-10-11 03:29:00,0.87437,long,short,short,neutral
1295,2023-10-11 03:28:00,0.87436,long,short,short,neutral
1296,2023-10-11 03:27:00,0.8744,long,short,short,neutral
1297,2023-10-11 03:26:00,0.87432,long,short,short,neutral
1298,2023-10-11 03:25:00,0.87437,long,short,long,long
1299,2023-10-11 03:24:00,0.87434,long,short,long,long
1300,2023-10-11 03:23:00,0.87428,long,short,short,neutral
1301,2023-10-11 03:22:00,0.8742,long,short,short,neutral
1302,2023-10-11 03:21:00,0.8744,long,short,long,long
1303,2023-10-11 03:20:00,0.87434,long,short,long,long
1304,2023-10-11 03:19:00,0.87433,long,short,long,long
1305,2023-10-11 03:18:00,0.8743,long,short,long,neutral
1306,2023-10-11 03:17:00,0.8742,long,long,long,short
1307,2023-10-11 03:16:00,0.87436,long,short,long,neutral
1308,2023-10-11 03:15:00,0.87448,long,short,long,long
1309,2023-10-11 03:14:00,0.87444,long,short,long,long
1310,2023-10-11 03:13:00,0.87441,long,short,long,long
1311,2023-10-11 03:12:00,0.87439,long,short,long,neutral
1312,2023-10-11 03:11:00,0.87434,long,short,long,neutral
1313,2023-10-11 03:10:00,0.87449,long,short,long,neutral
1314,2023-10-11 03:09:00,0.87441,long,short,long,neutral
1315,2023-10-11 03:08:00,0.87448,long,short,long,neutral
1316,2023-10-11 03:07:00,0.87442,long,short,long,neutral
1317,2023-10-11 03:06:00,0.87451,long,short,long,long
1318,2023-10-11 03:05:00,0.87429,long,short,long,long
1319,2023-10-11 03:04:00,0.87426,long,short,long,neutral
1320,2023-10-11 03:03:00,0.8742,long,short,long,neutral
1321,2023-10-11 03:02:00,0.87445,long,short,long,long
1322,2023-10-11 03:01:00,0.87422,long,short,long,long
1323,2023-10-11 03:00:00,0.87399,long,short,long,neutral
1324,2023-10-11 02:59:00,0.87374,long,short,short,short
1325,2023-10-11 02:58:00,0.87375,long,short,short,neutral
1326,2023-10-11 02:57:00,0.87378,long,short,short,long
1327,2023-10-11 02:56:00,0.87378,long,short,short,neutral
1328,2023-10-11 02:55:00,0.8737,long,short,short,neutral
1329,2023-10-11 02:54:00,0.87378,long,short,short,neutral
1330,2023-10-11 02:53:00,0.87375,long,short,short,neutral
1331,2023-10-11 02:52:00,0.87385,long,short,short,long
1332,2023-10-11 02:51:00,0.87379,long,short,short,long
1333,2023-10-11 02:50:00,0.87378,long,short,short,neutral
1334,2023-10-11 02:49:00,0.87374,long,short,short,short
1335,2023-10-11 02:48:00,0.87376,long,short,short,neutral
1336,2023-10-11 02:47:00,0.87388,long,short,short,neutral
1337,2023-10-11 02:46:00,0.87382,long,short,short,neutral
1338,2023-10-11 02:45:00,0.87391,long,short,short,long
1339,2023-10-11 02:44:00,0.8739,long,short,short,long
1340,2023-10-11 02:43:00,0.87388,long,short,short,long
1341,2023-10-11 02:42:00,0.87379,long,short,short,long
1342,2023-10-11 02:41:00,0.87374,long,short,long,neutral
1343,2023-10-11 02:40:00,0.87373,long,short,long,short
1344,2023-10-11 02:39:00,0.8738,long,short,long,neutral
1345,2023-10-11 02:38:00,0.87384,long,short,long,long
1346,2023-10-11 02:37:00,0.87384,long,short,long,neutral
1347,2023-10-11 02:36:00,0.87384,long,short,long,neutral
1348,2023-10-11 02:35:00,0.87395,long,short,long,neutral
1349,2023-10-11 02:34:00,0.87391,long,short,long,neutral
1350,2023-10-11 02:33:00,0.87397,long,short,long,neutral
1351,2023-10-11 02:32:00,0.87396,long,short,long,short
1352,2023-10-11 02:31:00,0.87398,long,short,long,neutral
1353,2023-10-11 02:30:00,0.87402,long,short,long,long
1354,2023-10-11 02:29:00,0.874,long,short,long,neutral
1355,2023-10-11 02:28:00,0.874,long,short,long,neutral
1356,2023-10-11 02:27:00,0.87402,long,short,long,long
1357,2023-10-11 02:26:00,0.874,long,short,long,long
1358,2023-10-11 02:25:00,0.874,long,short,long,neutral
1359,2023-10-11 02:24:00,0.87399,long,short,long,neutral
1360,2023-10-11 02:23:00,0.874,long,short,long,long
1361,2023-10-11 02:22:00,0.87384,long,short,long,neutral
1362,2023-10-11 02:21:00,0.87372,long,short,long,neutral
1363,2023-10-11 02:20:00,0.87374,long,short,long,long
1364,2023-10-11 02:19:00,0.87372,long,short,long,long
1365,2023-10-11 02:18:00,0.87371,long,short,long,neutral
1366,2023-10-11 02:17:00,0.87368,long,short,long,short
1367,2023-10-11 02:16:00,0.87371,long,short,long,short
1368,2023-10-11 02:15:00,0.87376,long,short,long,short
1369,2023-10-11 02:14:00,0.87377,long,short,long,short
1370,2023-10-11 02:13:00,0.87378,long,short,long,neutral
1371,2023-10-11 02:12:00,0.87382,long,short,long,neutral
1372,2023-10-11 02:11:00,0.87381,long,short,long,short
1373,2023-10-11 02:10:00,0.87383,long,short,long,neutral
1374,2023-10-11 02:09:00,0.87384,long,short,long,long
1375,2023-10-11 02:08:00,0.87379,long,short,long,long
1376,2023-10-11 02:07:00,0.87377,long,short,long,long
1377,2023-10-11 02:06:00,0.87374,long,short,long,long
1378,2023-10-11 02:05:00,0.87369,long,short,long,neutral
1379,2023-10-11 02:04:00,0.87358,long,short,short,neutral
1380,2023-10-11 02:03:00,0.8736,long,short,short,long
1381,2023-10-11 02:02:00,0.87356,long,short,short,neutral
1382,2023-10-11 02:01:00,0.87348,long,short,short,neutral
1383,2023-10-11 02:00:00,0.8736,long,short,short,long
1384,2023-10-11 01:59:00,0.87352,long,short,short,long
1385,2023-10-11 01:58:00,0.8735,long,short,short,long
1386,2023-10-11 01:57:00,0.87348,long,short,short,neutral
1387,2023-10-11 01:56:00,0.87346,long,short,short,neutral
1388,2023-10-11 01:55:00,0.87352,long,short,short,neutral
1389,2023-10-11 01:54:00,0.87348,long,short,short,neutral
1390,2023-10-11 01:53:00,0.87356,long,short,long,neutral
1391,2023-10-11 01:52:00,0.87356,long,short,long,neutral
1392,2023-10-11 01:51:00,0.87371,long,short,long,neutral
1393,2023-10-11 01:50:00,0.8737,long,short,long,neutral
1394,2023-10-11 01:49:00,0.87376,long,short,long,long
1395,2023-10-11 01:48:00,0.87374,long,short,long,long
1396,2023-10-11 01:47:00,0.87359,long,short,long,long
1397,2023-10-11 01:46:00,0.87358,long,short,long,neutral
1398,2023-10-11 01:45:00,0.87355,long,short,long,short
1399,2023-10-11 01:44:00,0.87363,long,short,long,neutral
1400,2023-10-11 01:43:00,0.87367,long,short,long,long
1401,2023-10-11 01:42:00,0.87365,long,short,long,long
1402,2023-10-11 01:40:00,0.87362,long,short,long,long
1403,2023-10-11 01:39:00,0.87362,long,short,long,long
1404,2023-10-11 01:38:00,0.87358,long,short,long,neutral
1405,2023-10-11 01:37:00,0.87355,long,short,short,neutral
1406,2023-10-11 01:36:00,0.8736,long,short,neutral,long
1407,2023-10-11 01:35:00,0.8736,long,short,short,long
1408,2023-10-11 01:33:00,0.87355,long,short,short,long
1409,2023-10-11 01:32:00,0.87355,long,short,short,long
1410,2023-10-11 01:30:00,0.87352,long,short,short,long
1411,2023-10-11 01:29:00,0.87347,long,short,short,neutral
