,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
454,False,False,False,False,False,False,False,False,False,False,2023-10-02 03:30:00,long,neutral,long,short,short
455,False,False,False,False,False,False,False,False,False,False,2023-10-02 03:15:00,neutral,long,long,short,long
456,True,False,False,False,False,False,False,False,False,False,2023-10-02 03:00:00,neutral,neutral,long,short,short
457,True,True,False,False,False,False,False,False,False,False,2023-10-02 02:45:00,long,neutral,long,short,long
458,True,True,True,True,False,False,False,False,False,False,2023-10-02 02:30:00,neutral,neutral,long,short,long
459,False,True,True,True,True,False,False,False,False,False,2023-10-02 02:15:00,neutral,long,long,short,long
460,True,True,True,True,True,True,False,False,False,False,2023-10-02 02:00:00,long,neutral,long,short,long
461,True,True,True,True,True,True,True,False,False,False,2023-10-02 01:45:00,neutral,neutral,long,short,short
462,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:30:00,neutral,neutral,long,short,short
463,False,True,True,True,True,True,True,True,True,False,2023-10-02 01:15:00,neutral,neutral,long,short,long
464,False,False,False,True,True,True,True,True,True,True,2023-10-02 01:00:00,long,neutral,long,short,long
465,True,False,False,True,True,True,True,True,True,True,2023-10-02 00:45:00,neutral,neutral,long,short,long
466,False,False,False,False,False,True,True,True,True,True,2023-10-02 00:30:00,neutral,neutral,long,short,short
467,True,True,True,True,False,True,True,True,True,True,2023-10-02 00:15:00,neutral,neutral,long,short,short
468,False,True,True,True,False,False,True,True,True,True,2023-10-02 00:00:00,long,neutral,long,short,short
469,False,False,False,False,False,False,False,False,False,True,2023-09-29 23:45:00,neutral,neutral,long,short,short
470,True,True,False,True,True,True,True,False,True,True,2023-09-29 23:30:00,long,neutral,long,short,short
471,False,True,False,False,False,False,False,False,False,False,2023-09-29 23:15:00,neutral,neutral,long,short,long
472,False,False,True,False,False,False,False,False,False,False,2023-09-29 23:00:00,neutral,long,long,short,long
473,True,True,False,True,False,False,True,True,True,False,2023-09-29 22:45:00,neutral,long,long,short,short
474,True,True,True,True,True,True,False,True,True,True,2023-09-29 22:30:00,neutral,neutral,long,short,long
475,True,True,True,True,True,True,True,True,True,True,2023-09-29 22:15:00,neutral,neutral,long,short,long
476,True,True,True,True,True,True,True,True,True,True,2023-09-29 22:00:00,neutral,neutral,long,short,long
477,False,False,False,True,True,True,True,True,True,False,2023-09-29 21:45:00,neutral,neutral,long,short,long
478,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:30:00,neutral,neutral,short,short,long
479,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:15:00,neutral,neutral,short,short,long
480,False,False,True,True,True,True,True,True,True,True,2023-09-29 21:00:00,neutral,neutral,short,short,long
481,True,False,False,True,True,True,True,True,True,True,2023-09-29 20:45:00,neutral,neutral,short,short,long
482,True,True,True,True,True,True,True,True,True,True,2023-09-29 20:30:00,neutral,short,long,short,long
483,False,False,True,False,False,True,True,True,True,True,2023-09-29 20:15:00,neutral,short,long,short,short
484,False,False,False,True,False,False,True,True,True,True,2023-09-29 20:00:00,neutral,short,long,short,short
485,False,False,False,False,True,False,False,True,True,True,2023-09-29 19:45:00,neutral,short,long,short,short
486,False,False,False,False,False,True,False,False,True,True,2023-09-29 19:30:00,neutral,short,long,short,short
487,False,False,False,False,False,False,True,False,False,True,2023-09-29 19:15:00,neutral,neutral,long,short,short
488,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:00:00,neutral,neutral,long,short,short
489,False,False,False,False,False,False,False,False,False,False,2023-09-29 18:45:00,neutral,neutral,long,short,short
490,True,True,False,False,False,False,False,False,False,False,2023-09-29 18:30:00,neutral,neutral,long,short,short
491,False,True,True,False,False,False,False,False,False,False,2023-09-29 18:15:00,neutral,neutral,long,short,long
492,True,False,True,True,False,False,False,False,False,False,2023-09-29 18:00:00,neutral,neutral,long,short,long
493,True,True,True,True,True,True,False,False,False,False,2023-09-29 17:45:00,long,neutral,long,short,long
494,False,False,False,False,False,False,False,False,False,False,2023-09-29 17:30:00,neutral,neutral,long,short,long
495,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:15:00,neutral,short,long,short,short
496,False,True,True,True,True,True,True,True,True,True,2023-09-29 17:00:00,neutral,neutral,long,short,short
497,False,False,True,True,True,True,True,True,True,True,2023-09-29 16:45:00,neutral,neutral,long,short,short
498,False,False,False,True,True,True,True,True,True,True,2023-09-29 16:30:00,neutral,neutral,long,short,short
499,True,True,False,False,True,True,True,True,True,True,2023-09-29 16:15:00,neutral,neutral,long,short,long
500,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:00:00,neutral,long,long,short,long
501,True,False,True,True,False,False,True,True,True,True,2023-09-29 15:45:00,neutral,long,long,long,long
502,True,True,False,True,True,False,False,True,True,True,2023-09-29 15:30:00,neutral,long,long,long,long
503,True,True,True,True,True,True,True,True,True,True,2023-09-29 15:15:00,neutral,neutral,short,short,long
504,True,True,True,True,True,True,True,True,True,True,2023-09-29 15:00:00,neutral,neutral,short,long,short
505,True,True,True,True,True,True,True,True,True,True,2023-09-29 14:45:00,neutral,short,short,long,short
506,False,False,True,True,True,True,True,True,True,True,2023-09-29 14:30:00,neutral,short,long,long,short
507,False,False,False,True,True,True,True,True,True,True,2023-09-29 14:15:00,neutral,short,long,long,short
508,False,False,False,False,False,True,True,True,True,True,2023-09-29 14:00:00,neutral,neutral,long,long,short
509,False,False,False,False,False,False,False,False,True,False,2023-09-29 13:45:00,neutral,neutral,long,long,long
510,False,False,False,False,False,False,False,False,False,True,2023-09-29 13:30:00,neutral,long,long,long,long
511,True,False,False,False,False,False,False,False,False,False,2023-09-29 13:15:00,neutral,long,long,long,long
512,True,True,True,False,False,False,False,False,False,False,2023-09-29 13:00:00,neutral,neutral,long,long,long
513,True,True,True,True,False,False,False,False,False,False,2023-09-29 12:45:00,neutral,neutral,long,long,short
514,True,True,True,True,True,True,False,False,False,False,2023-09-29 12:30:00,neutral,short,long,long,short
515,False,True,True,True,True,True,True,False,False,False,2023-09-29 12:15:00,neutral,neutral,long,long,short
516,False,False,True,True,True,True,True,False,False,False,2023-09-29 12:00:00,neutral,neutral,long,long,long
517,False,False,False,False,True,True,True,True,False,False,2023-09-29 11:45:00,neutral,long,long,long,long
518,True,True,False,False,True,True,True,True,True,False,2023-09-29 11:30:00,neutral,long,long,long,short
519,True,True,True,False,False,True,True,True,True,True,2023-09-29 11:15:00,neutral,neutral,long,long,short
520,True,True,True,True,False,False,True,True,True,True,2023-09-29 11:00:00,neutral,neutral,long,long,short
521,True,True,True,True,True,True,False,True,True,True,2023-09-29 10:45:00,neutral,neutral,long,long,short
522,False,False,True,True,True,True,False,False,True,True,2023-09-29 10:30:00,neutral,neutral,long,long,short
523,True,False,False,True,True,True,True,False,False,True,2023-09-29 10:15:00,neutral,neutral,long,long,short
524,True,True,True,True,True,True,True,True,True,True,2023-09-29 10:00:00,long,neutral,long,long,long
525,False,True,True,True,True,True,True,True,True,True,2023-09-29 09:45:00,neutral,neutral,long,short,long
526,False,False,True,True,False,True,True,True,True,True,2023-09-29 09:30:00,neutral,long,long,short,long
527,True,True,True,True,True,True,True,True,True,True,2023-09-29 09:15:00,neutral,neutral,long,short,long
528,True,True,True,True,True,True,True,True,True,True,2023-09-29 09:00:00,neutral,neutral,long,short,short
529,True,True,True,True,True,True,True,True,True,True,2023-09-29 08:45:00,neutral,neutral,long,short,short
530,False,False,False,True,True,True,True,True,True,True,2023-09-29 08:30:00,neutral,neutral,long,short,short
531,True,False,False,True,True,True,True,True,True,True,2023-09-29 08:15:00,neutral,neutral,long,short,short
532,False,True,False,False,False,True,True,True,True,True,2023-09-29 08:00:00,neutral,neutral,long,short,short
533,True,True,True,False,False,True,True,True,True,True,2023-09-29 07:45:00,neutral,neutral,long,short,long
534,False,True,False,True,False,False,False,True,True,True,2023-09-29 07:30:00,neutral,neutral,long,short,long
535,False,False,False,False,True,False,False,False,True,True,2023-09-29 07:15:00,neutral,neutral,long,short,long
536,True,True,False,True,False,True,False,False,True,True,2023-09-29 07:00:00,neutral,neutral,long,short,long
537,False,False,False,False,False,False,True,False,False,False,2023-09-29 06:45:00,neutral,neutral,long,short,short
538,True,True,True,True,True,True,True,True,False,True,2023-09-29 06:30:00,neutral,neutral,long,short,short
539,True,True,True,True,True,True,True,True,True,True,2023-09-29 06:15:00,neutral,neutral,long,short,short
540,False,True,True,True,True,True,True,True,True,True,2023-09-29 06:00:00,neutral,neutral,long,short,short
541,False,False,False,True,False,False,False,False,False,False,2023-09-29 05:45:00,neutral,long,long,short,short
542,True,False,False,False,True,True,True,True,True,True,2023-09-29 05:30:00,neutral,long,long,short,short
543,True,True,True,False,True,True,True,True,True,True,2023-09-29 05:15:00,neutral,long,long,short,short
544,True,True,True,True,True,True,True,True,True,True,2023-09-29 05:00:00,neutral,long,long,short,long
545,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:45:00,neutral,neutral,long,short,long
546,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:30:00,neutral,neutral,long,short,long
547,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:15:00,neutral,neutral,long,short,long
548,False,True,True,True,True,True,True,True,True,True,2023-09-29 04:00:00,neutral,neutral,long,short,long
549,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:45:00,neutral,neutral,long,short,long
550,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:30:00,neutral,neutral,long,short,long
551,False,True,True,True,True,True,True,True,True,True,2023-09-29 03:15:00,neutral,long,long,long,long
552,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:00:00,long,neutral,short,short,long
553,True,True,True,True,True,True,True,True,True,True,2023-09-29 02:45:00,neutral,neutral,short,short,long
554,True,True,True,True,True,True,True,True,True,True,2023-09-29 02:30:00,neutral,neutral,short,short,short
555,False,True,True,True,True,True,True,True,True,True,2023-09-29 02:15:00,neutral,neutral,short,short,short
556,True,False,True,True,True,True,True,True,True,True,2023-09-29 02:00:00,neutral,neutral,short,short,short
557,False,False,False,True,True,True,True,True,True,True,2023-09-29 01:45:00,short,neutral,short,long,short
558,True,False,True,False,True,True,True,True,True,True,2023-09-29 01:30:00,neutral,neutral,short,long,short
559,False,True,False,False,False,True,True,True,True,True,2023-09-29 01:15:00,neutral,neutral,long,long,short
560,True,False,True,False,True,False,True,True,True,True,2023-09-29 01:00:00,neutral,neutral,long,long,short
561,False,False,False,True,False,False,False,True,True,True,2023-09-29 00:45:00,neutral,neutral,long,long,short
562,True,True,True,True,True,True,True,False,True,True,2023-09-29 00:30:00,long,neutral,long,long,long
563,False,False,False,False,False,False,False,False,False,False,2023-09-29 00:15:00,short,neutral,long,long,long
564,True,True,True,True,True,True,True,True,True,True,2023-09-29 00:00:00,neutral,neutral,long,long,long
565,False,True,False,True,True,True,True,True,False,True,2023-09-28 23:45:00,neutral,neutral,long,long,long
566,True,False,True,True,True,True,True,True,True,True,2023-09-28 23:30:00,neutral,neutral,long,long,long
567,True,True,False,True,True,True,True,True,True,True,2023-09-28 23:15:00,neutral,short,long,long,long
568,False,True,True,False,True,True,True,True,True,True,2023-09-28 23:00:00,neutral,short,long,long,short
569,False,False,True,True,False,True,True,True,True,True,2023-09-28 22:45:00,neutral,neutral,long,long,short
570,False,False,False,True,True,False,True,True,True,True,2023-09-28 22:30:00,neutral,neutral,long,long,short
571,False,False,False,False,False,False,False,False,False,False,2023-09-28 22:15:00,neutral,neutral,long,long,short
572,True,False,False,False,False,False,False,False,True,False,2023-09-28 22:00:00,long,neutral,long,long,short
573,False,False,False,False,False,False,False,False,False,False,2023-09-28 21:45:00,long,neutral,long,short,short
574,False,False,False,False,False,False,False,False,False,False,2023-09-28 21:30:00,neutral,neutral,long,short,short
575,True,True,False,True,False,False,False,False,False,False,2023-09-28 21:15:00,neutral,neutral,long,short,short
576,False,True,False,False,False,False,False,False,False,False,2023-09-28 21:00:00,neutral,neutral,long,short,short
577,True,True,True,True,False,True,False,False,False,False,2023-09-28 20:45:00,neutral,neutral,long,short,long
578,False,True,True,True,True,False,True,False,False,False,2023-09-28 20:30:00,neutral,long,long,short,long
579,True,True,True,True,True,True,True,True,False,False,2023-09-28 20:15:00,neutral,neutral,long,short,long
580,True,True,True,True,True,True,True,True,True,True,2023-09-28 20:00:00,neutral,neutral,long,short,long
581,True,True,True,True,True,True,True,True,True,True,2023-09-28 19:45:00,long,neutral,long,short,long
582,False,True,True,True,True,True,True,True,True,True,2023-09-28 19:30:00,neutral,neutral,long,short,long
583,True,False,True,True,True,True,True,True,True,True,2023-09-28 19:15:00,neutral,neutral,long,short,long
584,True,True,True,True,True,True,True,True,True,True,2023-09-28 19:00:00,neutral,neutral,long,short,long
585,False,True,True,True,True,True,True,True,True,True,2023-09-28 18:45:00,neutral,neutral,long,short,short
586,False,False,True,True,False,True,True,True,True,True,2023-09-28 18:30:00,neutral,neutral,long,short,short
587,True,True,True,True,True,True,True,True,True,True,2023-09-28 18:15:00,neutral,neutral,long,short,short
588,True,True,True,True,True,True,True,True,True,True,2023-09-28 18:00:00,neutral,neutral,long,short,short
589,False,True,True,True,True,True,True,True,True,True,2023-09-28 17:45:00,long,neutral,long,short,short
590,False,False,False,True,True,False,True,True,True,True,2023-09-28 17:30:00,long,neutral,long,short,long
591,True,True,True,True,True,True,True,True,True,True,2023-09-28 17:15:00,neutral,neutral,long,short,long
592,False,True,True,False,True,True,True,True,True,True,2023-09-28 17:00:00,neutral,long,long,short,long
593,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:45:00,neutral,long,long,short,long
594,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:30:00,neutral,long,long,long,long
595,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:15:00,neutral,long,long,long,long
596,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:00:00,neutral,long,long,long,long
597,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:45:00,neutral,neutral,long,long,long
598,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:30:00,neutral,neutral,long,short,long
599,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:15:00,neutral,neutral,long,short,long
600,False,True,True,True,True,True,True,True,True,True,2023-09-28 15:00:00,neutral,neutral,long,short,short
601,True,True,True,True,True,True,True,True,True,True,2023-09-28 14:45:00,neutral,short,long,short,short
602,False,False,False,True,True,True,True,True,True,True,2023-09-28 14:30:00,long,short,long,short,short
603,False,False,False,False,True,True,True,True,True,True,2023-09-28 14:15:00,neutral,neutral,long,short,short
604,False,False,False,False,False,False,True,True,True,True,2023-09-28 14:00:00,long,neutral,long,short,short
605,False,False,False,False,False,False,False,False,True,True,2023-09-28 13:45:00,neutral,neutral,long,short,short
606,True,False,False,False,False,False,False,False,False,True,2023-09-28 13:30:00,neutral,neutral,long,short,short
607,True,True,True,True,True,True,True,True,True,True,2023-09-28 13:15:00,long,neutral,long,short,long
608,False,True,True,True,True,True,False,True,True,True,2023-09-28 13:00:00,neutral,neutral,long,short,long
609,True,True,True,True,True,True,True,True,True,True,2023-09-28 12:45:00,neutral,neutral,long,short,long
610,False,True,False,True,True,True,True,True,True,True,2023-09-28 12:30:00,neutral,neutral,long,short,long
611,True,True,True,True,True,True,True,True,True,True,2023-09-28 12:15:00,short,neutral,long,long,short
612,False,True,True,True,True,True,True,True,True,True,2023-09-28 12:00:00,long,neutral,long,long,long
613,False,False,True,True,True,True,True,True,True,True,2023-09-28 11:45:00,neutral,neutral,long,long,long
614,True,False,False,True,True,True,True,True,True,True,2023-09-28 11:30:00,neutral,neutral,long,long,short
615,True,True,True,True,True,True,True,True,True,True,2023-09-28 11:15:00,neutral,neutral,long,long,short
616,False,True,True,True,True,True,True,True,True,True,2023-09-28 11:00:00,neutral,neutral,long,long,long
617,True,False,True,True,True,True,True,True,True,True,2023-09-28 10:45:00,neutral,neutral,long,long,long
618,True,True,True,True,True,True,True,True,True,True,2023-09-28 10:30:00,long,neutral,long,long,long
619,False,False,True,False,True,True,True,True,True,True,2023-09-28 10:15:00,neutral,neutral,long,long,long
620,True,False,False,True,False,True,True,True,True,True,2023-09-28 10:00:00,neutral,neutral,long,long,long
621,True,True,True,True,True,True,True,True,True,True,2023-09-28 09:45:00,neutral,neutral,long,long,short
622,False,True,True,True,True,True,True,True,True,True,2023-09-28 09:30:00,neutral,neutral,long,long,short
623,False,False,True,True,True,True,True,True,True,True,2023-09-28 09:15:00,neutral,neutral,long,long,short
624,True,False,False,True,True,True,True,True,True,True,2023-09-28 09:00:00,neutral,neutral,long,long,short
625,False,False,False,False,True,True,False,False,True,False,2023-09-28 08:45:00,neutral,neutral,long,long,short
626,True,False,False,False,False,True,True,False,True,True,2023-09-28 08:30:00,long,neutral,long,long,long
627,False,False,False,False,False,False,False,False,False,False,2023-09-28 08:15:00,neutral,long,long,long,long
628,True,False,False,False,False,False,False,False,False,False,2023-09-28 08:00:00,neutral,long,long,long,long
629,True,True,True,True,False,False,False,False,True,True,2023-09-28 07:45:00,neutral,long,long,long,long
630,True,True,True,True,True,True,True,False,False,True,2023-09-28 07:30:00,short,neutral,long,long,short
631,True,True,True,True,True,True,True,True,True,True,2023-09-28 07:15:00,neutral,neutral,long,long,short
632,True,True,True,True,True,True,True,True,True,True,2023-09-28 07:00:00,neutral,neutral,long,short,long
633,False,False,False,True,True,True,True,True,True,True,2023-09-28 06:45:00,neutral,neutral,long,short,long
634,False,False,False,False,True,True,True,True,True,False,2023-09-28 06:30:00,neutral,long,long,short,long
635,True,True,False,False,True,True,True,True,True,True,2023-09-28 06:15:00,neutral,neutral,long,short,short
636,True,True,True,False,False,True,True,True,True,True,2023-09-28 06:00:00,neutral,neutral,long,short,short
637,True,True,True,True,False,True,True,True,True,True,2023-09-28 05:45:00,neutral,neutral,long,short,short
638,False,False,True,True,True,False,False,True,True,True,2023-09-28 05:30:00,neutral,neutral,long,short,short
639,True,True,True,True,True,True,True,True,True,True,2023-09-28 05:15:00,neutral,neutral,long,short,short
640,False,False,False,False,True,True,True,False,False,True,2023-09-28 05:00:00,neutral,neutral,long,short,long
641,False,False,False,False,False,True,True,True,False,False,2023-09-28 04:45:00,short,long,long,short,long
642,True,True,True,True,True,True,True,True,True,True,2023-09-28 04:30:00,neutral,long,long,long,short
643,True,True,True,True,True,True,True,True,True,True,2023-09-28 04:15:00,neutral,long,long,long,short
644,True,True,True,True,True,True,True,True,True,True,2023-09-28 04:00:00,neutral,long,long,long,short
645,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:45:00,neutral,long,long,long,long
646,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:30:00,neutral,long,short,long,long
647,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:15:00,neutral,neutral,short,long,long
648,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:00:00,neutral,neutral,short,long,long
649,True,True,True,True,True,True,True,True,True,True,2023-09-28 02:45:00,neutral,neutral,short,long,long
650,False,True,True,True,True,True,True,True,True,True,2023-09-28 02:30:00,neutral,neutral,short,long,long
651,True,True,True,True,True,True,True,True,True,True,2023-09-28 02:15:00,neutral,neutral,short,long,long
652,False,True,True,True,True,True,True,True,True,True,2023-09-28 02:00:00,neutral,neutral,short,long,long
653,False,False,True,False,True,True,True,True,True,True,2023-09-28 01:45:00,neutral,neutral,short,long,long
654,True,False,False,True,True,True,True,True,True,True,2023-09-28 01:30:00,neutral,neutral,short,long,short
655,True,True,False,False,True,True,True,True,True,True,2023-09-28 01:15:00,neutral,short,short,long,short
656,False,False,True,False,False,True,False,True,True,True,2023-09-28 01:00:00,short,short,short,long,short
657,False,False,False,False,False,False,True,False,True,True,2023-09-28 00:45:00,neutral,short,short,long,short
658,False,False,False,False,False,False,False,False,False,True,2023-09-28 00:30:00,neutral,neutral,short,long,long
659,False,False,False,False,False,False,False,False,False,False,2023-09-28 00:15:00,neutral,neutral,short,long,long
660,False,False,False,False,False,False,False,False,False,False,2023-09-28 00:00:00,neutral,long,short,long,long
661,True,False,False,False,False,False,False,False,False,False,2023-09-27 23:45:00,neutral,neutral,short,long,long
662,True,True,True,True,False,False,False,False,False,False,2023-09-27 23:30:00,neutral,neutral,short,long,short
663,True,True,True,True,True,False,False,False,False,False,2023-09-27 23:15:00,neutral,neutral,short,long,short
664,False,False,True,True,True,False,False,False,False,False,2023-09-27 23:00:00,neutral,neutral,short,long,short
665,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:45:00,neutral,neutral,short,long,short
666,True,False,False,False,False,True,False,False,False,False,2023-09-27 22:30:00,neutral,neutral,short,long,short
667,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:15:00,neutral,neutral,short,long,long
668,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:00:00,neutral,long,short,long,long
669,True,True,False,False,False,False,False,False,False,False,2023-09-27 21:45:00,neutral,neutral,short,long,long
670,True,True,True,False,True,False,False,False,False,False,2023-09-27 21:30:00,short,neutral,short,long,long
671,True,True,True,True,True,True,True,True,True,True,2023-09-27 21:15:00,neutral,short,short,long,long
672,False,True,True,True,True,True,True,True,True,True,2023-09-27 21:00:00,neutral,short,short,long,short
673,False,False,True,True,True,True,True,True,True,False,2023-09-27 20:45:00,neutral,short,short,long,short
674,False,False,False,True,True,True,True,True,True,False,2023-09-27 20:30:00,neutral,short,short,long,short
675,False,False,False,False,True,True,True,True,False,True,2023-09-27 20:15:00,neutral,neutral,short,long,long
676,False,False,False,False,False,False,False,True,False,False,2023-09-27 20:00:00,neutral,neutral,short,long,long
677,False,False,False,False,False,False,False,False,False,False,2023-09-27 19:45:00,short,neutral,short,long,long
678,True,False,False,False,False,False,False,False,False,False,2023-09-27 19:30:00,neutral,neutral,short,long,short
679,False,False,False,False,False,False,False,False,False,False,2023-09-27 19:15:00,neutral,neutral,short,long,short
680,True,False,False,False,False,False,False,False,False,False,2023-09-27 19:00:00,neutral,short,short,long,short
681,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:45:00,neutral,short,short,long,short
682,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:30:00,neutral,neutral,short,long,short
683,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:15:00,neutral,neutral,short,long,short
684,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:00:00,neutral,neutral,short,long,long
685,True,False,False,False,False,False,False,False,False,False,2023-09-27 17:45:00,neutral,neutral,short,long,long
686,False,True,False,False,False,False,False,False,False,False,2023-09-27 17:30:00,neutral,neutral,short,long,long
687,False,False,False,False,False,False,False,False,False,False,2023-09-27 17:15:00,neutral,neutral,short,long,short
688,True,True,True,True,True,False,False,False,False,False,2023-09-27 17:00:00,neutral,neutral,short,long,short
689,False,True,True,True,True,False,False,False,False,False,2023-09-27 16:45:00,neutral,neutral,short,long,short
690,False,False,True,True,False,True,False,False,False,False,2023-09-27 16:30:00,neutral,neutral,short,long,short
691,True,False,False,True,True,False,True,False,False,False,2023-09-27 16:15:00,neutral,neutral,short,long,long
692,False,False,False,False,True,False,False,False,False,False,2023-09-27 16:00:00,neutral,neutral,short,long,long
693,True,True,True,True,True,True,True,True,True,True,2023-09-27 15:45:00,neutral,neutral,short,long,long
694,False,True,True,True,False,False,True,True,True,True,2023-09-27 15:30:00,neutral,neutral,short,long,long
695,True,False,True,True,True,True,True,True,True,True,2023-09-27 15:15:00,short,neutral,short,long,long
696,True,True,True,True,True,True,True,True,True,True,2023-09-27 15:00:00,neutral,neutral,short,long,long
697,False,False,True,False,True,True,True,True,False,True,2023-09-27 14:45:00,short,neutral,short,long,long
698,True,False,True,True,True,True,True,True,True,True,2023-09-27 14:30:00,neutral,neutral,short,long,short
699,True,True,False,True,True,True,True,True,True,True,2023-09-27 14:15:00,neutral,neutral,short,long,short
700,False,False,False,False,False,False,False,True,False,True,2023-09-27 14:00:00,neutral,neutral,short,long,short
701,True,False,False,False,False,False,False,False,True,False,2023-09-27 13:45:00,neutral,neutral,short,long,short
702,False,False,False,False,False,False,False,False,False,True,2023-09-27 13:30:00,neutral,neutral,short,long,short
703,False,False,False,False,False,False,False,False,False,False,2023-09-27 13:15:00,short,neutral,short,long,short
704,True,True,False,False,False,False,False,False,False,False,2023-09-27 13:00:00,neutral,neutral,short,long,short
705,False,False,False,False,False,False,False,False,False,False,2023-09-27 12:45:00,neutral,neutral,short,long,short
706,True,False,False,False,False,False,False,False,False,False,2023-09-27 12:30:00,neutral,neutral,short,long,short
707,False,True,False,False,False,False,False,False,False,False,2023-09-27 12:15:00,neutral,neutral,short,long,long
708,False,False,True,False,False,False,False,False,False,False,2023-09-27 12:00:00,neutral,neutral,long,long,long
709,True,False,False,True,False,False,False,False,False,False,2023-09-27 11:45:00,neutral,neutral,short,long,long
710,False,False,False,False,True,False,False,False,False,False,2023-09-27 11:30:00,neutral,neutral,short,long,short
711,True,True,True,True,True,True,False,False,False,False,2023-09-27 11:15:00,neutral,neutral,short,long,short
712,True,True,True,True,True,True,True,True,True,True,2023-09-27 11:00:00,neutral,short,short,long,short
713,False,False,True,True,True,True,False,True,False,False,2023-09-27 10:45:00,neutral,neutral,short,long,short
714,False,False,False,True,False,False,False,False,True,False,2023-09-27 10:30:00,neutral,neutral,short,long,long
715,False,False,False,False,False,False,False,False,False,False,2023-09-27 10:15:00,neutral,neutral,short,long,long
716,True,True,True,False,True,True,True,True,True,True,2023-09-27 10:00:00,neutral,neutral,short,long,long
717,False,True,True,False,False,False,True,False,False,False,2023-09-27 09:45:00,neutral,neutral,short,long,long
718,True,True,True,True,True,True,True,True,True,True,2023-09-27 09:30:00,neutral,neutral,short,long,short
719,False,True,True,True,True,True,False,True,True,True,2023-09-27 09:15:00,neutral,neutral,short,long,short
720,False,False,True,True,True,True,True,False,True,True,2023-09-27 09:00:00,short,neutral,short,long,short
721,True,True,False,True,True,True,True,True,False,True,2023-09-27 08:45:00,neutral,neutral,short,long,short
722,False,False,False,False,False,False,True,True,False,False,2023-09-27 08:30:00,short,neutral,short,long,short
723,True,False,False,False,False,True,False,True,True,False,2023-09-27 08:15:00,neutral,neutral,short,long,short
724,True,True,False,False,False,False,True,False,True,True,2023-09-27 08:00:00,neutral,neutral,short,long,long
725,False,False,False,False,False,False,False,False,False,True,2023-09-27 07:45:00,neutral,neutral,short,long,long
726,False,False,False,False,False,False,False,False,False,False,2023-09-27 07:30:00,short,neutral,short,long,long
727,True,True,False,False,False,False,False,False,False,False,2023-09-27 07:15:00,neutral,neutral,short,long,long
728,True,True,True,True,True,True,False,False,False,False,2023-09-27 07:00:00,neutral,short,short,long,long
729,False,True,True,True,False,True,True,False,False,False,2023-09-27 06:45:00,neutral,short,short,long,long
730,False,False,False,True,False,False,False,False,False,False,2023-09-27 06:30:00,neutral,short,short,long,short
731,False,False,False,False,False,False,False,False,False,False,2023-09-27 06:15:00,neutral,short,short,long,short
732,False,False,False,False,False,False,False,False,False,False,2023-09-27 06:00:00,long,neutral,short,long,short
733,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:45:00,neutral,neutral,short,long,short
734,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:30:00,neutral,neutral,short,long,short
735,True,False,False,False,False,False,False,False,False,False,2023-09-27 05:15:00,neutral,neutral,short,long,short
736,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:00:00,neutral,neutral,long,long,short
737,False,False,False,False,False,False,False,False,False,False,2023-09-27 04:45:00,neutral,neutral,long,long,long
738,True,True,False,False,False,False,False,False,False,False,2023-09-27 04:30:00,long,neutral,long,long,long
739,False,False,False,False,False,False,False,False,False,False,2023-09-27 04:15:00,neutral,neutral,long,long,long
