,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
1247,2023-06-05 14:00:00,OANDA:EURCAD,1.43808,1.43856,1.43453,1.43492,9190.0,Interval.in_2_hour,44978400.0,neutral,neutral,neutral
1248,2023-06-05 12:00:00,OANDA:EURCAD,1.43716,1.43812,1.43627,1.43808,8091.0,Interval.in_2_hour,44971200.0,long,neutral,neutral
1249,2023-06-05 10:00:00,OANDA:EURCAD,1.43692,1.43726,1.43522,1.43716,13394.0,Interval.in_2_hour,44964000.0,neutral,neutral,neutral
1250,2023-06-05 08:00:00,OANDA:EURCAD,1.43795,1.43818,1.43652,1.43692,9685.0,Interval.in_2_hour,44956800.0,neutral,neutral,neutral
1251,2023-06-05 06:00:00,OANDA:EURCAD,1.43753,1.43807,1.43744,1.43795,4080.0,Interval.in_2_hour,44949600.0,long,long,neutral
1252,2023-06-05 04:00:00,OANDA:EURCAD,1.43617,1.43762,1.43617,1.43753,8563.0,Interval.in_2_hour,44942400.0,long,neutral,neutral
1253,2023-06-05 02:00:00,OANDA:EURCAD,1.43598,1.43684,1.43565,1.43617,5661.0,Interval.in_2_hour,44935200.0,neutral,neutral,neutral
1254,2023-06-05 00:00:00,OANDA:EURCAD,1.43784,1.43817,1.43596,1.43598,2668.0,Interval.in_2_hour,44928000.0,short,short,short
1255,2023-06-02 22:00:00,OANDA:EURCAD,1.43884,1.43898,1.43712,1.43784,5289.0,Interval.in_2_hour,44748000.0,short,short,short
1256,2023-06-02 20:00:00,OANDA:EURCAD,1.43956,1.44058,1.43864,1.43884,9443.0,Interval.in_2_hour,44740800.0,short,short,short
1257,2023-06-02 18:00:00,OANDA:EURCAD,1.44155,1.44238,1.4394,1.43956,12798.0,Interval.in_2_hour,44733600.0,short,short,short
1258,2023-06-02 16:00:00,OANDA:EURCAD,1.44328,1.44491,1.44077,1.44155,26788.0,Interval.in_2_hour,44726400.0,short,short,short
1259,2023-06-02 14:00:00,OANDA:EURCAD,1.44454,1.4461,1.4423,1.44328,17997.0,Interval.in_2_hour,44719200.0,short,short,short
1260,2023-06-02 12:00:00,OANDA:EURCAD,1.44494,1.44548,1.44344,1.44454,10163.0,Interval.in_2_hour,44712000.0,short,short,neutral
1261,2023-06-02 10:00:00,OANDA:EURCAD,1.44568,1.44632,1.44388,1.44494,12262.0,Interval.in_2_hour,44704800.0,short,neutral,neutral
1262,2023-06-02 08:00:00,OANDA:EURCAD,1.44605,1.4471,1.4451,1.44568,7300.0,Interval.in_2_hour,44697600.0,neutral,neutral,neutral
1263,2023-06-02 06:00:00,OANDA:EURCAD,1.446,1.44628,1.4457,1.44605,5153.0,Interval.in_2_hour,44690400.0,neutral,neutral,neutral
1264,2023-06-02 04:00:00,OANDA:EURCAD,1.44732,1.4475,1.446,1.446,5259.0,Interval.in_2_hour,44683200.0,short,neutral,neutral
1265,2023-06-02 02:00:00,OANDA:EURCAD,1.44739,1.44766,1.4466,1.44732,2814.0,Interval.in_2_hour,44676000.0,neutral,neutral,neutral
1266,2023-06-02 00:00:00,OANDA:EURCAD,1.44732,1.44762,1.44649,1.44739,4496.0,Interval.in_2_hour,44668800.0,long,long,neutral
1267,2023-06-01 22:00:00,OANDA:EURCAD,1.44708,1.44776,1.44664,1.44732,6597.0,Interval.in_2_hour,44661600.0,long,neutral,neutral
1268,2023-06-01 20:00:00,OANDA:EURCAD,1.4461,1.44777,1.44578,1.44708,9934.0,Interval.in_2_hour,44654400.0,neutral,neutral,neutral
1269,2023-06-01 18:00:00,OANDA:EURCAD,1.44952,1.4498,1.44456,1.4461,16534.0,Interval.in_2_hour,44647200.0,short,short,neutral
1270,2023-06-01 16:00:00,OANDA:EURCAD,1.44954,1.45198,1.44928,1.44952,26087.0,Interval.in_2_hour,44640000.0,short,neutral,neutral
1271,2023-06-01 14:00:00,OANDA:EURCAD,1.45288,1.45321,1.44908,1.44954,15118.0,Interval.in_2_hour,44632800.0,neutral,neutral,neutral
1272,2023-06-01 12:00:00,OANDA:EURCAD,1.4508,1.454,1.45036,1.45288,11458.0,Interval.in_2_hour,44625600.0,long,long,neutral
1273,2023-06-01 10:00:00,OANDA:EURCAD,1.45011,1.45092,1.44809,1.4508,16440.0,Interval.in_2_hour,44618400.0,long,neutral,neutral
1274,2023-06-01 08:00:00,OANDA:EURCAD,1.44907,1.45021,1.44836,1.45011,8787.0,Interval.in_2_hour,44611200.0,neutral,neutral,neutral
1275,2023-06-01 06:00:00,OANDA:EURCAD,1.45032,1.45048,1.449,1.44907,5546.0,Interval.in_2_hour,44604000.0,short,neutral,neutral
1276,2023-06-01 04:00:00,OANDA:EURCAD,1.45087,1.45128,1.44998,1.45032,6721.0,Interval.in_2_hour,44596800.0,neutral,neutral,neutral
1277,2023-06-01 02:00:00,OANDA:EURCAD,1.45069,1.45154,1.45013,1.45087,5194.0,Interval.in_2_hour,44589600.0,neutral,neutral,neutral
1278,2023-06-01 00:00:00,OANDA:EURCAD,1.451,1.45119,1.45009,1.45069,2074.0,Interval.in_2_hour,44582400.0,neutral,neutral,neutral
1279,2023-05-31 22:00:00,OANDA:EURCAD,1.44898,1.45168,1.44844,1.451,8428.0,Interval.in_2_hour,44575200.0,long,neutral,neutral
1280,2023-05-31 20:00:00,OANDA:EURCAD,1.4472,1.4496,1.44706,1.44898,13862.0,Interval.in_2_hour,44568000.0,neutral,neutral,neutral
1281,2023-05-31 18:00:00,OANDA:EURCAD,1.44912,1.44994,1.44648,1.4472,17397.0,Interval.in_2_hour,44560800.0,short,short,neutral
1282,2023-05-31 16:00:00,OANDA:EURCAD,1.45668,1.45725,1.44836,1.44912,30049.0,Interval.in_2_hour,44553600.0,short,neutral,neutral
1283,2023-05-31 14:00:00,OANDA:EURCAD,1.45721,1.4588,1.45621,1.45668,12336.0,Interval.in_2_hour,44546400.0,neutral,neutral,neutral
1284,2023-05-31 12:00:00,OANDA:EURCAD,1.45437,1.45764,1.45394,1.45721,11933.0,Interval.in_2_hour,44539200.0,neutral,neutral,neutral
1285,2023-05-31 10:00:00,OANDA:EURCAD,1.45694,1.45717,1.45414,1.45437,16104.0,Interval.in_2_hour,44532000.0,short,short,short
1286,2023-05-31 08:00:00,OANDA:EURCAD,1.45916,1.45941,1.45568,1.45694,12961.0,Interval.in_2_hour,44524800.0,short,short,neutral
1287,2023-05-31 06:00:00,OANDA:EURCAD,1.45956,1.4596,1.45845,1.45916,5366.0,Interval.in_2_hour,44517600.0,short,neutral,neutral
1288,2023-05-31 04:00:00,OANDA:EURCAD,1.46054,1.46125,1.45944,1.45956,6885.0,Interval.in_2_hour,44510400.0,neutral,neutral,neutral
1289,2023-05-31 02:00:00,OANDA:EURCAD,1.45966,1.46078,1.45939,1.46054,3424.0,Interval.in_2_hour,44503200.0,neutral,neutral,neutral
1290,2023-05-31 00:00:00,OANDA:EURCAD,1.45976,1.46012,1.45934,1.45966,2127.0,Interval.in_2_hour,44496000.0,neutral,neutral,neutral
1291,2023-05-30 22:00:00,OANDA:EURCAD,1.45807,1.45978,1.45793,1.45976,6183.0,Interval.in_2_hour,44488800.0,long,neutral,neutral
1292,2023-05-30 20:00:00,OANDA:EURCAD,1.45729,1.45875,1.45723,1.45807,9200.0,Interval.in_2_hour,44481600.0,neutral,neutral,neutral
1293,2023-05-30 18:00:00,OANDA:EURCAD,1.45968,1.45976,1.45678,1.45729,13604.0,Interval.in_2_hour,44474400.0,neutral,neutral,neutral
1294,2023-05-30 16:00:00,OANDA:EURCAD,1.45722,1.4614,1.4567,1.45968,19691.0,Interval.in_2_hour,44467200.0,neutral,neutral,neutral
1295,2023-05-30 14:00:00,OANDA:EURCAD,1.4576,1.45921,1.45714,1.45722,14476.0,Interval.in_2_hour,44460000.0,neutral,neutral,neutral
1296,2023-05-30 12:00:00,OANDA:EURCAD,1.45418,1.45782,1.45304,1.4576,14607.0,Interval.in_2_hour,44452800.0,neutral,neutral,neutral
1297,2023-05-30 10:00:00,OANDA:EURCAD,1.45494,1.45494,1.45169,1.45418,17843.0,Interval.in_2_hour,44445600.0,short,short,neutral
1298,2023-05-30 08:00:00,OANDA:EURCAD,1.45584,1.45588,1.45302,1.45494,11310.0,Interval.in_2_hour,44438400.0,short,neutral,neutral
1299,2023-05-30 06:00:00,OANDA:EURCAD,1.45645,1.45707,1.45562,1.45584,6474.0,Interval.in_2_hour,44431200.0,neutral,neutral,neutral
1300,2023-05-30 04:00:00,OANDA:EURCAD,1.45575,1.45656,1.45496,1.45645,5255.0,Interval.in_2_hour,44424000.0,neutral,neutral,neutral
1301,2023-05-30 02:00:00,OANDA:EURCAD,1.45578,1.45692,1.45507,1.45575,3287.0,Interval.in_2_hour,44416800.0,neutral,neutral,neutral
1302,2023-05-30 00:00:00,OANDA:EURCAD,1.45531,1.45642,1.45506,1.45578,1831.0,Interval.in_2_hour,44409600.0,neutral,neutral,neutral
1303,2023-05-29 22:00:00,OANDA:EURCAD,1.45591,1.45602,1.45506,1.45531,1116.0,Interval.in_2_hour,44402400.0,neutral,neutral,neutral
1304,2023-05-29 20:00:00,OANDA:EURCAD,1.45526,1.45616,1.4552,1.45591,1378.0,Interval.in_2_hour,44395200.0,neutral,neutral,neutral
1305,2023-05-29 18:00:00,OANDA:EURCAD,1.45556,1.45603,1.45512,1.45526,3179.0,Interval.in_2_hour,44388000.0,short,neutral,neutral
1306,2023-05-29 16:00:00,OANDA:EURCAD,1.45804,1.45833,1.4553,1.45556,4993.0,Interval.in_2_hour,44380800.0,neutral,neutral,neutral
1307,2023-05-29 14:00:00,OANDA:EURCAD,1.45696,1.45808,1.4554,1.45804,4537.0,Interval.in_2_hour,44373600.0,neutral,neutral,neutral
1308,2023-05-29 12:00:00,OANDA:EURCAD,1.45741,1.45751,1.45645,1.45696,6059.0,Interval.in_2_hour,44366400.0,short,short,neutral
1309,2023-05-29 10:00:00,OANDA:EURCAD,1.45854,1.45902,1.45732,1.45741,8070.0,Interval.in_2_hour,44359200.0,short,neutral,neutral
1310,2023-05-29 08:00:00,OANDA:EURCAD,1.45994,1.46033,1.45845,1.45854,6219.0,Interval.in_2_hour,44352000.0,neutral,neutral,neutral
1311,2023-05-29 06:00:00,OANDA:EURCAD,1.45974,1.4604,1.45966,1.45994,1752.0,Interval.in_2_hour,44344800.0,long,neutral,neutral
1312,2023-05-29 04:00:00,OANDA:EURCAD,1.45875,1.45988,1.45872,1.45974,3631.0,Interval.in_2_hour,44337600.0,neutral,neutral,neutral
1313,2023-05-29 02:00:00,OANDA:EURCAD,1.45879,1.45936,1.45844,1.45875,2314.0,Interval.in_2_hour,44330400.0,short,short,neutral
1314,2023-05-29 00:00:00,OANDA:EURCAD,1.46056,1.46056,1.45863,1.45879,2946.0,Interval.in_2_hour,44323200.0,short,neutral,neutral
1315,2023-05-26 22:00:00,OANDA:EURCAD,1.4609,1.46112,1.45992,1.46056,5186.0,Interval.in_2_hour,44143200.0,neutral,neutral,neutral
1316,2023-05-26 20:00:00,OANDA:EURCAD,1.4599,1.4618,1.45974,1.4609,7941.0,Interval.in_2_hour,44136000.0,neutral,neutral,neutral
1317,2023-05-26 18:00:00,OANDA:EURCAD,1.46079,1.46079,1.45902,1.4599,14549.0,Interval.in_2_hour,44128800.0,short,neutral,neutral
1318,2023-05-26 16:00:00,OANDA:EURCAD,1.46394,1.46496,1.45928,1.46079,23308.0,Interval.in_2_hour,44121600.0,neutral,neutral,neutral
1319,2023-05-26 14:00:00,OANDA:EURCAD,1.4623,1.46457,1.46148,1.46394,15322.0,Interval.in_2_hour,44114400.0,neutral,neutral,neutral
1320,2023-05-26 12:00:00,OANDA:EURCAD,1.46262,1.46346,1.46146,1.4623,11510.0,Interval.in_2_hour,44107200.0,neutral,neutral,neutral
1321,2023-05-26 10:00:00,OANDA:EURCAD,1.46188,1.46391,1.46092,1.46262,14619.0,Interval.in_2_hour,44100000.0,neutral,neutral,neutral
1322,2023-05-26 08:00:00,OANDA:EURCAD,1.46434,1.46472,1.46184,1.46188,9560.0,Interval.in_2_hour,44092800.0,short,neutral,neutral
1323,2023-05-26 06:00:00,OANDA:EURCAD,1.4645,1.4648,1.46416,1.46434,3330.0,Interval.in_2_hour,44085600.0,neutral,neutral,neutral
1324,2023-05-26 04:00:00,OANDA:EURCAD,1.4641,1.46468,1.46356,1.4645,6362.0,Interval.in_2_hour,44078400.0,long,long,long
1325,2023-05-26 02:00:00,OANDA:EURCAD,1.46316,1.46436,1.46268,1.4641,3827.0,Interval.in_2_hour,44071200.0,long,long,long
1326,2023-05-26 00:00:00,OANDA:EURCAD,1.46314,1.46354,1.46242,1.46316,3130.0,Interval.in_2_hour,44064000.0,long,long,neutral
1327,2023-05-25 22:00:00,OANDA:EURCAD,1.4622,1.46323,1.46086,1.46314,6767.0,Interval.in_2_hour,44056800.0,long,neutral,neutral
1328,2023-05-25 20:00:00,OANDA:EURCAD,1.46086,1.46252,1.46032,1.4622,11538.0,Interval.in_2_hour,44049600.0,neutral,neutral,neutral
1329,2023-05-25 18:00:00,OANDA:EURCAD,1.4619,1.463,1.46065,1.46086,16640.0,Interval.in_2_hour,44042400.0,neutral,neutral,neutral
1330,2023-05-25 16:00:00,OANDA:EURCAD,1.45838,1.46318,1.45787,1.4619,21497.0,Interval.in_2_hour,44035200.0,neutral,neutral,neutral
1331,2023-05-25 14:00:00,OANDA:EURCAD,1.45853,1.46002,1.45682,1.45838,15980.0,Interval.in_2_hour,44028000.0,neutral,neutral,neutral
1332,2023-05-25 12:00:00,OANDA:EURCAD,1.45778,1.45914,1.45754,1.45853,11736.0,Interval.in_2_hour,44020800.0,neutral,neutral,neutral
1333,2023-05-25 10:00:00,OANDA:EURCAD,1.45921,1.45977,1.457,1.45778,16745.0,Interval.in_2_hour,44013600.0,short,short,short
1334,2023-05-25 08:00:00,OANDA:EURCAD,1.4607,1.46158,1.4589,1.45921,12279.0,Interval.in_2_hour,44006400.0,short,short,neutral
1335,2023-05-25 06:00:00,OANDA:EURCAD,1.46164,1.46168,1.46044,1.4607,4398.0,Interval.in_2_hour,43999200.0,short,neutral,neutral
1336,2023-05-25 04:00:00,OANDA:EURCAD,1.46168,1.46195,1.4609,1.46164,5519.0,Interval.in_2_hour,43992000.0,neutral,neutral,neutral
1337,2023-05-25 02:00:00,OANDA:EURCAD,1.46168,1.46204,1.4613,1.46168,3091.0,Interval.in_2_hour,43984800.0,long,neutral,neutral
1338,2023-05-25 00:00:00,OANDA:EURCAD,1.46138,1.46229,1.46088,1.46168,2190.0,Interval.in_2_hour,43977600.0,neutral,neutral,neutral
1339,2023-05-24 22:00:00,OANDA:EURCAD,1.46192,1.46248,1.46112,1.46138,7106.0,Interval.in_2_hour,43970400.0,short,short,neutral
1340,2023-05-24 20:00:00,OANDA:EURCAD,1.46212,1.46357,1.46171,1.46192,12709.0,Interval.in_2_hour,43963200.0,short,neutral,neutral
1341,2023-05-24 18:00:00,OANDA:EURCAD,1.46248,1.46342,1.46148,1.46212,16240.0,Interval.in_2_hour,43956000.0,neutral,neutral,neutral
1342,2023-05-24 16:00:00,OANDA:EURCAD,1.46142,1.46382,1.46008,1.46248,18395.0,Interval.in_2_hour,43948800.0,long,neutral,neutral
1343,2023-05-24 14:00:00,OANDA:EURCAD,1.45748,1.46228,1.4574,1.46142,14066.0,Interval.in_2_hour,43941600.0,neutral,neutral,neutral
1344,2023-05-24 12:00:00,OANDA:EURCAD,1.45922,1.46002,1.45714,1.45748,13453.0,Interval.in_2_hour,43934400.0,neutral,neutral,neutral
1345,2023-05-24 10:00:00,OANDA:EURCAD,1.45782,1.46122,1.45782,1.45922,18604.0,Interval.in_2_hour,43927200.0,long,neutral,neutral
1346,2023-05-24 08:00:00,OANDA:EURCAD,1.45548,1.4582,1.45526,1.45782,10311.0,Interval.in_2_hour,43920000.0,neutral,neutral,neutral
1347,2023-05-24 06:00:00,OANDA:EURCAD,1.45554,1.45582,1.45522,1.45548,3911.0,Interval.in_2_hour,43912800.0,neutral,neutral,neutral
1348,2023-05-24 04:00:00,OANDA:EURCAD,1.45422,1.45576,1.45382,1.45554,8066.0,Interval.in_2_hour,43905600.0,neutral,neutral,neutral
1349,2023-05-24 02:00:00,OANDA:EURCAD,1.45437,1.45457,1.45368,1.45422,3948.0,Interval.in_2_hour,43898400.0,neutral,neutral,neutral
1350,2023-05-24 00:00:00,OANDA:EURCAD,1.45428,1.45484,1.45386,1.45437,2263.0,Interval.in_2_hour,43891200.0,neutral,neutral,neutral
1351,2023-05-23 22:00:00,OANDA:EURCAD,1.455,1.45536,1.45389,1.45428,7766.0,Interval.in_2_hour,43884000.0,neutral,neutral,neutral
1352,2023-05-23 20:00:00,OANDA:EURCAD,1.45408,1.45652,1.45376,1.455,11749.0,Interval.in_2_hour,43876800.0,neutral,neutral,neutral
1353,2023-05-23 18:00:00,OANDA:EURCAD,1.45521,1.4554,1.45232,1.45408,14112.0,Interval.in_2_hour,43869600.0,neutral,neutral,neutral
1354,2023-05-23 16:00:00,OANDA:EURCAD,1.45374,1.45796,1.45334,1.45521,28036.0,Interval.in_2_hour,43862400.0,neutral,neutral,neutral
1355,2023-05-23 14:00:00,OANDA:EURCAD,1.4595,1.45956,1.45354,1.45374,15377.0,Interval.in_2_hour,43855200.0,short,neutral,neutral
1356,2023-05-23 12:00:00,OANDA:EURCAD,1.4617,1.46176,1.45783,1.4595,10813.0,Interval.in_2_hour,43848000.0,neutral,neutral,neutral
1357,2023-05-23 10:00:00,OANDA:EURCAD,1.4589,1.4618,1.45768,1.4617,17918.0,Interval.in_2_hour,43840800.0,neutral,neutral,neutral
1358,2023-05-23 08:00:00,OANDA:EURCAD,1.4592,1.45969,1.45793,1.4589,9771.0,Interval.in_2_hour,43833600.0,neutral,neutral,neutral
1359,2023-05-23 06:00:00,OANDA:EURCAD,1.45802,1.45922,1.45772,1.4592,3998.0,Interval.in_2_hour,43826400.0,neutral,neutral,neutral
1360,2023-05-23 04:00:00,OANDA:EURCAD,1.45923,1.45934,1.4577,1.45802,5148.0,Interval.in_2_hour,43819200.0,short,neutral,neutral
1361,2023-05-23 02:00:00,OANDA:EURCAD,1.46048,1.46048,1.45922,1.45923,5555.0,Interval.in_2_hour,43812000.0,neutral,neutral,neutral
1362,2023-05-23 00:00:00,OANDA:EURCAD,1.46028,1.46068,1.45976,1.46048,2923.0,Interval.in_2_hour,43804800.0,neutral,neutral,neutral
1363,2023-05-22 22:00:00,OANDA:EURCAD,1.46144,1.46147,1.46014,1.46028,4143.0,Interval.in_2_hour,43797600.0,neutral,neutral,neutral
1364,2023-05-22 20:00:00,OANDA:EURCAD,1.46022,1.46156,1.45982,1.46144,7341.0,Interval.in_2_hour,43790400.0,long,neutral,neutral
1365,2023-05-22 18:00:00,OANDA:EURCAD,1.45933,1.46126,1.45892,1.46022,10778.0,Interval.in_2_hour,43783200.0,neutral,neutral,neutral
1366,2023-05-22 16:00:00,OANDA:EURCAD,1.46112,1.46276,1.45889,1.45933,19834.0,Interval.in_2_hour,43776000.0,short,neutral,neutral
1367,2023-05-22 14:00:00,OANDA:EURCAD,1.4619,1.46196,1.46069,1.46112,11872.0,Interval.in_2_hour,43768800.0,neutral,neutral,neutral
1368,2023-05-22 12:00:00,OANDA:EURCAD,1.4587,1.4625,1.4585,1.4619,11186.0,Interval.in_2_hour,43761600.0,neutral,neutral,neutral
1369,2023-05-22 10:00:00,OANDA:EURCAD,1.46072,1.46113,1.45804,1.4587,15726.0,Interval.in_2_hour,43754400.0,neutral,neutral,neutral
1370,2023-05-22 08:00:00,OANDA:EURCAD,1.46018,1.46174,1.46003,1.46072,9024.0,Interval.in_2_hour,43747200.0,neutral,neutral,neutral
1371,2023-05-22 06:00:00,OANDA:EURCAD,1.46062,1.461,1.46012,1.46018,4336.0,Interval.in_2_hour,43740000.0,neutral,neutral,neutral
1372,2023-05-22 04:00:00,OANDA:EURCAD,1.46003,1.46114,1.4599,1.46062,8074.0,Interval.in_2_hour,43732800.0,neutral,neutral,neutral
1373,2023-05-22 02:00:00,OANDA:EURCAD,1.46004,1.46055,1.45948,1.46003,4139.0,Interval.in_2_hour,43725600.0,neutral,neutral,neutral
1374,2023-05-22 00:00:00,OANDA:EURCAD,1.45858,1.46036,1.45858,1.46004,1848.0,Interval.in_2_hour,43718400.0,neutral,neutral,neutral
1375,2023-05-19 22:00:00,OANDA:EURCAD,1.46001,1.46028,1.45846,1.45858,7153.0,Interval.in_2_hour,43538400.0,short,neutral,neutral
1376,2023-05-19 20:00:00,OANDA:EURCAD,1.46064,1.46265,1.45996,1.46001,8843.0,Interval.in_2_hour,43531200.0,neutral,neutral,neutral
1377,2023-05-19 18:00:00,OANDA:EURCAD,1.45692,1.46304,1.45658,1.46064,19866.0,Interval.in_2_hour,43524000.0,long,long,long
1378,2023-05-19 16:00:00,OANDA:EURCAD,1.45568,1.45876,1.45514,1.45692,17020.0,Interval.in_2_hour,43516800.0,long,long,neutral
1379,2023-05-19 14:00:00,OANDA:EURCAD,1.45518,1.45852,1.45499,1.45568,12787.0,Interval.in_2_hour,43509600.0,long,neutral,neutral
1380,2023-05-19 12:00:00,OANDA:EURCAD,1.45385,1.4561,1.45347,1.45518,11854.0,Interval.in_2_hour,43502400.0,neutral,neutral,neutral
1381,2023-05-19 10:00:00,OANDA:EURCAD,1.4539,1.45466,1.45254,1.45385,13817.0,Interval.in_2_hour,43495200.0,neutral,neutral,neutral
1382,2023-05-19 08:00:00,OANDA:EURCAD,1.45266,1.45435,1.45217,1.4539,11143.0,Interval.in_2_hour,43488000.0,neutral,neutral,neutral
1383,2023-05-19 06:00:00,OANDA:EURCAD,1.45297,1.45312,1.45228,1.45266,5685.0,Interval.in_2_hour,43480800.0,short,short,neutral
1384,2023-05-19 04:00:00,OANDA:EURCAD,1.45416,1.45436,1.45291,1.45297,8822.0,Interval.in_2_hour,43473600.0,short,neutral,neutral
1385,2023-05-19 02:00:00,OANDA:EURCAD,1.45434,1.45501,1.45372,1.45416,4813.0,Interval.in_2_hour,43466400.0,neutral,neutral,neutral
1386,2023-05-19 00:00:00,OANDA:EURCAD,1.4543,1.45496,1.4538,1.45434,3178.0,Interval.in_2_hour,43459200.0,neutral,neutral,neutral
1387,2023-05-18 22:00:00,OANDA:EURCAD,1.45476,1.4549,1.45388,1.4543,5218.0,Interval.in_2_hour,43452000.0,short,neutral,neutral
1388,2023-05-18 20:00:00,OANDA:EURCAD,1.45509,1.4559,1.45444,1.45476,10146.0,Interval.in_2_hour,43444800.0,neutral,neutral,neutral
1389,2023-05-18 18:00:00,OANDA:EURCAD,1.45235,1.4563,1.45126,1.45509,15879.0,Interval.in_2_hour,43437600.0,neutral,neutral,neutral
1390,2023-05-18 16:00:00,OANDA:EURCAD,1.45475,1.45542,1.45195,1.45235,21488.0,Interval.in_2_hour,43430400.0,short,short,short
1391,2023-05-18 14:00:00,OANDA:EURCAD,1.45675,1.45727,1.45351,1.45475,13636.0,Interval.in_2_hour,43423200.0,short,short,short
1392,2023-05-18 12:00:00,OANDA:EURCAD,1.4576,1.45798,1.45536,1.45675,9063.0,Interval.in_2_hour,43416000.0,short,short,short
1393,2023-05-18 10:00:00,OANDA:EURCAD,1.45832,1.45911,1.45626,1.4576,14113.0,Interval.in_2_hour,43408800.0,short,short,short
1394,2023-05-18 08:00:00,OANDA:EURCAD,1.45908,1.46014,1.45808,1.45832,7591.0,Interval.in_2_hour,43401600.0,short,short,neutral
1395,2023-05-18 06:00:00,OANDA:EURCAD,1.4594,1.45972,1.45883,1.45908,3292.0,Interval.in_2_hour,43394400.0,short,neutral,neutral
1396,2023-05-18 04:00:00,OANDA:EURCAD,1.45957,1.4606,1.45909,1.4594,7898.0,Interval.in_2_hour,43387200.0,neutral,neutral,neutral
1397,2023-05-18 02:00:00,OANDA:EURCAD,1.45896,1.45972,1.45854,1.45957,3598.0,Interval.in_2_hour,43380000.0,long,long,neutral
1398,2023-05-18 00:00:00,OANDA:EURCAD,1.45838,1.45926,1.45816,1.45896,2012.0,Interval.in_2_hour,43372800.0,long,neutral,neutral
1399,2023-05-17 22:00:00,OANDA:EURCAD,1.45778,1.4584,1.45724,1.45838,4157.0,Interval.in_2_hour,43365600.0,neutral,neutral,neutral
1400,2023-05-17 20:00:00,OANDA:EURCAD,1.45799,1.45864,1.45686,1.45778,8851.0,Interval.in_2_hour,43358400.0,short,neutral,neutral
1401,2023-05-17 18:00:00,OANDA:EURCAD,1.45939,1.46031,1.45782,1.45799,12435.0,Interval.in_2_hour,43351200.0,neutral,neutral,neutral
1402,2023-05-17 16:00:00,OANDA:EURCAD,1.45806,1.46124,1.45624,1.45939,19711.0,Interval.in_2_hour,43344000.0,neutral,neutral,neutral
1403,2023-05-17 14:00:00,OANDA:EURCAD,1.46186,1.46212,1.45798,1.45806,11842.0,Interval.in_2_hour,43336800.0,short,short,short
1404,2023-05-17 12:00:00,OANDA:EURCAD,1.4627,1.4627,1.46078,1.46186,10402.0,Interval.in_2_hour,43329600.0,short,short,neutral
1405,2023-05-17 10:00:00,OANDA:EURCAD,1.46414,1.46617,1.46249,1.4627,14754.0,Interval.in_2_hour,43322400.0,short,neutral,neutral
1406,2023-05-17 08:00:00,OANDA:EURCAD,1.4643,1.46508,1.46378,1.46414,7790.0,Interval.in_2_hour,43315200.0,neutral,neutral,neutral
1407,2023-05-17 06:00:00,OANDA:EURCAD,1.46357,1.4643,1.46346,1.4643,3263.0,Interval.in_2_hour,43308000.0,neutral,neutral,neutral
1408,2023-05-17 04:00:00,OANDA:EURCAD,1.46466,1.46512,1.46347,1.46357,5998.0,Interval.in_2_hour,43300800.0,neutral,neutral,neutral
1409,2023-05-17 02:00:00,OANDA:EURCAD,1.4639,1.46486,1.46388,1.46466,4153.0,Interval.in_2_hour,43293600.0,neutral,neutral,neutral
1410,2023-05-17 00:00:00,OANDA:EURCAD,1.46422,1.46462,1.46342,1.4639,2339.0,Interval.in_2_hour,43286400.0,neutral,neutral,neutral
1411,2023-05-16 22:00:00,OANDA:EURCAD,1.4638,1.46452,1.46354,1.46422,5724.0,Interval.in_2_hour,43279200.0,long,long,long
1412,2023-05-16 20:00:00,OANDA:EURCAD,1.46284,1.46448,1.46255,1.4638,8644.0,Interval.in_2_hour,43272000.0,long,long,neutral
1413,2023-05-16 18:00:00,OANDA:EURCAD,1.46228,1.46396,1.4608,1.46284,13190.0,Interval.in_2_hour,43264800.0,long,neutral,neutral
1414,2023-05-16 16:00:00,OANDA:EURCAD,1.46002,1.46232,1.45866,1.46228,21596.0,Interval.in_2_hour,43257600.0,neutral,neutral,neutral
1415,2023-05-16 14:00:00,OANDA:EURCAD,1.46708,1.46708,1.45971,1.46002,14276.0,Interval.in_2_hour,43250400.0,neutral,neutral,neutral
1416,2023-05-16 12:00:00,OANDA:EURCAD,1.46549,1.46758,1.4652,1.46708,10174.0,Interval.in_2_hour,43243200.0,neutral,neutral,neutral
1417,2023-05-16 10:00:00,OANDA:EURCAD,1.46611,1.46648,1.46509,1.46549,12897.0,Interval.in_2_hour,43236000.0,neutral,neutral,neutral
1418,2023-05-16 08:00:00,OANDA:EURCAD,1.4658,1.4665,1.46529,1.46611,8815.0,Interval.in_2_hour,43228800.0,long,long,long
1419,2023-05-16 06:00:00,OANDA:EURCAD,1.46543,1.4658,1.4654,1.4658,3659.0,Interval.in_2_hour,43221600.0,long,long,long
1420,2023-05-16 04:00:00,OANDA:EURCAD,1.465,1.46586,1.46436,1.46543,5040.0,Interval.in_2_hour,43214400.0,long,long,neutral
1421,2023-05-16 02:00:00,OANDA:EURCAD,1.46456,1.46506,1.46424,1.465,3299.0,Interval.in_2_hour,43207200.0,long,neutral,neutral
