,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1030,2023-10-11 07:50:00,1.9148,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1031,2023-10-11 07:49:00,1.9149,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1032,2023-10-11 07:48:00,1.9147,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1033,2023-10-11 07:47:00,1.91502,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1034,2023-10-11 07:46:00,1.91466,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1035,2023-10-11 07:45:00,1.91467,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1036,2023-10-11 07:44:00,1.91456,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1037,2023-10-11 07:43:00,1.9145,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1038,2023-10-11 07:42:00,1.91458,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1039,2023-10-11 07:41:00,1.9146,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1040,2023-10-11 07:40:00,1.9147,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1041,2023-10-11 07:39:00,1.91457,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1042,2023-10-11 07:38:00,1.91472,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1043,2023-10-11 07:37:00,1.91458,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1044,2023-10-11 07:36:00,1.91428,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1045,2023-10-11 07:35:00,1.91446,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1046,2023-10-11 07:34:00,1.91474,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1047,2023-10-11 07:33:00,1.91436,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1048,2023-10-11 07:32:00,1.91442,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1049,2023-10-11 07:31:00,1.91446,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1050,2023-10-11 07:30:00,1.91442,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1051,2023-10-11 07:29:00,1.91434,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1052,2023-10-11 07:28:00,1.91439,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1053,2023-10-11 07:27:00,1.9144,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1054,2023-10-11 07:26:00,1.9142,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1055,2023-10-11 07:25:00,1.9139,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD,long,long,short,long
1056,2023-10-11 07:24:00,1.91371,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,short,long
1057,2023-10-11 07:23:00,1.9137,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,short,long
1058,2023-10-11 07:22:00,1.91365,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1059,2023-10-11 07:21:00,1.91356,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1060,2023-10-11 07:20:00,1.91354,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1061,2023-10-11 07:19:00,1.91336,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1062,2023-10-11 07:18:00,1.91342,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1063,2023-10-11 07:17:00,1.9131,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,short,long
1064,2023-10-11 07:16:00,1.91348,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,short,long
1065,2023-10-11 07:15:00,1.91374,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,short,long
1066,2023-10-11 07:14:00,1.91379,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,short,long
1067,2023-10-11 07:13:00,1.91393,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,short,long
1068,2023-10-11 07:12:00,1.91408,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1069,2023-10-11 07:11:00,1.9141,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1070,2023-10-11 07:10:00,1.91405,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1071,2023-10-11 07:09:00,1.91412,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1072,2023-10-11 07:08:00,1.91394,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1073,2023-10-11 07:07:00,1.91377,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1074,2023-10-11 07:06:00,1.91386,long,long,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1075,2023-10-11 07:05:00,1.91382,neutral,neutral,short,neutral,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1076,2023-10-11 07:04:00,1.91382,neutral,neutral,short,short,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1077,2023-10-11 07:03:00,1.9138,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1078,2023-10-11 07:02:00,1.91378,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1079,2023-10-11 07:01:00,1.91337,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,short,long
1080,2023-10-11 07:00:00,1.91364,long,long,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1081,2023-10-11 06:59:00,1.914,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1082,2023-10-11 06:58:00,1.91409,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1083,2023-10-11 06:57:00,1.9142,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1084,2023-10-11 06:56:00,1.914,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,short,short
1085,2023-10-11 06:55:00,1.91402,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1086,2023-10-11 06:54:00,1.9142,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,short,short
1087,2023-10-11 06:53:00,1.91408,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1088,2023-10-11 06:52:00,1.91394,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1089,2023-10-11 06:51:00,1.91396,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1090,2023-10-11 06:50:00,1.91389,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1091,2023-10-11 06:49:00,1.91403,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,short,short
1092,2023-10-11 06:48:00,1.91331,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1093,2023-10-11 06:47:00,1.9133,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,short,short
1094,2023-10-11 06:46:00,1.91346,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1095,2023-10-11 06:45:00,1.91353,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,short,long
1096,2023-10-11 06:44:00,1.91342,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1097,2023-10-11 06:43:00,1.91336,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,short,long
1098,2023-10-11 06:42:00,1.91338,neutral,long,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1099,2023-10-11 06:41:00,1.91361,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1100,2023-10-11 06:40:00,1.91358,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,short,short
1101,2023-10-11 06:39:00,1.91372,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1102,2023-10-11 06:38:00,1.91384,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1103,2023-10-11 06:37:00,1.91377,neutral,neutral,short,long,short,Interval.in_1_minute,GBPAUD,long,short,short,short
1104,2023-10-11 06:36:00,1.91399,neutral,neutral,short,long,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1105,2023-10-11 06:35:00,1.91414,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1106,2023-10-11 06:34:00,1.91436,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1107,2023-10-11 06:33:00,1.91452,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1108,2023-10-11 06:32:00,1.9138,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1109,2023-10-11 06:31:00,1.91363,neutral,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1110,2023-10-11 06:30:00,1.91384,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,short,short
1111,2023-10-11 06:29:00,1.91383,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,short,short
1112,2023-10-11 06:28:00,1.9136,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1113,2023-10-11 06:27:00,1.91355,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,short,short
1114,2023-10-11 06:26:00,1.91366,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,short,short
1115,2023-10-11 06:25:00,1.91369,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1116,2023-10-11 06:24:00,1.91384,neutral,long,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1117,2023-10-11 06:23:00,1.91382,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1118,2023-10-11 06:22:00,1.91365,neutral,long,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,long,long
1119,2023-10-11 06:21:00,1.91374,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1120,2023-10-11 06:20:00,1.91418,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1121,2023-10-11 06:19:00,1.91407,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1122,2023-10-11 06:18:00,1.91425,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1123,2023-10-11 06:17:00,1.9142,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1124,2023-10-11 06:16:00,1.914,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1125,2023-10-11 06:15:00,1.91402,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1126,2023-10-11 06:14:00,1.914,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1127,2023-10-11 06:13:00,1.9141,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1128,2023-10-11 06:12:00,1.91408,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1129,2023-10-11 06:11:00,1.91428,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1130,2023-10-11 06:10:00,1.91408,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1131,2023-10-11 06:09:00,1.9142,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1132,2023-10-11 06:08:00,1.91437,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1133,2023-10-11 06:07:00,1.91424,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1134,2023-10-11 06:06:00,1.91409,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1135,2023-10-11 06:05:00,1.91422,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1136,2023-10-11 06:04:00,1.91378,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1137,2023-10-11 06:03:00,1.91382,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1138,2023-10-11 06:02:00,1.91374,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1139,2023-10-11 06:01:00,1.9136,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1140,2023-10-11 06:00:00,1.91352,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1141,2023-10-11 05:59:00,1.91348,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1142,2023-10-11 05:58:00,1.91322,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1143,2023-10-11 05:57:00,1.91312,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1144,2023-10-11 05:56:00,1.913,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1145,2023-10-11 05:55:00,1.913,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1146,2023-10-11 05:54:00,1.91287,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1147,2023-10-11 05:53:00,1.91291,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1148,2023-10-11 05:52:00,1.91274,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1149,2023-10-11 05:51:00,1.91279,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1150,2023-10-11 05:50:00,1.91254,neutral,long,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,short
1151,2023-10-11 05:49:00,1.91266,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1152,2023-10-11 05:48:00,1.91252,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1153,2023-10-11 05:47:00,1.91258,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1154,2023-10-11 05:46:00,1.91264,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1155,2023-10-11 05:45:00,1.91264,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1156,2023-10-11 05:44:00,1.91278,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1157,2023-10-11 05:43:00,1.91289,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1158,2023-10-11 05:42:00,1.91298,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1159,2023-10-11 05:41:00,1.91302,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1160,2023-10-11 05:40:00,1.91314,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1161,2023-10-11 05:39:00,1.91298,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1162,2023-10-11 05:38:00,1.91322,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1163,2023-10-11 05:37:00,1.91309,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1164,2023-10-11 05:36:00,1.91286,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1165,2023-10-11 05:35:00,1.9128,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1166,2023-10-11 05:34:00,1.91268,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1167,2023-10-11 05:33:00,1.91285,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1168,2023-10-11 05:32:00,1.9131,long,long,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1169,2023-10-11 05:31:00,1.91279,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1170,2023-10-11 05:30:00,1.91277,long,long,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1171,2023-10-11 05:29:00,1.91252,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,short,long
1172,2023-10-11 05:28:00,1.9125,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1173,2023-10-11 05:27:00,1.91215,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1174,2023-10-11 05:26:00,1.91224,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1175,2023-10-11 05:25:00,1.91205,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,short,long
1176,2023-10-11 05:24:00,1.91231,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1177,2023-10-11 05:23:00,1.91241,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1178,2023-10-11 05:22:00,1.91235,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,short,long
1179,2023-10-11 05:21:00,1.91228,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1180,2023-10-11 05:20:00,1.91223,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1181,2023-10-11 05:19:00,1.91196,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1182,2023-10-11 05:18:00,1.91196,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,long
1183,2023-10-11 05:17:00,1.91202,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,long
1184,2023-10-11 05:16:00,1.91206,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1185,2023-10-11 05:15:00,1.91228,long,long,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1186,2023-10-11 05:14:00,1.9122,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1187,2023-10-11 05:13:00,1.91222,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1188,2023-10-11 05:12:00,1.91189,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,long
1189,2023-10-11 05:11:00,1.91208,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1190,2023-10-11 05:10:00,1.91216,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1191,2023-10-11 05:09:00,1.91251,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1192,2023-10-11 05:08:00,1.91259,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1193,2023-10-11 05:07:00,1.91248,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1194,2023-10-11 05:06:00,1.91244,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1195,2023-10-11 05:05:00,1.91298,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1196,2023-10-11 05:04:00,1.91242,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1197,2023-10-11 05:03:00,1.91232,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1198,2023-10-11 05:02:00,1.91234,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1199,2023-10-11 05:01:00,1.91236,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1200,2023-10-11 05:00:00,1.9117,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1201,2023-10-11 04:59:00,1.91174,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1202,2023-10-11 04:58:00,1.91171,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1203,2023-10-11 04:57:00,1.91186,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1204,2023-10-11 04:56:00,1.91174,long,long,short,neutral,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1205,2023-10-11 04:55:00,1.91183,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1206,2023-10-11 04:54:00,1.91174,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1207,2023-10-11 04:53:00,1.91162,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1208,2023-10-11 04:52:00,1.91161,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1209,2023-10-11 04:51:00,1.91179,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1210,2023-10-11 04:50:00,1.91178,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1211,2023-10-11 04:49:00,1.91162,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1212,2023-10-11 04:48:00,1.91167,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1213,2023-10-11 04:47:00,1.91127,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1214,2023-10-11 04:46:00,1.91138,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,short,long
1215,2023-10-11 04:45:00,1.91132,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1216,2023-10-11 04:44:00,1.9113,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1217,2023-10-11 04:43:00,1.91138,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,short,long
1218,2023-10-11 04:42:00,1.91132,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,long
1219,2023-10-11 04:41:00,1.91146,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,long
1220,2023-10-11 04:40:00,1.91152,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1221,2023-10-11 04:39:00,1.91154,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1222,2023-10-11 04:38:00,1.91146,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1223,2023-10-11 04:37:00,1.91166,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1224,2023-10-11 04:36:00,1.91152,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1225,2023-10-11 04:35:00,1.91145,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1226,2023-10-11 04:34:00,1.91138,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,long
1227,2023-10-11 04:33:00,1.91152,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1228,2023-10-11 04:32:00,1.91148,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,long
1229,2023-10-11 04:31:00,1.91146,long,long,short,short,neutral,Interval.in_1_minute,GBPAUD,long,long,long,long
1230,2023-10-11 04:30:00,1.91111,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1231,2023-10-11 04:29:00,1.9108,neutral,neutral,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1232,2023-10-11 04:28:00,1.91084,long,long,short,short,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1233,2023-10-11 04:27:00,1.9114,neutral,neutral,short,long,short,Interval.in_1_minute,GBPAUD,long,short,long,short
1234,2023-10-11 04:26:00,1.91142,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1235,2023-10-11 04:25:00,1.91146,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1236,2023-10-11 04:24:00,1.91158,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1237,2023-10-11 04:23:00,1.91144,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1238,2023-10-11 04:22:00,1.91142,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1239,2023-10-11 04:21:00,1.9111,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1240,2023-10-11 04:20:00,1.91124,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1241,2023-10-11 04:19:00,1.91094,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,long,long,short
1242,2023-10-11 04:18:00,1.91084,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1243,2023-10-11 04:17:00,1.91068,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1244,2023-10-11 04:16:00,1.9107,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1245,2023-10-11 04:15:00,1.91012,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1246,2023-10-11 04:14:00,1.91031,neutral,neutral,short,short,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1247,2023-10-11 04:13:00,1.91019,long,long,short,long,neutral,Interval.in_1_minute,GBPAUD,long,short,long,short
1248,2023-10-11 04:12:00,1.9106,neutral,neutral,short,long,neutral,Interval.in_1_minute,GBPAUD,long,neutral,long,short
1249,2023-10-11 04:11:00,1.91065,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1250,2023-10-11 04:10:00,1.91059,neutral,neutral,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
1251,2023-10-11 04:09:00,1.9105,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD,long,long,long,short
