,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1205,2023-10-13 21:22:00,1.92754,neutral,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1206,2023-10-13 21:21:00,1.92716,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1207,2023-10-13 21:20:00,1.92732,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1208,2023-10-13 21:19:00,1.92744,neutral,neutral,short,long,long,short,Interval.in_1_minute,GBPAUD
1209,2023-10-13 21:18:00,1.92754,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1210,2023-10-13 21:17:00,1.92766,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1211,2023-10-13 21:16:00,1.9277,neutral,long,short,long,long,long,Interval.in_1_minute,GBPAUD
1212,2023-10-13 21:15:00,1.92749,neutral,neutral,short,long,long,long,Interval.in_1_minute,GBPAUD
1213,2023-10-13 21:14:00,1.92747,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1214,2023-10-13 21:13:00,1.92736,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1215,2023-10-13 21:12:00,1.9272,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1216,2023-10-13 21:11:00,1.92736,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1217,2023-10-13 21:10:00,1.92726,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1218,2023-10-13 21:09:00,1.92739,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1219,2023-10-13 21:08:00,1.92757,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1220,2023-10-13 21:07:00,1.92748,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1221,2023-10-13 21:06:00,1.92736,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1222,2023-10-13 21:05:00,1.92709,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1223,2023-10-13 21:04:00,1.92716,neutral,short,short,short,long,long,Interval.in_1_minute,GBPAUD
1224,2023-10-13 21:03:00,1.9266,neutral,neutral,short,long,long,long,Interval.in_1_minute,GBPAUD
1225,2023-10-13 21:02:00,1.9263,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1226,2023-10-13 21:01:00,1.92623,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1227,2023-10-13 21:00:00,1.92612,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1228,2023-10-13 20:59:00,1.92616,neutral,neutral,short,long,short,long,Interval.in_1_minute,GBPAUD
1229,2023-10-13 20:58:00,1.9261,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1230,2023-10-13 20:57:00,1.92598,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1231,2023-10-13 20:56:00,1.92596,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1232,2023-10-13 20:55:00,1.92604,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1233,2023-10-13 20:54:00,1.92607,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1234,2023-10-13 20:53:00,1.92622,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1235,2023-10-13 20:52:00,1.92624,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1236,2023-10-13 20:51:00,1.9263,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1237,2023-10-13 20:50:00,1.92624,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1238,2023-10-13 20:49:00,1.92655,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1239,2023-10-13 20:48:00,1.92644,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1240,2023-10-13 20:47:00,1.92656,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1241,2023-10-13 20:46:00,1.92662,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1242,2023-10-13 20:45:00,1.92645,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1243,2023-10-13 20:44:00,1.92658,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1244,2023-10-13 20:43:00,1.92657,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1245,2023-10-13 20:42:00,1.9269,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1246,2023-10-13 20:41:00,1.927,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1247,2023-10-13 20:40:00,1.92713,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1248,2023-10-13 20:39:00,1.92728,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1249,2023-10-13 20:38:00,1.9273,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1250,2023-10-13 20:37:00,1.92732,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1251,2023-10-13 20:36:00,1.92717,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1252,2023-10-13 20:35:00,1.92728,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1253,2023-10-13 20:34:00,1.92722,neutral,long,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1254,2023-10-13 20:33:00,1.92739,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1255,2023-10-13 20:32:00,1.92712,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1256,2023-10-13 20:31:00,1.92715,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1257,2023-10-13 20:30:00,1.92727,neutral,neutral,short,long,long,short,Interval.in_1_minute,GBPAUD
1258,2023-10-13 20:29:00,1.9274,short,short,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1259,2023-10-13 20:28:00,1.92744,neutral,long,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1260,2023-10-13 20:27:00,1.92761,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1261,2023-10-13 20:26:00,1.92752,neutral,long,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1262,2023-10-13 20:25:00,1.92708,short,short,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1263,2023-10-13 20:24:00,1.92657,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1264,2023-10-13 20:23:00,1.92668,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1265,2023-10-13 20:22:00,1.9265,neutral,long,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1266,2023-10-13 20:21:00,1.92686,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1267,2023-10-13 20:20:00,1.92636,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1268,2023-10-13 20:19:00,1.92645,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1269,2023-10-13 20:18:00,1.9263,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1270,2023-10-13 20:17:00,1.92674,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1271,2023-10-13 20:16:00,1.92688,neutral,long,short,long,short,short,Interval.in_1_minute,GBPAUD
1272,2023-10-13 20:15:00,1.92737,neutral,short,short,short,short,short,Interval.in_1_minute,GBPAUD
1273,2023-10-13 20:14:00,1.92754,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1274,2023-10-13 20:13:00,1.92758,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1275,2023-10-13 20:12:00,1.92787,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1276,2023-10-13 20:11:00,1.92792,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1277,2023-10-13 20:10:00,1.92808,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1278,2023-10-13 20:09:00,1.92813,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1279,2023-10-13 20:08:00,1.92825,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1280,2023-10-13 20:07:00,1.92829,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1281,2023-10-13 20:06:00,1.92842,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1282,2023-10-13 20:05:00,1.92824,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1283,2023-10-13 20:04:00,1.92828,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1284,2023-10-13 20:03:00,1.92828,neutral,short,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1285,2023-10-13 20:02:00,1.9281,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1286,2023-10-13 20:01:00,1.92784,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1287,2023-10-13 20:00:00,1.92808,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1288,2023-10-13 19:59:00,1.9283,neutral,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1289,2023-10-13 19:58:00,1.92824,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1290,2023-10-13 19:57:00,1.92805,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1291,2023-10-13 19:56:00,1.92849,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1292,2023-10-13 19:55:00,1.92835,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1293,2023-10-13 19:54:00,1.92857,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1294,2023-10-13 19:53:00,1.92884,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1295,2023-10-13 19:52:00,1.92912,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1296,2023-10-13 19:51:00,1.92934,neutral,short,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1297,2023-10-13 19:50:00,1.92903,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1298,2023-10-13 19:49:00,1.92873,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1299,2023-10-13 19:48:00,1.92889,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1300,2023-10-13 19:47:00,1.92872,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1301,2023-10-13 19:46:00,1.92856,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1302,2023-10-13 19:45:00,1.92886,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1303,2023-10-13 19:44:00,1.9291,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1304,2023-10-13 19:43:00,1.92907,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1305,2023-10-13 19:42:00,1.92924,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1306,2023-10-13 19:41:00,1.92924,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1307,2023-10-13 19:40:00,1.92918,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1308,2023-10-13 19:39:00,1.92952,neutral,long,short,short,long,long,Interval.in_1_minute,GBPAUD
1309,2023-10-13 19:38:00,1.9295,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1310,2023-10-13 19:37:00,1.92948,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1311,2023-10-13 19:36:00,1.92936,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1312,2023-10-13 19:35:00,1.92915,neutral,neutral,short,short,short,long,Interval.in_1_minute,GBPAUD
1313,2023-10-13 19:34:00,1.92902,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1314,2023-10-13 19:33:00,1.92894,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1315,2023-10-13 19:32:00,1.92886,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1316,2023-10-13 19:31:00,1.92912,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1317,2023-10-13 19:30:00,1.92914,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1318,2023-10-13 19:29:00,1.9291,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1319,2023-10-13 19:28:00,1.92908,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1320,2023-10-13 19:27:00,1.92928,neutral,short,short,short,long,long,Interval.in_1_minute,GBPAUD
1321,2023-10-13 19:26:00,1.9291,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1322,2023-10-13 19:25:00,1.9288,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1323,2023-10-13 19:24:00,1.92861,neutral,long,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1324,2023-10-13 19:23:00,1.92887,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1325,2023-10-13 19:22:00,1.92877,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1326,2023-10-13 19:21:00,1.92893,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1327,2023-10-13 19:20:00,1.92908,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1328,2023-10-13 19:19:00,1.92922,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1329,2023-10-13 19:18:00,1.92937,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1330,2023-10-13 19:17:00,1.92934,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1331,2023-10-13 19:16:00,1.92966,long,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1332,2023-10-13 19:15:00,1.92997,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1333,2023-10-13 19:14:00,1.93,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1334,2023-10-13 19:13:00,1.92988,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1335,2023-10-13 19:12:00,1.92982,neutral,short,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1336,2023-10-13 19:11:00,1.92964,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1337,2023-10-13 19:10:00,1.92947,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1338,2023-10-13 19:09:00,1.92951,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1339,2023-10-13 19:08:00,1.92935,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1340,2023-10-13 19:07:00,1.92928,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1341,2023-10-13 19:06:00,1.92952,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1342,2023-10-13 19:05:00,1.92918,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1343,2023-10-13 19:04:00,1.92937,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1344,2023-10-13 19:03:00,1.9292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1345,2023-10-13 19:02:00,1.92957,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1346,2023-10-13 19:01:00,1.92918,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1347,2023-10-13 19:00:00,1.92912,neutral,long,short,short,short,short,Interval.in_1_minute,GBPAUD
1348,2023-10-13 18:59:00,1.92978,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1349,2023-10-13 18:58:00,1.93004,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1350,2023-10-13 18:57:00,1.93014,long,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1351,2023-10-13 18:56:00,1.93034,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1352,2023-10-13 18:55:00,1.93034,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1353,2023-10-13 18:54:00,1.9301,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1354,2023-10-13 18:53:00,1.92982,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1355,2023-10-13 18:52:00,1.92972,neutral,short,short,short,long,long,Interval.in_1_minute,GBPAUD
1356,2023-10-13 18:51:00,1.92944,neutral,long,short,short,long,long,Interval.in_1_minute,GBPAUD
1357,2023-10-13 18:50:00,1.92927,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1358,2023-10-13 18:49:00,1.92917,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1359,2023-10-13 18:48:00,1.92866,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1360,2023-10-13 18:47:00,1.92868,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1361,2023-10-13 18:46:00,1.92813,neutral,neutral,short,long,long,long,Interval.in_1_minute,GBPAUD
1362,2023-10-13 18:45:00,1.92751,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1363,2023-10-13 18:44:00,1.92744,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1364,2023-10-13 18:43:00,1.92732,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1365,2023-10-13 18:42:00,1.92751,neutral,short,short,long,short,short,Interval.in_1_minute,GBPAUD
1366,2023-10-13 18:41:00,1.92756,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1367,2023-10-13 18:40:00,1.92764,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1368,2023-10-13 18:39:00,1.928,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1369,2023-10-13 18:38:00,1.92804,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1370,2023-10-13 18:37:00,1.92824,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1371,2023-10-13 18:36:00,1.92808,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1372,2023-10-13 18:35:00,1.92811,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1373,2023-10-13 18:34:00,1.92824,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1374,2023-10-13 18:33:00,1.92858,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1375,2023-10-13 18:32:00,1.92872,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1376,2023-10-13 18:31:00,1.92877,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1377,2023-10-13 18:30:00,1.92892,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1378,2023-10-13 18:29:00,1.92858,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1379,2023-10-13 18:28:00,1.92868,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1380,2023-10-13 18:27:00,1.92904,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1381,2023-10-13 18:26:00,1.92904,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1382,2023-10-13 18:25:00,1.92907,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1383,2023-10-13 18:24:00,1.92918,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1384,2023-10-13 18:23:00,1.92904,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1385,2023-10-13 18:22:00,1.92887,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1386,2023-10-13 18:21:00,1.9288,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1387,2023-10-13 18:20:00,1.92907,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1388,2023-10-13 18:19:00,1.92886,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1389,2023-10-13 18:18:00,1.92906,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1390,2023-10-13 18:17:00,1.92915,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1391,2023-10-13 18:16:00,1.92934,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1392,2023-10-13 18:15:00,1.92944,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1393,2023-10-13 18:14:00,1.92917,neutral,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1394,2023-10-13 18:13:00,1.92938,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1395,2023-10-13 18:12:00,1.9297,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1396,2023-10-13 18:11:00,1.92969,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1397,2023-10-13 18:10:00,1.92963,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1398,2023-10-13 18:09:00,1.9292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1399,2023-10-13 18:08:00,1.92938,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1400,2023-10-13 18:07:00,1.92894,long,long,short,short,long,long,Interval.in_1_minute,GBPAUD
1401,2023-10-13 18:06:00,1.92883,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1402,2023-10-13 18:05:00,1.9288,neutral,short,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1403,2023-10-13 18:04:00,1.92835,long,long,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1404,2023-10-13 18:03:00,1.92867,neutral,neutral,short,short,short,long,Interval.in_1_minute,GBPAUD
1405,2023-10-13 18:02:00,1.92857,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1406,2023-10-13 18:01:00,1.92798,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1407,2023-10-13 18:00:00,1.92794,long,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1408,2023-10-13 17:59:00,1.9286,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1409,2023-10-13 17:58:00,1.92878,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1410,2023-10-13 17:57:00,1.92868,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1411,2023-10-13 17:56:00,1.92856,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1412,2023-10-13 17:55:00,1.92816,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1413,2023-10-13 17:54:00,1.92754,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1414,2023-10-13 17:53:00,1.9275,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1415,2023-10-13 17:52:00,1.92726,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1416,2023-10-13 17:51:00,1.92744,neutral,neutral,short,short,short,short,Interval.in_1_minute,GBPAUD
1417,2023-10-13 17:50:00,1.92757,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1418,2023-10-13 17:49:00,1.92766,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1419,2023-10-13 17:48:00,1.92772,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1420,2023-10-13 17:47:00,1.92738,neutral,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1421,2023-10-13 17:46:00,1.92781,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1422,2023-10-13 17:45:00,1.9283,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1423,2023-10-13 17:44:00,1.9279,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1424,2023-10-13 17:43:00,1.92772,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1425,2023-10-13 17:42:00,1.92802,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1426,2023-10-13 17:41:00,1.92764,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1427,2023-10-13 17:40:00,1.92713,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1428,2023-10-13 17:39:00,1.92668,long,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1429,2023-10-13 17:38:00,1.9268,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1430,2023-10-13 17:37:00,1.92655,neutral,short,short,short,long,long,Interval.in_1_minute,GBPAUD
1431,2023-10-13 17:36:00,1.92596,neutral,long,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1432,2023-10-13 17:35:00,1.92532,short,short,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1433,2023-10-13 17:34:00,1.92497,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1434,2023-10-13 17:33:00,1.92514,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1435,2023-10-13 17:32:00,1.92525,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1436,2023-10-13 17:31:00,1.92486,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1437,2023-10-13 17:30:00,1.92524,neutral,short,short,long,long,long,Interval.in_1_minute,GBPAUD
1438,2023-10-13 17:29:00,1.92488,neutral,neutral,short,long,short,long,Interval.in_1_minute,GBPAUD
1439,2023-10-13 17:28:00,1.9248,neutral,long,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1440,2023-10-13 17:27:00,1.92458,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1441,2023-10-13 17:26:00,1.92424,neutral,neutral,short,long,short,short,Interval.in_1_minute,GBPAUD
1442,2023-10-13 17:25:00,1.92444,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1443,2023-10-13 17:24:00,1.92512,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,GBPAUD
1444,2023-10-13 17:23:00,1.92594,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1445,2023-10-13 17:22:00,1.92558,short,short,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1446,2023-10-13 17:21:00,1.92578,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,GBPAUD
1447,2023-10-13 17:20:00,1.92574,neutral,long,short,long,long,neutral,Interval.in_1_minute,GBPAUD
1448,2023-10-13 17:19:00,1.92638,neutral,neutral,short,long,long,long,Interval.in_1_minute,GBPAUD
1449,2023-10-13 17:18:00,1.92625,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1450,2023-10-13 17:17:00,1.92613,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1451,2023-10-13 17:16:00,1.92578,neutral,neutral,short,short,short,long,Interval.in_1_minute,GBPAUD
1452,2023-10-13 17:15:00,1.92563,neutral,neutral,short,short,long,long,Interval.in_1_minute,GBPAUD
1453,2023-10-13 17:14:00,1.92552,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,GBPAUD
1454,2023-10-13 17:13:00,1.92552,short,short,short,long,short,neutral,Interval.in_1_minute,GBPAUD
