,datetime,close_price,ScalpPro,NW,UMA,Volume
1031,2023-09-12 11:30:00,1.93957,long,long,short,neutral
1032,2023-09-12 11:00:00,1.93916,long,long,short,short
1033,2023-09-12 10:30:00,1.94229,long,long,short,short
1034,2023-09-12 10:00:00,1.9443,long,long,short,short
1035,2023-09-12 09:30:00,1.94464,long,long,short,short
1036,2023-09-12 09:00:00,1.9456,long,long,long,neutral
1037,2023-09-12 08:30:00,1.94714,long,long,long,long
1038,2023-09-12 08:00:00,1.9469,long,long,long,neutral
1039,2023-09-12 07:30:00,1.9465,long,long,long,neutral
1040,2023-09-12 07:00:00,1.9466,long,long,long,neutral
1041,2023-09-12 06:30:00,1.94491,long,long,short,short
1042,2023-09-12 06:00:00,1.94515,long,long,short,short
1043,2023-09-12 05:30:00,1.94556,long,long,short,short
1044,2023-09-12 05:00:00,1.94612,long,long,short,short
1045,2023-09-12 04:30:00,1.94706,long,long,long,neutral
1046,2023-09-12 04:00:00,1.94768,long,long,long,long
1047,2023-09-12 03:30:00,1.94758,long,long,long,long
1048,2023-09-12 03:00:00,1.94672,long,long,short,neutral
1049,2023-09-12 02:30:00,1.94539,long,long,short,short
1050,2023-09-12 02:00:00,1.94571,long,long,short,neutral
1051,2023-09-12 01:30:00,1.94588,long,long,short,long
1052,2023-09-12 01:00:00,1.94562,long,long,short,neutral
1053,2023-09-12 00:30:00,1.94515,long,long,short,neutral
1054,2023-09-12 00:00:00,1.9456,long,long,short,neutral
1055,2023-09-11 23:30:00,1.94508,long,long,short,short
1056,2023-09-11 23:00:00,1.94522,long,long,short,short
1057,2023-09-11 22:30:00,1.94528,long,long,short,short
1058,2023-09-11 22:00:00,1.94613,long,long,long,neutral
1059,2023-09-11 21:30:00,1.94614,long,long,long,neutral
1060,2023-09-11 21:00:00,1.94544,long,long,short,neutral
1061,2023-09-11 20:30:00,1.9456,long,long,long,neutral
1062,2023-09-11 20:00:00,1.94486,long,long,long,short
1063,2023-09-11 19:30:00,1.94586,long,long,long,short
1064,2023-09-11 19:00:00,1.9465,long,long,long,neutral
1065,2023-09-11 18:30:00,1.94744,long,long,long,long
1066,2023-09-11 18:00:00,1.94702,long,long,long,neutral
1067,2023-09-11 17:30:00,1.94678,long,long,long,neutral
1068,2023-09-11 17:00:00,1.94746,long,long,long,long
1069,2023-09-11 16:30:00,1.94712,long,long,short,neutral
1070,2023-09-11 16:00:00,1.94624,long,long,short,neutral
1071,2023-09-11 15:30:00,1.94659,long,long,short,neutral
1072,2023-09-11 15:00:00,1.94544,long,long,short,neutral
1073,2023-09-11 14:30:00,1.9461,long,long,short,neutral
1074,2023-09-11 14:00:00,1.9458,long,long,short,short
1075,2023-09-11 13:30:00,1.94702,long,long,short,short
1076,2023-09-11 13:00:00,1.94828,long,long,short,neutral
1077,2023-09-11 12:30:00,1.94867,long,long,short,long
1078,2023-09-11 12:00:00,1.9463,long,long,short,neutral
1079,2023-09-11 11:30:00,1.94541,long,long,short,short
1080,2023-09-11 11:00:00,1.94609,long,long,short,neutral
1081,2023-09-11 10:30:00,1.94622,long,long,short,neutral
1082,2023-09-11 10:00:00,1.9431,long,long,short,neutral
1083,2023-09-11 09:30:00,1.94428,long,long,short,long
1084,2023-09-11 09:00:00,1.94428,long,long,short,neutral
1085,2023-09-11 08:30:00,1.94394,long,long,short,neutral
1086,2023-09-11 08:00:00,1.94526,long,long,short,neutral
1087,2023-09-11 07:30:00,1.94486,long,long,short,short
1088,2023-09-11 07:00:00,1.94612,long,long,short,neutral
1089,2023-09-11 06:30:00,1.9481,long,long,short,neutral
1090,2023-09-11 06:00:00,1.94768,long,long,short,short
1091,2023-09-11 05:30:00,1.94867,long,long,short,short
1092,2023-09-11 05:00:00,1.94894,long,long,short,short
1093,2023-09-11 04:30:00,1.95062,long,short,short,short
1094,2023-09-11 04:00:00,1.95154,long,short,short,neutral
1095,2023-09-11 03:30:00,1.95312,long,short,short,long
1096,2023-09-11 03:00:00,1.95284,long,short,short,long
1097,2023-09-11 02:30:00,1.95238,long,short,short,neutral
1098,2023-09-11 02:00:00,1.95096,long,short,short,short
1099,2023-09-11 01:30:00,1.95202,long,long,long,short
1100,2023-09-11 01:00:00,1.9526,long,long,long,short
1101,2023-09-11 00:30:00,1.95364,long,long,long,neutral
1102,2023-09-11 00:00:00,1.95633,long,long,long,long
1103,2023-09-08 23:30:00,1.9541,long,long,long,long
1104,2023-09-08 23:00:00,1.95408,long,long,long,neutral
1105,2023-09-08 22:30:00,1.95374,long,long,long,neutral
1106,2023-09-08 22:00:00,1.95432,long,long,long,neutral
1107,2023-09-08 21:30:00,1.95394,long,long,long,neutral
1108,2023-09-08 21:00:00,1.95432,long,long,long,long
1109,2023-09-08 20:30:00,1.95418,long,long,long,long
1110,2023-09-08 20:00:00,1.95408,long,long,long,long
1111,2023-09-08 19:30:00,1.954,long,long,long,neutral
1112,2023-09-08 19:00:00,1.95363,long,long,long,neutral
1113,2023-09-08 18:30:00,1.95373,long,long,long,neutral
1114,2023-09-08 18:00:00,1.95292,long,long,short,neutral
1115,2023-09-08 17:30:00,1.95346,long,long,short,long
1116,2023-09-08 17:00:00,1.95306,long,long,short,neutral
1117,2023-09-08 16:30:00,1.95304,long,long,short,neutral
1118,2023-09-08 16:00:00,1.9533,long,long,short,long
1119,2023-09-08 15:30:00,1.95187,long,long,short,neutral
1120,2023-09-08 15:00:00,1.95113,long,long,short,neutral
1121,2023-09-08 14:30:00,1.95222,long,long,short,neutral
1122,2023-09-08 14:00:00,1.95122,long,long,short,neutral
1123,2023-09-08 13:30:00,1.95128,long,long,short,neutral
1124,2023-09-08 13:00:00,1.95077,long,long,short,short
1125,2023-09-08 12:30:00,1.95198,long,long,short,short
1126,2023-09-08 12:00:00,1.95273,long,long,short,short
1127,2023-09-08 11:30:00,1.95296,long,long,short,neutral
1128,2023-09-08 11:00:00,1.95448,long,long,short,long
1129,2023-09-08 10:30:00,1.95364,long,long,short,long
1130,2023-09-08 10:00:00,1.9524,long,long,short,neutral
1131,2023-09-08 09:30:00,1.9516,long,long,short,short
1132,2023-09-08 09:00:00,1.95222,long,long,short,short
1133,2023-09-08 08:30:00,1.95223,long,long,short,short
1134,2023-09-08 08:00:00,1.95381,long,long,short,short
1135,2023-09-08 07:30:00,1.95572,long,long,long,short
1136,2023-09-08 07:00:00,1.95598,long,long,long,short
1137,2023-09-08 06:30:00,1.95709,long,long,long,neutral
1138,2023-09-08 06:00:00,1.95734,long,long,long,long
1139,2023-09-08 05:30:00,1.95684,long,long,long,neutral
1140,2023-09-08 05:00:00,1.9555,long,long,short,short
1141,2023-09-08 04:30:00,1.95652,long,long,long,neutral
1142,2023-09-08 04:00:00,1.9579,long,long,long,neutral
1143,2023-09-08 03:30:00,1.95728,long,long,long,neutral
1144,2023-09-08 03:00:00,1.9573,long,long,long,neutral
1145,2023-09-08 02:30:00,1.95608,long,long,long,neutral
1146,2023-09-08 02:00:00,1.95621,long,long,long,neutral
1147,2023-09-08 01:30:00,1.9557,long,long,long,neutral
1148,2023-09-08 01:00:00,1.95605,long,long,long,neutral
1149,2023-09-08 00:30:00,1.95571,long,short,long,short
1150,2023-09-08 00:00:00,1.95579,long,short,long,neutral
1151,2023-09-07 23:30:00,1.95613,long,short,long,neutral
1152,2023-09-07 23:00:00,1.95535,long,short,long,neutral
1153,2023-09-07 22:30:00,1.95602,long,short,long,long
1154,2023-09-07 22:00:00,1.9551,long,short,long,neutral
1155,2023-09-07 21:30:00,1.95498,long,short,long,neutral
1156,2023-09-07 21:00:00,1.95622,long,short,long,neutral
1157,2023-09-07 20:30:00,1.95556,long,short,long,short
1158,2023-09-07 20:00:00,1.95614,long,short,long,neutral
1159,2023-09-07 19:30:00,1.95648,long,short,short,neutral
1160,2023-09-07 19:00:00,1.95509,long,short,short,short
1161,2023-09-07 18:30:00,1.95714,long,short,short,neutral
1162,2023-09-07 18:00:00,1.95726,long,short,short,long
1163,2023-09-07 17:30:00,1.95672,long,short,short,long
1164,2023-09-07 17:00:00,1.95532,long,long,short,long
1165,2023-09-07 16:30:00,1.95366,long,long,short,long
1166,2023-09-07 16:00:00,1.95106,long,long,short,neutral
1167,2023-09-07 15:30:00,1.95026,long,long,short,short
1168,2023-09-07 15:00:00,1.95082,long,long,short,neutral
1169,2023-09-07 14:30:00,1.95282,long,long,short,long
1170,2023-09-07 14:00:00,1.95268,long,long,short,long
1171,2023-09-07 13:30:00,1.9517,long,long,short,neutral
1172,2023-09-07 13:00:00,1.95077,long,long,short,short
1173,2023-09-07 12:30:00,1.95304,long,long,short,short
1174,2023-09-07 12:00:00,1.95367,long,long,short,neutral
1175,2023-09-07 11:30:00,1.9543,long,long,short,neutral
1176,2023-09-07 11:00:00,1.95245,long,long,short,short
1177,2023-09-07 10:30:00,1.95283,long,long,short,short
1178,2023-09-07 10:00:00,1.9541,long,long,short,short
1179,2023-09-07 09:30:00,1.95527,long,long,short,short
1180,2023-09-07 09:00:00,1.95696,long,long,short,short
1181,2023-09-07 08:30:00,1.95922,long,long,long,short
1182,2023-09-07 08:00:00,1.96242,long,long,long,neutral
1183,2023-09-07 07:30:00,1.96331,long,long,long,neutral
1184,2023-09-07 07:00:00,1.96258,long,long,long,neutral
1185,2023-09-07 06:30:00,1.96276,long,long,long,neutral
1186,2023-09-07 06:00:00,1.96184,long,short,long,neutral
1187,2023-09-07 05:30:00,1.96246,long,short,long,long
1188,2023-09-07 05:00:00,1.96129,long,long,long,long
1189,2023-09-07 04:30:00,1.96024,long,long,long,neutral
1190,2023-09-07 04:00:00,1.9586,long,long,long,short
1191,2023-09-07 03:30:00,1.95974,long,long,long,neutral
1192,2023-09-07 03:00:00,1.96018,long,long,long,long
1193,2023-09-07 02:30:00,1.95856,long,long,short,neutral
1194,2023-09-07 02:00:00,1.95815,long,long,short,short
1195,2023-09-07 01:30:00,1.95842,long,long,short,short
1196,2023-09-07 01:00:00,1.95882,long,long,short,neutral
1197,2023-09-07 00:30:00,1.95946,long,long,short,neutral
1198,2023-09-07 00:00:00,1.95936,long,long,short,neutral
1199,2023-09-06 23:30:00,1.95961,long,long,short,neutral
1200,2023-09-06 23:00:00,1.95922,long,long,short,short
1201,2023-09-06 22:30:00,1.9601,long,long,short,short
1202,2023-09-06 22:00:00,1.96044,long,long,short,neutral
1203,2023-09-06 21:30:00,1.96072,long,long,short,long
1204,2023-09-06 21:00:00,1.96008,long,long,short,neutral
1205,2023-09-06 20:30:00,1.95984,long,long,short,neutral
1206,2023-09-06 20:00:00,1.96026,long,long,short,long
1207,2023-09-06 19:30:00,1.96015,long,long,short,long
1208,2023-09-06 19:00:00,1.96004,long,long,short,neutral
1209,2023-09-06 18:30:00,1.95844,long,long,short,short
1210,2023-09-06 18:00:00,1.9589,long,long,short,neutral
1211,2023-09-06 17:30:00,1.959,long,long,short,long
1212,2023-09-06 17:00:00,1.95898,long,long,short,neutral
1213,2023-09-06 16:30:00,1.95832,long,long,short,short
1214,2023-09-06 16:00:00,1.96298,long,long,short,neutral
1215,2023-09-06 15:30:00,1.96534,long,long,short,neutral
1216,2023-09-06 15:00:00,1.96444,long,long,short,neutral
1217,2023-09-06 14:30:00,1.96646,long,long,short,long
1218,2023-09-06 14:00:00,1.96294,long,long,short,long
1219,2023-09-06 13:30:00,1.96284,long,long,short,neutral
1220,2023-09-06 13:00:00,1.96218,long,long,short,short
1221,2023-09-06 12:30:00,1.96409,long,long,short,neutral
1222,2023-09-06 12:00:00,1.96716,long,long,short,neutral
1223,2023-09-06 11:30:00,1.96549,long,long,short,short
1224,2023-09-06 11:00:00,1.96694,long,long,short,short
1225,2023-09-06 10:30:00,1.96696,long,long,short,neutral
1226,2023-09-06 10:00:00,1.9699,long,long,short,long
1227,2023-09-06 09:30:00,1.9675,long,long,short,long
1228,2023-09-06 09:00:00,1.9671,long,long,short,neutral
1229,2023-09-06 08:30:00,1.9655,long,long,short,short
1230,2023-09-06 08:00:00,1.96928,long,short,long,short
1231,2023-09-06 07:30:00,1.96984,long,short,long,short
1232,2023-09-06 07:00:00,1.97018,long,short,long,short
1233,2023-09-06 06:30:00,1.97083,long,short,long,neutral
1234,2023-09-06 06:00:00,1.97153,long,short,long,long
1235,2023-09-06 05:30:00,1.97114,long,short,long,neutral
1236,2023-09-06 05:00:00,1.97062,long,short,long,neutral
1237,2023-09-06 04:30:00,1.97321,long,short,long,neutral
1238,2023-09-06 04:00:00,1.97106,long,short,long,neutral
1239,2023-09-06 03:30:00,1.97276,long,short,long,neutral
1240,2023-09-06 03:00:00,1.97082,long,short,short,neutral
1241,2023-09-06 02:30:00,1.97186,long,short,long,long
1242,2023-09-06 02:00:00,1.97121,long,short,long,long
1243,2023-09-06 01:30:00,1.97048,long,short,short,neutral
1244,2023-09-06 01:00:00,1.97016,long,short,short,neutral
1245,2023-09-06 00:30:00,1.97088,long,short,short,long
1246,2023-09-06 00:00:00,1.97064,long,short,short,neutral
1247,2023-09-05 23:30:00,1.97006,long,short,short,neutral
1248,2023-09-05 23:00:00,1.97032,long,short,long,long
1249,2023-09-05 22:30:00,1.96943,long,short,long,neutral
1250,2023-09-05 22:00:00,1.96872,long,short,long,short
1251,2023-09-05 21:30:00,1.96887,long,short,long,short
1252,2023-09-05 21:00:00,1.96938,long,short,long,short
1253,2023-09-05 20:30:00,1.96957,long,short,short,short
1254,2023-09-05 20:00:00,1.9697,long,short,short,short
1255,2023-09-05 19:30:00,1.97008,long,short,short,short
1256,2023-09-05 19:00:00,1.9704,long,short,long,neutral
1257,2023-09-05 18:30:00,1.97141,long,short,long,neutral
1258,2023-09-05 18:00:00,1.96948,long,short,long,short
1259,2023-09-05 17:30:00,1.96973,long,short,long,short
1260,2023-09-05 17:00:00,1.97077,long,short,long,neutral
1261,2023-09-05 16:30:00,1.972,long,short,long,neutral
1262,2023-09-05 16:00:00,1.97072,long,short,long,short
1263,2023-09-05 15:30:00,1.97088,long,short,long,neutral
1264,2023-09-05 15:00:00,1.97188,long,short,long,neutral
1265,2023-09-05 14:30:00,1.97164,long,short,long,neutral
1266,2023-09-05 14:00:00,1.97282,long,short,long,long
1267,2023-09-05 13:30:00,1.9719,long,short,long,long
1268,2023-09-05 13:00:00,1.97064,long,short,long,long
1269,2023-09-05 12:30:00,1.96806,long,short,long,long
1270,2023-09-05 12:00:00,1.96624,long,short,long,neutral
1271,2023-09-05 11:30:00,1.96564,long,short,long,short
1272,2023-09-05 11:00:00,1.9664,long,short,long,short
1273,2023-09-05 10:30:00,1.97011,long,short,long,neutral
1274,2023-09-05 10:00:00,1.97421,long,short,long,long
1275,2023-09-05 09:30:00,1.97236,long,short,long,long
1276,2023-09-05 09:00:00,1.97078,long,short,long,long
1277,2023-09-05 08:30:00,1.9707,long,short,long,long
1278,2023-09-05 08:00:00,1.96554,long,short,long,long
1279,2023-09-05 07:30:00,1.965,long,short,long,long
1280,2023-09-05 07:00:00,1.96415,long,short,long,neutral
1281,2023-09-05 06:30:00,1.96348,long,short,long,neutral
1282,2023-09-05 06:00:00,1.96362,long,short,long,neutral
1283,2023-09-05 05:30:00,1.96325,long,short,long,neutral
1284,2023-09-05 05:00:00,1.96348,long,short,long,long
1285,2023-09-05 04:30:00,1.96112,long,short,long,neutral
1286,2023-09-05 04:00:00,1.95741,long,long,long,neutral
1287,2023-09-05 03:30:00,1.95767,long,short,long,long
1288,2023-09-05 03:00:00,1.95724,long,long,long,long
1289,2023-09-05 02:30:00,1.95472,long,long,short,neutral
1290,2023-09-05 02:00:00,1.95428,long,long,short,neutral
1291,2023-09-05 01:30:00,1.95478,long,long,long,long
1292,2023-09-05 01:00:00,1.95421,long,long,long,long
1293,2023-09-05 00:30:00,1.9542,long,long,long,neutral
1294,2023-09-05 00:00:00,1.95414,long,long,long,neutral
1295,2023-09-04 23:30:00,1.95456,long,long,long,neutral
1296,2023-09-04 23:00:00,1.95443,long,long,long,neutral
1297,2023-09-04 22:30:00,1.95494,long,long,long,neutral
1298,2023-09-04 22:00:00,1.95491,long,long,long,neutral
1299,2023-09-04 21:30:00,1.95556,long,long,long,long
1300,2023-09-04 21:00:00,1.95534,long,long,long,long
1301,2023-09-04 20:30:00,1.95516,long,long,long,long
1302,2023-09-04 20:00:00,1.95511,long,long,long,long
1303,2023-09-04 19:30:00,1.95499,long,long,long,neutral
1304,2023-09-04 19:00:00,1.9541,long,long,long,neutral
1305,2023-09-04 18:30:00,1.95435,long,long,long,neutral
1306,2023-09-04 18:00:00,1.95356,long,long,long,short
1307,2023-09-04 17:30:00,1.95437,long,short,long,neutral
1308,2023-09-04 17:00:00,1.95502,long,short,long,neutral
1309,2023-09-04 16:30:00,1.95434,long,short,long,neutral
1310,2023-09-04 16:00:00,1.95501,long,short,long,long
1311,2023-09-04 15:30:00,1.95426,long,short,long,neutral
1312,2023-09-04 15:00:00,1.95292,long,short,long,short
1313,2023-09-04 14:30:00,1.95308,long,short,long,short
1314,2023-09-04 14:00:00,1.95323,long,short,long,short
1315,2023-09-04 13:30:00,1.95368,long,short,long,neutral
1316,2023-09-04 13:00:00,1.95425,long,short,long,neutral
1317,2023-09-04 12:30:00,1.95346,long,short,long,short
1318,2023-09-04 12:00:00,1.95408,long,short,long,neutral
1319,2023-09-04 11:30:00,1.95452,long,short,long,long
1320,2023-09-04 11:00:00,1.95269,long,short,long,long
1321,2023-09-04 10:30:00,1.95227,long,short,short,long
1322,2023-09-04 10:00:00,1.95178,long,long,short,long
1323,2023-09-04 09:30:00,1.94903,long,long,short,neutral
1324,2023-09-04 09:00:00,1.9476,long,long,short,short
1325,2023-09-04 08:30:00,1.94776,long,long,short,short
1326,2023-09-04 08:00:00,1.94909,long,long,short,short
1327,2023-09-04 07:30:00,1.94976,long,long,short,neutral
1328,2023-09-04 07:00:00,1.94982,long,long,short,long
1329,2023-09-04 06:30:00,1.94937,long,long,short,long
1330,2023-09-04 06:00:00,1.94881,long,long,short,neutral
1331,2023-09-04 05:30:00,1.94774,long,long,short,short
1332,2023-09-04 05:00:00,1.94786,long,long,short,neutral
1333,2023-09-04 04:30:00,1.95,long,long,short,long
1334,2023-09-04 04:00:00,1.94986,long,long,short,neutral
1335,2023-09-04 03:30:00,1.94944,long,long,short,short
1336,2023-09-04 03:00:00,1.95086,long,long,short,short
1337,2023-09-04 02:30:00,1.9516,long,long,short,neutral
1338,2023-09-04 02:00:00,1.95186,long,long,long,neutral
1339,2023-09-04 01:30:00,1.95162,long,long,short,short
1340,2023-09-04 01:00:00,1.95206,long,long,short,short
1341,2023-09-04 00:30:00,1.95216,long,long,short,neutral
1342,2023-09-04 00:00:00,1.9534,long,long,short,long
1343,2023-09-01 23:30:00,1.95184,long,long,short,neutral
1344,2023-09-01 23:00:00,1.95168,long,long,short,neutral
1345,2023-09-01 22:30:00,1.95203,long,long,short,neutral
1346,2023-09-01 22:00:00,1.95181,long,long,short,short
1347,2023-09-01 21:30:00,1.95214,long,long,short,short
1348,2023-09-01 21:00:00,1.95215,long,long,short,neutral
1349,2023-09-01 20:30:00,1.9524,long,long,short,neutral
1350,2023-09-01 20:00:00,1.95198,long,long,short,neutral
1351,2023-09-01 19:30:00,1.95218,long,long,short,neutral
1352,2023-09-01 19:00:00,1.95166,long,long,short,neutral
1353,2023-09-01 18:30:00,1.95346,long,long,short,neutral
1354,2023-09-01 18:00:00,1.95324,long,long,short,neutral
1355,2023-09-01 17:30:00,1.95419,long,long,short,neutral
1356,2023-09-01 17:00:00,1.95273,long,long,short,neutral
1357,2023-09-01 16:30:00,1.95568,long,long,short,long
1358,2023-09-01 16:00:00,1.95186,long,long,short,neutral
1359,2023-09-01 15:30:00,1.9497,long,long,short,neutral
1360,2023-09-01 15:00:00,1.95586,long,short,long,neutral
1361,2023-09-01 14:30:00,1.95536,long,short,long,neutral
1362,2023-09-01 14:00:00,1.95683,long,short,long,neutral
1363,2023-09-01 13:30:00,1.95682,long,short,long,short
1364,2023-09-01 13:00:00,1.95766,long,short,long,neutral
1365,2023-09-01 12:30:00,1.959,long,short,long,neutral
1366,2023-09-01 12:00:00,1.95862,long,short,long,neutral
1367,2023-09-01 11:30:00,1.9587,long,short,long,long
1368,2023-09-01 11:00:00,1.95842,long,short,long,neutral
1369,2023-09-01 10:30:00,1.95814,long,short,long,short
1370,2023-09-01 10:00:00,1.95918,long,short,long,short
1371,2023-09-01 09:30:00,1.9597,long,short,long,neutral
1372,2023-09-01 09:00:00,1.96065,long,short,long,long
1373,2023-09-01 08:30:00,1.95754,long,long,long,neutral
1374,2023-09-01 08:00:00,1.95684,long,long,long,neutral
1375,2023-09-01 07:30:00,1.95726,long,long,long,neutral
1376,2023-09-01 07:00:00,1.95684,long,long,long,neutral
1377,2023-09-01 06:30:00,1.95748,long,long,long,long
1378,2023-09-01 06:00:00,1.95676,long,long,short,long
1379,2023-09-01 05:30:00,1.95636,long,long,short,neutral
1380,2023-09-01 05:00:00,1.95429,long,long,short,neutral
1381,2023-09-01 04:30:00,1.95452,long,long,short,neutral
1382,2023-09-01 04:00:00,1.95274,long,long,short,neutral
1383,2023-09-01 03:30:00,1.9558,long,long,short,long
1384,2023-09-01 03:00:00,1.95441,long,long,short,neutral
1385,2023-09-01 02:30:00,1.95349,long,long,short,neutral
1386,2023-09-01 02:00:00,1.95477,long,long,short,long
1387,2023-09-01 01:30:00,1.95444,long,long,short,long
1388,2023-09-01 01:00:00,1.95441,long,long,short,long
1389,2023-09-01 00:30:00,1.9542,long,long,short,neutral
1390,2023-09-01 00:00:00,1.95402,long,long,short,short
1391,2023-08-31 23:30:00,1.9544,long,long,short,short
1392,2023-08-31 23:00:00,1.95497,long,long,short,short
1393,2023-08-31 22:30:00,1.95524,long,long,short,short
1394,2023-08-31 22:00:00,1.95534,long,long,short,neutral
1395,2023-08-31 21:30:00,1.95575,long,long,short,neutral
1396,2023-08-31 21:00:00,1.95454,long,long,short,short
1397,2023-08-31 20:30:00,1.95553,long,long,short,short
1398,2023-08-31 20:00:00,1.95663,long,long,short,short
1399,2023-08-31 19:30:00,1.95705,long,long,short,short
1400,2023-08-31 19:00:00,1.95824,long,long,short,neutral
1401,2023-08-31 18:30:00,1.95863,long,long,short,long
1402,2023-08-31 18:00:00,1.95725,long,long,short,long
1403,2023-08-31 17:30:00,1.95668,long,long,short,neutral
1404,2023-08-31 17:00:00,1.9566,long,long,short,short
1405,2023-08-31 16:30:00,1.95692,long,long,short,neutral
1406,2023-08-31 16:00:00,1.95707,long,long,short,neutral
1407,2023-08-31 15:30:00,1.9537,long,long,short,short
1408,2023-08-31 15:00:00,1.95639,long,long,short,neutral
1409,2023-08-31 14:30:00,1.95874,long,long,short,neutral
1410,2023-08-31 14:00:00,1.9587,long,long,short,short
1411,2023-08-31 13:30:00,1.96044,long,long,short,short
1412,2023-08-31 13:00:00,1.96098,long,long,short,neutral
1413,2023-08-31 12:30:00,1.96107,long,short,short,neutral
1414,2023-08-31 12:00:00,1.95988,long,short,short,neutral
1415,2023-08-31 11:30:00,1.96152,long,short,short,long
1416,2023-08-31 11:00:00,1.96084,long,short,short,long
1417,2023-08-31 10:30:00,1.96038,long,short,short,neutral
1418,2023-08-31 10:00:00,1.96032,long,short,short,neutral
1419,2023-08-31 09:30:00,1.96109,long,short,short,neutral
1420,2023-08-31 09:00:00,1.96022,long,long,short,short
1421,2023-08-31 08:30:00,1.96086,long,long,short,short
1422,2023-08-31 08:00:00,1.9623,long,long,long,neutral
1423,2023-08-31 07:30:00,1.9626,long,long,long,long
1424,2023-08-31 07:00:00,1.9624,long,long,short,long
1425,2023-08-31 06:30:00,1.96158,long,long,short,long
1426,2023-08-31 06:00:00,1.96123,long,long,short,long
1427,2023-08-31 05:30:00,1.95998,long,long,short,long
1428,2023-08-31 05:00:00,1.95936,long,long,short,neutral
1429,2023-08-31 04:30:00,1.959,long,long,short,short
1430,2023-08-31 04:00:00,1.96064,long,long,long,neutral
1431,2023-08-31 03:30:00,1.96116,long,long,long,neutral
1432,2023-08-31 03:00:00,1.96097,long,long,long,short
1433,2023-08-31 02:30:00,1.96184,long,long,long,short
1434,2023-08-31 02:00:00,1.96324,long,long,long,short
1435,2023-08-31 01:30:00,1.96448,long,long,long,short
1436,2023-08-31 01:00:00,1.9647,long,long,long,neutral
1437,2023-08-31 00:30:00,1.96512,long,long,long,neutral
1438,2023-08-31 00:00:00,1.96376,long,long,long,neutral
1439,2023-08-30 23:30:00,1.96462,long,short,long,long
1440,2023-08-30 23:00:00,1.96346,long,short,long,long
1441,2023-08-30 22:30:00,1.96322,long,short,long,long
1442,2023-08-30 22:00:00,1.96286,long,short,long,neutral
1443,2023-08-30 21:30:00,1.96183,long,short,long,short
1444,2023-08-30 21:00:00,1.96313,long,short,long,neutral
1445,2023-08-30 20:30:00,1.96314,long,short,long,long
1446,2023-08-30 20:00:00,1.96216,long,short,long,neutral
1447,2023-08-30 19:30:00,1.96134,long,short,long,neutral
1448,2023-08-30 19:00:00,1.96174,long,short,long,neutral
1449,2023-08-30 18:30:00,1.95934,long,short,long,neutral
1450,2023-08-30 18:00:00,1.96036,long,short,long,long
1451,2023-08-30 17:30:00,1.95952,long,short,long,long
1452,2023-08-30 17:00:00,1.9562,long,short,long,long
1453,2023-08-30 16:30:00,1.95484,long,short,long,long
1454,2023-08-30 16:00:00,1.95416,long,short,long,neutral
1455,2023-08-30 15:30:00,1.95322,long,short,long,short
1456,2023-08-30 15:00:00,1.95604,long,short,long,neutral
1457,2023-08-30 14:30:00,1.95694,long,short,long,neutral
1458,2023-08-30 14:00:00,1.95546,long,short,long,neutral
1459,2023-08-30 13:30:00,1.95726,long,short,long,neutral
1460,2023-08-30 13:00:00,1.95592,long,short,long,short
1461,2023-08-30 12:30:00,1.95798,long,short,long,neutral
1462,2023-08-30 12:00:00,1.95828,long,short,long,neutral
1463,2023-08-30 11:30:00,1.95663,long,short,long,neutral
1464,2023-08-30 11:00:00,1.95693,long,short,long,neutral
1465,2023-08-30 10:30:00,1.95538,long,short,long,neutral
1466,2023-08-30 10:00:00,1.95566,long,short,long,long
1467,2023-08-30 09:30:00,1.95294,long,long,long,long
1468,2023-08-30 09:00:00,1.95136,long,long,short,long
1469,2023-08-30 08:30:00,1.95006,long,long,short,neutral
1470,2023-08-30 08:00:00,1.94848,long,long,short,short
1471,2023-08-30 07:30:00,1.95018,long,short,short,short
1472,2023-08-30 07:00:00,1.95058,long,short,short,short
1473,2023-08-30 06:30:00,1.95168,long,short,short,short
1474,2023-08-30 06:00:00,1.95326,long,short,long,neutral
1475,2023-08-30 05:30:00,1.95381,long,long,short,neutral
1476,2023-08-30 05:00:00,1.95266,long,long,long,neutral
1477,2023-08-30 04:30:00,1.95407,long,long,long,long
1478,2023-08-30 04:00:00,1.95287,long,long,short,long
1479,2023-08-30 03:30:00,1.95141,long,long,short,neutral
1480,2023-08-30 03:00:00,1.95061,long,long,short,short
1481,2023-08-30 02:30:00,1.9512,long,long,short,short
1482,2023-08-30 02:00:00,1.95133,long,long,short,neutral
1483,2023-08-30 01:30:00,1.95198,long,long,short,neutral
1484,2023-08-30 01:00:00,1.95118,long,long,short,neutral
1485,2023-08-30 00:30:00,1.95184,long,long,short,long
1486,2023-08-30 00:00:00,1.95125,long,long,short,long
1487,2023-08-29 23:30:00,1.95116,long,long,short,neutral
1488,2023-08-29 23:00:00,1.951,long,long,short,neutral
1489,2023-08-29 22:30:00,1.95114,long,long,short,long
1490,2023-08-29 22:00:00,1.95084,long,long,short,neutral
1491,2023-08-29 21:30:00,1.9508,long,long,short,short
1492,2023-08-29 21:00:00,1.9522,long,long,short,neutral
1493,2023-08-29 20:30:00,1.95287,long,long,short,neutral
1494,2023-08-29 20:00:00,1.95255,long,long,short,short
1495,2023-08-29 19:30:00,1.95328,long,long,short,neutral
