,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
2350,2023-10-25 20:41:00,OANDA:AUDJPY,94.648,94.6525,94.624,94.626,147.0,Interval.in_1_minute,57271260.0,neutral,neutral,neutral
2351,2023-10-25 20:40:00,OANDA:AUDJPY,94.642,94.653,94.636,94.648,128.0,Interval.in_1_minute,57271200.0,neutral,neutral,neutral
2352,2023-10-25 20:39:00,OANDA:AUDJPY,94.645,94.648,94.638,94.642,100.0,Interval.in_1_minute,57271140.0,neutral,neutral,neutral
2353,2023-10-25 20:38:00,OANDA:AUDJPY,94.642,94.656,94.642,94.645,90.0,Interval.in_1_minute,57271080.0,long,neutral,neutral
2354,2023-10-25 20:37:00,OANDA:AUDJPY,94.634,94.653,94.62,94.642,131.0,Interval.in_1_minute,57271020.0,neutral,neutral,neutral
2355,2023-10-25 20:36:00,OANDA:AUDJPY,94.655,94.656,94.625,94.634,165.0,Interval.in_1_minute,57270960.0,short,neutral,neutral
2356,2023-10-25 20:35:00,OANDA:AUDJPY,94.666,94.667,94.644,94.655,82.0,Interval.in_1_minute,57270900.0,neutral,neutral,neutral
2357,2023-10-25 20:34:00,OANDA:AUDJPY,94.646,94.674,94.645,94.666,140.0,Interval.in_1_minute,57270840.0,long,neutral,neutral
2358,2023-10-25 20:33:00,OANDA:AUDJPY,94.626,94.6505,94.622,94.646,146.0,Interval.in_1_minute,57270780.0,neutral,neutral,neutral
2359,2023-10-25 20:32:00,OANDA:AUDJPY,94.639,94.6585,94.598,94.626,183.0,Interval.in_1_minute,57270720.0,neutral,neutral,neutral
2360,2023-10-25 20:31:00,OANDA:AUDJPY,94.626,94.6485,94.626,94.639,82.0,Interval.in_1_minute,57270660.0,neutral,neutral,neutral
2361,2023-10-25 20:30:00,OANDA:AUDJPY,94.634,94.634,94.608,94.626,142.0,Interval.in_1_minute,57270600.0,short,short,short
2362,2023-10-25 20:29:00,OANDA:AUDJPY,94.659,94.678,94.631,94.634,124.0,Interval.in_1_minute,57270540.0,short,short,neutral
2363,2023-10-25 20:28:00,OANDA:AUDJPY,94.706,94.7145,94.655,94.659,157.0,Interval.in_1_minute,57270480.0,short,neutral,neutral
2364,2023-10-25 20:27:00,OANDA:AUDJPY,94.713,94.734,94.674,94.706,214.0,Interval.in_1_minute,57270420.0,neutral,neutral,neutral
2365,2023-10-25 20:26:00,OANDA:AUDJPY,94.713,94.721,94.7,94.713,174.0,Interval.in_1_minute,57270360.0,long,long,neutral
2366,2023-10-25 20:25:00,OANDA:AUDJPY,94.71,94.72,94.701,94.713,149.0,Interval.in_1_minute,57270300.0,long,neutral,neutral
2367,2023-10-25 20:24:00,OANDA:AUDJPY,94.71,94.716,94.6935,94.71,146.0,Interval.in_1_minute,57270240.0,neutral,neutral,neutral
2368,2023-10-25 20:23:00,OANDA:AUDJPY,94.726,94.733,94.708,94.71,144.0,Interval.in_1_minute,57270180.0,neutral,neutral,neutral
2369,2023-10-25 20:22:00,OANDA:AUDJPY,94.71,94.736,94.71,94.726,84.0,Interval.in_1_minute,57270120.0,neutral,neutral,neutral
2370,2023-10-25 20:21:00,OANDA:AUDJPY,94.728,94.734,94.708,94.71,129.0,Interval.in_1_minute,57270060.0,neutral,neutral,neutral
2371,2023-10-25 20:20:00,OANDA:AUDJPY,94.706,94.734,94.7,94.728,80.0,Interval.in_1_minute,57270000.0,neutral,neutral,neutral
2372,2023-10-25 20:19:00,OANDA:AUDJPY,94.712,94.718,94.704,94.706,141.0,Interval.in_1_minute,57269940.0,neutral,neutral,neutral
2373,2023-10-25 20:18:00,OANDA:AUDJPY,94.694,94.732,94.693,94.712,156.0,Interval.in_1_minute,57269880.0,neutral,neutral,neutral
2374,2023-10-25 20:17:00,OANDA:AUDJPY,94.715,94.7225,94.692,94.694,207.0,Interval.in_1_minute,57269820.0,short,neutral,neutral
2375,2023-10-25 20:16:00,OANDA:AUDJPY,94.727,94.728,94.7095,94.715,51.0,Interval.in_1_minute,57269760.0,neutral,neutral,neutral
2376,2023-10-25 20:15:00,OANDA:AUDJPY,94.712,94.727,94.71,94.727,69.0,Interval.in_1_minute,57269700.0,long,long,neutral
2377,2023-10-25 20:14:00,OANDA:AUDJPY,94.712,94.724,94.71,94.712,69.0,Interval.in_1_minute,57269640.0,long,neutral,neutral
2378,2023-10-25 20:13:00,OANDA:AUDJPY,94.686,94.7145,94.686,94.712,71.0,Interval.in_1_minute,57269580.0,neutral,neutral,neutral
2379,2023-10-25 20:12:00,OANDA:AUDJPY,94.693,94.694,94.679,94.686,50.0,Interval.in_1_minute,57269520.0,neutral,neutral,neutral
2380,2023-10-25 20:11:00,OANDA:AUDJPY,94.684,94.696,94.6795,94.693,91.0,Interval.in_1_minute,57269460.0,neutral,neutral,neutral
2381,2023-10-25 20:10:00,OANDA:AUDJPY,94.706,94.706,94.68,94.684,89.0,Interval.in_1_minute,57269400.0,neutral,neutral,neutral
2382,2023-10-25 20:09:00,OANDA:AUDJPY,94.688,94.7065,94.688,94.706,112.0,Interval.in_1_minute,57269340.0,long,long,long
2383,2023-10-25 20:08:00,OANDA:AUDJPY,94.669,94.69,94.669,94.688,142.0,Interval.in_1_minute,57269280.0,long,long,neutral
2384,2023-10-25 20:07:00,OANDA:AUDJPY,94.668,94.681,94.662,94.669,147.0,Interval.in_1_minute,57269220.0,long,neutral,neutral
2385,2023-10-25 20:06:00,OANDA:AUDJPY,94.658,94.674,94.61,94.668,282.0,Interval.in_1_minute,57269160.0,neutral,neutral,neutral
2386,2023-10-25 20:05:00,OANDA:AUDJPY,94.682,94.695,94.658,94.658,197.0,Interval.in_1_minute,57269100.0,short,short,short
2387,2023-10-25 20:04:00,OANDA:AUDJPY,94.709,94.71,94.668,94.682,170.0,Interval.in_1_minute,57269040.0,short,short,short
2388,2023-10-25 20:03:00,OANDA:AUDJPY,94.734,94.741,94.704,94.709,160.0,Interval.in_1_minute,57268980.0,short,short,neutral
2389,2023-10-25 20:02:00,OANDA:AUDJPY,94.765,94.766,94.734,94.734,167.0,Interval.in_1_minute,57268920.0,short,neutral,neutral
2390,2023-10-25 20:01:00,OANDA:AUDJPY,94.788,94.805,94.757,94.765,143.0,Interval.in_1_minute,57268860.0,neutral,neutral,neutral
2391,2023-10-25 20:00:00,OANDA:AUDJPY,94.776,94.7885,94.771,94.788,66.0,Interval.in_1_minute,57268800.0,long,long,long
2392,2023-10-25 19:59:00,OANDA:AUDJPY,94.776,94.779,94.772,94.776,58.0,Interval.in_1_minute,57268740.0,long,long,long
2393,2023-10-25 19:58:00,OANDA:AUDJPY,94.772,94.7805,94.772,94.776,82.0,Interval.in_1_minute,57268680.0,long,long,neutral
2394,2023-10-25 19:57:00,OANDA:AUDJPY,94.758,94.772,94.749,94.772,93.0,Interval.in_1_minute,57268620.0,long,neutral,neutral
2395,2023-10-25 19:56:00,OANDA:AUDJPY,94.754,94.768,94.75,94.758,73.0,Interval.in_1_minute,57268560.0,neutral,neutral,neutral
2396,2023-10-25 19:55:00,OANDA:AUDJPY,94.773,94.773,94.743,94.754,86.0,Interval.in_1_minute,57268500.0,short,short,short
2397,2023-10-25 19:54:00,OANDA:AUDJPY,94.778,94.7785,94.77,94.773,74.0,Interval.in_1_minute,57268440.0,short,short,short
2398,2023-10-25 19:53:00,OANDA:AUDJPY,94.781,94.7845,94.77,94.778,74.0,Interval.in_1_minute,57268380.0,short,short,neutral
2399,2023-10-25 19:52:00,OANDA:AUDJPY,94.782,94.789,94.78,94.781,101.0,Interval.in_1_minute,57268320.0,short,neutral,neutral
2400,2023-10-25 19:51:00,OANDA:AUDJPY,94.82,94.822,94.77,94.782,124.0,Interval.in_1_minute,57268260.0,neutral,neutral,neutral
2401,2023-10-25 19:50:00,OANDA:AUDJPY,94.82,94.824,94.808,94.82,64.0,Interval.in_1_minute,57268200.0,neutral,neutral,neutral
2402,2023-10-25 19:49:00,OANDA:AUDJPY,94.834,94.8345,94.817,94.82,68.0,Interval.in_1_minute,57268140.0,neutral,neutral,neutral
2403,2023-10-25 19:48:00,OANDA:AUDJPY,94.834,94.84,94.834,94.834,49.0,Interval.in_1_minute,57268080.0,neutral,neutral,neutral
2404,2023-10-25 19:47:00,OANDA:AUDJPY,94.844,94.844,94.8335,94.834,88.0,Interval.in_1_minute,57268020.0,short,short,neutral
2405,2023-10-25 19:46:00,OANDA:AUDJPY,94.856,94.856,94.8415,94.844,106.0,Interval.in_1_minute,57267960.0,short,neutral,neutral
2406,2023-10-25 19:45:00,OANDA:AUDJPY,94.866,94.87,94.8515,94.856,85.0,Interval.in_1_minute,57267900.0,neutral,neutral,neutral
2407,2023-10-25 19:44:00,OANDA:AUDJPY,94.863,94.868,94.858,94.866,83.0,Interval.in_1_minute,57267840.0,long,neutral,neutral
2408,2023-10-25 19:43:00,OANDA:AUDJPY,94.843,94.866,94.843,94.863,88.0,Interval.in_1_minute,57267780.0,neutral,neutral,neutral
2409,2023-10-25 19:42:00,OANDA:AUDJPY,94.853,94.8565,94.842,94.843,85.0,Interval.in_1_minute,57267720.0,short,short,neutral
2410,2023-10-25 19:41:00,OANDA:AUDJPY,94.877,94.8785,94.8515,94.853,103.0,Interval.in_1_minute,57267660.0,short,neutral,neutral
2411,2023-10-25 19:40:00,OANDA:AUDJPY,94.888,94.893,94.876,94.877,63.0,Interval.in_1_minute,57267600.0,neutral,neutral,neutral
2412,2023-10-25 19:39:00,OANDA:AUDJPY,94.882,94.888,94.882,94.888,47.0,Interval.in_1_minute,57267540.0,neutral,neutral,neutral
2413,2023-10-25 19:38:00,OANDA:AUDJPY,94.898,94.898,94.877,94.882,97.0,Interval.in_1_minute,57267480.0,short,neutral,neutral
2414,2023-10-25 19:37:00,OANDA:AUDJPY,94.902,94.906,94.895,94.898,88.0,Interval.in_1_minute,57267420.0,neutral,neutral,neutral
2415,2023-10-25 19:36:00,OANDA:AUDJPY,94.874,94.902,94.874,94.902,68.0,Interval.in_1_minute,57267360.0,neutral,neutral,neutral
2416,2023-10-25 19:35:00,OANDA:AUDJPY,94.908,94.908,94.874,94.874,128.0,Interval.in_1_minute,57267300.0,short,short,neutral
2417,2023-10-25 19:34:00,OANDA:AUDJPY,94.912,94.912,94.9055,94.908,82.0,Interval.in_1_minute,57267240.0,short,neutral,neutral
2418,2023-10-25 19:33:00,OANDA:AUDJPY,94.928,94.933,94.906,94.912,85.0,Interval.in_1_minute,57267180.0,neutral,neutral,neutral
2419,2023-10-25 19:32:00,OANDA:AUDJPY,94.915,94.932,94.9135,94.928,58.0,Interval.in_1_minute,57267120.0,long,long,neutral
2420,2023-10-25 19:31:00,OANDA:AUDJPY,94.91,94.9245,94.902,94.915,96.0,Interval.in_1_minute,57267060.0,long,neutral,neutral
2421,2023-10-25 19:30:00,OANDA:AUDJPY,94.894,94.91,94.89,94.91,63.0,Interval.in_1_minute,57267000.0,neutral,neutral,neutral
2422,2023-10-25 19:29:00,OANDA:AUDJPY,94.9,94.903,94.889,94.894,102.0,Interval.in_1_minute,57266940.0,short,short,neutral
2423,2023-10-25 19:28:00,OANDA:AUDJPY,94.908,94.913,94.896,94.9,70.0,Interval.in_1_minute,57266880.0,short,neutral,neutral
2424,2023-10-25 19:27:00,OANDA:AUDJPY,94.918,94.926,94.9055,94.908,90.0,Interval.in_1_minute,57266820.0,neutral,neutral,neutral
2425,2023-10-25 19:26:00,OANDA:AUDJPY,94.916,94.919,94.913,94.918,80.0,Interval.in_1_minute,57266760.0,long,long,neutral
2426,2023-10-25 19:25:00,OANDA:AUDJPY,94.91,94.9245,94.9075,94.916,88.0,Interval.in_1_minute,57266700.0,long,neutral,neutral
2427,2023-10-25 19:24:00,OANDA:AUDJPY,94.891,94.9125,94.891,94.91,114.0,Interval.in_1_minute,57266640.0,neutral,neutral,neutral
2428,2023-10-25 19:23:00,OANDA:AUDJPY,94.894,94.894,94.879,94.891,96.0,Interval.in_1_minute,57266580.0,short,neutral,neutral
2429,2023-10-25 19:22:00,OANDA:AUDJPY,94.897,94.904,94.892,94.894,94.0,Interval.in_1_minute,57266520.0,neutral,neutral,neutral
2430,2023-10-25 19:21:00,OANDA:AUDJPY,94.896,94.91,94.889,94.897,155.0,Interval.in_1_minute,57266460.0,neutral,neutral,neutral
2431,2023-10-25 19:20:00,OANDA:AUDJPY,94.916,94.916,94.894,94.896,79.0,Interval.in_1_minute,57266400.0,neutral,neutral,neutral
2432,2023-10-25 19:19:00,OANDA:AUDJPY,94.915,94.92,94.908,94.916,85.0,Interval.in_1_minute,57266340.0,neutral,neutral,neutral
2433,2023-10-25 19:18:00,OANDA:AUDJPY,94.918,94.921,94.9135,94.915,99.0,Interval.in_1_minute,57266280.0,neutral,neutral,neutral
2434,2023-10-25 19:17:00,OANDA:AUDJPY,94.911,94.926,94.91,94.918,106.0,Interval.in_1_minute,57266220.0,long,long,neutral
2435,2023-10-25 19:16:00,OANDA:AUDJPY,94.909,94.925,94.908,94.911,83.0,Interval.in_1_minute,57266160.0,long,neutral,neutral
2436,2023-10-25 19:15:00,OANDA:AUDJPY,94.906,94.917,94.9035,94.909,77.0,Interval.in_1_minute,57266100.0,neutral,neutral,neutral
2437,2023-10-25 19:14:00,OANDA:AUDJPY,94.907,94.9085,94.8975,94.906,54.0,Interval.in_1_minute,57266040.0,neutral,neutral,neutral
2438,2023-10-25 19:13:00,OANDA:AUDJPY,94.904,94.909,94.89,94.907,98.0,Interval.in_1_minute,57265980.0,neutral,neutral,neutral
2439,2023-10-25 19:12:00,OANDA:AUDJPY,94.926,94.928,94.9035,94.904,94.0,Interval.in_1_minute,57265920.0,neutral,neutral,neutral
2440,2023-10-25 19:11:00,OANDA:AUDJPY,94.924,94.938,94.922,94.926,75.0,Interval.in_1_minute,57265860.0,neutral,neutral,neutral
2441,2023-10-25 19:10:00,OANDA:AUDJPY,94.928,94.939,94.9215,94.924,68.0,Interval.in_1_minute,57265800.0,neutral,neutral,neutral
2442,2023-10-25 19:09:00,OANDA:AUDJPY,94.916,94.932,94.9115,94.928,72.0,Interval.in_1_minute,57265740.0,long,neutral,neutral
2443,2023-10-25 19:08:00,OANDA:AUDJPY,94.909,94.925,94.909,94.916,66.0,Interval.in_1_minute,57265680.0,neutral,neutral,neutral
2444,2023-10-25 19:07:00,OANDA:AUDJPY,94.926,94.928,94.895,94.909,107.0,Interval.in_1_minute,57265620.0,neutral,neutral,neutral
2445,2023-10-25 19:06:00,OANDA:AUDJPY,94.922,94.93,94.914,94.926,82.0,Interval.in_1_minute,57265560.0,long,neutral,neutral
2446,2023-10-25 19:05:00,OANDA:AUDJPY,94.906,94.932,94.906,94.922,94.0,Interval.in_1_minute,57265500.0,neutral,neutral,neutral
2447,2023-10-25 19:04:00,OANDA:AUDJPY,94.928,94.928,94.905,94.906,115.0,Interval.in_1_minute,57265440.0,neutral,neutral,neutral
2448,2023-10-25 19:03:00,OANDA:AUDJPY,94.918,94.93,94.909,94.928,85.0,Interval.in_1_minute,57265380.0,neutral,neutral,neutral
2449,2023-10-25 19:02:00,OANDA:AUDJPY,94.925,94.934,94.91,94.918,64.0,Interval.in_1_minute,57265320.0,short,short,short
2450,2023-10-25 19:01:00,OANDA:AUDJPY,94.94,94.941,94.924,94.925,88.0,Interval.in_1_minute,57265260.0,short,short,short
2451,2023-10-25 19:00:00,OANDA:AUDJPY,94.955,94.96,94.9395,94.94,114.0,Interval.in_1_minute,57265200.0,short,short,neutral
2452,2023-10-25 18:59:00,OANDA:AUDJPY,94.961,94.9665,94.954,94.955,94.0,Interval.in_1_minute,57265140.0,short,neutral,neutral
2453,2023-10-25 18:58:00,OANDA:AUDJPY,94.965,94.979,94.958,94.961,102.0,Interval.in_1_minute,57265080.0,neutral,neutral,neutral
2454,2023-10-25 18:57:00,OANDA:AUDJPY,94.959,94.9745,94.959,94.965,85.0,Interval.in_1_minute,57265020.0,neutral,neutral,neutral
2455,2023-10-25 18:56:00,OANDA:AUDJPY,94.976,94.98,94.958,94.959,98.0,Interval.in_1_minute,57264960.0,short,short,short
2456,2023-10-25 18:55:00,OANDA:AUDJPY,94.994,95.0005,94.975,94.976,107.0,Interval.in_1_minute,57264900.0,short,short,neutral
2457,2023-10-25 18:54:00,OANDA:AUDJPY,95.002,95.0165,94.993,94.994,156.0,Interval.in_1_minute,57264840.0,short,neutral,neutral
2458,2023-10-25 18:53:00,OANDA:AUDJPY,95.006,95.011,94.994,95.002,146.0,Interval.in_1_minute,57264780.0,neutral,neutral,neutral
2459,2023-10-25 18:52:00,OANDA:AUDJPY,94.989,95.014,94.988,95.006,145.0,Interval.in_1_minute,57264720.0,long,neutral,neutral
2460,2023-10-25 18:51:00,OANDA:AUDJPY,94.988,95.008,94.987,94.989,166.0,Interval.in_1_minute,57264660.0,neutral,neutral,neutral
2461,2023-10-25 18:50:00,OANDA:AUDJPY,95.01,95.012,94.986,94.988,130.0,Interval.in_1_minute,57264600.0,neutral,neutral,neutral
2462,2023-10-25 18:49:00,OANDA:AUDJPY,95.004,95.0265,95.001,95.01,152.0,Interval.in_1_minute,57264540.0,neutral,neutral,neutral
2463,2023-10-25 18:48:00,OANDA:AUDJPY,95.014,95.02,95.002,95.004,121.0,Interval.in_1_minute,57264480.0,short,short,neutral
2464,2023-10-25 18:47:00,OANDA:AUDJPY,95.031,95.032,95.0115,95.014,120.0,Interval.in_1_minute,57264420.0,short,neutral,neutral
2465,2023-10-25 18:46:00,OANDA:AUDJPY,95.054,95.061,95.03,95.031,121.0,Interval.in_1_minute,57264360.0,neutral,neutral,neutral
2466,2023-10-25 18:45:00,OANDA:AUDJPY,95.032,95.056,95.025,95.054,170.0,Interval.in_1_minute,57264300.0,long,long,neutral
2467,2023-10-25 18:44:00,OANDA:AUDJPY,95.008,95.038,95.004,95.032,163.0,Interval.in_1_minute,57264240.0,long,neutral,neutral
2468,2023-10-25 18:43:00,OANDA:AUDJPY,95.001,95.012,94.99,95.008,153.0,Interval.in_1_minute,57264180.0,neutral,neutral,neutral
2469,2023-10-25 18:42:00,OANDA:AUDJPY,95.026,95.028,94.998,95.001,149.0,Interval.in_1_minute,57264120.0,short,neutral,neutral
2470,2023-10-25 18:41:00,OANDA:AUDJPY,95.032,95.034,95.013,95.026,147.0,Interval.in_1_minute,57264060.0,neutral,neutral,neutral
2471,2023-10-25 18:40:00,OANDA:AUDJPY,95.012,95.036,95.008,95.032,138.0,Interval.in_1_minute,57264000.0,long,long,neutral
2472,2023-10-25 18:39:00,OANDA:AUDJPY,94.992,95.026,94.992,95.012,100.0,Interval.in_1_minute,57263940.0,long,neutral,neutral
2473,2023-10-25 18:38:00,OANDA:AUDJPY,94.972,94.998,94.972,94.992,113.0,Interval.in_1_minute,57263880.0,neutral,neutral,neutral
2474,2023-10-25 18:37:00,OANDA:AUDJPY,94.98,94.982,94.96,94.972,94.0,Interval.in_1_minute,57263820.0,neutral,neutral,neutral
2475,2023-10-25 18:36:00,OANDA:AUDJPY,94.958,94.9905,94.958,94.98,176.0,Interval.in_1_minute,57263760.0,neutral,neutral,neutral
2476,2023-10-25 18:35:00,OANDA:AUDJPY,94.974,94.987,94.956,94.958,206.0,Interval.in_1_minute,57263700.0,neutral,neutral,neutral
2477,2023-10-25 18:34:00,OANDA:AUDJPY,94.966,94.977,94.95,94.974,168.0,Interval.in_1_minute,57263640.0,neutral,neutral,neutral
2478,2023-10-25 18:33:00,OANDA:AUDJPY,94.978,94.98,94.964,94.966,112.0,Interval.in_1_minute,57263580.0,neutral,neutral,neutral
2479,2023-10-25 18:32:00,OANDA:AUDJPY,94.97,94.9965,94.967,94.978,127.0,Interval.in_1_minute,57263520.0,neutral,neutral,neutral
2480,2023-10-25 18:31:00,OANDA:AUDJPY,94.976,94.99,94.9615,94.97,202.0,Interval.in_1_minute,57263460.0,short,neutral,neutral
2481,2023-10-25 18:30:00,OANDA:AUDJPY,94.979,94.995,94.972,94.976,121.0,Interval.in_1_minute,57263400.0,neutral,neutral,neutral
2482,2023-10-25 18:29:00,OANDA:AUDJPY,94.975,94.9825,94.968,94.979,121.0,Interval.in_1_minute,57263340.0,long,long,long
2483,2023-10-25 18:28:00,OANDA:AUDJPY,94.966,94.976,94.962,94.975,104.0,Interval.in_1_minute,57263280.0,long,long,neutral
2484,2023-10-25 18:27:00,OANDA:AUDJPY,94.948,94.9705,94.946,94.966,124.0,Interval.in_1_minute,57263220.0,long,neutral,neutral
2485,2023-10-25 18:26:00,OANDA:AUDJPY,94.911,94.948,94.908,94.948,152.0,Interval.in_1_minute,57263160.0,neutral,neutral,neutral
2486,2023-10-25 18:25:00,OANDA:AUDJPY,94.918,94.9185,94.902,94.911,131.0,Interval.in_1_minute,57263100.0,short,short,short
2487,2023-10-25 18:24:00,OANDA:AUDJPY,94.924,94.931,94.911,94.918,152.0,Interval.in_1_minute,57263040.0,short,short,short
2488,2023-10-25 18:23:00,OANDA:AUDJPY,94.926,94.9325,94.914,94.924,144.0,Interval.in_1_minute,57262980.0,short,short,short
2489,2023-10-25 18:22:00,OANDA:AUDJPY,94.958,94.962,94.925,94.926,153.0,Interval.in_1_minute,57262920.0,short,short,short
2490,2023-10-25 18:21:00,OANDA:AUDJPY,94.984,94.984,94.952,94.958,125.0,Interval.in_1_minute,57262860.0,short,short,short
2491,2023-10-25 18:20:00,OANDA:AUDJPY,94.986,94.994,94.9775,94.984,142.0,Interval.in_1_minute,57262800.0,short,short,neutral
2492,2023-10-25 18:19:00,OANDA:AUDJPY,94.988,94.995,94.984,94.986,80.0,Interval.in_1_minute,57262740.0,short,neutral,neutral
2493,2023-10-25 18:18:00,OANDA:AUDJPY,94.998,95.001,94.9815,94.988,117.0,Interval.in_1_minute,57262680.0,neutral,neutral,neutral
2494,2023-10-25 18:17:00,OANDA:AUDJPY,94.996,95.009,94.988,94.998,164.0,Interval.in_1_minute,57262620.0,neutral,neutral,neutral
2495,2023-10-25 18:16:00,OANDA:AUDJPY,94.998,94.998,94.9815,94.996,141.0,Interval.in_1_minute,57262560.0,short,neutral,neutral
2496,2023-10-25 18:15:00,OANDA:AUDJPY,95.002,95.019,94.9915,94.998,145.0,Interval.in_1_minute,57262500.0,neutral,neutral,neutral
2497,2023-10-25 18:14:00,OANDA:AUDJPY,94.991,95.0085,94.991,95.002,138.0,Interval.in_1_minute,57262440.0,neutral,neutral,neutral
2498,2023-10-25 18:13:00,OANDA:AUDJPY,95.0,95.01,94.988,94.991,172.0,Interval.in_1_minute,57262380.0,neutral,neutral,neutral
2499,2023-10-25 18:12:00,OANDA:AUDJPY,94.992,95.01,94.986,95.0,165.0,Interval.in_1_minute,57262320.0,neutral,neutral,neutral
2500,2023-10-25 18:11:00,OANDA:AUDJPY,95.001,95.008,94.986,94.992,166.0,Interval.in_1_minute,57262260.0,neutral,neutral,neutral
2501,2023-10-25 18:10:00,OANDA:AUDJPY,94.982,95.012,94.971,95.001,218.0,Interval.in_1_minute,57262200.0,long,long,neutral
2502,2023-10-25 18:09:00,OANDA:AUDJPY,94.98,94.986,94.962,94.982,204.0,Interval.in_1_minute,57262140.0,long,neutral,neutral
2503,2023-10-25 18:08:00,OANDA:AUDJPY,94.958,95.0005,94.958,94.98,247.0,Interval.in_1_minute,57262080.0,neutral,neutral,neutral
2504,2023-10-25 18:07:00,OANDA:AUDJPY,94.974,94.98,94.944,94.958,207.0,Interval.in_1_minute,57262020.0,short,neutral,neutral
2505,2023-10-25 18:06:00,OANDA:AUDJPY,94.992,95.004,94.968,94.974,346.0,Interval.in_1_minute,57261960.0,neutral,neutral,neutral
2506,2023-10-25 18:05:00,OANDA:AUDJPY,94.984,94.992,94.954,94.992,408.0,Interval.in_1_minute,57261900.0,neutral,neutral,neutral
2507,2023-10-25 18:04:00,OANDA:AUDJPY,94.988,95.024,94.956,94.984,385.0,Interval.in_1_minute,57261840.0,neutral,neutral,neutral
2508,2023-10-25 18:03:00,OANDA:AUDJPY,94.968,94.99,94.925,94.988,285.0,Interval.in_1_minute,57261780.0,long,long,long
2509,2023-10-25 18:02:00,OANDA:AUDJPY,94.968,95.005,94.967,94.968,158.0,Interval.in_1_minute,57261720.0,long,long,neutral
2510,2023-10-25 18:01:00,OANDA:AUDJPY,94.966,94.9685,94.948,94.968,159.0,Interval.in_1_minute,57261660.0,long,neutral,neutral
2511,2023-10-25 18:00:00,OANDA:AUDJPY,94.954,94.972,94.9455,94.966,168.0,Interval.in_1_minute,57261600.0,neutral,neutral,neutral
2512,2023-10-25 17:59:00,OANDA:AUDJPY,94.956,94.972,94.952,94.954,158.0,Interval.in_1_minute,57261540.0,neutral,neutral,neutral
2513,2023-10-25 17:58:00,OANDA:AUDJPY,94.952,94.962,94.952,94.956,137.0,Interval.in_1_minute,57261480.0,long,neutral,neutral
2514,2023-10-25 17:57:00,OANDA:AUDJPY,94.934,94.956,94.934,94.952,157.0,Interval.in_1_minute,57261420.0,neutral,neutral,neutral
2515,2023-10-25 17:56:00,OANDA:AUDJPY,94.94,94.952,94.926,94.934,155.0,Interval.in_1_minute,57261360.0,neutral,neutral,neutral
2516,2023-10-25 17:55:00,OANDA:AUDJPY,94.933,94.9485,94.923,94.94,138.0,Interval.in_1_minute,57261300.0,neutral,neutral,neutral
2517,2023-10-25 17:54:00,OANDA:AUDJPY,94.936,94.936,94.9235,94.933,129.0,Interval.in_1_minute,57261240.0,neutral,neutral,neutral
2518,2023-10-25 17:53:00,OANDA:AUDJPY,94.927,94.94,94.923,94.936,158.0,Interval.in_1_minute,57261180.0,neutral,neutral,neutral
2519,2023-10-25 17:52:00,OANDA:AUDJPY,94.933,94.9365,94.926,94.927,169.0,Interval.in_1_minute,57261120.0,short,short,neutral
2520,2023-10-25 17:51:00,OANDA:AUDJPY,94.954,94.956,94.9295,94.933,227.0,Interval.in_1_minute,57261060.0,short,neutral,neutral
2521,2023-10-25 17:50:00,OANDA:AUDJPY,95.006,95.006,94.951,94.954,203.0,Interval.in_1_minute,57261000.0,neutral,neutral,neutral
2522,2023-10-25 17:49:00,OANDA:AUDJPY,94.994,95.012,94.992,95.006,191.0,Interval.in_1_minute,57260940.0,long,long,long
2523,2023-10-25 17:48:00,OANDA:AUDJPY,94.994,94.9965,94.9735,94.994,147.0,Interval.in_1_minute,57260880.0,long,long,long
2524,2023-10-25 17:47:00,OANDA:AUDJPY,94.972,94.9965,94.967,94.994,169.0,Interval.in_1_minute,57260820.0,long,long,neutral
2525,2023-10-25 17:46:00,OANDA:AUDJPY,94.962,94.9765,94.951,94.972,176.0,Interval.in_1_minute,57260760.0,long,neutral,neutral
2526,2023-10-25 17:45:00,OANDA:AUDJPY,94.962,94.976,94.942,94.962,200.0,Interval.in_1_minute,57260700.0,neutral,neutral,neutral
2527,2023-10-25 17:44:00,OANDA:AUDJPY,94.966,94.97,94.951,94.962,132.0,Interval.in_1_minute,57260640.0,neutral,neutral,neutral
2528,2023-10-25 17:43:00,OANDA:AUDJPY,94.965,94.971,94.951,94.966,168.0,Interval.in_1_minute,57260580.0,neutral,neutral,neutral
2529,2023-10-25 17:42:00,OANDA:AUDJPY,94.968,94.9825,94.96,94.965,170.0,Interval.in_1_minute,57260520.0,short,neutral,neutral
2530,2023-10-25 17:41:00,OANDA:AUDJPY,94.97,94.98,94.962,94.968,207.0,Interval.in_1_minute,57260460.0,neutral,neutral,neutral
2531,2023-10-25 17:40:00,OANDA:AUDJPY,94.964,94.9745,94.953,94.97,167.0,Interval.in_1_minute,57260400.0,neutral,neutral,neutral
2532,2023-10-25 17:39:00,OANDA:AUDJPY,94.966,94.9845,94.946,94.964,185.0,Interval.in_1_minute,57260340.0,neutral,neutral,neutral
2533,2023-10-25 17:38:00,OANDA:AUDJPY,94.91,94.966,94.9055,94.966,207.0,Interval.in_1_minute,57260280.0,long,long,long
