,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
62,2023-10-10 17:00:00,157.803,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
63,2023-10-10 16:30:00,157.794,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
64,2023-10-10 16:00:00,157.861,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
65,2023-10-10 15:30:00,157.768,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,long,short
66,2023-10-10 15:00:00,157.694,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
67,2023-10-10 14:30:00,157.652,long,long,short,short,short,Interval.in_30_minute,EURJPY,long,short,long,short
68,2023-10-10 14:00:00,157.694,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,long,short
69,2023-10-10 13:30:00,157.764,long,long,short,long,short,Interval.in_30_minute,EURJPY,long,short,long,short
70,2023-10-10 13:00:00,157.808,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,short
71,2023-10-10 12:30:00,157.832,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
72,2023-10-10 12:00:00,157.914,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
73,2023-10-10 11:30:00,157.828,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
74,2023-10-10 11:00:00,157.658,short,short,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
75,2023-10-10 10:30:00,157.48,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
76,2023-10-10 10:00:00,157.372,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,short
77,2023-10-10 09:30:00,157.252,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
78,2023-10-10 09:00:00,157.1,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
79,2023-10-10 08:30:00,157.117,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
80,2023-10-10 08:00:00,157.072,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
81,2023-10-10 07:30:00,157.092,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
82,2023-10-10 07:00:00,157.141,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
83,2023-10-10 06:30:00,157.082,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
84,2023-10-10 06:00:00,156.996,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
85,2023-10-10 05:30:00,157.046,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
86,2023-10-10 05:00:00,157.09,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
87,2023-10-10 04:30:00,157.026,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
88,2023-10-10 04:00:00,156.982,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
89,2023-10-10 03:30:00,157.027,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
90,2023-10-10 03:00:00,157.032,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
91,2023-10-10 02:30:00,156.918,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
92,2023-10-10 02:00:00,156.953,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
93,2023-10-10 01:30:00,156.864,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
94,2023-10-10 01:00:00,156.85,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
95,2023-10-10 00:30:00,156.955,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
96,2023-10-10 00:00:00,156.91,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
97,2023-10-09 23:30:00,156.9465,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
98,2023-10-09 23:00:00,156.936,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
99,2023-10-09 22:30:00,156.896,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
100,2023-10-09 22:00:00,156.94,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
101,2023-10-09 21:30:00,156.84,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
102,2023-10-09 21:00:00,156.972,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,short,long
103,2023-10-09 20:30:00,156.894,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
104,2023-10-09 20:00:00,156.74,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
105,2023-10-09 19:30:00,156.688,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
106,2023-10-09 19:00:00,156.797,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
107,2023-10-09 18:30:00,156.732,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
108,2023-10-09 18:00:00,156.818,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
109,2023-10-09 17:30:00,156.646,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
110,2023-10-09 17:00:00,156.791,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
111,2023-10-09 16:30:00,157.113,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
112,2023-10-09 16:00:00,157.084,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
113,2023-10-09 15:30:00,157.012,neutral,neutral,short,long,short,Interval.in_30_minute,EURJPY,long,short,short,long
114,2023-10-09 15:00:00,157.025,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
115,2023-10-09 14:30:00,157.035,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
116,2023-10-09 14:00:00,157.128,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
117,2023-10-09 13:30:00,157.027,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
118,2023-10-09 13:00:00,156.95,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
119,2023-10-09 12:30:00,157.074,long,long,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
120,2023-10-09 12:00:00,157.197,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
121,2023-10-09 11:30:00,157.22,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
122,2023-10-09 11:00:00,157.02,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
123,2023-10-09 10:30:00,156.97,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
124,2023-10-09 10:00:00,157.14,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
125,2023-10-09 09:30:00,157.199,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
126,2023-10-09 09:00:00,157.296,long,long,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
127,2023-10-09 08:30:00,157.458,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
128,2023-10-09 08:00:00,157.467,short,short,short,short,long,Interval.in_30_minute,EURJPY,long,long,short,long
129,2023-10-09 07:30:00,157.406,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
130,2023-10-09 07:00:00,157.401,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
131,2023-10-09 06:30:00,157.398,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
132,2023-10-09 06:00:00,157.435,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
133,2023-10-09 05:30:00,157.496,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
134,2023-10-09 05:00:00,157.509,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
135,2023-10-09 04:30:00,157.532,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
136,2023-10-09 04:00:00,157.528,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
137,2023-10-09 03:30:00,157.656,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
138,2023-10-09 03:00:00,157.621,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
139,2023-10-09 02:30:00,157.598,neutral,neutral,short,short,long,Interval.in_30_minute,EURJPY,long,long,long,long
140,2023-10-09 02:00:00,157.593,long,long,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
141,2023-10-09 01:30:00,157.502,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
142,2023-10-09 01:00:00,157.389,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
143,2023-10-09 00:30:00,157.427,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
144,2023-10-09 00:00:00,157.325,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,long,long
145,2023-10-06 23:30:00,158.001,long,long,short,short,short,Interval.in_30_minute,EURJPY,long,short,long,short
146,2023-10-06 23:00:00,158.046,neutral,neutral,short,long,short,Interval.in_30_minute,EURJPY,long,short,long,short
147,2023-10-06 22:30:00,158.149,neutral,neutral,short,long,short,Interval.in_30_minute,EURJPY,long,short,long,short
148,2023-10-06 22:00:00,158.176,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,short
149,2023-10-06 21:30:00,158.212,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
150,2023-10-06 21:00:00,158.263,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
151,2023-10-06 20:30:00,158.137,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
152,2023-10-06 20:00:00,158.042,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,short
153,2023-10-06 19:30:00,157.947,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
154,2023-10-06 19:00:00,157.878,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
155,2023-10-06 18:30:00,157.96,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
156,2023-10-06 18:00:00,157.916,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
157,2023-10-06 17:30:00,157.413,short,short,short,short,long,Interval.in_30_minute,EURJPY,long,long,long,short
158,2023-10-06 17:00:00,157.182,neutral,neutral,short,short,long,Interval.in_30_minute,EURJPY,long,long,long,long
159,2023-10-06 16:30:00,157.028,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
160,2023-10-06 16:00:00,156.986,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
161,2023-10-06 15:30:00,156.842,long,long,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
162,2023-10-06 15:00:00,157.238,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
163,2023-10-06 14:30:00,157.49,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,short
164,2023-10-06 14:00:00,157.359,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
165,2023-10-06 13:30:00,157.311,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
166,2023-10-06 13:00:00,157.36,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
167,2023-10-06 12:30:00,157.287,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
168,2023-10-06 12:00:00,157.134,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,short
169,2023-10-06 11:30:00,157.08,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
170,2023-10-06 11:00:00,157.07,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
171,2023-10-06 10:30:00,157.084,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,short
172,2023-10-06 10:00:00,156.986,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
173,2023-10-06 09:30:00,156.918,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
174,2023-10-06 09:00:00,156.908,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
175,2023-10-06 08:30:00,156.805,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
176,2023-10-06 08:00:00,156.838,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
177,2023-10-06 07:30:00,156.802,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
178,2023-10-06 07:00:00,156.794,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
179,2023-10-06 06:30:00,156.764,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
180,2023-10-06 06:00:00,156.722,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
181,2023-10-06 05:30:00,156.718,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
182,2023-10-06 05:00:00,156.606,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
183,2023-10-06 04:30:00,156.584,neutral,neutral,short,long,short,Interval.in_30_minute,EURJPY,long,short,long,long
184,2023-10-06 04:00:00,156.629,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
185,2023-10-06 03:30:00,156.698,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
186,2023-10-06 03:00:00,156.707,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
187,2023-10-06 02:30:00,156.595,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
188,2023-10-06 02:00:00,156.54,long,long,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
189,2023-10-06 01:30:00,156.606,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
190,2023-10-06 01:00:00,156.61,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
191,2023-10-06 00:30:00,156.656,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
192,2023-10-06 00:00:00,156.651,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
193,2023-10-05 23:30:00,156.6855,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
194,2023-10-05 23:00:00,156.652,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
195,2023-10-05 22:30:00,156.61,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
196,2023-10-05 22:00:00,156.563,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
197,2023-10-05 21:30:00,156.568,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,short,short
198,2023-10-05 21:00:00,156.474,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,short,short
199,2023-10-05 20:30:00,156.414,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,short
200,2023-10-05 20:00:00,156.26,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,short,short
201,2023-10-05 19:30:00,156.362,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,short
202,2023-10-05 19:00:00,156.38,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
203,2023-10-05 18:30:00,156.303,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,long,short
204,2023-10-05 18:00:00,156.426,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
205,2023-10-05 17:30:00,156.493,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,long,long
206,2023-10-05 17:00:00,156.454,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
207,2023-10-05 16:30:00,156.41,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,long,long
208,2023-10-05 16:00:00,156.55,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
209,2023-10-05 15:30:00,156.6,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,long
210,2023-10-05 15:00:00,156.726,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
211,2023-10-05 14:30:00,156.622,neutral,neutral,short,long,long,Interval.in_30_minute,EURJPY,long,long,long,long
212,2023-10-05 14:00:00,156.614,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,long,short
213,2023-10-05 13:30:00,156.568,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
214,2023-10-05 13:00:00,156.473,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
215,2023-10-05 12:30:00,156.53,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,short
216,2023-10-05 12:00:00,156.498,long,long,short,long,short,Interval.in_30_minute,EURJPY,long,short,short,short
217,2023-10-05 11:30:00,156.527,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,long,short
218,2023-10-05 11:00:00,156.597,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,long,short
219,2023-10-05 10:30:00,156.642,short,short,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,short,short
220,2023-10-05 10:00:00,156.514,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
221,2023-10-05 09:30:00,156.378,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
222,2023-10-05 09:00:00,156.384,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
223,2023-10-05 08:30:00,156.277,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
224,2023-10-05 08:00:00,156.371,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
225,2023-10-05 07:30:00,156.287,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
226,2023-10-05 07:00:00,156.248,long,long,short,long,neutral,Interval.in_30_minute,EURJPY,long,short,short,long
227,2023-10-05 06:30:00,156.32,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
228,2023-10-05 06:00:00,156.349,short,short,short,short,long,Interval.in_30_minute,EURJPY,long,long,short,long
229,2023-10-05 05:30:00,156.236,long,long,short,short,neutral,Interval.in_30_minute,EURJPY,long,long,short,long
230,2023-10-05 05:00:00,156.219,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,neutral,short,long
231,2023-10-05 04:30:00,156.151,neutral,neutral,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
232,2023-10-05 04:00:00,156.174,long,long,short,short,short,Interval.in_30_minute,EURJPY,long,short,short,long
233,2023-10-05 03:30:00,156.28,short,short,short,short,neutral,Interval.in_30_minute,EURJPY,long,short,long,long
