,datetime,close_price,ScalpPro,NW,UMA,Volume
1125,2023-10-06 03:10:00,0.58146,long,long,short,long
1126,2023-10-06 03:05:00,0.58135,long,long,short,neutral
1127,2023-10-06 03:00:00,0.5813,long,long,short,neutral
1128,2023-10-06 02:55:00,0.58138,long,long,short,neutral
1129,2023-10-06 02:50:00,0.58126,long,long,long,short
1130,2023-10-06 02:45:00,0.58144,long,long,long,neutral
1131,2023-10-06 02:40:00,0.5817,long,long,long,neutral
1132,2023-10-06 02:35:00,0.5816,long,long,long,short
1133,2023-10-06 02:30:00,0.58164,long,long,long,neutral
1134,2023-10-06 02:25:00,0.58169,long,long,long,neutral
1135,2023-10-06 02:20:00,0.58159,long,long,long,neutral
1136,2023-10-06 02:15:00,0.58166,long,long,long,long
1137,2023-10-06 02:10:00,0.5815,long,long,long,long
1138,2023-10-06 02:05:00,0.5814,long,long,long,long
1139,2023-10-06 02:00:00,0.5814,long,long,long,neutral
1140,2023-10-06 01:55:00,0.5813,long,long,long,short
1141,2023-10-06 01:50:00,0.5814,long,long,long,neutral
1142,2023-10-06 01:45:00,0.58154,long,long,short,neutral
1143,2023-10-06 01:40:00,0.58142,long,long,long,short
1144,2023-10-06 01:35:00,0.58154,long,long,long,neutral
1145,2023-10-06 01:30:00,0.58156,long,long,long,long
1146,2023-10-06 01:25:00,0.58152,long,long,long,long
1147,2023-10-06 01:20:00,0.58144,long,long,long,long
1148,2023-10-06 01:15:00,0.58143,long,long,long,long
1149,2023-10-06 01:10:00,0.58134,long,long,long,long
1150,2023-10-06 01:05:00,0.58133,long,long,long,long
1151,2023-10-06 01:00:00,0.58132,long,long,short,long
1152,2023-10-06 00:55:00,0.58118,long,long,short,neutral
1153,2023-10-06 00:50:00,0.58103,long,long,short,short
1154,2023-10-06 00:45:00,0.58108,long,long,short,short
1155,2023-10-06 00:40:00,0.58119,long,long,short,neutral
1156,2023-10-06 00:35:00,0.58126,long,long,short,neutral
1157,2023-10-06 00:30:00,0.58123,long,long,short,neutral
1158,2023-10-06 00:25:00,0.58133,long,long,short,neutral
1159,2023-10-06 00:20:00,0.58132,long,long,short,neutral
1160,2023-10-06 00:15:00,0.58134,long,long,short,neutral
1161,2023-10-06 00:10:00,0.58134,long,long,short,short
1162,2023-10-06 00:05:00,0.58144,long,long,short,neutral
1163,2023-10-06 00:00:00,0.58154,long,long,short,neutral
1164,2023-10-05 23:55:00,0.581265,long,long,short,neutral
1165,2023-10-05 23:50:00,0.58128,long,long,short,long
1166,2023-10-05 23:45:00,0.58116,long,long,short,neutral
1167,2023-10-05 23:40:00,0.58116,long,long,short,neutral
1168,2023-10-05 23:35:00,0.58118,long,long,short,neutral
1169,2023-10-05 23:30:00,0.58118,long,long,short,short
1170,2023-10-05 23:25:00,0.58123,long,long,short,neutral
1171,2023-10-05 23:20:00,0.58136,long,long,short,neutral
1172,2023-10-05 23:15:00,0.58126,long,long,short,neutral
1173,2023-10-05 23:10:00,0.58136,long,long,short,neutral
1174,2023-10-05 23:05:00,0.58128,long,long,long,short
1175,2023-10-05 23:00:00,0.5813,long,long,short,short
1176,2023-10-05 22:55:00,0.58132,long,long,short,short
1177,2023-10-05 22:50:00,0.58145,long,long,long,neutral
1178,2023-10-05 22:45:00,0.58164,long,long,long,long
1179,2023-10-05 22:40:00,0.5815,long,long,long,neutral
1180,2023-10-05 22:35:00,0.58145,long,long,long,short
1181,2023-10-05 22:30:00,0.58159,long,long,long,neutral
1182,2023-10-05 22:25:00,0.5817,long,long,long,neutral
1183,2023-10-05 22:20:00,0.58159,long,long,long,short
1184,2023-10-05 22:15:00,0.58162,long,long,long,neutral
1185,2023-10-05 22:10:00,0.58166,long,long,long,neutral
1186,2023-10-05 22:05:00,0.5816,long,long,long,short
1187,2023-10-05 22:00:00,0.58161,long,long,long,neutral
1188,2023-10-05 21:55:00,0.58168,long,long,long,long
1189,2023-10-05 21:50:00,0.58166,long,long,long,long
1190,2023-10-05 21:45:00,0.5816,long,long,long,neutral
1191,2023-10-05 21:40:00,0.58144,long,long,long,neutral
1192,2023-10-05 21:35:00,0.58156,long,long,long,long
1193,2023-10-05 21:30:00,0.5814,long,long,long,long
1194,2023-10-05 21:25:00,0.58128,long,long,long,neutral
1195,2023-10-05 21:20:00,0.58122,long,long,long,short
1196,2023-10-05 21:15:00,0.58145,long,long,long,neutral
1197,2023-10-05 21:10:00,0.58148,long,long,long,long
1198,2023-10-05 21:05:00,0.58146,long,long,long,long
1199,2023-10-05 21:00:00,0.58144,long,long,long,long
1200,2023-10-05 20:55:00,0.5814,long,long,long,neutral
1201,2023-10-05 20:50:00,0.58132,long,short,long,short
1202,2023-10-05 20:45:00,0.58138,long,short,long,short
1203,2023-10-05 20:40:00,0.58142,long,short,long,neutral
1204,2023-10-05 20:35:00,0.58147,long,short,long,long
1205,2023-10-05 20:30:00,0.58142,long,short,long,long
1206,2023-10-05 20:25:00,0.58132,long,short,long,long
1207,2023-10-05 20:20:00,0.58116,long,short,long,long
1208,2023-10-05 20:15:00,0.58108,long,short,long,long
1209,2023-10-05 20:10:00,0.581,long,short,long,long
1210,2023-10-05 20:05:00,0.5808,long,short,long,neutral
1211,2023-10-05 20:00:00,0.5807,long,short,long,neutral
1212,2023-10-05 19:55:00,0.58096,long,short,long,long
1213,2023-10-05 19:50:00,0.58089,long,short,long,long
1214,2023-10-05 19:45:00,0.58067,long,short,long,neutral
1215,2023-10-05 19:40:00,0.58065,long,short,long,neutral
1216,2023-10-05 19:35:00,0.58072,long,short,long,neutral
1217,2023-10-05 19:30:00,0.58068,long,short,long,neutral
1218,2023-10-05 19:25:00,0.58076,long,short,long,neutral
1219,2023-10-05 19:20:00,0.58052,long,short,long,neutral
1220,2023-10-05 19:15:00,0.58064,long,short,long,long
1221,2023-10-05 19:10:00,0.58063,long,short,long,long
1222,2023-10-05 19:05:00,0.58056,long,short,long,long
1223,2023-10-05 19:00:00,0.58021,long,short,short,neutral
1224,2023-10-05 18:55:00,0.58021,long,short,short,neutral
1225,2023-10-05 18:50:00,0.58042,long,short,neutral,long
1226,2023-10-05 18:45:00,0.58026,long,short,short,neutral
1227,2023-10-05 18:40:00,0.58008,long,short,short,short
1228,2023-10-05 18:35:00,0.58028,long,short,short,short
1229,2023-10-05 18:30:00,0.58032,long,short,short,short
1230,2023-10-05 18:25:00,0.5805,long,short,long,neutral
1231,2023-10-05 18:20:00,0.58084,long,short,short,neutral
1232,2023-10-05 18:15:00,0.58037,long,short,short,neutral
1233,2023-10-05 18:10:00,0.58047,long,short,short,long
1234,2023-10-05 18:05:00,0.58038,long,short,short,neutral
1235,2023-10-05 18:00:00,0.58011,long,short,short,neutral
1236,2023-10-05 17:55:00,0.58044,long,short,short,neutral
1237,2023-10-05 17:50:00,0.58034,long,short,short,short
1238,2023-10-05 17:45:00,0.58042,long,long,short,neutral
1239,2023-10-05 17:40:00,0.58044,long,long,short,neutral
1240,2023-10-05 17:35:00,0.58013,long,long,short,short
1241,2023-10-05 17:30:00,0.58024,long,long,short,neutral
1242,2023-10-05 17:25:00,0.5804,long,long,long,neutral
1243,2023-10-05 17:20:00,0.58028,long,long,long,neutral
1244,2023-10-05 17:15:00,0.58048,long,long,long,long
1245,2023-10-05 17:10:00,0.58048,long,long,long,neutral
1246,2023-10-05 17:05:00,0.5802,long,long,short,short
1247,2023-10-05 17:00:00,0.58028,long,long,long,short
1248,2023-10-05 16:55:00,0.58044,long,long,long,neutral
1249,2023-10-05 16:50:00,0.58054,long,long,long,neutral
1250,2023-10-05 16:45:00,0.58046,long,long,long,short
1251,2023-10-05 16:40:00,0.58068,long,short,long,short
1252,2023-10-05 16:35:00,0.58096,long,short,long,neutral
1253,2023-10-05 16:30:00,0.5813,long,short,long,long
1254,2023-10-05 16:25:00,0.58116,long,short,long,neutral
1255,2023-10-05 16:20:00,0.58116,long,short,long,neutral
1256,2023-10-05 16:15:00,0.58122,long,short,long,neutral
1257,2023-10-05 16:10:00,0.58106,long,short,long,neutral
1258,2023-10-05 16:05:00,0.58118,long,short,long,neutral
1259,2023-10-05 16:00:00,0.5809,long,short,long,neutral
1260,2023-10-05 15:55:00,0.581,long,short,long,long
1261,2023-10-05 15:50:00,0.58085,long,short,short,long
1262,2023-10-05 15:45:00,0.58036,long,long,short,neutral
1263,2023-10-05 15:40:00,0.58018,long,long,short,neutral
1264,2023-10-05 15:35:00,0.58024,long,long,short,neutral
1265,2023-10-05 15:30:00,0.58008,long,long,short,neutral
1266,2023-10-05 15:25:00,0.58034,long,long,short,long
1267,2023-10-05 15:20:00,0.58025,long,long,short,neutral
1268,2023-10-05 15:15:00,0.58008,long,long,short,short
1269,2023-10-05 15:10:00,0.58034,long,short,short,neutral
1270,2023-10-05 15:05:00,0.58053,long,long,short,neutral
1271,2023-10-05 15:00:00,0.58036,long,long,short,neutral
1272,2023-10-05 14:55:00,0.58058,long,short,short,neutral
1273,2023-10-05 14:50:00,0.5805,long,short,short,short
1274,2023-10-05 14:45:00,0.58061,long,short,short,neutral
1275,2023-10-05 14:40:00,0.5808,long,short,short,neutral
1276,2023-10-05 14:35:00,0.58069,long,short,short,short
1277,2023-10-05 14:30:00,0.58082,long,short,short,short
1278,2023-10-05 14:25:00,0.58084,long,short,short,neutral
1279,2023-10-05 14:20:00,0.58096,long,short,short,neutral
1280,2023-10-05 14:15:00,0.58074,long,short,short,neutral
1281,2023-10-05 14:10:00,0.58096,long,short,short,long
1282,2023-10-05 14:05:00,0.58092,long,short,short,neutral
1283,2023-10-05 14:00:00,0.58088,long,short,short,neutral
1284,2023-10-05 13:55:00,0.58122,long,short,short,long
1285,2023-10-05 13:50:00,0.58094,long,short,short,neutral
1286,2023-10-05 13:45:00,0.5809,long,short,short,short
1287,2023-10-05 13:40:00,0.58105,long,short,short,short
1288,2023-10-05 13:35:00,0.58108,long,short,short,short
1289,2023-10-05 13:30:00,0.58116,long,short,short,neutral
1290,2023-10-05 13:25:00,0.58122,long,short,short,neutral
1291,2023-10-05 13:20:00,0.58119,long,short,short,neutral
1292,2023-10-05 13:15:00,0.58126,long,short,short,long
1293,2023-10-05 13:10:00,0.58122,long,short,short,neutral
1294,2023-10-05 13:05:00,0.58092,long,short,short,short
1295,2023-10-05 13:00:00,0.58102,long,short,short,short
1296,2023-10-05 12:55:00,0.58104,long,short,short,neutral
1297,2023-10-05 12:50:00,0.58119,long,short,short,long
1298,2023-10-05 12:45:00,0.58108,long,short,short,neutral
1299,2023-10-05 12:40:00,0.58104,long,short,short,short
1300,2023-10-05 12:35:00,0.58105,long,short,short,neutral
1301,2023-10-05 12:30:00,0.58124,long,short,short,neutral
1302,2023-10-05 12:25:00,0.58106,long,short,short,short
1303,2023-10-05 12:20:00,0.58116,long,short,short,short
1304,2023-10-05 12:15:00,0.58119,long,short,short,short
1305,2023-10-05 12:10:00,0.58144,long,short,short,neutral
1306,2023-10-05 12:05:00,0.5815,long,long,short,long
1307,2023-10-05 12:00:00,0.58141,long,long,short,long
1308,2023-10-05 11:55:00,0.58122,long,long,short,neutral
1309,2023-10-05 11:50:00,0.58122,long,long,short,short
1310,2023-10-05 11:45:00,0.58137,long,short,short,neutral
1311,2023-10-05 11:40:00,0.58152,long,short,short,neutral
1312,2023-10-05 11:35:00,0.58143,long,short,short,short
1313,2023-10-05 11:30:00,0.58168,long,long,short,neutral
1314,2023-10-05 11:25:00,0.58176,long,long,short,neutral
1315,2023-10-05 11:20:00,0.5817,long,long,short,short
1316,2023-10-05 11:15:00,0.58196,long,long,short,short
1317,2023-10-05 11:10:00,0.58198,long,long,long,neutral
1318,2023-10-05 11:05:00,0.5821,long,long,long,long
1319,2023-10-05 11:00:00,0.58194,long,short,long,long
1320,2023-10-05 10:55:00,0.58177,long,short,short,neutral
1321,2023-10-05 10:50:00,0.58146,long,short,short,short
1322,2023-10-05 10:45:00,0.5816,long,short,short,neutral
1323,2023-10-05 10:40:00,0.58172,long,short,short,neutral
1324,2023-10-05 10:35:00,0.58162,long,short,short,short
1325,2023-10-05 10:30:00,0.58167,long,short,short,neutral
1326,2023-10-05 10:25:00,0.5818,long,short,short,neutral
1327,2023-10-05 10:20:00,0.5818,long,long,long,neutral
1328,2023-10-05 10:15:00,0.582,long,long,neutral,neutral
1329,2023-10-05 10:10:00,0.58166,long,long,short,short
1330,2023-10-05 10:05:00,0.58184,long,long,short,short
1331,2023-10-05 10:00:00,0.58194,long,long,short,short
1332,2023-10-05 09:55:00,0.58218,long,long,long,neutral
1333,2023-10-05 09:50:00,0.58238,long,long,long,neutral
1334,2023-10-05 09:45:00,0.58223,long,long,short,neutral
1335,2023-10-05 09:40:00,0.58228,long,long,short,long
1336,2023-10-05 09:35:00,0.58223,long,long,short,long
1337,2023-10-05 09:30:00,0.58206,long,long,short,long
1338,2023-10-05 09:25:00,0.582,long,long,short,long
1339,2023-10-05 09:20:00,0.58195,long,long,short,neutral
1340,2023-10-05 09:15:00,0.5817,long,long,short,short
1341,2023-10-05 09:10:00,0.58184,long,long,short,neutral
1342,2023-10-05 09:05:00,0.58194,long,long,short,neutral
1343,2023-10-05 09:00:00,0.5818,long,long,short,neutral
1344,2023-10-05 08:55:00,0.58218,long,long,short,neutral
1345,2023-10-05 08:50:00,0.5821,long,long,short,neutral
1346,2023-10-05 08:45:00,0.58214,long,long,short,neutral
1347,2023-10-05 08:40:00,0.58179,long,long,short,neutral
1348,2023-10-05 08:35:00,0.58196,long,long,short,neutral
1349,2023-10-05 08:30:00,0.5817,long,long,short,short
1350,2023-10-05 08:25:00,0.58196,long,short,short,short
1351,2023-10-05 08:20:00,0.582,long,short,short,neutral
1352,2023-10-05 08:15:00,0.58218,long,short,short,neutral
1353,2023-10-05 08:10:00,0.58218,long,short,short,short
1354,2023-10-05 08:05:00,0.58224,long,short,long,short
1355,2023-10-05 08:00:00,0.58233,long,short,long,neutral
1356,2023-10-05 07:55:00,0.58254,long,short,long,long
1357,2023-10-05 07:50:00,0.58234,long,short,long,neutral
1358,2023-10-05 07:45:00,0.58231,long,short,long,short
1359,2023-10-05 07:40:00,0.58236,long,short,long,neutral
1360,2023-10-05 07:35:00,0.58238,long,short,long,neutral
1361,2023-10-05 07:30:00,0.58233,long,short,long,neutral
1362,2023-10-05 07:25:00,0.58244,long,short,long,neutral
1363,2023-10-05 07:20:00,0.58234,long,short,long,short
1364,2023-10-05 07:15:00,0.58245,long,short,long,short
1365,2023-10-05 07:10:00,0.58252,long,short,long,neutral
1366,2023-10-05 07:05:00,0.58264,long,short,long,long
1367,2023-10-05 07:00:00,0.58252,long,short,long,neutral
1368,2023-10-05 06:55:00,0.5824,long,short,long,neutral
1369,2023-10-05 06:50:00,0.58258,long,short,long,long
1370,2023-10-05 06:45:00,0.58258,long,short,long,long
1371,2023-10-05 06:40:00,0.58252,long,short,long,long
1372,2023-10-05 06:35:00,0.58244,long,short,long,long
1373,2023-10-05 06:30:00,0.58242,long,short,long,long
1374,2023-10-05 06:25:00,0.58222,long,short,long,long
1375,2023-10-05 06:20:00,0.5819,long,short,long,long
1376,2023-10-05 06:15:00,0.58184,long,short,long,long
1377,2023-10-05 06:10:00,0.5817,long,short,long,long
1378,2023-10-05 06:05:00,0.58156,long,short,long,neutral
1379,2023-10-05 06:00:00,0.58154,long,short,long,short
1380,2023-10-05 05:55:00,0.58156,long,short,long,neutral
1381,2023-10-05 05:50:00,0.58158,long,short,long,long
1382,2023-10-05 05:45:00,0.58142,long,short,long,neutral
1383,2023-10-05 05:40:00,0.58142,long,short,long,neutral
1384,2023-10-05 05:35:00,0.58146,long,short,long,neutral
1385,2023-10-05 05:30:00,0.58146,long,short,long,neutral
1386,2023-10-05 05:25:00,0.58147,long,short,long,long
1387,2023-10-05 05:20:00,0.58143,long,short,long,long
1388,2023-10-05 05:15:00,0.58142,long,short,long,neutral
1389,2023-10-05 05:10:00,0.58125,long,short,long,short
1390,2023-10-05 05:05:00,0.58127,long,short,long,short
1391,2023-10-05 05:00:00,0.5813,long,short,long,short
1392,2023-10-05 04:55:00,0.58162,long,short,long,neutral
1393,2023-10-05 04:50:00,0.58174,long,short,long,neutral
1394,2023-10-05 04:45:00,0.58146,long,short,long,neutral
1395,2023-10-05 04:40:00,0.58155,long,short,long,long
1396,2023-10-05 04:35:00,0.5813,long,short,long,long
1397,2023-10-05 04:30:00,0.5813,long,short,long,neutral
1398,2023-10-05 04:25:00,0.58118,long,short,long,short
1399,2023-10-05 04:20:00,0.5812,long,short,long,neutral
1400,2023-10-05 04:15:00,0.58147,long,short,long,long
1401,2023-10-05 04:10:00,0.58125,long,short,long,long
1402,2023-10-05 04:05:00,0.58064,long,short,long,long
1403,2023-10-05 04:00:00,0.58052,long,short,long,long
1404,2023-10-05 03:55:00,0.5805,long,short,short,long
1405,2023-10-05 03:50:00,0.58015,long,short,short,neutral
1406,2023-10-05 03:45:00,0.58004,long,long,short,short
1407,2023-10-05 03:40:00,0.58024,long,long,long,neutral
1408,2023-10-05 03:35:00,0.58052,long,long,long,long
1409,2023-10-05 03:30:00,0.58048,long,long,short,neutral
1410,2023-10-05 03:25:00,0.58004,long,long,short,short
1411,2023-10-05 03:20:00,0.58014,long,long,short,neutral
1412,2023-10-05 03:15:00,0.58025,long,long,short,long
1413,2023-10-05 03:10:00,0.58008,long,long,short,neutral
1414,2023-10-05 03:05:00,0.58004,long,long,short,neutral
1415,2023-10-05 03:00:00,0.58022,long,long,long,neutral
1416,2023-10-05 02:55:00,0.58018,long,long,long,short
1417,2023-10-05 02:50:00,0.58026,long,long,long,short
1418,2023-10-05 02:45:00,0.58028,long,long,long,short
1419,2023-10-05 02:40:00,0.5803,long,long,long,short
1420,2023-10-05 02:35:00,0.58037,long,long,long,short
1421,2023-10-05 02:30:00,0.5804,long,long,long,neutral
1422,2023-10-05 02:25:00,0.58044,long,long,long,long
1423,2023-10-05 02:20:00,0.5804,long,long,long,neutral
1424,2023-10-05 02:15:00,0.58038,long,long,long,neutral
1425,2023-10-05 02:10:00,0.58044,long,long,long,long
1426,2023-10-05 02:05:00,0.58041,long,long,long,neutral
1427,2023-10-05 02:00:00,0.58034,long,long,long,short
1428,2023-10-05 01:55:00,0.58039,long,long,long,short
1429,2023-10-05 01:50:00,0.5806,long,long,long,neutral
1430,2023-10-05 01:45:00,0.58066,long,long,long,long
1431,2023-10-05 01:40:00,0.58058,long,long,long,long
1432,2023-10-05 01:35:00,0.58044,long,long,long,long
1433,2023-10-05 01:30:00,0.58042,long,long,long,long
1434,2023-10-05 01:25:00,0.58026,long,long,long,neutral
1435,2023-10-05 01:20:00,0.58009,long,long,long,neutral
1436,2023-10-05 01:15:00,0.58018,long,long,long,neutral
1437,2023-10-05 01:10:00,0.58014,long,long,long,neutral
1438,2023-10-05 01:05:00,0.58018,long,long,long,long
1439,2023-10-05 01:00:00,0.5801,long,long,long,long
1440,2023-10-05 00:55:00,0.5801,long,long,long,neutral
1441,2023-10-05 00:50:00,0.57995,long,long,long,short
1442,2023-10-05 00:45:00,0.58011,long,long,long,neutral
1443,2023-10-05 00:40:00,0.58018,long,long,long,neutral
1444,2023-10-05 00:35:00,0.58,long,long,long,neutral
1445,2023-10-05 00:30:00,0.58016,long,long,long,long
1446,2023-10-05 00:25:00,0.58016,long,long,long,long
1447,2023-10-05 00:20:00,0.58013,long,long,long,neutral
1448,2023-10-05 00:15:00,0.57994,long,long,long,short
1449,2023-10-05 00:10:00,0.58007,long,long,long,neutral
1450,2023-10-05 00:05:00,0.58008,long,long,long,neutral
1451,2023-10-05 00:00:00,0.58,long,long,long,neutral
1452,2023-10-04 23:55:00,0.58017,long,long,long,long
1453,2023-10-04 23:50:00,0.5801,long,long,long,neutral
1454,2023-10-04 23:45:00,0.58008,long,long,long,neutral
1455,2023-10-04 23:40:00,0.58012,long,long,long,neutral
1456,2023-10-04 23:35:00,0.58008,long,long,long,short
1457,2023-10-04 23:30:00,0.5801,long,long,long,neutral
1458,2023-10-04 23:25:00,0.58014,long,long,long,long
1459,2023-10-04 23:20:00,0.58,long,long,long,neutral
1460,2023-10-04 23:15:00,0.57996,long,long,long,neutral
1461,2023-10-04 23:10:00,0.58,long,long,long,long
1462,2023-10-04 23:05:00,0.57986,long,long,long,long
1463,2023-10-04 23:00:00,0.57981,long,long,long,neutral
1464,2023-10-04 22:55:00,0.57973,long,long,short,short
1465,2023-10-04 22:50:00,0.57975,long,long,long,short
1466,2023-10-04 22:45:00,0.5798,long,long,long,short
1467,2023-10-04 22:40:00,0.57984,long,long,long,neutral
1468,2023-10-04 22:35:00,0.57993,long,long,long,long
1469,2023-10-04 22:30:00,0.5799,long,long,long,neutral
1470,2023-10-04 22:25:00,0.57984,long,long,long,short
1471,2023-10-04 22:20:00,0.57987,long,long,long,neutral
1472,2023-10-04 22:15:00,0.57988,long,long,long,long
1473,2023-10-04 22:10:00,0.57986,long,long,long,long
1474,2023-10-04 22:05:00,0.5798,long,long,long,neutral
1475,2023-10-04 22:00:00,0.5797,long,long,long,neutral
1476,2023-10-04 21:55:00,0.57974,long,long,short,neutral
1477,2023-10-04 21:50:00,0.5797,long,long,short,short
1478,2023-10-04 21:45:00,0.57973,long,long,short,short
1479,2023-10-04 21:40:00,0.57974,long,long,short,neutral
1480,2023-10-04 21:35:00,0.57976,long,long,short,long
1481,2023-10-04 21:30:00,0.57973,long,long,short,long
1482,2023-10-04 21:25:00,0.57965,long,long,short,neutral
1483,2023-10-04 21:20:00,0.57949,long,long,short,short
1484,2023-10-04 21:15:00,0.57973,long,long,short,neutral
1485,2023-10-04 21:10:00,0.57976,long,long,short,long
1486,2023-10-04 21:05:00,0.5796,long,long,short,long
1487,2023-10-04 21:00:00,0.57957,long,long,short,neutral
1488,2023-10-04 20:55:00,0.57954,long,long,short,short
1489,2023-10-04 20:50:00,0.57968,long,long,short,neutral
1490,2023-10-04 20:45:00,0.57986,long,long,short,long
1491,2023-10-04 20:40:00,0.57964,long,long,short,long
1492,2023-10-04 20:35:00,0.5795,long,long,short,neutral
1493,2023-10-04 20:30:00,0.5794,long,long,short,short
1494,2023-10-04 20:25:00,0.57954,long,long,short,short
1495,2023-10-04 20:20:00,0.57966,long,long,short,short
1496,2023-10-04 20:15:00,0.57974,long,long,short,short
1497,2023-10-04 20:10:00,0.5798,long,long,short,short
1498,2023-10-04 20:05:00,0.57981,long,long,short,short
1499,2023-10-04 20:00:00,0.57985,long,long,short,short
1500,2023-10-04 19:55:00,0.5799,long,long,short,short
1501,2023-10-04 19:50:00,0.57994,long,long,short,neutral
1502,2023-10-04 19:45:00,0.58012,long,long,short,neutral
1503,2023-10-04 19:40:00,0.57992,long,long,short,short
1504,2023-10-04 19:35:00,0.5802,long,long,short,neutral
1505,2023-10-04 19:30:00,0.58027,long,long,short,long
1506,2023-10-04 19:25:00,0.5802,long,long,short,neutral
1507,2023-10-04 19:20:00,0.58014,long,long,short,neutral
1508,2023-10-04 19:15:00,0.58032,long,long,short,neutral
1509,2023-10-04 19:10:00,0.58031,long,long,long,neutral
1510,2023-10-04 19:05:00,0.58038,long,long,long,neutral
1511,2023-10-04 19:00:00,0.58024,long,long,long,short
1512,2023-10-04 18:55:00,0.58048,long,long,long,neutral
1513,2023-10-04 18:50:00,0.58055,long,long,long,long
1514,2023-10-04 18:45:00,0.58046,long,long,long,long
1515,2023-10-04 18:40:00,0.58046,long,long,long,long
1516,2023-10-04 18:35:00,0.58034,long,long,long,neutral
1517,2023-10-04 18:30:00,0.58024,long,long,long,short
1518,2023-10-04 18:25:00,0.58027,long,long,long,neutral
1519,2023-10-04 18:20:00,0.58044,long,long,long,neutral
1520,2023-10-04 18:15:00,0.58035,long,long,long,neutral
1521,2023-10-04 18:10:00,0.58037,long,short,long,neutral
1522,2023-10-04 18:05:00,0.57998,long,short,long,neutral
1523,2023-10-04 18:00:00,0.5802,long,short,long,neutral
1524,2023-10-04 17:55:00,0.58013,long,short,long,neutral
1525,2023-10-04 17:50:00,0.58048,long,short,long,long
1526,2023-10-04 17:45:00,0.58033,long,short,long,neutral
1527,2023-10-04 17:40:00,0.58017,long,short,long,neutral
1528,2023-10-04 17:35:00,0.58054,long,short,long,long
1529,2023-10-04 17:30:00,0.58038,long,short,long,neutral
1530,2023-10-04 17:25:00,0.58014,long,short,short,short
1531,2023-10-04 17:20:00,0.58016,long,short,long,short
1532,2023-10-04 17:15:00,0.5803,long,short,long,neutral
1533,2023-10-04 17:10:00,0.58034,long,short,short,long
1534,2023-10-04 17:05:00,0.57972,long,short,short,neutral
1535,2023-10-04 17:00:00,0.57956,long,short,short,neutral
1536,2023-10-04 16:55:00,0.57977,long,short,short,long
1537,2023-10-04 16:50:00,0.57972,long,short,short,long
1538,2023-10-04 16:45:00,0.57966,long,short,short,neutral
1539,2023-10-04 16:40:00,0.57962,long,short,short,short
1540,2023-10-04 16:35:00,0.57986,long,short,short,short
1541,2023-10-04 16:30:00,0.57994,long,short,short,neutral
1542,2023-10-04 16:25:00,0.57996,long,short,short,neutral
1543,2023-10-04 16:20:00,0.57974,long,short,short,short
1544,2023-10-04 16:15:00,0.57983,long,short,short,short
1545,2023-10-04 16:10:00,0.57994,long,short,short,short
1546,2023-10-04 16:05:00,0.57997,long,short,short,neutral
1547,2023-10-04 16:00:00,0.58004,long,short,short,neutral
1548,2023-10-04 15:55:00,0.57988,long,short,short,short
1549,2023-10-04 15:50:00,0.57994,long,short,short,short
1550,2023-10-04 15:45:00,0.58,long,short,short,neutral
1551,2023-10-04 15:40:00,0.5803,long,short,short,neutral
1552,2023-10-04 15:35:00,0.58014,long,short,short,neutral
1553,2023-10-04 15:30:00,0.58016,long,short,short,long
1554,2023-10-04 15:25:00,0.58014,long,short,short,long
1555,2023-10-04 15:20:00,0.57996,long,short,short,neutral
1556,2023-10-04 15:15:00,0.57996,long,short,short,neutral
1557,2023-10-04 15:10:00,0.58008,long,short,short,neutral
1558,2023-10-04 15:05:00,0.57988,long,long,short,short
1559,2023-10-04 15:00:00,0.58001,long,long,short,short
1560,2023-10-04 14:55:00,0.58002,long,long,short,short
1561,2023-10-04 14:50:00,0.58004,long,long,short,short
1562,2023-10-04 14:45:00,0.58021,long,long,short,neutral
1563,2023-10-04 14:40:00,0.58044,long,long,short,long
1564,2023-10-04 14:35:00,0.58044,long,long,short,neutral
1565,2023-10-04 14:30:00,0.58036,long,long,short,short
1566,2023-10-04 14:25:00,0.58038,long,long,short,short
1567,2023-10-04 14:20:00,0.58046,long,long,short,short
1568,2023-10-04 14:15:00,0.58067,long,long,short,neutral
1569,2023-10-04 14:10:00,0.58096,long,long,short,neutral
1570,2023-10-04 14:05:00,0.58081,long,long,long,neutral
1571,2023-10-04 14:00:00,0.5809,long,long,long,long
1572,2023-10-04 13:55:00,0.58086,long,long,short,long
1573,2023-10-04 13:50:00,0.58072,long,long,long,long
1574,2023-10-04 13:45:00,0.58072,long,long,long,long
1575,2023-10-04 13:40:00,0.58052,long,long,short,long
1576,2023-10-04 13:35:00,0.5804,long,long,short,long
1577,2023-10-04 13:30:00,0.58039,long,long,short,neutral
1578,2023-10-04 13:25:00,0.5803,long,long,short,neutral
1579,2023-10-04 13:20:00,0.5805,long,long,short,long
1580,2023-10-04 13:15:00,0.58042,long,long,short,long
1581,2023-10-04 13:10:00,0.58038,long,long,short,neutral
1582,2023-10-04 13:05:00,0.58021,long,long,short,short
1583,2023-10-04 13:00:00,0.58052,long,long,short,short
1584,2023-10-04 12:55:00,0.58088,long,long,short,short
1585,2023-10-04 12:50:00,0.58106,long,long,short,neutral
1586,2023-10-04 12:45:00,0.58123,long,long,short,long
1587,2023-10-04 12:40:00,0.58113,long,long,short,neutral
1588,2023-10-04 12:35:00,0.58112,long,long,short,neutral
1589,2023-10-04 12:30:00,0.58123,long,long,short,long
