,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
931,False,True,True,False,False,False,False,False,False,False,2023-10-09 04:34:00,neutral,long,short,short,long
932,True,False,True,True,False,False,False,False,False,False,2023-10-09 04:33:00,neutral,neutral,short,short,short
933,True,True,False,True,True,False,False,False,False,False,2023-10-09 04:32:00,neutral,neutral,short,short,short
934,True,True,True,False,True,True,True,True,False,True,2023-10-09 04:31:00,neutral,neutral,short,short,short
935,False,True,True,True,False,True,True,False,False,False,2023-10-09 04:30:00,long,neutral,short,short,short
936,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:29:00,neutral,neutral,short,short,long
937,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:28:00,neutral,neutral,short,short,long
938,False,True,False,False,False,False,False,False,False,False,2023-10-09 04:27:00,neutral,neutral,short,short,long
939,True,True,True,False,False,False,False,False,False,False,2023-10-09 04:26:00,short,neutral,short,short,short
940,True,True,True,True,False,False,False,False,False,False,2023-10-09 04:25:00,neutral,neutral,short,short,short
941,False,False,False,False,True,False,False,False,False,False,2023-10-09 04:24:00,neutral,neutral,short,short,short
942,True,False,False,True,True,True,False,False,False,False,2023-10-09 04:23:00,neutral,neutral,short,short,long
943,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:22:00,neutral,neutral,short,short,long
944,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:21:00,neutral,neutral,short,short,long
945,True,True,False,False,False,False,False,False,True,False,2023-10-09 04:20:00,neutral,neutral,short,short,short
946,False,True,True,False,False,False,False,False,False,False,2023-10-09 04:19:00,neutral,neutral,short,short,short
947,True,True,True,True,False,False,False,False,False,False,2023-10-09 04:18:00,neutral,short,short,short,short
948,False,False,False,True,True,False,False,False,False,False,2023-10-09 04:17:00,short,neutral,short,short,long
949,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:16:00,neutral,neutral,short,short,long
950,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:15:00,neutral,neutral,short,long,long
951,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:14:00,neutral,neutral,short,long,long
952,True,True,False,False,False,False,False,False,False,False,2023-10-09 04:13:00,neutral,short,short,long,long
953,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:12:00,neutral,short,short,long,long
954,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:11:00,neutral,neutral,short,long,long
955,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:10:00,neutral,neutral,short,long,short
956,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:09:00,neutral,neutral,short,long,short
957,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:08:00,neutral,short,short,long,short
958,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:07:00,neutral,neutral,short,long,long
959,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:06:00,neutral,neutral,short,long,long
960,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:05:00,short,neutral,short,long,long
961,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:04:00,neutral,neutral,short,long,short
962,True,True,False,False,False,False,False,False,False,False,2023-10-09 04:03:00,neutral,short,short,long,short
963,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:02:00,neutral,short,short,long,short
964,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:01:00,neutral,neutral,short,long,short
965,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:00:00,long,neutral,long,long,long
966,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:59:00,neutral,neutral,long,long,long
967,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:58:00,neutral,neutral,long,long,short
968,True,True,True,True,False,False,False,False,False,False,2023-10-09 03:57:00,long,short,long,long,short
969,False,True,True,False,False,False,False,False,False,False,2023-10-09 03:56:00,neutral,short,long,long,short
970,False,False,True,True,False,False,False,False,False,False,2023-10-09 03:55:00,long,short,long,long,short
971,False,False,False,True,True,False,False,False,False,False,2023-10-09 03:54:00,neutral,neutral,long,long,short
972,False,False,False,False,False,True,False,False,False,False,2023-10-09 03:53:00,neutral,neutral,long,long,long
973,False,False,False,False,False,False,True,False,False,False,2023-10-09 03:52:00,neutral,neutral,long,long,long
974,True,True,False,False,False,False,False,True,False,False,2023-10-09 03:51:00,short,neutral,long,long,long
975,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:50:00,neutral,neutral,long,long,long
976,False,True,True,True,True,True,True,False,True,True,2023-10-09 03:49:00,neutral,long,short,long,long
977,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:48:00,neutral,long,short,long,long
978,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:47:00,neutral,long,short,long,long
979,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:46:00,neutral,neutral,short,long,short
980,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:45:00,short,neutral,short,long,short
981,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:44:00,neutral,short,short,long,short
982,False,False,False,False,True,True,True,True,True,True,2023-10-09 03:43:00,long,neutral,short,long,short
983,False,False,False,False,False,False,False,False,True,True,2023-10-09 03:42:00,neutral,neutral,short,long,long
984,False,False,False,False,False,False,False,False,False,True,2023-10-09 03:41:00,neutral,long,short,long,long
985,True,True,False,False,False,False,False,False,False,False,2023-10-09 03:40:00,neutral,neutral,short,long,long
986,True,True,True,True,False,False,False,True,True,True,2023-10-09 03:39:00,neutral,neutral,short,long,short
987,True,True,True,True,True,False,True,True,True,True,2023-10-09 03:38:00,neutral,neutral,short,long,short
988,False,False,True,True,True,True,False,False,False,False,2023-10-09 03:37:00,short,neutral,short,long,short
989,True,True,True,True,True,True,True,False,True,True,2023-10-09 03:36:00,long,neutral,short,long,long
990,False,False,False,False,True,True,True,False,False,False,2023-10-09 03:35:00,short,long,short,long,long
991,True,False,True,False,False,True,True,True,True,False,2023-10-09 03:34:00,neutral,neutral,short,long,long
992,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:33:00,neutral,neutral,short,long,long
993,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:32:00,neutral,neutral,short,long,long
994,False,False,True,True,False,True,False,True,True,True,2023-10-09 03:31:00,neutral,neutral,short,long,long
995,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:30:00,long,neutral,short,long,short
996,False,False,False,False,False,True,False,False,False,False,2023-10-09 03:29:00,neutral,neutral,short,long,short
997,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:28:00,long,neutral,short,long,short
998,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:27:00,neutral,neutral,short,long,short
999,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:26:00,neutral,neutral,short,long,short
1000,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:25:00,neutral,neutral,short,long,short
1001,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:24:00,long,neutral,short,long,short
1002,False,True,False,False,False,False,False,False,False,False,2023-10-09 03:23:00,neutral,neutral,short,long,short
1003,False,False,True,False,False,False,False,False,False,False,2023-10-09 03:22:00,neutral,neutral,short,long,short
1004,True,True,True,True,False,False,False,False,False,False,2023-10-09 03:21:00,neutral,neutral,short,long,short
1005,True,True,True,True,True,True,False,False,False,False,2023-10-09 03:20:00,neutral,neutral,short,long,long
1006,False,False,True,True,False,True,False,False,False,False,2023-10-09 03:19:00,neutral,neutral,long,long,long
1007,True,False,False,True,True,False,True,False,False,False,2023-10-09 03:18:00,neutral,neutral,long,long,long
1008,True,True,True,True,True,True,True,True,True,False,2023-10-09 03:17:00,neutral,neutral,long,long,long
1009,False,True,True,False,False,True,True,True,True,False,2023-10-09 03:16:00,neutral,neutral,long,long,long
1010,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:15:00,long,neutral,long,long,long
1011,False,True,False,True,True,False,True,True,True,True,2023-10-09 03:14:00,long,neutral,long,long,long
1012,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:13:00,short,neutral,long,long,short
1013,True,False,False,True,False,True,True,False,False,True,2023-10-09 03:12:00,neutral,short,long,long,short
1014,False,True,False,False,False,False,False,False,False,False,2023-10-09 03:11:00,neutral,short,long,long,short
1015,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:10:00,neutral,neutral,long,long,short
1016,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:09:00,long,neutral,long,long,short
1017,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:08:00,long,neutral,long,long,long
1018,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:07:00,neutral,neutral,long,long,long
1019,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:06:00,neutral,neutral,long,long,short
1020,True,True,True,False,False,False,False,False,False,False,2023-10-09 03:05:00,neutral,neutral,long,long,short
1021,True,True,True,True,True,True,False,False,False,False,2023-10-09 03:04:00,long,neutral,long,long,short
1022,False,True,True,True,True,True,False,False,False,False,2023-10-09 03:03:00,neutral,neutral,long,long,short
1023,False,False,True,True,True,True,True,False,False,False,2023-10-09 03:02:00,neutral,neutral,long,long,long
1024,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:01:00,neutral,neutral,long,long,long
1025,False,True,True,False,True,True,True,True,True,True,2023-10-09 03:00:00,neutral,long,long,long,long
1026,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:59:00,short,long,short,long,long
1027,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:58:00,neutral,long,short,long,long
1028,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:57:00,short,neutral,short,long,short
1029,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:56:00,neutral,neutral,short,long,short
1030,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:55:00,neutral,neutral,short,long,short
1031,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:54:00,neutral,neutral,short,long,short
1032,False,False,False,False,True,True,True,True,True,True,2023-10-09 02:53:00,neutral,neutral,short,long,short
1033,True,True,False,False,True,True,True,True,True,True,2023-10-09 02:52:00,long,neutral,short,long,long
1034,False,False,False,False,False,False,True,True,True,True,2023-10-09 02:51:00,neutral,neutral,long,long,long
1035,False,False,False,False,False,False,False,False,True,True,2023-10-09 02:50:00,short,long,short,long,long
1036,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:49:00,short,neutral,short,long,long
1037,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:48:00,neutral,neutral,short,long,short
1038,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:47:00,long,short,short,long,short
1039,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:46:00,long,short,long,long,short
1040,False,False,False,False,True,True,False,False,False,False,2023-10-09 02:45:00,long,neutral,long,long,short
1041,False,False,False,False,False,False,False,False,False,False,2023-10-09 02:44:00,neutral,neutral,long,long,short
1042,False,False,False,False,False,False,False,False,False,False,2023-10-09 02:43:00,neutral,neutral,long,long,short
1043,True,False,False,False,False,False,False,False,False,False,2023-10-09 02:42:00,long,neutral,long,long,short
1044,True,True,False,False,False,False,False,False,False,False,2023-10-09 02:41:00,neutral,neutral,long,long,short
1045,False,False,False,False,False,False,False,False,False,False,2023-10-09 02:40:00,neutral,neutral,long,long,short
1046,True,True,True,True,True,False,False,False,False,False,2023-10-09 02:39:00,neutral,neutral,long,long,long
1047,True,True,True,True,True,True,False,False,False,False,2023-10-09 02:38:00,neutral,neutral,long,long,long
1048,False,False,True,True,True,True,False,False,False,False,2023-10-09 02:37:00,neutral,long,long,long,long
1049,True,True,True,True,True,True,True,True,False,False,2023-10-09 02:36:00,neutral,neutral,long,long,short
1050,True,True,True,True,True,True,True,True,True,False,2023-10-09 02:35:00,neutral,neutral,long,long,short
1051,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:34:00,neutral,neutral,long,long,short
1052,False,True,True,True,True,True,True,True,True,True,2023-10-09 02:33:00,long,neutral,long,long,short
1053,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:32:00,neutral,neutral,long,long,short
1054,True,True,False,True,True,True,True,True,True,True,2023-10-09 02:31:00,long,neutral,long,long,long
1055,False,True,True,False,True,True,True,True,True,True,2023-10-09 02:30:00,neutral,long,long,long,long
1056,True,True,True,True,False,True,True,True,True,True,2023-10-09 02:29:00,short,long,long,long,long
1057,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:28:00,long,neutral,long,long,short
1058,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:27:00,neutral,neutral,long,long,short
1059,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:26:00,long,neutral,long,long,long
1060,False,True,True,True,True,True,True,True,True,True,2023-10-09 02:25:00,neutral,neutral,long,long,long
1061,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:24:00,neutral,neutral,long,long,long
1062,False,True,False,True,True,True,True,True,True,True,2023-10-09 02:23:00,neutral,neutral,long,long,short
1063,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:22:00,neutral,neutral,long,long,short
1064,False,True,True,True,True,True,True,True,True,True,2023-10-09 02:21:00,neutral,neutral,long,long,short
1065,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:20:00,neutral,neutral,long,long,short
1066,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:19:00,neutral,neutral,long,long,long
1067,True,False,True,True,True,True,True,True,True,True,2023-10-09 02:18:00,long,neutral,long,long,long
1068,False,True,False,False,False,True,True,True,True,True,2023-10-09 02:17:00,neutral,long,long,long,long
1069,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:16:00,neutral,neutral,long,long,short
1070,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:15:00,neutral,neutral,long,long,short
1071,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:14:00,neutral,short,long,long,short
1072,False,True,True,True,True,True,True,True,True,True,2023-10-09 02:13:00,neutral,neutral,long,long,short
1073,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:12:00,long,neutral,long,long,long
1074,False,False,False,False,True,True,True,True,True,True,2023-10-09 02:11:00,neutral,long,long,long,long
1075,True,False,False,False,False,True,True,True,True,True,2023-10-09 02:10:00,neutral,long,long,long,long
1076,True,True,False,False,False,False,True,True,True,True,2023-10-09 02:09:00,short,long,long,long,long
1077,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:08:00,short,neutral,short,long,short
1078,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:07:00,neutral,neutral,short,long,short
1079,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:06:00,neutral,short,short,long,short
1080,False,False,False,True,True,True,True,True,False,True,2023-10-09 02:05:00,neutral,neutral,long,long,short
1081,False,False,False,False,True,True,True,True,True,False,2023-10-09 02:04:00,long,neutral,long,long,short
1082,False,False,False,False,False,True,True,True,False,False,2023-10-09 02:03:00,neutral,long,long,long,short
1083,True,False,False,False,False,False,True,True,True,False,2023-10-09 02:02:00,short,neutral,long,long,short
1084,True,True,False,False,False,False,False,True,True,True,2023-10-09 02:01:00,neutral,neutral,short,long,short
1085,True,True,True,True,True,False,False,True,True,True,2023-10-09 02:00:00,short,neutral,short,long,long
1086,False,True,True,True,True,True,False,False,True,True,2023-10-09 01:59:00,short,long,short,long,long
1087,True,True,True,True,True,True,True,False,True,True,2023-10-09 01:58:00,neutral,long,short,long,long
1088,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:57:00,neutral,long,short,long,long
1089,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:56:00,neutral,long,short,long,long
1090,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:55:00,neutral,long,short,long,long
1091,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:54:00,short,neutral,short,long,long
1092,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:53:00,neutral,neutral,short,long,short
1093,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:52:00,neutral,short,short,long,short
1094,False,False,False,False,False,True,True,True,True,True,2023-10-09 01:51:00,neutral,short,short,long,short
1095,False,False,False,False,False,False,True,True,True,True,2023-10-09 01:50:00,neutral,short,short,long,short
1096,False,False,False,False,False,False,False,False,True,True,2023-10-09 01:49:00,neutral,short,long,long,short
1097,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:48:00,long,neutral,long,long,long
1098,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:47:00,neutral,neutral,long,long,long
1099,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:46:00,short,long,long,long,long
1100,True,True,False,False,False,False,False,False,False,False,2023-10-09 01:45:00,short,neutral,long,long,long
1101,True,True,True,True,False,False,False,False,False,False,2023-10-09 01:44:00,neutral,neutral,long,long,long
1102,True,True,True,True,True,False,False,False,False,False,2023-10-09 01:43:00,neutral,short,long,long,long
1103,False,False,True,True,True,False,False,False,False,False,2023-10-09 01:42:00,neutral,neutral,long,long,long
1104,False,False,False,True,True,True,False,False,False,False,2023-10-09 01:41:00,long,neutral,long,long,short
1105,False,False,False,False,False,True,True,False,False,False,2023-10-09 01:40:00,short,neutral,long,long,short
1106,True,True,True,False,False,True,True,True,True,False,2023-10-09 01:39:00,neutral,short,long,long,short
1107,False,True,True,True,False,False,True,True,True,True,2023-10-09 01:38:00,long,neutral,long,long,short
1108,False,False,False,False,False,False,False,False,True,True,2023-10-09 01:37:00,long,neutral,long,long,long
1109,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:36:00,short,long,long,long,long
1110,True,False,False,False,False,False,False,False,False,False,2023-10-09 01:35:00,neutral,long,long,short,long
1111,True,True,True,False,False,True,False,False,False,False,2023-10-09 01:34:00,neutral,long,long,long,short
1112,True,True,True,True,True,False,True,True,True,False,2023-10-09 01:33:00,long,neutral,long,long,short
1113,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:32:00,neutral,neutral,long,long,short
1114,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:31:00,neutral,neutral,long,long,long
1115,False,False,False,True,True,True,True,True,False,True,2023-10-09 01:30:00,long,neutral,long,long,long
1116,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:29:00,neutral,neutral,long,long,long
1117,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:28:00,neutral,neutral,long,long,long
1118,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:27:00,neutral,neutral,long,long,long
1119,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:26:00,neutral,neutral,long,long,long
1120,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:25:00,long,neutral,short,long,short
1121,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:24:00,neutral,neutral,short,long,short
1122,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:23:00,neutral,short,short,long,short
1123,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:22:00,long,neutral,short,long,short
1124,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:21:00,short,neutral,short,long,short
1125,False,False,False,False,False,False,False,True,True,True,2023-10-09 01:20:00,neutral,neutral,short,short,short
1126,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:19:00,long,neutral,short,long,short
1127,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:18:00,neutral,neutral,short,long,long
1128,False,False,True,True,True,False,True,True,True,True,2023-10-09 01:17:00,short,long,short,long,long
1129,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:16:00,neutral,long,short,long,long
1130,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:15:00,neutral,neutral,short,long,long
1131,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:14:00,neutral,neutral,short,long,long
1132,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:13:00,long,neutral,short,long,long
1133,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:12:00,short,neutral,short,long,short
1134,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:11:00,neutral,short,short,long,short
1135,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:10:00,neutral,short,short,long,long
1136,False,False,False,False,False,False,False,True,True,True,2023-10-09 01:09:00,neutral,neutral,short,long,long
1137,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:08:00,short,neutral,short,long,long
1138,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:07:00,neutral,neutral,short,long,short
1139,True,True,True,False,False,False,False,False,False,True,2023-10-09 01:06:00,neutral,short,short,long,short
1140,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:05:00,neutral,short,short,long,short
1141,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:04:00,neutral,short,short,long,short
1142,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:03:00,neutral,neutral,short,short,short
1143,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:02:00,long,neutral,long,short,long
1144,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:01:00,neutral,long,long,long,long
1145,True,False,False,False,False,False,False,False,False,False,2023-10-09 01:00:00,short,neutral,short,short,long
1146,True,True,True,True,False,False,False,False,False,False,2023-10-09 00:59:00,short,neutral,short,long,long
1147,True,True,True,True,True,True,False,False,False,False,2023-10-09 00:58:00,neutral,neutral,short,long,short
1148,False,True,True,True,True,True,False,False,False,False,2023-10-09 00:57:00,neutral,neutral,short,long,short
1149,True,True,True,True,True,True,True,True,False,False,2023-10-09 00:56:00,neutral,short,short,long,short
1150,False,False,False,False,True,True,True,True,False,False,2023-10-09 00:55:00,neutral,short,short,long,short
1151,False,False,False,False,False,True,True,False,False,False,2023-10-09 00:54:00,neutral,neutral,short,long,long
1152,False,False,False,False,False,False,True,True,False,False,2023-10-09 00:53:00,neutral,neutral,short,long,long
1153,False,False,False,False,False,False,False,True,True,False,2023-10-09 00:51:00,neutral,long,short,long,long
1154,True,False,False,False,False,False,False,False,True,True,2023-10-09 00:50:00,neutral,neutral,short,long,long
1155,True,True,False,False,False,False,False,False,False,True,2023-10-09 00:49:00,neutral,neutral,short,long,short
1156,True,True,True,True,True,True,False,True,False,True,2023-10-09 00:48:00,neutral,short,short,long,short
1157,False,True,True,True,True,True,False,False,False,False,2023-10-09 00:47:00,neutral,neutral,long,long,long
1158,False,False,False,False,True,False,False,False,False,False,2023-10-09 00:46:00,long,neutral,long,long,long
1159,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:45:00,short,neutral,long,long,short
1160,True,True,False,False,True,True,True,True,False,False,2023-10-09 00:44:00,neutral,neutral,short,long,short
1161,False,True,True,False,False,True,True,True,False,False,2023-10-09 00:43:00,neutral,neutral,long,long,short
1162,False,False,True,False,False,False,False,False,False,False,2023-10-09 00:42:00,neutral,neutral,long,long,long
1163,True,False,False,True,False,False,False,False,False,False,2023-10-09 00:41:00,neutral,neutral,long,long,long
1164,False,True,False,False,True,False,False,False,False,False,2023-10-09 00:39:00,neutral,neutral,long,long,long
1165,False,False,False,False,False,True,False,False,False,False,2023-10-09 00:38:00,neutral,long,long,long,long
1166,True,True,False,True,False,False,True,False,False,False,2023-10-09 00:37:00,short,neutral,long,long,short
1167,True,True,True,True,True,False,False,True,True,False,2023-10-09 00:36:00,neutral,neutral,long,long,short
1168,True,True,True,True,True,True,False,False,True,True,2023-10-09 00:35:00,long,neutral,long,long,short
1169,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:34:00,short,neutral,long,long,short
1170,True,False,False,True,True,True,False,True,False,False,2023-10-09 00:33:00,neutral,neutral,long,long,short
1171,False,True,False,False,False,False,False,False,False,False,2023-10-09 00:32:00,long,neutral,long,long,short
1172,True,False,True,False,False,False,True,False,False,False,2023-10-09 00:31:00,neutral,neutral,long,long,long
1173,False,False,False,True,False,False,False,False,False,False,2023-10-09 00:30:00,neutral,long,long,long,long
1174,True,True,True,True,True,False,False,True,True,True,2023-10-09 00:29:00,long,neutral,long,long,long
1175,True,True,True,True,True,True,False,False,True,True,2023-10-09 00:28:00,long,neutral,short,long,long
1176,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:27:00,neutral,neutral,short,long,short
1177,False,True,True,True,True,True,True,True,False,False,2023-10-09 00:26:00,neutral,neutral,short,long,short
1178,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:21:00,neutral,neutral,short,long,short
1179,False,True,True,True,True,True,True,True,True,True,2023-10-09 00:19:00,long,neutral,short,long,long
1180,False,False,False,False,False,False,True,True,True,False,2023-10-09 00:18:00,short,neutral,short,long,long
1181,True,False,False,True,False,True,True,True,True,True,2023-10-09 00:17:00,neutral,neutral,short,long,short
1182,False,True,False,False,True,False,True,True,True,True,2023-10-09 00:16:00,neutral,neutral,short,long,short
1183,True,True,True,True,False,True,True,True,True,True,2023-10-09 00:15:00,neutral,neutral,short,long,short
1184,False,True,True,True,True,False,True,True,True,True,2023-10-09 00:14:00,long,neutral,short,long,short
1185,False,False,True,True,True,False,False,True,False,True,2023-10-09 00:13:00,neutral,neutral,short,long,short
1186,True,False,False,True,True,True,False,False,True,False,2023-10-09 00:12:00,neutral,neutral,short,long,long
1187,False,False,False,False,True,True,True,False,False,True,2023-10-09 00:11:00,short,long,short,long,long
1188,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:10:00,neutral,neutral,short,long,long
1189,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:09:00,neutral,neutral,short,long,long
1190,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:08:00,neutral,neutral,short,long,long
1191,False,False,False,True,True,True,True,True,True,True,2023-10-09 00:07:00,neutral,neutral,short,long,long
1192,False,False,False,False,False,False,False,False,False,True,2023-10-09 00:06:00,neutral,neutral,short,long,short
1193,True,True,False,False,False,True,True,True,True,True,2023-10-09 00:05:00,neutral,short,short,long,short
1194,False,True,False,False,False,False,True,True,True,False,2023-10-09 00:04:00,neutral,neutral,short,long,short
1195,False,False,True,False,False,False,False,False,False,False,2023-10-09 00:03:00,neutral,neutral,short,long,short
1196,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:58:00,neutral,long,short,short,long
1197,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:57:00,long,neutral,short,short,long
1198,True,True,False,False,False,False,False,False,False,False,2023-10-06 23:56:00,short,neutral,short,short,long
1199,True,True,True,False,False,False,False,False,False,False,2023-10-06 23:55:00,short,short,short,short,short
1200,False,True,True,True,False,False,False,False,False,False,2023-10-06 23:54:00,neutral,short,short,short,short
1201,False,False,True,True,True,False,False,False,False,False,2023-10-06 23:53:00,short,neutral,short,short,short
1202,False,False,False,True,True,True,False,False,False,False,2023-10-06 23:52:00,neutral,neutral,short,short,short
1203,False,False,False,False,True,True,True,False,False,False,2023-10-06 23:51:00,neutral,neutral,short,short,long
1204,True,False,False,False,False,True,True,True,False,False,2023-10-06 23:50:00,neutral,neutral,short,short,long
1205,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:49:00,short,neutral,short,short,long
1206,True,True,True,False,False,False,False,True,True,True,2023-10-06 23:48:00,neutral,neutral,short,short,long
1207,True,True,True,True,True,False,False,False,True,True,2023-10-06 23:47:00,short,neutral,short,short,short
1208,False,True,True,True,True,False,False,False,False,True,2023-10-06 23:46:00,neutral,neutral,short,short,short
1209,True,False,True,True,True,True,True,False,False,False,2023-10-06 23:45:00,neutral,short,short,short,short
1210,False,False,False,False,True,False,False,False,False,False,2023-10-06 23:44:00,neutral,neutral,short,long,short
1211,False,False,False,False,False,True,False,False,False,False,2023-10-06 23:43:00,long,neutral,short,long,long
1212,False,False,False,False,False,False,True,False,False,False,2023-10-06 23:42:00,short,neutral,short,long,short
1213,True,False,False,False,False,False,False,True,False,False,2023-10-06 23:41:00,neutral,short,short,long,short
1214,False,True,False,False,False,False,False,False,True,False,2023-10-06 23:40:00,neutral,neutral,short,long,short
