,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
521,2023-10-16 09:26:00,1.05302,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
522,2023-10-16 09:25:00,1.053,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
523,2023-10-16 09:24:00,1.05318,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
524,2023-10-16 09:23:00,1.05326,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
525,2023-10-16 09:22:00,1.05321,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
526,2023-10-16 09:21:00,1.05324,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
527,2023-10-16 09:20:00,1.05321,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
528,2023-10-16 09:19:00,1.05317,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
529,2023-10-16 09:18:00,1.05309,long,long,short,short,short,short,Interval.in_1_minute,EURUSD
530,2023-10-16 09:17:00,1.05316,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
531,2023-10-16 09:16:00,1.05321,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
532,2023-10-16 09:15:00,1.05332,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
533,2023-10-16 09:14:00,1.05328,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
534,2023-10-16 09:13:00,1.05318,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
535,2023-10-16 09:12:00,1.05313,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
536,2023-10-16 09:11:00,1.05313,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
537,2023-10-16 09:10:00,1.05312,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
538,2023-10-16 09:09:00,1.0532,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
539,2023-10-16 09:08:00,1.05308,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
540,2023-10-16 09:07:00,1.05309,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
541,2023-10-16 09:06:00,1.0532,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
542,2023-10-16 09:05:00,1.05319,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
543,2023-10-16 09:04:00,1.05294,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
544,2023-10-16 09:03:00,1.05296,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
545,2023-10-16 09:02:00,1.053,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
546,2023-10-16 09:01:00,1.05304,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
547,2023-10-16 09:00:00,1.05308,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
548,2023-10-16 08:59:00,1.05296,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
549,2023-10-16 08:58:00,1.053,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
550,2023-10-16 08:57:00,1.05299,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
551,2023-10-16 08:56:00,1.05286,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
552,2023-10-16 08:55:00,1.05262,neutral,short,short,long,long,long,Interval.in_1_minute,EURUSD
553,2023-10-16 08:54:00,1.05256,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
554,2023-10-16 08:53:00,1.0525,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
555,2023-10-16 08:52:00,1.0525,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
556,2023-10-16 08:51:00,1.05247,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
557,2023-10-16 08:50:00,1.05245,short,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
558,2023-10-16 08:49:00,1.05234,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
559,2023-10-16 08:48:00,1.05246,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
560,2023-10-16 08:47:00,1.05241,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
561,2023-10-16 08:46:00,1.0525,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
562,2023-10-16 08:45:00,1.0525,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
563,2023-10-16 08:44:00,1.05258,long,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
564,2023-10-16 08:43:00,1.05272,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
565,2023-10-16 08:42:00,1.05268,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
566,2023-10-16 08:41:00,1.05276,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
567,2023-10-16 08:40:00,1.05277,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
568,2023-10-16 08:39:00,1.05277,neutral,neutral,short,long,long,short,Interval.in_1_minute,EURUSD
569,2023-10-16 08:38:00,1.05281,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
570,2023-10-16 08:37:00,1.05282,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
571,2023-10-16 08:36:00,1.05286,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
572,2023-10-16 08:35:00,1.05282,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
573,2023-10-16 08:34:00,1.05278,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
574,2023-10-16 08:33:00,1.05272,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
575,2023-10-16 08:32:00,1.0528,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
576,2023-10-16 08:31:00,1.05282,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
577,2023-10-16 08:30:00,1.05276,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
578,2023-10-16 08:29:00,1.0527,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
579,2023-10-16 08:28:00,1.05266,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
580,2023-10-16 08:27:00,1.0527,neutral,short,short,long,short,long,Interval.in_1_minute,EURUSD
581,2023-10-16 08:26:00,1.05262,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
582,2023-10-16 08:25:00,1.0526,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
583,2023-10-16 08:24:00,1.05258,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURUSD
584,2023-10-16 08:23:00,1.0526,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
585,2023-10-16 08:22:00,1.05262,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
586,2023-10-16 08:21:00,1.05273,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
587,2023-10-16 08:20:00,1.0527,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
588,2023-10-16 08:19:00,1.05268,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
589,2023-10-16 08:18:00,1.05272,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
590,2023-10-16 08:17:00,1.05272,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
591,2023-10-16 08:16:00,1.0527,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
592,2023-10-16 08:15:00,1.05262,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
593,2023-10-16 08:14:00,1.05271,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
594,2023-10-16 08:13:00,1.05266,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
595,2023-10-16 08:12:00,1.0527,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
596,2023-10-16 08:11:00,1.05264,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
597,2023-10-16 08:10:00,1.0526,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
598,2023-10-16 08:09:00,1.05259,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
599,2023-10-16 08:08:00,1.05256,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
600,2023-10-16 08:07:00,1.05251,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
601,2023-10-16 08:06:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
602,2023-10-16 08:05:00,1.05242,long,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
603,2023-10-16 08:04:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
604,2023-10-16 08:03:00,1.05255,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
605,2023-10-16 08:02:00,1.05252,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
606,2023-10-16 08:01:00,1.05252,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
607,2023-10-16 08:00:00,1.05255,long,long,short,short,short,short,Interval.in_1_minute,EURUSD
608,2023-10-16 07:59:00,1.0526,long,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
609,2023-10-16 07:58:00,1.05263,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
610,2023-10-16 07:57:00,1.05266,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
611,2023-10-16 07:56:00,1.05262,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
612,2023-10-16 07:55:00,1.05261,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
613,2023-10-16 07:54:00,1.05268,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
614,2023-10-16 07:53:00,1.05262,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
615,2023-10-16 07:52:00,1.05266,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
616,2023-10-16 07:51:00,1.05256,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
617,2023-10-16 07:50:00,1.05254,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
618,2023-10-16 07:49:00,1.05264,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
619,2023-10-16 07:48:00,1.0527,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
620,2023-10-16 07:47:00,1.05261,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
621,2023-10-16 07:46:00,1.05264,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
622,2023-10-16 07:45:00,1.05256,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
623,2023-10-16 07:44:00,1.0525,neutral,neutral,short,short,neutral,short,Interval.in_1_minute,EURUSD
624,2023-10-16 07:43:00,1.05251,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
625,2023-10-16 07:42:00,1.05253,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
626,2023-10-16 07:41:00,1.05256,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
627,2023-10-16 07:40:00,1.05255,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
628,2023-10-16 07:39:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
629,2023-10-16 07:38:00,1.05251,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
630,2023-10-16 07:37:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
631,2023-10-16 07:36:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
632,2023-10-16 07:35:00,1.05256,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
633,2023-10-16 07:34:00,1.05256,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
634,2023-10-16 07:33:00,1.05256,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
635,2023-10-16 07:32:00,1.05258,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
636,2023-10-16 07:31:00,1.0526,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
637,2023-10-16 07:30:00,1.05255,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
638,2023-10-16 07:29:00,1.05255,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
639,2023-10-16 07:28:00,1.05254,long,long,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
640,2023-10-16 07:27:00,1.0526,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
641,2023-10-16 07:26:00,1.05256,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
642,2023-10-16 07:25:00,1.05258,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
643,2023-10-16 07:24:00,1.05258,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
644,2023-10-16 07:23:00,1.05255,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
645,2023-10-16 07:22:00,1.05259,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
646,2023-10-16 07:21:00,1.05252,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
647,2023-10-16 07:20:00,1.05251,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
648,2023-10-16 07:19:00,1.05248,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
649,2023-10-16 07:18:00,1.0525,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
650,2023-10-16 07:17:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
651,2023-10-16 07:16:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
652,2023-10-16 07:15:00,1.0525,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
653,2023-10-16 07:14:00,1.05252,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
654,2023-10-16 07:13:00,1.0525,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
655,2023-10-16 07:12:00,1.05258,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
656,2023-10-16 07:11:00,1.0526,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
657,2023-10-16 07:10:00,1.05258,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
658,2023-10-16 07:09:00,1.05252,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
659,2023-10-16 07:08:00,1.05254,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
660,2023-10-16 07:07:00,1.05249,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
661,2023-10-16 07:06:00,1.05248,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
662,2023-10-16 07:05:00,1.0524,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
663,2023-10-16 07:04:00,1.0524,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
664,2023-10-16 07:03:00,1.0524,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
665,2023-10-16 07:02:00,1.05235,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
666,2023-10-16 07:01:00,1.05228,neutral,long,short,short,short,short,Interval.in_1_minute,EURUSD
667,2023-10-16 07:00:00,1.05232,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
668,2023-10-16 06:59:00,1.05235,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
669,2023-10-16 06:58:00,1.05236,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
670,2023-10-16 06:57:00,1.05236,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
671,2023-10-16 06:56:00,1.05233,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
672,2023-10-16 06:55:00,1.0523,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
673,2023-10-16 06:54:00,1.05232,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
674,2023-10-16 06:53:00,1.05221,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
675,2023-10-16 06:52:00,1.05226,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
676,2023-10-16 06:51:00,1.05226,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
677,2023-10-16 06:50:00,1.05221,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
678,2023-10-16 06:49:00,1.05229,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
679,2023-10-16 06:48:00,1.05226,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
680,2023-10-16 06:47:00,1.05226,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
681,2023-10-16 06:46:00,1.05228,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
682,2023-10-16 06:45:00,1.05228,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
683,2023-10-16 06:44:00,1.05227,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
684,2023-10-16 06:43:00,1.05228,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
685,2023-10-16 06:42:00,1.05231,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
686,2023-10-16 06:41:00,1.05224,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
687,2023-10-16 06:40:00,1.05227,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
688,2023-10-16 06:39:00,1.05226,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
689,2023-10-16 06:38:00,1.05224,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
690,2023-10-16 06:37:00,1.05222,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
691,2023-10-16 06:36:00,1.0522,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
692,2023-10-16 06:35:00,1.0521,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
693,2023-10-16 06:34:00,1.05202,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
694,2023-10-16 06:33:00,1.05211,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
695,2023-10-16 06:32:00,1.05202,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
696,2023-10-16 06:31:00,1.05205,neutral,neutral,short,short,long,short,Interval.in_1_minute,EURUSD
697,2023-10-16 06:30:00,1.05211,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
698,2023-10-16 06:29:00,1.05214,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
699,2023-10-16 06:28:00,1.05218,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
700,2023-10-16 06:27:00,1.05206,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
701,2023-10-16 06:26:00,1.05208,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
702,2023-10-16 06:25:00,1.05207,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
703,2023-10-16 06:24:00,1.0521,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
704,2023-10-16 06:23:00,1.05204,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
705,2023-10-16 06:22:00,1.05209,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
706,2023-10-16 06:21:00,1.05206,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
707,2023-10-16 06:20:00,1.05206,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
708,2023-10-16 06:19:00,1.05211,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
709,2023-10-16 06:18:00,1.0521,neutral,short,short,long,neutral,neutral,Interval.in_1_minute,EURUSD
710,2023-10-16 06:17:00,1.05212,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
711,2023-10-16 06:16:00,1.05212,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
712,2023-10-16 06:15:00,1.05213,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
713,2023-10-16 06:14:00,1.05213,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
714,2023-10-16 06:13:00,1.05216,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
715,2023-10-16 06:12:00,1.05206,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
716,2023-10-16 06:11:00,1.05217,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
717,2023-10-16 06:10:00,1.05219,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
718,2023-10-16 06:09:00,1.05216,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
719,2023-10-16 06:08:00,1.0522,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
720,2023-10-16 06:07:00,1.05218,neutral,long,short,long,short,short,Interval.in_1_minute,EURUSD
721,2023-10-16 06:06:00,1.05227,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
722,2023-10-16 06:05:00,1.05228,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
723,2023-10-16 06:04:00,1.05236,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
724,2023-10-16 06:03:00,1.05226,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
725,2023-10-16 06:02:00,1.05228,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
726,2023-10-16 06:01:00,1.05218,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
727,2023-10-16 06:00:00,1.05222,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
728,2023-10-16 05:59:00,1.05217,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
729,2023-10-16 05:58:00,1.05218,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
730,2023-10-16 05:57:00,1.05218,neutral,short,short,long,short,long,Interval.in_1_minute,EURUSD
731,2023-10-16 05:56:00,1.05218,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
732,2023-10-16 05:55:00,1.05217,neutral,short,short,long,long,neutral,Interval.in_1_minute,EURUSD
733,2023-10-16 05:54:00,1.05209,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
734,2023-10-16 05:53:00,1.05212,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
735,2023-10-16 05:52:00,1.05222,neutral,short,short,long,neutral,long,Interval.in_1_minute,EURUSD
736,2023-10-16 05:51:00,1.05218,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURUSD
737,2023-10-16 05:50:00,1.05215,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
738,2023-10-16 05:49:00,1.05206,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
739,2023-10-16 05:48:00,1.05205,neutral,long,short,long,short,short,Interval.in_1_minute,EURUSD
740,2023-10-16 05:47:00,1.05218,neutral,long,short,long,short,short,Interval.in_1_minute,EURUSD
741,2023-10-16 05:46:00,1.05222,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURUSD
742,2023-10-16 05:45:00,1.05226,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
743,2023-10-16 05:44:00,1.05233,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
744,2023-10-16 05:43:00,1.05238,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
745,2023-10-16 05:42:00,1.05238,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
746,2023-10-16 05:41:00,1.05234,long,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
747,2023-10-16 05:40:00,1.05238,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
748,2023-10-16 05:39:00,1.05238,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
749,2023-10-16 05:38:00,1.0524,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
750,2023-10-16 05:37:00,1.05227,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
751,2023-10-16 05:36:00,1.05232,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
752,2023-10-16 05:35:00,1.05241,neutral,short,short,long,long,neutral,Interval.in_1_minute,EURUSD
753,2023-10-16 05:34:00,1.05237,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
754,2023-10-16 05:33:00,1.05233,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
755,2023-10-16 05:32:00,1.05235,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
756,2023-10-16 05:31:00,1.05234,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURUSD
757,2023-10-16 05:30:00,1.05236,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURUSD
758,2023-10-16 05:29:00,1.05238,long,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
759,2023-10-16 05:28:00,1.05252,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
760,2023-10-16 05:27:00,1.05254,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
761,2023-10-16 05:26:00,1.05252,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
762,2023-10-16 05:25:00,1.05246,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
763,2023-10-16 05:24:00,1.05246,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
764,2023-10-16 05:23:00,1.05246,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
765,2023-10-16 05:22:00,1.05241,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURUSD
766,2023-10-16 05:21:00,1.0524,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
767,2023-10-16 05:20:00,1.05236,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
768,2023-10-16 05:19:00,1.0523,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURUSD
769,2023-10-16 05:18:00,1.05236,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
770,2023-10-16 05:17:00,1.05241,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
771,2023-10-16 05:16:00,1.05248,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
772,2023-10-16 05:15:00,1.05248,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
773,2023-10-16 05:14:00,1.05248,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
774,2023-10-16 05:13:00,1.0524,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
775,2023-10-16 05:12:00,1.05242,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
776,2023-10-16 05:11:00,1.0523,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
777,2023-10-16 05:10:00,1.05242,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
778,2023-10-16 05:09:00,1.05236,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
779,2023-10-16 05:08:00,1.05231,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURUSD
