,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
712,2023-10-09 13:40:00,1.9143,neutral,short,short,short,long,Interval.in_5_minute,GBPAUD,long,long,short,long
713,2023-10-09 13:35:00,1.91391,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
714,2023-10-09 13:30:00,1.91314,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
715,2023-10-09 13:25:00,1.9129,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
716,2023-10-09 13:20:00,1.91404,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,short
717,2023-10-09 13:15:00,1.91425,neutral,long,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
718,2023-10-09 13:10:00,1.9152,neutral,neutral,short,long,short,Interval.in_5_minute,GBPAUD,long,short,short,long
719,2023-10-09 13:05:00,1.91532,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
720,2023-10-09 13:00:00,1.91562,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
721,2023-10-09 12:55:00,1.9158,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
722,2023-10-09 12:50:00,1.91566,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
723,2023-10-09 12:45:00,1.91491,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,long,long
724,2023-10-09 12:40:00,1.91387,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
725,2023-10-09 12:35:00,1.91372,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
726,2023-10-09 12:30:00,1.91443,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
727,2023-10-09 12:25:00,1.91444,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
728,2023-10-09 12:20:00,1.9142,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
729,2023-10-09 12:15:00,1.91466,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
730,2023-10-09 12:10:00,1.91483,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
731,2023-10-09 12:05:00,1.91532,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
732,2023-10-09 12:00:00,1.91458,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
733,2023-10-09 11:55:00,1.9149,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
734,2023-10-09 11:50:00,1.9148,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
735,2023-10-09 11:45:00,1.91496,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
736,2023-10-09 11:40:00,1.91494,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
737,2023-10-09 11:35:00,1.91556,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
738,2023-10-09 11:30:00,1.9161,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,long
739,2023-10-09 11:25:00,1.91607,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
740,2023-10-09 11:20:00,1.9157,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
741,2023-10-09 11:15:00,1.91438,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
742,2023-10-09 11:10:00,1.91448,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
743,2023-10-09 11:05:00,1.91428,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
744,2023-10-09 11:00:00,1.91432,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
745,2023-10-09 10:55:00,1.91506,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
746,2023-10-09 10:50:00,1.91577,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
747,2023-10-09 10:45:00,1.91578,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
748,2023-10-09 10:40:00,1.91678,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
749,2023-10-09 10:35:00,1.91646,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
750,2023-10-09 10:30:00,1.91658,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
751,2023-10-09 10:25:00,1.91569,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
752,2023-10-09 10:20:00,1.91705,neutral,long,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
753,2023-10-09 10:15:00,1.9177,long,long,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
754,2023-10-09 10:10:00,1.9182,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
755,2023-10-09 10:05:00,1.91846,long,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
756,2023-10-09 10:00:00,1.91903,long,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
757,2023-10-09 09:55:00,1.91962,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
758,2023-10-09 09:50:00,1.91882,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
759,2023-10-09 09:45:00,1.919,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
760,2023-10-09 09:40:00,1.91916,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
761,2023-10-09 09:35:00,1.91957,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,short
762,2023-10-09 09:30:00,1.92012,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
763,2023-10-09 09:25:00,1.92034,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
764,2023-10-09 09:20:00,1.9202,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
765,2023-10-09 09:15:00,1.92024,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
766,2023-10-09 09:10:00,1.92013,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,short
767,2023-10-09 09:05:00,1.92028,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
768,2023-10-09 09:00:00,1.92032,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
769,2023-10-09 08:55:00,1.92006,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
770,2023-10-09 08:50:00,1.9201,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
771,2023-10-09 08:45:00,1.92037,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
772,2023-10-09 08:40:00,1.9203,neutral,long,short,short,short,Interval.in_5_minute,GBPAUD,long,short,long,short
773,2023-10-09 08:35:00,1.92067,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,long,short
774,2023-10-09 08:30:00,1.92123,long,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
775,2023-10-09 08:25:00,1.92126,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
776,2023-10-09 08:20:00,1.92151,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
777,2023-10-09 08:15:00,1.92132,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
778,2023-10-09 08:10:00,1.92152,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
779,2023-10-09 08:05:00,1.92098,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
780,2023-10-09 08:00:00,1.92039,neutral,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
781,2023-10-09 07:55:00,1.92082,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
782,2023-10-09 07:50:00,1.92114,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
783,2023-10-09 07:45:00,1.92086,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
784,2023-10-09 07:40:00,1.92091,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
785,2023-10-09 07:35:00,1.92083,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
786,2023-10-09 07:30:00,1.9209,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
787,2023-10-09 07:25:00,1.92027,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
788,2023-10-09 07:20:00,1.91992,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
789,2023-10-09 07:15:00,1.92,neutral,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
790,2023-10-09 07:10:00,1.91996,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
791,2023-10-09 07:05:00,1.92076,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
792,2023-10-09 07:00:00,1.92036,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
793,2023-10-09 06:55:00,1.92042,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
794,2023-10-09 06:50:00,1.92006,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
795,2023-10-09 06:45:00,1.91992,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
796,2023-10-09 06:40:00,1.91944,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
797,2023-10-09 06:35:00,1.91946,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
798,2023-10-09 06:30:00,1.92006,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
799,2023-10-09 06:25:00,1.91987,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
800,2023-10-09 06:20:00,1.91986,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
801,2023-10-09 06:15:00,1.92037,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
802,2023-10-09 06:10:00,1.91985,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
803,2023-10-09 06:05:00,1.9191,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
804,2023-10-09 06:00:00,1.91864,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
805,2023-10-09 05:55:00,1.91858,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
806,2023-10-09 05:50:00,1.91807,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
807,2023-10-09 05:45:00,1.91818,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
808,2023-10-09 05:40:00,1.91824,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
809,2023-10-09 05:35:00,1.91818,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
810,2023-10-09 05:30:00,1.91778,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
811,2023-10-09 05:25:00,1.917,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,long,short
812,2023-10-09 05:20:00,1.91714,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
813,2023-10-09 05:15:00,1.91742,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
814,2023-10-09 05:10:00,1.91745,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
815,2023-10-09 05:05:00,1.9173,neutral,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
816,2023-10-09 05:00:00,1.91791,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
817,2023-10-09 04:55:00,1.9176,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,long,short
818,2023-10-09 04:50:00,1.91798,neutral,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
819,2023-10-09 04:45:00,1.91833,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
820,2023-10-09 04:40:00,1.91889,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
821,2023-10-09 04:35:00,1.9188,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
822,2023-10-09 04:30:00,1.91899,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
823,2023-10-09 04:25:00,1.91829,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,short,short
824,2023-10-09 04:20:00,1.91833,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
825,2023-10-09 04:15:00,1.91848,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,short
826,2023-10-09 04:10:00,1.91818,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,short
827,2023-10-09 04:05:00,1.91712,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
828,2023-10-09 04:00:00,1.91662,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
829,2023-10-09 03:55:00,1.91564,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
830,2023-10-09 03:50:00,1.91628,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
831,2023-10-09 03:45:00,1.9164,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
832,2023-10-09 03:40:00,1.91702,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
833,2023-10-09 03:35:00,1.9169,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
834,2023-10-09 03:30:00,1.91714,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
835,2023-10-09 03:25:00,1.9174,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
836,2023-10-09 03:20:00,1.91726,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
837,2023-10-09 03:15:00,1.91759,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
838,2023-10-09 03:10:00,1.91748,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
839,2023-10-09 03:05:00,1.91742,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
840,2023-10-09 03:00:00,1.91828,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
841,2023-10-09 02:55:00,1.91852,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
842,2023-10-09 02:50:00,1.91967,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
843,2023-10-09 02:45:00,1.9198,neutral,short,short,short,long,Interval.in_5_minute,GBPAUD,long,long,short,short
844,2023-10-09 02:40:00,1.9191,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,short,short
845,2023-10-09 02:35:00,1.9188,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
846,2023-10-09 02:30:00,1.9188,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,long
847,2023-10-09 02:25:00,1.91938,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
848,2023-10-09 02:20:00,1.91977,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
849,2023-10-09 02:15:00,1.91977,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
850,2023-10-09 02:10:00,1.92056,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
851,2023-10-09 02:05:00,1.91999,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
852,2023-10-09 02:00:00,1.92023,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
853,2023-10-09 01:55:00,1.92093,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
854,2023-10-09 01:50:00,1.92044,short,short,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
855,2023-10-09 01:45:00,1.91974,neutral,neutral,short,short,long,Interval.in_5_minute,GBPAUD,long,long,long,short
856,2023-10-09 01:40:00,1.91969,neutral,neutral,short,short,long,Interval.in_5_minute,GBPAUD,long,long,long,short
857,2023-10-09 01:35:00,1.91938,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
858,2023-10-09 01:30:00,1.9192,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
859,2023-10-09 01:25:00,1.91904,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,long,short
860,2023-10-09 01:20:00,1.91958,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
861,2023-10-09 01:15:00,1.92039,long,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
862,2023-10-09 01:10:00,1.92232,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
863,2023-10-09 01:05:00,1.9219,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
864,2023-10-09 01:00:00,1.9199,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
865,2023-10-09 00:55:00,1.91972,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
866,2023-10-09 00:50:00,1.91817,neutral,neutral,short,short,long,Interval.in_5_minute,GBPAUD,long,long,long,short
867,2023-10-09 00:45:00,1.91744,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,long,short
868,2023-10-09 00:40:00,1.9174,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
869,2023-10-09 00:35:00,1.91676,neutral,long,short,short,short,Interval.in_5_minute,GBPAUD,long,short,long,short
870,2023-10-09 00:30:00,1.91696,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
871,2023-10-09 00:25:00,1.9176,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
872,2023-10-09 00:20:00,1.91821,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
873,2023-10-09 00:15:00,1.91818,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,long,short
874,2023-10-09 00:10:00,1.91842,long,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,short
875,2023-10-09 00:05:00,1.91894,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
876,2023-10-09 00:00:00,1.91868,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,short
877,2023-10-06 23:55:00,1.91678,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,long
878,2023-10-06 23:50:00,1.9164,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
879,2023-10-06 23:45:00,1.91602,neutral,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
880,2023-10-06 23:40:00,1.91643,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,long
881,2023-10-06 23:35:00,1.91622,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,long,long
882,2023-10-06 23:30:00,1.9158,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
883,2023-10-06 23:25:00,1.9155,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,long,long
884,2023-10-06 23:20:00,1.91568,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
885,2023-10-06 23:15:00,1.91596,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
886,2023-10-06 23:10:00,1.91595,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
887,2023-10-06 23:05:00,1.91611,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
888,2023-10-06 23:00:00,1.91588,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
889,2023-10-06 22:55:00,1.91665,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,long,long
890,2023-10-06 22:50:00,1.91644,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,long
891,2023-10-06 22:45:00,1.91613,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
892,2023-10-06 22:40:00,1.91606,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,long,long
893,2023-10-06 22:35:00,1.91612,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,long,long
894,2023-10-06 22:30:00,1.9162,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,long,long
895,2023-10-06 22:25:00,1.9158,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
896,2023-10-06 22:20:00,1.91558,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
897,2023-10-06 22:15:00,1.91568,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,long
898,2023-10-06 22:10:00,1.91552,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,long
899,2023-10-06 22:05:00,1.91518,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
900,2023-10-06 22:00:00,1.91517,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
901,2023-10-06 21:55:00,1.9147,neutral,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
902,2023-10-06 21:50:00,1.91519,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
903,2023-10-06 21:45:00,1.91464,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
904,2023-10-06 21:40:00,1.91506,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
905,2023-10-06 21:35:00,1.91472,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
906,2023-10-06 21:30:00,1.91526,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,short
907,2023-10-06 21:25:00,1.91529,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,short
908,2023-10-06 21:20:00,1.9155,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
909,2023-10-06 21:15:00,1.91556,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,short
910,2023-10-06 21:10:00,1.91546,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
911,2023-10-06 21:05:00,1.91552,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
912,2023-10-06 21:00:00,1.91522,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
913,2023-10-06 20:55:00,1.91588,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
914,2023-10-06 20:50:00,1.91594,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
915,2023-10-06 20:45:00,1.91594,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
916,2023-10-06 20:40:00,1.91632,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
917,2023-10-06 20:35:00,1.91602,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
918,2023-10-06 20:30:00,1.91562,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
919,2023-10-06 20:25:00,1.91599,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
920,2023-10-06 20:20:00,1.91688,neutral,neutral,short,short,short,Interval.in_5_minute,GBPAUD,long,short,short,long
921,2023-10-06 20:15:00,1.9169,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
922,2023-10-06 20:10:00,1.91713,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
923,2023-10-06 20:05:00,1.91804,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
924,2023-10-06 20:00:00,1.91786,long,long,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
925,2023-10-06 19:55:00,1.91768,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
926,2023-10-06 19:50:00,1.91776,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
927,2023-10-06 19:45:00,1.9175,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
928,2023-10-06 19:40:00,1.91716,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
929,2023-10-06 19:35:00,1.91747,neutral,neutral,short,long,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
930,2023-10-06 19:30:00,1.91776,long,long,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,long
931,2023-10-06 19:25:00,1.91735,neutral,neutral,short,long,long,Interval.in_5_minute,GBPAUD,long,long,short,long
932,2023-10-06 19:20:00,1.91732,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,long,short,long
933,2023-10-06 19:15:00,1.91674,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
934,2023-10-06 19:10:00,1.9165,neutral,neutral,short,short,neutral,Interval.in_5_minute,GBPAUD,long,short,short,long
935,2023-10-06 19:05:00,1.91679,long,long,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
936,2023-10-06 19:00:00,1.9173,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD,long,neutral,short,long
