,datetime,close_price,ScalpPro,NW,UMA,Volume
1143,2023-08-07 08:00:00,0.57505,long,short,short,neutral
1144,2023-08-07 07:00:00,0.57482,long,short,short,short
1145,2023-08-07 06:00:00,0.57584,long,short,long,neutral
1146,2023-08-07 05:00:00,0.57652,long,short,long,long
1147,2023-08-07 04:00:00,0.57634,long,short,long,long
1148,2023-08-07 03:00:00,0.5752,long,long,long,long
1149,2023-08-07 02:00:00,0.57469,long,long,long,long
1150,2023-08-07 01:00:00,0.57444,long,long,short,long
1151,2023-08-07 00:00:00,0.57371,long,long,short,long
1152,2023-08-04 23:00:00,0.5734,long,long,short,neutral
1153,2023-08-04 22:00:00,0.5732,long,long,long,short
1154,2023-08-04 21:00:00,0.57358,long,long,long,short
1155,2023-08-04 20:00:00,0.57492,long,long,long,neutral
1156,2023-08-04 19:00:00,0.57532,long,long,long,long
1157,2023-08-04 18:00:00,0.57532,long,long,long,long
1158,2023-08-04 17:00:00,0.57424,long,long,long,neutral
1159,2023-08-04 16:00:00,0.574,long,long,long,short
1160,2023-08-04 15:00:00,0.57403,long,long,long,short
1161,2023-08-04 14:00:00,0.57446,long,long,long,short
1162,2023-08-04 13:00:00,0.57458,long,long,long,neutral
1163,2023-08-04 12:00:00,0.57566,long,long,long,long
1164,2023-08-04 11:00:00,0.5755,long,long,long,long
1165,2023-08-04 10:00:00,0.57534,long,short,long,neutral
1166,2023-08-04 09:00:00,0.57424,long,short,long,short
1167,2023-08-04 08:00:00,0.5745,long,short,long,neutral
1168,2023-08-04 07:00:00,0.57461,long,short,long,long
1169,2023-08-04 06:00:00,0.57443,long,short,long,neutral
1170,2023-08-04 05:00:00,0.57378,long,short,long,neutral
1171,2023-08-04 04:00:00,0.57512,long,short,long,long
1172,2023-08-04 03:00:00,0.57428,long,long,long,long
1173,2023-08-04 02:00:00,0.57356,long,long,short,long
1174,2023-08-04 01:00:00,0.57309,long,long,short,long
1175,2023-08-04 00:00:00,0.57268,long,long,short,neutral
1176,2023-08-03 23:00:00,0.5726,long,long,short,short
1177,2023-08-03 22:00:00,0.57272,long,long,short,neutral
1178,2023-08-03 21:00:00,0.57282,long,long,short,neutral
1179,2023-08-03 20:00:00,0.57264,long,long,short,neutral
1180,2023-08-03 19:00:00,0.5733,long,long,short,long
1181,2023-08-03 18:00:00,0.57282,long,long,short,neutral
1182,2023-08-03 17:00:00,0.57226,long,long,short,neutral
1183,2023-08-03 16:00:00,0.57276,long,long,short,neutral
1184,2023-08-03 15:00:00,0.57196,long,long,short,neutral
1185,2023-08-03 14:00:00,0.57198,long,long,short,neutral
1186,2023-08-03 13:00:00,0.57164,long,long,short,neutral
1187,2023-08-03 12:00:00,0.57262,long,long,short,neutral
1188,2023-08-03 11:00:00,0.5717,long,long,short,short
1189,2023-08-03 10:00:00,0.57346,long,long,short,neutral
1190,2023-08-03 09:00:00,0.57416,long,long,short,long
1191,2023-08-03 08:00:00,0.57396,long,long,short,neutral
1192,2023-08-03 07:00:00,0.57342,long,long,short,neutral
1193,2023-08-03 06:00:00,0.5737,long,long,short,neutral
1194,2023-08-03 05:00:00,0.57326,long,long,short,neutral
1195,2023-08-03 04:00:00,0.57403,long,long,short,neutral
1196,2023-08-03 03:00:00,0.5734,long,long,short,short
1197,2023-08-03 02:00:00,0.5739,long,long,short,neutral
1198,2023-08-03 01:00:00,0.574,long,long,short,neutral
1199,2023-08-03 00:00:00,0.57364,long,long,short,short
1200,2023-08-02 23:00:00,0.57376,long,long,short,neutral
1201,2023-08-02 22:00:00,0.57436,long,long,short,long
1202,2023-08-02 21:00:00,0.57424,long,long,short,neutral
1203,2023-08-02 20:00:00,0.57387,long,long,short,short
1204,2023-08-02 19:00:00,0.57402,long,long,short,neutral
1205,2023-08-02 18:00:00,0.57432,long,long,short,neutral
1206,2023-08-02 17:00:00,0.57392,long,long,short,short
1207,2023-08-02 16:00:00,0.5769,long,long,short,short
1208,2023-08-02 15:00:00,0.57718,long,long,short,short
1209,2023-08-02 14:00:00,0.57768,long,long,short,neutral
1210,2023-08-02 13:00:00,0.57804,long,long,short,neutral
1211,2023-08-02 12:00:00,0.57736,long,long,short,neutral
1212,2023-08-02 11:00:00,0.57746,long,long,short,long
1213,2023-08-02 10:00:00,0.57708,long,long,short,neutral
1214,2023-08-02 09:00:00,0.57532,long,long,short,short
1215,2023-08-02 08:00:00,0.57552,long,long,short,short
1216,2023-08-02 07:00:00,0.57644,long,long,short,short
1217,2023-08-02 06:00:00,0.57682,long,short,short,short
1218,2023-08-02 05:00:00,0.5775,long,short,short,neutral
1219,2023-08-02 04:00:00,0.57841,long,short,short,long
1220,2023-08-02 03:00:00,0.57748,long,long,short,neutral
1221,2023-08-02 02:00:00,0.57748,long,long,short,neutral
1222,2023-08-02 01:00:00,0.57751,long,long,short,neutral
1223,2023-08-02 00:00:00,0.57744,long,long,short,short
1224,2023-08-01 23:00:00,0.57876,long,long,short,neutral
1225,2023-08-01 22:00:00,0.57879,long,long,short,neutral
1226,2023-08-01 21:00:00,0.57878,long,long,short,neutral
1227,2023-08-01 20:00:00,0.57892,long,long,short,neutral
1228,2023-08-01 19:00:00,0.57856,long,long,short,neutral
1229,2023-08-01 18:00:00,0.57928,long,long,short,neutral
1230,2023-08-01 17:00:00,0.5792,long,long,short,short
1231,2023-08-01 16:00:00,0.57934,long,long,short,short
1232,2023-08-01 15:00:00,0.57966,long,long,short,short
1233,2023-08-01 14:00:00,0.5803,long,long,short,neutral
1234,2023-08-01 13:00:00,0.58057,long,long,short,neutral
1235,2023-08-01 12:00:00,0.58054,long,long,short,short
1236,2023-08-01 11:00:00,0.58058,long,long,short,neutral
1237,2023-08-01 10:00:00,0.58061,long,long,short,neutral
1238,2023-08-01 09:00:00,0.58058,long,long,short,short
1239,2023-08-01 08:00:00,0.58178,long,long,short,short
1240,2023-08-01 07:00:00,0.58238,long,long,long,short
1241,2023-08-01 06:00:00,0.58368,long,long,long,short
1242,2023-08-01 05:00:00,0.58402,long,long,long,short
1243,2023-08-01 04:00:00,0.58514,long,long,long,neutral
1244,2023-08-01 03:00:00,0.58574,long,long,long,neutral
1245,2023-08-01 02:00:00,0.5855,long,short,long,neutral
1246,2023-08-01 01:00:00,0.58554,long,short,long,neutral
1247,2023-08-01 00:00:00,0.58506,long,short,long,short
1248,2023-07-31 23:00:00,0.5856,long,short,long,neutral
1249,2023-07-31 22:00:00,0.5858,long,short,long,neutral
1250,2023-07-31 21:00:00,0.58552,long,short,long,neutral
1251,2023-07-31 20:00:00,0.58556,long,short,long,long
1252,2023-07-31 19:00:00,0.58472,long,short,long,long
1253,2023-07-31 18:00:00,0.58472,long,short,long,long
1254,2023-07-31 17:00:00,0.58432,long,short,long,neutral
1255,2023-07-31 16:00:00,0.58384,long,short,long,neutral
1256,2023-07-31 15:00:00,0.58496,long,short,long,long
1257,2023-07-31 14:00:00,0.58457,long,short,long,long
1258,2023-07-31 13:00:00,0.58346,long,short,long,long
1259,2023-07-31 12:00:00,0.58299,long,short,long,long
1260,2023-07-31 11:00:00,0.58272,long,short,long,neutral
1261,2023-07-31 10:00:00,0.58219,long,short,long,neutral
1262,2023-07-31 09:00:00,0.58288,long,short,long,long
1263,2023-07-31 08:00:00,0.58224,long,short,long,long
1264,2023-07-31 07:00:00,0.58204,long,short,long,neutral
1265,2023-07-31 06:00:00,0.5818,long,short,long,neutral
1266,2023-07-31 05:00:00,0.58181,long,short,long,long
1267,2023-07-31 04:00:00,0.5805,long,short,long,long
1268,2023-07-31 03:00:00,0.57998,long,long,long,long
1269,2023-07-31 02:00:00,0.57932,long,long,short,long
1270,2023-07-31 01:00:00,0.57884,long,long,short,neutral
1271,2023-07-31 00:00:00,0.5785,long,long,short,neutral
1272,2023-07-28 23:00:00,0.5787,long,long,short,long
1273,2023-07-28 22:00:00,0.57838,long,long,short,neutral
1274,2023-07-28 21:00:00,0.57811,long,long,short,short
1275,2023-07-28 20:00:00,0.57836,long,long,short,short
1276,2023-07-28 19:00:00,0.57848,long,long,short,neutral
1277,2023-07-28 18:00:00,0.57936,long,long,short,long
1278,2023-07-28 17:00:00,0.57861,long,long,short,neutral
1279,2023-07-28 16:00:00,0.57796,long,long,short,short
1280,2023-07-28 15:00:00,0.57872,long,long,short,neutral
1281,2023-07-28 14:00:00,0.57898,long,long,short,neutral
1282,2023-07-28 13:00:00,0.57888,long,long,short,neutral
1283,2023-07-28 12:00:00,0.57925,long,long,short,long
1284,2023-07-28 11:00:00,0.57872,long,long,short,neutral
1285,2023-07-28 10:00:00,0.57858,long,long,short,short
1286,2023-07-28 09:00:00,0.57862,long,long,short,neutral
1287,2023-07-28 08:00:00,0.57932,long,long,short,neutral
1288,2023-07-28 07:00:00,0.57798,long,long,short,short
1289,2023-07-28 06:00:00,0.57966,long,long,short,short
1290,2023-07-28 05:00:00,0.58104,long,long,short,short
1291,2023-07-28 04:00:00,0.58128,long,long,short,short
1292,2023-07-28 03:00:00,0.58236,long,short,short,neutral
1293,2023-07-28 02:00:00,0.58323,long,short,short,neutral
1294,2023-07-28 01:00:00,0.58295,long,short,short,neutral
1295,2023-07-28 00:00:00,0.58308,long,short,short,long
1296,2023-07-27 23:00:00,0.58307,long,short,long,long
1297,2023-07-27 22:00:00,0.58296,long,short,long,neutral
1298,2023-07-27 21:00:00,0.58276,long,short,long,short
1299,2023-07-27 20:00:00,0.58354,long,short,long,short
1300,2023-07-27 19:00:00,0.58468,long,short,long,neutral
1301,2023-07-27 18:00:00,0.5855,long,short,long,neutral
1302,2023-07-27 17:00:00,0.5845,long,short,long,neutral
1303,2023-07-27 16:00:00,0.58509,long,short,long,long
1304,2023-07-27 15:00:00,0.58416,long,long,long,long
1305,2023-07-27 14:00:00,0.58276,long,long,short,long
1306,2023-07-27 13:00:00,0.58216,long,long,short,neutral
1307,2023-07-27 12:00:00,0.58208,long,long,long,short
1308,2023-07-27 11:00:00,0.58311,long,short,long,short
1309,2023-07-27 10:00:00,0.58387,long,short,long,short
1310,2023-07-27 09:00:00,0.58441,long,short,long,short
1311,2023-07-27 08:00:00,0.58502,long,short,long,neutral
1312,2023-07-27 07:00:00,0.58573,long,short,long,long
1313,2023-07-27 06:00:00,0.58522,long,short,long,long
1314,2023-07-27 05:00:00,0.58428,long,short,long,long
1315,2023-07-27 04:00:00,0.58342,long,long,short,long
1316,2023-07-27 03:00:00,0.58292,long,long,short,long
1317,2023-07-27 02:00:00,0.58255,long,long,short,long
1318,2023-07-27 01:00:00,0.58178,long,long,short,neutral
1319,2023-07-27 00:00:00,0.58174,long,long,short,neutral
1320,2023-07-26 23:00:00,0.58184,long,long,short,neutral
1321,2023-07-26 22:00:00,0.58184,long,long,short,neutral
1322,2023-07-26 21:00:00,0.58282,long,long,short,neutral
1323,2023-07-26 20:00:00,0.58228,long,long,short,neutral
1324,2023-07-26 19:00:00,0.58292,long,long,short,neutral
1325,2023-07-26 18:00:00,0.58264,long,long,short,neutral
1326,2023-07-26 17:00:00,0.58285,long,long,short,long
1327,2023-07-26 16:00:00,0.58278,long,long,short,neutral
1328,2023-07-26 15:00:00,0.5811,long,long,short,short
1329,2023-07-26 14:00:00,0.582,long,long,short,neutral
1330,2023-07-26 13:00:00,0.58281,long,long,short,neutral
1331,2023-07-26 12:00:00,0.58231,long,long,short,neutral
1332,2023-07-26 11:00:00,0.58356,long,long,short,neutral
1333,2023-07-26 10:00:00,0.58302,long,long,short,neutral
1334,2023-07-26 09:00:00,0.58402,long,long,short,neutral
1335,2023-07-26 08:00:00,0.58361,long,long,short,neutral
1336,2023-07-26 07:00:00,0.58475,long,long,short,long
1337,2023-07-26 06:00:00,0.58472,long,long,short,long
1338,2023-07-26 05:00:00,0.58468,long,long,short,neutral
1339,2023-07-26 04:00:00,0.58426,long,long,short,short
1340,2023-07-26 03:00:00,0.58645,long,long,short,neutral
1341,2023-07-26 02:00:00,0.58685,long,long,short,neutral
1342,2023-07-26 01:00:00,0.58656,long,long,short,short
1343,2023-07-26 00:00:00,0.58664,long,long,long,short
1344,2023-07-25 23:00:00,0.58678,long,long,long,neutral
1345,2023-07-25 22:00:00,0.58694,long,long,long,neutral
1346,2023-07-25 21:00:00,0.58668,long,long,long,neutral
1347,2023-07-25 20:00:00,0.58726,long,long,long,neutral
1348,2023-07-25 19:00:00,0.58645,long,long,long,short
1349,2023-07-25 18:00:00,0.5868,long,long,long,neutral
1350,2023-07-25 17:00:00,0.58749,long,long,long,neutral
1351,2023-07-25 16:00:00,0.58744,long,long,long,neutral
1352,2023-07-25 15:00:00,0.58786,long,long,long,neutral
1353,2023-07-25 14:00:00,0.5875,long,long,long,short
1354,2023-07-25 13:00:00,0.58766,long,short,long,short
1355,2023-07-25 12:00:00,0.58822,long,short,long,neutral
1356,2023-07-25 11:00:00,0.58836,long,short,long,neutral
1357,2023-07-25 10:00:00,0.58744,long,short,long,short
1358,2023-07-25 09:00:00,0.58764,long,short,long,neutral
1359,2023-07-25 08:00:00,0.58806,long,short,long,neutral
1360,2023-07-25 07:00:00,0.58762,long,short,long,short
1361,2023-07-25 06:00:00,0.5877,long,short,long,neutral
1362,2023-07-25 05:00:00,0.58784,long,short,long,long
1363,2023-07-25 04:00:00,0.58692,long,short,long,neutral
1364,2023-07-25 03:00:00,0.5854,long,short,long,short
1365,2023-07-25 02:00:00,0.58564,long,short,long,short
1366,2023-07-25 01:00:00,0.58598,long,short,long,short
1367,2023-07-25 00:00:00,0.58614,long,short,long,neutral
1368,2023-07-24 23:00:00,0.58622,long,short,long,long
1369,2023-07-24 22:00:00,0.58538,long,short,long,neutral
1370,2023-07-24 21:00:00,0.58525,long,short,long,neutral
1371,2023-07-24 20:00:00,0.58576,long,short,long,long
1372,2023-07-24 19:00:00,0.58552,long,short,long,long
1373,2023-07-24 18:00:00,0.58487,long,short,long,long
1374,2023-07-24 17:00:00,0.5843,long,long,long,neutral
1375,2023-07-24 16:00:00,0.58198,long,long,short,short
1376,2023-07-24 15:00:00,0.58248,long,long,short,short
1377,2023-07-24 14:00:00,0.58286,long,long,long,short
1378,2023-07-24 13:00:00,0.58349,long,long,long,short
1379,2023-07-24 12:00:00,0.5838,long,long,long,short
1380,2023-07-24 11:00:00,0.5841,long,long,long,neutral
1381,2023-07-24 10:00:00,0.58434,long,long,short,neutral
1382,2023-07-24 09:00:00,0.58312,long,long,short,neutral
1383,2023-07-24 08:00:00,0.58342,long,long,short,long
1384,2023-07-24 07:00:00,0.58339,long,long,short,long
1385,2023-07-24 06:00:00,0.58322,long,long,short,long
1386,2023-07-24 05:00:00,0.58314,long,long,short,neutral
1387,2023-07-24 04:00:00,0.58275,long,long,short,neutral
1388,2023-07-24 03:00:00,0.58292,long,long,short,long
1389,2023-07-24 02:00:00,0.58265,long,long,short,neutral
1390,2023-07-24 01:00:00,0.58254,long,long,short,short
1391,2023-07-24 00:00:00,0.5828,long,long,short,neutral
1392,2023-07-21 23:00:00,0.58292,long,long,short,neutral
1393,2023-07-21 22:00:00,0.58285,long,long,short,short
1394,2023-07-21 21:00:00,0.58296,long,long,short,short
1395,2023-07-21 20:00:00,0.58314,long,long,short,neutral
1396,2023-07-21 19:00:00,0.58324,long,long,short,long
1397,2023-07-21 18:00:00,0.58324,long,long,short,long
1398,2023-07-21 17:00:00,0.58282,long,long,short,neutral
1399,2023-07-21 16:00:00,0.58244,long,long,short,short
1400,2023-07-21 15:00:00,0.58248,long,long,short,short
1401,2023-07-21 14:00:00,0.58339,long,long,short,short
1402,2023-07-21 13:00:00,0.585,long,long,short,neutral
1403,2023-07-21 12:00:00,0.5851,long,long,short,neutral
1404,2023-07-21 11:00:00,0.58448,long,long,short,short
1405,2023-07-21 10:00:00,0.58552,long,long,short,neutral
1406,2023-07-21 09:00:00,0.58718,long,short,long,neutral
1407,2023-07-21 08:00:00,0.58664,long,short,long,neutral
1408,2023-07-21 07:00:00,0.58723,long,short,long,neutral
1409,2023-07-21 06:00:00,0.58688,long,short,long,neutral
1410,2023-07-21 05:00:00,0.58716,long,short,long,neutral
1411,2023-07-21 04:00:00,0.58628,long,short,long,short
1412,2023-07-21 03:00:00,0.58656,long,short,long,neutral
1413,2023-07-21 02:00:00,0.5872,long,short,long,neutral
1414,2023-07-21 01:00:00,0.58713,long,short,long,short
1415,2023-07-21 00:00:00,0.5874,long,short,long,neutral
1416,2023-07-20 23:00:00,0.58751,long,short,long,neutral
1417,2023-07-20 22:00:00,0.58748,long,short,long,short
1418,2023-07-20 21:00:00,0.58808,long,short,long,neutral
1419,2023-07-20 20:00:00,0.5883,long,short,long,neutral
1420,2023-07-20 19:00:00,0.58762,long,short,long,neutral
1421,2023-07-20 18:00:00,0.58774,long,short,long,neutral
1422,2023-07-20 17:00:00,0.5872,long,short,long,short
1423,2023-07-20 16:00:00,0.58724,long,short,long,neutral
1424,2023-07-20 15:00:00,0.58762,long,short,long,neutral
1425,2023-07-20 14:00:00,0.58644,long,short,long,neutral
1426,2023-07-20 13:00:00,0.58712,long,short,long,long
1427,2023-07-20 12:00:00,0.58641,long,short,long,long
1428,2023-07-20 11:00:00,0.58622,long,short,long,long
1429,2023-07-20 10:00:00,0.58573,long,short,long,long
1430,2023-07-20 09:00:00,0.58474,long,short,long,neutral
1431,2023-07-20 08:00:00,0.58466,long,short,long,neutral
1432,2023-07-20 07:00:00,0.58512,long,short,long,neutral
1433,2023-07-20 06:00:00,0.58492,long,short,long,neutral
1434,2023-07-20 05:00:00,0.58552,long,short,long,long
1435,2023-07-20 04:00:00,0.58472,long,short,long,long
1436,2023-07-20 03:00:00,0.5817,long,long,short,long
1437,2023-07-20 02:00:00,0.58099,long,long,short,neutral
1438,2023-07-20 01:00:00,0.5808,long,long,short,neutral
1439,2023-07-20 00:00:00,0.58161,long,long,short,neutral
1440,2023-07-19 23:00:00,0.5812,long,long,short,short
1441,2023-07-19 22:00:00,0.5817,long,long,short,neutral
1442,2023-07-19 21:00:00,0.58184,long,long,short,long
1443,2023-07-19 20:00:00,0.58176,long,long,short,long
1444,2023-07-19 19:00:00,0.5817,long,long,short,long
1445,2023-07-19 18:00:00,0.5815,long,long,short,neutral
1446,2023-07-19 17:00:00,0.58082,long,long,short,neutral
1447,2023-07-19 16:00:00,0.5818,long,long,short,long
1448,2023-07-19 15:00:00,0.58068,long,long,short,neutral
1449,2023-07-19 14:00:00,0.58065,long,long,short,short
1450,2023-07-19 13:00:00,0.58084,long,long,short,short
1451,2023-07-19 12:00:00,0.58086,long,long,short,short
1452,2023-07-19 11:00:00,0.58123,long,long,short,short
1453,2023-07-19 10:00:00,0.58248,long,long,short,short
1454,2023-07-19 09:00:00,0.58252,long,long,short,neutral
1455,2023-07-19 08:00:00,0.58262,long,long,short,long
1456,2023-07-19 07:00:00,0.58234,long,long,short,long
1457,2023-07-19 06:00:00,0.5823,long,long,short,neutral
1458,2023-07-19 05:00:00,0.58208,long,long,short,short
1459,2023-07-19 04:00:00,0.58343,long,long,short,short
1460,2023-07-19 03:00:00,0.58354,long,long,short,short
1461,2023-07-19 02:00:00,0.58444,long,long,short,neutral
1462,2023-07-19 01:00:00,0.58478,long,long,short,long
1463,2023-07-19 00:00:00,0.5843,long,long,short,neutral
1464,2023-07-18 23:00:00,0.58421,long,long,short,neutral
1465,2023-07-18 22:00:00,0.58431,long,long,short,neutral
1466,2023-07-18 21:00:00,0.58418,long,long,short,short
1467,2023-07-18 20:00:00,0.58438,long,long,short,short
1468,2023-07-18 19:00:00,0.58482,long,long,short,short
1469,2023-07-18 18:00:00,0.58496,long,long,short,neutral
1470,2023-07-18 17:00:00,0.58554,long,long,short,long
1471,2023-07-18 16:00:00,0.58444,long,long,short,neutral
1472,2023-07-18 15:00:00,0.58336,long,long,short,short
1473,2023-07-18 14:00:00,0.58362,long,long,short,short
1474,2023-07-18 13:00:00,0.58465,long,long,short,neutral
1475,2023-07-18 12:00:00,0.58533,long,long,short,long
1476,2023-07-18 11:00:00,0.585,long,long,short,neutral
1477,2023-07-18 10:00:00,0.58372,long,long,short,short
1478,2023-07-18 09:00:00,0.58562,long,long,long,neutral
1479,2023-07-18 08:00:00,0.586,long,long,long,neutral
1480,2023-07-18 07:00:00,0.58587,long,long,long,short
1481,2023-07-18 06:00:00,0.5863,long,long,long,neutral
1482,2023-07-18 05:00:00,0.58672,long,long,long,long
1483,2023-07-18 04:00:00,0.58606,long,long,short,neutral
1484,2023-07-18 03:00:00,0.58584,long,long,short,short
1485,2023-07-18 02:00:00,0.58591,long,long,short,neutral
1486,2023-07-18 01:00:00,0.58657,long,long,short,long
1487,2023-07-18 00:00:00,0.58641,long,long,short,neutral
1488,2023-07-17 23:00:00,0.58638,long,long,short,short
1489,2023-07-17 22:00:00,0.58672,long,long,short,short
1490,2023-07-17 21:00:00,0.58678,long,long,short,short
1491,2023-07-17 20:00:00,0.58705,long,long,short,neutral
1492,2023-07-17 19:00:00,0.58706,long,long,short,long
1493,2023-07-17 18:00:00,0.58673,long,long,short,long
1494,2023-07-17 17:00:00,0.58646,long,long,short,long
1495,2023-07-17 16:00:00,0.58624,long,long,short,neutral
1496,2023-07-17 15:00:00,0.58513,long,long,short,neutral
1497,2023-07-17 14:00:00,0.58565,long,long,short,long
1498,2023-07-17 13:00:00,0.58529,long,long,short,neutral
1499,2023-07-17 12:00:00,0.58434,long,long,short,short
1500,2023-07-17 11:00:00,0.5855,long,long,short,short
1501,2023-07-17 10:00:00,0.5858,long,long,short,short
1502,2023-07-17 09:00:00,0.58592,long,long,short,short
1503,2023-07-17 08:00:00,0.58644,long,long,short,neutral
1504,2023-07-17 07:00:00,0.58703,long,long,short,neutral
1505,2023-07-17 06:00:00,0.58644,long,long,short,neutral
1506,2023-07-17 05:00:00,0.58748,long,long,short,neutral
1507,2023-07-17 04:00:00,0.58747,long,long,short,short
1508,2023-07-17 03:00:00,0.58868,long,long,short,neutral
1509,2023-07-17 02:00:00,0.58944,long,long,short,neutral
1510,2023-07-17 01:00:00,0.58882,long,long,short,neutral
1511,2023-07-14 23:00:00,0.5896,long,long,short,neutral
1512,2023-07-14 22:00:00,0.58922,long,long,short,short
1513,2023-07-14 21:00:00,0.58956,long,long,short,neutral
1514,2023-07-14 20:00:00,0.59008,long,long,short,long
1515,2023-07-14 19:00:00,0.5899,long,long,short,neutral
1516,2023-07-14 18:00:00,0.5896,long,long,short,short
1517,2023-07-14 17:00:00,0.58984,long,long,short,neutral
1518,2023-07-14 16:00:00,0.5914,long,long,long,long
1519,2023-07-14 15:00:00,0.59104,long,long,short,neutral
1520,2023-07-14 14:00:00,0.59017,long,long,short,neutral
1521,2023-07-14 13:00:00,0.59046,long,long,short,long
1522,2023-07-14 12:00:00,0.58984,long,long,short,neutral
1523,2023-07-14 11:00:00,0.58926,long,long,short,short
1524,2023-07-14 10:00:00,0.59,long,long,short,short
1525,2023-07-14 09:00:00,0.59006,long,long,short,neutral
1526,2023-07-14 08:00:00,0.59149,long,long,long,long
1527,2023-07-14 07:00:00,0.59111,long,long,long,long
1528,2023-07-14 06:00:00,0.59092,long,long,long,neutral
1529,2023-07-14 05:00:00,0.59064,long,long,long,neutral
1530,2023-07-14 04:00:00,0.59084,long,long,long,neutral
1531,2023-07-14 03:00:00,0.59069,long,long,long,neutral
1532,2023-07-14 02:00:00,0.59182,long,long,long,long
1533,2023-07-14 01:00:00,0.5918,long,long,long,long
1534,2023-07-14 00:00:00,0.59169,long,long,long,neutral
1535,2023-07-13 23:00:00,0.59166,long,long,long,short
1536,2023-07-13 22:00:00,0.5917,long,long,long,neutral
1537,2023-07-13 21:00:00,0.59182,long,long,long,long
1538,2023-07-13 20:00:00,0.59147,long,long,long,neutral
1539,2023-07-13 19:00:00,0.5906,long,short,long,short
1540,2023-07-13 18:00:00,0.59071,long,long,long,neutral
1541,2023-07-13 17:00:00,0.59231,long,long,long,long
1542,2023-07-13 16:00:00,0.59223,long,short,long,long
1543,2023-07-13 15:00:00,0.59198,long,short,long,neutral
1544,2023-07-13 14:00:00,0.5917,long,short,long,neutral
1545,2023-07-13 13:00:00,0.59179,long,short,long,long
1546,2023-07-13 12:00:00,0.59136,long,short,long,neutral
1547,2023-07-13 11:00:00,0.59067,long,long,long,neutral
1548,2023-07-13 10:00:00,0.59078,long,long,long,long
1549,2023-07-13 09:00:00,0.59013,long,long,long,long
1550,2023-07-13 08:00:00,0.59,long,long,long,neutral
1551,2023-07-13 07:00:00,0.58974,long,long,long,neutral
1552,2023-07-13 06:00:00,0.5899,long,long,long,neutral
1553,2023-07-13 05:00:00,0.58909,long,long,long,neutral
1554,2023-07-13 04:00:00,0.5891,long,long,short,neutral
1555,2023-07-13 03:00:00,0.58845,long,long,short,neutral
1556,2023-07-13 02:00:00,0.58872,long,long,short,neutral
1557,2023-07-13 01:00:00,0.58866,long,long,short,short
1558,2023-07-13 00:00:00,0.58871,long,long,short,neutral
1559,2023-07-12 23:00:00,0.58902,long,long,long,long
1560,2023-07-12 22:00:00,0.58894,long,long,long,neutral
1561,2023-07-12 21:00:00,0.58878,long,long,long,short
1562,2023-07-12 20:00:00,0.58915,long,long,long,neutral
1563,2023-07-12 19:00:00,0.58942,long,long,long,neutral
1564,2023-07-12 18:00:00,0.58851,long,long,long,short
1565,2023-07-12 17:00:00,0.58902,long,long,long,neutral
1566,2023-07-12 16:00:00,0.5892,long,long,long,long
1567,2023-07-12 15:00:00,0.58868,long,short,long,long
1568,2023-07-12 14:00:00,0.58768,long,short,long,neutral
1569,2023-07-12 13:00:00,0.58756,long,long,long,neutral
1570,2023-07-12 12:00:00,0.58788,long,long,short,neutral
1571,2023-07-12 11:00:00,0.5872,long,long,short,short
1572,2023-07-12 10:00:00,0.58772,long,short,long,short
1573,2023-07-12 09:00:00,0.58856,long,short,long,short
1574,2023-07-12 08:00:00,0.58874,long,short,long,short
1575,2023-07-12 07:00:00,0.58988,long,short,long,short
1576,2023-07-12 06:00:00,0.59016,long,short,long,neutral
1577,2023-07-12 05:00:00,0.59156,long,short,long,long
1578,2023-07-12 04:00:00,0.59034,long,short,short,long
1579,2023-07-12 03:00:00,0.58954,long,short,short,long
1580,2023-07-12 02:00:00,0.5882,long,long,short,long
1581,2023-07-12 01:00:00,0.58818,long,long,short,long
1582,2023-07-12 00:00:00,0.58794,long,long,short,neutral
1583,2023-07-11 23:00:00,0.58793,long,long,short,neutral
1584,2023-07-11 22:00:00,0.58814,long,long,short,long
1585,2023-07-11 21:00:00,0.58777,long,long,short,long
1586,2023-07-11 20:00:00,0.58692,long,long,short,long
1587,2023-07-11 19:00:00,0.58689,long,long,short,neutral
1588,2023-07-11 18:00:00,0.58672,long,long,short,short
1589,2023-07-11 17:00:00,0.58686,long,long,short,short
1590,2023-07-11 16:00:00,0.58774,long,long,short,neutral
1591,2023-07-11 15:00:00,0.5879,long,long,short,long
1592,2023-07-11 14:00:00,0.58776,long,long,short,neutral
1593,2023-07-11 13:00:00,0.58774,long,long,short,neutral
1594,2023-07-11 12:00:00,0.58916,long,long,short,neutral
1595,2023-07-11 11:00:00,0.58774,long,long,short,short
1596,2023-07-11 10:00:00,0.58884,long,long,short,short
1597,2023-07-11 09:00:00,0.59071,long,long,long,short
1598,2023-07-11 08:00:00,0.59096,long,long,long,neutral
1599,2023-07-11 07:00:00,0.59154,long,long,short,neutral
1600,2023-07-11 06:00:00,0.5914,long,long,short,neutral
1601,2023-07-11 05:00:00,0.5915,long,long,short,neutral
1602,2023-07-11 04:00:00,0.59147,long,long,short,neutral
1603,2023-07-11 03:00:00,0.5918,long,long,short,neutral
1604,2023-07-11 02:00:00,0.59104,long,long,short,short
1605,2023-07-11 01:00:00,0.5911,long,long,short,neutral
1606,2023-07-11 00:00:00,0.59123,long,long,short,neutral
1607,2023-07-10 23:00:00,0.59102,long,long,short,neutral
