,datetime,close_price,ScalpPro,NW,UMA,Volume
196,2023-10-09 23:30:00,1.90876,long,long,short,neutral
197,2023-10-09 23:15:00,1.90925,long,long,short,long
198,2023-10-09 23:00:00,1.90916,long,long,short,neutral
199,2023-10-09 22:45:00,1.90904,long,long,short,neutral
200,2023-10-09 22:30:00,1.90925,long,long,short,long
201,2023-10-09 22:15:00,1.9089,long,long,short,long
202,2023-10-09 22:00:00,1.90872,long,long,short,neutral
203,2023-10-09 21:45:00,1.90798,long,long,short,short
204,2023-10-09 21:30:00,1.90893,long,long,short,short
205,2023-10-09 21:15:00,1.90992,long,long,short,short
206,2023-10-09 21:00:00,1.91022,long,long,short,short
207,2023-10-09 20:45:00,1.91094,long,long,short,short
208,2023-10-09 20:30:00,1.91134,long,long,short,short
209,2023-10-09 20:15:00,1.91266,long,long,long,neutral
210,2023-10-09 20:00:00,1.91314,long,long,long,neutral
211,2023-10-09 19:45:00,1.91255,long,long,long,short
212,2023-10-09 19:30:00,1.91331,long,long,long,neutral
213,2023-10-09 19:15:00,1.91376,long,long,long,long
214,2023-10-09 19:00:00,1.9134,long,long,short,neutral
215,2023-10-09 18:45:00,1.9131,long,long,short,short
216,2023-10-09 18:30:00,1.91316,long,long,long,short
217,2023-10-09 18:15:00,1.91441,long,long,long,short
218,2023-10-09 18:00:00,1.91479,long,long,short,neutral
219,2023-10-09 17:45:00,1.91501,long,long,short,long
220,2023-10-09 17:30:00,1.91309,long,long,short,neutral
221,2023-10-09 17:15:00,1.91294,long,long,short,short
222,2023-10-09 17:00:00,1.9136,long,long,short,neutral
223,2023-10-09 16:45:00,1.91425,long,long,short,long
224,2023-10-09 16:30:00,1.91416,long,long,short,neutral
225,2023-10-09 16:15:00,1.91416,long,long,short,neutral
226,2023-10-09 16:00:00,1.91417,long,long,short,neutral
227,2023-10-09 15:45:00,1.91351,long,long,short,neutral
228,2023-10-09 15:30:00,1.91396,long,long,short,long
229,2023-10-09 15:15:00,1.91291,long,long,short,long
230,2023-10-09 15:00:00,1.91288,long,long,short,neutral
231,2023-10-09 14:45:00,1.91204,long,long,short,neutral
232,2023-10-09 14:30:00,1.91326,long,long,short,long
233,2023-10-09 14:15:00,1.91317,long,long,short,neutral
234,2023-10-09 14:00:00,1.91282,long,long,short,short
235,2023-10-09 13:45:00,1.91408,long,long,short,neutral
236,2023-10-09 13:30:00,1.9143,long,long,short,neutral
237,2023-10-09 13:15:00,1.9129,long,long,short,short
238,2023-10-09 13:00:00,1.9152,long,long,short,neutral
239,2023-10-09 12:45:00,1.9158,long,long,short,neutral
240,2023-10-09 12:30:00,1.91387,long,long,short,short
241,2023-10-09 12:15:00,1.91444,long,long,short,short
242,2023-10-09 12:00:00,1.91483,long,long,short,short
243,2023-10-09 11:45:00,1.9149,long,long,short,short
244,2023-10-09 11:30:00,1.91494,long,long,short,neutral
245,2023-10-09 11:15:00,1.91607,long,long,short,neutral
246,2023-10-09 11:00:00,1.91448,long,long,short,short
247,2023-10-09 10:45:00,1.91506,long,long,short,neutral
248,2023-10-09 10:30:00,1.91678,long,long,short,neutral
249,2023-10-09 10:15:00,1.91569,long,long,short,short
250,2023-10-09 10:00:00,1.9182,long,long,long,neutral
251,2023-10-09 09:45:00,1.91962,long,long,long,neutral
252,2023-10-09 09:30:00,1.91916,long,long,long,neutral
253,2023-10-09 09:15:00,1.92034,long,long,long,long
254,2023-10-09 09:00:00,1.92013,long,long,long,neutral
255,2023-10-09 08:45:00,1.92006,long,long,long,short
256,2023-10-09 08:30:00,1.9203,long,long,long,short
257,2023-10-09 08:15:00,1.92126,long,long,long,neutral
258,2023-10-09 08:00:00,1.92152,long,short,long,neutral
259,2023-10-09 07:45:00,1.92082,long,long,long,neutral
260,2023-10-09 07:30:00,1.92091,long,long,long,long
261,2023-10-09 07:15:00,1.92027,long,long,long,neutral
262,2023-10-09 07:00:00,1.91996,long,long,short,neutral
263,2023-10-09 06:45:00,1.92042,long,short,short,neutral
264,2023-10-09 06:30:00,1.91944,long,long,long,neutral
265,2023-10-09 06:15:00,1.91987,long,long,short,long
266,2023-10-09 06:00:00,1.91985,long,long,short,long
267,2023-10-09 05:45:00,1.91858,long,long,short,long
268,2023-10-09 05:30:00,1.91824,long,long,long,neutral
269,2023-10-09 05:15:00,1.917,long,long,short,short
270,2023-10-09 05:00:00,1.91745,long,long,short,short
271,2023-10-09 04:45:00,1.9176,long,long,long,neutral
272,2023-10-09 04:30:00,1.91889,long,long,long,long
273,2023-10-09 04:15:00,1.91829,long,long,long,long
274,2023-10-09 04:00:00,1.91818,long,long,long,neutral
275,2023-10-09 03:45:00,1.91564,long,long,short,short
276,2023-10-09 03:30:00,1.91702,long,short,long,short
277,2023-10-09 03:15:00,1.9174,long,short,long,short
278,2023-10-09 03:00:00,1.91748,long,short,long,short
279,2023-10-09 02:45:00,1.91852,long,short,long,short
280,2023-10-09 02:30:00,1.9191,long,short,long,short
281,2023-10-09 02:15:00,1.91938,long,short,long,short
282,2023-10-09 02:00:00,1.92056,long,short,long,neutral
283,2023-10-09 01:45:00,1.92093,long,short,long,long
284,2023-10-09 01:30:00,1.91969,long,short,long,neutral
285,2023-10-09 01:15:00,1.91904,long,short,long,neutral
286,2023-10-09 01:00:00,1.92232,long,short,long,long
287,2023-10-09 00:45:00,1.91972,long,short,long,neutral
288,2023-10-09 00:30:00,1.9174,long,short,long,short
289,2023-10-09 00:15:00,1.9176,long,short,long,neutral
290,2023-10-09 00:00:00,1.91842,long,short,long,long
291,2023-10-06 23:45:00,1.91678,long,short,short,long
292,2023-10-06 23:30:00,1.91643,long,short,short,neutral
293,2023-10-06 23:15:00,1.9155,long,short,short,short
294,2023-10-06 23:00:00,1.91595,long,short,short,neutral
295,2023-10-06 22:45:00,1.91665,long,short,short,long
296,2023-10-06 22:30:00,1.91606,long,short,short,long
297,2023-10-06 22:15:00,1.9158,long,short,short,long
298,2023-10-06 22:00:00,1.91552,long,short,short,neutral
299,2023-10-06 21:45:00,1.9147,long,short,short,short
300,2023-10-06 21:30:00,1.91506,long,short,short,short
301,2023-10-06 21:15:00,1.91529,long,short,short,short
302,2023-10-06 21:00:00,1.91546,long,short,short,short
303,2023-10-06 20:45:00,1.91588,long,short,short,neutral
304,2023-10-06 20:30:00,1.91632,long,short,short,neutral
305,2023-10-06 20:15:00,1.91599,long,long,short,short
306,2023-10-06 20:00:00,1.91713,long,long,short,neutral
307,2023-10-06 19:45:00,1.91768,long,long,short,neutral
308,2023-10-06 19:30:00,1.91716,long,long,short,neutral
309,2023-10-06 19:15:00,1.91735,long,long,short,neutral
310,2023-10-06 19:00:00,1.9165,long,long,short,short
311,2023-10-06 18:45:00,1.91682,long,long,short,short
312,2023-10-06 18:30:00,1.91822,long,short,short,neutral
313,2023-10-06 18:15:00,1.92044,long,short,long,neutral
314,2023-10-06 18:00:00,1.9194,long,short,long,short
315,2023-10-06 17:45:00,1.9196,long,short,long,neutral
316,2023-10-06 17:30:00,1.92134,long,short,long,long
317,2023-10-06 17:15:00,1.91948,long,long,long,long
318,2023-10-06 17:00:00,1.91915,long,long,long,long
319,2023-10-06 16:45:00,1.91836,long,long,long,long
320,2023-10-06 16:30:00,1.91777,long,long,long,long
321,2023-10-06 16:15:00,1.91756,long,long,long,long
322,2023-10-06 16:00:00,1.91732,long,long,long,neutral
323,2023-10-06 15:45:00,1.91642,long,long,long,short
324,2023-10-06 15:30:00,1.91672,long,long,long,neutral
325,2023-10-06 15:15:00,1.92012,long,long,long,neutral
326,2023-10-06 15:00:00,1.91936,long,long,long,neutral
327,2023-10-06 14:45:00,1.92055,long,long,long,neutral
328,2023-10-06 14:30:00,1.91872,long,short,long,neutral
329,2023-10-06 14:15:00,1.92021,long,short,long,neutral
330,2023-10-06 14:00:00,1.91968,long,short,long,neutral
331,2023-10-06 13:45:00,1.91992,long,short,long,long
332,2023-10-06 13:30:00,1.91987,long,short,long,long
333,2023-10-06 13:15:00,1.91986,long,short,long,long
334,2023-10-06 13:00:00,1.91876,long,short,long,long
335,2023-10-06 12:45:00,1.91876,long,short,long,neutral
336,2023-10-06 12:30:00,1.91746,long,short,long,neutral
337,2023-10-06 12:15:00,1.91802,long,short,long,long
338,2023-10-06 12:00:00,1.91787,long,short,long,neutral
339,2023-10-06 11:45:00,1.91674,long,short,long,neutral
340,2023-10-06 11:30:00,1.91734,long,short,long,long
341,2023-10-06 11:15:00,1.91673,long,short,long,neutral
342,2023-10-06 11:00:00,1.91634,long,short,long,neutral
343,2023-10-06 10:45:00,1.91673,long,short,long,long
344,2023-10-06 10:30:00,1.91552,long,short,long,long
345,2023-10-06 10:15:00,1.91506,long,short,long,long
346,2023-10-06 10:00:00,1.91503,long,short,long,neutral
347,2023-10-06 09:45:00,1.91382,long,short,long,neutral
348,2023-10-06 09:30:00,1.91446,long,short,long,neutral
349,2023-10-06 09:15:00,1.91374,long,short,long,short
350,2023-10-06 09:00:00,1.91391,long,short,long,neutral
351,2023-10-06 08:45:00,1.91504,long,short,long,long
352,2023-10-06 08:30:00,1.91438,long,short,long,long
353,2023-10-06 08:15:00,1.91358,long,short,short,neutral
354,2023-10-06 08:00:00,1.91222,long,short,short,neutral
355,2023-10-06 07:45:00,1.91231,long,short,short,long
356,2023-10-06 07:30:00,1.91206,long,short,short,long
357,2023-10-06 07:15:00,1.91138,long,short,short,long
358,2023-10-06 07:00:00,1.91136,long,short,short,long
359,2023-10-06 06:45:00,1.91093,long,short,short,long
360,2023-10-06 06:30:00,1.91067,long,short,short,neutral
361,2023-10-06 06:15:00,1.9101,long,short,short,neutral
362,2023-10-06 06:00:00,1.91046,long,short,short,neutral
363,2023-10-06 05:45:00,1.91026,long,short,short,short
364,2023-10-06 05:30:00,1.91096,long,short,short,short
365,2023-10-06 05:15:00,1.91134,long,short,short,short
366,2023-10-06 05:00:00,1.91153,long,short,short,neutral
367,2023-10-06 04:45:00,1.91188,long,short,short,long
368,2023-10-06 04:30:00,1.91135,long,short,short,neutral
369,2023-10-06 04:15:00,1.91127,long,long,short,short
370,2023-10-06 04:00:00,1.91231,long,short,short,short
371,2023-10-06 03:45:00,1.91286,long,short,short,short
372,2023-10-06 03:30:00,1.91356,long,short,neutral,neutral
373,2023-10-06 03:15:00,1.91412,long,short,short,long
374,2023-10-06 03:00:00,1.91345,long,short,short,long
375,2023-10-06 02:45:00,1.9134,long,short,short,neutral
376,2023-10-06 02:30:00,1.91249,long,short,short,short
377,2023-10-06 02:15:00,1.91266,long,short,short,short
378,2023-10-06 02:00:00,1.91307,long,short,short,neutral
379,2023-10-06 01:45:00,1.91376,long,short,short,long
380,2023-10-06 01:30:00,1.91312,long,short,short,neutral
381,2023-10-06 01:15:00,1.91294,long,short,short,short
382,2023-10-06 01:00:00,1.9135,long,short,short,short
383,2023-10-06 00:45:00,1.9142,long,short,short,neutral
384,2023-10-06 00:30:00,1.91434,long,short,short,neutral
385,2023-10-06 00:15:00,1.91398,long,short,short,neutral
386,2023-10-06 00:00:00,1.9143,long,short,short,neutral
387,2023-10-05 23:45:00,1.913785,long,short,short,neutral
388,2023-10-05 23:30:00,1.91391,long,short,short,long
389,2023-10-05 23:15:00,1.91383,long,short,short,long
390,2023-10-05 23:00:00,1.9138,long,short,short,neutral
391,2023-10-05 22:45:00,1.91368,long,short,short,neutral
392,2023-10-05 22:30:00,1.9139,long,short,short,neutral
393,2023-10-05 22:15:00,1.91378,long,short,short,neutral
394,2023-10-05 22:00:00,1.91386,long,short,long,neutral
395,2023-10-05 21:45:00,1.91379,long,short,long,short
396,2023-10-05 21:30:00,1.91415,long,short,long,neutral
397,2023-10-05 21:15:00,1.91418,long,short,long,neutral
398,2023-10-05 21:00:00,1.9138,long,short,long,short
399,2023-10-05 20:45:00,1.91409,long,short,long,short
400,2023-10-05 20:30:00,1.91446,long,short,long,short
401,2023-10-05 20:15:00,1.9149,long,short,long,short
402,2023-10-05 20:00:00,1.91502,long,short,long,short
403,2023-10-05 19:45:00,1.91554,long,short,long,short
404,2023-10-05 19:30:00,1.91648,long,short,long,neutral
405,2023-10-05 19:15:00,1.91659,long,short,long,neutral
406,2023-10-05 19:00:00,1.91622,long,short,long,neutral
407,2023-10-05 18:45:00,1.9174,long,short,long,long
408,2023-10-05 18:30:00,1.91676,long,short,long,neutral
409,2023-10-05 18:15:00,1.91564,long,short,long,neutral
410,2023-10-05 18:00:00,1.9157,long,short,long,long
411,2023-10-05 17:45:00,1.91492,long,short,long,long
412,2023-10-05 17:30:00,1.91452,long,short,neutral,long
413,2023-10-05 17:15:00,1.91436,long,short,short,long
414,2023-10-05 17:00:00,1.9139,long,short,short,neutral
415,2023-10-05 16:45:00,1.91316,long,short,long,neutral
416,2023-10-05 16:30:00,1.91358,long,short,long,neutral
417,2023-10-05 16:15:00,1.91326,long,short,long,neutral
418,2023-10-05 16:00:00,1.91342,long,short,long,neutral
419,2023-10-05 15:45:00,1.9125,long,short,short,short
420,2023-10-05 15:30:00,1.91356,long,short,long,short
421,2023-10-05 15:15:00,1.91467,long,short,long,neutral
422,2023-10-05 15:00:00,1.91474,long,short,long,long
423,2023-10-05 14:45:00,1.91351,long,short,long,long
424,2023-10-05 14:30:00,1.9124,long,short,long,neutral
425,2023-10-05 14:15:00,1.91182,long,short,long,short
426,2023-10-05 14:00:00,1.91228,long,short,long,short
427,2023-10-05 13:45:00,1.91255,long,short,long,neutral
428,2023-10-05 13:30:00,1.9132,long,short,long,neutral
429,2023-10-05 13:15:00,1.91294,long,short,long,short
430,2023-10-05 13:00:00,1.91334,long,short,long,short
431,2023-10-05 12:45:00,1.91376,long,short,long,short
432,2023-10-05 12:30:00,1.91392,long,short,long,neutral
433,2023-10-05 12:15:00,1.91496,long,short,long,long
434,2023-10-05 12:00:00,1.9144,long,short,long,long
435,2023-10-05 11:45:00,1.91436,long,short,long,long
436,2023-10-05 11:30:00,1.91226,long,short,long,long
437,2023-10-05 11:15:00,1.91186,long,short,long,neutral
438,2023-10-05 11:00:00,1.91174,long,short,long,short
439,2023-10-05 10:45:00,1.91319,long,short,long,short
440,2023-10-05 10:30:00,1.91336,long,short,long,neutral
441,2023-10-05 10:15:00,1.91344,long,short,long,long
442,2023-10-05 10:00:00,1.91339,long,short,long,long
443,2023-10-05 09:45:00,1.9111,long,long,short,neutral
444,2023-10-05 09:30:00,1.91022,long,long,short,neutral
445,2023-10-05 09:15:00,1.9112,long,long,short,long
446,2023-10-05 09:00:00,1.91112,long,long,short,neutral
447,2023-10-05 08:45:00,1.90982,long,long,short,neutral
448,2023-10-05 08:30:00,1.91036,long,long,short,long
449,2023-10-05 08:15:00,1.90975,long,long,short,long
450,2023-10-05 08:00:00,1.90875,long,long,short,neutral
451,2023-10-05 07:45:00,1.90764,long,long,short,neutral
452,2023-10-05 07:30:00,1.90815,long,long,short,long
453,2023-10-05 07:15:00,1.9081,long,long,short,neutral
454,2023-10-05 07:00:00,1.90767,long,long,short,neutral
455,2023-10-05 06:45:00,1.90792,long,long,short,neutral
456,2023-10-05 06:30:00,1.90758,long,long,short,short
457,2023-10-05 06:15:00,1.90838,long,long,short,short
458,2023-10-05 06:00:00,1.91016,long,long,short,short
459,2023-10-05 05:45:00,1.91087,long,long,short,short
460,2023-10-05 05:30:00,1.91105,long,long,short,short
461,2023-10-05 05:15:00,1.91152,long,long,short,neutral
462,2023-10-05 05:00:00,1.91221,long,long,short,neutral
463,2023-10-05 04:45:00,1.91074,long,long,short,short
464,2023-10-05 04:30:00,1.91214,long,long,short,neutral
465,2023-10-05 04:15:00,1.91266,long,long,short,neutral
466,2023-10-05 04:00:00,1.91242,long,long,short,short
467,2023-10-05 03:45:00,1.9151,long,long,short,short
468,2023-10-05 03:30:00,1.91604,long,short,short,short
469,2023-10-05 03:15:00,1.91764,long,short,short,neutral
470,2023-10-05 03:00:00,1.91793,long,short,short,neutral
471,2023-10-05 02:45:00,1.9178,long,short,short,neutral
472,2023-10-05 02:30:00,1.91794,long,short,short,neutral
473,2023-10-05 02:15:00,1.9173,long,short,short,short
474,2023-10-05 02:00:00,1.91754,long,short,short,neutral
475,2023-10-05 01:45:00,1.91812,long,short,short,neutral
476,2023-10-05 01:30:00,1.91724,long,short,short,short
477,2023-10-05 01:15:00,1.91797,long,short,short,short
478,2023-10-05 01:00:00,1.91832,long,short,short,neutral
479,2023-10-05 00:45:00,1.9189,long,short,short,neutral
480,2023-10-05 00:30:00,1.91854,long,short,short,neutral
