,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
584,2023-09-15 17:15:00,1.4424,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
585,2023-09-15 16:30:00,1.44466,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,long,short
586,2023-09-15 15:45:00,1.44454,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
587,2023-09-15 15:00:00,1.44131,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
588,2023-09-15 14:15:00,1.44042,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,long
589,2023-09-15 13:30:00,1.44062,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
590,2023-09-15 12:45:00,1.4407,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
591,2023-09-15 12:00:00,1.44022,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
592,2023-09-15 11:15:00,1.44074,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,long,long
593,2023-09-15 10:30:00,1.44058,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
594,2023-09-15 09:45:00,1.43962,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
595,2023-09-15 09:00:00,1.44042,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,short
596,2023-09-15 08:15:00,1.43866,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
597,2023-09-15 07:30:00,1.43783,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
598,2023-09-15 06:45:00,1.43748,neutral,neutral,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,long
599,2023-09-15 06:00:00,1.43732,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
600,2023-09-15 05:15:00,1.43724,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
601,2023-09-15 04:30:00,1.43715,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
602,2023-09-15 03:45:00,1.43724,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
603,2023-09-15 03:00:00,1.43758,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
604,2023-09-15 02:15:00,1.43745,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
605,2023-09-15 01:30:00,1.43796,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
606,2023-09-15 00:45:00,1.43774,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
607,2023-09-15 00:00:00,1.43761,short,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
608,2023-09-14 23:15:00,1.43754,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
609,2023-09-14 22:30:00,1.43842,short,short,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,long
610,2023-09-14 21:45:00,1.43762,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
611,2023-09-14 21:00:00,1.43728,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
612,2023-09-14 20:15:00,1.43652,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
613,2023-09-14 19:30:00,1.43738,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
614,2023-09-14 18:45:00,1.43835,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
615,2023-09-14 18:00:00,1.44146,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
616,2023-09-14 17:15:00,1.44152,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
617,2023-09-14 16:30:00,1.44248,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
618,2023-09-14 15:45:00,1.44327,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
619,2023-09-14 15:00:00,1.44564,short,short,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
620,2023-09-14 14:15:00,1.45075,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
621,2023-09-14 13:30:00,1.45084,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
622,2023-09-14 12:45:00,1.45166,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
623,2023-09-14 12:00:00,1.45194,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
624,2023-09-14 11:15:00,1.45232,short,short,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
625,2023-09-14 10:30:00,1.45316,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
626,2023-09-14 09:45:00,1.45379,long,long,short,short,short,Interval.in_45_minute,EURCAD,long,short,long,long
627,2023-09-14 09:00:00,1.45438,neutral,short,short,long,short,Interval.in_45_minute,EURCAD,long,short,long,long
628,2023-09-14 08:15:00,1.4544,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,long
629,2023-09-14 07:30:00,1.45449,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
630,2023-09-14 06:45:00,1.4545,neutral,long,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
631,2023-09-14 06:00:00,1.45444,neutral,neutral,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,long
632,2023-09-14 05:15:00,1.45433,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
633,2023-09-14 04:30:00,1.45398,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
634,2023-09-14 03:45:00,1.45338,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
635,2023-09-14 03:00:00,1.45372,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
636,2023-09-14 02:15:00,1.45456,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
637,2023-09-14 01:30:00,1.45428,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
638,2023-09-14 00:45:00,1.4546,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
639,2023-09-14 00:00:00,1.45408,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
640,2023-09-13 23:15:00,1.45377,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
641,2023-09-13 22:30:00,1.45448,neutral,long,short,long,short,Interval.in_45_minute,EURCAD,long,short,short,long
642,2023-09-13 21:45:00,1.45493,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
643,2023-09-13 21:00:00,1.45558,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
644,2023-09-13 20:15:00,1.45592,neutral,neutral,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,long
645,2023-09-13 19:30:00,1.45516,neutral,neutral,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,long
646,2023-09-13 18:45:00,1.4549,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
647,2023-09-13 18:00:00,1.4528,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
648,2023-09-13 17:15:00,1.4528,long,long,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
649,2023-09-13 16:30:00,1.45546,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
650,2023-09-13 15:45:00,1.45575,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
651,2023-09-13 15:00:00,1.45735,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
652,2023-09-13 14:15:00,1.45601,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
653,2023-09-13 13:30:00,1.45656,long,long,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
654,2023-09-13 12:45:00,1.45692,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
655,2023-09-13 12:00:00,1.455,long,long,short,short,short,Interval.in_45_minute,EURCAD,long,short,long,short
656,2023-09-13 11:15:00,1.45562,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,long,short
657,2023-09-13 10:30:00,1.45665,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
658,2023-09-13 09:45:00,1.45674,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
659,2023-09-13 09:00:00,1.45722,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
660,2023-09-13 08:15:00,1.45688,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
661,2023-09-13 07:30:00,1.45706,long,long,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
662,2023-09-13 06:45:00,1.45778,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
663,2023-09-13 06:00:00,1.45774,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
664,2023-09-13 05:15:00,1.45774,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
665,2023-09-13 04:30:00,1.45819,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
666,2023-09-13 03:45:00,1.45853,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
667,2023-09-13 03:00:00,1.45826,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
668,2023-09-13 02:15:00,1.45737,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
669,2023-09-13 01:30:00,1.45791,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
670,2023-09-13 00:45:00,1.45769,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
671,2023-09-13 00:00:00,1.45855,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
672,2023-09-12 23:15:00,1.45772,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
673,2023-09-12 22:30:00,1.45456,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
674,2023-09-12 21:45:00,1.4551,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
675,2023-09-12 21:00:00,1.45452,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
676,2023-09-12 20:15:00,1.4544,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
677,2023-09-12 19:30:00,1.45412,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
678,2023-09-12 18:45:00,1.45448,neutral,neutral,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,long
679,2023-09-12 18:00:00,1.45406,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
680,2023-09-12 17:15:00,1.45294,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
681,2023-09-12 16:30:00,1.45133,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
682,2023-09-12 15:45:00,1.4549,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
683,2023-09-12 15:00:00,1.45361,neutral,long,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
684,2023-09-12 14:15:00,1.45586,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
685,2023-09-12 13:30:00,1.45534,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
686,2023-09-12 12:45:00,1.4554,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
687,2023-09-12 12:00:00,1.45598,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
688,2023-09-12 11:15:00,1.45527,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
689,2023-09-12 10:30:00,1.45511,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
690,2023-09-12 09:45:00,1.45744,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,short
691,2023-09-12 09:00:00,1.45798,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
692,2023-09-12 08:15:00,1.45878,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
693,2023-09-12 07:30:00,1.45896,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
694,2023-09-12 06:45:00,1.45892,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
695,2023-09-12 06:00:00,1.45862,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
696,2023-09-12 05:15:00,1.45956,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
697,2023-09-12 04:30:00,1.45914,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
698,2023-09-12 03:45:00,1.45976,short,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
699,2023-09-12 03:00:00,1.45961,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
700,2023-09-12 02:15:00,1.4595,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
701,2023-09-12 01:30:00,1.45979,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
702,2023-09-12 00:45:00,1.45934,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
703,2023-09-12 00:00:00,1.45966,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
704,2023-09-11 23:15:00,1.45926,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
705,2023-09-11 22:30:00,1.45944,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
706,2023-09-11 21:45:00,1.45975,neutral,neutral,short,short,long,Interval.in_45_minute,EURCAD,long,long,short,short
707,2023-09-11 21:00:00,1.45932,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
708,2023-09-11 20:15:00,1.45864,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
709,2023-09-11 19:30:00,1.45798,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
710,2023-09-11 18:45:00,1.46,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
711,2023-09-11 18:00:00,1.46065,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
712,2023-09-11 17:15:00,1.46027,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
713,2023-09-11 16:30:00,1.46114,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
714,2023-09-11 15:45:00,1.45685,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
715,2023-09-11 15:00:00,1.45623,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
716,2023-09-11 14:15:00,1.45656,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
717,2023-09-11 13:30:00,1.45824,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
718,2023-09-11 12:45:00,1.4588,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
719,2023-09-11 12:00:00,1.45854,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
720,2023-09-11 11:15:00,1.45924,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
721,2023-09-11 10:30:00,1.45882,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
722,2023-09-11 09:45:00,1.45834,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
723,2023-09-11 09:00:00,1.45918,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
724,2023-09-11 08:15:00,1.45933,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
725,2023-09-11 07:30:00,1.46043,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
726,2023-09-11 06:45:00,1.46089,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
727,2023-09-11 06:00:00,1.4605,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,long
728,2023-09-11 05:15:00,1.46072,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
729,2023-09-11 04:30:00,1.46086,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
730,2023-09-11 03:45:00,1.46046,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
731,2023-09-11 03:00:00,1.46065,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
732,2023-09-11 02:15:00,1.4605,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
733,2023-09-11 01:30:00,1.4602,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
734,2023-09-11 00:45:00,1.4602,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
735,2023-09-11 00:00:00,1.46115,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
736,2023-09-08 23:15:00,1.45959,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
737,2023-09-08 22:30:00,1.45994,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,long
738,2023-09-08 21:45:00,1.45989,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
739,2023-09-08 21:00:00,1.4596,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
740,2023-09-08 20:15:00,1.45908,neutral,long,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
741,2023-09-08 19:30:00,1.45981,short,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
742,2023-09-08 18:45:00,1.45906,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
743,2023-09-08 18:00:00,1.45928,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
744,2023-09-08 17:15:00,1.46106,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
745,2023-09-08 16:30:00,1.46204,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,long
746,2023-09-08 15:45:00,1.4599,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
747,2023-09-08 15:00:00,1.45718,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,long
748,2023-09-08 14:15:00,1.46174,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,long
749,2023-09-08 13:30:00,1.46244,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
750,2023-09-08 12:45:00,1.4624,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
751,2023-09-08 12:00:00,1.46268,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
752,2023-09-08 11:15:00,1.46416,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
753,2023-09-08 10:30:00,1.46403,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
754,2023-09-08 09:45:00,1.46391,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
755,2023-09-08 09:00:00,1.46459,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
756,2023-09-08 08:15:00,1.4648,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
757,2023-09-08 07:30:00,1.46426,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,long,short
758,2023-09-08 06:45:00,1.46472,neutral,neutral,short,long,short,Interval.in_45_minute,EURCAD,long,short,long,short
759,2023-09-08 06:00:00,1.46492,short,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
760,2023-09-08 05:15:00,1.46531,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
761,2023-09-08 04:30:00,1.46558,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,long,short
762,2023-09-08 03:45:00,1.46554,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
763,2023-09-08 03:00:00,1.46533,short,short,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
764,2023-09-08 02:15:00,1.46376,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
765,2023-09-08 01:30:00,1.46379,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
766,2023-09-08 00:45:00,1.46401,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
767,2023-09-08 00:00:00,1.46358,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
768,2023-09-07 23:15:00,1.46384,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
769,2023-09-07 22:30:00,1.46354,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
770,2023-09-07 21:45:00,1.46297,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
771,2023-09-07 21:00:00,1.46408,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
772,2023-09-07 20:15:00,1.46344,long,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,short
773,2023-09-07 19:30:00,1.46499,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
774,2023-09-07 18:45:00,1.46552,neutral,short,short,long,long,Interval.in_45_minute,EURCAD,long,long,long,short
775,2023-09-07 18:00:00,1.46408,neutral,short,short,long,long,Interval.in_45_minute,EURCAD,long,long,long,short
776,2023-09-07 17:15:00,1.46284,neutral,short,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,short
777,2023-09-07 16:30:00,1.46202,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
778,2023-09-07 15:45:00,1.46106,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
779,2023-09-07 15:00:00,1.46102,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
780,2023-09-07 14:15:00,1.46211,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
781,2023-09-07 13:30:00,1.4622,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
782,2023-09-07 12:45:00,1.46104,neutral,long,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
783,2023-09-07 12:00:00,1.4622,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
784,2023-09-07 11:15:00,1.46141,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,short
785,2023-09-07 10:30:00,1.4616,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,short
786,2023-09-07 09:45:00,1.46163,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,short
787,2023-09-07 09:00:00,1.46176,neutral,long,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,short
788,2023-09-07 08:15:00,1.46307,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,long,short
789,2023-09-07 07:30:00,1.4634,neutral,long,short,long,short,Interval.in_45_minute,EURCAD,long,short,long,short
790,2023-09-07 06:45:00,1.46384,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,short,short
791,2023-09-07 06:00:00,1.46412,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
792,2023-09-07 05:15:00,1.46416,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,short
793,2023-09-07 04:30:00,1.46392,neutral,short,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,short
794,2023-09-07 03:45:00,1.46304,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,short,short
795,2023-09-07 03:00:00,1.4628,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,short,short
796,2023-09-07 02:15:00,1.46266,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
797,2023-09-07 01:30:00,1.46242,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
798,2023-09-07 00:45:00,1.46278,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,short,short
799,2023-09-07 00:00:00,1.46254,short,short,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
800,2023-09-06 23:15:00,1.4627,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
801,2023-09-06 22:30:00,1.46284,neutral,neutral,short,short,short,Interval.in_45_minute,EURCAD,long,short,short,long
802,2023-09-06 21:45:00,1.46364,neutral,neutral,short,long,short,Interval.in_45_minute,EURCAD,long,short,short,long
803,2023-09-06 21:00:00,1.46454,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,short,long,long
804,2023-09-06 20:15:00,1.46534,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
805,2023-09-06 19:30:00,1.46536,short,short,short,short,neutral,Interval.in_45_minute,EURCAD,long,long,long,long
806,2023-09-06 18:45:00,1.46358,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
807,2023-09-06 18:00:00,1.46333,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
808,2023-09-06 17:15:00,1.46338,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,long
809,2023-09-06 16:30:00,1.46264,neutral,long,short,short,neutral,Interval.in_45_minute,EURCAD,long,short,long,long
810,2023-09-06 15:45:00,1.46409,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
811,2023-09-06 15:00:00,1.46652,neutral,neutral,short,long,long,Interval.in_45_minute,EURCAD,long,long,long,short
812,2023-09-06 14:15:00,1.46641,neutral,long,short,long,neutral,Interval.in_45_minute,EURCAD,long,long,long,short
813,2023-09-06 13:30:00,1.46616,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURCAD,long,neutral,long,short
