,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
56,2023-10-11 22:09:00,0.57832,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,long,long
57,2023-10-11 22:06:00,0.57837,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
58,2023-10-11 22:03:00,0.57845,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,long,long
59,2023-10-11 22:00:00,0.57838,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
60,2023-10-11 21:57:00,0.57837,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,long,long
61,2023-10-11 21:54:00,0.57848,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
62,2023-10-11 21:51:00,0.57855,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
63,2023-10-11 21:48:00,0.57843,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,long,long
64,2023-10-11 21:45:00,0.57844,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
65,2023-10-11 21:42:00,0.57849,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
66,2023-10-11 21:39:00,0.57844,long,long,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
67,2023-10-11 21:36:00,0.57849,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
68,2023-10-11 21:33:00,0.57834,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
69,2023-10-11 21:30:00,0.57843,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
70,2023-10-11 21:27:00,0.57842,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
71,2023-10-11 21:24:00,0.57854,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,long,short
72,2023-10-11 21:21:00,0.57841,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
73,2023-10-11 21:18:00,0.57833,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
74,2023-10-11 21:15:00,0.57834,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCHF,long,long,long,short
75,2023-10-11 21:12:00,0.57824,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,short,short
76,2023-10-11 21:09:00,0.57822,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
77,2023-10-11 21:06:00,0.57812,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
78,2023-10-11 21:03:00,0.5784,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,long,short
79,2023-10-11 21:00:00,0.57836,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,long,short
80,2023-10-11 20:57:00,0.57828,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,long,long
81,2023-10-11 20:54:00,0.57814,long,long,short,long,long,Interval.in_3_minute,AUDCHF,long,long,long,long
82,2023-10-11 20:51:00,0.5781,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,short,long
83,2023-10-11 20:48:00,0.5781,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
84,2023-10-11 20:45:00,0.57793,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
85,2023-10-11 20:42:00,0.57788,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
86,2023-10-11 20:39:00,0.57793,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
87,2023-10-11 20:36:00,0.57783,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
88,2023-10-11 20:33:00,0.5778,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,long
89,2023-10-11 20:30:00,0.5779,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
90,2023-10-11 20:27:00,0.5782,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCHF,long,long,long,long
91,2023-10-11 20:24:00,0.5782,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,long,long
92,2023-10-11 20:21:00,0.5782,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
93,2023-10-11 20:18:00,0.57811,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
94,2023-10-11 20:15:00,0.5782,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
95,2023-10-11 20:12:00,0.5782,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
96,2023-10-11 20:09:00,0.5783,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,neutral,long
97,2023-10-11 20:06:00,0.57824,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
98,2023-10-11 20:03:00,0.57808,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
99,2023-10-11 20:00:00,0.57814,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
100,2023-10-11 19:57:00,0.57808,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
101,2023-10-11 19:54:00,0.57811,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
102,2023-10-11 19:51:00,0.57804,neutral,long,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
103,2023-10-11 19:48:00,0.57818,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
104,2023-10-11 19:45:00,0.57818,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,long
105,2023-10-11 19:42:00,0.57826,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
106,2023-10-11 19:39:00,0.57831,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,short,long
107,2023-10-11 19:36:00,0.5783,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,short,long
108,2023-10-11 19:33:00,0.57814,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCHF,long,long,short,long
109,2023-10-11 19:30:00,0.57806,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
110,2023-10-11 19:27:00,0.578,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
111,2023-10-11 19:24:00,0.57796,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,long
112,2023-10-11 19:21:00,0.57812,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,short
113,2023-10-11 19:18:00,0.57822,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
114,2023-10-11 19:15:00,0.57824,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
115,2023-10-11 19:12:00,0.57828,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
116,2023-10-11 19:09:00,0.57824,long,long,short,long,short,Interval.in_3_minute,AUDCHF,long,short,short,short
117,2023-10-11 19:06:00,0.5783,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
118,2023-10-11 19:03:00,0.57839,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
119,2023-10-11 19:00:00,0.57846,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,short,short
120,2023-10-11 18:57:00,0.57828,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
121,2023-10-11 18:54:00,0.57822,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
122,2023-10-11 18:51:00,0.57823,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
123,2023-10-11 18:48:00,0.57818,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,long
124,2023-10-11 18:45:00,0.57828,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
125,2023-10-11 18:42:00,0.5783,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
126,2023-10-11 18:39:00,0.57838,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
127,2023-10-11 18:36:00,0.57836,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,short
128,2023-10-11 18:33:00,0.5784,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
129,2023-10-11 18:30:00,0.57848,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
130,2023-10-11 18:27:00,0.57855,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
131,2023-10-11 18:24:00,0.57854,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
132,2023-10-11 18:21:00,0.57848,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
133,2023-10-11 18:18:00,0.57852,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
134,2023-10-11 18:15:00,0.57846,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
135,2023-10-11 18:12:00,0.57868,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
136,2023-10-11 18:09:00,0.57865,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
137,2023-10-11 18:06:00,0.57882,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
138,2023-10-11 18:03:00,0.57882,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
139,2023-10-11 18:00:00,0.57884,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
140,2023-10-11 17:57:00,0.57892,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
141,2023-10-11 17:54:00,0.57874,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,long,short
142,2023-10-11 17:51:00,0.57876,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
143,2023-10-11 17:48:00,0.57889,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
144,2023-10-11 17:45:00,0.57875,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,long,short
145,2023-10-11 17:42:00,0.57891,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
146,2023-10-11 17:39:00,0.57896,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
147,2023-10-11 17:36:00,0.57867,short,short,short,long,short,Interval.in_3_minute,AUDCHF,long,short,long,short
148,2023-10-11 17:33:00,0.57868,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,long,short
149,2023-10-11 17:30:00,0.57876,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
150,2023-10-11 17:27:00,0.579,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,long,short
151,2023-10-11 17:24:00,0.57882,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,short,long
152,2023-10-11 17:21:00,0.57869,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
153,2023-10-11 17:18:00,0.57862,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
154,2023-10-11 17:15:00,0.57835,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
155,2023-10-11 17:12:00,0.57852,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
156,2023-10-11 17:09:00,0.57848,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
157,2023-10-11 17:06:00,0.57862,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
158,2023-10-11 17:03:00,0.5789,long,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
159,2023-10-11 17:00:00,0.57889,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
160,2023-10-11 16:57:00,0.57891,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,short,short
161,2023-10-11 16:54:00,0.57878,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,short,short
162,2023-10-11 16:51:00,0.5783,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
163,2023-10-11 16:48:00,0.57819,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
164,2023-10-11 16:45:00,0.57828,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
165,2023-10-11 16:42:00,0.57828,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
166,2023-10-11 16:39:00,0.57836,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
167,2023-10-11 16:36:00,0.5783,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
168,2023-10-11 16:33:00,0.57854,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
169,2023-10-11 16:30:00,0.57852,short,short,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,long
170,2023-10-11 16:27:00,0.57859,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,long
171,2023-10-11 16:24:00,0.57868,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
172,2023-10-11 16:21:00,0.57892,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
173,2023-10-11 16:18:00,0.57891,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
174,2023-10-11 16:15:00,0.57906,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
175,2023-10-11 16:12:00,0.57896,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
176,2023-10-11 16:09:00,0.57928,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
177,2023-10-11 16:06:00,0.57926,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
178,2023-10-11 16:03:00,0.57936,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
179,2023-10-11 16:00:00,0.57926,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
180,2023-10-11 15:57:00,0.57927,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
181,2023-10-11 15:54:00,0.5792,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
182,2023-10-11 15:51:00,0.57932,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
183,2023-10-11 15:48:00,0.57912,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
184,2023-10-11 15:45:00,0.5792,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
185,2023-10-11 15:42:00,0.57918,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
186,2023-10-11 15:39:00,0.57926,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
187,2023-10-11 15:36:00,0.57915,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,long,long
188,2023-10-11 15:33:00,0.57923,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,long
189,2023-10-11 15:30:00,0.57931,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
190,2023-10-11 15:27:00,0.57916,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
191,2023-10-11 15:24:00,0.57912,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
192,2023-10-11 15:21:00,0.57924,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
193,2023-10-11 15:18:00,0.57913,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,long
194,2023-10-11 15:15:00,0.57929,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
195,2023-10-11 15:12:00,0.57935,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCHF,long,long,short,long
196,2023-10-11 15:09:00,0.57923,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
197,2023-10-11 15:06:00,0.57922,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
198,2023-10-11 15:03:00,0.57896,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,long
199,2023-10-11 15:00:00,0.57918,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
200,2023-10-11 14:57:00,0.57942,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
201,2023-10-11 14:54:00,0.5794,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
202,2023-10-11 14:51:00,0.57945,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
203,2023-10-11 14:48:00,0.57941,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
204,2023-10-11 14:45:00,0.57924,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,long
205,2023-10-11 14:42:00,0.57937,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
206,2023-10-11 14:39:00,0.57949,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,long,short,long
207,2023-10-11 14:36:00,0.57924,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,long
208,2023-10-11 14:33:00,0.5791,short,short,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,long
209,2023-10-11 14:30:00,0.57924,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,long
210,2023-10-11 14:27:00,0.57936,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,short
211,2023-10-11 14:24:00,0.57946,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
212,2023-10-11 14:21:00,0.57962,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
213,2023-10-11 14:18:00,0.57976,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
214,2023-10-11 14:15:00,0.57968,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,neutral,long,short
215,2023-10-11 14:12:00,0.57974,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCHF,long,long,short,short
216,2023-10-11 14:09:00,0.5796,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCHF,long,long,short,short
217,2023-10-11 14:06:00,0.57946,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
218,2023-10-11 14:03:00,0.57936,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCHF,long,short,short,short
219,2023-10-11 14:00:00,0.57938,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,short,short,short
220,2023-10-11 13:57:00,0.57946,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
221,2023-10-11 13:54:00,0.5795,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
222,2023-10-11 13:51:00,0.5794,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCHF,long,neutral,short,short
