,datetime,close_price,ScalpPro,NW,UMA,Volume
178,2023-10-04 09:45:00,0.58097,long,short,long,neutral
179,2023-10-04 09:00:00,0.58195,long,short,long,neutral
180,2023-10-04 08:15:00,0.58191,long,short,long,neutral
181,2023-10-04 07:30:00,0.58272,long,short,long,long
182,2023-10-04 06:45:00,0.58116,long,long,short,neutral
183,2023-10-04 06:00:00,0.5809,long,long,short,neutral
184,2023-10-04 05:15:00,0.58119,long,long,short,neutral
185,2023-10-04 04:30:00,0.58071,long,long,short,short
186,2023-10-04 03:45:00,0.58078,long,long,short,neutral
187,2023-10-04 03:00:00,0.58135,long,long,short,long
188,2023-10-04 02:15:00,0.58108,long,long,short,neutral
189,2023-10-04 01:30:00,0.57993,long,long,short,short
190,2023-10-04 00:45:00,0.58007,long,long,short,neutral
191,2023-10-04 00:00:00,0.58054,long,long,short,long
192,2023-10-03 23:15:00,0.58045,long,long,long,neutral
193,2023-10-03 22:30:00,0.58024,long,long,short,neutral
194,2023-10-03 21:45:00,0.58036,long,long,short,long
195,2023-10-03 21:00:00,0.58014,long,long,short,neutral
196,2023-10-03 20:15:00,0.58014,long,long,short,short
197,2023-10-03 19:30:00,0.58042,long,long,short,neutral
198,2023-10-03 18:45:00,0.5808,long,long,short,neutral
199,2023-10-03 18:00:00,0.58055,long,long,short,short
200,2023-10-03 17:15:00,0.5806,long,long,short,short
201,2023-10-03 16:30:00,0.58076,long,long,short,short
202,2023-10-03 15:45:00,0.58126,long,long,short,neutral
203,2023-10-03 15:00:00,0.5818,long,long,short,neutral
204,2023-10-03 14:15:00,0.5814,long,long,short,short
205,2023-10-03 13:30:00,0.5815,long,long,short,neutral
206,2023-10-03 12:45:00,0.5819,long,long,short,neutral
207,2023-10-03 12:00:00,0.58134,long,long,short,short
208,2023-10-03 11:15:00,0.58156,long,long,short,neutral
209,2023-10-03 10:30:00,0.58234,long,long,short,neutral
210,2023-10-03 09:45:00,0.58096,long,long,short,neutral
211,2023-10-03 09:00:00,0.58149,long,long,short,neutral
212,2023-10-03 08:15:00,0.57987,long,long,short,short
213,2023-10-03 07:30:00,0.58048,long,long,short,short
214,2023-10-03 06:45:00,0.58136,long,long,short,neutral
215,2023-10-03 06:00:00,0.58339,long,long,short,neutral
216,2023-10-03 05:15:00,0.58282,long,long,short,short
217,2023-10-03 04:30:00,0.58324,long,long,short,short
218,2023-10-03 03:45:00,0.58346,long,long,short,neutral
219,2023-10-03 03:00:00,0.5843,long,long,long,long
220,2023-10-03 02:15:00,0.58404,long,long,short,neutral
221,2023-10-03 01:30:00,0.5839,long,long,short,short
222,2023-10-03 00:45:00,0.58404,long,long,short,short
223,2023-10-03 00:00:00,0.58413,long,long,short,neutral
224,2023-10-02 23:15:00,0.5843,long,long,short,long
225,2023-10-02 22:30:00,0.58424,long,long,short,neutral
226,2023-10-02 21:45:00,0.5838,long,long,short,short
227,2023-10-02 21:00:00,0.58394,long,long,short,neutral
228,2023-10-02 20:15:00,0.58448,long,long,short,neutral
229,2023-10-02 19:30:00,0.58435,long,long,short,short
230,2023-10-02 18:45:00,0.58509,long,long,short,short
231,2023-10-02 18:00:00,0.58544,long,long,short,neutral
232,2023-10-02 17:15:00,0.5856,long,long,short,neutral
233,2023-10-02 16:30:00,0.58532,long,long,short,short
234,2023-10-02 15:45:00,0.58544,long,long,short,neutral
235,2023-10-02 15:00:00,0.5855,long,long,short,long
236,2023-10-02 14:15:00,0.58489,long,long,short,long
237,2023-10-02 13:30:00,0.58462,long,long,short,long
238,2023-10-02 12:45:00,0.5845,long,long,short,long
239,2023-10-02 12:00:00,0.58408,long,long,short,neutral
240,2023-10-02 11:15:00,0.58384,long,long,short,short
241,2023-10-02 10:30:00,0.58474,long,long,short,short
242,2023-10-02 09:45:00,0.58564,long,long,short,neutral
243,2023-10-02 09:00:00,0.58644,long,long,short,neutral
244,2023-10-02 08:15:00,0.586,long,long,short,short
245,2023-10-02 07:30:00,0.58648,long,long,short,neutral
246,2023-10-02 06:45:00,0.58694,long,long,short,neutral
247,2023-10-02 06:00:00,0.58684,long,long,short,short
248,2023-10-02 05:15:00,0.5875,long,long,short,short
249,2023-10-02 04:30:00,0.5884,long,long,short,short
250,2023-10-02 03:45:00,0.58932,long,long,short,neutral
251,2023-10-02 03:00:00,0.58952,long,long,short,long
252,2023-10-02 02:15:00,0.58938,long,long,short,long
253,2023-10-02 01:30:00,0.58926,long,long,short,neutral
254,2023-10-02 00:45:00,0.58882,long,long,short,neutral
255,2023-10-02 00:00:00,0.58884,long,long,short,neutral
256,2023-09-29 23:15:00,0.5885,long,long,short,short
257,2023-09-29 22:30:00,0.58866,long,long,short,neutral
258,2023-09-29 21:45:00,0.58906,long,long,short,neutral
259,2023-09-29 21:00:00,0.58848,long,long,short,neutral
260,2023-09-29 20:15:00,0.58858,long,long,short,neutral
261,2023-09-29 19:30:00,0.58848,long,long,long,short
262,2023-09-29 18:45:00,0.58932,long,long,long,short
263,2023-09-29 18:00:00,0.58973,long,long,long,short
264,2023-09-29 17:15:00,0.59033,long,short,long,neutral
265,2023-09-29 16:30:00,0.5917,long,short,long,neutral
266,2023-09-29 15:45:00,0.59146,long,short,long,neutral
267,2023-09-29 15:00:00,0.59171,long,short,long,neutral
268,2023-09-29 14:15:00,0.5916,long,short,long,short
269,2023-09-29 13:30:00,0.592,long,short,long,neutral
270,2023-09-29 12:45:00,0.59218,long,short,long,long
271,2023-09-29 12:00:00,0.59065,long,short,long,neutral
272,2023-09-29 11:15:00,0.58964,long,short,long,neutral
273,2023-09-29 10:30:00,0.58978,long,short,long,neutral
274,2023-09-29 09:45:00,0.58956,long,short,long,neutral
275,2023-09-29 09:00:00,0.59046,long,short,long,neutral
276,2023-09-29 08:15:00,0.58968,long,short,long,short
277,2023-09-29 07:30:00,0.5899,long,short,long,neutral
278,2023-09-29 06:45:00,0.59013,long,short,long,neutral
279,2023-09-29 06:00:00,0.58984,long,short,long,neutral
280,2023-09-29 05:15:00,0.59046,long,short,long,long
281,2023-09-29 04:30:00,0.58938,long,short,long,long
282,2023-09-29 03:45:00,0.58829,long,short,long,neutral
283,2023-09-29 03:00:00,0.58778,long,short,long,short
284,2023-09-29 02:15:00,0.58789,long,short,long,short
285,2023-09-29 01:30:00,0.5881,long,short,long,neutral
286,2023-09-29 00:45:00,0.58838,long,short,long,long
287,2023-09-29 00:00:00,0.58811,long,short,long,long
288,2023-09-28 23:15:00,0.58805,long,short,long,neutral
289,2023-09-28 22:30:00,0.58778,long,short,long,neutral
290,2023-09-28 21:45:00,0.58822,long,short,long,neutral
291,2023-09-28 21:00:00,0.5881,long,short,long,neutral
292,2023-09-28 20:15:00,0.58854,long,short,long,neutral
293,2023-09-28 19:30:00,0.58847,long,short,long,neutral
294,2023-09-28 18:45:00,0.58851,long,short,long,neutral
295,2023-09-28 18:00:00,0.58764,long,short,long,neutral
296,2023-09-28 17:15:00,0.58766,long,short,long,long
297,2023-09-28 16:30:00,0.58756,long,short,long,neutral
298,2023-09-28 15:45:00,0.58664,long,short,long,short
299,2023-09-28 15:00:00,0.58668,long,short,long,neutral
300,2023-09-28 14:15:00,0.58702,long,short,long,long
301,2023-09-28 13:30:00,0.58686,long,short,long,neutral
302,2023-09-28 12:45:00,0.58571,long,short,long,neutral
303,2023-09-28 12:00:00,0.58618,long,short,long,neutral
304,2023-09-28 11:15:00,0.58578,long,short,long,short
305,2023-09-28 10:30:00,0.58606,long,short,long,short
306,2023-09-28 09:45:00,0.58627,long,short,long,neutral
307,2023-09-28 09:00:00,0.58706,long,short,long,long
308,2023-09-28 08:15:00,0.58705,long,short,long,long
309,2023-09-28 07:30:00,0.58692,long,short,long,neutral
310,2023-09-28 06:45:00,0.58638,long,short,long,neutral
311,2023-09-28 06:00:00,0.58696,long,short,long,neutral
312,2023-09-28 05:15:00,0.58655,long,short,long,neutral
313,2023-09-28 04:30:00,0.58665,long,short,long,long
314,2023-09-28 03:45:00,0.58606,long,short,long,long
315,2023-09-28 03:00:00,0.5851,long,short,long,long
316,2023-09-28 02:15:00,0.58456,long,short,short,neutral
317,2023-09-28 01:30:00,0.58452,long,short,long,short
318,2023-09-28 00:45:00,0.58461,long,short,long,short
319,2023-09-28 00:00:00,0.58494,long,short,long,neutral
320,2023-09-27 23:15:00,0.58532,long,long,short,neutral
321,2023-09-27 22:30:00,0.58487,long,short,short,short
322,2023-09-27 21:45:00,0.58514,long,long,short,neutral
323,2023-09-27 21:00:00,0.5852,long,long,short,long
324,2023-09-27 20:15:00,0.58445,long,long,short,neutral
325,2023-09-27 19:30:00,0.58428,long,long,short,short
326,2023-09-27 18:45:00,0.58502,long,short,short,short
327,2023-09-27 18:00:00,0.58581,long,short,long,neutral
328,2023-09-27 17:15:00,0.58658,long,short,long,long
329,2023-09-27 16:30:00,0.58606,long,short,long,long
330,2023-09-27 15:45:00,0.58568,long,short,short,long
331,2023-09-27 15:00:00,0.5855,long,short,short,long
332,2023-09-27 14:15:00,0.58501,long,short,short,long
333,2023-09-27 13:30:00,0.58494,long,short,short,long
334,2023-09-27 12:45:00,0.58456,long,short,short,neutral
335,2023-09-27 12:00:00,0.58433,long,short,short,neutral
336,2023-09-27 11:15:00,0.58492,long,long,short,long
337,2023-09-27 10:30:00,0.58448,long,long,short,neutral
338,2023-09-27 09:45:00,0.5844,long,long,short,short
339,2023-09-27 09:00:00,0.58475,long,short,short,short
340,2023-09-27 08:15:00,0.58518,long,short,short,neutral
341,2023-09-27 07:30:00,0.58542,long,short,short,long
342,2023-09-27 06:45:00,0.58538,long,short,long,neutral
343,2023-09-27 06:00:00,0.58538,long,short,long,short
344,2023-09-27 05:15:00,0.58587,long,long,long,neutral
345,2023-09-27 04:30:00,0.58668,long,long,long,long
346,2023-09-27 03:45:00,0.58662,long,short,long,long
347,2023-09-27 03:00:00,0.5856,long,long,long,long
348,2023-09-27 02:15:00,0.58554,long,long,long,neutral
349,2023-09-27 01:30:00,0.58554,long,long,long,short
350,2023-09-27 00:45:00,0.58572,long,long,long,neutral
351,2023-09-27 00:00:00,0.58582,long,long,long,long
352,2023-09-26 23:15:00,0.5858,long,long,long,long
353,2023-09-26 22:30:00,0.58564,long,long,short,neutral
354,2023-09-26 21:45:00,0.58513,long,long,short,short
355,2023-09-26 21:00:00,0.58518,long,short,short,short
356,2023-09-26 20:15:00,0.58568,long,short,short,neutral
357,2023-09-26 19:30:00,0.5859,long,short,short,long
358,2023-09-26 18:45:00,0.58576,long,short,short,neutral
359,2023-09-26 18:00:00,0.58572,long,short,long,neutral
360,2023-09-26 17:15:00,0.58626,long,short,long,long
361,2023-09-26 16:30:00,0.58558,long,short,short,long
362,2023-09-26 15:45:00,0.58538,long,short,short,long
363,2023-09-26 15:00:00,0.58532,long,short,short,long
364,2023-09-26 14:15:00,0.58476,long,short,short,neutral
365,2023-09-26 13:30:00,0.58448,long,short,short,short
366,2023-09-26 12:45:00,0.58459,long,short,short,neutral
367,2023-09-26 12:00:00,0.58488,long,long,short,neutral
368,2023-09-26 11:15:00,0.58462,long,long,short,neutral
369,2023-09-26 10:30:00,0.58512,long,long,short,neutral
370,2023-09-26 09:45:00,0.58451,long,long,short,short
371,2023-09-26 09:00:00,0.5848,long,long,long,short
372,2023-09-26 08:15:00,0.58564,long,short,long,neutral
373,2023-09-26 07:30:00,0.58578,long,short,long,neutral
374,2023-09-26 06:45:00,0.58578,long,short,long,short
375,2023-09-26 06:00:00,0.58621,long,short,long,neutral
376,2023-09-26 05:15:00,0.58656,long,short,long,neutral
377,2023-09-26 04:30:00,0.58618,long,short,long,neutral
378,2023-09-26 03:45:00,0.58634,long,short,long,long
379,2023-09-26 03:00:00,0.58602,long,short,long,long
380,2023-09-26 02:15:00,0.58579,long,short,long,neutral
381,2023-09-26 01:30:00,0.58578,long,short,long,neutral
382,2023-09-26 00:45:00,0.58581,long,short,long,neutral
383,2023-09-26 00:00:00,0.5858,long,short,long,short
384,2023-09-25 23:15:00,0.58586,long,short,long,neutral
385,2023-09-25 22:30:00,0.58596,long,short,long,long
386,2023-09-25 21:45:00,0.5857,long,short,long,long
387,2023-09-25 21:00:00,0.58569,long,short,long,neutral
388,2023-09-25 20:15:00,0.58553,long,short,long,short
389,2023-09-25 19:30:00,0.58555,long,short,long,neutral
390,2023-09-25 18:45:00,0.58558,long,short,long,long
391,2023-09-25 18:00:00,0.5853,long,short,long,neutral
392,2023-09-25 17:15:00,0.58492,long,short,long,neutral
393,2023-09-25 16:30:00,0.58628,long,short,long,neutral
394,2023-09-25 15:45:00,0.58519,long,short,long,neutral
395,2023-09-25 15:00:00,0.58528,long,short,long,neutral
396,2023-09-25 14:15:00,0.58458,long,short,long,neutral
397,2023-09-25 13:30:00,0.5852,long,short,long,long
398,2023-09-25 12:45:00,0.5845,long,long,short,long
399,2023-09-25 12:00:00,0.58415,long,long,short,neutral
400,2023-09-25 11:15:00,0.58368,long,long,short,short
401,2023-09-25 10:30:00,0.58428,long,long,short,neutral
402,2023-09-25 09:45:00,0.5846,long,long,short,neutral
403,2023-09-25 09:00:00,0.58272,long,short,short,short
404,2023-09-25 08:15:00,0.58276,long,long,short,short
405,2023-09-25 07:30:00,0.58356,long,short,short,neutral
406,2023-09-25 06:45:00,0.58357,long,short,short,neutral
407,2023-09-25 06:00:00,0.58307,long,long,short,neutral
408,2023-09-25 05:15:00,0.58336,long,short,short,neutral
409,2023-09-25 04:30:00,0.5833,long,long,short,short
410,2023-09-25 03:45:00,0.58431,long,short,long,neutral
411,2023-09-25 03:00:00,0.58465,long,short,long,long
412,2023-09-25 02:15:00,0.58434,long,short,long,neutral
413,2023-09-25 01:30:00,0.584,long,short,long,short
414,2023-09-25 00:45:00,0.58408,long,short,long,short
415,2023-09-25 00:00:00,0.58418,long,short,long,short
416,2023-09-22 23:15:00,0.58425,long,short,long,short
417,2023-09-22 22:30:00,0.58437,long,short,long,neutral
418,2023-09-22 21:45:00,0.58468,long,short,long,neutral
419,2023-09-22 21:00:00,0.58414,long,short,long,short
420,2023-09-22 20:15:00,0.58416,long,short,long,neutral
421,2023-09-22 19:30:00,0.58468,long,short,long,neutral
422,2023-09-22 18:45:00,0.58456,long,short,long,short
423,2023-09-22 18:00:00,0.58498,long,short,long,neutral
424,2023-09-22 17:15:00,0.5852,long,short,long,neutral
425,2023-09-22 16:30:00,0.58454,long,short,long,neutral
426,2023-09-22 15:45:00,0.5848,long,short,long,neutral
427,2023-09-22 15:00:00,0.5844,long,short,long,neutral
428,2023-09-22 14:15:00,0.58485,long,short,long,neutral
429,2023-09-22 13:30:00,0.58424,long,short,long,neutral
430,2023-09-22 12:45:00,0.58427,long,short,long,long
431,2023-09-22 12:00:00,0.58366,long,short,long,long
432,2023-09-22 11:15:00,0.5834,long,short,long,long
433,2023-09-22 10:30:00,0.58266,long,short,long,long
434,2023-09-22 09:45:00,0.58191,long,short,long,neutral
435,2023-09-22 09:00:00,0.58112,long,short,long,short
436,2023-09-22 08:15:00,0.58132,long,short,long,neutral
437,2023-09-22 07:30:00,0.58144,long,short,long,neutral
438,2023-09-22 06:45:00,0.58114,long,short,long,neutral
439,2023-09-22 06:00:00,0.58116,long,short,long,neutral
440,2023-09-22 05:15:00,0.58055,long,short,long,neutral
441,2023-09-22 04:30:00,0.58102,long,short,long,long
442,2023-09-22 03:45:00,0.58038,long,short,long,long
443,2023-09-22 03:00:00,0.57994,long,short,short,neutral
444,2023-09-22 02:15:00,0.5799,long,short,short,short
445,2023-09-22 01:30:00,0.58035,long,short,long,neutral
446,2023-09-22 00:45:00,0.58044,long,short,long,neutral
447,2023-09-22 00:00:00,0.58012,long,short,long,neutral
448,2023-09-21 23:15:00,0.58032,long,short,long,long
449,2023-09-21 22:30:00,0.58014,long,short,long,neutral
450,2023-09-21 21:45:00,0.58,long,short,long,short
451,2023-09-21 21:00:00,0.58032,long,short,long,short
452,2023-09-21 20:15:00,0.58054,long,short,long,neutral
453,2023-09-21 19:30:00,0.58068,long,short,long,long
454,2023-09-21 18:45:00,0.5801,long,short,long,long
455,2023-09-21 18:00:00,0.58008,long,short,long,neutral
456,2023-09-21 17:15:00,0.57952,long,short,long,neutral
457,2023-09-21 16:30:00,0.58029,long,short,long,long
458,2023-09-21 15:45:00,0.58023,long,short,long,long
459,2023-09-21 15:00:00,0.57936,long,short,short,neutral
460,2023-09-21 14:15:00,0.57932,long,short,long,neutral
461,2023-09-21 13:30:00,0.58002,long,short,short,neutral
462,2023-09-21 12:45:00,0.57928,long,short,short,short
463,2023-09-21 12:00:00,0.57978,long,short,short,neutral
464,2023-09-21 11:15:00,0.58114,long,short,short,long
465,2023-09-21 10:30:00,0.58022,long,short,short,neutral
466,2023-09-21 09:45:00,0.5764,long,long,short,neutral
467,2023-09-21 09:00:00,0.57686,long,long,short,neutral
468,2023-09-21 08:15:00,0.57615,long,long,short,neutral
469,2023-09-21 07:30:00,0.57678,long,long,short,neutral
470,2023-09-21 06:45:00,0.57678,long,long,short,short
471,2023-09-21 06:00:00,0.57689,long,long,short,short
472,2023-09-21 05:15:00,0.57697,long,long,short,short
473,2023-09-21 04:30:00,0.57776,long,long,short,neutral
474,2023-09-21 03:45:00,0.57838,long,long,short,neutral
475,2023-09-21 03:00:00,0.57826,long,long,short,short
476,2023-09-21 02:15:00,0.57888,long,long,short,neutral
477,2023-09-21 01:30:00,0.57982,long,long,long,long
478,2023-09-21 00:45:00,0.57976,long,long,long,neutral
479,2023-09-21 00:00:00,0.57946,long,long,long,neutral
