,datetime,close_price,ScalpPro,NW,UMA,Volume
914,2023-09-28 11:30:00,0.58584,long,long,short,neutral
915,2023-09-28 11:15:00,0.5854,long,long,short,short
916,2023-09-28 11:00:00,0.58606,long,short,short,short
917,2023-09-28 10:45:00,0.58611,long,short,short,neutral
918,2023-09-28 10:30:00,0.58636,long,short,short,neutral
919,2023-09-28 10:15:00,0.58627,long,short,short,short
920,2023-09-28 10:00:00,0.58646,long,short,short,short
921,2023-09-28 09:45:00,0.58666,long,short,long,neutral
922,2023-09-28 09:30:00,0.58706,long,short,long,neutral
923,2023-09-28 09:15:00,0.58658,long,short,long,short
924,2023-09-28 09:00:00,0.58668,long,short,long,neutral
925,2023-09-28 08:45:00,0.58705,long,short,long,neutral
926,2023-09-28 08:30:00,0.587,long,short,long,neutral
927,2023-09-28 08:15:00,0.58725,long,short,long,neutral
928,2023-09-28 08:00:00,0.58692,long,short,long,neutral
929,2023-09-28 07:45:00,0.58703,long,short,long,long
930,2023-09-28 07:30:00,0.58674,long,short,long,long
931,2023-09-28 07:15:00,0.58638,long,short,long,neutral
932,2023-09-28 07:00:00,0.58622,long,short,long,short
933,2023-09-28 06:45:00,0.58685,long,short,long,neutral
934,2023-09-28 06:30:00,0.58696,long,short,long,long
935,2023-09-28 06:15:00,0.58674,long,short,long,long
936,2023-09-28 06:00:00,0.58662,long,short,long,neutral
937,2023-09-28 05:45:00,0.58655,long,short,long,neutral
938,2023-09-28 05:30:00,0.58686,long,short,long,neutral
939,2023-09-28 05:15:00,0.58624,long,short,long,short
940,2023-09-28 05:00:00,0.58665,long,short,long,neutral
941,2023-09-28 04:45:00,0.58672,long,short,long,neutral
942,2023-09-28 04:30:00,0.58602,long,short,long,neutral
943,2023-09-28 04:15:00,0.58606,long,short,long,long
944,2023-09-28 04:00:00,0.58568,long,short,long,long
945,2023-09-28 03:45:00,0.5854,long,short,long,long
946,2023-09-28 03:30:00,0.5851,long,long,long,long
947,2023-09-28 03:15:00,0.58489,long,long,short,long
948,2023-09-28 03:00:00,0.58466,long,long,short,neutral
949,2023-09-28 02:45:00,0.58456,long,long,short,neutral
950,2023-09-28 02:30:00,0.58462,long,long,short,neutral
951,2023-09-28 02:15:00,0.58435,long,long,short,short
952,2023-09-28 02:00:00,0.58452,long,long,long,short
953,2023-09-28 01:45:00,0.58454,long,long,long,neutral
954,2023-09-28 01:30:00,0.58462,long,long,long,long
955,2023-09-28 01:15:00,0.58461,long,long,long,neutral
956,2023-09-28 01:00:00,0.58458,long,long,long,short
957,2023-09-28 00:45:00,0.58482,long,long,short,short
958,2023-09-28 00:30:00,0.58494,long,long,short,neutral
959,2023-09-28 00:15:00,0.58497,long,long,short,neutral
960,2023-09-28 00:00:00,0.58495,long,long,short,neutral
961,2023-09-27 23:45:00,0.58532,long,long,short,long
962,2023-09-27 23:30:00,0.58513,long,long,short,long
963,2023-09-27 23:15:00,0.58502,long,long,short,neutral
964,2023-09-27 23:00:00,0.58487,long,long,short,neutral
965,2023-09-27 22:45:00,0.5851,long,long,short,neutral
966,2023-09-27 22:30:00,0.58477,long,long,short,short
967,2023-09-27 22:15:00,0.58514,long,long,short,neutral
968,2023-09-27 22:00:00,0.58528,long,long,short,neutral
969,2023-09-27 21:45:00,0.58512,long,long,short,neutral
970,2023-09-27 21:30:00,0.5852,long,long,short,long
971,2023-09-27 21:15:00,0.58492,long,long,short,long
972,2023-09-27 21:00:00,0.58448,long,long,short,long
973,2023-09-27 20:45:00,0.58445,long,long,short,long
974,2023-09-27 20:30:00,0.58424,long,long,short,neutral
975,2023-09-27 20:15:00,0.58405,long,long,short,short
976,2023-09-27 20:00:00,0.58428,long,long,short,short
977,2023-09-27 19:45:00,0.585,long,long,long,neutral
978,2023-09-27 19:30:00,0.58524,long,long,long,long
979,2023-09-27 19:15:00,0.58502,long,long,short,neutral
980,2023-09-27 19:00:00,0.58502,long,long,long,short
981,2023-09-27 18:45:00,0.58572,long,short,long,short
982,2023-09-27 18:30:00,0.58581,long,short,long,short
983,2023-09-27 18:15:00,0.58618,long,short,long,neutral
984,2023-09-27 18:00:00,0.58672,long,short,long,long
985,2023-09-27 17:45:00,0.58658,long,short,long,long
986,2023-09-27 17:30:00,0.58652,long,short,long,long
987,2023-09-27 17:15:00,0.58628,long,short,long,long
988,2023-09-27 17:00:00,0.58606,long,short,long,neutral
989,2023-09-27 16:45:00,0.58581,long,short,long,neutral
990,2023-09-27 16:30:00,0.5859,long,short,long,long
991,2023-09-27 16:15:00,0.58568,long,short,long,long
992,2023-09-27 16:00:00,0.58542,long,short,long,neutral
993,2023-09-27 15:45:00,0.5852,long,short,long,neutral
994,2023-09-27 15:30:00,0.5855,long,short,long,neutral
995,2023-09-27 15:15:00,0.58498,long,short,long,neutral
996,2023-09-27 15:00:00,0.58506,long,short,long,long
997,2023-09-27 14:45:00,0.58501,long,short,long,neutral
998,2023-09-27 14:30:00,0.58492,long,short,long,neutral
999,2023-09-27 14:15:00,0.58512,long,short,short,long
1000,2023-09-27 14:00:00,0.58494,long,short,short,long
1001,2023-09-27 13:45:00,0.58448,long,short,short,neutral
1002,2023-09-27 13:30:00,0.58446,long,short,short,neutral
1003,2023-09-27 13:15:00,0.58456,long,short,short,long
1004,2023-09-27 13:00:00,0.58434,long,short,short,long
1005,2023-09-27 12:45:00,0.58434,long,short,short,neutral
1006,2023-09-27 12:30:00,0.58433,long,short,short,short
1007,2023-09-27 12:15:00,0.58472,long,short,short,neutral
1008,2023-09-27 12:00:00,0.58497,long,short,short,neutral
1009,2023-09-27 11:45:00,0.58492,long,short,short,neutral
1010,2023-09-27 11:30:00,0.58498,long,short,short,long
1011,2023-09-27 11:15:00,0.58476,long,short,short,neutral
1012,2023-09-27 11:00:00,0.58448,long,short,short,neutral
1013,2023-09-27 10:45:00,0.58454,long,long,short,long
1014,2023-09-27 10:30:00,0.58451,long,long,short,neutral
1015,2023-09-27 10:15:00,0.5844,long,long,short,short
1016,2023-09-27 10:00:00,0.58452,long,long,short,neutral
1017,2023-09-27 09:45:00,0.585,long,short,short,neutral
1018,2023-09-27 09:30:00,0.58475,long,long,short,neutral
1019,2023-09-27 09:15:00,0.58526,long,short,short,long
1020,2023-09-27 09:00:00,0.58526,long,short,short,neutral
1021,2023-09-27 08:45:00,0.58518,long,short,short,short
1022,2023-09-27 08:30:00,0.58532,long,short,short,short
1023,2023-09-27 08:15:00,0.58541,long,short,short,short
1024,2023-09-27 08:00:00,0.58542,long,short,short,short
1025,2023-09-27 07:45:00,0.58543,long,short,short,neutral
1026,2023-09-27 07:30:00,0.58564,long,short,short,long
1027,2023-09-27 07:15:00,0.58538,long,long,short,long
1028,2023-09-27 07:00:00,0.58524,long,long,short,neutral
1029,2023-09-27 06:45:00,0.58518,long,long,short,short
1030,2023-09-27 06:30:00,0.58538,long,short,short,short
1031,2023-09-27 06:15:00,0.58555,long,short,short,short
1032,2023-09-27 06:00:00,0.58566,long,short,short,short
1033,2023-09-27 05:45:00,0.58587,long,short,long,neutral
1034,2023-09-27 05:30:00,0.58606,long,short,long,neutral
1035,2023-09-27 05:15:00,0.58592,long,short,long,short
1036,2023-09-27 05:00:00,0.58668,long,short,long,neutral
1037,2023-09-27 04:45:00,0.58678,long,short,long,neutral
1038,2023-09-27 04:30:00,0.58624,long,short,long,neutral
1039,2023-09-27 04:15:00,0.58662,long,short,long,long
1040,2023-09-27 04:00:00,0.58612,long,short,long,long
1041,2023-09-27 03:45:00,0.58564,long,short,long,neutral
1042,2023-09-27 03:30:00,0.5856,long,short,long,short
1043,2023-09-27 03:15:00,0.58584,long,short,long,neutral
1044,2023-09-27 03:00:00,0.5863,long,short,long,neutral
1045,2023-09-27 02:45:00,0.58554,long,short,long,short
1046,2023-09-27 02:30:00,0.58555,long,short,long,neutral
1047,2023-09-27 02:15:00,0.58556,long,short,long,neutral
1048,2023-09-27 02:00:00,0.58554,long,short,long,neutral
1049,2023-09-27 01:45:00,0.58566,long,short,long,neutral
1050,2023-09-27 01:30:00,0.5856,long,short,long,short
1051,2023-09-27 01:15:00,0.58572,long,short,long,short
1052,2023-09-27 01:00:00,0.58582,long,short,short,neutral
1053,2023-09-27 00:45:00,0.5859,long,short,short,long
1054,2023-09-27 00:30:00,0.58582,long,short,short,neutral
1055,2023-09-27 00:15:00,0.58512,long,short,short,short
1056,2023-09-27 00:00:00,0.58524,long,short,short,neutral
1057,2023-09-26 23:45:00,0.5858,long,short,long,long
1058,2023-09-26 23:30:00,0.5858,long,short,long,long
1059,2023-09-26 23:15:00,0.58577,long,short,short,long
1060,2023-09-26 23:00:00,0.58564,long,short,short,long
1061,2023-09-26 22:45:00,0.58554,long,short,short,long
1062,2023-09-26 22:30:00,0.58536,long,short,short,neutral
1063,2023-09-26 22:15:00,0.58513,long,short,short,neutral
1064,2023-09-26 22:00:00,0.58522,long,short,short,neutral
1065,2023-09-26 21:45:00,0.58516,long,short,short,short
1066,2023-09-26 21:30:00,0.58518,long,short,short,short
1067,2023-09-26 21:15:00,0.58536,long,short,long,short
1068,2023-09-26 21:00:00,0.58543,long,short,long,neutral
1069,2023-09-26 20:45:00,0.58568,long,short,long,neutral
1070,2023-09-26 20:30:00,0.58552,long,short,long,short
1071,2023-09-26 20:15:00,0.5856,long,short,long,short
1072,2023-09-26 20:00:00,0.5859,long,short,long,neutral
1073,2023-09-26 19:45:00,0.58594,long,short,long,long
1074,2023-09-26 19:30:00,0.5859,long,short,long,long
1075,2023-09-26 19:15:00,0.58576,long,short,long,long
1076,2023-09-26 19:00:00,0.58553,long,short,long,neutral
1077,2023-09-26 18:45:00,0.58553,long,short,long,neutral
1078,2023-09-26 18:30:00,0.58572,long,short,long,neutral
1079,2023-09-26 18:15:00,0.5856,long,short,long,short
1080,2023-09-26 18:00:00,0.58604,long,short,long,short
1081,2023-09-26 17:45:00,0.58626,long,short,long,neutral
1082,2023-09-26 17:30:00,0.58648,long,short,long,long
1083,2023-09-26 17:15:00,0.5859,long,short,long,neutral
1084,2023-09-26 17:00:00,0.58558,long,short,long,short
1085,2023-09-26 16:45:00,0.58567,long,short,long,neutral
1086,2023-09-26 16:30:00,0.5859,long,short,long,long
1087,2023-09-26 16:15:00,0.58538,long,long,long,neutral
1088,2023-09-26 16:00:00,0.58532,long,long,long,neutral
1089,2023-09-26 15:45:00,0.58541,long,long,long,long
1090,2023-09-26 15:30:00,0.58532,long,long,long,neutral
1091,2023-09-26 15:15:00,0.58486,long,long,long,neutral
1092,2023-09-26 15:00:00,0.58496,long,long,long,neutral
1093,2023-09-26 14:45:00,0.58476,long,long,short,neutral
1094,2023-09-26 14:30:00,0.58482,long,long,short,long
1095,2023-09-26 14:15:00,0.58468,long,long,short,neutral
1096,2023-09-26 14:00:00,0.58448,long,long,short,short
1097,2023-09-26 13:45:00,0.58465,long,long,short,neutral
1098,2023-09-26 13:30:00,0.58469,long,long,short,neutral
1099,2023-09-26 13:15:00,0.58459,long,long,short,short
1100,2023-09-26 13:00:00,0.58486,long,long,short,neutral
1101,2023-09-26 12:45:00,0.58488,long,long,short,long
1102,2023-09-26 12:30:00,0.58488,long,long,short,long
1103,2023-09-26 12:15:00,0.58486,long,long,short,long
1104,2023-09-26 12:00:00,0.58462,long,long,short,neutral
1105,2023-09-26 11:45:00,0.58462,long,long,short,neutral
1106,2023-09-26 11:30:00,0.58532,long,long,short,long
1107,2023-09-26 11:15:00,0.58528,long,long,short,long
1108,2023-09-26 11:00:00,0.58512,long,long,short,neutral
1109,2023-09-26 10:45:00,0.58484,long,long,short,neutral
1110,2023-09-26 10:30:00,0.58512,long,long,short,long
1111,2023-09-26 10:15:00,0.58451,long,long,short,neutral
1112,2023-09-26 10:00:00,0.58414,long,long,short,neutral
1113,2023-09-26 09:45:00,0.58488,long,long,short,neutral
1114,2023-09-26 09:30:00,0.5848,long,long,short,short
1115,2023-09-26 09:15:00,0.58522,long,short,short,short
1116,2023-09-26 09:00:00,0.58547,long,short,short,short
1117,2023-09-26 08:45:00,0.58564,long,short,short,neutral
1118,2023-09-26 08:30:00,0.58566,long,short,short,neutral
1119,2023-09-26 08:15:00,0.58536,long,short,short,neutral
1120,2023-09-26 08:00:00,0.58578,long,short,short,neutral
1121,2023-09-26 07:45:00,0.58546,long,short,short,short
1122,2023-09-26 07:30:00,0.58552,long,short,short,short
1123,2023-09-26 07:15:00,0.58578,long,short,long,short
1124,2023-09-26 07:00:00,0.58586,long,short,long,short
1125,2023-09-26 06:45:00,0.58594,long,short,long,neutral
1126,2023-09-26 06:30:00,0.58621,long,short,long,neutral
1127,2023-09-26 06:15:00,0.5861,long,short,long,neutral
1128,2023-09-26 06:00:00,0.58658,long,short,long,long
1129,2023-09-26 05:45:00,0.58656,long,short,long,long
1130,2023-09-26 05:30:00,0.5864,long,short,long,long
1131,2023-09-26 05:15:00,0.58639,long,short,long,neutral
1132,2023-09-26 05:00:00,0.58618,long,short,long,neutral
1133,2023-09-26 04:45:00,0.58636,long,short,long,neutral
1134,2023-09-26 04:30:00,0.5861,long,short,long,neutral
1135,2023-09-26 04:15:00,0.58634,long,short,long,long
1136,2023-09-26 04:00:00,0.58605,long,short,long,neutral
1137,2023-09-26 03:45:00,0.58588,long,short,long,short
1138,2023-09-26 03:30:00,0.58602,long,short,long,neutral
1139,2023-09-26 03:15:00,0.58618,long,short,long,long
1140,2023-09-26 03:00:00,0.58586,long,short,long,neutral
1141,2023-09-26 02:45:00,0.58579,long,short,long,neutral
1142,2023-09-26 02:30:00,0.58591,long,short,long,long
1143,2023-09-26 02:15:00,0.58584,long,short,long,neutral
1144,2023-09-26 02:00:00,0.58578,long,short,long,neutral
1145,2023-09-26 01:45:00,0.58581,long,short,long,neutral
1146,2023-09-26 01:30:00,0.5858,long,short,long,neutral
1147,2023-09-26 01:15:00,0.58581,long,short,long,neutral
1148,2023-09-26 01:00:00,0.58572,long,short,long,neutral
1149,2023-09-26 00:45:00,0.58586,long,short,long,neutral
1150,2023-09-26 00:30:00,0.5858,long,short,long,neutral
1151,2023-09-26 00:15:00,0.58586,long,short,long,neutral
1152,2023-09-26 00:00:00,0.5858,long,short,long,short
1153,2023-09-25 23:45:00,0.58586,long,short,long,short
1154,2023-09-25 23:30:00,0.58588,long,short,long,neutral
1155,2023-09-25 23:15:00,0.58601,long,short,long,long
1156,2023-09-25 23:00:00,0.58596,long,short,long,long
1157,2023-09-25 22:45:00,0.58586,long,short,long,long
1158,2023-09-25 22:30:00,0.58574,long,short,long,neutral
1159,2023-09-25 22:15:00,0.5857,long,short,short,short
1160,2023-09-25 22:00:00,0.58573,long,short,short,neutral
1161,2023-09-25 21:45:00,0.58584,long,short,short,long
1162,2023-09-25 21:30:00,0.58569,long,short,long,long
1163,2023-09-25 21:15:00,0.58563,long,short,long,neutral
1164,2023-09-25 21:00:00,0.5855,long,short,long,neutral
1165,2023-09-25 20:45:00,0.58553,long,short,long,long
1166,2023-09-25 20:30:00,0.5854,long,short,long,neutral
1167,2023-09-25 20:15:00,0.58536,long,short,long,neutral
1168,2023-09-25 20:00:00,0.58555,long,short,long,neutral
1169,2023-09-25 19:45:00,0.5854,long,short,long,short
1170,2023-09-25 19:30:00,0.58554,long,short,long,neutral
1171,2023-09-25 19:15:00,0.58558,long,short,long,long
1172,2023-09-25 19:00:00,0.58546,long,short,long,long
1173,2023-09-25 18:45:00,0.58545,long,short,long,neutral
1174,2023-09-25 18:30:00,0.5853,long,short,long,neutral
1175,2023-09-25 18:15:00,0.58552,long,short,long,long
1176,2023-09-25 18:00:00,0.58548,long,short,long,neutral
1177,2023-09-25 17:45:00,0.58492,long,short,long,neutral
1178,2023-09-25 17:30:00,0.58539,long,short,long,neutral
1179,2023-09-25 17:15:00,0.58534,long,short,long,neutral
1180,2023-09-25 17:00:00,0.58628,long,short,long,long
1181,2023-09-25 16:45:00,0.58614,long,short,long,long
1182,2023-09-25 16:30:00,0.58568,long,short,long,long
1183,2023-09-25 16:15:00,0.58519,long,short,long,long
1184,2023-09-25 16:00:00,0.58514,long,short,long,neutral
1185,2023-09-25 15:45:00,0.58489,long,short,long,neutral
1186,2023-09-25 15:30:00,0.58528,long,short,long,long
1187,2023-09-25 15:15:00,0.58513,long,short,long,long
1188,2023-09-25 15:00:00,0.58511,long,short,long,neutral
1189,2023-09-25 14:45:00,0.58458,long,short,long,short
1190,2023-09-25 14:30:00,0.58484,long,short,long,short
1191,2023-09-25 14:15:00,0.585,long,short,long,neutral
1192,2023-09-25 14:00:00,0.5852,long,short,long,long
1193,2023-09-25 13:45:00,0.58516,long,short,long,long
1194,2023-09-25 13:30:00,0.58465,long,short,long,long
1195,2023-09-25 13:15:00,0.5845,long,short,long,neutral
1196,2023-09-25 13:00:00,0.58448,long,short,long,neutral
1197,2023-09-25 12:45:00,0.58462,long,short,long,long
1198,2023-09-25 12:30:00,0.58415,long,short,long,long
1199,2023-09-25 12:15:00,0.58408,long,short,long,long
1200,2023-09-25 12:00:00,0.58392,long,short,long,neutral
1201,2023-09-25 11:45:00,0.58368,long,short,long,short
1202,2023-09-25 11:30:00,0.5839,long,short,long,neutral
1203,2023-09-25 11:15:00,0.58438,long,short,long,neutral
1204,2023-09-25 11:00:00,0.58428,long,short,long,neutral
1205,2023-09-25 10:45:00,0.58438,long,short,long,neutral
1206,2023-09-25 10:30:00,0.58424,long,short,long,neutral
1207,2023-09-25 10:15:00,0.5846,long,short,long,long
1208,2023-09-25 10:00:00,0.58394,long,short,long,long
1209,2023-09-25 09:45:00,0.58342,long,long,short,neutral
1210,2023-09-25 09:30:00,0.58272,long,long,short,short
1211,2023-09-25 09:15:00,0.58289,long,long,short,neutral
1212,2023-09-25 09:00:00,0.58294,long,long,short,neutral
1213,2023-09-25 08:45:00,0.58276,long,long,short,short
1214,2023-09-25 08:30:00,0.58334,long,long,short,neutral
1215,2023-09-25 08:15:00,0.5836,long,long,short,neutral
1216,2023-09-25 08:00:00,0.58356,long,long,short,neutral
1217,2023-09-25 07:45:00,0.58362,long,long,short,long
1218,2023-09-25 07:30:00,0.58359,long,long,short,long
1219,2023-09-25 07:15:00,0.58357,long,long,short,long
1220,2023-09-25 07:00:00,0.58329,long,long,short,long
1221,2023-09-25 06:45:00,0.58316,long,long,short,long
1222,2023-09-25 06:30:00,0.58307,long,long,short,neutral
1223,2023-09-25 06:15:00,0.58306,long,long,short,short
1224,2023-09-25 06:00:00,0.58325,long,long,short,neutral
1225,2023-09-25 05:45:00,0.58336,long,long,short,long
1226,2023-09-25 05:30:00,0.58326,long,long,short,neutral
1227,2023-09-25 05:15:00,0.58318,long,long,short,neutral
1228,2023-09-25 05:00:00,0.5833,long,long,short,neutral
1229,2023-09-25 04:45:00,0.5832,long,long,short,short
1230,2023-09-25 04:30:00,0.58376,long,long,short,short
1231,2023-09-25 04:15:00,0.58431,long,short,long,neutral
1232,2023-09-25 04:00:00,0.58469,long,short,long,neutral
1233,2023-09-25 03:45:00,0.58448,long,short,short,short
1234,2023-09-25 03:30:00,0.58465,long,short,long,neutral
1235,2023-09-25 03:15:00,0.58479,long,short,long,long
1236,2023-09-25 03:00:00,0.58452,long,short,long,long
1237,2023-09-25 02:45:00,0.58434,long,short,long,long
1238,2023-09-25 02:30:00,0.58433,long,short,long,neutral
1239,2023-09-25 02:15:00,0.58398,long,short,short,short
1240,2023-09-25 02:00:00,0.584,long,short,short,neutral
1241,2023-09-25 01:45:00,0.58414,long,short,short,neutral
1242,2023-09-25 01:30:00,0.58397,long,short,short,neutral
1243,2023-09-25 01:15:00,0.58408,long,short,short,neutral
1244,2023-09-25 01:00:00,0.58404,long,short,short,neutral
1245,2023-09-25 00:45:00,0.58438,long,short,short,neutral
1246,2023-09-25 00:30:00,0.58418,long,short,short,short
1247,2023-09-22 23:45:00,0.58425,long,short,short,short
1248,2023-09-22 23:30:00,0.58434,long,short,short,neutral
1249,2023-09-22 23:15:00,0.58447,long,short,short,long
1250,2023-09-22 23:00:00,0.58437,long,short,short,neutral
1251,2023-09-22 22:45:00,0.58434,long,short,short,short
1252,2023-09-22 22:30:00,0.58448,long,short,long,short
1253,2023-09-22 22:15:00,0.58468,long,short,long,neutral
1254,2023-09-22 22:00:00,0.58478,long,short,long,long
1255,2023-09-22 21:45:00,0.58428,long,short,short,long
1256,2023-09-22 21:30:00,0.58414,long,short,short,long
1257,2023-09-22 21:15:00,0.58414,long,short,short,neutral
1258,2023-09-22 21:00:00,0.58408,long,short,short,neutral
1259,2023-09-22 20:45:00,0.58416,long,long,short,neutral
1260,2023-09-22 20:30:00,0.58397,long,long,short,short
1261,2023-09-22 20:15:00,0.58419,long,short,short,neutral
1262,2023-09-22 20:00:00,0.58468,long,short,short,neutral
1263,2023-09-22 19:45:00,0.58458,long,short,short,neutral
1264,2023-09-22 19:30:00,0.58462,long,short,long,neutral
1265,2023-09-22 19:15:00,0.58456,long,short,long,short
1266,2023-09-22 19:00:00,0.58467,long,long,long,short
1267,2023-09-22 18:45:00,0.58474,long,long,long,neutral
1268,2023-09-22 18:30:00,0.58498,long,long,long,long
1269,2023-09-22 18:15:00,0.58486,long,short,long,neutral
1270,2023-09-22 18:00:00,0.58448,long,short,long,neutral
1271,2023-09-22 17:45:00,0.5852,long,short,long,neutral
1272,2023-09-22 17:30:00,0.58426,long,short,long,short
1273,2023-09-22 17:15:00,0.58451,long,short,long,neutral
1274,2023-09-22 17:00:00,0.58454,long,short,long,neutral
1275,2023-09-22 16:45:00,0.58442,long,short,long,neutral
1276,2023-09-22 16:30:00,0.58496,long,short,long,neutral
1277,2023-09-22 16:15:00,0.5848,long,short,long,neutral
1278,2023-09-22 16:00:00,0.58501,long,short,long,long
1279,2023-09-22 15:45:00,0.58461,long,short,long,long
1280,2023-09-22 15:30:00,0.5844,long,short,long,neutral
1281,2023-09-22 15:15:00,0.58424,long,short,long,short
1282,2023-09-22 15:00:00,0.58474,long,short,long,neutral
1283,2023-09-22 14:45:00,0.58485,long,short,long,long
1284,2023-09-22 14:30:00,0.58458,long,short,long,long
1285,2023-09-22 14:15:00,0.58438,long,short,long,neutral
1286,2023-09-22 14:00:00,0.58424,long,short,long,short
1287,2023-09-22 13:45:00,0.58433,long,short,long,neutral
1288,2023-09-22 13:30:00,0.58441,long,short,long,long
1289,2023-09-22 13:15:00,0.58427,long,short,long,long
1290,2023-09-22 13:00:00,0.5841,long,short,long,neutral
1291,2023-09-22 12:45:00,0.58356,long,short,long,neutral
1292,2023-09-22 12:30:00,0.58366,long,short,long,neutral
1293,2023-09-22 12:15:00,0.5836,long,short,long,neutral
1294,2023-09-22 12:00:00,0.58364,long,short,long,long
1295,2023-09-22 11:45:00,0.5834,long,short,long,long
1296,2023-09-22 11:30:00,0.58312,long,short,long,neutral
1297,2023-09-22 11:15:00,0.58262,long,short,long,neutral
1298,2023-09-22 11:00:00,0.58266,long,short,long,long
1299,2023-09-22 10:45:00,0.58258,long,short,long,long
1300,2023-09-22 10:30:00,0.58244,long,short,long,neutral
1301,2023-09-22 10:15:00,0.58191,long,short,long,neutral
1302,2023-09-22 10:00:00,0.58196,long,short,long,long
1303,2023-09-22 09:45:00,0.58159,long,long,long,neutral
1304,2023-09-22 09:30:00,0.58112,long,long,long,neutral
1305,2023-09-22 09:15:00,0.58152,long,long,long,neutral
1306,2023-09-22 09:00:00,0.58103,long,long,long,short
1307,2023-09-22 08:45:00,0.58132,long,long,long,short
1308,2023-09-22 08:30:00,0.5814,long,long,long,neutral
1309,2023-09-22 08:15:00,0.5815,long,long,long,long
1310,2023-09-22 08:00:00,0.58144,long,long,long,long
1311,2023-09-22 07:45:00,0.58123,long,long,long,long
1312,2023-09-22 07:30:00,0.5812,long,long,long,neutral
1313,2023-09-22 07:15:00,0.58114,long,short,long,short
1314,2023-09-22 07:00:00,0.58118,long,short,long,neutral
1315,2023-09-22 06:45:00,0.58126,long,short,long,long
1316,2023-09-22 06:30:00,0.58116,long,short,long,neutral
1317,2023-09-22 06:15:00,0.58108,long,short,long,neutral
1318,2023-09-22 06:00:00,0.58129,long,short,long,neutral
1319,2023-09-22 05:45:00,0.58055,long,short,long,neutral
1320,2023-09-22 05:30:00,0.58092,long,short,long,neutral
1321,2023-09-22 05:15:00,0.58082,long,short,long,neutral
1322,2023-09-22 05:00:00,0.58102,long,short,long,neutral
1323,2023-09-22 04:45:00,0.58035,long,short,long,neutral
1324,2023-09-22 04:30:00,0.58041,long,short,long,long
1325,2023-09-22 04:15:00,0.58038,long,short,short,neutral
1326,2023-09-22 04:00:00,0.57978,long,short,short,neutral
1327,2023-09-22 03:45:00,0.58011,long,short,short,long
1328,2023-09-22 03:30:00,0.57994,long,short,short,neutral
1329,2023-09-22 03:15:00,0.57976,long,short,short,neutral
1330,2023-09-22 03:00:00,0.57992,long,short,short,neutral
1331,2023-09-22 02:45:00,0.5799,long,short,short,short
1332,2023-09-22 02:30:00,0.58013,long,short,short,short
1333,2023-09-22 02:15:00,0.58029,long,short,long,short
1334,2023-09-22 02:00:00,0.58035,long,short,short,short
1335,2023-09-22 01:45:00,0.5804,long,short,short,neutral
1336,2023-09-22 01:30:00,0.58048,long,short,short,long
1337,2023-09-22 01:15:00,0.58044,long,short,short,long
1338,2023-09-22 01:00:00,0.58042,long,short,short,long
1339,2023-09-22 00:45:00,0.58028,long,short,short,long
1340,2023-09-22 00:30:00,0.58012,long,short,short,neutral
1341,2023-09-22 00:15:00,0.57998,long,short,long,short
1342,2023-09-22 00:00:00,0.5803,long,short,long,neutral
1343,2023-09-21 23:45:00,0.58032,long,short,long,long
1344,2023-09-21 23:30:00,0.58027,long,short,long,long
1345,2023-09-21 23:15:00,0.58026,long,short,long,long
1346,2023-09-21 23:00:00,0.58014,long,short,long,neutral
1347,2023-09-21 22:45:00,0.58001,long,short,long,neutral
1348,2023-09-21 22:30:00,0.58008,long,short,long,neutral
1349,2023-09-21 22:15:00,0.58,long,short,long,neutral
1350,2023-09-21 22:00:00,0.58024,long,short,long,neutral
1351,2023-09-21 21:45:00,0.58022,long,short,long,neutral
1352,2023-09-21 21:30:00,0.58032,long,short,long,neutral
1353,2023-09-21 21:15:00,0.5802,long,short,long,short
1354,2023-09-21 21:00:00,0.58038,long,short,long,short
1355,2023-09-21 20:45:00,0.58054,long,short,long,short
1356,2023-09-21 20:30:00,0.58082,long,short,long,neutral
1357,2023-09-21 20:15:00,0.58092,long,short,long,long
1358,2023-09-21 20:00:00,0.58068,long,short,long,long
1359,2023-09-21 19:45:00,0.58036,long,long,long,long
1360,2023-09-21 19:30:00,0.5801,long,long,long,long
1361,2023-09-21 19:15:00,0.5801,long,long,short,neutral
1362,2023-09-21 19:00:00,0.57977,long,long,short,short
1363,2023-09-21 18:45:00,0.58003,long,long,short,neutral
1364,2023-09-21 18:30:00,0.58008,long,long,long,long
1365,2023-09-21 18:15:00,0.57998,long,long,long,long
1366,2023-09-21 18:00:00,0.57997,long,short,short,neutral
1367,2023-09-21 17:45:00,0.57952,long,short,short,neutral
1368,2023-09-21 17:30:00,0.57974,long,short,short,neutral
1369,2023-09-21 17:15:00,0.57946,long,short,short,neutral
1370,2023-09-21 17:00:00,0.58029,long,long,short,long
1371,2023-09-21 16:45:00,0.57976,long,long,short,neutral
1372,2023-09-21 16:30:00,0.57946,long,long,short,neutral
1373,2023-09-21 16:15:00,0.58023,long,long,short,long
1374,2023-09-21 16:00:00,0.57952,long,long,short,neutral
1375,2023-09-21 15:45:00,0.57888,long,long,short,neutral
1376,2023-09-21 15:30:00,0.57936,long,long,long,neutral
1377,2023-09-21 15:15:00,0.5791,long,long,long,neutral
1378,2023-09-21 15:00:00,0.57942,long,long,long,neutral
1379,2023-09-21 14:45:00,0.57932,long,long,long,short
1380,2023-09-21 14:30:00,0.57998,long,long,long,neutral
