,datetime,close_price,ScalpPro,NW,UMA,Volume
850,2023-09-29 04:00:00,96.054,long,short,long,long
851,2023-09-29 03:45:00,95.946,long,short,long,neutral
852,2023-09-29 03:30:00,95.944,long,short,long,neutral
853,2023-09-29 03:15:00,95.984,long,short,long,neutral
854,2023-09-29 03:00:00,95.952,long,short,long,neutral
855,2023-09-29 02:45:00,95.954,long,short,long,long
856,2023-09-29 02:30:00,95.932,long,short,long,neutral
857,2023-09-29 02:15:00,95.931,long,short,long,neutral
858,2023-09-29 02:00:00,95.94,long,short,long,neutral
859,2023-09-29 01:45:00,95.932,long,short,long,short
860,2023-09-29 01:30:00,95.936,long,short,long,neutral
861,2023-09-29 01:15:00,95.95,long,short,long,neutral
862,2023-09-29 01:00:00,95.93,long,short,long,short
863,2023-09-29 00:45:00,95.939,long,short,long,short
864,2023-09-29 00:30:00,95.942,long,short,long,neutral
865,2023-09-29 00:15:00,95.97,long,short,long,neutral
866,2023-09-29 00:00:00,95.902,long,short,long,neutral
867,2023-09-28 23:45:00,95.948,long,short,long,long
868,2023-09-28 23:30:00,95.93,long,short,long,long
869,2023-09-28 23:15:00,95.896,long,short,long,long
870,2023-09-28 23:00:00,95.864,long,short,long,long
871,2023-09-28 22:45:00,95.858,long,short,long,neutral
872,2023-09-28 22:30:00,95.83,long,short,long,neutral
873,2023-09-28 22:15:00,95.882,long,short,long,long
874,2023-09-28 22:00:00,95.848,long,short,long,long
875,2023-09-28 21:45:00,95.839,long,short,long,neutral
876,2023-09-28 21:30:00,95.829,long,short,long,short
877,2023-09-28 21:15:00,95.866,long,short,long,neutral
878,2023-09-28 21:00:00,95.868,long,short,long,long
879,2023-09-28 20:45:00,95.86,long,short,long,neutral
880,2023-09-28 20:30:00,95.85,long,short,long,neutral
881,2023-09-28 20:15:00,95.878,long,short,long,neutral
882,2023-09-28 20:00:00,95.864,long,short,long,short
883,2023-09-28 19:45:00,95.868,long,short,long,neutral
884,2023-09-28 19:30:00,95.964,long,short,long,long
885,2023-09-28 19:15:00,95.922,long,short,long,neutral
886,2023-09-28 19:00:00,95.818,long,short,long,short
887,2023-09-28 18:45:00,95.828,long,short,long,neutral
888,2023-09-28 18:30:00,95.85,long,short,long,long
889,2023-09-28 18:15:00,95.78,long,short,long,neutral
890,2023-09-28 18:00:00,95.734,long,short,long,neutral
891,2023-09-28 17:45:00,95.77,long,short,long,neutral
892,2023-09-28 17:30:00,95.7,long,short,long,neutral
893,2023-09-28 17:15:00,95.714,long,short,long,long
894,2023-09-28 17:00:00,95.664,long,short,long,long
895,2023-09-28 16:45:00,95.506,long,long,long,neutral
896,2023-09-28 16:30:00,95.444,long,long,long,short
897,2023-09-28 16:15:00,95.454,long,long,long,neutral
898,2023-09-28 16:00:00,95.472,long,long,long,long
899,2023-09-28 15:45:00,95.47,long,long,long,neutral
900,2023-09-28 15:30:00,95.398,long,long,long,neutral
901,2023-09-28 15:15:00,95.443,long,short,long,neutral
902,2023-09-28 15:00:00,95.438,long,short,long,neutral
903,2023-09-28 14:45:00,95.439,long,short,long,neutral
904,2023-09-28 14:30:00,95.4,long,short,long,neutral
905,2023-09-28 14:15:00,95.414,long,short,long,neutral
906,2023-09-28 14:00:00,95.412,long,short,long,neutral
907,2023-09-28 13:45:00,95.422,long,short,long,long
908,2023-09-28 13:30:00,95.402,long,short,long,neutral
909,2023-09-28 13:15:00,95.29,long,short,long,neutral
910,2023-09-28 13:00:00,95.328,long,short,long,neutral
911,2023-09-28 12:45:00,95.328,long,short,long,neutral
912,2023-09-28 12:30:00,95.345,long,short,long,long
913,2023-09-28 12:15:00,95.18,long,short,long,neutral
914,2023-09-28 12:00:00,95.178,long,short,long,neutral
915,2023-09-28 11:45:00,95.254,long,short,long,long
916,2023-09-28 11:30:00,95.196,long,short,short,neutral
917,2023-09-28 11:15:00,95.104,long,short,short,neutral
918,2023-09-28 11:00:00,95.132,long,short,short,neutral
919,2023-09-28 10:45:00,95.076,long,short,short,neutral
920,2023-09-28 10:30:00,95.122,long,short,short,neutral
921,2023-09-28 10:15:00,95.105,long,short,short,neutral
922,2023-09-28 10:00:00,95.142,long,short,short,neutral
923,2023-09-28 09:45:00,95.133,long,short,short,neutral
924,2023-09-28 09:30:00,95.198,long,short,long,long
925,2023-09-28 09:15:00,95.182,long,short,long,neutral
926,2023-09-28 09:00:00,95.178,long,short,long,short
927,2023-09-28 08:45:00,95.224,long,short,long,short
928,2023-09-28 08:30:00,95.228,long,short,long,neutral
929,2023-09-28 08:15:00,95.254,long,short,long,neutral
930,2023-09-28 08:00:00,95.18,long,short,long,neutral
931,2023-09-28 07:45:00,95.198,long,short,long,long
932,2023-09-28 07:30:00,95.162,long,short,long,long
933,2023-09-28 07:15:00,95.09,long,short,long,neutral
934,2023-09-28 07:00:00,95.066,long,short,long,short
935,2023-09-28 06:45:00,95.209,long,short,long,neutral
936,2023-09-28 06:30:00,95.21,long,short,long,long
937,2023-09-28 06:15:00,95.16,long,short,long,long
938,2023-09-28 06:00:00,95.11,long,short,long,neutral
939,2023-09-28 05:45:00,95.107,long,short,long,neutral
940,2023-09-28 05:30:00,95.154,long,short,long,neutral
941,2023-09-28 05:15:00,95.098,long,short,long,short
942,2023-09-28 05:00:00,95.2,long,short,long,neutral
943,2023-09-28 04:45:00,95.221,long,short,long,neutral
944,2023-09-28 04:30:00,95.133,long,short,long,neutral
945,2023-09-28 04:15:00,95.194,long,short,long,long
946,2023-09-28 04:00:00,95.108,long,short,long,long
947,2023-09-28 03:45:00,95.042,long,short,short,long
948,2023-09-28 03:30:00,94.998,long,long,short,long
949,2023-09-28 03:15:00,94.954,long,long,short,long
950,2023-09-28 03:00:00,94.922,long,long,short,neutral
951,2023-09-28 02:45:00,94.892,long,long,short,neutral
952,2023-09-28 02:30:00,94.904,long,long,short,neutral
953,2023-09-28 02:15:00,94.84,long,long,short,short
954,2023-09-28 02:00:00,94.863,long,long,long,short
955,2023-09-28 01:45:00,94.886,long,long,long,neutral
956,2023-09-28 01:30:00,94.928,long,long,long,neutral
957,2023-09-28 01:15:00,94.922,long,long,long,short
958,2023-09-28 01:00:00,94.939,long,long,short,short
959,2023-09-28 00:45:00,94.96,long,long,short,short
960,2023-09-28 00:30:00,95.006,long,long,short,neutral
961,2023-09-28 00:15:00,95.014,long,long,short,neutral
962,2023-09-28 00:00:00,95.005,long,long,short,neutral
963,2023-09-27 23:45:00,95.069,long,long,short,long
964,2023-09-27 23:30:00,95.054,long,long,short,neutral
965,2023-09-27 23:15:00,95.008,long,long,short,short
966,2023-09-27 23:00:00,95.012,long,long,short,neutral
967,2023-09-27 22:45:00,95.044,long,long,short,neutral
968,2023-09-27 22:30:00,95.002,long,long,short,neutral
969,2023-09-27 22:15:00,95.112,long,long,short,long
970,2023-09-27 22:00:00,95.11,long,long,short,neutral
971,2023-09-27 21:45:00,95.04,long,long,short,neutral
972,2023-09-27 21:30:00,95.068,long,long,short,long
973,2023-09-27 21:15:00,94.934,long,long,short,neutral
974,2023-09-27 21:00:00,94.857,long,long,short,neutral
975,2023-09-27 20:45:00,94.884,long,long,short,long
976,2023-09-27 20:30:00,94.81,long,long,short,neutral
977,2023-09-27 20:15:00,94.81,long,long,short,short
978,2023-09-27 20:00:00,94.95,long,long,long,short
979,2023-09-27 19:45:00,95.087,long,long,long,neutral
980,2023-09-27 19:30:00,95.121,long,long,long,neutral
981,2023-09-27 19:15:00,95.086,long,long,long,short
982,2023-09-27 19:00:00,95.094,long,long,long,short
983,2023-09-27 18:45:00,95.176,long,short,long,short
984,2023-09-27 18:30:00,95.288,long,short,long,short
985,2023-09-27 18:15:00,95.327,long,short,long,neutral
986,2023-09-27 18:00:00,95.381,long,short,long,neutral
987,2023-09-27 17:45:00,95.323,long,short,long,neutral
988,2023-09-27 17:30:00,95.378,long,short,long,long
989,2023-09-27 17:15:00,95.352,long,short,long,neutral
990,2023-09-27 17:00:00,95.256,long,short,long,neutral
991,2023-09-27 16:45:00,95.289,long,short,long,long
992,2023-09-27 16:30:00,95.24,long,short,long,neutral
993,2023-09-27 16:15:00,95.19,long,short,long,neutral
994,2023-09-27 16:00:00,95.208,long,short,long,neutral
995,2023-09-27 15:45:00,95.123,long,long,long,neutral
996,2023-09-27 15:30:00,95.143,long,long,short,long
997,2023-09-27 15:15:00,95.042,long,long,short,long
998,2023-09-27 15:00:00,95.004,long,long,short,long
999,2023-09-27 14:45:00,94.992,long,long,short,neutral
1000,2023-09-27 14:30:00,94.94,long,long,short,short
1001,2023-09-27 14:15:00,95.0,long,short,short,neutral
1002,2023-09-27 14:00:00,95.051,long,short,short,neutral
1003,2023-09-27 13:45:00,95.038,long,short,short,short
1004,2023-09-27 13:30:00,95.057,long,short,short,neutral
1005,2023-09-27 13:15:00,95.105,long,short,short,neutral
1006,2023-09-27 13:00:00,95.093,long,short,short,neutral
1007,2023-09-27 12:45:00,95.096,long,short,short,neutral
1008,2023-09-27 12:30:00,95.05,long,short,short,short
1009,2023-09-27 12:15:00,95.108,long,short,long,short
1010,2023-09-27 12:00:00,95.118,long,short,long,short
1011,2023-09-27 11:45:00,95.122,long,short,long,neutral
1012,2023-09-27 11:30:00,95.139,long,short,short,long
1013,2023-09-27 11:15:00,95.098,long,short,short,neutral
1014,2023-09-27 11:00:00,95.054,long,short,short,short
1015,2023-09-27 10:45:00,95.07,long,short,short,short
1016,2023-09-27 10:30:00,95.116,long,short,short,neutral
1017,2023-09-27 10:15:00,95.144,long,short,short,neutral
1018,2023-09-27 10:00:00,95.09,long,short,short,neutral
1019,2023-09-27 09:45:00,95.116,long,short,short,neutral
1020,2023-09-27 09:30:00,95.064,long,short,short,short
1021,2023-09-27 09:15:00,95.134,long,short,short,neutral
1022,2023-09-27 09:00:00,95.14,long,short,short,neutral
1023,2023-09-27 08:45:00,95.098,long,short,short,short
1024,2023-09-27 08:30:00,95.108,long,long,short,neutral
1025,2023-09-27 08:15:00,95.134,long,long,short,neutral
1026,2023-09-27 08:00:00,95.111,long,long,short,short
1027,2023-09-27 07:45:00,95.122,long,long,short,neutral
1028,2023-09-27 07:30:00,95.144,long,long,short,long
1029,2023-09-27 07:15:00,95.105,long,long,short,neutral
1030,2023-09-27 07:00:00,95.09,long,long,short,short
1031,2023-09-27 06:45:00,95.104,long,long,short,short
1032,2023-09-27 06:30:00,95.15,long,long,short,neutral
1033,2023-09-27 06:15:00,95.183,long,short,short,neutral
1034,2023-09-27 06:00:00,95.182,long,long,short,short
1035,2023-09-27 05:45:00,95.216,long,long,short,neutral
1036,2023-09-27 05:30:00,95.255,long,long,short,neutral
1037,2023-09-27 05:15:00,95.204,long,long,short,short
1038,2023-09-27 05:00:00,95.302,long,short,short,neutral
1039,2023-09-27 04:45:00,95.376,long,short,short,neutral
1040,2023-09-27 04:30:00,95.328,long,short,long,neutral
1041,2023-09-27 04:15:00,95.422,long,short,long,long
1042,2023-09-27 04:00:00,95.311,long,short,short,long
1043,2023-09-27 03:45:00,95.25,long,short,short,neutral
1044,2023-09-27 03:30:00,95.224,long,long,short,short
1045,2023-09-27 03:15:00,95.322,long,short,long,neutral
1046,2023-09-27 03:00:00,95.418,long,short,long,long
1047,2023-09-27 02:45:00,95.298,long,short,short,neutral
1048,2023-09-27 02:30:00,95.278,long,short,neutral,short
1049,2023-09-27 02:15:00,95.306,long,short,long,short
1050,2023-09-27 02:00:00,95.328,long,short,long,neutral
1051,2023-09-27 01:45:00,95.34,long,short,long,neutral
1052,2023-09-27 01:30:00,95.329,long,short,short,neutral
1053,2023-09-27 01:15:00,95.342,long,short,short,long
1054,2023-09-27 01:00:00,95.33,long,short,short,neutral
1055,2023-09-27 00:45:00,95.324,long,short,short,neutral
1056,2023-09-27 00:30:00,95.334,long,short,short,neutral
1057,2023-09-27 00:15:00,95.33,long,short,short,short
1058,2023-09-27 00:00:00,95.343,long,short,short,short
1059,2023-09-26 23:45:00,95.356,long,short,short,neutral
1060,2023-09-26 23:30:00,95.362,long,short,short,long
1061,2023-09-26 23:15:00,95.362,long,short,short,long
1062,2023-09-26 23:00:00,95.348,long,short,short,long
1063,2023-09-26 22:45:00,95.318,long,short,short,long
1064,2023-09-26 22:30:00,95.318,long,short,short,neutral
1065,2023-09-26 22:15:00,95.288,long,short,short,neutral
1066,2023-09-26 22:00:00,95.33,long,short,short,long
1067,2023-09-26 21:45:00,95.314,long,short,short,neutral
1068,2023-09-26 21:30:00,95.286,long,short,short,neutral
1069,2023-09-26 21:15:00,95.298,long,short,short,neutral
1070,2023-09-26 21:00:00,95.294,long,short,short,neutral
1071,2023-09-26 20:45:00,95.339,long,long,short,neutral
1072,2023-09-26 20:30:00,95.309,long,long,short,short
1073,2023-09-26 20:15:00,95.364,long,short,short,neutral
1074,2023-09-26 20:00:00,95.438,long,short,long,long
1075,2023-09-26 19:45:00,95.406,long,short,short,neutral
1076,2023-09-26 19:30:00,95.402,long,short,short,neutral
1077,2023-09-26 19:15:00,95.41,long,long,long,long
1078,2023-09-26 19:00:00,95.402,long,long,long,neutral
1079,2023-09-26 18:45:00,95.356,long,long,long,neutral
1080,2023-09-26 18:30:00,95.422,long,long,long,neutral
1081,2023-09-26 18:15:00,95.364,long,long,long,short
1082,2023-09-26 18:00:00,95.462,long,short,long,short
1083,2023-09-26 17:45:00,95.504,long,short,long,neutral
1084,2023-09-26 17:30:00,95.557,long,short,long,long
1085,2023-09-26 17:15:00,95.492,long,short,short,neutral
1086,2023-09-26 17:00:00,95.412,long,short,long,short
1087,2023-09-26 16:45:00,95.558,long,short,long,neutral
1088,2023-09-26 16:30:00,95.58,long,short,long,long
1089,2023-09-26 16:15:00,95.488,long,long,long,neutral
1090,2023-09-26 16:00:00,95.484,long,long,long,neutral
1091,2023-09-26 15:45:00,95.486,long,long,long,long
1092,2023-09-26 15:30:00,95.484,long,long,long,long
1093,2023-09-26 15:15:00,95.437,long,long,long,long
1094,2023-09-26 15:00:00,95.42,long,long,long,neutral
1095,2023-09-26 14:45:00,95.391,long,long,short,neutral
1096,2023-09-26 14:30:00,95.429,long,long,short,long
1097,2023-09-26 14:15:00,95.42,long,long,short,neutral
1098,2023-09-26 14:00:00,95.344,long,long,short,short
1099,2023-09-26 13:45:00,95.364,long,long,short,neutral
1100,2023-09-26 13:30:00,95.38,long,long,short,neutral
1101,2023-09-26 13:15:00,95.366,long,long,short,short
1102,2023-09-26 13:00:00,95.427,long,long,short,short
1103,2023-09-26 12:45:00,95.434,long,long,short,neutral
1104,2023-09-26 12:30:00,95.486,long,long,short,long
1105,2023-09-26 12:15:00,95.478,long,long,short,long
1106,2023-09-26 12:00:00,95.444,long,long,short,neutral
1107,2023-09-26 11:45:00,95.412,long,long,short,neutral
1108,2023-09-26 11:30:00,95.434,long,long,short,long
1109,2023-09-26 11:15:00,95.422,long,long,short,long
1110,2023-09-26 11:00:00,95.4,long,long,short,neutral
1111,2023-09-26 10:45:00,95.342,long,long,short,neutral
1112,2023-09-26 10:30:00,95.48,long,long,short,long
1113,2023-09-26 10:15:00,95.328,long,long,short,neutral
1114,2023-09-26 10:00:00,95.24,long,long,short,short
1115,2023-09-26 09:45:00,95.416,long,long,short,short
1116,2023-09-26 09:30:00,95.46,long,short,short,short
1117,2023-09-26 09:15:00,95.508,long,short,short,short
1118,2023-09-26 09:00:00,95.527,long,short,short,neutral
1119,2023-09-26 08:45:00,95.546,long,long,short,long
1120,2023-09-26 08:30:00,95.518,long,long,short,neutral
1121,2023-09-26 08:15:00,95.465,long,long,short,short
1122,2023-09-26 08:00:00,95.52,long,short,short,neutral
1123,2023-09-26 07:45:00,95.547,long,short,short,neutral
1124,2023-09-26 07:30:00,95.542,long,short,short,neutral
1125,2023-09-26 07:15:00,95.568,long,short,short,neutral
1126,2023-09-26 07:00:00,95.551,long,short,short,short
1127,2023-09-26 06:45:00,95.556,long,short,short,neutral
1128,2023-09-26 06:30:00,95.57,long,long,short,neutral
1129,2023-09-26 06:15:00,95.562,long,long,long,neutral
1130,2023-09-26 06:00:00,95.626,long,long,long,neutral
1131,2023-09-26 05:45:00,95.608,long,long,long,neutral
1132,2023-09-26 05:30:00,95.676,long,long,long,long
1133,2023-09-26 05:15:00,95.676,long,long,long,neutral
1134,2023-09-26 05:00:00,95.656,long,short,long,neutral
1135,2023-09-26 04:45:00,95.704,long,short,long,neutral
1136,2023-09-26 04:30:00,95.631,long,long,long,neutral
1137,2023-09-26 04:15:00,95.678,long,short,long,long
1138,2023-09-26 04:00:00,95.612,long,long,short,long
1139,2023-09-26 03:45:00,95.565,long,long,short,long
1140,2023-09-26 03:30:00,95.528,long,long,short,neutral
1141,2023-09-26 03:15:00,95.51,long,long,short,short
1142,2023-09-26 03:00:00,95.552,long,long,long,short
1143,2023-09-26 02:45:00,95.574,long,long,long,neutral
1144,2023-09-26 02:30:00,95.61,long,long,long,long
1145,2023-09-26 02:15:00,95.59,long,long,long,long
1146,2023-09-26 02:00:00,95.586,long,long,short,neutral
1147,2023-09-26 01:45:00,95.582,long,long,long,short
1148,2023-09-26 01:30:00,95.594,long,long,long,neutral
1149,2023-09-26 01:15:00,95.601,long,long,long,neutral
1150,2023-09-26 01:00:00,95.572,long,long,long,neutral
1151,2023-09-26 00:45:00,95.598,long,long,long,neutral
1152,2023-09-26 00:30:00,95.596,long,long,long,neutral
1153,2023-09-26 00:15:00,95.606,long,long,long,neutral
1154,2023-09-26 00:00:00,95.601,long,long,long,neutral
1155,2023-09-25 23:45:00,95.643,long,long,long,neutral
1156,2023-09-25 23:30:00,95.618,long,long,long,neutral
1157,2023-09-25 23:15:00,95.63,long,long,long,long
1158,2023-09-25 23:00:00,95.63,long,long,long,long
1159,2023-09-25 22:45:00,95.607,long,long,long,long
1160,2023-09-25 22:30:00,95.564,long,long,long,long
1161,2023-09-25 22:15:00,95.554,long,long,short,neutral
1162,2023-09-25 22:00:00,95.522,long,long,short,short
1163,2023-09-25 21:45:00,95.558,long,long,short,short
1164,2023-09-25 21:30:00,95.574,long,long,long,short
1165,2023-09-25 21:15:00,95.582,long,long,long,neutral
1166,2023-09-25 21:00:00,95.592,long,long,long,long
1167,2023-09-25 20:45:00,95.581,long,long,long,long
1168,2023-09-25 20:30:00,95.572,long,long,long,neutral
1169,2023-09-25 20:15:00,95.548,long,long,long,neutral
1170,2023-09-25 20:00:00,95.591,long,long,long,neutral
1171,2023-09-25 19:45:00,95.542,long,long,long,neutral
1172,2023-09-25 19:30:00,95.55,long,long,short,long
1173,2023-09-25 19:15:00,95.538,long,long,short,long
1174,2023-09-25 19:00:00,95.51,long,long,short,neutral
1175,2023-09-25 18:45:00,95.48,long,long,short,neutral
1176,2023-09-25 18:30:00,95.506,long,long,short,long
1177,2023-09-25 18:15:00,95.498,long,long,short,long
1178,2023-09-25 18:00:00,95.482,long,long,short,neutral
1179,2023-09-25 17:45:00,95.39,long,long,long,neutral
1180,2023-09-25 17:30:00,95.467,long,short,long,neutral
1181,2023-09-25 17:15:00,95.465,long,short,long,short
1182,2023-09-25 17:00:00,95.646,long,short,long,neutral
1183,2023-09-25 16:45:00,95.647,long,short,long,long
1184,2023-09-25 16:30:00,95.524,long,short,long,neutral
1185,2023-09-25 16:15:00,95.518,long,short,long,short
1186,2023-09-25 16:00:00,95.52,long,short,long,neutral
1187,2023-09-25 15:45:00,95.558,long,short,long,neutral
1188,2023-09-25 15:30:00,95.55,long,short,long,neutral
1189,2023-09-25 15:15:00,95.552,long,short,long,long
1190,2023-09-25 15:00:00,95.542,long,short,long,neutral
1191,2023-09-25 14:45:00,95.492,long,short,long,short
1192,2023-09-25 14:30:00,95.532,long,short,long,short
1193,2023-09-25 14:15:00,95.568,long,short,long,neutral
1194,2023-09-25 14:00:00,95.644,long,short,long,long
1195,2023-09-25 13:45:00,95.608,long,short,long,neutral
1196,2023-09-25 13:30:00,95.564,long,short,long,neutral
1197,2023-09-25 13:15:00,95.588,long,short,long,long
1198,2023-09-25 13:00:00,95.57,long,short,long,long
1199,2023-09-25 12:45:00,95.472,long,short,long,long
1200,2023-09-25 12:30:00,95.384,long,long,long,long
1201,2023-09-25 12:15:00,95.357,long,long,short,neutral
1202,2023-09-25 12:00:00,95.298,long,long,short,neutral
1203,2023-09-25 11:45:00,95.308,long,long,short,neutral
1204,2023-09-25 11:30:00,95.284,long,long,short,neutral
1205,2023-09-25 11:15:00,95.338,long,long,short,long
1206,2023-09-25 11:00:00,95.336,long,long,short,long
1207,2023-09-25 10:45:00,95.327,long,long,short,neutral
1208,2023-09-25 10:30:00,95.314,long,long,long,short
1209,2023-09-25 10:15:00,95.359,long,long,long,neutral
1210,2023-09-25 10:00:00,95.383,long,long,short,long
1211,2023-09-25 09:45:00,95.346,long,long,short,long
1212,2023-09-25 09:30:00,95.246,long,long,short,neutral
1213,2023-09-25 09:15:00,95.226,long,long,short,neutral
1214,2023-09-25 09:00:00,95.282,long,long,short,neutral
1215,2023-09-25 08:45:00,95.205,long,long,short,short
1216,2023-09-25 08:30:00,95.286,long,long,short,neutral
1217,2023-09-25 08:15:00,95.351,long,long,short,neutral
1218,2023-09-25 08:00:00,95.344,long,long,short,neutral
1219,2023-09-25 07:45:00,95.352,long,long,short,neutral
1220,2023-09-25 07:30:00,95.345,long,long,short,neutral
1221,2023-09-25 07:15:00,95.372,long,long,short,long
1222,2023-09-25 07:00:00,95.336,long,long,short,neutral
1223,2023-09-25 06:45:00,95.324,long,long,short,neutral
1224,2023-09-25 06:30:00,95.339,long,long,short,neutral
1225,2023-09-25 06:15:00,95.335,long,long,short,short
1226,2023-09-25 06:00:00,95.345,long,long,short,neutral
1227,2023-09-25 05:45:00,95.37,long,long,short,long
1228,2023-09-25 05:30:00,95.344,long,long,short,neutral
1229,2023-09-25 05:15:00,95.304,long,long,short,short
1230,2023-09-25 05:00:00,95.366,long,long,short,short
1231,2023-09-25 04:45:00,95.386,long,long,short,short
1232,2023-09-25 04:30:00,95.454,long,long,short,short
1233,2023-09-25 04:15:00,95.549,long,short,short,neutral
1234,2023-09-25 04:00:00,95.594,long,long,long,neutral
1235,2023-09-25 03:45:00,95.582,long,short,long,short
1236,2023-09-25 03:30:00,95.604,long,long,long,neutral
1237,2023-09-25 03:15:00,95.672,long,short,short,long
1238,2023-09-25 03:00:00,95.614,long,short,short,neutral
1239,2023-09-25 02:45:00,95.606,long,short,long,neutral
1240,2023-09-25 02:30:00,95.619,long,short,long,long
1241,2023-09-25 02:15:00,95.562,long,short,long,neutral
1242,2023-09-25 02:00:00,95.553,long,short,long,neutral
1243,2023-09-25 01:45:00,95.575,long,short,long,long
1244,2023-09-25 01:30:00,95.56,long,short,long,neutral
1245,2023-09-25 01:15:00,95.536,long,short,short,neutral
1246,2023-09-25 01:00:00,95.565,long,short,short,long
1247,2023-09-25 00:45:00,95.562,long,short,short,long
1248,2023-09-25 00:30:00,95.54,long,short,short,neutral
1249,2023-09-25 00:15:00,95.482,long,short,short,short
1250,2023-09-25 00:00:00,95.508,long,short,short,short
1251,2023-09-22 23:45:00,95.57,long,short,short,short
1252,2023-09-22 23:30:00,95.586,long,short,short,short
1253,2023-09-22 23:15:00,95.59,long,short,long,neutral
1254,2023-09-22 23:00:00,95.597,long,short,short,long
1255,2023-09-22 22:45:00,95.578,long,short,short,neutral
1256,2023-09-22 22:30:00,95.576,long,short,short,short
1257,2023-09-22 22:15:00,95.652,long,long,short,neutral
1258,2023-09-22 22:00:00,95.662,long,short,short,long
1259,2023-09-22 21:45:00,95.591,long,short,short,neutral
1260,2023-09-22 21:30:00,95.508,long,short,short,neutral
1261,2023-09-22 21:15:00,95.526,long,long,short,neutral
1262,2023-09-22 21:00:00,95.514,long,long,short,neutral
1263,2023-09-22 20:45:00,95.548,long,long,short,neutral
1264,2023-09-22 20:30:00,95.517,long,long,short,short
1265,2023-09-22 20:15:00,95.57,long,long,short,neutral
1266,2023-09-22 20:00:00,95.655,long,long,short,neutral
1267,2023-09-22 19:45:00,95.638,long,long,long,neutral
1268,2023-09-22 19:30:00,95.665,long,long,long,long
1269,2023-09-22 19:15:00,95.649,long,long,long,long
1270,2023-09-22 19:00:00,95.64,long,long,long,neutral
1271,2023-09-22 18:45:00,95.628,long,long,long,neutral
1272,2023-09-22 18:30:00,95.658,long,long,long,long
1273,2023-09-22 18:15:00,95.608,long,long,long,neutral
1274,2023-09-22 18:00:00,95.568,long,long,long,neutral
1275,2023-09-22 17:45:00,95.676,long,short,long,neutral
1276,2023-09-22 17:30:00,95.602,long,short,long,short
1277,2023-09-22 17:15:00,95.677,long,short,long,neutral
1278,2023-09-22 17:00:00,95.707,long,short,long,neutral
1279,2023-09-22 16:45:00,95.69,long,short,long,short
1280,2023-09-22 16:30:00,95.747,long,short,long,short
1281,2023-09-22 16:15:00,95.761,long,short,long,neutral
1282,2023-09-22 16:00:00,95.776,long,short,long,long
1283,2023-09-22 15:45:00,95.732,long,short,long,neutral
1284,2023-09-22 15:30:00,95.656,long,short,long,neutral
1285,2023-09-22 15:15:00,95.71,long,short,long,long
1286,2023-09-22 15:00:00,95.7,long,short,long,long
1287,2023-09-22 14:45:00,95.648,long,short,long,long
1288,2023-09-22 14:30:00,95.622,long,short,long,long
1289,2023-09-22 14:15:00,95.548,long,short,long,long
1290,2023-09-22 14:00:00,95.534,long,short,long,neutral
1291,2023-09-22 13:45:00,95.52,long,short,long,neutral
1292,2023-09-22 13:30:00,95.532,long,short,long,neutral
1293,2023-09-22 13:15:00,95.526,long,short,long,neutral
1294,2023-09-22 13:00:00,95.541,long,short,long,long
1295,2023-09-22 12:45:00,95.502,long,short,long,long
1296,2023-09-22 12:30:00,95.467,long,short,long,neutral
1297,2023-09-22 12:15:00,95.41,long,short,long,neutral
1298,2023-09-22 12:00:00,95.5,long,short,long,neutral
1299,2023-09-22 11:45:00,95.466,long,short,long,neutral
1300,2023-09-22 11:30:00,95.502,long,short,long,neutral
1301,2023-09-22 11:15:00,95.416,long,short,long,neutral
1302,2023-09-22 11:00:00,95.418,long,short,long,neutral
1303,2023-09-22 10:45:00,95.376,long,short,long,neutral
1304,2023-09-22 10:30:00,95.396,long,short,long,neutral
1305,2023-09-22 10:15:00,95.178,long,short,long,neutral
1306,2023-09-22 10:00:00,95.396,long,short,long,neutral
1307,2023-09-22 09:45:00,95.286,long,short,long,neutral
1308,2023-09-22 09:30:00,95.308,long,short,long,long
1309,2023-09-22 09:15:00,95.206,long,short,long,long
1310,2023-09-22 09:00:00,95.14,long,short,long,neutral
1311,2023-09-22 08:45:00,95.138,long,short,long,neutral
1312,2023-09-22 08:30:00,95.14,long,short,long,long
1313,2023-09-22 08:15:00,95.14,long,short,long,neutral
1314,2023-09-22 08:00:00,95.1,long,short,long,neutral
1315,2023-09-22 07:45:00,95.111,long,short,long,neutral
1316,2023-09-22 07:30:00,95.062,long,short,long,short
1317,2023-09-22 07:15:00,95.155,long,short,long,neutral
1318,2023-09-22 07:00:00,95.213,long,short,long,neutral
1319,2023-09-22 06:45:00,95.138,long,short,long,neutral
1320,2023-09-22 06:30:00,95.16,long,short,long,long
1321,2023-09-22 06:15:00,95.146,long,short,long,long
1322,2023-09-22 06:00:00,95.102,long,short,long,long
1323,2023-09-22 05:45:00,95.001,long,short,long,long
1324,2023-09-22 05:30:00,94.909,long,short,long,neutral
1325,2023-09-22 05:15:00,94.857,long,short,long,neutral
1326,2023-09-22 05:00:00,94.866,long,short,long,long
1327,2023-09-22 04:45:00,94.77,long,short,long,long
1328,2023-09-22 04:30:00,94.734,long,short,long,long
1329,2023-09-22 04:15:00,94.72,long,long,long,neutral
1330,2023-09-22 04:00:00,94.574,long,long,short,neutral
1331,2023-09-22 03:45:00,94.634,long,long,short,long
1332,2023-09-22 03:30:00,94.604,long,long,short,neutral
1333,2023-09-22 03:15:00,94.553,long,long,short,short
