,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
555,2023-09-08 20:00:00,158.164,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
556,2023-09-08 19:00:00,158.176,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
557,2023-09-08 18:00:00,158.17,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
558,2023-09-08 17:00:00,158.204,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
559,2023-09-08 16:00:00,158.182,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
560,2023-09-08 15:00:00,157.916,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
561,2023-09-08 14:00:00,157.763,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
562,2023-09-08 13:00:00,157.715,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
563,2023-09-08 12:00:00,157.63,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
564,2023-09-08 11:00:00,157.902,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
565,2023-09-08 10:00:00,157.846,short,short,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
566,2023-09-08 09:00:00,157.773,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
567,2023-09-08 08:00:00,157.802,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
568,2023-09-08 07:00:00,157.732,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
569,2023-09-08 06:00:00,157.788,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
570,2023-09-08 05:00:00,157.788,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
571,2023-09-08 04:00:00,157.664,short,short,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
572,2023-09-08 03:00:00,157.412,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
573,2023-09-08 02:00:00,157.612,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
574,2023-09-08 01:00:00,157.533,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
575,2023-09-08 00:00:00,157.568,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
576,2023-09-07 23:00:00,157.546,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
577,2023-09-07 22:00:00,157.464,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
578,2023-09-07 21:00:00,157.4,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
579,2023-09-07 20:00:00,157.54,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
580,2023-09-07 19:00:00,157.45,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
581,2023-09-07 18:00:00,157.482,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
582,2023-09-07 17:00:00,157.458,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
583,2023-09-07 16:00:00,157.592,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
584,2023-09-07 15:00:00,157.498,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
585,2023-09-07 14:00:00,157.672,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
586,2023-09-07 13:00:00,157.852,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
587,2023-09-07 12:00:00,157.986,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
588,2023-09-07 11:00:00,157.932,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
589,2023-09-07 10:00:00,157.992,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
590,2023-09-07 09:00:00,158.127,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
591,2023-09-07 08:00:00,158.199,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
592,2023-09-07 07:00:00,158.18,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,long,long
593,2023-09-07 06:00:00,158.34,neutral,neutral,short,long,short,Interval.in_1_hour,EURJPY,long,short,long,long
594,2023-09-07 05:00:00,158.362,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
595,2023-09-07 04:00:00,158.42,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
596,2023-09-07 03:00:00,158.434,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
597,2023-09-07 02:00:00,158.408,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
598,2023-09-07 01:00:00,158.354,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
599,2023-09-07 00:00:00,158.33,neutral,neutral,short,long,short,Interval.in_1_hour,EURJPY,long,short,long,long
600,2023-09-06 23:00:00,158.408,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
601,2023-09-06 22:00:00,158.414,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
602,2023-09-06 21:00:00,158.423,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
603,2023-09-06 20:00:00,158.356,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
604,2023-09-06 19:00:00,158.232,short,short,short,short,long,Interval.in_1_hour,EURJPY,long,long,short,long
605,2023-09-06 18:00:00,158.181,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
606,2023-09-06 17:00:00,158.067,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
607,2023-09-06 16:00:00,158.021,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
608,2023-09-06 15:00:00,158.129,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
609,2023-09-06 14:00:00,158.338,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
610,2023-09-06 13:00:00,158.253,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
611,2023-09-06 12:00:00,158.212,neutral,neutral,short,short,long,Interval.in_1_hour,EURJPY,long,long,short,long
612,2023-09-06 11:00:00,158.21,neutral,neutral,short,short,long,Interval.in_1_hour,EURJPY,long,long,long,long
613,2023-09-06 10:00:00,158.12,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
614,2023-09-06 09:00:00,158.058,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
615,2023-09-06 08:00:00,157.892,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
616,2023-09-06 07:00:00,158.244,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
617,2023-09-06 06:00:00,158.388,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
618,2023-09-06 05:00:00,158.356,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
619,2023-09-06 04:00:00,158.212,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
620,2023-09-06 03:00:00,158.405,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
621,2023-09-06 02:00:00,158.146,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
622,2023-09-06 01:00:00,158.346,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
623,2023-09-06 00:00:00,158.376,short,short,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
624,2023-09-05 23:00:00,158.39,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
625,2023-09-05 22:00:00,158.382,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
626,2023-09-05 21:00:00,158.423,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
627,2023-09-05 20:00:00,158.468,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
628,2023-09-05 19:00:00,158.406,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
629,2023-09-05 18:00:00,158.358,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
630,2023-09-05 17:00:00,158.162,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
631,2023-09-05 16:00:00,158.281,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
632,2023-09-05 15:00:00,158.152,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
633,2023-09-05 14:00:00,158.139,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
634,2023-09-05 13:00:00,158.117,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
635,2023-09-05 12:00:00,158.196,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
636,2023-09-05 11:00:00,158.012,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
637,2023-09-05 10:00:00,158.032,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
638,2023-09-05 09:00:00,158.23,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
639,2023-09-05 08:00:00,158.39,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
640,2023-09-05 07:00:00,158.288,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
641,2023-09-05 06:00:00,158.314,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
642,2023-09-05 05:00:00,158.272,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
643,2023-09-05 04:00:00,158.192,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
644,2023-09-05 03:00:00,158.14,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
645,2023-09-05 02:00:00,158.136,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
646,2023-09-05 01:00:00,158.172,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
647,2023-09-05 00:00:00,158.136,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
648,2023-09-04 23:00:00,158.169,short,short,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
649,2023-09-04 22:00:00,158.122,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
650,2023-09-04 21:00:00,158.142,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
651,2023-09-04 20:00:00,158.139,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
652,2023-09-04 19:00:00,158.116,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
653,2023-09-04 18:00:00,158.158,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
654,2023-09-04 17:00:00,157.938,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,long,short
655,2023-09-04 16:00:00,158.078,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
656,2023-09-04 15:00:00,158.126,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
657,2023-09-04 14:00:00,158.11,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,short
658,2023-09-04 13:00:00,158.108,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
659,2023-09-04 12:00:00,158.028,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
660,2023-09-04 11:00:00,158.116,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
661,2023-09-04 10:00:00,158.052,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
662,2023-09-04 09:00:00,157.739,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
663,2023-09-04 08:00:00,157.688,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
664,2023-09-04 07:00:00,157.66,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
665,2023-09-04 06:00:00,157.644,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
666,2023-09-04 05:00:00,157.626,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
667,2023-09-04 04:00:00,157.578,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
668,2023-09-04 03:00:00,157.544,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
669,2023-09-04 02:00:00,157.398,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
670,2023-09-04 01:00:00,157.47,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
671,2023-09-04 00:00:00,157.542,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
672,2023-09-01 23:00:00,157.588,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
673,2023-09-01 22:00:00,157.522,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
674,2023-09-01 21:00:00,157.536,neutral,neutral,short,long,short,Interval.in_1_hour,EURJPY,long,short,short,long
675,2023-09-01 20:00:00,157.588,neutral,neutral,short,long,short,Interval.in_1_hour,EURJPY,long,short,short,long
676,2023-09-01 19:00:00,157.608,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
677,2023-09-01 18:00:00,157.705,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
678,2023-09-01 17:00:00,157.813,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
679,2023-09-01 16:00:00,157.764,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
680,2023-09-01 15:00:00,157.24,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
681,2023-09-01 14:00:00,157.333,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
682,2023-09-01 13:00:00,157.736,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
683,2023-09-01 12:00:00,157.752,neutral,neutral,short,long,short,Interval.in_1_hour,EURJPY,long,short,short,long
684,2023-09-01 11:00:00,157.809,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
685,2023-09-01 10:00:00,157.87,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
686,2023-09-01 09:00:00,157.912,short,short,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
687,2023-09-01 08:00:00,157.83,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,short,long
688,2023-09-01 07:00:00,157.809,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
689,2023-09-01 06:00:00,157.698,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
690,2023-09-01 05:00:00,157.687,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
691,2023-09-01 04:00:00,157.751,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
692,2023-09-01 03:00:00,157.762,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
693,2023-09-01 02:00:00,157.746,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
694,2023-09-01 01:00:00,157.782,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
695,2023-09-01 00:00:00,157.81,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,short,long
696,2023-08-31 23:00:00,157.809,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
697,2023-08-31 22:00:00,157.731,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
698,2023-08-31 21:00:00,157.732,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
699,2023-08-31 20:00:00,157.797,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
700,2023-08-31 19:00:00,157.708,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
701,2023-08-31 18:00:00,157.91,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
702,2023-08-31 17:00:00,158.048,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
703,2023-08-31 16:00:00,158.558,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
704,2023-08-31 15:00:00,158.62,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
705,2023-08-31 14:00:00,158.48,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
706,2023-08-31 13:00:00,158.669,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
707,2023-08-31 12:00:00,158.655,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
708,2023-08-31 11:00:00,158.766,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
709,2023-08-31 10:00:00,158.939,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,long
710,2023-08-31 09:00:00,159.298,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,short
711,2023-08-31 08:00:00,159.31,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
712,2023-08-31 07:00:00,159.286,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
713,2023-08-31 06:00:00,159.384,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
714,2023-08-31 05:00:00,159.232,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
715,2023-08-31 04:00:00,159.409,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
716,2023-08-31 03:00:00,159.698,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,long,short
717,2023-08-31 02:00:00,159.668,long,long,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
718,2023-08-31 01:00:00,159.65,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,short
719,2023-08-31 00:00:00,159.714,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
720,2023-08-30 23:00:00,159.761,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
721,2023-08-30 22:00:00,159.752,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
722,2023-08-30 21:00:00,159.681,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
723,2023-08-30 20:00:00,159.645,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
724,2023-08-30 19:00:00,159.62,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
725,2023-08-30 18:00:00,159.454,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
726,2023-08-30 17:00:00,159.393,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
727,2023-08-30 16:00:00,159.382,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,short
728,2023-08-30 15:00:00,159.312,short,short,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
729,2023-08-30 14:00:00,159.204,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
730,2023-08-30 13:00:00,159.362,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
731,2023-08-30 12:00:00,159.348,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
732,2023-08-30 11:00:00,159.148,long,long,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
733,2023-08-30 10:00:00,159.055,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
734,2023-08-30 09:00:00,159.052,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,short
735,2023-08-30 08:00:00,158.924,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
736,2023-08-30 07:00:00,158.808,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,short
737,2023-08-30 06:00:00,158.868,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
738,2023-08-30 05:00:00,158.921,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,short
739,2023-08-30 04:00:00,158.852,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
740,2023-08-30 03:00:00,158.602,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,long,short
741,2023-08-30 02:00:00,158.674,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,short
742,2023-08-30 01:00:00,158.702,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
743,2023-08-30 00:00:00,158.745,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
744,2023-08-29 23:00:00,158.704,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
745,2023-08-29 22:00:00,158.724,short,short,short,short,long,Interval.in_1_hour,EURJPY,long,long,long,short
746,2023-08-29 21:00:00,158.564,neutral,neutral,short,short,long,Interval.in_1_hour,EURJPY,long,long,long,short
747,2023-08-29 20:00:00,158.534,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,long,short,short
748,2023-08-29 19:00:00,158.508,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,short
749,2023-08-29 18:00:00,158.426,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,short,short
750,2023-08-29 17:00:00,158.452,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
751,2023-08-29 16:00:00,158.95,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
752,2023-08-29 15:00:00,158.906,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,short
753,2023-08-29 14:00:00,158.973,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,short
754,2023-08-29 13:00:00,158.624,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
755,2023-08-29 12:00:00,158.464,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
756,2023-08-29 11:00:00,158.383,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
757,2023-08-29 10:00:00,158.47,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,short,long
758,2023-08-29 09:00:00,158.256,neutral,neutral,short,short,short,Interval.in_1_hour,EURJPY,long,short,short,long
759,2023-08-29 08:00:00,158.44,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
760,2023-08-29 07:00:00,158.565,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
761,2023-08-29 06:00:00,158.646,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
762,2023-08-29 05:00:00,158.602,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
763,2023-08-29 04:00:00,158.573,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
764,2023-08-29 03:00:00,158.518,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
765,2023-08-29 02:00:00,158.554,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
766,2023-08-29 01:00:00,158.522,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
767,2023-08-29 00:00:00,158.552,long,long,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
768,2023-08-28 23:00:00,158.535,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
769,2023-08-28 22:00:00,158.49,long,long,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
770,2023-08-28 21:00:00,158.411,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
771,2023-08-28 20:00:00,158.318,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
772,2023-08-28 19:00:00,158.324,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
773,2023-08-28 18:00:00,158.254,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
774,2023-08-28 17:00:00,158.477,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
775,2023-08-28 16:00:00,158.38,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
776,2023-08-28 15:00:00,158.297,short,short,short,short,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
777,2023-08-28 14:00:00,158.336,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
778,2023-08-28 13:00:00,158.436,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
779,2023-08-28 12:00:00,158.389,short,short,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
780,2023-08-28 11:00:00,158.274,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
781,2023-08-28 10:00:00,158.402,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,long,long,long
782,2023-08-28 09:00:00,158.288,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
783,2023-08-28 08:00:00,158.254,neutral,neutral,short,long,short,Interval.in_1_hour,EURJPY,long,short,long,long
784,2023-08-28 07:00:00,158.299,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,short,long,long
785,2023-08-28 06:00:00,158.327,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURJPY,long,neutral,long,long
786,2023-08-28 05:00:00,158.358,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
787,2023-08-28 04:00:00,158.276,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
788,2023-08-28 03:00:00,158.272,neutral,neutral,short,long,long,Interval.in_1_hour,EURJPY,long,long,long,long
