,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1082,2023-09-29 11:00:00,1.06024,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1083,2023-09-29 10:45:00,1.06065,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1084,2023-09-29 10:30:00,1.06062,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1085,2023-09-29 10:15:00,1.05963,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1086,2023-09-29 10:00:00,1.05939,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1087,2023-09-29 09:45:00,1.05902,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1088,2023-09-29 09:30:00,1.05868,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1089,2023-09-29 09:15:00,1.05858,long,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1090,2023-09-29 09:00:00,1.0588,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1091,2023-09-29 08:45:00,1.05766,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1092,2023-09-29 08:30:00,1.05782,long,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1093,2023-09-29 08:15:00,1.05802,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1094,2023-09-29 08:00:00,1.05811,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1095,2023-09-29 07:45:00,1.05802,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1096,2023-09-29 07:30:00,1.05811,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1097,2023-09-29 07:15:00,1.05794,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1098,2023-09-29 07:00:00,1.0577,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1099,2023-09-29 06:45:00,1.05756,long,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
1100,2023-09-29 06:30:00,1.05786,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1101,2023-09-29 06:15:00,1.0577,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
1102,2023-09-29 06:00:00,1.05775,long,long,short,short,long,short,Interval.in_15_minute,EURUSD
1103,2023-09-29 05:45:00,1.05791,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1104,2023-09-29 05:30:00,1.05802,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1105,2023-09-29 05:15:00,1.05808,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1106,2023-09-29 05:00:00,1.05774,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1107,2023-09-29 04:45:00,1.05737,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1108,2023-09-29 04:30:00,1.05707,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1109,2023-09-29 04:15:00,1.05702,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1110,2023-09-29 04:00:00,1.05693,neutral,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
1111,2023-09-29 03:45:00,1.05642,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1112,2023-09-29 03:30:00,1.05601,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1113,2023-09-29 03:15:00,1.05624,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1114,2023-09-29 03:00:00,1.05622,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1115,2023-09-29 02:45:00,1.05622,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1116,2023-09-29 02:30:00,1.0563,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1117,2023-09-29 02:15:00,1.05622,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1118,2023-09-29 02:00:00,1.05627,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1119,2023-09-29 01:45:00,1.0565,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1120,2023-09-29 01:30:00,1.05662,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1121,2023-09-29 01:15:00,1.05668,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1122,2023-09-29 01:00:00,1.05666,short,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
1123,2023-09-29 00:45:00,1.05659,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1124,2023-09-29 00:30:00,1.05666,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1125,2023-09-29 00:15:00,1.05662,short,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
1126,2023-09-29 00:00:00,1.05648,long,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1127,2023-09-28 23:45:00,1.05664,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1128,2023-09-28 23:30:00,1.05652,long,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1129,2023-09-28 23:15:00,1.05655,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1130,2023-09-28 23:00:00,1.05658,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1131,2023-09-28 22:45:00,1.05642,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1132,2023-09-28 22:30:00,1.05608,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1133,2023-09-28 22:15:00,1.05607,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1134,2023-09-28 22:00:00,1.05562,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1135,2023-09-28 21:45:00,1.0555,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1136,2023-09-28 21:30:00,1.05594,long,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1137,2023-09-28 21:15:00,1.05633,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1138,2023-09-28 21:00:00,1.05576,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1139,2023-09-28 20:45:00,1.0551,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1140,2023-09-28 20:30:00,1.05511,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1141,2023-09-28 20:15:00,1.05584,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1142,2023-09-28 20:00:00,1.056,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1143,2023-09-28 19:45:00,1.0558,long,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
1144,2023-09-28 19:30:00,1.057,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1145,2023-09-28 19:15:00,1.05732,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1146,2023-09-28 19:00:00,1.05655,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1147,2023-09-28 18:45:00,1.05764,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1148,2023-09-28 18:30:00,1.05788,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1149,2023-09-28 18:15:00,1.05683,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1150,2023-09-28 18:00:00,1.0559,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1151,2023-09-28 17:45:00,1.0563,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1152,2023-09-28 17:30:00,1.05579,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1153,2023-09-28 17:15:00,1.05557,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1154,2023-09-28 17:00:00,1.05582,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1155,2023-09-28 16:45:00,1.05496,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1156,2023-09-28 16:30:00,1.05387,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1157,2023-09-28 16:15:00,1.05461,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1158,2023-09-28 16:00:00,1.05332,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1159,2023-09-28 15:45:00,1.05181,neutral,long,short,long,short,neutral,Interval.in_15_minute,EURUSD
1160,2023-09-28 15:30:00,1.05338,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1161,2023-09-28 15:15:00,1.05376,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1162,2023-09-28 15:00:00,1.0536,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1163,2023-09-28 14:45:00,1.05416,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1164,2023-09-28 14:30:00,1.05468,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1165,2023-09-28 14:15:00,1.05407,neutral,short,short,short,long,long,Interval.in_15_minute,EURUSD
1166,2023-09-28 14:00:00,1.05404,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1167,2023-09-28 13:45:00,1.05399,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1168,2023-09-28 13:30:00,1.05338,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1169,2023-09-28 13:15:00,1.05328,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1170,2023-09-28 13:00:00,1.05398,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1171,2023-09-28 12:45:00,1.05394,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1172,2023-09-28 12:30:00,1.05356,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1173,2023-09-28 12:15:00,1.05267,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1174,2023-09-28 12:00:00,1.05198,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1175,2023-09-28 11:45:00,1.05168,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1176,2023-09-28 11:30:00,1.05183,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1177,2023-09-28 11:15:00,1.05162,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1178,2023-09-28 11:00:00,1.0517,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1179,2023-09-28 10:45:00,1.05086,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1180,2023-09-28 10:30:00,1.0512,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1181,2023-09-28 10:15:00,1.05099,neutral,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
1182,2023-09-28 10:00:00,1.05106,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1183,2023-09-28 09:45:00,1.04954,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1184,2023-09-28 09:30:00,1.0494,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1185,2023-09-28 09:15:00,1.05034,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1186,2023-09-28 09:00:00,1.05037,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1187,2023-09-28 08:45:00,1.05091,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1188,2023-09-28 08:30:00,1.0506,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1189,2023-09-28 08:15:00,1.05076,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1190,2023-09-28 08:00:00,1.0507,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1191,2023-09-28 07:45:00,1.05043,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1192,2023-09-28 07:30:00,1.05045,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1193,2023-09-28 07:15:00,1.05002,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1194,2023-09-28 07:00:00,1.04994,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1195,2023-09-28 06:45:00,1.05043,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1196,2023-09-28 06:30:00,1.05038,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1197,2023-09-28 06:15:00,1.05024,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1198,2023-09-28 06:00:00,1.04996,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1199,2023-09-28 05:45:00,1.04998,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1200,2023-09-28 05:30:00,1.05014,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1201,2023-09-28 05:15:00,1.05036,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1202,2023-09-28 05:00:00,1.05069,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1203,2023-09-28 04:45:00,1.05106,neutral,long,short,short,short,short,Interval.in_15_minute,EURUSD
1204,2023-09-28 04:30:00,1.05107,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1205,2023-09-28 04:15:00,1.05134,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1206,2023-09-28 04:00:00,1.05159,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1207,2023-09-28 03:45:00,1.05154,neutral,long,short,short,long,long,Interval.in_15_minute,EURUSD
1208,2023-09-28 03:30:00,1.05122,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1209,2023-09-28 03:15:00,1.0512,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1210,2023-09-28 03:00:00,1.05102,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1211,2023-09-28 02:45:00,1.05053,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1212,2023-09-28 02:30:00,1.05051,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1213,2023-09-28 02:15:00,1.05026,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1214,2023-09-28 02:00:00,1.05041,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1215,2023-09-28 01:45:00,1.05036,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1216,2023-09-28 01:30:00,1.0505,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1217,2023-09-28 01:15:00,1.0504,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1218,2023-09-28 01:00:00,1.05057,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1219,2023-09-28 00:45:00,1.05063,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1220,2023-09-28 00:30:00,1.05061,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1221,2023-09-28 00:15:00,1.05059,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1222,2023-09-28 00:00:00,1.05066,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1223,2023-09-27 23:45:00,1.05026,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1224,2023-09-27 23:30:00,1.0503,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1225,2023-09-27 23:15:00,1.04994,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1226,2023-09-27 23:00:00,1.05031,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1227,2023-09-27 22:45:00,1.05057,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1228,2023-09-27 22:30:00,1.05029,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1229,2023-09-27 22:15:00,1.05124,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1230,2023-09-27 22:00:00,1.05144,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1231,2023-09-27 21:45:00,1.0507,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1232,2023-09-27 21:30:00,1.05083,short,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
1233,2023-09-27 21:15:00,1.04938,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1234,2023-09-27 21:00:00,1.04926,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1235,2023-09-27 20:45:00,1.0499,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1236,2023-09-27 20:30:00,1.04971,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1237,2023-09-27 20:15:00,1.04945,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1238,2023-09-27 20:00:00,1.0501,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1239,2023-09-27 19:45:00,1.0503,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1240,2023-09-27 19:30:00,1.05072,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1241,2023-09-27 19:15:00,1.0505,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1242,2023-09-27 19:00:00,1.05023,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1243,2023-09-27 18:45:00,1.05089,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1244,2023-09-27 18:30:00,1.05232,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1245,2023-09-27 18:15:00,1.05198,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
1246,2023-09-27 18:00:00,1.0517,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1247,2023-09-27 17:45:00,1.05089,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1248,2023-09-27 17:30:00,1.05142,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1249,2023-09-27 17:15:00,1.0518,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1250,2023-09-27 17:00:00,1.05106,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1251,2023-09-27 16:45:00,1.05204,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1252,2023-09-27 16:30:00,1.05258,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1253,2023-09-27 16:15:00,1.05302,neutral,neutral,short,long,neutral,neutral,Interval.in_15_minute,EURUSD
1254,2023-09-27 16:00:00,1.05472,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
1255,2023-09-27 15:45:00,1.05468,short,short,short,long,long,long,Interval.in_15_minute,EURUSD
1256,2023-09-27 15:30:00,1.0546,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1257,2023-09-27 15:15:00,1.05418,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1258,2023-09-27 15:00:00,1.05378,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1259,2023-09-27 14:45:00,1.05396,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1260,2023-09-27 14:30:00,1.05389,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1261,2023-09-27 14:15:00,1.05384,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1262,2023-09-27 14:00:00,1.0549,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1263,2023-09-27 13:45:00,1.05542,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1264,2023-09-27 13:30:00,1.05559,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
1265,2023-09-27 13:15:00,1.0558,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1266,2023-09-27 13:00:00,1.05587,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1267,2023-09-27 12:45:00,1.05602,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1268,2023-09-27 12:30:00,1.05544,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1269,2023-09-27 12:15:00,1.0557,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1270,2023-09-27 12:00:00,1.05562,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1271,2023-09-27 11:45:00,1.056,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1272,2023-09-27 11:30:00,1.05661,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1273,2023-09-27 11:15:00,1.05681,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1274,2023-09-27 11:00:00,1.0565,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1275,2023-09-27 10:45:00,1.05653,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1276,2023-09-27 10:30:00,1.05679,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1277,2023-09-27 10:15:00,1.05724,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1278,2023-09-27 10:00:00,1.0566,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1279,2023-09-27 09:45:00,1.05693,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1280,2023-09-27 09:30:00,1.05616,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1281,2023-09-27 09:15:00,1.0565,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1282,2023-09-27 09:00:00,1.05649,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1283,2023-09-27 08:45:00,1.05601,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1284,2023-09-27 08:30:00,1.05626,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1285,2023-09-27 08:15:00,1.05594,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1286,2023-09-27 08:00:00,1.05578,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
1287,2023-09-27 07:45:00,1.05602,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1288,2023-09-27 07:30:00,1.05585,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1289,2023-09-27 07:15:00,1.0559,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1290,2023-09-27 07:00:00,1.05598,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1291,2023-09-27 06:45:00,1.05621,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1292,2023-09-27 06:30:00,1.05632,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1293,2023-09-27 06:15:00,1.05647,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1294,2023-09-27 06:00:00,1.05644,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1295,2023-09-27 05:45:00,1.05646,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1296,2023-09-27 05:30:00,1.05628,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1297,2023-09-27 05:15:00,1.05613,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1298,2023-09-27 05:00:00,1.05638,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1299,2023-09-27 04:45:00,1.05696,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1300,2023-09-27 04:30:00,1.05668,neutral,short,short,short,short,long,Interval.in_15_minute,EURUSD
1301,2023-09-27 04:15:00,1.05642,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1302,2023-09-27 04:00:00,1.05613,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1303,2023-09-27 03:45:00,1.056,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1304,2023-09-27 03:30:00,1.05602,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
1305,2023-09-27 03:15:00,1.05672,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1306,2023-09-27 03:00:00,1.0571,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1307,2023-09-27 02:45:00,1.05692,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1308,2023-09-27 02:30:00,1.05678,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1309,2023-09-27 02:15:00,1.05708,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1310,2023-09-27 02:00:00,1.0573,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
1311,2023-09-27 01:45:00,1.05716,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1312,2023-09-27 01:30:00,1.05715,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1313,2023-09-27 01:15:00,1.05706,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
1314,2023-09-27 01:00:00,1.05708,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1315,2023-09-27 00:45:00,1.05718,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1316,2023-09-27 00:30:00,1.05723,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
1317,2023-09-27 00:15:00,1.0571,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1318,2023-09-27 00:00:00,1.05714,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1319,2023-09-26 23:45:00,1.0572,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1320,2023-09-26 23:30:00,1.05719,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1321,2023-09-26 23:15:00,1.05744,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1322,2023-09-26 23:00:00,1.05739,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
1323,2023-09-26 22:45:00,1.057,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
1324,2023-09-26 22:30:00,1.05716,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
1325,2023-09-26 22:15:00,1.05665,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
1326,2023-09-26 22:00:00,1.05709,neutral,short,short,short,short,long,Interval.in_15_minute,EURUSD
1327,2023-09-26 21:45:00,1.05663,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1328,2023-09-26 21:30:00,1.05644,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1329,2023-09-26 21:15:00,1.05638,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1330,2023-09-26 21:00:00,1.05666,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1331,2023-09-26 20:45:00,1.05711,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
1332,2023-09-26 20:30:00,1.05682,long,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
1333,2023-09-26 20:15:00,1.05736,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
1334,2023-09-26 20:00:00,1.05743,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
1335,2023-09-26 19:45:00,1.05692,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
1336,2023-09-26 19:30:00,1.05702,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
