,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1092,2023-09-29 08:30:00,1.89238,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1093,2023-09-29 08:15:00,1.89274,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1094,2023-09-29 08:00:00,1.89241,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1095,2023-09-29 07:45:00,1.89281,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1096,2023-09-29 07:30:00,1.89243,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1097,2023-09-29 07:15:00,1.89236,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1098,2023-09-29 07:00:00,1.89242,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1099,2023-09-29 06:45:00,1.89226,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1100,2023-09-29 06:30:00,1.89302,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1101,2023-09-29 06:15:00,1.89334,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1102,2023-09-29 06:00:00,1.89276,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1103,2023-09-29 05:45:00,1.89194,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1104,2023-09-29 05:30:00,1.89309,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1105,2023-09-29 05:15:00,1.89428,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1106,2023-09-29 05:00:00,1.89493,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1107,2023-09-29 04:45:00,1.89587,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1108,2023-09-29 04:30:00,1.89654,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1109,2023-09-29 04:15:00,1.89756,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1110,2023-09-29 04:00:00,1.89822,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1111,2023-09-29 03:45:00,1.89942,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1112,2023-09-29 03:30:00,1.8994,short,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1113,2023-09-29 03:15:00,1.89873,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1114,2023-09-29 03:00:00,1.89944,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1115,2023-09-29 02:45:00,1.89904,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1116,2023-09-29 02:30:00,1.89951,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1117,2023-09-29 02:15:00,1.89876,short,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1118,2023-09-29 02:00:00,1.89862,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1119,2023-09-29 01:45:00,1.8992,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1120,2023-09-29 01:30:00,1.89874,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1121,2023-09-29 01:15:00,1.8985,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1122,2023-09-29 01:00:00,1.89852,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1123,2023-09-29 00:45:00,1.89865,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1124,2023-09-29 00:30:00,1.89902,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1125,2023-09-29 00:15:00,1.89843,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1126,2023-09-29 00:00:00,1.89837,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1127,2023-09-28 23:45:00,1.89875,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1128,2023-09-28 23:30:00,1.89869,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1129,2023-09-28 23:15:00,1.89916,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1130,2023-09-28 23:00:00,1.89926,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1131,2023-09-28 22:45:00,1.89896,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1132,2023-09-28 22:30:00,1.899,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1133,2023-09-28 22:15:00,1.89862,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1134,2023-09-28 22:00:00,1.89915,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1135,2023-09-28 21:45:00,1.89866,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1136,2023-09-28 21:30:00,1.89906,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1137,2023-09-28 21:15:00,1.8991,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1138,2023-09-28 21:00:00,1.89897,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1139,2023-09-28 20:45:00,1.89948,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1140,2023-09-28 20:30:00,1.89938,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1141,2023-09-28 20:15:00,1.89898,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1142,2023-09-28 20:00:00,1.89924,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1143,2023-09-28 19:45:00,1.89948,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1144,2023-09-28 19:30:00,1.89887,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1145,2023-09-28 19:15:00,1.90006,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1146,2023-09-28 19:00:00,1.90143,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1147,2023-09-28 18:45:00,1.90226,neutral,neutral,short,long,long,short,Interval.in_15_minute,GBPAUD
1148,2023-09-28 18:30:00,1.90256,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1149,2023-09-28 18:15:00,1.90292,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1150,2023-09-28 18:00:00,1.90313,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1151,2023-09-28 17:45:00,1.90237,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1152,2023-09-28 17:30:00,1.90176,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1153,2023-09-28 17:15:00,1.90208,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1154,2023-09-28 17:00:00,1.9028,neutral,long,short,long,short,short,Interval.in_15_minute,GBPAUD
1155,2023-09-28 16:45:00,1.90531,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1156,2023-09-28 16:30:00,1.90652,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1157,2023-09-28 16:15:00,1.90708,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1158,2023-09-28 16:00:00,1.90662,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1159,2023-09-28 15:45:00,1.9061,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1160,2023-09-28 15:30:00,1.90855,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1161,2023-09-28 15:15:00,1.90964,neutral,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1162,2023-09-28 15:00:00,1.90901,neutral,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1163,2023-09-28 14:45:00,1.90978,neutral,short,short,short,long,long,Interval.in_15_minute,GBPAUD
1164,2023-09-28 14:30:00,1.90971,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1165,2023-09-28 14:15:00,1.90884,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1166,2023-09-28 14:00:00,1.90793,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1167,2023-09-28 13:45:00,1.9087,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1168,2023-09-28 13:30:00,1.90787,neutral,long,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1169,2023-09-28 13:15:00,1.90968,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1170,2023-09-28 13:00:00,1.90948,neutral,neutral,short,short,long,short,Interval.in_15_minute,GBPAUD
1171,2023-09-28 12:45:00,1.9095,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1172,2023-09-28 12:30:00,1.91023,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1173,2023-09-28 12:15:00,1.91162,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1174,2023-09-28 12:00:00,1.91108,neutral,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1175,2023-09-28 11:45:00,1.90848,neutral,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1176,2023-09-28 11:30:00,1.9089,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1177,2023-09-28 11:15:00,1.91094,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1178,2023-09-28 11:00:00,1.90998,neutral,short,short,short,long,long,Interval.in_15_minute,GBPAUD
1179,2023-09-28 10:45:00,1.90836,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1180,2023-09-28 10:30:00,1.90812,neutral,short,short,short,long,long,Interval.in_15_minute,GBPAUD
1181,2023-09-28 10:15:00,1.90629,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1182,2023-09-28 10:00:00,1.90516,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1183,2023-09-28 09:45:00,1.90368,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1184,2023-09-28 09:30:00,1.9032,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1185,2023-09-28 09:15:00,1.90444,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1186,2023-09-28 09:00:00,1.90494,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1187,2023-09-28 08:45:00,1.90449,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1188,2023-09-28 08:30:00,1.90458,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1189,2023-09-28 08:15:00,1.90364,neutral,short,short,long,short,short,Interval.in_15_minute,GBPAUD
1190,2023-09-28 08:00:00,1.9039,neutral,long,short,long,short,short,Interval.in_15_minute,GBPAUD
1191,2023-09-28 07:45:00,1.90422,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1192,2023-09-28 07:30:00,1.90498,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1193,2023-09-28 07:15:00,1.90618,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1194,2023-09-28 07:00:00,1.90633,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1195,2023-09-28 06:45:00,1.90456,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1196,2023-09-28 06:30:00,1.90426,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1197,2023-09-28 06:15:00,1.90525,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1198,2023-09-28 06:00:00,1.90576,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1199,2023-09-28 05:45:00,1.90573,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1200,2023-09-28 05:30:00,1.90474,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1201,2023-09-28 05:15:00,1.90635,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1202,2023-09-28 05:00:00,1.90532,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1203,2023-09-28 04:45:00,1.9052,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1204,2023-09-28 04:30:00,1.90717,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1205,2023-09-28 04:15:00,1.90714,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1206,2023-09-28 04:00:00,1.90846,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1207,2023-09-28 03:45:00,1.90942,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
1208,2023-09-28 03:30:00,1.9096,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
1209,2023-09-28 03:15:00,1.91074,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1210,2023-09-28 03:00:00,1.91143,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1211,2023-09-28 02:45:00,1.91152,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1212,2023-09-28 02:30:00,1.91148,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1213,2023-09-28 02:15:00,1.91212,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1214,2023-09-28 02:00:00,1.91148,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1215,2023-09-28 01:45:00,1.91093,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1216,2023-09-28 01:30:00,1.91049,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1217,2023-09-28 01:15:00,1.91072,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1218,2023-09-28 01:00:00,1.91092,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1219,2023-09-28 00:45:00,1.91078,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1220,2023-09-28 00:30:00,1.91056,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1221,2023-09-28 00:15:00,1.91018,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1222,2023-09-28 00:00:00,1.9104,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1223,2023-09-27 23:45:00,1.91016,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
1224,2023-09-27 23:30:00,1.91051,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1225,2023-09-27 23:15:00,1.911,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1226,2023-09-27 23:00:00,1.91146,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1227,2023-09-27 22:45:00,1.91066,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1228,2023-09-27 22:30:00,1.91135,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1229,2023-09-27 22:15:00,1.9097,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1230,2023-09-27 22:00:00,1.9092,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1231,2023-09-27 21:45:00,1.91046,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1232,2023-09-27 21:30:00,1.91016,neutral,long,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1233,2023-09-27 21:15:00,1.91109,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1234,2023-09-27 21:00:00,1.91194,neutral,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1235,2023-09-27 20:45:00,1.91156,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1236,2023-09-27 20:30:00,1.91241,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1237,2023-09-27 20:15:00,1.91212,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1238,2023-09-27 20:00:00,1.91044,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1239,2023-09-27 19:45:00,1.90776,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1240,2023-09-27 19:30:00,1.90744,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1241,2023-09-27 19:15:00,1.90705,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1242,2023-09-27 19:00:00,1.90608,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1243,2023-09-27 18:45:00,1.90532,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1244,2023-09-27 18:30:00,1.90468,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1245,2023-09-27 18:15:00,1.90404,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1246,2023-09-27 18:00:00,1.90162,long,long,short,long,short,short,Interval.in_15_minute,GBPAUD
1247,2023-09-27 17:45:00,1.9022,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1248,2023-09-27 17:30:00,1.90251,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1249,2023-09-27 17:15:00,1.90334,long,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1250,2023-09-27 17:00:00,1.9029,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1251,2023-09-27 16:45:00,1.9034,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1252,2023-09-27 16:30:00,1.90329,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1253,2023-09-27 16:15:00,1.9039,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1254,2023-09-27 16:00:00,1.90466,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1255,2023-09-27 15:45:00,1.90473,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1256,2023-09-27 15:30:00,1.90424,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1257,2023-09-27 15:15:00,1.9062,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1258,2023-09-27 15:00:00,1.90596,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1259,2023-09-27 14:45:00,1.90637,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1260,2023-09-27 14:30:00,1.90666,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1261,2023-09-27 14:15:00,1.90652,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1262,2023-09-27 14:00:00,1.90572,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1263,2023-09-27 13:45:00,1.90645,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1264,2023-09-27 13:30:00,1.90654,long,long,short,short,long,long,Interval.in_15_minute,GBPAUD
1265,2023-09-27 13:15:00,1.90635,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1266,2023-09-27 13:00:00,1.90606,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1267,2023-09-27 12:45:00,1.9059,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1268,2023-09-27 12:30:00,1.90544,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1269,2023-09-27 12:15:00,1.90406,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1270,2023-09-27 12:00:00,1.90432,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1271,2023-09-27 11:45:00,1.90402,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1272,2023-09-27 11:30:00,1.9043,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1273,2023-09-27 11:15:00,1.90528,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1274,2023-09-27 11:00:00,1.90436,long,long,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1275,2023-09-27 10:45:00,1.90436,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
1276,2023-09-27 10:30:00,1.9035,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
1277,2023-09-27 10:15:00,1.90354,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
1278,2023-09-27 10:00:00,1.90418,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1279,2023-09-27 09:45:00,1.90456,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1280,2023-09-27 09:30:00,1.9058,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1281,2023-09-27 09:15:00,1.9049,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1282,2023-09-27 09:00:00,1.90419,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1283,2023-09-27 08:45:00,1.90406,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1284,2023-09-27 08:30:00,1.90334,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1285,2023-09-27 08:15:00,1.90316,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1286,2023-09-27 08:00:00,1.90294,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1287,2023-09-27 07:45:00,1.90304,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1288,2023-09-27 07:30:00,1.90266,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1289,2023-09-27 07:15:00,1.90301,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1290,2023-09-27 07:00:00,1.90331,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
1291,2023-09-27 06:45:00,1.90254,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1292,2023-09-27 06:30:00,1.90182,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1293,2023-09-27 06:15:00,1.90114,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1294,2023-09-27 06:00:00,1.90139,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
1295,2023-09-27 05:45:00,1.90064,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1296,2023-09-27 05:30:00,1.90009,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1297,2023-09-27 05:15:00,1.9003,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1298,2023-09-27 05:00:00,1.89834,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1299,2023-09-27 04:45:00,1.8975,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1300,2023-09-27 04:30:00,1.89882,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1301,2023-09-27 04:15:00,1.89722,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1302,2023-09-27 04:00:00,1.89898,long,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1303,2023-09-27 03:45:00,1.89982,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1304,2023-09-27 03:30:00,1.90015,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1305,2023-09-27 03:15:00,1.89924,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1306,2023-09-27 03:00:00,1.898,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1307,2023-09-27 02:45:00,1.89978,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1308,2023-09-27 02:30:00,1.9,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1309,2023-09-27 02:15:00,1.90026,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1310,2023-09-27 02:00:00,1.90061,short,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1311,2023-09-27 01:45:00,1.90022,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1312,2023-09-27 01:30:00,1.9007,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1313,2023-09-27 01:15:00,1.90026,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1314,2023-09-27 01:00:00,1.90051,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1315,2023-09-27 00:45:00,1.90012,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1316,2023-09-27 00:30:00,1.90064,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1317,2023-09-27 00:15:00,1.90103,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1318,2023-09-27 00:00:00,1.90082,neutral,neutral,short,long,short,long,Interval.in_15_minute,GBPAUD
1319,2023-09-26 23:45:00,1.90049,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1320,2023-09-26 23:30:00,1.90047,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1321,2023-09-26 23:15:00,1.90042,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1322,2023-09-26 23:00:00,1.90054,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
1323,2023-09-26 22:45:00,1.90068,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1324,2023-09-26 22:30:00,1.9011,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1325,2023-09-26 22:15:00,1.90178,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1326,2023-09-26 22:00:00,1.90143,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1327,2023-09-26 21:45:00,1.90138,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
1328,2023-09-26 21:30:00,1.90133,short,short,short,long,long,long,Interval.in_15_minute,GBPAUD
1329,2023-09-26 21:15:00,1.90096,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1330,2023-09-26 21:00:00,1.90072,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1331,2023-09-26 20:45:00,1.89999,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1332,2023-09-26 20:30:00,1.90036,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1333,2023-09-26 20:15:00,1.90014,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
1334,2023-09-26 20:00:00,1.89964,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1335,2023-09-26 19:45:00,1.89987,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1336,2023-09-26 19:30:00,1.89964,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1337,2023-09-26 19:15:00,1.89988,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1338,2023-09-26 19:00:00,1.9002,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1339,2023-09-26 18:45:00,1.8998,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
1340,2023-09-26 18:30:00,1.89844,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
