,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1055,2023-06-09 22:00:00,0.60912,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1056,2023-06-09 20:00:00,0.60872,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1057,2023-06-09 18:00:00,0.6088,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1058,2023-06-09 16:00:00,0.60834,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1059,2023-06-09 14:00:00,0.60692,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1060,2023-06-09 12:00:00,0.60548,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,short,long
1061,2023-06-09 10:00:00,0.60475,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1062,2023-06-09 08:00:00,0.60361,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1063,2023-06-09 06:00:00,0.60248,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1064,2023-06-09 04:00:00,0.60301,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,short
1065,2023-06-09 02:00:00,0.60352,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,short
1066,2023-06-09 00:00:00,0.60366,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1067,2023-06-08 22:00:00,0.60384,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1068,2023-06-08 20:00:00,0.60374,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1069,2023-06-08 18:00:00,0.60447,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1070,2023-06-08 16:00:00,0.60439,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1071,2023-06-08 14:00:00,0.60462,long,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,long
1072,2023-06-08 12:00:00,0.60751,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1073,2023-06-08 10:00:00,0.60768,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1074,2023-06-08 08:00:00,0.6066,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1075,2023-06-08 06:00:00,0.60584,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1076,2023-06-08 04:00:00,0.60642,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1077,2023-06-08 02:00:00,0.60596,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1078,2023-06-08 00:00:00,0.60558,neutral,neutral,short,short,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1079,2023-06-07 22:00:00,0.60555,neutral,neutral,short,short,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1080,2023-06-07 20:00:00,0.60546,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1081,2023-06-07 18:00:00,0.60544,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1082,2023-06-07 16:00:00,0.6052,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,long,long
1083,2023-06-07 14:00:00,0.60596,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1084,2023-06-07 12:00:00,0.60711,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1085,2023-06-07 10:00:00,0.60643,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1086,2023-06-07 08:00:00,0.6054,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1087,2023-06-07 06:00:00,0.60589,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1088,2023-06-07 04:00:00,0.60518,long,long,short,neutral,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1089,2023-06-07 02:00:00,0.60585,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1090,2023-06-07 00:00:00,0.60542,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1091,2023-06-06 22:00:00,0.60557,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1092,2023-06-06 20:00:00,0.60569,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1093,2023-06-06 18:00:00,0.60568,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1094,2023-06-06 16:00:00,0.60535,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1095,2023-06-06 14:00:00,0.60452,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1096,2023-06-06 12:00:00,0.60417,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1097,2023-06-06 10:00:00,0.60317,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1098,2023-06-06 08:00:00,0.60295,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1099,2023-06-06 06:00:00,0.60314,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1100,2023-06-06 04:00:00,0.59926,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1101,2023-06-06 02:00:00,0.59912,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1102,2023-06-06 00:00:00,0.59972,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1103,2023-06-05 22:00:00,0.59966,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1104,2023-06-05 20:00:00,0.59928,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,long,short
1105,2023-06-05 18:00:00,0.59988,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1106,2023-06-05 16:00:00,0.60001,long,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1107,2023-06-05 14:00:00,0.60168,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1108,2023-06-05 12:00:00,0.60025,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1109,2023-06-05 10:00:00,0.60065,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1110,2023-06-05 08:00:00,0.60023,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1111,2023-06-05 06:00:00,0.60093,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1112,2023-06-05 04:00:00,0.60096,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1113,2023-06-05 02:00:00,0.60051,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1114,2023-06-05 00:00:00,0.60017,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1115,2023-06-02 22:00:00,0.60034,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1116,2023-06-02 20:00:00,0.60091,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1117,2023-06-02 18:00:00,0.60079,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1118,2023-06-02 16:00:00,0.6,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1119,2023-06-02 14:00:00,0.60086,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1120,2023-06-02 12:00:00,0.59992,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1121,2023-06-02 10:00:00,0.59948,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1122,2023-06-02 08:00:00,0.5978,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1123,2023-06-02 06:00:00,0.59773,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1124,2023-06-02 04:00:00,0.59808,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1125,2023-06-02 02:00:00,0.59526,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1126,2023-06-02 00:00:00,0.59533,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1127,2023-06-01 22:00:00,0.59528,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1128,2023-06-01 20:00:00,0.59556,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1129,2023-06-01 18:00:00,0.59672,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1130,2023-06-01 16:00:00,0.59582,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1131,2023-06-01 14:00:00,0.5932,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1132,2023-06-01 12:00:00,0.59224,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1133,2023-06-01 10:00:00,0.59197,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,long
1134,2023-06-01 08:00:00,0.59247,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1135,2023-06-01 06:00:00,0.59348,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1136,2023-06-01 04:00:00,0.59304,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1137,2023-06-01 02:00:00,0.59118,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1138,2023-06-01 00:00:00,0.59246,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1139,2023-05-31 22:00:00,0.59218,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1140,2023-05-31 20:00:00,0.5918,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1141,2023-05-31 18:00:00,0.59114,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1142,2023-05-31 16:00:00,0.59154,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1143,2023-05-31 14:00:00,0.58944,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1144,2023-05-31 12:00:00,0.58972,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1145,2023-05-31 10:00:00,0.59033,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1146,2023-05-31 08:00:00,0.58988,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1147,2023-05-31 06:00:00,0.59006,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1148,2023-05-31 04:00:00,0.58998,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1149,2023-05-31 02:00:00,0.59027,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1150,2023-05-31 00:00:00,0.5904,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,short,long
1151,2023-05-30 22:00:00,0.59039,neutral,neutral,short,short,long,Interval.in_2_hour,AUDCHF,long,long,short,long
1152,2023-05-30 20:00:00,0.59009,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1153,2023-05-30 18:00:00,0.59007,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1154,2023-05-30 16:00:00,0.58904,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1155,2023-05-30 14:00:00,0.59022,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,long
1156,2023-05-30 12:00:00,0.59034,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1157,2023-05-30 10:00:00,0.59192,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1158,2023-05-30 08:00:00,0.59061,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1159,2023-05-30 06:00:00,0.5892,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1160,2023-05-30 04:00:00,0.59072,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,long,long
1161,2023-05-30 02:00:00,0.59115,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,long,long
1162,2023-05-30 00:00:00,0.59141,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1163,2023-05-29 22:00:00,0.5915,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,long
1164,2023-05-29 20:00:00,0.59126,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1165,2023-05-29 18:00:00,0.591,neutral,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1166,2023-05-29 16:00:00,0.59138,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1167,2023-05-29 14:00:00,0.591,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1168,2023-05-29 12:00:00,0.59129,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1169,2023-05-29 10:00:00,0.59112,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1170,2023-05-29 08:00:00,0.59222,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1171,2023-05-29 06:00:00,0.59178,long,long,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1172,2023-05-29 04:00:00,0.59159,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,long
1173,2023-05-29 02:00:00,0.59144,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,short,long
1174,2023-05-29 00:00:00,0.59085,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1175,2023-05-26 22:00:00,0.58987,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1176,2023-05-26 20:00:00,0.58985,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1177,2023-05-26 18:00:00,0.58986,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1178,2023-05-26 16:00:00,0.59017,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1179,2023-05-26 14:00:00,0.58996,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1180,2023-05-26 12:00:00,0.59,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1181,2023-05-26 10:00:00,0.58958,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1182,2023-05-26 08:00:00,0.59032,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,short,long
1183,2023-05-26 06:00:00,0.58942,neutral,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1184,2023-05-26 04:00:00,0.58903,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1185,2023-05-26 02:00:00,0.58843,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1186,2023-05-26 00:00:00,0.58894,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1187,2023-05-25 22:00:00,0.58922,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1188,2023-05-25 20:00:00,0.58946,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1189,2023-05-25 18:00:00,0.58959,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1190,2023-05-25 16:00:00,0.58916,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1191,2023-05-25 14:00:00,0.59076,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1192,2023-05-25 12:00:00,0.59138,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1193,2023-05-25 10:00:00,0.59156,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1194,2023-05-25 08:00:00,0.59214,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1195,2023-05-25 06:00:00,0.59151,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1196,2023-05-25 04:00:00,0.59145,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1197,2023-05-25 02:00:00,0.59158,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1198,2023-05-25 00:00:00,0.59194,neutral,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1199,2023-05-24 22:00:00,0.59232,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1200,2023-05-24 20:00:00,0.59164,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1201,2023-05-24 18:00:00,0.59223,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1202,2023-05-24 16:00:00,0.59138,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1203,2023-05-24 14:00:00,0.59318,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1204,2023-05-24 12:00:00,0.59289,short,short,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1205,2023-05-24 10:00:00,0.59351,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1206,2023-05-24 08:00:00,0.59376,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1207,2023-05-24 06:00:00,0.59429,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1208,2023-05-24 04:00:00,0.5944,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,long
1209,2023-05-24 02:00:00,0.59575,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,long
1210,2023-05-24 00:00:00,0.59612,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1211,2023-05-23 22:00:00,0.59572,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1212,2023-05-23 20:00:00,0.59584,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1213,2023-05-23 18:00:00,0.59637,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1214,2023-05-23 16:00:00,0.59576,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1215,2023-05-23 14:00:00,0.597,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1216,2023-05-23 12:00:00,0.59664,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1217,2023-05-23 10:00:00,0.5962,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1218,2023-05-23 08:00:00,0.59722,neutral,neutral,short,long,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1219,2023-05-23 06:00:00,0.59765,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1220,2023-05-23 04:00:00,0.59782,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1221,2023-05-23 02:00:00,0.59796,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1222,2023-05-23 00:00:00,0.59705,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1223,2023-05-22 22:00:00,0.5972,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1224,2023-05-22 20:00:00,0.59681,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1225,2023-05-22 18:00:00,0.59713,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1226,2023-05-22 16:00:00,0.59722,long,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,short,long
1227,2023-05-22 14:00:00,0.59564,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1228,2023-05-22 12:00:00,0.59458,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,short,long
1229,2023-05-22 10:00:00,0.59476,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,long
1230,2023-05-22 08:00:00,0.59618,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,long
1231,2023-05-22 06:00:00,0.59729,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1232,2023-05-22 04:00:00,0.59726,long,long,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1233,2023-05-22 02:00:00,0.59831,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1234,2023-05-22 00:00:00,0.59748,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,long,short
1235,2023-05-19 22:00:00,0.59823,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,long,short
1236,2023-05-19 20:00:00,0.59844,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCHF,long,short,long,short
1237,2023-05-19 18:00:00,0.59921,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1238,2023-05-19 16:00:00,0.60059,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1239,2023-05-19 14:00:00,0.60073,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1240,2023-05-19 12:00:00,0.60019,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1241,2023-05-19 10:00:00,0.60058,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1242,2023-05-19 08:00:00,0.60011,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1243,2023-05-19 06:00:00,0.60038,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1244,2023-05-19 04:00:00,0.60064,long,long,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1245,2023-05-19 02:00:00,0.59979,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1246,2023-05-19 00:00:00,0.59979,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCHF,long,long,long,short
1247,2023-05-18 22:00:00,0.5994,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1248,2023-05-18 20:00:00,0.59873,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1249,2023-05-18 18:00:00,0.59838,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1250,2023-05-18 16:00:00,0.59868,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1251,2023-05-18 14:00:00,0.59724,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1252,2023-05-18 12:00:00,0.59831,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,long,long,short
1253,2023-05-18 10:00:00,0.59724,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1254,2023-05-18 08:00:00,0.59653,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1255,2023-05-18 06:00:00,0.59804,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1256,2023-05-18 04:00:00,0.59753,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,long,short
1257,2023-05-18 02:00:00,0.59808,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1258,2023-05-18 00:00:00,0.59842,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1259,2023-05-17 22:00:00,0.59834,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,short,short,short
1260,2023-05-17 20:00:00,0.59849,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1261,2023-05-17 18:00:00,0.59897,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1262,2023-05-17 16:00:00,0.59715,long,long,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1263,2023-05-17 14:00:00,0.59959,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF,long,long,short,short
1264,2023-05-17 12:00:00,0.59818,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,long,short,short
1265,2023-05-17 10:00:00,0.59766,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1266,2023-05-17 08:00:00,0.59545,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,short
1267,2023-05-17 06:00:00,0.59594,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1268,2023-05-17 04:00:00,0.59698,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1269,2023-05-17 02:00:00,0.59654,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1270,2023-05-17 00:00:00,0.59665,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1271,2023-05-16 22:00:00,0.5965,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1272,2023-05-16 20:00:00,0.59656,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,short,short
1273,2023-05-16 18:00:00,0.59654,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,short,short,short
1274,2023-05-16 16:00:00,0.59692,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
1275,2023-05-16 14:00:00,0.59739,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCHF,long,neutral,long,short
