,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1269,2023-08-02 19:00:00,0.57402,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1270,2023-08-02 18:00:00,0.57432,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1271,2023-08-02 17:00:00,0.57392,neutral,long,short,long,short,short,Interval.in_1_hour,AUDCHF
1272,2023-08-02 16:00:00,0.5769,neutral,long,short,long,short,short,Interval.in_1_hour,AUDCHF
1273,2023-08-02 15:00:00,0.57718,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1274,2023-08-02 14:00:00,0.57768,long,long,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1275,2023-08-02 13:00:00,0.57804,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1276,2023-08-02 12:00:00,0.57736,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1277,2023-08-02 11:00:00,0.57746,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1278,2023-08-02 10:00:00,0.57708,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1279,2023-08-02 09:00:00,0.57532,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1280,2023-08-02 08:00:00,0.57552,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1281,2023-08-02 07:00:00,0.57644,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1282,2023-08-02 06:00:00,0.57682,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1283,2023-08-02 05:00:00,0.5775,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1284,2023-08-02 04:00:00,0.57841,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1285,2023-08-02 03:00:00,0.57748,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1286,2023-08-02 02:00:00,0.57748,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1287,2023-08-02 01:00:00,0.57751,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1288,2023-08-02 00:00:00,0.57744,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1289,2023-08-01 23:00:00,0.57876,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1290,2023-08-01 22:00:00,0.57879,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1291,2023-08-01 21:00:00,0.57878,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1292,2023-08-01 20:00:00,0.57892,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1293,2023-08-01 19:00:00,0.57856,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1294,2023-08-01 18:00:00,0.57928,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1295,2023-08-01 17:00:00,0.5792,neutral,long,short,long,short,short,Interval.in_1_hour,AUDCHF
1296,2023-08-01 16:00:00,0.57934,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1297,2023-08-01 15:00:00,0.57966,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1298,2023-08-01 14:00:00,0.5803,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1299,2023-08-01 13:00:00,0.58057,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1300,2023-08-01 12:00:00,0.58054,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1301,2023-08-01 11:00:00,0.58058,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1302,2023-08-01 10:00:00,0.58061,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1303,2023-08-01 09:00:00,0.58058,neutral,long,short,long,short,short,Interval.in_1_hour,AUDCHF
1304,2023-08-01 08:00:00,0.58178,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1305,2023-08-01 07:00:00,0.58238,neutral,long,short,long,short,short,Interval.in_1_hour,AUDCHF
1306,2023-08-01 06:00:00,0.58368,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1307,2023-08-01 05:00:00,0.58402,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1308,2023-08-01 04:00:00,0.58514,long,long,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1309,2023-08-01 03:00:00,0.58574,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1310,2023-08-01 02:00:00,0.5855,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1311,2023-08-01 01:00:00,0.58554,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1312,2023-08-01 00:00:00,0.58506,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1313,2023-07-31 23:00:00,0.5856,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1314,2023-07-31 22:00:00,0.5858,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1315,2023-07-31 21:00:00,0.58552,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1316,2023-07-31 20:00:00,0.58556,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1317,2023-07-31 19:00:00,0.58472,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1318,2023-07-31 18:00:00,0.58472,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1319,2023-07-31 17:00:00,0.58432,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1320,2023-07-31 16:00:00,0.58384,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1321,2023-07-31 15:00:00,0.58496,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1322,2023-07-31 14:00:00,0.58457,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1323,2023-07-31 13:00:00,0.58346,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1324,2023-07-31 12:00:00,0.58299,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1325,2023-07-31 11:00:00,0.58272,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1326,2023-07-31 10:00:00,0.58219,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1327,2023-07-31 09:00:00,0.58288,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1328,2023-07-31 08:00:00,0.58224,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1329,2023-07-31 07:00:00,0.58204,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1330,2023-07-31 06:00:00,0.5818,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1331,2023-07-31 05:00:00,0.58181,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1332,2023-07-31 04:00:00,0.5805,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1333,2023-07-31 03:00:00,0.57998,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1334,2023-07-31 02:00:00,0.57932,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1335,2023-07-31 01:00:00,0.57884,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1336,2023-07-31 00:00:00,0.5785,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1337,2023-07-28 23:00:00,0.5787,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1338,2023-07-28 22:00:00,0.57838,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1339,2023-07-28 21:00:00,0.57811,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1340,2023-07-28 20:00:00,0.57836,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1341,2023-07-28 19:00:00,0.57848,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1342,2023-07-28 18:00:00,0.57936,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1343,2023-07-28 17:00:00,0.57861,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1344,2023-07-28 16:00:00,0.57796,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1345,2023-07-28 15:00:00,0.57872,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1346,2023-07-28 14:00:00,0.57898,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1347,2023-07-28 13:00:00,0.57888,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1348,2023-07-28 12:00:00,0.57925,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1349,2023-07-28 11:00:00,0.57872,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1350,2023-07-28 10:00:00,0.57858,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1351,2023-07-28 09:00:00,0.57862,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1352,2023-07-28 08:00:00,0.57932,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1353,2023-07-28 07:00:00,0.57798,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1354,2023-07-28 06:00:00,0.57966,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1355,2023-07-28 05:00:00,0.58104,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1356,2023-07-28 04:00:00,0.58128,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1357,2023-07-28 03:00:00,0.58236,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1358,2023-07-28 02:00:00,0.58323,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1359,2023-07-28 01:00:00,0.58295,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1360,2023-07-28 00:00:00,0.58308,short,short,short,short,short,long,Interval.in_1_hour,AUDCHF
1361,2023-07-27 23:00:00,0.58307,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1362,2023-07-27 22:00:00,0.58296,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1363,2023-07-27 21:00:00,0.58276,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCHF
1364,2023-07-27 20:00:00,0.58354,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1365,2023-07-27 19:00:00,0.58468,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1366,2023-07-27 18:00:00,0.5855,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1367,2023-07-27 17:00:00,0.5845,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1368,2023-07-27 16:00:00,0.58509,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCHF
1369,2023-07-27 15:00:00,0.58416,short,short,short,long,short,long,Interval.in_1_hour,AUDCHF
1370,2023-07-27 14:00:00,0.58276,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1371,2023-07-27 13:00:00,0.58216,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1372,2023-07-27 12:00:00,0.58208,neutral,long,short,long,short,short,Interval.in_1_hour,AUDCHF
1373,2023-07-27 11:00:00,0.58311,neutral,long,short,short,short,short,Interval.in_1_hour,AUDCHF
1374,2023-07-27 10:00:00,0.58387,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCHF
1375,2023-07-27 09:00:00,0.58441,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1376,2023-07-27 08:00:00,0.58502,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1377,2023-07-27 07:00:00,0.58573,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1378,2023-07-27 06:00:00,0.58522,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1379,2023-07-27 05:00:00,0.58428,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCHF
1380,2023-07-27 04:00:00,0.58342,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1381,2023-07-27 03:00:00,0.58292,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1382,2023-07-27 02:00:00,0.58255,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1383,2023-07-27 01:00:00,0.58178,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1384,2023-07-27 00:00:00,0.58174,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1385,2023-07-26 23:00:00,0.58184,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1386,2023-07-26 22:00:00,0.58184,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1387,2023-07-26 21:00:00,0.58282,short,short,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1388,2023-07-26 20:00:00,0.58228,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1389,2023-07-26 19:00:00,0.58292,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1390,2023-07-26 18:00:00,0.58264,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1391,2023-07-26 17:00:00,0.58285,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1392,2023-07-26 16:00:00,0.58278,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1393,2023-07-26 15:00:00,0.5811,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1394,2023-07-26 14:00:00,0.582,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1395,2023-07-26 13:00:00,0.58281,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1396,2023-07-26 12:00:00,0.58231,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1397,2023-07-26 11:00:00,0.58356,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1398,2023-07-26 10:00:00,0.58302,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1399,2023-07-26 09:00:00,0.58402,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1400,2023-07-26 08:00:00,0.58361,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1401,2023-07-26 07:00:00,0.58475,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDCHF
1402,2023-07-26 06:00:00,0.58472,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1403,2023-07-26 05:00:00,0.58468,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1404,2023-07-26 04:00:00,0.58426,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1405,2023-07-26 03:00:00,0.58645,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1406,2023-07-26 02:00:00,0.58685,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1407,2023-07-26 01:00:00,0.58656,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1408,2023-07-26 00:00:00,0.58664,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1409,2023-07-25 23:00:00,0.58678,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1410,2023-07-25 22:00:00,0.58694,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1411,2023-07-25 21:00:00,0.58668,long,long,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1412,2023-07-25 20:00:00,0.58726,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1413,2023-07-25 19:00:00,0.58645,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1414,2023-07-25 18:00:00,0.5868,long,long,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1415,2023-07-25 17:00:00,0.58749,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1416,2023-07-25 16:00:00,0.58744,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1417,2023-07-25 15:00:00,0.58786,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1418,2023-07-25 14:00:00,0.5875,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1419,2023-07-25 13:00:00,0.58766,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1420,2023-07-25 12:00:00,0.58822,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1421,2023-07-25 11:00:00,0.58836,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1422,2023-07-25 10:00:00,0.58744,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1423,2023-07-25 09:00:00,0.58764,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1424,2023-07-25 08:00:00,0.58806,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1425,2023-07-25 07:00:00,0.58762,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1426,2023-07-25 06:00:00,0.5877,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1427,2023-07-25 05:00:00,0.58784,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1428,2023-07-25 04:00:00,0.58692,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1429,2023-07-25 03:00:00,0.5854,neutral,long,short,short,long,short,Interval.in_1_hour,AUDCHF
1430,2023-07-25 02:00:00,0.58564,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCHF
1431,2023-07-25 01:00:00,0.58598,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1432,2023-07-25 00:00:00,0.58614,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1433,2023-07-24 23:00:00,0.58622,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1434,2023-07-24 22:00:00,0.58538,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1435,2023-07-24 21:00:00,0.58525,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1436,2023-07-24 20:00:00,0.58576,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1437,2023-07-24 19:00:00,0.58552,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1438,2023-07-24 18:00:00,0.58487,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1439,2023-07-24 17:00:00,0.5843,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1440,2023-07-24 16:00:00,0.58198,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1441,2023-07-24 15:00:00,0.58248,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1442,2023-07-24 14:00:00,0.58286,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1443,2023-07-24 13:00:00,0.58349,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDCHF
1444,2023-07-24 12:00:00,0.5838,long,long,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1445,2023-07-24 11:00:00,0.5841,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1446,2023-07-24 10:00:00,0.58434,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1447,2023-07-24 09:00:00,0.58312,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1448,2023-07-24 08:00:00,0.58342,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1449,2023-07-24 07:00:00,0.58339,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1450,2023-07-24 06:00:00,0.58322,long,long,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1451,2023-07-24 05:00:00,0.58314,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1452,2023-07-24 04:00:00,0.58275,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1453,2023-07-24 03:00:00,0.58292,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1454,2023-07-24 02:00:00,0.58265,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1455,2023-07-24 01:00:00,0.58254,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1456,2023-07-24 00:00:00,0.5828,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1457,2023-07-21 23:00:00,0.58292,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1458,2023-07-21 22:00:00,0.58285,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDCHF
1459,2023-07-21 21:00:00,0.58296,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1460,2023-07-21 20:00:00,0.58314,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1461,2023-07-21 19:00:00,0.58324,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDCHF
1462,2023-07-21 18:00:00,0.58324,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1463,2023-07-21 17:00:00,0.58282,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1464,2023-07-21 16:00:00,0.58244,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1465,2023-07-21 15:00:00,0.58248,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1466,2023-07-21 14:00:00,0.58339,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1467,2023-07-21 13:00:00,0.585,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1468,2023-07-21 12:00:00,0.5851,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1469,2023-07-21 11:00:00,0.58448,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1470,2023-07-21 10:00:00,0.58552,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1471,2023-07-21 09:00:00,0.58718,short,short,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1472,2023-07-21 08:00:00,0.58664,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1473,2023-07-21 07:00:00,0.58723,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1474,2023-07-21 06:00:00,0.58688,long,long,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1475,2023-07-21 05:00:00,0.58716,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1476,2023-07-21 04:00:00,0.58628,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1477,2023-07-21 03:00:00,0.58656,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1478,2023-07-21 02:00:00,0.5872,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1479,2023-07-21 01:00:00,0.58713,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1480,2023-07-21 00:00:00,0.5874,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDCHF
1481,2023-07-20 23:00:00,0.58751,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1482,2023-07-20 22:00:00,0.58748,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1483,2023-07-20 21:00:00,0.58808,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1484,2023-07-20 20:00:00,0.5883,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1485,2023-07-20 19:00:00,0.58762,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1486,2023-07-20 18:00:00,0.58774,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1487,2023-07-20 17:00:00,0.5872,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1488,2023-07-20 16:00:00,0.58724,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1489,2023-07-20 15:00:00,0.58762,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1490,2023-07-20 14:00:00,0.58644,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1491,2023-07-20 13:00:00,0.58712,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1492,2023-07-20 12:00:00,0.58641,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1493,2023-07-20 11:00:00,0.58622,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1494,2023-07-20 10:00:00,0.58573,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1495,2023-07-20 09:00:00,0.58474,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1496,2023-07-20 08:00:00,0.58466,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1497,2023-07-20 07:00:00,0.58512,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1498,2023-07-20 06:00:00,0.58492,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCHF
1499,2023-07-20 05:00:00,0.58552,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCHF
1500,2023-07-20 04:00:00,0.58472,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCHF
1501,2023-07-20 03:00:00,0.5817,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1502,2023-07-20 02:00:00,0.58099,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1503,2023-07-20 01:00:00,0.5808,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1504,2023-07-20 00:00:00,0.58161,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1505,2023-07-19 23:00:00,0.5812,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1506,2023-07-19 22:00:00,0.5817,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1507,2023-07-19 21:00:00,0.58184,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1508,2023-07-19 20:00:00,0.58176,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCHF
1509,2023-07-19 19:00:00,0.5817,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1510,2023-07-19 18:00:00,0.5815,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1511,2023-07-19 17:00:00,0.58082,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCHF
1512,2023-07-19 16:00:00,0.5818,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1513,2023-07-19 15:00:00,0.58068,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
1514,2023-07-19 14:00:00,0.58065,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1515,2023-07-19 13:00:00,0.58084,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1516,2023-07-19 12:00:00,0.58086,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1517,2023-07-19 11:00:00,0.58123,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCHF
1518,2023-07-19 10:00:00,0.58248,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCHF
