,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
811,False,False,False,False,False,False,False,False,False,False,2023-10-06 10:14:00,neutral,neutral,long,short,short
812,True,True,False,False,False,False,False,False,False,False,2023-10-06 10:13:00,neutral,neutral,long,short,long
813,False,False,False,False,False,False,False,False,False,False,2023-10-06 10:12:00,neutral,neutral,long,short,long
814,True,True,True,True,False,False,False,False,False,False,2023-10-06 10:11:00,neutral,neutral,long,short,short
815,True,True,True,True,True,False,False,False,False,False,2023-10-06 10:10:00,neutral,neutral,long,short,short
816,False,True,True,True,True,True,False,False,False,False,2023-10-06 10:09:00,neutral,long,long,short,short
817,True,False,True,True,True,True,True,False,False,False,2023-10-06 10:08:00,neutral,long,long,short,short
818,True,True,True,True,True,True,True,True,True,False,2023-10-06 10:07:00,neutral,neutral,long,short,short
819,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:06:00,neutral,neutral,long,short,short
820,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:05:00,neutral,neutral,long,short,long
821,False,False,True,True,True,True,True,True,True,True,2023-10-06 10:04:00,neutral,long,long,short,long
822,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:03:00,neutral,long,long,short,long
823,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:02:00,neutral,neutral,long,short,long
824,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:01:00,neutral,neutral,long,short,short
825,True,True,True,True,True,True,True,True,True,True,2023-10-06 10:00:00,neutral,neutral,long,short,long
826,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:59:00,neutral,long,long,short,long
827,True,False,True,True,True,True,True,True,True,True,2023-10-06 09:58:00,neutral,long,long,short,long
828,True,True,False,True,True,True,True,True,True,True,2023-10-06 09:57:00,neutral,long,long,short,long
829,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:56:00,neutral,neutral,long,short,long
830,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:55:00,short,neutral,short,short,short
831,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:54:00,neutral,short,short,short,short
832,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:53:00,neutral,short,short,short,short
833,False,False,True,True,True,True,True,True,True,True,2023-10-06 09:52:00,neutral,neutral,short,short,short
834,False,False,False,False,False,False,True,True,False,True,2023-10-06 09:51:00,neutral,neutral,long,short,long
835,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:50:00,neutral,long,long,short,long
836,True,True,False,False,False,True,True,True,True,True,2023-10-06 09:49:00,neutral,long,long,short,long
837,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:48:00,neutral,long,short,short,long
838,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:47:00,neutral,long,short,short,long
839,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:46:00,neutral,neutral,short,short,long
840,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:45:00,short,neutral,short,short,long
841,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:44:00,neutral,neutral,short,short,long
842,False,False,False,True,True,True,True,True,True,True,2023-10-06 09:43:00,short,neutral,short,short,long
843,True,False,True,True,True,True,True,True,True,True,2023-10-06 09:42:00,neutral,neutral,short,long,short
844,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:41:00,neutral,short,short,long,short
845,False,False,False,False,False,False,True,True,True,True,2023-10-06 09:40:00,neutral,short,short,short,long
846,False,False,False,False,False,False,False,True,True,True,2023-10-06 09:39:00,neutral,short,short,short,long
847,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:38:00,neutral,neutral,short,short,short
848,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:37:00,neutral,neutral,short,short,short
849,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:36:00,neutral,neutral,short,short,short
850,True,True,True,True,True,False,False,False,False,False,2023-10-06 09:35:00,neutral,short,short,short,short
851,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:34:00,neutral,neutral,short,short,long
852,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:33:00,neutral,neutral,short,short,long
853,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:32:00,neutral,long,short,short,long
854,True,True,True,False,True,False,False,False,False,False,2023-10-06 09:31:00,neutral,neutral,short,short,long
855,True,True,True,True,False,True,False,False,False,False,2023-10-06 09:30:00,neutral,neutral,short,short,long
856,True,True,True,True,True,False,True,True,True,False,2023-10-06 09:29:00,neutral,neutral,short,long,long
857,False,True,True,True,True,True,False,True,False,False,2023-10-06 09:28:00,neutral,neutral,short,long,short
858,True,True,True,True,True,True,True,False,True,True,2023-10-06 09:27:00,neutral,short,short,long,short
859,False,True,False,True,True,True,True,True,False,True,2023-10-06 09:26:00,neutral,short,long,long,short
860,False,False,False,False,False,False,True,True,False,False,2023-10-06 09:25:00,neutral,neutral,long,short,short
861,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:24:00,neutral,neutral,long,short,short
862,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:23:00,neutral,neutral,long,short,short
863,True,True,False,False,False,False,False,False,False,False,2023-10-06 09:22:00,neutral,neutral,long,short,long
864,False,False,False,False,False,False,False,False,False,False,2023-10-06 09:21:00,neutral,long,long,short,long
865,True,False,False,False,False,False,False,False,False,False,2023-10-06 09:20:00,neutral,neutral,long,short,long
866,True,True,False,True,False,False,False,False,False,False,2023-10-06 09:19:00,neutral,neutral,long,short,long
867,True,True,True,True,True,True,False,False,False,False,2023-10-06 09:18:00,neutral,neutral,long,short,short
868,False,True,True,True,True,True,True,False,False,False,2023-10-06 09:17:00,neutral,neutral,long,short,short
869,True,True,True,True,True,True,True,True,False,False,2023-10-06 09:16:00,neutral,neutral,long,short,short
870,False,False,False,True,True,True,False,True,False,False,2023-10-06 09:15:00,neutral,neutral,long,short,short
871,True,False,True,False,True,True,True,True,True,True,2023-10-06 09:14:00,neutral,neutral,long,short,short
872,True,True,False,True,False,True,True,True,True,True,2023-10-06 09:13:00,neutral,neutral,long,short,short
873,False,False,True,False,False,False,True,True,True,True,2023-10-06 09:12:00,neutral,long,long,short,short
874,True,False,False,True,False,False,False,True,True,True,2023-10-06 09:11:00,neutral,neutral,long,short,short
875,True,True,True,True,True,False,True,True,True,True,2023-10-06 09:10:00,neutral,neutral,long,short,short
876,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:09:00,neutral,neutral,long,short,short
877,False,True,True,True,True,True,True,False,True,True,2023-10-06 09:08:00,neutral,neutral,long,short,long
878,False,False,False,True,True,True,True,True,False,True,2023-10-06 09:07:00,neutral,long,long,short,long
879,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:06:00,neutral,neutral,long,short,long
880,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:05:00,short,neutral,short,short,short
881,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:04:00,neutral,neutral,short,short,short
882,False,True,True,True,True,True,True,True,True,True,2023-10-06 09:03:00,neutral,neutral,short,short,short
883,True,True,True,True,True,True,True,True,True,True,2023-10-06 09:02:00,neutral,neutral,short,short,short
884,False,False,False,False,True,True,True,True,True,True,2023-10-06 09:01:00,neutral,neutral,short,short,long
885,False,False,False,False,False,True,True,True,True,True,2023-10-06 09:00:00,short,neutral,short,short,long
886,True,True,False,True,True,True,True,True,True,True,2023-10-06 08:59:00,neutral,neutral,short,short,long
887,False,True,True,False,True,True,True,True,True,True,2023-10-06 08:58:00,neutral,long,short,short,long
888,True,True,True,True,False,True,True,True,True,True,2023-10-06 08:57:00,short,neutral,short,short,long
889,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:56:00,neutral,neutral,short,short,long
890,True,True,True,True,True,True,True,True,True,True,2023-10-06 08:55:00,neutral,neutral,short,short,long
891,False,False,False,False,False,True,True,False,True,False,2023-10-06 08:54:00,neutral,neutral,short,short,short
892,True,False,False,False,False,False,True,True,False,True,2023-10-06 08:53:00,neutral,neutral,short,short,short
893,True,True,False,False,False,True,False,True,True,False,2023-10-06 08:52:00,neutral,short,short,short,short
894,False,False,False,False,False,False,False,False,True,True,2023-10-06 08:51:00,neutral,neutral,short,short,short
895,False,False,False,False,False,False,False,False,False,True,2023-10-06 08:50:00,neutral,neutral,short,short,long
896,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:49:00,neutral,long,short,short,long
897,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:48:00,neutral,long,short,short,long
898,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:47:00,short,neutral,short,short,long
899,True,True,True,True,False,False,False,False,False,False,2023-10-06 08:46:00,neutral,neutral,short,short,long
900,True,True,True,True,True,False,False,False,False,False,2023-10-06 08:45:00,neutral,short,short,short,short
901,False,True,True,True,True,True,False,False,False,False,2023-10-06 08:44:00,neutral,short,short,long,long
902,False,False,False,True,True,True,False,False,False,False,2023-10-06 08:43:00,neutral,short,short,short,long
903,False,False,False,False,True,True,True,False,False,False,2023-10-06 08:42:00,neutral,neutral,short,long,long
904,False,False,False,False,False,False,False,True,False,False,2023-10-06 08:41:00,neutral,neutral,short,long,short
905,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:40:00,neutral,neutral,short,long,short
906,True,True,False,False,False,False,False,False,True,True,2023-10-06 08:39:00,neutral,short,short,long,short
907,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:38:00,neutral,neutral,short,long,long
908,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:37:00,neutral,neutral,short,long,long
909,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:36:00,short,neutral,short,long,long
910,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:35:00,neutral,neutral,short,long,long
911,False,True,False,False,False,False,False,False,False,False,2023-10-06 08:34:00,neutral,neutral,short,long,short
912,True,True,True,True,False,False,False,False,False,False,2023-10-06 08:33:00,neutral,short,short,long,short
913,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:32:00,neutral,neutral,short,long,short
914,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:31:00,neutral,neutral,short,long,long
915,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:30:00,short,neutral,short,short,short
916,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:29:00,neutral,neutral,short,long,long
917,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:28:00,neutral,neutral,short,short,long
918,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:27:00,short,neutral,short,short,short
919,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:26:00,neutral,neutral,short,short,short
920,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:25:00,neutral,short,short,short,short
921,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:24:00,neutral,neutral,short,short,short
922,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:23:00,neutral,neutral,short,short,long
923,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:22:00,short,neutral,short,short,long
924,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:21:00,neutral,neutral,short,short,long
925,True,True,False,False,False,False,False,False,False,False,2023-10-06 08:20:00,neutral,neutral,short,short,short
926,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:19:00,short,neutral,short,short,short
927,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:18:00,neutral,neutral,short,short,short
928,True,True,True,True,True,False,False,False,False,False,2023-10-06 08:17:00,neutral,neutral,short,short,short
929,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:16:00,neutral,neutral,long,short,long
930,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:15:00,neutral,neutral,long,short,long
931,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:14:00,neutral,neutral,short,short,long
932,True,True,True,False,False,False,False,False,False,False,2023-10-06 08:13:00,short,neutral,short,short,long
933,False,True,True,False,False,False,False,False,False,False,2023-10-06 08:12:00,neutral,long,short,short,long
934,True,False,True,True,True,False,False,False,False,False,2023-10-06 08:11:00,neutral,neutral,short,short,long
935,True,True,False,True,True,True,False,False,False,False,2023-10-06 08:10:00,neutral,neutral,short,short,short
936,True,True,True,True,True,True,True,False,True,True,2023-10-06 08:09:00,neutral,neutral,short,short,short
937,False,False,True,True,False,True,True,True,False,False,2023-10-06 08:08:00,neutral,neutral,short,short,short
938,False,False,False,False,False,False,True,True,False,False,2023-10-06 08:07:00,neutral,neutral,short,short,short
939,True,True,False,False,True,True,False,True,True,True,2023-10-06 08:06:00,neutral,neutral,short,short,short
940,False,False,False,False,False,False,False,False,False,False,2023-10-06 08:05:00,neutral,neutral,short,short,short
941,True,False,False,False,False,False,False,False,False,False,2023-10-06 08:04:00,neutral,neutral,short,short,long
942,False,True,False,False,False,False,False,False,False,False,2023-10-06 08:03:00,neutral,neutral,short,short,long
943,True,True,True,False,True,False,False,False,False,False,2023-10-06 08:02:00,neutral,neutral,short,short,long
944,False,True,True,True,False,False,False,False,False,False,2023-10-06 08:01:00,short,neutral,short,short,long
945,True,True,True,True,True,True,True,True,False,True,2023-10-06 08:00:00,neutral,neutral,short,short,long
946,False,True,True,True,True,True,False,True,False,False,2023-10-06 07:59:00,neutral,neutral,short,short,long
947,True,False,True,True,True,True,True,True,True,True,2023-10-06 07:58:00,neutral,neutral,short,short,long
948,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:57:00,neutral,neutral,short,short,short
949,False,False,True,False,True,True,True,True,True,False,2023-10-06 07:56:00,neutral,neutral,short,short,short
950,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:55:00,neutral,short,short,short,short
951,False,False,False,False,False,False,True,True,True,True,2023-10-06 07:54:00,neutral,short,short,short,short
952,False,False,False,False,False,False,False,False,False,True,2023-10-06 07:53:00,neutral,neutral,short,short,long
953,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:52:00,neutral,neutral,short,long,long
954,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:51:00,short,neutral,short,long,long
955,True,True,True,True,False,False,False,False,True,False,2023-10-06 07:50:00,neutral,neutral,short,long,long
956,False,True,True,False,False,False,False,False,False,False,2023-10-06 07:49:00,neutral,neutral,short,long,long
957,True,False,True,True,True,False,False,False,False,False,2023-10-06 07:48:00,neutral,neutral,short,long,short
958,False,False,False,True,False,False,False,False,False,False,2023-10-06 07:47:00,neutral,neutral,short,short,short
959,True,False,False,False,True,False,False,False,False,False,2023-10-06 07:46:00,neutral,short,short,long,short
960,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:45:00,neutral,short,short,short,short
961,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:44:00,neutral,short,short,short,short
962,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:43:00,neutral,short,short,short,short
963,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:42:00,neutral,short,short,short,short
964,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:41:00,neutral,neutral,short,short,short
965,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:40:00,long,neutral,long,short,long
966,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:39:00,neutral,long,short,short,long
967,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:38:00,neutral,long,short,short,long
968,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:37:00,neutral,neutral,short,short,long
969,True,True,True,True,False,False,False,False,False,False,2023-10-06 07:36:00,short,neutral,short,short,long
970,True,True,True,True,True,True,False,False,False,False,2023-10-06 07:35:00,neutral,neutral,short,short,long
971,False,False,False,True,True,False,False,False,False,False,2023-10-06 07:34:00,short,neutral,long,short,long
972,True,False,False,True,True,True,False,False,False,False,2023-10-06 07:33:00,neutral,neutral,long,short,short
973,True,True,False,True,True,True,True,True,False,False,2023-10-06 07:32:00,neutral,short,short,short,short
974,False,False,True,False,False,False,True,True,False,False,2023-10-06 07:31:00,neutral,neutral,short,short,short
975,False,False,False,True,False,False,False,True,True,False,2023-10-06 07:30:00,long,neutral,long,short,short
976,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:29:00,neutral,long,long,short,long
977,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:28:00,neutral,long,long,short,long
978,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:27:00,neutral,long,neutral,short,long
979,True,True,True,False,False,False,False,False,False,False,2023-10-06 07:26:00,neutral,long,short,short,long
980,True,True,True,True,True,True,False,True,True,False,2023-10-06 07:25:00,short,neutral,short,short,long
981,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:24:00,neutral,neutral,short,short,short
982,True,True,True,True,True,True,True,True,True,True,2023-10-06 07:23:00,short,neutral,short,short,short
983,False,False,True,True,True,True,True,True,True,True,2023-10-06 07:22:00,neutral,neutral,short,short,short
984,False,False,False,False,True,True,True,True,False,False,2023-10-06 07:21:00,neutral,neutral,short,short,short
985,True,False,False,False,True,True,True,True,True,True,2023-10-06 07:20:00,neutral,neutral,short,short,short
986,False,True,False,False,False,False,True,True,True,True,2023-10-06 07:19:00,long,neutral,short,short,short
987,False,False,False,False,False,False,False,True,True,True,2023-10-06 07:18:00,long,neutral,short,short,long
988,True,False,False,False,False,False,False,False,True,True,2023-10-06 07:17:00,neutral,neutral,short,short,long
989,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:16:00,neutral,long,short,short,long
990,True,True,True,True,False,True,False,False,False,False,2023-10-06 07:15:00,short,neutral,short,short,long
991,True,True,True,True,True,False,True,False,False,False,2023-10-06 07:14:00,neutral,neutral,short,short,short
992,True,True,True,True,True,True,True,True,True,False,2023-10-06 07:13:00,neutral,short,short,short,short
993,False,False,True,True,True,True,True,False,True,False,2023-10-06 07:12:00,neutral,neutral,short,short,short
994,False,False,False,True,True,True,True,True,False,True,2023-10-06 07:11:00,neutral,neutral,short,short,short
995,False,False,False,False,False,True,True,True,True,False,2023-10-06 07:10:00,neutral,neutral,short,short,long
996,True,False,False,False,False,True,True,True,True,True,2023-10-06 07:08:00,neutral,neutral,short,short,long
997,False,False,False,False,False,False,False,True,False,False,2023-10-06 07:07:00,short,long,short,short,long
998,True,False,False,False,False,False,False,False,True,False,2023-10-06 07:06:00,neutral,neutral,short,short,long
999,True,True,False,False,False,False,False,False,False,True,2023-10-06 07:05:00,neutral,neutral,short,short,long
1000,True,True,True,False,False,False,False,False,False,False,2023-10-06 07:04:00,neutral,neutral,short,short,short
1001,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:03:00,neutral,neutral,short,short,short
1002,False,False,False,False,False,False,False,False,False,False,2023-10-06 07:02:00,neutral,neutral,short,short,short
1003,True,False,False,False,False,False,False,False,False,False,2023-10-06 07:01:00,neutral,neutral,short,short,short
1004,True,True,False,False,False,False,False,False,False,False,2023-10-06 07:00:00,neutral,neutral,short,short,short
1005,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:59:00,neutral,long,short,short,short
1006,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:58:00,neutral,long,short,short,long
1007,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:57:00,neutral,long,short,short,long
1008,True,True,True,False,False,False,False,False,False,False,2023-10-06 06:56:00,neutral,long,short,short,long
1009,True,True,True,True,False,False,False,False,False,False,2023-10-06 06:55:00,short,long,short,short,long
1010,True,True,True,True,True,True,True,True,True,False,2023-10-06 06:54:00,neutral,long,short,short,long
1011,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:53:00,neutral,neutral,short,short,long
1012,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:52:00,neutral,neutral,short,long,short
1013,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:51:00,neutral,short,short,long,short
1014,False,False,False,True,True,True,True,True,True,True,2023-10-06 06:50:00,neutral,neutral,short,long,short
1015,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:49:00,neutral,neutral,short,short,short
1016,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:48:00,neutral,neutral,short,short,short
1017,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:47:00,neutral,neutral,short,short,short
1018,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:46:00,neutral,neutral,short,short,short
1019,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:45:00,neutral,neutral,short,short,short
1020,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:44:00,neutral,neutral,short,short,short
1021,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:43:00,neutral,neutral,short,short,long
1022,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:42:00,neutral,long,short,short,long
1023,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:41:00,neutral,long,short,short,long
1024,True,True,True,True,False,False,False,False,False,False,2023-10-06 06:40:00,short,neutral,short,short,short
1025,True,True,True,True,True,True,True,False,False,False,2023-10-06 06:39:00,neutral,neutral,short,short,short
1026,True,True,True,True,True,True,True,True,False,False,2023-10-06 06:38:00,neutral,short,short,short,long
1027,False,False,False,True,True,True,True,False,False,False,2023-10-06 06:37:00,neutral,short,short,short,long
1028,False,False,False,False,False,True,False,False,False,False,2023-10-06 06:36:00,short,neutral,short,short,long
1029,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:35:00,neutral,neutral,short,short,long
1030,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:34:00,neutral,neutral,short,short,long
1031,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:33:00,neutral,short,short,short,short
1032,False,True,False,False,False,False,False,False,False,False,2023-10-06 06:32:00,neutral,short,short,short,short
1033,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:31:00,neutral,neutral,long,short,short
1034,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:30:00,neutral,neutral,long,short,short
1035,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:29:00,neutral,neutral,long,short,short
1036,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:28:00,neutral,neutral,long,short,long
1037,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:27:00,neutral,long,long,short,long
1038,True,False,False,False,False,False,False,False,False,False,2023-10-06 06:26:00,neutral,neutral,long,short,long
1039,True,True,False,True,False,False,False,False,False,False,2023-10-06 06:25:00,short,neutral,long,short,long
1040,True,True,True,True,True,True,False,False,False,False,2023-10-06 06:24:00,neutral,neutral,short,short,short
1041,False,True,True,True,True,True,True,False,False,False,2023-10-06 06:23:00,neutral,neutral,short,short,long
1042,False,False,True,True,True,True,True,True,False,False,2023-10-06 06:22:00,neutral,long,short,short,long
1043,True,False,False,True,True,True,True,True,True,False,2023-10-06 06:21:00,neutral,long,short,short,long
1044,True,True,False,False,True,True,True,True,True,True,2023-10-06 06:20:00,neutral,neutral,short,short,short
1045,True,True,True,False,False,True,True,True,True,True,2023-10-06 06:19:00,neutral,neutral,short,short,short
1046,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:18:00,neutral,neutral,short,short,short
1047,False,True,True,True,True,False,False,True,True,True,2023-10-06 06:17:00,neutral,neutral,short,short,long
1048,True,False,True,True,True,True,False,False,True,True,2023-10-06 06:16:00,neutral,neutral,short,short,long
1049,False,False,False,True,True,True,True,False,False,True,2023-10-06 06:15:00,neutral,neutral,short,short,long
1050,True,True,True,False,True,True,True,True,True,True,2023-10-06 06:14:00,neutral,neutral,short,short,short
1051,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:13:00,neutral,short,short,short,short
1052,False,True,True,True,True,True,True,True,True,True,2023-10-06 06:12:00,neutral,neutral,short,short,short
1053,False,False,True,True,True,True,False,True,True,True,2023-10-06 06:11:00,neutral,neutral,short,short,long
1054,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:10:00,neutral,neutral,short,short,long
1055,True,True,False,False,True,True,True,True,False,True,2023-10-06 06:09:00,neutral,neutral,short,short,long
1056,False,True,False,False,False,False,True,True,True,False,2023-10-06 06:08:00,short,neutral,short,short,short
1057,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:07:00,neutral,short,short,short,short
1058,False,True,True,True,True,True,False,True,True,True,2023-10-06 06:06:00,neutral,short,long,short,short
1059,False,False,True,False,True,False,False,False,True,True,2023-10-06 06:05:00,neutral,neutral,long,short,short
1060,False,False,False,False,False,True,False,False,False,False,2023-10-06 06:04:00,neutral,neutral,long,short,short
1061,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:03:00,neutral,neutral,long,short,short
1062,True,True,False,False,False,False,False,True,False,False,2023-10-06 06:02:00,neutral,neutral,long,short,long
1063,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:01:00,neutral,neutral,short,short,long
1064,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:00:00,neutral,neutral,short,short,long
1065,True,True,False,False,False,False,False,False,False,False,2023-10-06 05:59:00,neutral,neutral,long,short,short
1066,True,True,True,False,True,True,False,False,False,False,2023-10-06 05:58:00,neutral,short,long,short,short
1067,False,True,True,True,False,True,True,False,False,False,2023-10-06 05:57:00,neutral,neutral,long,short,short
1068,False,False,True,True,True,False,False,False,False,False,2023-10-06 05:56:00,long,neutral,long,short,short
1069,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:55:00,neutral,neutral,long,short,short
1070,True,False,False,False,False,False,False,False,False,False,2023-10-06 05:54:00,neutral,neutral,long,short,short
1071,True,True,False,False,False,False,False,False,False,False,2023-10-06 05:53:00,long,neutral,long,short,short
1072,False,True,True,False,False,False,False,False,False,False,2023-10-06 05:52:00,neutral,long,long,short,short
1073,True,False,True,True,False,False,False,False,False,False,2023-10-06 05:51:00,neutral,long,long,short,long
1074,True,True,True,True,True,False,False,False,False,False,2023-10-06 05:50:00,neutral,neutral,long,short,long
1075,True,True,True,True,True,True,True,False,False,True,2023-10-06 05:49:00,long,neutral,long,short,long
1076,True,True,True,True,True,True,True,True,True,False,2023-10-06 05:48:00,neutral,neutral,long,short,long
1077,False,False,True,True,True,True,True,True,False,False,2023-10-06 05:47:00,neutral,neutral,long,short,long
1078,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:46:00,short,neutral,long,short,long
1079,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:45:00,neutral,short,long,short,short
1080,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:44:00,neutral,short,long,short,short
1081,False,False,True,True,True,True,True,True,True,True,2023-10-06 05:43:00,neutral,short,long,short,short
1082,False,False,False,True,True,True,True,True,True,True,2023-10-06 05:42:00,neutral,neutral,long,short,short
1083,False,False,False,False,False,True,False,False,True,True,2023-10-06 05:41:00,long,neutral,long,short,long
1084,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:40:00,neutral,long,long,short,long
1085,True,False,False,False,False,False,False,True,False,False,2023-10-06 05:39:00,neutral,long,long,short,long
1086,True,True,True,True,True,True,False,True,True,True,2023-10-06 05:38:00,neutral,neutral,long,short,short
1087,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:37:00,neutral,neutral,long,short,short
1088,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:36:00,neutral,neutral,long,short,long
1089,False,False,False,True,True,True,True,True,True,False,2023-10-06 05:35:00,long,long,long,short,long
1090,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:34:00,neutral,long,long,short,long
1091,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:33:00,neutral,neutral,long,short,long
1092,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:32:00,neutral,neutral,long,short,long
1093,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:31:00,short,neutral,long,short,long
1094,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:30:00,neutral,long,neutral,short,long
1095,True,False,True,True,True,True,True,True,True,True,2023-10-06 05:29:00,neutral,neutral,long,short,short
