,datetime,close_price,ScalpPro,NW,UMA,Volume
1129,2023-08-07 22:00:00,0.65738,long,short,short,long
1130,2023-08-07 21:00:00,0.65733,long,short,short,long
1131,2023-08-07 20:00:00,0.65732,long,short,short,long
1132,2023-08-07 19:00:00,0.65682,long,short,short,neutral
1133,2023-08-07 18:00:00,0.65633,long,short,short,neutral
1134,2023-08-07 17:00:00,0.65689,long,short,short,neutral
1135,2023-08-07 16:00:00,0.65606,long,short,short,neutral
1136,2023-08-07 15:00:00,0.65804,long,short,short,long
1137,2023-08-07 14:00:00,0.65726,long,short,short,neutral
1138,2023-08-07 13:00:00,0.65582,long,short,short,short
1139,2023-08-07 12:00:00,0.65635,long,short,short,short
1140,2023-08-07 11:00:00,0.65648,long,short,long,neutral
1141,2023-08-07 10:00:00,0.6579,long,short,long,long
1142,2023-08-07 09:00:00,0.65729,long,short,long,neutral
1143,2023-08-07 08:00:00,0.65692,long,short,long,short
1144,2023-08-07 07:00:00,0.65738,long,short,long,short
1145,2023-08-07 06:00:00,0.65815,long,short,long,neutral
1146,2023-08-07 05:00:00,0.65898,long,short,long,long
1147,2023-08-07 04:00:00,0.65878,long,short,long,long
1148,2023-08-07 03:00:00,0.65823,long,short,long,neutral
1149,2023-08-07 02:00:00,0.65738,long,short,long,neutral
1150,2023-08-07 01:00:00,0.65744,long,short,short,long
1151,2023-08-07 00:00:00,0.65724,long,short,short,long
1152,2023-08-04 23:00:00,0.65701,long,short,long,neutral
1153,2023-08-04 22:00:00,0.65652,long,short,long,short
1154,2023-08-04 21:00:00,0.65726,long,short,long,short
1155,2023-08-04 20:00:00,0.65981,long,short,long,neutral
1156,2023-08-04 19:00:00,0.66054,long,short,long,long
1157,2023-08-04 18:00:00,0.66037,long,short,long,neutral
1158,2023-08-04 17:00:00,0.65863,long,short,long,neutral
1159,2023-08-04 16:00:00,0.65902,long,short,long,long
1160,2023-08-04 15:00:00,0.65764,long,short,long,neutral
1161,2023-08-04 14:00:00,0.65468,long,short,long,short
1162,2023-08-04 13:00:00,0.65493,long,short,long,neutral
1163,2023-08-04 12:00:00,0.65592,long,short,long,neutral
1164,2023-08-04 11:00:00,0.65582,long,short,long,short
1165,2023-08-04 10:00:00,0.65622,long,short,long,short
1166,2023-08-04 09:00:00,0.6564,long,short,long,short
1167,2023-08-04 08:00:00,0.6571,long,short,long,neutral
1168,2023-08-04 07:00:00,0.65712,long,short,long,long
1169,2023-08-04 06:00:00,0.65706,long,short,long,neutral
1170,2023-08-04 05:00:00,0.65662,long,short,long,neutral
1171,2023-08-04 04:00:00,0.65828,long,short,long,long
1172,2023-08-04 03:00:00,0.65715,long,long,long,long
1173,2023-08-04 02:00:00,0.65606,long,long,long,long
1174,2023-08-04 01:00:00,0.6557,long,long,long,long
1175,2023-08-04 00:00:00,0.65506,long,long,long,long
1176,2023-08-03 23:00:00,0.65506,long,long,long,neutral
1177,2023-08-03 22:00:00,0.65457,long,short,long,short
1178,2023-08-03 21:00:00,0.65471,long,short,long,short
1179,2023-08-03 20:00:00,0.655,long,short,long,neutral
1180,2023-08-03 19:00:00,0.65616,long,short,long,long
1181,2023-08-03 18:00:00,0.65526,long,long,long,long
1182,2023-08-03 17:00:00,0.65358,long,long,short,neutral
1183,2023-08-03 16:00:00,0.65281,long,long,short,neutral
1184,2023-08-03 15:00:00,0.65362,long,long,short,neutral
1185,2023-08-03 14:00:00,0.65286,long,long,short,short
1186,2023-08-03 13:00:00,0.65289,long,long,short,neutral
1187,2023-08-03 12:00:00,0.65331,long,long,short,neutral
1188,2023-08-03 11:00:00,0.65178,long,long,short,neutral
1189,2023-08-03 10:00:00,0.65286,long,long,short,neutral
1190,2023-08-03 09:00:00,0.65286,long,long,short,neutral
1191,2023-08-03 08:00:00,0.65416,long,long,short,neutral
1192,2023-08-03 07:00:00,0.65263,long,long,short,neutral
1193,2023-08-03 06:00:00,0.65366,long,long,short,neutral
1194,2023-08-03 05:00:00,0.65326,long,long,short,neutral
1195,2023-08-03 04:00:00,0.65448,long,long,short,neutral
1196,2023-08-03 03:00:00,0.65351,long,long,short,short
1197,2023-08-03 02:00:00,0.65412,long,long,short,neutral
1198,2023-08-03 01:00:00,0.65439,long,long,short,neutral
1199,2023-08-03 00:00:00,0.65376,long,long,short,short
1200,2023-08-02 23:00:00,0.65386,long,long,short,short
1201,2023-08-02 22:00:00,0.65427,long,long,short,short
1202,2023-08-02 21:00:00,0.65453,long,long,short,short
1203,2023-08-02 20:00:00,0.65462,long,long,short,neutral
1204,2023-08-02 19:00:00,0.65507,long,long,short,long
1205,2023-08-02 18:00:00,0.65412,long,long,short,neutral
1206,2023-08-02 17:00:00,0.654,long,long,short,short
1207,2023-08-02 16:00:00,0.65561,long,long,short,short
1208,2023-08-02 15:00:00,0.6563,long,long,short,short
1209,2023-08-02 14:00:00,0.65765,long,long,short,neutral
1210,2023-08-02 13:00:00,0.65862,long,long,short,neutral
1211,2023-08-02 12:00:00,0.65834,long,long,short,neutral
1212,2023-08-02 11:00:00,0.65838,long,long,short,long
1213,2023-08-02 10:00:00,0.6581,long,long,short,neutral
1214,2023-08-02 09:00:00,0.65765,long,long,short,short
1215,2023-08-02 08:00:00,0.65812,long,long,short,short
1216,2023-08-02 07:00:00,0.65853,long,long,short,short
1217,2023-08-02 06:00:00,0.65927,long,long,short,short
1218,2023-08-02 05:00:00,0.66038,long,long,short,neutral
1219,2023-08-02 04:00:00,0.66179,long,long,short,neutral
1220,2023-08-02 03:00:00,0.66146,long,long,short,short
1221,2023-08-02 02:00:00,0.66176,long,long,short,short
1222,2023-08-02 01:00:00,0.6618,long,long,short,neutral
1223,2023-08-02 00:00:00,0.66218,long,long,short,long
1224,2023-08-01 23:00:00,0.66134,long,long,short,long
1225,2023-08-01 22:00:00,0.66128,long,long,short,long
1226,2023-08-01 21:00:00,0.66082,long,long,short,neutral
1227,2023-08-01 20:00:00,0.66042,long,long,short,short
1228,2023-08-01 19:00:00,0.6606,long,long,short,short
1229,2023-08-01 18:00:00,0.66101,long,long,short,neutral
1230,2023-08-01 17:00:00,0.66186,long,long,short,long
1231,2023-08-01 16:00:00,0.6616,long,long,short,neutral
1232,2023-08-01 15:00:00,0.66066,long,long,short,short
1233,2023-08-01 14:00:00,0.66286,long,long,short,neutral
1234,2023-08-01 13:00:00,0.66324,long,long,short,neutral
1235,2023-08-01 12:00:00,0.66322,long,long,short,short
1236,2023-08-01 11:00:00,0.66356,long,long,short,short
1237,2023-08-01 10:00:00,0.66446,long,long,short,short
1238,2023-08-01 09:00:00,0.66574,long,long,short,short
1239,2023-08-01 08:00:00,0.66748,long,long,short,short
1240,2023-08-01 07:00:00,0.66754,long,long,short,neutral
1241,2023-08-01 06:00:00,0.66932,long,short,long,neutral
1242,2023-08-01 05:00:00,0.66925,long,long,long,short
1243,2023-08-01 04:00:00,0.67054,long,short,long,short
1244,2023-08-01 03:00:00,0.67134,long,short,long,short
1245,2023-08-01 02:00:00,0.6716,long,short,long,neutral
1246,2023-08-01 01:00:00,0.67182,long,short,long,long
1247,2023-08-01 00:00:00,0.67181,long,short,long,long
1248,2023-07-31 23:00:00,0.6718,long,short,long,neutral
1249,2023-07-31 22:00:00,0.67168,long,short,long,short
1250,2023-07-31 21:00:00,0.67178,long,short,long,neutral
1251,2023-07-31 20:00:00,0.67278,long,short,long,neutral
1252,2023-07-31 19:00:00,0.67246,long,short,long,short
1253,2023-07-31 18:00:00,0.67292,long,short,long,neutral
1254,2023-07-31 17:00:00,0.67382,long,short,long,long
1255,2023-07-31 16:00:00,0.67176,long,short,long,long
1256,2023-07-31 15:00:00,0.67122,long,short,long,long
1257,2023-07-31 14:00:00,0.67087,long,short,long,long
1258,2023-07-31 13:00:00,0.67072,long,short,long,long
1259,2023-07-31 12:00:00,0.67002,long,short,long,long
1260,2023-07-31 11:00:00,0.66934,long,long,long,long
1261,2023-07-31 10:00:00,0.66902,long,long,long,long
1262,2023-07-31 09:00:00,0.66902,long,short,long,long
1263,2023-07-31 08:00:00,0.66824,long,long,long,neutral
1264,2023-07-31 07:00:00,0.66752,long,long,long,short
1265,2023-07-31 06:00:00,0.66763,long,long,long,neutral
1266,2023-07-31 05:00:00,0.66778,long,long,long,neutral
1267,2023-07-31 04:00:00,0.66641,long,long,long,neutral
1268,2023-07-31 03:00:00,0.66674,long,long,long,long
1269,2023-07-31 02:00:00,0.66597,long,long,short,long
1270,2023-07-31 01:00:00,0.66559,long,long,short,long
1271,2023-07-31 00:00:00,0.66523,long,long,short,neutral
1272,2023-07-28 23:00:00,0.66476,long,long,short,neutral
1273,2023-07-28 22:00:00,0.66528,long,long,short,neutral
1274,2023-07-28 21:00:00,0.66508,long,long,short,short
1275,2023-07-28 20:00:00,0.66528,long,long,short,short
1276,2023-07-28 19:00:00,0.66623,long,long,short,short
1277,2023-07-28 18:00:00,0.66688,long,long,short,neutral
1278,2023-07-28 17:00:00,0.6669,long,long,short,neutral
1279,2023-07-28 16:00:00,0.66554,long,long,short,short
1280,2023-07-28 15:00:00,0.66644,long,long,short,neutral
1281,2023-07-28 14:00:00,0.66706,long,long,short,long
1282,2023-07-28 13:00:00,0.6658,long,long,short,long
1283,2023-07-28 12:00:00,0.66542,long,long,short,long
1284,2023-07-28 11:00:00,0.66428,long,long,short,neutral
1285,2023-07-28 10:00:00,0.66277,long,long,short,short
1286,2023-07-28 09:00:00,0.66438,long,long,short,neutral
1287,2023-07-28 08:00:00,0.66704,long,long,short,neutral
1288,2023-07-28 07:00:00,0.66518,long,long,short,short
1289,2023-07-28 06:00:00,0.6666,long,long,short,short
1290,2023-07-28 05:00:00,0.66856,long,long,short,short
1291,2023-07-28 04:00:00,0.66887,long,long,short,short
1292,2023-07-28 03:00:00,0.66976,long,long,short,neutral
1293,2023-07-28 02:00:00,0.6712,long,long,short,long
1294,2023-07-28 01:00:00,0.67118,long,long,short,long
1295,2023-07-28 00:00:00,0.67084,long,long,short,long
1296,2023-07-27 23:00:00,0.67074,long,long,short,neutral
1297,2023-07-27 22:00:00,0.67023,long,long,short,short
1298,2023-07-27 21:00:00,0.67042,long,long,short,short
1299,2023-07-27 20:00:00,0.67312,long,long,short,short
1300,2023-07-27 19:00:00,0.6736,long,long,short,neutral
1301,2023-07-27 18:00:00,0.67402,long,long,short,neutral
1302,2023-07-27 17:00:00,0.67272,long,long,short,short
1303,2023-07-27 16:00:00,0.67515,long,long,long,short
1304,2023-07-27 15:00:00,0.67794,long,short,long,neutral
1305,2023-07-27 14:00:00,0.67994,long,short,long,neutral
1306,2023-07-27 13:00:00,0.67955,long,short,long,short
1307,2023-07-27 12:00:00,0.68002,long,short,long,short
1308,2023-07-27 11:00:00,0.68124,long,short,long,neutral
1309,2023-07-27 10:00:00,0.68142,long,short,long,long
1310,2023-07-27 09:00:00,0.67957,long,short,long,neutral
1311,2023-07-27 08:00:00,0.67931,long,short,long,neutral
1312,2023-07-27 07:00:00,0.68116,long,short,long,long
1313,2023-07-27 06:00:00,0.68093,long,short,long,long
1314,2023-07-27 05:00:00,0.67982,long,short,long,long
1315,2023-07-27 04:00:00,0.67866,long,short,long,long
1316,2023-07-27 03:00:00,0.67714,long,short,long,long
1317,2023-07-27 02:00:00,0.67611,long,short,short,neutral
1318,2023-07-27 01:00:00,0.67582,long,short,long,neutral
1319,2023-07-27 00:00:00,0.67602,long,short,short,neutral
1320,2023-07-26 23:00:00,0.67587,long,short,short,short
1321,2023-07-26 22:00:00,0.67654,long,short,short,neutral
1322,2023-07-26 21:00:00,0.67779,long,short,short,neutral
1323,2023-07-26 20:00:00,0.6739,long,long,short,short
1324,2023-07-26 19:00:00,0.67528,long,long,short,neutral
1325,2023-07-26 18:00:00,0.67547,long,long,short,long
1326,2023-07-26 17:00:00,0.67517,long,long,short,long
1327,2023-07-26 16:00:00,0.67484,long,long,short,neutral
1328,2023-07-26 15:00:00,0.67366,long,long,short,short
1329,2023-07-26 14:00:00,0.67456,long,long,short,short
1330,2023-07-26 13:00:00,0.67588,long,long,short,short
1331,2023-07-26 12:00:00,0.67596,long,long,short,short
1332,2023-07-26 11:00:00,0.67652,long,long,short,short
1333,2023-07-26 10:00:00,0.67662,long,long,long,neutral
1334,2023-07-26 09:00:00,0.67722,long,long,long,long
1335,2023-07-26 08:00:00,0.67618,long,long,short,neutral
1336,2023-07-26 07:00:00,0.676,long,long,short,neutral
1337,2023-07-26 06:00:00,0.67629,long,long,short,long
1338,2023-07-26 05:00:00,0.67622,long,long,short,neutral
1339,2023-07-26 04:00:00,0.67508,long,long,long,short
1340,2023-07-26 03:00:00,0.6777,long,short,long,neutral
1341,2023-07-26 02:00:00,0.67873,long,short,long,neutral
1342,2023-07-26 01:00:00,0.67858,long,short,long,short
1343,2023-07-26 00:00:00,0.6791,long,short,long,neutral
1344,2023-07-25 23:00:00,0.67922,long,short,long,long
1345,2023-07-25 22:00:00,0.6789,long,short,long,neutral
1346,2023-07-25 21:00:00,0.67854,long,short,long,neutral
1347,2023-07-25 20:00:00,0.67859,long,short,long,neutral
1348,2023-07-25 19:00:00,0.67822,long,short,long,neutral
1349,2023-07-25 18:00:00,0.67881,long,short,long,long
1350,2023-07-25 17:00:00,0.67838,long,short,long,neutral
1351,2023-07-25 16:00:00,0.67678,long,short,long,neutral
1352,2023-07-25 15:00:00,0.67731,long,short,long,long
1353,2023-07-25 14:00:00,0.67652,long,short,long,neutral
1354,2023-07-25 13:00:00,0.67626,long,short,long,short
1355,2023-07-25 12:00:00,0.67653,long,short,long,neutral
1356,2023-07-25 11:00:00,0.67778,long,short,long,neutral
1357,2023-07-25 10:00:00,0.67658,long,short,long,neutral
1358,2023-07-25 09:00:00,0.6771,long,short,long,long
1359,2023-07-25 08:00:00,0.67684,long,short,long,neutral
1360,2023-07-25 07:00:00,0.67581,long,short,long,short
1361,2023-07-25 06:00:00,0.6765,long,short,long,neutral
1362,2023-07-25 05:00:00,0.67675,long,short,long,long
1363,2023-07-25 04:00:00,0.67528,long,short,long,long
1364,2023-07-25 03:00:00,0.67326,long,short,long,neutral
1365,2023-07-25 02:00:00,0.67318,long,short,long,short
1366,2023-07-25 01:00:00,0.67367,long,short,long,short
1367,2023-07-25 00:00:00,0.674,long,short,long,neutral
1368,2023-07-24 23:00:00,0.67406,long,short,long,neutral
1369,2023-07-24 22:00:00,0.6738,long,short,long,short
1370,2023-07-24 21:00:00,0.67417,long,short,long,short
1371,2023-07-24 20:00:00,0.67478,long,short,long,neutral
1372,2023-07-24 19:00:00,0.67498,long,short,long,long
1373,2023-07-24 18:00:00,0.67496,long,short,long,long
1374,2023-07-24 17:00:00,0.67482,long,short,long,neutral
1375,2023-07-24 16:00:00,0.67269,long,short,short,short
1376,2023-07-24 15:00:00,0.67348,long,short,long,short
1377,2023-07-24 14:00:00,0.67431,long,short,long,neutral
1378,2023-07-24 13:00:00,0.67474,long,short,long,long
1379,2023-07-24 12:00:00,0.67417,long,short,long,neutral
1380,2023-07-24 11:00:00,0.67312,long,short,short,neutral
1381,2023-07-24 10:00:00,0.67342,long,short,short,neutral
1382,2023-07-24 09:00:00,0.67329,long,short,short,neutral
1383,2023-07-24 08:00:00,0.67365,long,short,short,neutral
1384,2023-07-24 07:00:00,0.67308,long,short,short,short
1385,2023-07-24 06:00:00,0.67331,long,short,short,neutral
1386,2023-07-24 05:00:00,0.67337,long,short,short,neutral
1387,2023-07-24 04:00:00,0.67252,long,short,short,neutral
1388,2023-07-24 03:00:00,0.67301,long,short,short,neutral
1389,2023-07-24 02:00:00,0.67254,long,short,short,short
1390,2023-07-24 01:00:00,0.67265,long,short,short,neutral
1391,2023-07-24 00:00:00,0.67336,long,short,short,long
1392,2023-07-21 23:00:00,0.67319,long,short,short,neutral
1393,2023-07-21 22:00:00,0.67293,long,short,short,short
1394,2023-07-21 21:00:00,0.67314,long,long,short,short
1395,2023-07-21 20:00:00,0.6734,long,long,short,neutral
1396,2023-07-21 19:00:00,0.67375,long,long,short,long
1397,2023-07-21 18:00:00,0.67361,long,long,short,neutral
1398,2023-07-21 17:00:00,0.67296,long,long,short,short
1399,2023-07-21 16:00:00,0.67306,long,long,short,short
1400,2023-07-21 15:00:00,0.67338,long,long,short,short
1401,2023-07-21 14:00:00,0.67344,long,long,short,short
1402,2023-07-21 13:00:00,0.67517,long,long,short,neutral
1403,2023-07-21 12:00:00,0.67533,long,long,short,neutral
1404,2023-07-21 11:00:00,0.67462,long,long,short,short
1405,2023-07-21 10:00:00,0.67572,long,long,short,neutral
1406,2023-07-21 09:00:00,0.67825,long,long,short,neutral
1407,2023-07-21 08:00:00,0.67754,long,long,short,neutral
1408,2023-07-21 07:00:00,0.67786,long,long,short,neutral
1409,2023-07-21 06:00:00,0.67744,long,long,short,neutral
1410,2023-07-21 05:00:00,0.67798,long,long,short,neutral
1411,2023-07-21 04:00:00,0.67694,long,long,short,short
1412,2023-07-21 03:00:00,0.67748,long,long,short,neutral
1413,2023-07-21 02:00:00,0.67784,long,long,short,neutral
1414,2023-07-21 01:00:00,0.67772,long,long,short,neutral
1415,2023-07-21 00:00:00,0.67806,long,long,short,neutral
1416,2023-07-20 23:00:00,0.67788,long,long,long,short
1417,2023-07-20 22:00:00,0.67794,long,long,long,short
1418,2023-07-20 21:00:00,0.67814,long,long,long,neutral
1419,2023-07-20 20:00:00,0.67836,long,long,long,neutral
1420,2023-07-20 19:00:00,0.67734,long,long,long,short
1421,2023-07-20 18:00:00,0.67778,long,long,long,short
1422,2023-07-20 17:00:00,0.67852,long,long,long,neutral
1423,2023-07-20 16:00:00,0.68153,long,short,long,neutral
1424,2023-07-20 15:00:00,0.68131,long,short,long,short
1425,2023-07-20 14:00:00,0.68268,long,short,long,neutral
1426,2023-07-20 13:00:00,0.68382,long,short,long,long
1427,2023-07-20 12:00:00,0.68332,long,short,long,long
1428,2023-07-20 11:00:00,0.68312,long,short,long,long
1429,2023-07-20 10:00:00,0.68228,long,short,long,neutral
1430,2023-07-20 09:00:00,0.68208,long,short,long,short
1431,2023-07-20 08:00:00,0.68278,long,short,long,neutral
1432,2023-07-20 07:00:00,0.6832,long,short,long,neutral
1433,2023-07-20 06:00:00,0.68316,long,short,long,neutral
1434,2023-07-20 05:00:00,0.68383,long,short,long,long
1435,2023-07-20 04:00:00,0.68264,long,short,long,long
1436,2023-07-20 03:00:00,0.67856,long,short,short,long
1437,2023-07-20 02:00:00,0.67712,long,short,short,neutral
1438,2023-07-20 01:00:00,0.67674,long,short,short,neutral
1439,2023-07-20 00:00:00,0.6772,long,short,short,neutral
1440,2023-07-19 23:00:00,0.6771,long,short,short,short
1441,2023-07-19 22:00:00,0.6774,long,short,short,neutral
1442,2023-07-19 21:00:00,0.67754,long,short,short,long
1443,2023-07-19 20:00:00,0.67713,long,short,short,long
1444,2023-07-19 19:00:00,0.67668,long,short,short,long
1445,2023-07-19 18:00:00,0.67629,long,short,short,neutral
1446,2023-07-19 17:00:00,0.67573,long,long,short,neutral
1447,2023-07-19 16:00:00,0.67806,long,long,short,long
1448,2023-07-19 15:00:00,0.67694,long,long,short,long
1449,2023-07-19 14:00:00,0.67638,long,long,short,neutral
1450,2023-07-19 13:00:00,0.6763,long,long,short,neutral
1451,2023-07-19 12:00:00,0.67687,long,long,short,neutral
1452,2023-07-19 11:00:00,0.67664,long,long,short,short
1453,2023-07-19 10:00:00,0.67842,long,short,short,short
1454,2023-07-19 09:00:00,0.67894,long,long,short,neutral
1455,2023-07-19 08:00:00,0.67962,long,long,short,neutral
1456,2023-07-19 07:00:00,0.67852,long,long,short,neutral
1457,2023-07-19 06:00:00,0.67863,long,long,short,neutral
1458,2023-07-19 05:00:00,0.67838,long,long,short,short
1459,2023-07-19 04:00:00,0.68014,long,short,short,short
1460,2023-07-19 03:00:00,0.68058,long,short,short,short
1461,2023-07-19 02:00:00,0.68135,long,short,short,neutral
1462,2023-07-19 01:00:00,0.68194,long,short,short,neutral
1463,2023-07-19 00:00:00,0.68114,long,short,short,neutral
1464,2023-07-18 23:00:00,0.6812,long,short,long,neutral
1465,2023-07-18 22:00:00,0.6812,long,short,short,neutral
1466,2023-07-18 21:00:00,0.68134,long,short,short,long
1467,2023-07-18 20:00:00,0.68068,long,short,short,neutral
1468,2023-07-18 19:00:00,0.68042,long,short,short,short
1469,2023-07-18 18:00:00,0.68157,long,short,short,neutral
1470,2023-07-18 17:00:00,0.68266,long,short,short,long
1471,2023-07-18 16:00:00,0.68064,long,short,short,neutral
1472,2023-07-18 15:00:00,0.6803,long,short,short,short
1473,2023-07-18 14:00:00,0.68048,long,short,short,short
1474,2023-07-18 13:00:00,0.6816,long,short,long,neutral
1475,2023-07-18 12:00:00,0.6819,long,short,long,long
1476,2023-07-18 11:00:00,0.68083,long,short,short,neutral
1477,2023-07-18 10:00:00,0.68068,long,short,long,neutral
1478,2023-07-18 09:00:00,0.68252,long,short,long,neutral
1479,2023-07-18 08:00:00,0.68224,long,short,long,short
1480,2023-07-18 07:00:00,0.68232,long,short,long,short
1481,2023-07-18 06:00:00,0.68276,long,short,long,neutral
1482,2023-07-18 05:00:00,0.6829,long,short,long,long
1483,2023-07-18 04:00:00,0.68168,long,short,short,long
1484,2023-07-18 03:00:00,0.68112,long,short,short,neutral
1485,2023-07-18 02:00:00,0.68102,long,short,short,neutral
1486,2023-07-18 01:00:00,0.68175,long,short,short,neutral
1487,2023-07-18 00:00:00,0.68146,long,short,short,short
1488,2023-07-17 23:00:00,0.68166,long,short,short,short
1489,2023-07-17 22:00:00,0.68226,long,short,short,short
1490,2023-07-17 21:00:00,0.68236,long,short,short,neutral
1491,2023-07-17 20:00:00,0.68238,long,short,short,long
1492,2023-07-17 19:00:00,0.68224,long,short,short,long
1493,2023-07-17 18:00:00,0.68203,long,short,short,long
1494,2023-07-17 17:00:00,0.68172,long,short,short,long
1495,2023-07-17 16:00:00,0.68078,long,short,short,neutral
1496,2023-07-17 15:00:00,0.68004,long,short,short,neutral
1497,2023-07-17 14:00:00,0.6815,long,short,short,long
1498,2023-07-17 13:00:00,0.6813,long,short,short,neutral
1499,2023-07-17 12:00:00,0.681,long,short,short,short
1500,2023-07-17 11:00:00,0.68156,long,long,short,neutral
1501,2023-07-17 10:00:00,0.68172,long,long,short,neutral
1502,2023-07-17 09:00:00,0.6811,long,long,short,short
1503,2023-07-17 08:00:00,0.68128,long,long,short,neutral
1504,2023-07-17 07:00:00,0.68176,long,long,short,neutral
1505,2023-07-17 06:00:00,0.68085,long,long,short,neutral
1506,2023-07-17 05:00:00,0.68226,long,long,short,neutral
1507,2023-07-17 04:00:00,0.68176,long,long,short,short
1508,2023-07-17 03:00:00,0.68312,long,short,short,neutral
1509,2023-07-17 02:00:00,0.68376,long,short,short,neutral
1510,2023-07-17 01:00:00,0.68315,long,short,short,short
1511,2023-07-17 00:00:00,0.68378,long,long,short,neutral
1512,2023-07-14 23:00:00,0.6838,long,long,short,neutral
1513,2023-07-14 22:00:00,0.68335,long,long,short,short
1514,2023-07-14 21:00:00,0.68399,long,long,short,short
1515,2023-07-14 20:00:00,0.6846,long,long,short,neutral
1516,2023-07-14 19:00:00,0.6848,long,long,short,neutral
1517,2023-07-14 18:00:00,0.6842,long,long,short,short
1518,2023-07-14 17:00:00,0.68577,long,short,short,neutral
1519,2023-07-14 16:00:00,0.68686,long,short,short,neutral
1520,2023-07-14 15:00:00,0.68656,long,short,short,short
1521,2023-07-14 14:00:00,0.68664,long,short,short,neutral
1522,2023-07-14 13:00:00,0.68724,long,short,short,neutral
1523,2023-07-14 12:00:00,0.68706,long,short,short,short
1524,2023-07-14 11:00:00,0.68722,long,short,long,neutral
1525,2023-07-14 10:00:00,0.68754,long,long,long,neutral
1526,2023-07-14 09:00:00,0.68634,long,long,long,short
1527,2023-07-14 08:00:00,0.68888,long,short,long,short
1528,2023-07-14 07:00:00,0.68912,long,short,long,neutral
1529,2023-07-14 06:00:00,0.68932,long,short,long,neutral
1530,2023-07-14 05:00:00,0.68866,long,short,long,neutral
1531,2023-07-14 04:00:00,0.68885,long,short,long,neutral
1532,2023-07-14 03:00:00,0.68778,long,short,long,short
1533,2023-07-14 02:00:00,0.68882,long,short,long,neutral
1534,2023-07-14 01:00:00,0.68887,long,short,long,neutral
1535,2023-07-14 00:00:00,0.68872,long,short,long,neutral
1536,2023-07-13 23:00:00,0.68896,long,short,long,neutral
1537,2023-07-13 22:00:00,0.68878,long,short,long,neutral
1538,2023-07-13 21:00:00,0.68916,long,short,long,long
1539,2023-07-13 20:00:00,0.68862,long,short,long,long
1540,2023-07-13 19:00:00,0.68782,long,short,long,neutral
1541,2023-07-13 18:00:00,0.68716,long,short,long,neutral
1542,2023-07-13 17:00:00,0.68945,long,short,long,long
1543,2023-07-13 16:00:00,0.6889,long,short,long,long
1544,2023-07-13 15:00:00,0.68657,long,short,long,neutral
1545,2023-07-13 14:00:00,0.68573,long,short,long,neutral
1546,2023-07-13 13:00:00,0.68584,long,short,long,long
1547,2023-07-13 12:00:00,0.68523,long,short,long,long
1548,2023-07-13 11:00:00,0.68437,long,short,long,long
1549,2023-07-13 10:00:00,0.68422,long,short,long,long
1550,2023-07-13 09:00:00,0.68342,long,short,long,neutral
1551,2023-07-13 08:00:00,0.68059,long,short,long,short
1552,2023-07-13 07:00:00,0.68104,long,short,long,neutral
1553,2023-07-13 06:00:00,0.68149,long,short,long,long
1554,2023-07-13 05:00:00,0.68053,long,short,long,long
1555,2023-07-13 04:00:00,0.67998,long,short,long,neutral
1556,2023-07-13 03:00:00,0.67888,long,short,long,neutral
1557,2023-07-13 02:00:00,0.67925,long,short,long,long
1558,2023-07-13 01:00:00,0.6789,long,short,long,neutral
1559,2023-07-13 00:00:00,0.67876,long,short,long,short
1560,2023-07-12 23:00:00,0.67891,long,short,long,short
1561,2023-07-12 22:00:00,0.67898,long,short,long,neutral
1562,2023-07-12 21:00:00,0.67925,long,short,long,neutral
1563,2023-07-12 20:00:00,0.67888,long,short,long,neutral
1564,2023-07-12 19:00:00,0.67926,long,short,long,neutral
1565,2023-07-12 18:00:00,0.67822,long,short,long,neutral
1566,2023-07-12 17:00:00,0.67926,long,short,long,long
1567,2023-07-12 16:00:00,0.67753,long,short,long,long
1568,2023-07-12 15:00:00,0.67292,long,short,long,neutral
1569,2023-07-12 14:00:00,0.6688,long,short,long,short
1570,2023-07-12 13:00:00,0.66894,long,short,long,neutral
1571,2023-07-12 12:00:00,0.66942,long,short,long,neutral
1572,2023-07-12 11:00:00,0.66878,long,short,long,short
1573,2023-07-12 10:00:00,0.66884,long,short,long,short
1574,2023-07-12 09:00:00,0.67055,long,short,long,short
1575,2023-07-12 08:00:00,0.67068,long,short,long,neutral
1576,2023-07-12 07:00:00,0.67222,long,short,long,neutral
1577,2023-07-12 06:00:00,0.67187,long,short,long,neutral
1578,2023-07-12 05:00:00,0.67366,long,short,long,long
1579,2023-07-12 04:00:00,0.67229,long,short,long,long
1580,2023-07-12 03:00:00,0.67118,long,short,long,long
1581,2023-07-12 02:00:00,0.66932,long,long,long,long
1582,2023-07-12 01:00:00,0.66914,long,long,long,long
1583,2023-07-12 00:00:00,0.66864,long,long,long,neutral
1584,2023-07-11 23:00:00,0.6685,long,long,long,neutral
1585,2023-07-11 22:00:00,0.66855,long,long,long,long
1586,2023-07-11 21:00:00,0.668,long,long,long,long
1587,2023-07-11 20:00:00,0.66715,long,long,short,long
1588,2023-07-11 19:00:00,0.66694,long,long,short,long
1589,2023-07-11 18:00:00,0.66628,long,long,short,neutral
1590,2023-07-11 17:00:00,0.66532,long,long,short,neutral
1591,2023-07-11 16:00:00,0.66613,long,long,short,neutral
1592,2023-07-11 15:00:00,0.66556,long,long,short,short
1593,2023-07-11 14:00:00,0.66642,long,long,long,short
1594,2023-07-11 13:00:00,0.66664,long,long,long,neutral
