,datetime,close_price,ScalpPro,NW,UMA,Volume
837,2023-09-05 19:30:00,1.97043,long,short,long,long
838,2023-09-05 18:45:00,1.9704,long,short,long,long
839,2023-09-05 18:00:00,1.97028,long,short,long,neutral
840,2023-09-05 17:15:00,1.96973,long,short,long,neutral
841,2023-09-05 16:30:00,1.97154,long,short,long,long
842,2023-09-05 15:45:00,1.97072,long,short,long,neutral
843,2023-09-05 15:00:00,1.9703,long,short,long,neutral
844,2023-09-05 14:15:00,1.97164,long,short,long,long
845,2023-09-05 13:30:00,1.97162,long,short,long,long
846,2023-09-05 12:45:00,1.97064,long,short,long,long
847,2023-09-05 12:00:00,1.96684,long,short,long,neutral
848,2023-09-05 11:15:00,1.96564,long,short,long,short
849,2023-09-05 10:30:00,1.96855,long,short,long,neutral
850,2023-09-05 09:45:00,1.97421,long,short,long,long
851,2023-09-05 09:00:00,1.97162,long,short,long,long
852,2023-09-05 08:15:00,1.9707,long,short,long,long
853,2023-09-05 07:30:00,1.96648,long,short,long,long
854,2023-09-05 06:45:00,1.96415,long,short,long,neutral
855,2023-09-05 06:00:00,1.96244,long,short,long,neutral
856,2023-09-05 05:15:00,1.96325,long,short,long,long
857,2023-09-05 04:30:00,1.96108,long,short,long,long
858,2023-09-05 03:45:00,1.95741,long,long,long,long
859,2023-09-05 03:00:00,1.95716,long,long,long,long
860,2023-09-05 02:15:00,1.95472,long,long,long,long
861,2023-09-05 01:30:00,1.95444,long,long,long,neutral
862,2023-09-05 00:45:00,1.95421,long,long,long,short
863,2023-09-05 00:00:00,1.95452,long,long,long,short
864,2023-09-04 23:15:00,1.95456,long,long,long,short
865,2023-09-04 22:30:00,1.95484,long,long,long,short
866,2023-09-04 21:45:00,1.95491,long,long,long,neutral
867,2023-09-04 21:00:00,1.9554,long,long,long,neutral
868,2023-09-04 20:15:00,1.95516,long,long,long,neutral
869,2023-09-04 19:30:00,1.95526,long,long,long,long
870,2023-09-04 18:45:00,1.9541,long,long,long,neutral
871,2023-09-04 18:00:00,1.95402,long,long,long,short
872,2023-09-04 17:15:00,1.95437,long,long,long,neutral
873,2023-09-04 16:30:00,1.95518,long,long,long,long
874,2023-09-04 15:45:00,1.95501,long,long,long,long
875,2023-09-04 15:00:00,1.95391,long,short,long,long
876,2023-09-04 14:15:00,1.95308,long,short,long,neutral
877,2023-09-04 13:30:00,1.95258,long,short,long,neutral
878,2023-09-04 12:45:00,1.95425,long,short,long,neutral
879,2023-09-04 12:00:00,1.95372,long,short,long,neutral
880,2023-09-04 11:15:00,1.95452,long,short,long,long
881,2023-09-04 10:30:00,1.95288,long,short,long,long
882,2023-09-04 09:45:00,1.95178,long,short,short,long
883,2023-09-04 09:00:00,1.94898,long,short,short,neutral
884,2023-09-04 08:15:00,1.94776,long,short,short,short
885,2023-09-04 07:30:00,1.94836,long,short,short,neutral
886,2023-09-04 06:45:00,1.94982,long,short,short,long
887,2023-09-04 06:00:00,1.94916,long,long,short,neutral
888,2023-09-04 05:15:00,1.94774,long,long,short,short
889,2023-09-04 04:30:00,1.94868,long,short,short,neutral
890,2023-09-04 03:45:00,1.94986,long,short,short,neutral
891,2023-09-04 03:00:00,1.94968,long,short,short,short
892,2023-09-04 02:15:00,1.9516,long,short,short,short
893,2023-09-04 01:30:00,1.95169,long,short,short,short
894,2023-09-04 00:45:00,1.95206,long,short,short,neutral
895,2023-09-04 00:00:00,1.95243,long,short,short,long
896,2023-09-01 23:15:00,1.95184,long,short,short,neutral
897,2023-09-01 22:30:00,1.95176,long,long,short,short
898,2023-09-01 21:45:00,1.95181,long,long,short,short
899,2023-09-01 21:00:00,1.95182,long,long,short,neutral
900,2023-09-01 20:15:00,1.9524,long,long,short,long
901,2023-09-01 19:30:00,1.95208,long,long,short,neutral
902,2023-09-01 18:45:00,1.95166,long,long,short,short
903,2023-09-01 18:00:00,1.95315,long,long,short,short
904,2023-09-01 17:15:00,1.95419,long,long,long,neutral
905,2023-09-01 16:30:00,1.95497,long,long,short,neutral
906,2023-09-01 15:45:00,1.95186,long,long,short,short
907,2023-09-01 15:00:00,1.9519,long,long,short,short
908,2023-09-01 14:15:00,1.95536,long,long,long,short
909,2023-09-01 13:30:00,1.95661,long,long,long,short
910,2023-09-01 12:45:00,1.95766,long,long,long,neutral
911,2023-09-01 12:00:00,1.9588,long,long,long,long
912,2023-09-01 11:15:00,1.9587,long,long,long,neutral
913,2023-09-01 10:30:00,1.95803,long,long,long,neutral
914,2023-09-01 09:45:00,1.95918,long,short,long,long
915,2023-09-01 09:00:00,1.95882,long,short,long,long
916,2023-09-01 08:15:00,1.95754,long,short,short,long
917,2023-09-01 07:30:00,1.95716,long,short,short,neutral
918,2023-09-01 06:45:00,1.95684,long,short,long,neutral
919,2023-09-01 06:00:00,1.95716,long,short,short,long
920,2023-09-01 05:15:00,1.95636,long,short,short,long
921,2023-09-01 04:30:00,1.95365,long,short,short,neutral
922,2023-09-01 03:45:00,1.95274,long,short,short,neutral
923,2023-09-01 03:00:00,1.95444,long,short,short,neutral
924,2023-09-01 02:15:00,1.95349,long,short,short,short
925,2023-09-01 01:30:00,1.95425,long,short,short,short
926,2023-09-01 00:45:00,1.95441,long,short,short,neutral
927,2023-09-01 00:00:00,1.95446,long,long,short,neutral
928,2023-08-31 23:15:00,1.9544,long,long,short,short
929,2023-08-31 22:30:00,1.95523,long,long,short,short
930,2023-08-31 21:45:00,1.95534,long,long,short,neutral
931,2023-08-31 21:00:00,1.95561,long,long,short,neutral
932,2023-08-31 20:15:00,1.95553,long,long,short,short
933,2023-08-31 19:30:00,1.95651,long,long,short,neutral
934,2023-08-31 18:45:00,1.95824,long,long,short,long
935,2023-08-31 18:00:00,1.95821,long,long,short,neutral
936,2023-08-31 17:15:00,1.95668,long,long,short,neutral
937,2023-08-31 16:30:00,1.95836,long,long,short,long
938,2023-08-31 15:45:00,1.95707,long,long,short,neutral
939,2023-08-31 15:00:00,1.95558,long,long,short,short
940,2023-08-31 14:15:00,1.95874,long,short,short,short
941,2023-08-31 13:30:00,1.95968,long,short,short,neutral
942,2023-08-31 12:45:00,1.96098,long,short,short,neutral
943,2023-08-31 12:00:00,1.95986,long,short,short,short
944,2023-08-31 11:15:00,1.96152,long,short,short,neutral
945,2023-08-31 10:30:00,1.96163,long,short,short,neutral
946,2023-08-31 09:45:00,1.96032,long,short,short,short
947,2023-08-31 09:00:00,1.96052,long,short,long,short
948,2023-08-31 08:15:00,1.96086,long,short,long,neutral
949,2023-08-31 07:30:00,1.96262,long,short,long,long
950,2023-08-31 06:45:00,1.9624,long,short,long,long
951,2023-08-31 06:00:00,1.96107,long,short,long,long
952,2023-08-31 05:15:00,1.95998,long,short,long,neutral
953,2023-08-31 04:30:00,1.95968,long,short,long,neutral
954,2023-08-31 03:45:00,1.96064,long,short,long,neutral
955,2023-08-31 03:00:00,1.96064,long,short,long,short
956,2023-08-31 02:15:00,1.96184,long,short,long,short
957,2023-08-31 01:30:00,1.96323,long,short,long,neutral
958,2023-08-31 00:45:00,1.9647,long,short,long,neutral
959,2023-08-31 00:00:00,1.9641,long,short,long,neutral
960,2023-08-30 23:15:00,1.96462,long,short,long,long
961,2023-08-30 22:30:00,1.96339,long,short,long,neutral
962,2023-08-30 21:45:00,1.96286,long,short,long,short
963,2023-08-30 21:00:00,1.96298,long,short,long,neutral
964,2023-08-30 20:15:00,1.96314,long,short,long,neutral
965,2023-08-30 19:30:00,1.9616,long,short,long,neutral
966,2023-08-30 18:45:00,1.96174,long,short,long,long
967,2023-08-30 18:00:00,1.95972,long,short,long,long
968,2023-08-30 17:15:00,1.95952,long,short,long,long
969,2023-08-30 16:30:00,1.9542,long,short,long,long
970,2023-08-30 15:45:00,1.95416,long,short,long,neutral
971,2023-08-30 15:00:00,1.95388,long,short,long,neutral
972,2023-08-30 14:15:00,1.95694,long,short,long,long
973,2023-08-30 13:30:00,1.95616,long,short,long,neutral
974,2023-08-30 12:45:00,1.95592,long,short,long,neutral
975,2023-08-30 12:00:00,1.95736,long,short,long,long
976,2023-08-30 11:15:00,1.95663,long,short,long,long
977,2023-08-30 10:30:00,1.956,long,short,long,long
978,2023-08-30 09:45:00,1.95566,long,short,long,long
979,2023-08-30 09:00:00,1.95186,long,long,short,long
980,2023-08-30 08:15:00,1.95006,long,long,short,neutral
981,2023-08-30 07:30:00,1.94848,long,long,short,short
982,2023-08-30 06:45:00,1.95058,long,short,short,short
983,2023-08-30 06:00:00,1.95173,long,short,short,neutral
984,2023-08-30 05:15:00,1.95381,long,long,short,long
985,2023-08-30 04:30:00,1.95302,long,long,short,long
986,2023-08-30 03:45:00,1.95287,long,long,short,long
987,2023-08-30 03:00:00,1.95157,long,long,short,neutral
988,2023-08-30 02:15:00,1.9512,long,long,short,neutral
989,2023-08-30 01:30:00,1.95152,long,long,short,neutral
990,2023-08-30 00:45:00,1.95118,long,long,short,neutral
991,2023-08-30 00:00:00,1.95168,long,long,short,long
992,2023-08-29 23:15:00,1.95116,long,long,short,long
993,2023-08-29 22:30:00,1.95106,long,long,short,neutral
994,2023-08-29 21:45:00,1.95084,long,long,short,short
995,2023-08-29 21:00:00,1.95153,long,long,short,neutral
996,2023-08-29 20:15:00,1.95287,long,long,short,neutral
997,2023-08-29 19:30:00,1.95286,long,long,short,neutral
998,2023-08-29 18:45:00,1.9536,long,long,short,neutral
999,2023-08-29 18:00:00,1.95332,long,long,short,short
1000,2023-08-29 17:15:00,1.95435,long,long,short,short
1001,2023-08-29 16:30:00,1.95832,long,short,short,short
1002,2023-08-29 15:45:00,1.96142,long,short,long,neutral
1003,2023-08-29 15:00:00,1.96281,long,short,long,long
1004,2023-08-29 14:15:00,1.9614,long,long,short,long
1005,2023-08-29 13:30:00,1.95862,long,long,short,neutral
1006,2023-08-29 12:45:00,1.95512,long,long,short,short
1007,2023-08-29 12:00:00,1.95756,long,long,short,neutral
1008,2023-08-29 11:15:00,1.95936,long,long,short,long
1009,2023-08-29 10:30:00,1.95916,long,long,short,long
1010,2023-08-29 09:45:00,1.9582,long,long,short,neutral
1011,2023-08-29 09:00:00,1.9578,long,long,short,neutral
1012,2023-08-29 08:15:00,1.95873,long,long,short,long
1013,2023-08-29 07:30:00,1.9585,long,long,short,long
1014,2023-08-29 06:45:00,1.9583,long,long,short,neutral
1015,2023-08-29 06:00:00,1.95775,long,long,short,short
1016,2023-08-29 05:15:00,1.9598,long,long,short,short
1017,2023-08-29 04:30:00,1.96008,long,long,short,short
1018,2023-08-29 03:45:00,1.96232,long,long,short,neutral
1019,2023-08-29 03:00:00,1.96258,long,long,short,long
1020,2023-08-29 02:15:00,1.96188,long,long,short,long
1021,2023-08-29 01:30:00,1.96073,long,long,short,long
1022,2023-08-29 00:45:00,1.96026,long,long,short,long
1023,2023-08-29 00:00:00,1.9602,long,long,short,neutral
1024,2023-08-28 23:15:00,1.96014,long,long,long,short
1025,2023-08-28 22:30:00,1.96054,long,long,long,short
1026,2023-08-28 21:45:00,1.96162,long,long,long,neutral
1027,2023-08-28 21:00:00,1.96164,long,long,long,long
1028,2023-08-28 20:15:00,1.96159,long,long,long,long
1029,2023-08-28 19:30:00,1.96008,long,long,long,long
1030,2023-08-28 18:45:00,1.95958,long,long,short,long
1031,2023-08-28 18:00:00,1.95947,long,long,short,neutral
1032,2023-08-28 17:15:00,1.95848,long,long,short,short
1033,2023-08-28 16:30:00,1.95958,long,long,short,neutral
1034,2023-08-28 15:45:00,1.96184,long,long,short,neutral
1035,2023-08-28 15:00:00,1.95979,long,long,short,neutral
1036,2023-08-28 14:15:00,1.96244,long,long,short,neutral
1037,2023-08-28 13:30:00,1.96236,long,long,short,neutral
1038,2023-08-28 12:45:00,1.96349,long,long,long,long
1039,2023-08-28 12:00:00,1.96273,long,long,long,neutral
1040,2023-08-28 11:15:00,1.96226,long,long,short,short
1041,2023-08-28 10:30:00,1.96299,long,long,short,neutral
1042,2023-08-28 09:45:00,1.96332,long,long,short,long
1043,2023-08-28 09:00:00,1.96122,long,long,short,neutral
1044,2023-08-28 08:15:00,1.95935,long,long,short,short
1045,2023-08-28 07:30:00,1.95966,long,long,short,neutral
1046,2023-08-28 06:45:00,1.96028,long,long,short,long
1047,2023-08-28 06:00:00,1.95959,long,long,short,long
1048,2023-08-28 05:15:00,1.95905,long,long,short,long
1049,2023-08-28 04:30:00,1.95899,long,long,short,neutral
1050,2023-08-28 03:45:00,1.9584,long,long,short,short
1051,2023-08-28 03:00:00,1.96166,long,short,long,short
1052,2023-08-28 02:15:00,1.96224,long,short,long,short
1053,2023-08-28 01:30:00,1.96308,long,short,long,neutral
1054,2023-08-28 00:45:00,1.9639,long,short,long,neutral
1055,2023-08-28 00:00:00,1.96313,long,short,long,neutral
1056,2023-08-25 23:15:00,1.96476,long,short,long,long
1057,2023-08-25 22:30:00,1.96354,long,short,long,long
1058,2023-08-25 21:45:00,1.9626,long,short,long,neutral
1059,2023-08-25 21:00:00,1.96154,long,short,long,short
1060,2023-08-25 20:15:00,1.96345,long,short,long,neutral
1061,2023-08-25 19:30:00,1.96402,long,short,long,long
1062,2023-08-25 18:45:00,1.96392,long,short,long,neutral
1063,2023-08-25 18:00:00,1.9622,long,short,long,neutral
1064,2023-08-25 17:15:00,1.96612,long,short,long,long
1065,2023-08-25 16:30:00,1.96438,long,long,long,long
1066,2023-08-25 15:45:00,1.96345,long,long,short,neutral
1067,2023-08-25 15:00:00,1.96246,long,long,short,neutral
1068,2023-08-25 14:15:00,1.96324,long,long,short,long
1069,2023-08-25 13:30:00,1.96324,long,long,short,neutral
1070,2023-08-25 12:45:00,1.96008,long,long,short,neutral
1071,2023-08-25 12:00:00,1.96042,long,long,short,neutral
1072,2023-08-25 11:15:00,1.95896,long,long,short,neutral
1073,2023-08-25 10:30:00,1.95938,long,long,short,neutral
1074,2023-08-25 09:45:00,1.95914,long,long,short,short
1075,2023-08-25 09:00:00,1.96024,long,long,short,short
1076,2023-08-25 08:15:00,1.96034,long,long,short,neutral
1077,2023-08-25 07:30:00,1.96124,long,long,short,neutral
1078,2023-08-25 06:45:00,1.96013,long,long,short,neutral
1079,2023-08-25 06:00:00,1.96087,long,long,short,neutral
1080,2023-08-25 05:15:00,1.95926,long,long,short,short
1081,2023-08-25 04:30:00,1.95933,long,long,short,short
1082,2023-08-25 03:45:00,1.96123,long,long,short,short
1083,2023-08-25 03:00:00,1.96288,long,long,short,neutral
1084,2023-08-25 02:15:00,1.96358,long,long,short,neutral
1085,2023-08-25 01:30:00,1.96308,long,long,short,short
1086,2023-08-25 00:45:00,1.96316,long,long,short,neutral
1087,2023-08-25 00:00:00,1.96406,long,long,short,long
1088,2023-08-24 23:15:00,1.9636,long,long,long,long
1089,2023-08-24 22:30:00,1.9636,long,long,long,long
1090,2023-08-24 21:45:00,1.96347,long,long,long,long
1091,2023-08-24 21:00:00,1.96338,long,long,long,neutral
1092,2023-08-24 20:15:00,1.96319,long,long,long,short
1093,2023-08-24 19:30:00,1.96366,long,long,long,short
1094,2023-08-24 18:45:00,1.96488,long,long,long,neutral
1095,2023-08-24 18:00:00,1.96605,long,long,long,long
1096,2023-08-24 17:15:00,1.96506,long,long,long,neutral
1097,2023-08-24 16:30:00,1.96288,long,long,long,short
1098,2023-08-24 15:45:00,1.96476,long,long,long,neutral
1099,2023-08-24 15:00:00,1.96611,long,long,long,neutral
1100,2023-08-24 14:15:00,1.96582,long,long,long,neutral
1101,2023-08-24 13:30:00,1.96586,long,long,long,long
1102,2023-08-24 12:45:00,1.9656,long,long,long,neutral
1103,2023-08-24 12:00:00,1.96554,long,long,long,short
1104,2023-08-24 11:15:00,1.96628,long,long,long,neutral
1105,2023-08-24 10:30:00,1.96648,long,long,long,long
1106,2023-08-24 09:45:00,1.96506,long,long,short,long
1107,2023-08-24 09:00:00,1.96416,long,long,long,long
1108,2023-08-24 08:15:00,1.96403,long,long,long,long
1109,2023-08-24 07:30:00,1.96286,long,long,short,long
1110,2023-08-24 06:45:00,1.96242,long,long,short,neutral
1111,2023-08-24 06:00:00,1.96143,long,long,short,short
1112,2023-08-24 05:15:00,1.96305,long,long,short,neutral
1113,2023-08-24 04:30:00,1.9636,long,long,short,neutral
1114,2023-08-24 03:45:00,1.9628,long,long,short,neutral
1115,2023-08-24 03:00:00,1.9639,long,long,short,neutral
1116,2023-08-24 02:15:00,1.96272,long,long,short,short
1117,2023-08-24 01:30:00,1.96291,long,long,short,neutral
1118,2023-08-24 00:45:00,1.96359,long,long,short,long
1119,2023-08-24 00:00:00,1.9632,long,long,short,neutral
1120,2023-08-23 23:15:00,1.96318,long,long,short,neutral
1121,2023-08-23 22:30:00,1.96474,long,long,short,neutral
1122,2023-08-23 21:45:00,1.96466,long,long,short,neutral
1123,2023-08-23 21:00:00,1.96536,long,long,short,neutral
1124,2023-08-23 20:15:00,1.9652,long,long,short,short
1125,2023-08-23 19:30:00,1.96527,long,long,short,neutral
1126,2023-08-23 18:45:00,1.96574,long,long,short,long
1127,2023-08-23 18:00:00,1.96482,long,long,short,long
1128,2023-08-23 17:15:00,1.96252,long,long,short,neutral
1129,2023-08-23 16:30:00,1.96129,long,long,short,neutral
1130,2023-08-23 15:45:00,1.96932,long,long,short,neutral
1131,2023-08-23 15:00:00,1.96697,long,long,short,short
1132,2023-08-23 14:15:00,1.96752,long,long,short,short
1133,2023-08-23 13:30:00,1.9696,long,long,short,neutral
1134,2023-08-23 12:45:00,1.96982,long,long,short,neutral
1135,2023-08-23 12:00:00,1.9697,long,long,short,short
1136,2023-08-23 11:15:00,1.97175,long,long,short,short
1137,2023-08-23 10:30:00,1.97872,long,long,short,neutral
1138,2023-08-23 09:45:00,1.98309,long,long,long,long
1139,2023-08-23 09:00:00,1.98177,long,long,short,neutral
1140,2023-08-23 08:15:00,1.97994,long,long,short,short
1141,2023-08-23 07:30:00,1.98046,long,long,short,neutral
1142,2023-08-23 06:45:00,1.98068,long,long,short,long
1143,2023-08-23 06:00:00,1.97909,long,long,short,long
1144,2023-08-23 05:15:00,1.97767,long,long,short,long
1145,2023-08-23 04:30:00,1.97613,long,long,short,neutral
1146,2023-08-23 03:45:00,1.9758,long,long,short,short
1147,2023-08-23 03:00:00,1.9791,long,long,short,neutral
1148,2023-08-23 02:15:00,1.98176,long,long,short,neutral
1149,2023-08-23 01:30:00,1.98151,long,long,short,short
1150,2023-08-23 00:45:00,1.98156,long,long,short,short
1151,2023-08-23 00:00:00,1.98234,long,long,short,neutral
1152,2023-08-22 23:15:00,1.98248,long,long,short,neutral
1153,2023-08-22 22:30:00,1.98196,long,long,short,short
1154,2023-08-22 21:45:00,1.9823,long,long,short,short
1155,2023-08-22 21:00:00,1.98263,long,long,short,short
1156,2023-08-22 20:15:00,1.9838,long,long,short,neutral
1157,2023-08-22 19:30:00,1.9839,long,long,short,long
1158,2023-08-22 18:45:00,1.98276,long,long,short,long
1159,2023-08-22 18:00:00,1.98208,long,long,short,neutral
1160,2023-08-22 17:15:00,1.98124,long,long,short,neutral
1161,2023-08-22 16:30:00,1.98298,long,long,short,neutral
1162,2023-08-22 15:45:00,1.981,long,long,short,neutral
1163,2023-08-22 15:00:00,1.98147,long,long,short,neutral
1164,2023-08-22 14:15:00,1.97947,long,long,short,short
1165,2023-08-22 13:30:00,1.98129,long,long,short,short
1166,2023-08-22 12:45:00,1.9814,long,long,short,short
1167,2023-08-22 12:00:00,1.98214,long,long,short,short
1168,2023-08-22 11:15:00,1.98548,long,long,short,neutral
1169,2023-08-22 10:30:00,1.9864,long,long,short,neutral
1170,2023-08-22 09:45:00,1.98614,long,long,short,short
1171,2023-08-22 09:00:00,1.98695,long,long,short,neutral
1172,2023-08-22 08:15:00,1.99032,long,long,long,neutral
1173,2023-08-22 07:30:00,1.98951,long,long,long,neutral
1174,2023-08-22 06:45:00,1.98974,long,long,long,neutral
1175,2023-08-22 06:00:00,1.98814,long,long,long,short
1176,2023-08-22 05:15:00,1.99089,long,long,long,neutral
1177,2023-08-22 04:30:00,1.9914,long,long,long,long
1178,2023-08-22 03:45:00,1.99046,long,long,long,long
1179,2023-08-22 03:00:00,1.99036,long,long,long,long
1180,2023-08-22 02:15:00,1.98963,long,long,long,long
1181,2023-08-22 01:30:00,1.98961,long,long,short,neutral
1182,2023-08-22 00:45:00,1.98844,long,long,short,short
1183,2023-08-22 00:00:00,1.98884,long,long,short,neutral
1184,2023-08-21 23:15:00,1.9892,long,long,short,long
1185,2023-08-21 22:30:00,1.98874,long,long,short,neutral
1186,2023-08-21 21:45:00,1.98822,long,long,long,short
1187,2023-08-21 21:00:00,1.99006,long,long,long,short
1188,2023-08-21 20:15:00,1.99059,long,long,long,short
1189,2023-08-21 19:30:00,1.99076,long,long,long,neutral
1190,2023-08-21 18:45:00,1.99218,long,long,long,long
1191,2023-08-21 18:00:00,1.99194,long,long,long,long
1192,2023-08-21 17:15:00,1.98943,long,long,long,long
1193,2023-08-21 16:30:00,1.98876,long,long,long,neutral
1194,2023-08-21 15:45:00,1.9879,long,long,long,neutral
1195,2023-08-21 15:00:00,1.9887,long,long,short,neutral
1196,2023-08-21 14:15:00,1.98806,long,long,long,neutral
1197,2023-08-21 13:30:00,1.99058,long,long,long,long
1198,2023-08-21 12:45:00,1.98768,long,long,short,neutral
1199,2023-08-21 12:00:00,1.98694,long,long,short,short
1200,2023-08-21 11:15:00,1.98798,long,long,long,short
1201,2023-08-21 10:30:00,1.9891,long,long,long,neutral
1202,2023-08-21 09:45:00,1.98931,long,long,long,neutral
1203,2023-08-21 09:00:00,1.98876,long,long,long,neutral
1204,2023-08-21 08:15:00,1.9903,long,long,long,long
1205,2023-08-21 07:30:00,1.98943,long,long,long,neutral
1206,2023-08-21 06:45:00,1.98844,long,long,short,neutral
1207,2023-08-21 06:00:00,1.98886,long,long,short,neutral
1208,2023-08-21 05:15:00,1.98768,long,long,short,short
1209,2023-08-21 04:30:00,1.9886,long,long,short,neutral
1210,2023-08-21 03:45:00,1.98892,long,long,short,long
1211,2023-08-21 03:00:00,1.98798,long,long,short,neutral
1212,2023-08-21 02:15:00,1.98644,long,long,long,neutral
1213,2023-08-21 01:30:00,1.9877,long,long,long,neutral
1214,2023-08-21 00:45:00,1.98746,long,long,long,short
1215,2023-08-21 00:00:00,1.98876,long,long,long,neutral
1216,2023-08-18 23:15:00,1.98902,long,long,short,long
1217,2023-08-18 22:30:00,1.98849,long,long,short,neutral
1218,2023-08-18 21:45:00,1.98838,long,long,short,neutral
1219,2023-08-18 21:00:00,1.98848,long,long,short,neutral
1220,2023-08-18 20:15:00,1.98792,long,long,long,neutral
1221,2023-08-18 19:30:00,1.98806,long,long,long,long
1222,2023-08-18 18:45:00,1.98737,long,long,short,long
1223,2023-08-18 18:00:00,1.98683,long,long,short,neutral
1224,2023-08-18 17:15:00,1.98564,long,long,short,short
1225,2023-08-18 16:30:00,1.98804,long,long,short,neutral
1226,2023-08-18 15:45:00,1.98968,long,long,short,long
1227,2023-08-18 15:00:00,1.9884,long,long,short,neutral
1228,2023-08-18 14:15:00,1.98838,long,long,short,short
1229,2023-08-18 13:30:00,1.98875,long,long,short,neutral
1230,2023-08-18 12:45:00,1.98973,long,long,short,long
1231,2023-08-18 12:00:00,1.98878,long,long,short,long
1232,2023-08-18 11:15:00,1.98796,long,long,short,long
1233,2023-08-18 10:30:00,1.98572,long,long,short,long
1234,2023-08-18 09:45:00,1.9855,long,long,short,neutral
1235,2023-08-18 09:00:00,1.9835,long,long,long,short
1236,2023-08-18 08:15:00,1.98964,long,long,long,neutral
1237,2023-08-18 07:30:00,1.9918,long,long,long,long
1238,2023-08-18 06:45:00,1.99128,long,long,long,long
1239,2023-08-18 06:00:00,1.99014,long,long,long,long
1240,2023-08-18 05:15:00,1.9879,long,long,long,neutral
1241,2023-08-18 04:30:00,1.98572,long,long,long,short
1242,2023-08-18 03:45:00,1.98722,long,long,long,short
1243,2023-08-18 03:00:00,1.98787,long,long,long,short
1244,2023-08-18 02:15:00,1.98986,long,long,long,short
1245,2023-08-18 01:30:00,1.99009,long,long,long,short
1246,2023-08-18 00:45:00,1.99103,long,long,long,neutral
1247,2023-08-18 00:00:00,1.99106,long,long,short,long
1248,2023-08-17 23:15:00,1.99064,long,long,short,neutral
1249,2023-08-17 22:30:00,1.98994,long,long,short,neutral
1250,2023-08-17 21:45:00,1.99034,long,long,short,long
1251,2023-08-17 21:00:00,1.98968,long,long,short,long
1252,2023-08-17 20:15:00,1.98896,long,long,short,long
1253,2023-08-17 19:30:00,1.98772,long,long,short,long
1254,2023-08-17 18:45:00,1.98685,long,long,short,neutral
1255,2023-08-17 18:00:00,1.98634,long,long,long,neutral
1256,2023-08-17 17:15:00,1.98674,long,long,long,long
1257,2023-08-17 16:30:00,1.9857,long,long,long,long
1258,2023-08-17 15:45:00,1.98459,long,long,long,long
1259,2023-08-17 15:00:00,1.98398,long,long,long,long
1260,2023-08-17 14:15:00,1.98358,long,long,long,long
1261,2023-08-17 13:30:00,1.98327,long,long,long,neutral
1262,2023-08-17 12:45:00,1.98262,long,long,long,short
1263,2023-08-17 12:00:00,1.98455,long,long,long,short
1264,2023-08-17 11:15:00,1.98764,long,short,long,short
1265,2023-08-17 10:30:00,1.98932,long,short,long,neutral
1266,2023-08-17 09:45:00,1.99056,long,short,long,neutral
1267,2023-08-17 09:00:00,1.98892,long,short,long,neutral
1268,2023-08-17 08:15:00,1.99278,long,short,long,long
1269,2023-08-17 07:30:00,1.99139,long,short,long,neutral
1270,2023-08-17 06:45:00,1.99078,long,short,long,short
1271,2023-08-17 06:00:00,1.99178,long,short,long,neutral
1272,2023-08-17 05:15:00,1.99384,long,short,long,long
1273,2023-08-17 04:30:00,1.99376,long,short,long,long
1274,2023-08-17 03:45:00,1.98763,long,short,long,long
1275,2023-08-17 03:00:00,1.98624,long,short,long,long
1276,2023-08-17 02:15:00,1.98447,long,short,long,long
1277,2023-08-17 01:30:00,1.98308,long,short,long,neutral
1278,2023-08-17 00:45:00,1.98137,long,short,long,neutral
1279,2023-08-17 00:00:00,1.9823,long,short,long,long
1280,2023-08-16 23:15:00,1.98196,long,short,long,neutral
1281,2023-08-16 22:30:00,1.98087,long,short,long,neutral
1282,2023-08-16 21:45:00,1.98126,long,short,long,long
1283,2023-08-16 21:00:00,1.9792,long,short,long,neutral
1284,2023-08-16 20:15:00,1.97886,long,short,long,short
1285,2023-08-16 19:30:00,1.97897,long,short,long,neutral
1286,2023-08-16 18:45:00,1.97983,long,short,long,long
1287,2023-08-16 18:00:00,1.97862,long,short,long,neutral
1288,2023-08-16 17:15:00,1.9754,long,short,long,neutral
1289,2023-08-16 16:30:00,1.97597,long,short,long,long
1290,2023-08-16 15:45:00,1.97589,long,short,long,long
1291,2023-08-16 15:00:00,1.97551,long,short,long,neutral
1292,2023-08-16 14:15:00,1.9731,long,short,long,neutral
1293,2023-08-16 13:30:00,1.97338,long,short,long,neutral
1294,2023-08-16 12:45:00,1.97294,long,short,long,neutral
1295,2023-08-16 12:00:00,1.97381,long,short,long,long
1296,2023-08-16 11:15:00,1.971,long,short,long,neutral
1297,2023-08-16 10:30:00,1.9687,long,short,long,neutral
1298,2023-08-16 09:45:00,1.97,long,short,long,neutral
1299,2023-08-16 09:00:00,1.96831,long,short,long,neutral
1300,2023-08-16 08:15:00,1.97002,long,short,long,neutral
1301,2023-08-16 07:30:00,1.96938,long,short,long,neutral
1302,2023-08-16 06:45:00,1.96988,long,short,long,neutral
1303,2023-08-16 06:00:00,1.96837,long,short,long,short
1304,2023-08-16 05:15:00,1.96945,long,short,long,short
1305,2023-08-16 04:30:00,1.97008,long,short,long,neutral
1306,2023-08-16 03:45:00,1.97192,long,short,long,long
1307,2023-08-16 03:00:00,1.97062,long,short,long,neutral
1308,2023-08-16 02:15:00,1.96681,long,short,long,short
