,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
953,2023-09-04 21:45:00,1.46726,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
954,2023-09-04 21:00:00,1.46764,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
955,2023-09-04 20:15:00,1.4675,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
956,2023-09-04 19:30:00,1.46754,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
957,2023-09-04 18:45:00,1.4676,neutral,short,short,short,short,neutral,Interval.in_45_minute,EURCAD
958,2023-09-04 18:00:00,1.46726,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
959,2023-09-04 17:15:00,1.46664,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
960,2023-09-04 16:30:00,1.46688,long,long,short,short,short,neutral,Interval.in_45_minute,EURCAD
961,2023-09-04 15:45:00,1.46825,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
962,2023-09-04 15:00:00,1.46804,neutral,short,short,short,long,neutral,Interval.in_45_minute,EURCAD
963,2023-09-04 14:15:00,1.4684,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
964,2023-09-04 13:30:00,1.46907,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
965,2023-09-04 12:45:00,1.46872,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
966,2023-09-04 12:00:00,1.4685,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
967,2023-09-04 11:15:00,1.46811,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
968,2023-09-04 10:30:00,1.46775,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
969,2023-09-04 09:45:00,1.46834,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
970,2023-09-04 09:00:00,1.46594,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
971,2023-09-04 08:15:00,1.46506,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
972,2023-09-04 07:30:00,1.46528,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
973,2023-09-04 06:45:00,1.46481,neutral,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
974,2023-09-04 06:00:00,1.46528,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
975,2023-09-04 05:15:00,1.46554,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
976,2023-09-04 04:30:00,1.46538,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
977,2023-09-04 03:45:00,1.46533,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
978,2023-09-04 03:00:00,1.4648,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
979,2023-09-04 02:15:00,1.46493,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
980,2023-09-04 01:30:00,1.4651,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
981,2023-09-04 00:45:00,1.46483,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
982,2023-09-04 00:00:00,1.46542,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
983,2023-09-01 23:15:00,1.46478,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
984,2023-09-01 22:30:00,1.4654,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
985,2023-09-01 21:45:00,1.46482,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
986,2023-09-01 21:00:00,1.46604,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
987,2023-09-01 20:15:00,1.46674,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
988,2023-09-01 19:30:00,1.46664,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
989,2023-09-01 18:45:00,1.46748,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
990,2023-09-01 18:00:00,1.46606,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURCAD
991,2023-09-01 17:15:00,1.46762,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
992,2023-09-01 16:30:00,1.47004,neutral,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
993,2023-09-01 15:45:00,1.47268,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
994,2023-09-01 15:00:00,1.47092,short,short,short,short,long,neutral,Interval.in_45_minute,EURCAD
995,2023-09-01 14:15:00,1.46394,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
996,2023-09-01 13:30:00,1.46374,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
997,2023-09-01 12:45:00,1.4642,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
998,2023-09-01 12:00:00,1.46516,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
999,2023-09-01 11:15:00,1.46566,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1000,2023-09-01 10:30:00,1.46601,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1001,2023-09-01 09:45:00,1.46498,short,short,short,long,long,neutral,Interval.in_45_minute,EURCAD
1002,2023-09-01 09:00:00,1.46454,neutral,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1003,2023-09-01 08:15:00,1.46526,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1004,2023-09-01 07:30:00,1.4653,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1005,2023-09-01 06:45:00,1.46458,neutral,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1006,2023-09-01 06:00:00,1.46488,neutral,neutral,short,long,short,long,Interval.in_45_minute,EURCAD
1007,2023-09-01 05:15:00,1.46457,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1008,2023-09-01 04:30:00,1.46407,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1009,2023-09-01 03:45:00,1.46396,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1010,2023-09-01 03:00:00,1.46452,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1011,2023-09-01 02:15:00,1.46488,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1012,2023-09-01 01:30:00,1.46518,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1013,2023-09-01 00:45:00,1.4648,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1014,2023-09-01 00:00:00,1.46476,short,short,short,long,short,short,Interval.in_45_minute,EURCAD
1015,2023-08-31 23:15:00,1.46478,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1016,2023-08-31 22:30:00,1.46552,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1017,2023-08-31 21:45:00,1.46612,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1018,2023-08-31 21:00:00,1.46608,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1019,2023-08-31 20:15:00,1.46728,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1020,2023-08-31 19:30:00,1.46812,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1021,2023-08-31 18:45:00,1.46824,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1022,2023-08-31 18:00:00,1.46852,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1023,2023-08-31 17:15:00,1.46847,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1024,2023-08-31 16:30:00,1.46842,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1025,2023-08-31 15:45:00,1.46884,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1026,2023-08-31 15:00:00,1.47102,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1027,2023-08-31 14:15:00,1.47211,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1028,2023-08-31 13:30:00,1.47327,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1029,2023-08-31 12:45:00,1.47286,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1030,2023-08-31 12:00:00,1.47313,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1031,2023-08-31 11:15:00,1.47308,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1032,2023-08-31 10:30:00,1.4744,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1033,2023-08-31 09:45:00,1.47572,short,short,short,long,short,short,Interval.in_45_minute,EURCAD
1034,2023-08-31 09:00:00,1.47768,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1035,2023-08-31 08:15:00,1.47774,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1036,2023-08-31 07:30:00,1.47797,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1037,2023-08-31 06:45:00,1.47839,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1038,2023-08-31 06:00:00,1.47857,short,short,short,short,short,neutral,Interval.in_45_minute,EURCAD
1039,2023-08-31 05:15:00,1.47821,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1040,2023-08-31 04:30:00,1.47811,long,long,short,short,short,neutral,Interval.in_45_minute,EURCAD
1041,2023-08-31 03:45:00,1.479,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1042,2023-08-31 03:00:00,1.47896,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1043,2023-08-31 02:15:00,1.47922,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1044,2023-08-31 01:30:00,1.47929,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1045,2023-08-31 00:45:00,1.47902,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1046,2023-08-31 00:00:00,1.47864,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1047,2023-08-30 23:15:00,1.47817,short,short,short,short,short,neutral,Interval.in_45_minute,EURCAD
1048,2023-08-30 22:30:00,1.47796,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURCAD
1049,2023-08-30 21:45:00,1.47814,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1050,2023-08-30 21:00:00,1.4784,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1051,2023-08-30 20:15:00,1.47888,neutral,neutral,short,short,short,long,Interval.in_45_minute,EURCAD
1052,2023-08-30 19:30:00,1.47855,short,short,short,short,short,neutral,Interval.in_45_minute,EURCAD
1053,2023-08-30 18:45:00,1.47796,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1054,2023-08-30 18:00:00,1.47728,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1055,2023-08-30 17:15:00,1.47857,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1056,2023-08-30 16:30:00,1.4803,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1057,2023-08-30 15:45:00,1.47884,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1058,2023-08-30 15:00:00,1.47859,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1059,2023-08-30 14:15:00,1.47547,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1060,2023-08-30 13:30:00,1.47604,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1061,2023-08-30 12:45:00,1.47656,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1062,2023-08-30 12:00:00,1.4764,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1063,2023-08-30 11:15:00,1.4741,short,short,short,short,short,neutral,Interval.in_45_minute,EURCAD
1064,2023-08-30 10:30:00,1.4734,neutral,long,short,short,short,short,Interval.in_45_minute,EURCAD
1065,2023-08-30 09:45:00,1.47418,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1066,2023-08-30 09:00:00,1.47475,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1067,2023-08-30 08:15:00,1.4752,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1068,2023-08-30 07:30:00,1.47424,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1069,2023-08-30 06:45:00,1.47432,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1070,2023-08-30 06:00:00,1.4743,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1071,2023-08-30 05:15:00,1.47474,long,long,short,short,short,long,Interval.in_45_minute,EURCAD
1072,2023-08-30 04:30:00,1.47474,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1073,2023-08-30 03:45:00,1.47446,neutral,short,short,short,long,neutral,Interval.in_45_minute,EURCAD
1074,2023-08-30 03:00:00,1.47416,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1075,2023-08-30 02:15:00,1.47376,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1076,2023-08-30 01:30:00,1.47516,neutral,short,short,short,short,long,Interval.in_45_minute,EURCAD
1077,2023-08-30 00:45:00,1.47478,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1078,2023-08-30 00:00:00,1.47436,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1079,2023-08-29 23:15:00,1.47422,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1080,2023-08-29 22:30:00,1.47578,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1081,2023-08-29 21:45:00,1.47642,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1082,2023-08-29 21:00:00,1.4742,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1083,2023-08-29 20:15:00,1.4759,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1084,2023-08-29 19:30:00,1.47626,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1085,2023-08-29 18:45:00,1.47414,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1086,2023-08-29 18:00:00,1.47422,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1087,2023-08-29 17:15:00,1.47254,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1088,2023-08-29 16:30:00,1.47448,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1089,2023-08-29 15:45:00,1.46952,neutral,long,short,long,short,neutral,Interval.in_45_minute,EURCAD
1090,2023-08-29 15:00:00,1.47148,long,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1091,2023-08-29 14:15:00,1.47224,neutral,short,short,long,long,long,Interval.in_45_minute,EURCAD
1092,2023-08-29 13:30:00,1.472,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1093,2023-08-29 12:45:00,1.47098,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1094,2023-08-29 12:00:00,1.4709,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1095,2023-08-29 11:15:00,1.47154,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1096,2023-08-29 10:30:00,1.4711,neutral,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1097,2023-08-29 09:45:00,1.47169,neutral,long,short,long,short,neutral,Interval.in_45_minute,EURCAD
1098,2023-08-29 09:00:00,1.47014,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1099,2023-08-29 08:15:00,1.4711,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1100,2023-08-29 07:30:00,1.47161,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1101,2023-08-29 06:45:00,1.47208,neutral,long,short,long,short,neutral,Interval.in_45_minute,EURCAD
1102,2023-08-29 06:00:00,1.4724,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1103,2023-08-29 05:15:00,1.47303,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1104,2023-08-29 04:30:00,1.47275,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1105,2023-08-29 03:45:00,1.47314,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1106,2023-08-29 03:00:00,1.47272,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1107,2023-08-29 02:15:00,1.47237,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1108,2023-08-29 01:30:00,1.47272,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1109,2023-08-29 00:45:00,1.47173,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1110,2023-08-29 00:00:00,1.47112,long,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1111,2023-08-28 23:15:00,1.4713,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURCAD
1112,2023-08-28 22:30:00,1.47123,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1113,2023-08-28 21:45:00,1.47103,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1114,2023-08-28 21:00:00,1.47014,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1115,2023-08-28 20:15:00,1.47061,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1116,2023-08-28 19:30:00,1.46904,long,long,short,long,short,neutral,Interval.in_45_minute,EURCAD
1117,2023-08-28 18:45:00,1.46926,neutral,neutral,short,long,short,long,Interval.in_45_minute,EURCAD
1118,2023-08-28 18:00:00,1.46892,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1119,2023-08-28 17:15:00,1.46818,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1120,2023-08-28 16:30:00,1.46713,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1121,2023-08-28 15:45:00,1.47066,short,short,short,short,long,neutral,Interval.in_45_minute,EURCAD
1122,2023-08-28 15:00:00,1.46916,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1123,2023-08-28 14:15:00,1.46906,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1124,2023-08-28 13:30:00,1.47014,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1125,2023-08-28 12:45:00,1.47123,short,short,short,short,long,neutral,Interval.in_45_minute,EURCAD
1126,2023-08-28 12:00:00,1.46942,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1127,2023-08-28 11:15:00,1.46896,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1128,2023-08-28 10:30:00,1.47002,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1129,2023-08-28 09:45:00,1.4707,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1130,2023-08-28 09:00:00,1.46962,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1131,2023-08-28 08:15:00,1.46926,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1132,2023-08-28 07:30:00,1.46914,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1133,2023-08-28 06:45:00,1.46938,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1134,2023-08-28 06:00:00,1.46906,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1135,2023-08-28 05:15:00,1.46885,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1136,2023-08-28 04:30:00,1.46885,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1137,2023-08-28 03:45:00,1.46838,long,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1138,2023-08-28 03:00:00,1.46863,short,short,short,short,short,neutral,Interval.in_45_minute,EURCAD
1139,2023-08-28 02:15:00,1.46786,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1140,2023-08-28 01:30:00,1.46818,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1141,2023-08-28 00:45:00,1.46786,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1142,2023-08-28 00:00:00,1.46798,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1143,2023-08-25 23:15:00,1.46854,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1144,2023-08-25 22:30:00,1.46905,neutral,short,short,short,short,short,Interval.in_45_minute,EURCAD
1145,2023-08-25 21:45:00,1.46917,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURCAD
1146,2023-08-25 21:00:00,1.46922,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1147,2023-08-25 20:15:00,1.46996,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1148,2023-08-25 19:30:00,1.47013,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURCAD
1149,2023-08-25 18:45:00,1.46967,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1150,2023-08-25 18:00:00,1.46942,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1151,2023-08-25 17:15:00,1.46884,neutral,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1152,2023-08-25 16:30:00,1.4715,neutral,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1153,2023-08-25 15:45:00,1.46872,neutral,short,short,short,long,neutral,Interval.in_45_minute,EURCAD
1154,2023-08-25 15:00:00,1.4689,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1155,2023-08-25 14:15:00,1.46691,neutral,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1156,2023-08-25 13:30:00,1.46712,neutral,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1157,2023-08-25 12:45:00,1.46558,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1158,2023-08-25 12:00:00,1.46602,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1159,2023-08-25 11:15:00,1.46481,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1160,2023-08-25 10:30:00,1.46409,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1161,2023-08-25 09:45:00,1.46523,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1162,2023-08-25 09:00:00,1.46634,short,short,short,long,long,neutral,Interval.in_45_minute,EURCAD
1163,2023-08-25 08:15:00,1.46608,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1164,2023-08-25 07:30:00,1.46621,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1165,2023-08-25 06:45:00,1.4658,neutral,long,short,long,short,neutral,Interval.in_45_minute,EURCAD
1166,2023-08-25 06:00:00,1.46644,neutral,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1167,2023-08-25 05:15:00,1.46626,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1168,2023-08-25 04:30:00,1.46523,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1169,2023-08-25 03:45:00,1.46601,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1170,2023-08-25 03:00:00,1.46656,short,short,short,long,short,neutral,Interval.in_45_minute,EURCAD
1171,2023-08-25 02:15:00,1.46724,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1172,2023-08-25 01:30:00,1.46702,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1173,2023-08-25 00:45:00,1.46802,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1174,2023-08-25 00:00:00,1.46839,neutral,long,short,long,long,neutral,Interval.in_45_minute,EURCAD
1175,2023-08-24 23:15:00,1.46833,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1176,2023-08-24 22:30:00,1.46834,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1177,2023-08-24 21:45:00,1.46741,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1178,2023-08-24 21:00:00,1.46733,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1179,2023-08-24 20:15:00,1.4676,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1180,2023-08-24 19:30:00,1.46776,neutral,neutral,short,long,long,short,Interval.in_45_minute,EURCAD
1181,2023-08-24 18:45:00,1.4682,neutral,neutral,short,long,long,short,Interval.in_45_minute,EURCAD
1182,2023-08-24 18:00:00,1.46822,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1183,2023-08-24 17:15:00,1.4694,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1184,2023-08-24 16:30:00,1.47028,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURCAD
1185,2023-08-24 15:45:00,1.46917,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURCAD
1186,2023-08-24 15:00:00,1.46676,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURCAD
1187,2023-08-24 14:15:00,1.4688,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1188,2023-08-24 13:30:00,1.46956,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURCAD
1189,2023-08-24 12:45:00,1.4696,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURCAD
1190,2023-08-24 12:00:00,1.4697,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1191,2023-08-24 11:15:00,1.46977,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1192,2023-08-24 10:30:00,1.46997,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1193,2023-08-24 09:45:00,1.46909,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1194,2023-08-24 09:00:00,1.46837,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1195,2023-08-24 08:15:00,1.46948,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1196,2023-08-24 07:30:00,1.4697,neutral,long,short,short,long,neutral,Interval.in_45_minute,EURCAD
1197,2023-08-24 06:45:00,1.46934,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1198,2023-08-24 06:00:00,1.46899,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1199,2023-08-24 05:15:00,1.469,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
1200,2023-08-24 04:30:00,1.4691,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1201,2023-08-24 03:45:00,1.46926,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURCAD
1202,2023-08-24 03:00:00,1.46971,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1203,2023-08-24 02:15:00,1.4694,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1204,2023-08-24 01:30:00,1.46936,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1205,2023-08-24 00:45:00,1.46951,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1206,2023-08-24 00:00:00,1.46934,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURCAD
1207,2023-08-23 23:15:00,1.46918,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURCAD
