,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1115,2023-06-07 16:00:00,149.616,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1116,2023-06-07 14:00:00,149.548,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1117,2023-06-07 12:00:00,149.346,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1118,2023-06-07 10:00:00,149.025,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1119,2023-06-07 08:00:00,148.666,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1120,2023-06-07 06:00:00,148.874,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1121,2023-06-07 04:00:00,148.838,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1122,2023-06-07 02:00:00,149.141,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1123,2023-06-07 00:00:00,149.29,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1124,2023-06-06 22:00:00,149.313,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1125,2023-06-06 20:00:00,149.351,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1126,2023-06-06 18:00:00,149.278,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
1127,2023-06-06 16:00:00,149.406,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1128,2023-06-06 14:00:00,149.154,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1129,2023-06-06 12:00:00,149.172,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1130,2023-06-06 10:00:00,148.946,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1131,2023-06-06 08:00:00,149.416,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1132,2023-06-06 06:00:00,149.54,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1133,2023-06-06 04:00:00,149.57,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1134,2023-06-06 02:00:00,149.567,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1135,2023-06-06 00:00:00,149.408,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1136,2023-06-05 22:00:00,149.508,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1137,2023-06-05 20:00:00,149.592,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1138,2023-06-05 18:00:00,149.655,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1139,2023-06-05 16:00:00,149.592,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1140,2023-06-05 14:00:00,149.683,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1141,2023-06-05 12:00:00,150.002,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1142,2023-06-05 10:00:00,150.028,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1143,2023-06-05 08:00:00,150.078,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1144,2023-06-05 06:00:00,149.892,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1145,2023-06-05 04:00:00,149.928,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1146,2023-06-05 02:00:00,149.832,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1147,2023-06-05 00:00:00,149.893,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1148,2023-06-02 22:00:00,149.876,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1149,2023-06-02 20:00:00,149.894,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1150,2023-06-02 18:00:00,149.824,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1151,2023-06-02 16:00:00,149.757,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1152,2023-06-02 14:00:00,149.66,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1153,2023-06-02 12:00:00,149.551,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1154,2023-06-02 10:00:00,149.578,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1155,2023-06-02 08:00:00,149.56,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1156,2023-06-02 06:00:00,149.512,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1157,2023-06-02 04:00:00,149.364,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1158,2023-06-02 02:00:00,149.54,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1159,2023-06-02 00:00:00,149.368,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1160,2023-06-01 22:00:00,149.39,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1161,2023-06-01 20:00:00,149.424,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1162,2023-06-01 18:00:00,149.34,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1163,2023-06-01 16:00:00,149.1,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1164,2023-06-01 14:00:00,148.972,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1165,2023-06-01 12:00:00,149.434,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1166,2023-06-01 10:00:00,149.406,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1167,2023-06-01 08:00:00,149.264,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1168,2023-06-01 06:00:00,148.922,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1169,2023-06-01 04:00:00,149.084,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1170,2023-06-01 02:00:00,148.752,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
1171,2023-06-01 00:00:00,148.844,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1172,2023-05-31 22:00:00,148.936,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1173,2023-05-31 20:00:00,148.69,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1174,2023-05-31 18:00:00,148.642,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1175,2023-05-31 16:00:00,148.966,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1176,2023-05-31 14:00:00,149.322,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1177,2023-05-31 12:00:00,149.455,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1178,2023-05-31 10:00:00,149.186,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1179,2023-05-31 08:00:00,149.037,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1180,2023-05-31 06:00:00,149.564,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1181,2023-05-31 04:00:00,149.621,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1182,2023-05-31 02:00:00,149.94,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1183,2023-05-31 00:00:00,150.008,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
1184,2023-05-30 22:00:00,150.063,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1185,2023-05-30 20:00:00,149.914,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1186,2023-05-30 18:00:00,150.01,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1187,2023-05-30 16:00:00,149.958,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1188,2023-05-30 14:00:00,149.93,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
1189,2023-05-30 12:00:00,150.379,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1190,2023-05-30 10:00:00,150.043,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1191,2023-05-30 08:00:00,150.134,neutral,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1192,2023-05-30 06:00:00,150.258,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1193,2023-05-30 04:00:00,150.146,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1194,2023-05-30 02:00:00,150.228,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
1195,2023-05-30 00:00:00,150.484,long,long,short,short,long,long,Interval.in_2_hour,EURJPY
1196,2023-05-29 22:00:00,150.392,neutral,neutral,short,short,short,long,Interval.in_2_hour,EURJPY
1197,2023-05-29 20:00:00,150.376,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1198,2023-05-29 18:00:00,150.348,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1199,2023-05-29 16:00:00,150.224,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1200,2023-05-29 14:00:00,150.233,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1201,2023-05-29 12:00:00,150.31,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1202,2023-05-29 10:00:00,150.482,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1203,2023-05-29 08:00:00,150.673,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1204,2023-05-29 06:00:00,150.748,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1205,2023-05-29 04:00:00,150.79,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1206,2023-05-29 02:00:00,150.889,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1207,2023-05-29 00:00:00,150.886,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1208,2023-05-26 22:00:00,150.806,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1209,2023-05-26 20:00:00,150.9,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1210,2023-05-26 18:00:00,150.712,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1211,2023-05-26 16:00:00,150.404,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1212,2023-05-26 14:00:00,150.472,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1213,2023-05-26 12:00:00,150.118,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1214,2023-05-26 10:00:00,149.918,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1215,2023-05-26 08:00:00,149.85,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1216,2023-05-26 06:00:00,150.058,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1217,2023-05-26 04:00:00,150.112,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1218,2023-05-26 02:00:00,150.038,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1219,2023-05-26 00:00:00,150.094,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1220,2023-05-25 22:00:00,150.204,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1221,2023-05-25 20:00:00,150.082,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1222,2023-05-25 18:00:00,149.898,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1223,2023-05-25 16:00:00,149.962,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURJPY
1224,2023-05-25 14:00:00,149.763,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1225,2023-05-25 12:00:00,149.681,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1226,2023-05-25 10:00:00,149.575,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1227,2023-05-25 08:00:00,149.832,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1228,2023-05-25 06:00:00,149.822,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1229,2023-05-25 04:00:00,149.942,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1230,2023-05-25 02:00:00,149.862,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1231,2023-05-25 00:00:00,149.733,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1232,2023-05-24 22:00:00,149.909,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1233,2023-05-24 20:00:00,149.585,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
1234,2023-05-24 18:00:00,149.84,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1235,2023-05-24 16:00:00,149.591,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1236,2023-05-24 14:00:00,149.646,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
1237,2023-05-24 12:00:00,148.916,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
1238,2023-05-24 10:00:00,149.352,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1239,2023-05-24 08:00:00,149.48,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1240,2023-05-24 06:00:00,149.218,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1241,2023-05-24 04:00:00,149.162,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1242,2023-05-24 02:00:00,149.222,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1243,2023-05-24 00:00:00,149.24,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1244,2023-05-23 22:00:00,149.266,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1245,2023-05-23 20:00:00,149.236,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
1246,2023-05-23 18:00:00,149.276,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1247,2023-05-23 16:00:00,149.327,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1248,2023-05-23 14:00:00,149.468,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1249,2023-05-23 12:00:00,149.282,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
1250,2023-05-23 10:00:00,149.444,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1251,2023-05-23 08:00:00,149.633,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
1252,2023-05-23 06:00:00,149.632,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1253,2023-05-23 04:00:00,149.944,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1254,2023-05-23 02:00:00,149.79,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURJPY
1255,2023-05-23 00:00:00,149.806,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1256,2023-05-22 22:00:00,149.866,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1257,2023-05-22 20:00:00,149.906,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1258,2023-05-22 18:00:00,149.77,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1259,2023-05-22 16:00:00,149.666,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1260,2023-05-22 14:00:00,149.762,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1261,2023-05-22 12:00:00,149.313,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1262,2023-05-22 10:00:00,149.007,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1263,2023-05-22 08:00:00,149.018,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
1264,2023-05-22 06:00:00,149.07,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1265,2023-05-22 04:00:00,148.958,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1266,2023-05-22 02:00:00,149.018,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1267,2023-05-22 00:00:00,148.934,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
1268,2023-05-19 22:00:00,149.096,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1269,2023-05-19 20:00:00,149.238,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1270,2023-05-19 18:00:00,149.106,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1271,2023-05-19 16:00:00,149.402,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1272,2023-05-19 14:00:00,149.722,short,short,short,long,long,long,Interval.in_2_hour,EURJPY
1273,2023-05-19 12:00:00,149.256,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1274,2023-05-19 10:00:00,149.07,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1275,2023-05-19 08:00:00,149.004,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1276,2023-05-19 06:00:00,149.032,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1277,2023-05-19 04:00:00,149.118,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1278,2023-05-19 02:00:00,149.122,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1279,2023-05-19 00:00:00,149.422,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1280,2023-05-18 22:00:00,149.398,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1281,2023-05-18 20:00:00,149.294,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1282,2023-05-18 18:00:00,149.154,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1283,2023-05-18 16:00:00,149.289,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1284,2023-05-18 14:00:00,149.228,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1285,2023-05-18 12:00:00,148.97,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1286,2023-05-18 10:00:00,149.026,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1287,2023-05-18 08:00:00,148.896,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1288,2023-05-18 06:00:00,149.07,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1289,2023-05-18 04:00:00,149.123,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
1290,2023-05-18 02:00:00,149.023,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
1291,2023-05-18 00:00:00,149.117,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
1292,2023-05-17 22:00:00,149.246,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
1293,2023-05-17 20:00:00,149.127,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
1294,2023-05-17 18:00:00,149.039,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
1295,2023-05-17 16:00:00,148.692,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1296,2023-05-17 14:00:00,148.447,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1297,2023-05-17 12:00:00,148.368,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1298,2023-05-17 10:00:00,148.416,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1299,2023-05-17 08:00:00,148.496,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1300,2023-05-17 06:00:00,148.389,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1301,2023-05-17 04:00:00,148.396,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURJPY
1302,2023-05-17 02:00:00,148.313,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1303,2023-05-17 00:00:00,148.153,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1304,2023-05-16 22:00:00,148.142,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1305,2023-05-16 20:00:00,148.152,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
1306,2023-05-16 18:00:00,148.432,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1307,2023-05-16 16:00:00,148.304,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1308,2023-05-16 14:00:00,148.101,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1309,2023-05-16 12:00:00,147.976,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1310,2023-05-16 10:00:00,147.956,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1311,2023-05-16 08:00:00,147.746,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1312,2023-05-16 06:00:00,147.982,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1313,2023-05-16 04:00:00,147.961,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1314,2023-05-16 02:00:00,147.914,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1315,2023-05-16 00:00:00,147.946,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1316,2023-05-15 22:00:00,148.012,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1317,2023-05-15 20:00:00,147.978,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1318,2023-05-15 18:00:00,148.042,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1319,2023-05-15 16:00:00,147.916,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1320,2023-05-15 14:00:00,147.84,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1321,2023-05-15 12:00:00,148.073,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
1322,2023-05-15 10:00:00,147.932,long,long,short,long,long,long,Interval.in_2_hour,EURJPY
1323,2023-05-15 08:00:00,147.886,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1324,2023-05-15 06:00:00,147.828,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
1325,2023-05-15 04:00:00,147.602,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1326,2023-05-15 02:00:00,147.468,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1327,2023-05-15 00:00:00,147.324,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1328,2023-05-12 22:00:00,147.274,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1329,2023-05-12 20:00:00,147.269,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1330,2023-05-12 18:00:00,147.214,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURJPY
1331,2023-05-12 16:00:00,146.984,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1332,2023-05-12 14:00:00,146.952,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1333,2023-05-12 12:00:00,146.858,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1334,2023-05-12 10:00:00,147.081,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1335,2023-05-12 08:00:00,147.32,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1336,2023-05-12 06:00:00,147.038,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
1337,2023-05-12 04:00:00,147.014,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1338,2023-05-12 02:00:00,146.92,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
1339,2023-05-12 00:00:00,146.848,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1340,2023-05-11 22:00:00,146.889,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURJPY
1341,2023-05-11 20:00:00,146.87,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURJPY
1342,2023-05-11 18:00:00,146.853,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1343,2023-05-11 16:00:00,146.752,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1344,2023-05-11 14:00:00,146.322,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1345,2023-05-11 12:00:00,146.954,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1346,2023-05-11 10:00:00,147.316,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1347,2023-05-11 08:00:00,146.84,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1348,2023-05-11 06:00:00,147.338,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1349,2023-05-11 04:00:00,147.376,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1350,2023-05-11 02:00:00,147.376,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1351,2023-05-11 00:00:00,147.421,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
1352,2023-05-10 22:00:00,147.588,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1353,2023-05-10 20:00:00,147.367,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1354,2023-05-10 18:00:00,147.378,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1355,2023-05-10 16:00:00,147.494,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1356,2023-05-10 14:00:00,147.854,short,short,short,long,short,short,Interval.in_2_hour,EURJPY
1357,2023-05-10 12:00:00,148.106,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1358,2023-05-10 10:00:00,148.142,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1359,2023-05-10 08:00:00,148.516,short,short,short,long,long,long,Interval.in_2_hour,EURJPY
1360,2023-05-10 06:00:00,148.382,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1361,2023-05-10 04:00:00,148.353,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1362,2023-05-10 02:00:00,148.252,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1363,2023-05-10 00:00:00,148.255,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1364,2023-05-09 22:00:00,148.221,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
1365,2023-05-09 20:00:00,148.224,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
1366,2023-05-09 18:00:00,148.18,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1367,2023-05-09 16:00:00,147.963,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1368,2023-05-09 14:00:00,148.034,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1369,2023-05-09 12:00:00,147.998,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1370,2023-05-09 10:00:00,148.264,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
1371,2023-05-09 08:00:00,148.242,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
1372,2023-05-09 06:00:00,148.358,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1373,2023-05-09 04:00:00,148.442,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
1374,2023-05-09 02:00:00,148.599,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
