,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1227,2023-10-05 18:45:00,1.44595,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,long,short
1228,2023-10-05 18:40:00,1.44609,neutral,neutral,short,neutral,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1229,2023-10-05 18:35:00,1.44618,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1230,2023-10-05 18:30:00,1.4465,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1231,2023-10-05 18:25:00,1.44611,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1232,2023-10-05 18:20:00,1.44599,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1233,2023-10-05 18:15:00,1.4465,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1234,2023-10-05 18:10:00,1.44577,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1235,2023-10-05 18:05:00,1.44594,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1236,2023-10-05 18:00:00,1.4464,neutral,long,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,short
1237,2023-10-05 17:55:00,1.44578,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,long
1238,2023-10-05 17:50:00,1.44567,short,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1239,2023-10-05 17:45:00,1.44488,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1240,2023-10-05 17:40:00,1.44517,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1241,2023-10-05 17:35:00,1.44514,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1242,2023-10-05 17:30:00,1.44536,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,long
1243,2023-10-05 17:25:00,1.44504,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,short,long
1244,2023-10-05 17:20:00,1.4448,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1245,2023-10-05 17:15:00,1.44434,neutral,long,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1246,2023-10-05 17:10:00,1.44473,neutral,short,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1247,2023-10-05 17:05:00,1.44498,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1248,2023-10-05 17:00:00,1.44514,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1249,2023-10-05 16:55:00,1.44661,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1250,2023-10-05 16:50:00,1.44682,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1251,2023-10-05 16:45:00,1.44728,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1252,2023-10-05 16:40:00,1.44668,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1253,2023-10-05 16:35:00,1.44646,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1254,2023-10-05 16:30:00,1.4465,long,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1255,2023-10-05 16:25:00,1.44786,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1256,2023-10-05 16:20:00,1.4468,neutral,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1257,2023-10-05 16:15:00,1.44615,neutral,long,short,long,short,Interval.in_5_minute,EURCAD,long,short,short,short
1258,2023-10-05 16:10:00,1.44659,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1259,2023-10-05 16:05:00,1.44696,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1260,2023-10-05 16:00:00,1.44756,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,short
1261,2023-10-05 15:55:00,1.44634,neutral,short,short,short,long,Interval.in_5_minute,EURCAD,long,long,short,long
1262,2023-10-05 15:50:00,1.44586,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,short,long
1263,2023-10-05 15:45:00,1.44572,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,short,long
1264,2023-10-05 15:40:00,1.44554,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1265,2023-10-05 15:35:00,1.4448,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,long
1266,2023-10-05 15:30:00,1.44558,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1267,2023-10-05 15:25:00,1.44676,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1268,2023-10-05 15:20:00,1.44651,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1269,2023-10-05 15:15:00,1.44704,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,short,long
1270,2023-10-05 15:10:00,1.44749,long,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1271,2023-10-05 15:05:00,1.44772,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,long,long
1272,2023-10-05 15:00:00,1.44763,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,long
1273,2023-10-05 14:55:00,1.44746,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1274,2023-10-05 14:50:00,1.44718,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1275,2023-10-05 14:45:00,1.44733,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,long
1276,2023-10-05 14:40:00,1.44806,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1277,2023-10-05 14:35:00,1.44822,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1278,2023-10-05 14:30:00,1.44818,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1279,2023-10-05 14:25:00,1.44786,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1280,2023-10-05 14:20:00,1.44792,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1281,2023-10-05 14:15:00,1.44821,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1282,2023-10-05 14:10:00,1.44804,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1283,2023-10-05 14:05:00,1.4481,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1284,2023-10-05 14:00:00,1.44774,neutral,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1285,2023-10-05 13:55:00,1.44805,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1286,2023-10-05 13:50:00,1.44848,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1287,2023-10-05 13:45:00,1.44827,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,long
1288,2023-10-05 13:40:00,1.44769,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,long
1289,2023-10-05 13:35:00,1.44767,long,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,long,long
1290,2023-10-05 13:30:00,1.44788,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,long
1291,2023-10-05 13:25:00,1.44798,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,long
1292,2023-10-05 13:20:00,1.44686,neutral,long,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1293,2023-10-05 13:15:00,1.44698,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,long,long
1294,2023-10-05 13:10:00,1.4477,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1295,2023-10-05 13:05:00,1.44796,neutral,short,short,short,long,Interval.in_5_minute,EURCAD,long,long,long,short
1296,2023-10-05 13:00:00,1.44754,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1297,2023-10-05 12:55:00,1.44754,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1298,2023-10-05 12:50:00,1.44754,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1299,2023-10-05 12:45:00,1.44784,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1300,2023-10-05 12:40:00,1.44833,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1301,2023-10-05 12:35:00,1.44771,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1302,2023-10-05 12:30:00,1.44768,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1303,2023-10-05 12:25:00,1.44822,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1304,2023-10-05 12:20:00,1.44856,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1305,2023-10-05 12:15:00,1.44887,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1306,2023-10-05 12:10:00,1.4486,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1307,2023-10-05 12:05:00,1.44812,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1308,2023-10-05 12:00:00,1.44776,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1309,2023-10-05 11:55:00,1.44784,neutral,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1310,2023-10-05 11:50:00,1.44696,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1311,2023-10-05 11:45:00,1.44754,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1312,2023-10-05 11:40:00,1.4471,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1313,2023-10-05 11:35:00,1.4468,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1314,2023-10-05 11:30:00,1.44645,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1315,2023-10-05 11:25:00,1.44599,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1316,2023-10-05 11:20:00,1.44623,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1317,2023-10-05 11:15:00,1.44596,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,long,short
1318,2023-10-05 11:10:00,1.4456,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1319,2023-10-05 11:05:00,1.44558,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1320,2023-10-05 11:00:00,1.4455,long,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1321,2023-10-05 10:55:00,1.44569,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1322,2023-10-05 10:50:00,1.44594,neutral,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1323,2023-10-05 10:45:00,1.44574,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1324,2023-10-05 10:40:00,1.4461,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1325,2023-10-05 10:35:00,1.44598,neutral,short,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1326,2023-10-05 10:30:00,1.44525,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1327,2023-10-05 10:25:00,1.44494,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1328,2023-10-05 10:20:00,1.44419,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1329,2023-10-05 10:15:00,1.44424,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1330,2023-10-05 10:10:00,1.44478,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1331,2023-10-05 10:05:00,1.44444,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1332,2023-10-05 10:00:00,1.44407,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1333,2023-10-05 09:55:00,1.44338,short,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1334,2023-10-05 09:50:00,1.44306,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1335,2023-10-05 09:45:00,1.44326,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1336,2023-10-05 09:40:00,1.44312,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1337,2023-10-05 09:35:00,1.44337,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1338,2023-10-05 09:30:00,1.44358,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1339,2023-10-05 09:25:00,1.44387,neutral,short,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1340,2023-10-05 09:20:00,1.4435,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1341,2023-10-05 09:15:00,1.44326,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1342,2023-10-05 09:10:00,1.44322,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1343,2023-10-05 09:05:00,1.44318,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,short
1344,2023-10-05 09:00:00,1.44326,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,neutral,short
1345,2023-10-05 08:55:00,1.44328,short,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1346,2023-10-05 08:50:00,1.44344,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1347,2023-10-05 08:45:00,1.4432,neutral,long,short,short,short,Interval.in_5_minute,EURCAD,long,short,long,short
1348,2023-10-05 08:40:00,1.44364,neutral,long,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1349,2023-10-05 08:35:00,1.44382,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1350,2023-10-05 08:30:00,1.44388,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1351,2023-10-05 08:25:00,1.4439,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1352,2023-10-05 08:20:00,1.44404,neutral,short,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1353,2023-10-05 08:15:00,1.4437,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1354,2023-10-05 08:10:00,1.44353,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,short
1355,2023-10-05 08:05:00,1.44343,short,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1356,2023-10-05 08:00:00,1.44314,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1357,2023-10-05 07:55:00,1.44294,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1358,2023-10-05 07:50:00,1.44328,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1359,2023-10-05 07:45:00,1.44328,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1360,2023-10-05 07:40:00,1.44338,short,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1361,2023-10-05 07:35:00,1.44322,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1362,2023-10-05 07:30:00,1.44332,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1363,2023-10-05 07:25:00,1.4433,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1364,2023-10-05 07:20:00,1.44338,short,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1365,2023-10-05 07:15:00,1.44316,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1366,2023-10-05 07:10:00,1.44322,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1367,2023-10-05 07:05:00,1.44318,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,short
1368,2023-10-05 07:00:00,1.44325,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1369,2023-10-05 06:55:00,1.44328,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1370,2023-10-05 06:50:00,1.44342,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1371,2023-10-05 06:45:00,1.44342,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1372,2023-10-05 06:40:00,1.44358,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1373,2023-10-05 06:35:00,1.44371,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1374,2023-10-05 06:30:00,1.44348,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,short
1375,2023-10-05 06:25:00,1.44358,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1376,2023-10-05 06:20:00,1.44362,neutral,neutral,short,neutral,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1377,2023-10-05 06:15:00,1.4437,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1378,2023-10-05 06:10:00,1.4436,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1379,2023-10-05 06:05:00,1.44358,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1380,2023-10-05 06:00:00,1.44368,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,short,short
1381,2023-10-05 05:55:00,1.44368,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,short,short
1382,2023-10-05 05:50:00,1.44364,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1383,2023-10-05 05:45:00,1.44364,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1384,2023-10-05 05:40:00,1.44363,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1385,2023-10-05 05:35:00,1.44364,short,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1386,2023-10-05 05:30:00,1.4439,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1387,2023-10-05 05:25:00,1.44356,neutral,long,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,long
1388,2023-10-05 05:20:00,1.44399,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,short
1389,2023-10-05 05:15:00,1.44412,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1390,2023-10-05 05:10:00,1.4442,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1391,2023-10-05 05:05:00,1.44425,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1392,2023-10-05 05:00:00,1.44414,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1393,2023-10-05 04:55:00,1.44448,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1394,2023-10-05 04:50:00,1.44415,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1395,2023-10-05 04:45:00,1.44432,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1396,2023-10-05 04:40:00,1.44469,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1397,2023-10-05 04:35:00,1.4444,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1398,2023-10-05 04:30:00,1.44462,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1399,2023-10-05 04:25:00,1.44474,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1400,2023-10-05 04:20:00,1.44468,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1401,2023-10-05 04:15:00,1.44467,neutral,long,short,short,short,Interval.in_5_minute,EURCAD,long,short,long,short
1402,2023-10-05 04:10:00,1.44528,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1403,2023-10-05 04:05:00,1.4454,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1404,2023-10-05 04:00:00,1.44556,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1405,2023-10-05 03:55:00,1.4454,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1406,2023-10-05 03:50:00,1.44554,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1407,2023-10-05 03:45:00,1.44536,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1408,2023-10-05 03:40:00,1.44522,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1409,2023-10-05 03:35:00,1.44508,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1410,2023-10-05 03:30:00,1.44496,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1411,2023-10-05 03:25:00,1.4447,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1412,2023-10-05 03:20:00,1.44444,long,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1413,2023-10-05 03:15:00,1.4447,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1414,2023-10-05 03:10:00,1.44482,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1415,2023-10-05 03:05:00,1.44458,neutral,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1416,2023-10-05 03:00:00,1.44438,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1417,2023-10-05 02:55:00,1.44408,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1418,2023-10-05 02:50:00,1.4441,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1419,2023-10-05 02:45:00,1.44414,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1420,2023-10-05 02:40:00,1.44421,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1421,2023-10-05 02:35:00,1.44412,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1422,2023-10-05 02:30:00,1.44406,neutral,short,short,short,long,Interval.in_5_minute,EURCAD,long,long,long,short
1423,2023-10-05 02:25:00,1.44404,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1424,2023-10-05 02:20:00,1.44396,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1425,2023-10-05 02:15:00,1.44392,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1426,2023-10-05 02:10:00,1.44393,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,long,short
1427,2023-10-05 02:05:00,1.44406,neutral,long,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1428,2023-10-05 02:00:00,1.44428,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1429,2023-10-05 01:55:00,1.44436,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,long,short
1430,2023-10-05 01:50:00,1.44388,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,long,short
1431,2023-10-05 01:45:00,1.44374,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1432,2023-10-05 01:40:00,1.44371,neutral,long,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1433,2023-10-05 01:35:00,1.44386,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,neutral,short
1434,2023-10-05 01:30:00,1.44386,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,long,short
1435,2023-10-05 01:25:00,1.444,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1436,2023-10-05 01:20:00,1.44408,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1437,2023-10-05 01:15:00,1.44406,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,long,short
1438,2023-10-05 01:10:00,1.44408,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,short
1439,2023-10-05 01:05:00,1.44398,neutral,neutral,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,short
1440,2023-10-05 01:00:00,1.44374,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1441,2023-10-05 00:55:00,1.44374,neutral,short,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1442,2023-10-05 00:50:00,1.44354,neutral,neutral,short,long,short,Interval.in_5_minute,EURCAD,long,short,short,short
1443,2023-10-05 00:45:00,1.44356,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1444,2023-10-05 00:40:00,1.44357,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1445,2023-10-05 00:35:00,1.4437,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,short,short
1446,2023-10-05 00:30:00,1.44366,neutral,neutral,short,short,long,Interval.in_5_minute,EURCAD,long,long,short,short
1447,2023-10-05 00:25:00,1.44354,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,long,short,short
1448,2023-10-05 00:20:00,1.4435,neutral,short,short,short,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1449,2023-10-05 00:15:00,1.44346,neutral,neutral,short,short,short,Interval.in_5_minute,EURCAD,long,short,short,short
1450,2023-10-05 00:10:00,1.44348,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURCAD,long,short,short,short
1451,2023-10-05 00:05:00,1.44398,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURCAD,long,neutral,short,short
1452,2023-10-05 00:00:00,1.44416,neutral,short,short,long,long,Interval.in_5_minute,EURCAD,long,long,short,short
