,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
667,2023-10-13 08:36:00,1.22052,long,long,short,long,long,neutral,Interval.in_3_minute,GBPUSD
668,2023-10-13 08:33:00,1.22072,neutral,neutral,short,long,long,long,Interval.in_3_minute,GBPUSD
669,2023-10-13 08:30:00,1.22064,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
670,2023-10-13 08:27:00,1.22052,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
671,2023-10-13 08:24:00,1.22044,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
672,2023-10-13 08:21:00,1.22054,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
673,2023-10-13 08:18:00,1.22034,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
674,2023-10-13 08:15:00,1.22054,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
675,2023-10-13 08:12:00,1.22066,neutral,neutral,short,long,long,long,Interval.in_3_minute,GBPUSD
676,2023-10-13 08:09:00,1.22056,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
677,2023-10-13 08:06:00,1.22054,long,long,short,long,long,neutral,Interval.in_3_minute,GBPUSD
678,2023-10-13 08:03:00,1.22042,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
679,2023-10-13 08:00:00,1.22043,long,long,short,long,long,neutral,Interval.in_3_minute,GBPUSD
680,2023-10-13 07:57:00,1.22035,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
681,2023-10-13 07:54:00,1.22018,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
682,2023-10-13 07:51:00,1.22032,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
683,2023-10-13 07:48:00,1.22024,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
684,2023-10-13 07:45:00,1.22033,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
685,2023-10-13 07:42:00,1.22044,long,long,short,long,long,long,Interval.in_3_minute,GBPUSD
686,2023-10-13 07:39:00,1.22042,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
687,2023-10-13 07:36:00,1.22042,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
688,2023-10-13 07:33:00,1.22033,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
689,2023-10-13 07:30:00,1.22034,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
690,2023-10-13 07:27:00,1.22038,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
691,2023-10-13 07:24:00,1.22031,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
692,2023-10-13 07:21:00,1.22024,long,long,short,short,short,neutral,Interval.in_3_minute,GBPUSD
693,2023-10-13 07:18:00,1.22027,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
694,2023-10-13 07:15:00,1.22022,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
695,2023-10-13 07:12:00,1.22023,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
696,2023-10-13 07:09:00,1.2203,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
697,2023-10-13 07:06:00,1.22028,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
698,2023-10-13 07:03:00,1.22024,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
699,2023-10-13 07:00:00,1.22034,neutral,neutral,short,short,neutral,neutral,Interval.in_3_minute,GBPUSD
700,2023-10-13 06:57:00,1.22036,neutral,neutral,short,short,neutral,neutral,Interval.in_3_minute,GBPUSD
701,2023-10-13 06:54:00,1.22034,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
702,2023-10-13 06:51:00,1.22043,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
703,2023-10-13 06:48:00,1.22035,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
704,2023-10-13 06:45:00,1.22034,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
705,2023-10-13 06:42:00,1.22036,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
706,2023-10-13 06:39:00,1.22034,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPUSD
707,2023-10-13 06:36:00,1.22036,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
708,2023-10-13 06:33:00,1.22021,neutral,long,short,short,short,short,Interval.in_3_minute,GBPUSD
709,2023-10-13 06:30:00,1.22031,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
710,2023-10-13 06:27:00,1.22032,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
711,2023-10-13 06:24:00,1.22046,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
712,2023-10-13 06:21:00,1.22046,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
713,2023-10-13 06:18:00,1.22045,long,long,short,short,short,neutral,Interval.in_3_minute,GBPUSD
714,2023-10-13 06:15:00,1.22054,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPUSD
715,2023-10-13 06:12:00,1.22058,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
716,2023-10-13 06:09:00,1.22058,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
717,2023-10-13 06:06:00,1.22076,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
718,2023-10-13 06:03:00,1.22066,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
719,2023-10-13 06:00:00,1.22064,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
720,2023-10-13 05:57:00,1.22046,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
721,2023-10-13 05:54:00,1.22028,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
722,2023-10-13 05:51:00,1.22028,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
723,2023-10-13 05:48:00,1.2203,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
724,2023-10-13 05:45:00,1.22016,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
725,2023-10-13 05:42:00,1.2202,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
726,2023-10-13 05:39:00,1.22005,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
727,2023-10-13 05:36:00,1.22014,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
728,2023-10-13 05:33:00,1.22016,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
729,2023-10-13 05:30:00,1.22018,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
730,2023-10-13 05:27:00,1.22016,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
731,2023-10-13 05:24:00,1.22026,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
732,2023-10-13 05:21:00,1.22009,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
733,2023-10-13 05:18:00,1.22004,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
734,2023-10-13 05:15:00,1.22006,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
735,2023-10-13 05:12:00,1.21998,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
736,2023-10-13 05:09:00,1.21994,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
737,2023-10-13 05:06:00,1.21986,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
738,2023-10-13 05:03:00,1.22,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
739,2023-10-13 05:00:00,1.21958,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
740,2023-10-13 04:57:00,1.21958,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
741,2023-10-13 04:54:00,1.21968,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
742,2023-10-13 04:51:00,1.21952,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
743,2023-10-13 04:48:00,1.21961,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
744,2023-10-13 04:45:00,1.21948,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
745,2023-10-13 04:42:00,1.21948,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
746,2023-10-13 04:39:00,1.21922,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
747,2023-10-13 04:36:00,1.21916,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
748,2023-10-13 04:33:00,1.21928,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
749,2023-10-13 04:30:00,1.21936,long,long,short,short,long,long,Interval.in_3_minute,GBPUSD
750,2023-10-13 04:27:00,1.21936,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
751,2023-10-13 04:24:00,1.21936,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
752,2023-10-13 04:21:00,1.21936,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
753,2023-10-13 04:18:00,1.21925,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
754,2023-10-13 04:15:00,1.21918,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPUSD
755,2023-10-13 04:12:00,1.21886,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
756,2023-10-13 04:09:00,1.21884,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
757,2023-10-13 04:06:00,1.21896,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
758,2023-10-13 04:03:00,1.21886,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
759,2023-10-13 04:00:00,1.21886,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
760,2023-10-13 03:57:00,1.21878,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
761,2023-10-13 03:54:00,1.21862,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
762,2023-10-13 03:51:00,1.21877,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
763,2023-10-13 03:48:00,1.21888,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
764,2023-10-13 03:45:00,1.21878,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
765,2023-10-13 03:42:00,1.21856,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
766,2023-10-13 03:39:00,1.21872,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
767,2023-10-13 03:36:00,1.21874,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
768,2023-10-13 03:33:00,1.21886,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
769,2023-10-13 03:30:00,1.21888,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
770,2023-10-13 03:27:00,1.21877,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
771,2023-10-13 03:24:00,1.21878,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
772,2023-10-13 03:21:00,1.21871,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
773,2023-10-13 03:18:00,1.21883,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
774,2023-10-13 03:15:00,1.21866,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
775,2023-10-13 03:12:00,1.21853,neutral,neutral,short,short,long,short,Interval.in_3_minute,GBPUSD
776,2023-10-13 03:09:00,1.21854,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
777,2023-10-13 03:06:00,1.21866,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
778,2023-10-13 03:03:00,1.2187,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
779,2023-10-13 03:00:00,1.21844,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPUSD
780,2023-10-13 02:57:00,1.21826,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
781,2023-10-13 02:54:00,1.21838,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
782,2023-10-13 02:51:00,1.21836,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
783,2023-10-13 02:48:00,1.21828,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
784,2023-10-13 02:45:00,1.21828,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
785,2023-10-13 02:42:00,1.21818,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
786,2023-10-13 02:39:00,1.2181,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
787,2023-10-13 02:36:00,1.21796,neutral,neutral,short,short,neutral,neutral,Interval.in_3_minute,GBPUSD
788,2023-10-13 02:33:00,1.21797,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
789,2023-10-13 02:30:00,1.21796,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
790,2023-10-13 02:27:00,1.21796,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
791,2023-10-13 02:24:00,1.21798,neutral,neutral,short,short,short,long,Interval.in_3_minute,GBPUSD
792,2023-10-13 02:21:00,1.21797,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
793,2023-10-13 02:18:00,1.21796,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
794,2023-10-13 02:15:00,1.21796,neutral,neutral,short,short,long,short,Interval.in_3_minute,GBPUSD
795,2023-10-13 02:12:00,1.21798,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
796,2023-10-13 02:09:00,1.21805,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
797,2023-10-13 02:06:00,1.21806,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
798,2023-10-13 02:03:00,1.21793,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPUSD
799,2023-10-13 02:00:00,1.2179,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
800,2023-10-13 01:57:00,1.218,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
801,2023-10-13 01:54:00,1.21794,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
802,2023-10-13 01:51:00,1.21784,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
803,2023-10-13 01:48:00,1.21787,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
804,2023-10-13 01:45:00,1.21777,neutral,neutral,short,short,neutral,neutral,Interval.in_3_minute,GBPUSD
805,2023-10-13 01:42:00,1.21778,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
806,2023-10-13 01:39:00,1.21785,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
807,2023-10-13 01:36:00,1.21778,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
808,2023-10-13 01:33:00,1.21778,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
809,2023-10-13 01:30:00,1.21778,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
810,2023-10-13 01:27:00,1.21777,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
811,2023-10-13 01:24:00,1.21776,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
812,2023-10-13 01:21:00,1.21774,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
813,2023-10-13 01:18:00,1.21776,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
814,2023-10-13 01:15:00,1.21775,neutral,neutral,short,short,short,long,Interval.in_3_minute,GBPUSD
815,2023-10-13 01:12:00,1.2177,neutral,neutral,short,short,short,long,Interval.in_3_minute,GBPUSD
816,2023-10-13 01:09:00,1.21768,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
817,2023-10-13 01:06:00,1.21768,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
818,2023-10-13 01:03:00,1.21758,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
819,2023-10-13 01:00:00,1.21766,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
820,2023-10-13 00:57:00,1.21788,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD
821,2023-10-13 00:54:00,1.21788,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
822,2023-10-13 00:51:00,1.2176,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
823,2023-10-13 00:48:00,1.2176,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
824,2023-10-13 00:45:00,1.21762,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
825,2023-10-13 00:42:00,1.21762,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
826,2023-10-13 00:39:00,1.2178,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
827,2023-10-13 00:36:00,1.21782,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
828,2023-10-13 00:33:00,1.21796,long,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
829,2023-10-13 00:30:00,1.21788,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
830,2023-10-13 00:27:00,1.21776,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
831,2023-10-13 00:24:00,1.21782,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
832,2023-10-13 00:21:00,1.21762,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
833,2023-10-13 00:18:00,1.21776,neutral,neutral,short,short,long,short,Interval.in_3_minute,GBPUSD
834,2023-10-13 00:15:00,1.21782,neutral,neutral,short,short,long,short,Interval.in_3_minute,GBPUSD
835,2023-10-13 00:12:00,1.2179,long,long,short,short,long,short,Interval.in_3_minute,GBPUSD
836,2023-10-13 00:09:00,1.21794,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
837,2023-10-13 00:06:00,1.21796,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
838,2023-10-13 00:03:00,1.21798,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
839,2023-10-12 23:57:00,1.217455,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
840,2023-10-12 23:54:00,1.21746,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
841,2023-10-12 23:51:00,1.21744,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPUSD
842,2023-10-12 23:48:00,1.2175,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
843,2023-10-12 23:45:00,1.21752,short,short,short,short,neutral,neutral,Interval.in_3_minute,GBPUSD
844,2023-10-12 23:42:00,1.21742,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
845,2023-10-12 23:39:00,1.21735,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
846,2023-10-12 23:36:00,1.21746,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPUSD
847,2023-10-12 23:33:00,1.21752,short,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
848,2023-10-12 23:30:00,1.21744,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
849,2023-10-12 23:27:00,1.2175,short,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
850,2023-10-12 23:24:00,1.21746,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
851,2023-10-12 23:21:00,1.21763,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
852,2023-10-12 23:18:00,1.2176,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
853,2023-10-12 23:15:00,1.21754,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
854,2023-10-12 23:12:00,1.21758,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
855,2023-10-12 23:09:00,1.21768,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
856,2023-10-12 23:06:00,1.21758,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
857,2023-10-12 23:03:00,1.21773,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
858,2023-10-12 23:00:00,1.21762,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
859,2023-10-12 22:57:00,1.21757,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
860,2023-10-12 22:54:00,1.21759,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD
861,2023-10-12 22:51:00,1.21761,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPUSD
862,2023-10-12 22:48:00,1.21782,short,short,short,short,short,neutral,Interval.in_3_minute,GBPUSD
863,2023-10-12 22:45:00,1.21746,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD
864,2023-10-12 22:42:00,1.21766,neutral,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
865,2023-10-12 22:39:00,1.21784,neutral,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
866,2023-10-12 22:36:00,1.21795,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
867,2023-10-12 22:33:00,1.21774,neutral,long,short,short,long,neutral,Interval.in_3_minute,GBPUSD
868,2023-10-12 22:30:00,1.21788,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPUSD
869,2023-10-12 22:27:00,1.21774,short,short,short,short,long,neutral,Interval.in_3_minute,GBPUSD
870,2023-10-12 22:24:00,1.21753,neutral,long,short,short,neutral,neutral,Interval.in_3_minute,GBPUSD
871,2023-10-12 22:21:00,1.21763,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
872,2023-10-12 22:18:00,1.2176,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
873,2023-10-12 22:15:00,1.21747,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD
874,2023-10-12 22:12:00,1.21752,short,short,short,long,long,neutral,Interval.in_3_minute,GBPUSD
875,2023-10-12 22:09:00,1.21746,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
876,2023-10-12 22:06:00,1.2177,short,short,short,long,short,long,Interval.in_3_minute,GBPUSD
877,2023-10-12 22:03:00,1.21749,short,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
878,2023-10-12 22:00:00,1.2174,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
879,2023-10-12 21:57:00,1.21732,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPUSD
880,2023-10-12 21:54:00,1.21754,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
881,2023-10-12 21:51:00,1.21771,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
882,2023-10-12 21:48:00,1.21823,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
883,2023-10-12 21:45:00,1.218,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
884,2023-10-12 21:42:00,1.2182,short,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
885,2023-10-12 21:39:00,1.21804,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
886,2023-10-12 21:36:00,1.2181,neutral,long,short,long,long,neutral,Interval.in_3_minute,GBPUSD
887,2023-10-12 21:33:00,1.21873,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
888,2023-10-12 21:30:00,1.21862,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
889,2023-10-12 21:27:00,1.21866,neutral,long,short,long,long,neutral,Interval.in_3_minute,GBPUSD
890,2023-10-12 21:24:00,1.2184,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
891,2023-10-12 21:21:00,1.21848,neutral,short,short,long,long,neutral,Interval.in_3_minute,GBPUSD
892,2023-10-12 21:18:00,1.21814,short,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
893,2023-10-12 21:15:00,1.21786,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
894,2023-10-12 21:12:00,1.21792,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
895,2023-10-12 21:09:00,1.21781,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPUSD
896,2023-10-12 21:06:00,1.2181,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
897,2023-10-12 21:03:00,1.21833,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
898,2023-10-12 21:00:00,1.21876,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
899,2023-10-12 20:57:00,1.21854,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
900,2023-10-12 20:54:00,1.21864,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
901,2023-10-12 20:51:00,1.21852,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
902,2023-10-12 20:48:00,1.21816,neutral,long,short,long,short,neutral,Interval.in_3_minute,GBPUSD
903,2023-10-12 20:45:00,1.21854,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
904,2023-10-12 20:42:00,1.2181,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
905,2023-10-12 20:39:00,1.21814,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
906,2023-10-12 20:36:00,1.21838,short,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
907,2023-10-12 20:33:00,1.21813,neutral,long,short,long,long,neutral,Interval.in_3_minute,GBPUSD
908,2023-10-12 20:30:00,1.21893,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
909,2023-10-12 20:27:00,1.21851,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPUSD
910,2023-10-12 20:24:00,1.21855,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPUSD
911,2023-10-12 20:21:00,1.21862,neutral,long,short,long,short,neutral,Interval.in_3_minute,GBPUSD
912,2023-10-12 20:18:00,1.21874,short,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
913,2023-10-12 20:15:00,1.2183,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
914,2023-10-12 20:12:00,1.21868,short,short,short,long,short,neutral,Interval.in_3_minute,GBPUSD
915,2023-10-12 20:09:00,1.21854,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
916,2023-10-12 20:06:00,1.21845,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPUSD
917,2023-10-12 20:03:00,1.21908,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPUSD
918,2023-10-12 20:00:00,1.21917,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
919,2023-10-12 19:57:00,1.22012,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
920,2023-10-12 19:54:00,1.2204,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPUSD
