,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1112,2023-09-26 10:30:00,0.6405,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1113,2023-09-26 10:15:00,0.63962,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1114,2023-09-26 10:00:00,0.63881,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1115,2023-09-26 09:45:00,0.63966,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1116,2023-09-26 09:30:00,0.63993,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1117,2023-09-26 09:15:00,0.64044,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1118,2023-09-26 09:00:00,0.64128,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1119,2023-09-26 08:45:00,0.6414,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1120,2023-09-26 08:30:00,0.64138,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1121,2023-09-26 08:15:00,0.64114,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1122,2023-09-26 08:00:00,0.64168,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1123,2023-09-26 07:45:00,0.64176,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1124,2023-09-26 07:30:00,0.64174,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1125,2023-09-26 07:15:00,0.64188,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1126,2023-09-26 07:00:00,0.64181,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1127,2023-09-26 06:45:00,0.64186,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1128,2023-09-26 06:30:00,0.642,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1129,2023-09-26 06:15:00,0.64178,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1130,2023-09-26 06:00:00,0.64216,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1131,2023-09-26 05:45:00,0.64207,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1132,2023-09-26 05:30:00,0.64256,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1133,2023-09-26 05:15:00,0.64255,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1134,2023-09-26 05:00:00,0.64228,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1135,2023-09-26 04:45:00,0.64264,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1136,2023-09-26 04:30:00,0.64223,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1137,2023-09-26 04:15:00,0.64252,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1138,2023-09-26 04:00:00,0.64217,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1139,2023-09-26 03:45:00,0.64188,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1140,2023-09-26 03:30:00,0.64216,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,long,long
1141,2023-09-26 03:15:00,0.6422,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1142,2023-09-26 03:00:00,0.64235,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1143,2023-09-26 02:45:00,0.6422,neutral,long,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1144,2023-09-26 02:30:00,0.6425,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1145,2023-09-26 02:15:00,0.6423,neutral,neutral,short,long,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1146,2023-09-26 02:00:00,0.64231,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1147,2023-09-26 01:45:00,0.64232,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1148,2023-09-26 01:30:00,0.64238,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1149,2023-09-26 01:15:00,0.64235,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1150,2023-09-26 01:00:00,0.64222,neutral,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1151,2023-09-26 00:45:00,0.64231,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1152,2023-09-26 00:30:00,0.6422,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,long
1153,2023-09-26 00:15:00,0.64226,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,long
1154,2023-09-26 00:00:00,0.64229,neutral,neutral,short,long,short,Interval.in_15_minute,AUDUSD,long,short,long,long
1155,2023-09-25 23:45:00,0.64238,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,long,long
1156,2023-09-25 23:30:00,0.64242,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1157,2023-09-25 23:15:00,0.64254,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,long
1158,2023-09-25 23:00:00,0.64246,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,long
1159,2023-09-25 22:45:00,0.6424,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,long
1160,2023-09-25 22:30:00,0.64216,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1161,2023-09-25 22:15:00,0.64204,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1162,2023-09-25 22:00:00,0.64195,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1163,2023-09-25 21:45:00,0.64204,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1164,2023-09-25 21:30:00,0.64204,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,long,long
1165,2023-09-25 21:15:00,0.64238,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1166,2023-09-25 21:00:00,0.64244,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1167,2023-09-25 20:45:00,0.64228,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1168,2023-09-25 20:30:00,0.64214,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1169,2023-09-25 20:15:00,0.64225,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1170,2023-09-25 20:00:00,0.64244,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1171,2023-09-25 19:45:00,0.64186,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1172,2023-09-25 19:30:00,0.64198,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1173,2023-09-25 19:15:00,0.64212,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1174,2023-09-25 19:00:00,0.64212,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1175,2023-09-25 18:45:00,0.64191,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1176,2023-09-25 18:30:00,0.64188,neutral,neutral,short,short,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1177,2023-09-25 18:15:00,0.64164,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1178,2023-09-25 18:00:00,0.6414,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1179,2023-09-25 17:45:00,0.6405,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1180,2023-09-25 17:30:00,0.64115,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1181,2023-09-25 17:15:00,0.64098,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,long,long
1182,2023-09-25 17:00:00,0.64258,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1183,2023-09-25 16:45:00,0.64281,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1184,2023-09-25 16:30:00,0.64196,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1185,2023-09-25 16:15:00,0.64205,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1186,2023-09-25 16:00:00,0.64198,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,short
1187,2023-09-25 15:45:00,0.64248,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,short
1188,2023-09-25 15:30:00,0.6425,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,long,short
1189,2023-09-25 15:15:00,0.64256,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1190,2023-09-25 15:00:00,0.64268,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,neutral,short
1191,2023-09-25 14:45:00,0.64228,neutral,long,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,short
1192,2023-09-25 14:30:00,0.64274,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,long,short
1193,2023-09-25 14:15:00,0.64294,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1194,2023-09-25 14:00:00,0.64356,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1195,2023-09-25 13:45:00,0.64336,neutral,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1196,2023-09-25 13:30:00,0.64298,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1197,2023-09-25 13:15:00,0.64327,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1198,2023-09-25 13:00:00,0.64295,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1199,2023-09-25 12:45:00,0.6425,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1200,2023-09-25 12:30:00,0.64195,neutral,neutral,short,short,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1201,2023-09-25 12:15:00,0.64188,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1202,2023-09-25 12:00:00,0.64154,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1203,2023-09-25 11:45:00,0.64152,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1204,2023-09-25 11:30:00,0.64158,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1205,2023-09-25 11:15:00,0.64188,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1206,2023-09-25 11:00:00,0.64214,neutral,neutral,short,long,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1207,2023-09-25 10:45:00,0.64219,neutral,neutral,short,long,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1208,2023-09-25 10:30:00,0.64232,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1209,2023-09-25 10:15:00,0.64246,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1210,2023-09-25 10:00:00,0.64264,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1211,2023-09-25 09:45:00,0.64232,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1212,2023-09-25 09:30:00,0.64194,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1213,2023-09-25 09:15:00,0.6418,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1214,2023-09-25 09:00:00,0.64206,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1215,2023-09-25 08:45:00,0.64168,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1216,2023-09-25 08:30:00,0.64228,neutral,long,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1217,2023-09-25 08:15:00,0.64266,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1218,2023-09-25 08:00:00,0.64267,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1219,2023-09-25 07:45:00,0.64272,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1220,2023-09-25 07:30:00,0.6426,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1221,2023-09-25 07:15:00,0.6427,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1222,2023-09-25 07:00:00,0.64244,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1223,2023-09-25 06:45:00,0.64248,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1224,2023-09-25 06:30:00,0.64264,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1225,2023-09-25 06:15:00,0.64262,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1226,2023-09-25 06:00:00,0.64282,neutral,neutral,short,short,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1227,2023-09-25 05:45:00,0.64279,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1228,2023-09-25 05:30:00,0.64259,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1229,2023-09-25 05:15:00,0.6424,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1230,2023-09-25 05:00:00,0.64262,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1231,2023-09-25 04:45:00,0.6427,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1232,2023-09-25 04:30:00,0.64308,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1233,2023-09-25 04:15:00,0.64396,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1234,2023-09-25 04:00:00,0.64426,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1235,2023-09-25 03:45:00,0.64438,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1236,2023-09-25 03:30:00,0.64432,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1237,2023-09-25 03:15:00,0.64454,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1238,2023-09-25 03:00:00,0.64425,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1239,2023-09-25 02:45:00,0.6441,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1240,2023-09-25 02:30:00,0.64426,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1241,2023-09-25 02:15:00,0.6439,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1242,2023-09-25 02:00:00,0.6439,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1243,2023-09-25 01:45:00,0.6441,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,long,long
1244,2023-09-25 01:30:00,0.64415,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1245,2023-09-25 01:15:00,0.64435,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1246,2023-09-25 01:00:00,0.6443,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,short,long
1247,2023-09-25 00:45:00,0.64429,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1248,2023-09-25 00:30:00,0.64413,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1249,2023-09-25 00:15:00,0.64385,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1250,2023-09-25 00:00:00,0.64409,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1251,2023-09-22 23:45:00,0.64412,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1252,2023-09-22 23:30:00,0.64414,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1253,2023-09-22 23:15:00,0.6441,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1254,2023-09-22 23:00:00,0.64418,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1255,2023-09-22 22:45:00,0.6441,neutral,neutral,short,long,short,Interval.in_15_minute,AUDUSD,long,short,short,long
1256,2023-09-22 22:30:00,0.64414,long,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1257,2023-09-22 22:15:00,0.64464,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1258,2023-09-22 22:00:00,0.64475,neutral,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1259,2023-09-22 21:45:00,0.6442,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1260,2023-09-22 21:30:00,0.6437,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1261,2023-09-22 21:15:00,0.64398,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1262,2023-09-22 21:00:00,0.64396,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1263,2023-09-22 20:45:00,0.64418,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1264,2023-09-22 20:30:00,0.644,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,short,long
1265,2023-09-22 20:15:00,0.64452,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1266,2023-09-22 20:00:00,0.64505,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,short
1267,2023-09-22 19:45:00,0.64494,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1268,2023-09-22 19:30:00,0.64525,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1269,2023-09-22 19:15:00,0.64499,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,short
1270,2023-09-22 19:00:00,0.64507,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,short,long,short
1271,2023-09-22 18:45:00,0.64508,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1272,2023-09-22 18:30:00,0.64534,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1273,2023-09-22 18:15:00,0.6452,short,short,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1274,2023-09-22 18:00:00,0.64506,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1275,2023-09-22 17:45:00,0.64612,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1276,2023-09-22 17:30:00,0.64564,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1277,2023-09-22 17:15:00,0.64618,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1278,2023-09-22 17:00:00,0.64581,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1279,2023-09-22 16:45:00,0.6457,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1280,2023-09-22 16:30:00,0.64568,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1281,2023-09-22 16:15:00,0.64568,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1282,2023-09-22 16:00:00,0.64604,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1283,2023-09-22 15:45:00,0.64574,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1284,2023-09-22 15:30:00,0.64523,long,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1285,2023-09-22 15:15:00,0.64579,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1286,2023-09-22 15:00:00,0.6454,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1287,2023-09-22 14:45:00,0.64514,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1288,2023-09-22 14:30:00,0.64502,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1289,2023-09-22 14:15:00,0.64452,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1290,2023-09-22 14:00:00,0.64436,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1291,2023-09-22 13:45:00,0.64428,long,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1292,2023-09-22 13:30:00,0.64473,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1293,2023-09-22 13:15:00,0.64466,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1294,2023-09-22 13:00:00,0.6446,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1295,2023-09-22 12:45:00,0.64391,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1296,2023-09-22 12:30:00,0.64389,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1297,2023-09-22 12:15:00,0.64379,long,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1298,2023-09-22 12:00:00,0.64411,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1299,2023-09-22 11:45:00,0.64378,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1300,2023-09-22 11:30:00,0.64401,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1301,2023-09-22 11:15:00,0.64342,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1302,2023-09-22 11:00:00,0.64317,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1303,2023-09-22 10:45:00,0.64326,long,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1304,2023-09-22 10:30:00,0.6432,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1305,2023-09-22 10:15:00,0.64203,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1306,2023-09-22 10:00:00,0.64314,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1307,2023-09-22 09:45:00,0.64241,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1308,2023-09-22 09:30:00,0.64239,long,long,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1309,2023-09-22 09:15:00,0.64273,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1310,2023-09-22 09:00:00,0.6421,neutral,neutral,short,short,short,Interval.in_15_minute,AUDUSD,long,short,long,long
1311,2023-09-22 08:45:00,0.64246,neutral,neutral,short,long,short,Interval.in_15_minute,AUDUSD,long,short,long,long
1312,2023-09-22 08:30:00,0.64264,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,short,long,long
1313,2023-09-22 08:15:00,0.64272,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1314,2023-09-22 08:00:00,0.64282,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,long
1315,2023-09-22 07:45:00,0.64254,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,long
1316,2023-09-22 07:30:00,0.6425,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,long
1317,2023-09-22 07:15:00,0.64232,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1318,2023-09-22 07:00:00,0.64246,neutral,neutral,short,long,long,Interval.in_15_minute,AUDUSD,long,long,long,short
1319,2023-09-22 06:45:00,0.64234,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1320,2023-09-22 06:30:00,0.64232,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1321,2023-09-22 06:15:00,0.64214,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1322,2023-09-22 06:00:00,0.64253,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1323,2023-09-22 05:45:00,0.64172,long,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1324,2023-09-22 05:30:00,0.64224,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1325,2023-09-22 05:15:00,0.64212,neutral,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,long,short
1326,2023-09-22 05:00:00,0.64229,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,long,long,short
1327,2023-09-22 04:45:00,0.64134,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1328,2023-09-22 04:30:00,0.64116,neutral,long,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1329,2023-09-22 04:15:00,0.64161,short,short,short,long,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
1330,2023-09-22 04:00:00,0.64054,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,short
1331,2023-09-22 03:45:00,0.6411,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,long,short,long
1332,2023-09-22 03:30:00,0.64084,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDUSD,long,neutral,short,long
