,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1243,2023-10-10 10:20:00,1.05605,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1244,2023-10-10 10:15:00,1.05582,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1245,2023-10-10 10:10:00,1.05618,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1246,2023-10-10 10:05:00,1.05621,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1247,2023-10-10 10:00:00,1.05626,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1248,2023-10-10 09:55:00,1.05615,short,short,short,short,long,long,Interval.in_5_minute,EURUSD
1249,2023-10-10 09:50:00,1.05585,neutral,neutral,short,short,short,long,Interval.in_5_minute,EURUSD
1250,2023-10-10 09:45:00,1.05579,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1251,2023-10-10 09:40:00,1.05574,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1252,2023-10-10 09:35:00,1.0557,short,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1253,2023-10-10 09:30:00,1.05572,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1254,2023-10-10 09:25:00,1.05593,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1255,2023-10-10 09:20:00,1.05591,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1256,2023-10-10 09:15:00,1.05586,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1257,2023-10-10 09:10:00,1.05598,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1258,2023-10-10 09:05:00,1.05632,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1259,2023-10-10 09:00:00,1.05682,short,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1260,2023-10-10 08:55:00,1.05615,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1261,2023-10-10 08:50:00,1.05627,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1262,2023-10-10 08:45:00,1.05644,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1263,2023-10-10 08:40:00,1.05651,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1264,2023-10-10 08:35:00,1.05662,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1265,2023-10-10 08:30:00,1.05646,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1266,2023-10-10 08:25:00,1.05627,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1267,2023-10-10 08:20:00,1.05627,neutral,short,short,short,long,neutral,Interval.in_5_minute,EURUSD
1268,2023-10-10 08:15:00,1.05613,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1269,2023-10-10 08:10:00,1.056,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1270,2023-10-10 08:05:00,1.05604,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1271,2023-10-10 08:00:00,1.05606,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1272,2023-10-10 07:55:00,1.05614,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1273,2023-10-10 07:50:00,1.05619,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1274,2023-10-10 07:45:00,1.05622,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1275,2023-10-10 07:40:00,1.05625,short,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1276,2023-10-10 07:35:00,1.0563,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1277,2023-10-10 07:30:00,1.05653,neutral,neutral,short,short,short,long,Interval.in_5_minute,EURUSD
1278,2023-10-10 07:25:00,1.05646,short,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1279,2023-10-10 07:20:00,1.05646,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1280,2023-10-10 07:15:00,1.05644,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1281,2023-10-10 07:10:00,1.05656,short,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1282,2023-10-10 07:05:00,1.0567,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1283,2023-10-10 07:00:00,1.05662,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1284,2023-10-10 06:55:00,1.05696,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1285,2023-10-10 06:50:00,1.05692,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1286,2023-10-10 06:45:00,1.05694,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1287,2023-10-10 06:40:00,1.05692,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1288,2023-10-10 06:35:00,1.05676,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1289,2023-10-10 06:30:00,1.05682,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1290,2023-10-10 06:25:00,1.05702,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1291,2023-10-10 06:20:00,1.05681,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1292,2023-10-10 06:15:00,1.05678,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1293,2023-10-10 06:10:00,1.05679,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1294,2023-10-10 06:05:00,1.05674,short,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1295,2023-10-10 06:00:00,1.05675,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1296,2023-10-10 05:55:00,1.05672,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1297,2023-10-10 05:50:00,1.05675,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1298,2023-10-10 05:45:00,1.05712,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1299,2023-10-10 05:40:00,1.05752,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1300,2023-10-10 05:35:00,1.05746,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1301,2023-10-10 05:30:00,1.05736,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1302,2023-10-10 05:25:00,1.05742,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1303,2023-10-10 05:20:00,1.05712,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1304,2023-10-10 05:15:00,1.05758,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1305,2023-10-10 05:10:00,1.05746,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1306,2023-10-10 05:05:00,1.05755,neutral,neutral,short,short,short,long,Interval.in_5_minute,EURUSD
1307,2023-10-10 05:00:00,1.05746,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1308,2023-10-10 04:55:00,1.05731,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1309,2023-10-10 04:50:00,1.05712,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1310,2023-10-10 04:45:00,1.05714,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1311,2023-10-10 04:40:00,1.05736,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1312,2023-10-10 04:35:00,1.05772,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1313,2023-10-10 04:30:00,1.05766,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1314,2023-10-10 04:25:00,1.05777,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1315,2023-10-10 04:20:00,1.05802,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1316,2023-10-10 04:15:00,1.05784,neutral,short,short,short,long,neutral,Interval.in_5_minute,EURUSD
1317,2023-10-10 04:10:00,1.0574,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1318,2023-10-10 04:05:00,1.05716,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1319,2023-10-10 04:00:00,1.05736,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1320,2023-10-10 03:55:00,1.05728,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1321,2023-10-10 03:50:00,1.05752,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1322,2023-10-10 03:45:00,1.0573,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1323,2023-10-10 03:40:00,1.0572,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1324,2023-10-10 03:35:00,1.05731,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1325,2023-10-10 03:30:00,1.05734,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1326,2023-10-10 03:25:00,1.05762,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1327,2023-10-10 03:20:00,1.05755,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1328,2023-10-10 03:15:00,1.05754,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1329,2023-10-10 03:10:00,1.0576,long,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1330,2023-10-10 03:05:00,1.05798,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1331,2023-10-10 03:00:00,1.05794,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1332,2023-10-10 02:55:00,1.05788,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1333,2023-10-10 02:50:00,1.05796,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1334,2023-10-10 02:45:00,1.05782,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1335,2023-10-10 02:40:00,1.05786,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1336,2023-10-10 02:35:00,1.05786,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1337,2023-10-10 02:30:00,1.05768,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1338,2023-10-10 02:25:00,1.05743,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1339,2023-10-10 02:20:00,1.0574,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1340,2023-10-10 02:15:00,1.0573,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1341,2023-10-10 02:10:00,1.05712,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1342,2023-10-10 02:05:00,1.05698,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1343,2023-10-10 02:00:00,1.05686,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1344,2023-10-10 01:55:00,1.05688,neutral,long,short,short,short,short,Interval.in_5_minute,EURUSD
1345,2023-10-10 01:50:00,1.05694,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1346,2023-10-10 01:45:00,1.05704,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1347,2023-10-10 01:40:00,1.05708,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1348,2023-10-10 01:35:00,1.05714,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1349,2023-10-10 01:30:00,1.05712,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1350,2023-10-10 01:25:00,1.0571,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1351,2023-10-10 01:20:00,1.05704,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1352,2023-10-10 01:15:00,1.05692,neutral,short,short,short,long,neutral,Interval.in_5_minute,EURUSD
1353,2023-10-10 01:10:00,1.05689,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1354,2023-10-10 01:05:00,1.0567,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1355,2023-10-10 01:00:00,1.05674,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1356,2023-10-10 00:55:00,1.05658,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1357,2023-10-10 00:50:00,1.05658,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1358,2023-10-10 00:45:00,1.0567,neutral,neutral,short,short,short,long,Interval.in_5_minute,EURUSD
1359,2023-10-10 00:40:00,1.05658,neutral,neutral,short,short,short,long,Interval.in_5_minute,EURUSD
1360,2023-10-10 00:35:00,1.05658,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1361,2023-10-10 00:30:00,1.05658,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1362,2023-10-10 00:25:00,1.05658,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1363,2023-10-10 00:20:00,1.05659,neutral,neutral,short,short,neutral,neutral,Interval.in_5_minute,EURUSD
1364,2023-10-10 00:15:00,1.05673,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1365,2023-10-10 00:10:00,1.05678,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1366,2023-10-10 00:05:00,1.05665,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1367,2023-10-10 00:00:00,1.05637,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1368,2023-10-09 23:55:00,1.05668,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1369,2023-10-09 23:50:00,1.05664,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1370,2023-10-09 23:45:00,1.05656,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1371,2023-10-09 23:40:00,1.05657,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1372,2023-10-09 23:35:00,1.05669,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1373,2023-10-09 23:30:00,1.05676,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1374,2023-10-09 23:25:00,1.0569,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1375,2023-10-09 23:20:00,1.0569,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1376,2023-10-09 23:15:00,1.05692,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1377,2023-10-09 23:10:00,1.05696,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1378,2023-10-09 23:05:00,1.05712,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1379,2023-10-09 23:00:00,1.05724,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1380,2023-10-09 22:55:00,1.05693,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1381,2023-10-09 22:50:00,1.05684,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1382,2023-10-09 22:45:00,1.05683,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1383,2023-10-09 22:40:00,1.05684,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1384,2023-10-09 22:35:00,1.05679,long,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1385,2023-10-09 22:30:00,1.05678,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1386,2023-10-09 22:25:00,1.05694,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1387,2023-10-09 22:20:00,1.05694,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1388,2023-10-09 22:15:00,1.05692,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1389,2023-10-09 22:10:00,1.05688,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1390,2023-10-09 22:05:00,1.05679,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1391,2023-10-09 22:00:00,1.05679,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1392,2023-10-09 21:55:00,1.05644,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1393,2023-10-09 21:50:00,1.05618,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1394,2023-10-09 21:45:00,1.05607,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1395,2023-10-09 21:40:00,1.05652,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1396,2023-10-09 21:35:00,1.05644,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1397,2023-10-09 21:30:00,1.05652,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1398,2023-10-09 21:25:00,1.05664,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1399,2023-10-09 21:20:00,1.05662,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1400,2023-10-09 21:15:00,1.05654,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1401,2023-10-09 21:10:00,1.0567,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1402,2023-10-09 21:05:00,1.05654,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1403,2023-10-09 21:00:00,1.05668,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1404,2023-10-09 20:55:00,1.05634,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1405,2023-10-09 20:50:00,1.05613,long,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1406,2023-10-09 20:45:00,1.05616,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1407,2023-10-09 20:40:00,1.05616,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1408,2023-10-09 20:35:00,1.05551,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1409,2023-10-09 20:30:00,1.05482,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1410,2023-10-09 20:25:00,1.05384,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1411,2023-10-09 20:20:00,1.05382,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1412,2023-10-09 20:15:00,1.05381,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1413,2023-10-09 20:10:00,1.05372,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1414,2023-10-09 20:05:00,1.05387,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1415,2023-10-09 20:00:00,1.05358,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1416,2023-10-09 19:55:00,1.05356,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1417,2023-10-09 19:50:00,1.0537,neutral,short,short,short,short,short,Interval.in_5_minute,EURUSD
1418,2023-10-09 19:45:00,1.05373,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1419,2023-10-09 19:40:00,1.05376,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1420,2023-10-09 19:35:00,1.05377,long,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1421,2023-10-09 19:30:00,1.05404,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1422,2023-10-09 19:25:00,1.05398,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1423,2023-10-09 19:20:00,1.05399,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1424,2023-10-09 19:15:00,1.05384,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1425,2023-10-09 19:10:00,1.05382,long,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1426,2023-10-09 19:05:00,1.05418,neutral,short,short,short,short,neutral,Interval.in_5_minute,EURUSD
1427,2023-10-09 19:00:00,1.0539,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1428,2023-10-09 18:55:00,1.05398,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1429,2023-10-09 18:50:00,1.05426,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1430,2023-10-09 18:45:00,1.05424,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1431,2023-10-09 18:40:00,1.0544,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1432,2023-10-09 18:35:00,1.0548,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1433,2023-10-09 18:30:00,1.05448,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1434,2023-10-09 18:25:00,1.05474,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1435,2023-10-09 18:20:00,1.05452,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1436,2023-10-09 18:15:00,1.05481,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1437,2023-10-09 18:10:00,1.05483,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1438,2023-10-09 18:05:00,1.05515,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1439,2023-10-09 18:00:00,1.05484,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1440,2023-10-09 17:55:00,1.05454,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1441,2023-10-09 17:50:00,1.05434,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1442,2023-10-09 17:45:00,1.05428,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1443,2023-10-09 17:40:00,1.05458,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1444,2023-10-09 17:35:00,1.0545,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1445,2023-10-09 17:30:00,1.05449,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1446,2023-10-09 17:25:00,1.05482,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1447,2023-10-09 17:20:00,1.05512,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1448,2023-10-09 17:15:00,1.05524,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1449,2023-10-09 17:10:00,1.0549,neutral,long,short,short,short,short,Interval.in_5_minute,EURUSD
1450,2023-10-09 17:05:00,1.05493,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1451,2023-10-09 17:00:00,1.0551,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1452,2023-10-09 16:55:00,1.05531,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1453,2023-10-09 16:50:00,1.05535,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1454,2023-10-09 16:45:00,1.05518,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1455,2023-10-09 16:40:00,1.05514,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1456,2023-10-09 16:35:00,1.05494,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1457,2023-10-09 16:30:00,1.05454,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1458,2023-10-09 16:25:00,1.05466,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1459,2023-10-09 16:20:00,1.05444,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1460,2023-10-09 16:15:00,1.05401,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1461,2023-10-09 16:10:00,1.05418,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1462,2023-10-09 16:05:00,1.05404,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1463,2023-10-09 16:00:00,1.05468,neutral,short,short,short,long,long,Interval.in_5_minute,EURUSD
1464,2023-10-09 15:55:00,1.05332,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1465,2023-10-09 15:50:00,1.0533,neutral,short,short,short,long,neutral,Interval.in_5_minute,EURUSD
1466,2023-10-09 15:45:00,1.0531,short,short,short,short,long,neutral,Interval.in_5_minute,EURUSD
1467,2023-10-09 15:40:00,1.05242,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1468,2023-10-09 15:35:00,1.05254,neutral,long,short,short,short,neutral,Interval.in_5_minute,EURUSD
1469,2023-10-09 15:30:00,1.05302,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1470,2023-10-09 15:25:00,1.05302,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1471,2023-10-09 15:20:00,1.05284,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1472,2023-10-09 15:15:00,1.05255,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1473,2023-10-09 15:10:00,1.05278,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1474,2023-10-09 15:05:00,1.05306,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1475,2023-10-09 15:00:00,1.05284,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1476,2023-10-09 14:55:00,1.05283,short,short,short,short,short,short,Interval.in_5_minute,EURUSD
1477,2023-10-09 14:50:00,1.05289,neutral,neutral,short,short,short,short,Interval.in_5_minute,EURUSD
1478,2023-10-09 14:45:00,1.05301,neutral,neutral,short,short,long,short,Interval.in_5_minute,EURUSD
1479,2023-10-09 14:40:00,1.05324,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1480,2023-10-09 14:35:00,1.05374,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1481,2023-10-09 14:30:00,1.05396,neutral,short,short,short,long,long,Interval.in_5_minute,EURUSD
1482,2023-10-09 14:25:00,1.05355,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1483,2023-10-09 14:20:00,1.05318,short,short,short,short,long,neutral,Interval.in_5_minute,EURUSD
1484,2023-10-09 14:15:00,1.05296,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1485,2023-10-09 14:10:00,1.0534,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1486,2023-10-09 14:05:00,1.05306,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1487,2023-10-09 14:00:00,1.05302,neutral,neutral,short,short,long,long,Interval.in_5_minute,EURUSD
1488,2023-10-09 13:55:00,1.05282,neutral,long,short,short,long,neutral,Interval.in_5_minute,EURUSD
1489,2023-10-09 13:50:00,1.05279,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1490,2023-10-09 13:45:00,1.05258,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD
1491,2023-10-09 13:40:00,1.05262,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD
1492,2023-10-09 13:35:00,1.05281,short,short,short,short,short,long,Interval.in_5_minute,EURUSD
1493,2023-10-09 13:30:00,1.05275,short,short,short,short,short,long,Interval.in_5_minute,EURUSD
1494,2023-10-09 13:25:00,1.0526,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,EURUSD
1495,2023-10-09 13:20:00,1.05256,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,EURUSD
1496,2023-10-09 13:15:00,1.05254,neutral,neutral,short,long,short,short,Interval.in_5_minute,EURUSD
