,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1245,2023-08-03 19:00:00,0.65616,neutral,short,short,short,long,long,Interval.in_1_hour,AUDUSD
1246,2023-08-03 18:00:00,0.65526,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1247,2023-08-03 17:00:00,0.65358,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1248,2023-08-03 16:00:00,0.65281,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1249,2023-08-03 15:00:00,0.65362,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1250,2023-08-03 14:00:00,0.65286,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1251,2023-08-03 13:00:00,0.65289,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1252,2023-08-03 12:00:00,0.65331,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1253,2023-08-03 11:00:00,0.65178,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1254,2023-08-03 10:00:00,0.65286,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1255,2023-08-03 09:00:00,0.65286,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1256,2023-08-03 08:00:00,0.65416,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1257,2023-08-03 07:00:00,0.65263,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1258,2023-08-03 06:00:00,0.65366,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1259,2023-08-03 05:00:00,0.65326,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1260,2023-08-03 04:00:00,0.65448,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1261,2023-08-03 03:00:00,0.65351,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1262,2023-08-03 02:00:00,0.65412,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1263,2023-08-03 01:00:00,0.65439,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1264,2023-08-03 00:00:00,0.65376,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1265,2023-08-02 23:00:00,0.65386,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDUSD
1266,2023-08-02 22:00:00,0.65427,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1267,2023-08-02 21:00:00,0.65453,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1268,2023-08-02 20:00:00,0.65462,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1269,2023-08-02 19:00:00,0.65507,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1270,2023-08-02 18:00:00,0.65412,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1271,2023-08-02 17:00:00,0.654,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1272,2023-08-02 16:00:00,0.65561,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1273,2023-08-02 15:00:00,0.6563,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1274,2023-08-02 14:00:00,0.65765,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1275,2023-08-02 13:00:00,0.65862,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1276,2023-08-02 12:00:00,0.65834,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1277,2023-08-02 11:00:00,0.65838,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1278,2023-08-02 10:00:00,0.6581,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1279,2023-08-02 09:00:00,0.65765,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1280,2023-08-02 08:00:00,0.65812,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1281,2023-08-02 07:00:00,0.65853,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1282,2023-08-02 06:00:00,0.65927,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1283,2023-08-02 05:00:00,0.66038,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1284,2023-08-02 04:00:00,0.66179,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1285,2023-08-02 03:00:00,0.66146,neutral,long,short,long,long,short,Interval.in_1_hour,AUDUSD
1286,2023-08-02 02:00:00,0.66176,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1287,2023-08-02 01:00:00,0.6618,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1288,2023-08-02 00:00:00,0.66218,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDUSD
1289,2023-08-01 23:00:00,0.66134,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDUSD
1290,2023-08-01 22:00:00,0.66128,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1291,2023-08-01 21:00:00,0.66082,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1292,2023-08-01 20:00:00,0.66042,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1293,2023-08-01 19:00:00,0.6606,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1294,2023-08-01 18:00:00,0.66101,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1295,2023-08-01 17:00:00,0.66186,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1296,2023-08-01 16:00:00,0.6616,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1297,2023-08-01 15:00:00,0.66066,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1298,2023-08-01 14:00:00,0.66286,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1299,2023-08-01 13:00:00,0.66324,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1300,2023-08-01 12:00:00,0.66322,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1301,2023-08-01 11:00:00,0.66356,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1302,2023-08-01 10:00:00,0.66446,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1303,2023-08-01 09:00:00,0.66574,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1304,2023-08-01 08:00:00,0.66748,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1305,2023-08-01 07:00:00,0.66754,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1306,2023-08-01 06:00:00,0.66932,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1307,2023-08-01 05:00:00,0.66925,neutral,long,short,long,short,short,Interval.in_1_hour,AUDUSD
1308,2023-08-01 04:00:00,0.67054,long,long,short,short,short,short,Interval.in_1_hour,AUDUSD
1309,2023-08-01 03:00:00,0.67134,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1310,2023-08-01 02:00:00,0.6716,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1311,2023-08-01 01:00:00,0.67182,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDUSD
1312,2023-08-01 00:00:00,0.67181,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1313,2023-07-31 23:00:00,0.6718,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1314,2023-07-31 22:00:00,0.67168,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1315,2023-07-31 21:00:00,0.67178,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1316,2023-07-31 20:00:00,0.67278,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1317,2023-07-31 19:00:00,0.67246,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1318,2023-07-31 18:00:00,0.67292,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1319,2023-07-31 17:00:00,0.67382,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1320,2023-07-31 16:00:00,0.67176,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1321,2023-07-31 15:00:00,0.67122,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1322,2023-07-31 14:00:00,0.67087,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1323,2023-07-31 13:00:00,0.67072,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1324,2023-07-31 12:00:00,0.67002,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1325,2023-07-31 11:00:00,0.66934,long,long,short,long,long,long,Interval.in_1_hour,AUDUSD
1326,2023-07-31 10:00:00,0.66902,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDUSD
1327,2023-07-31 09:00:00,0.66902,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1328,2023-07-31 08:00:00,0.66824,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1329,2023-07-31 07:00:00,0.66752,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1330,2023-07-31 06:00:00,0.66763,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1331,2023-07-31 05:00:00,0.66778,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1332,2023-07-31 04:00:00,0.66641,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1333,2023-07-31 03:00:00,0.66674,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDUSD
1334,2023-07-31 02:00:00,0.66597,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDUSD
1335,2023-07-31 01:00:00,0.66559,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1336,2023-07-31 00:00:00,0.66523,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1337,2023-07-28 23:00:00,0.66476,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1338,2023-07-28 22:00:00,0.66528,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1339,2023-07-28 21:00:00,0.66508,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1340,2023-07-28 20:00:00,0.66528,neutral,long,short,long,short,short,Interval.in_1_hour,AUDUSD
1341,2023-07-28 19:00:00,0.66623,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1342,2023-07-28 18:00:00,0.66688,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1343,2023-07-28 17:00:00,0.6669,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1344,2023-07-28 16:00:00,0.66554,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1345,2023-07-28 15:00:00,0.66644,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1346,2023-07-28 14:00:00,0.66706,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDUSD
1347,2023-07-28 13:00:00,0.6658,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDUSD
1348,2023-07-28 12:00:00,0.66542,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1349,2023-07-28 11:00:00,0.66428,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1350,2023-07-28 10:00:00,0.66277,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1351,2023-07-28 09:00:00,0.66438,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1352,2023-07-28 08:00:00,0.66704,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1353,2023-07-28 07:00:00,0.66518,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1354,2023-07-28 06:00:00,0.6666,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1355,2023-07-28 05:00:00,0.66856,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1356,2023-07-28 04:00:00,0.66887,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1357,2023-07-28 03:00:00,0.66976,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1358,2023-07-28 02:00:00,0.6712,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDUSD
1359,2023-07-28 01:00:00,0.67118,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDUSD
1360,2023-07-28 00:00:00,0.67084,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1361,2023-07-27 23:00:00,0.67074,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1362,2023-07-27 22:00:00,0.67023,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1363,2023-07-27 21:00:00,0.67042,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1364,2023-07-27 20:00:00,0.67312,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1365,2023-07-27 19:00:00,0.6736,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1366,2023-07-27 18:00:00,0.67402,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1367,2023-07-27 17:00:00,0.67272,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1368,2023-07-27 16:00:00,0.67515,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1369,2023-07-27 15:00:00,0.67794,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1370,2023-07-27 14:00:00,0.67994,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1371,2023-07-27 13:00:00,0.67955,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDUSD
1372,2023-07-27 12:00:00,0.68002,long,long,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1373,2023-07-27 11:00:00,0.68124,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1374,2023-07-27 10:00:00,0.68142,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1375,2023-07-27 09:00:00,0.67957,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1376,2023-07-27 08:00:00,0.67931,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1377,2023-07-27 07:00:00,0.68116,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1378,2023-07-27 06:00:00,0.68093,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1379,2023-07-27 05:00:00,0.67982,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1380,2023-07-27 04:00:00,0.67866,neutral,short,short,short,long,long,Interval.in_1_hour,AUDUSD
1381,2023-07-27 03:00:00,0.67714,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1382,2023-07-27 02:00:00,0.67611,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1383,2023-07-27 01:00:00,0.67582,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1384,2023-07-27 00:00:00,0.67602,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1385,2023-07-26 23:00:00,0.67587,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1386,2023-07-26 22:00:00,0.67654,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1387,2023-07-26 21:00:00,0.67779,short,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1388,2023-07-26 20:00:00,0.6739,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1389,2023-07-26 19:00:00,0.67528,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1390,2023-07-26 18:00:00,0.67547,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDUSD
1391,2023-07-26 17:00:00,0.67517,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1392,2023-07-26 16:00:00,0.67484,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1393,2023-07-26 15:00:00,0.67366,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1394,2023-07-26 14:00:00,0.67456,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1395,2023-07-26 13:00:00,0.67588,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1396,2023-07-26 12:00:00,0.67596,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDUSD
1397,2023-07-26 11:00:00,0.67652,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1398,2023-07-26 10:00:00,0.67662,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1399,2023-07-26 09:00:00,0.67722,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1400,2023-07-26 08:00:00,0.67618,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1401,2023-07-26 07:00:00,0.676,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1402,2023-07-26 06:00:00,0.67629,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1403,2023-07-26 05:00:00,0.67622,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1404,2023-07-26 04:00:00,0.67508,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1405,2023-07-26 03:00:00,0.6777,long,long,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1406,2023-07-26 02:00:00,0.67873,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1407,2023-07-26 01:00:00,0.67858,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1408,2023-07-26 00:00:00,0.6791,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1409,2023-07-25 23:00:00,0.67922,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1410,2023-07-25 22:00:00,0.6789,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1411,2023-07-25 21:00:00,0.67854,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1412,2023-07-25 20:00:00,0.67859,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1413,2023-07-25 19:00:00,0.67822,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1414,2023-07-25 18:00:00,0.67881,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1415,2023-07-25 17:00:00,0.67838,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1416,2023-07-25 16:00:00,0.67678,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1417,2023-07-25 15:00:00,0.67731,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1418,2023-07-25 14:00:00,0.67652,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1419,2023-07-25 13:00:00,0.67626,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1420,2023-07-25 12:00:00,0.67653,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1421,2023-07-25 11:00:00,0.67778,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1422,2023-07-25 10:00:00,0.67658,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1423,2023-07-25 09:00:00,0.6771,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1424,2023-07-25 08:00:00,0.67684,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1425,2023-07-25 07:00:00,0.67581,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1426,2023-07-25 06:00:00,0.6765,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1427,2023-07-25 05:00:00,0.67675,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1428,2023-07-25 04:00:00,0.67528,short,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1429,2023-07-25 03:00:00,0.67326,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1430,2023-07-25 02:00:00,0.67318,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDUSD
1431,2023-07-25 01:00:00,0.67367,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1432,2023-07-25 00:00:00,0.674,short,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1433,2023-07-24 23:00:00,0.67406,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1434,2023-07-24 22:00:00,0.6738,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDUSD
1435,2023-07-24 21:00:00,0.67417,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1436,2023-07-24 20:00:00,0.67478,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1437,2023-07-24 19:00:00,0.67498,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1438,2023-07-24 18:00:00,0.67496,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1439,2023-07-24 17:00:00,0.67482,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1440,2023-07-24 16:00:00,0.67269,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDUSD
1441,2023-07-24 15:00:00,0.67348,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1442,2023-07-24 14:00:00,0.67431,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1443,2023-07-24 13:00:00,0.67474,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1444,2023-07-24 12:00:00,0.67417,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1445,2023-07-24 11:00:00,0.67312,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1446,2023-07-24 10:00:00,0.67342,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1447,2023-07-24 09:00:00,0.67329,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1448,2023-07-24 08:00:00,0.67365,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1449,2023-07-24 07:00:00,0.67308,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1450,2023-07-24 06:00:00,0.67331,long,long,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1451,2023-07-24 05:00:00,0.67337,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1452,2023-07-24 04:00:00,0.67252,long,long,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1453,2023-07-24 03:00:00,0.67301,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1454,2023-07-24 02:00:00,0.67254,short,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1455,2023-07-24 01:00:00,0.67265,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1456,2023-07-24 00:00:00,0.67336,long,long,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1457,2023-07-21 23:00:00,0.67319,short,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1458,2023-07-21 22:00:00,0.67293,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDUSD
1459,2023-07-21 21:00:00,0.67314,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1460,2023-07-21 20:00:00,0.6734,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1461,2023-07-21 19:00:00,0.67375,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1462,2023-07-21 18:00:00,0.67361,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1463,2023-07-21 17:00:00,0.67296,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1464,2023-07-21 16:00:00,0.67306,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1465,2023-07-21 15:00:00,0.67338,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1466,2023-07-21 14:00:00,0.67344,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1467,2023-07-21 13:00:00,0.67517,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1468,2023-07-21 12:00:00,0.67533,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1469,2023-07-21 11:00:00,0.67462,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1470,2023-07-21 10:00:00,0.67572,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1471,2023-07-21 09:00:00,0.67825,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1472,2023-07-21 08:00:00,0.67754,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1473,2023-07-21 07:00:00,0.67786,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1474,2023-07-21 06:00:00,0.67744,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1475,2023-07-21 05:00:00,0.67798,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1476,2023-07-21 04:00:00,0.67694,short,short,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1477,2023-07-21 03:00:00,0.67748,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1478,2023-07-21 02:00:00,0.67784,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1479,2023-07-21 01:00:00,0.67772,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1480,2023-07-21 00:00:00,0.67806,short,short,short,long,long,neutral,Interval.in_1_hour,AUDUSD
1481,2023-07-20 23:00:00,0.67788,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1482,2023-07-20 22:00:00,0.67794,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1483,2023-07-20 21:00:00,0.67814,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1484,2023-07-20 20:00:00,0.67836,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1485,2023-07-20 19:00:00,0.67734,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDUSD
1486,2023-07-20 18:00:00,0.67778,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1487,2023-07-20 17:00:00,0.67852,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDUSD
1488,2023-07-20 16:00:00,0.68153,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1489,2023-07-20 15:00:00,0.68131,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1490,2023-07-20 14:00:00,0.68268,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD
1491,2023-07-20 13:00:00,0.68382,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1492,2023-07-20 12:00:00,0.68332,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD
1493,2023-07-20 11:00:00,0.68312,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
1494,2023-07-20 10:00:00,0.68228,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD
