,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2409,2023-05-29 07:00:00,1.45994,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2410,2023-05-29 06:00:00,1.46012,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2411,2023-05-29 05:00:00,1.45974,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2412,2023-05-29 04:00:00,1.4597,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2413,2023-05-29 03:00:00,1.45875,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2414,2023-05-29 02:00:00,1.45911,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2415,2023-05-29 01:00:00,1.45879,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2416,2023-05-29 00:00:00,1.45964,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURCAD
2417,2023-05-26 23:00:00,1.46056,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURCAD
2418,2023-05-26 22:00:00,1.46058,long,long,short,long,short,neutral,Interval.in_1_hour,EURCAD
2419,2023-05-26 21:00:00,1.4609,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2420,2023-05-26 20:00:00,1.46158,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2421,2023-05-26 19:00:00,1.4599,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2422,2023-05-26 18:00:00,1.45982,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2423,2023-05-26 17:00:00,1.46079,long,long,short,long,short,neutral,Interval.in_1_hour,EURCAD
2424,2023-05-26 16:00:00,1.46228,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2425,2023-05-26 15:00:00,1.46394,long,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2426,2023-05-26 14:00:00,1.46308,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2427,2023-05-26 13:00:00,1.4623,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2428,2023-05-26 12:00:00,1.4628,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2429,2023-05-26 11:00:00,1.46262,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2430,2023-05-26 10:00:00,1.46334,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2431,2023-05-26 09:00:00,1.46188,long,long,short,long,short,short,Interval.in_1_hour,EURCAD
2432,2023-05-26 08:00:00,1.46432,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURCAD
2433,2023-05-26 07:00:00,1.46434,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2434,2023-05-26 06:00:00,1.4644,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2435,2023-05-26 05:00:00,1.4645,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2436,2023-05-26 04:00:00,1.46433,long,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2437,2023-05-26 03:00:00,1.4641,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2438,2023-05-26 02:00:00,1.46314,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2439,2023-05-26 01:00:00,1.46316,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2440,2023-05-26 00:00:00,1.46346,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2441,2023-05-25 23:00:00,1.46314,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2442,2023-05-25 22:00:00,1.46161,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2443,2023-05-25 21:00:00,1.4622,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2444,2023-05-25 20:00:00,1.46172,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURCAD
2445,2023-05-25 19:00:00,1.46086,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2446,2023-05-25 18:00:00,1.46246,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2447,2023-05-25 17:00:00,1.4619,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2448,2023-05-25 16:00:00,1.46028,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURCAD
2449,2023-05-25 15:00:00,1.45838,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2450,2023-05-25 14:00:00,1.45902,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2451,2023-05-25 13:00:00,1.45853,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2452,2023-05-25 12:00:00,1.45856,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2453,2023-05-25 11:00:00,1.45778,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2454,2023-05-25 10:00:00,1.45752,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2455,2023-05-25 09:00:00,1.45921,long,long,short,long,short,neutral,Interval.in_1_hour,EURCAD
2456,2023-05-25 08:00:00,1.46132,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2457,2023-05-25 07:00:00,1.4607,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2458,2023-05-25 06:00:00,1.46098,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2459,2023-05-25 05:00:00,1.46164,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2460,2023-05-25 04:00:00,1.46186,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2461,2023-05-25 03:00:00,1.46168,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2462,2023-05-25 02:00:00,1.4616,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2463,2023-05-25 01:00:00,1.46168,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2464,2023-05-25 00:00:00,1.46124,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2465,2023-05-24 23:00:00,1.46138,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2466,2023-05-24 22:00:00,1.4617,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2467,2023-05-24 21:00:00,1.46192,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2468,2023-05-24 20:00:00,1.46234,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2469,2023-05-24 19:00:00,1.46212,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2470,2023-05-24 18:00:00,1.46216,long,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2471,2023-05-24 17:00:00,1.46248,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2472,2023-05-24 16:00:00,1.46126,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2473,2023-05-24 15:00:00,1.46142,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2474,2023-05-24 14:00:00,1.45936,neutral,short,short,short,long,neutral,Interval.in_1_hour,EURCAD
2475,2023-05-24 13:00:00,1.45748,long,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2476,2023-05-24 12:00:00,1.45934,long,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2477,2023-05-24 11:00:00,1.45922,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2478,2023-05-24 10:00:00,1.46082,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURCAD
2479,2023-05-24 09:00:00,1.45782,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2480,2023-05-24 08:00:00,1.45587,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2481,2023-05-24 07:00:00,1.45548,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2482,2023-05-24 06:00:00,1.45575,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2483,2023-05-24 05:00:00,1.45554,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2484,2023-05-24 04:00:00,1.45446,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2485,2023-05-24 03:00:00,1.45422,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2486,2023-05-24 02:00:00,1.45392,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2487,2023-05-24 01:00:00,1.45437,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2488,2023-05-24 00:00:00,1.45474,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2489,2023-05-23 23:00:00,1.45428,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2490,2023-05-23 22:00:00,1.45428,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2491,2023-05-23 21:00:00,1.455,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURCAD
2492,2023-05-23 20:00:00,1.45458,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2493,2023-05-23 19:00:00,1.45408,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2494,2023-05-23 18:00:00,1.45258,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2495,2023-05-23 17:00:00,1.45521,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2496,2023-05-23 16:00:00,1.45724,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2497,2023-05-23 15:00:00,1.45374,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2498,2023-05-23 14:00:00,1.4574,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURCAD
2499,2023-05-23 13:00:00,1.4595,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2500,2023-05-23 12:00:00,1.46022,long,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2501,2023-05-23 11:00:00,1.4617,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2502,2023-05-23 10:00:00,1.46156,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2503,2023-05-23 09:00:00,1.4589,short,short,short,short,long,neutral,Interval.in_1_hour,EURCAD
2504,2023-05-23 08:00:00,1.45912,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2505,2023-05-23 07:00:00,1.4592,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2506,2023-05-23 06:00:00,1.45818,short,short,short,short,short,neutral,Interval.in_1_hour,EURCAD
2507,2023-05-23 05:00:00,1.45802,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURCAD
2508,2023-05-23 04:00:00,1.45812,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURCAD
2509,2023-05-23 03:00:00,1.45923,short,short,short,short,short,neutral,Interval.in_1_hour,EURCAD
2510,2023-05-23 02:00:00,1.45978,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2511,2023-05-23 01:00:00,1.46048,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2512,2023-05-23 00:00:00,1.46011,neutral,neutral,short,short,long,short,Interval.in_1_hour,EURCAD
2513,2023-05-22 23:00:00,1.46028,short,short,short,short,long,neutral,Interval.in_1_hour,EURCAD
2514,2023-05-22 22:00:00,1.46054,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2515,2023-05-22 21:00:00,1.46144,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURCAD
2516,2023-05-22 20:00:00,1.46104,neutral,neutral,short,short,short,long,Interval.in_1_hour,EURCAD
2517,2023-05-22 19:00:00,1.46022,short,short,short,short,short,neutral,Interval.in_1_hour,EURCAD
2518,2023-05-22 18:00:00,1.45972,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2519,2023-05-22 17:00:00,1.45933,neutral,neutral,short,short,long,short,Interval.in_1_hour,EURCAD
2520,2023-05-22 16:00:00,1.46049,long,long,short,short,long,short,Interval.in_1_hour,EURCAD
2521,2023-05-22 15:00:00,1.46112,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2522,2023-05-22 14:00:00,1.46156,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2523,2023-05-22 13:00:00,1.4619,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURCAD
2524,2023-05-22 12:00:00,1.46074,short,short,short,short,short,neutral,Interval.in_1_hour,EURCAD
2525,2023-05-22 11:00:00,1.4587,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2526,2023-05-22 10:00:00,1.45845,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2527,2023-05-22 09:00:00,1.46072,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2528,2023-05-22 08:00:00,1.46046,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2529,2023-05-22 07:00:00,1.46018,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2530,2023-05-22 06:00:00,1.46062,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2531,2023-05-22 05:00:00,1.46062,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2532,2023-05-22 04:00:00,1.461,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2533,2023-05-22 03:00:00,1.46003,long,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2534,2023-05-22 02:00:00,1.45985,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2535,2023-05-22 01:00:00,1.46004,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2536,2023-05-22 00:00:00,1.45892,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD
2537,2023-05-19 23:00:00,1.45858,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURCAD
2538,2023-05-19 22:00:00,1.45942,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2539,2023-05-19 21:00:00,1.46001,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2540,2023-05-19 20:00:00,1.46178,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2541,2023-05-19 19:00:00,1.46064,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD
2542,2023-05-19 18:00:00,1.46143,neutral,short,short,short,long,long,Interval.in_1_hour,EURCAD
2543,2023-05-19 17:00:00,1.45692,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2544,2023-05-19 16:00:00,1.4569,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2545,2023-05-19 15:00:00,1.45568,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURCAD
2546,2023-05-19 14:00:00,1.4574,neutral,short,short,short,long,neutral,Interval.in_1_hour,EURCAD
2547,2023-05-19 13:00:00,1.45518,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2548,2023-05-19 12:00:00,1.45566,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2549,2023-05-19 11:00:00,1.45385,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2550,2023-05-19 10:00:00,1.45337,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2551,2023-05-19 09:00:00,1.4539,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURCAD
2552,2023-05-19 08:00:00,1.45312,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2553,2023-05-19 07:00:00,1.45266,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2554,2023-05-19 06:00:00,1.45289,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2555,2023-05-19 05:00:00,1.45297,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2556,2023-05-19 04:00:00,1.45412,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2557,2023-05-19 03:00:00,1.45416,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2558,2023-05-19 02:00:00,1.45446,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2559,2023-05-19 01:00:00,1.45434,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2560,2023-05-19 00:00:00,1.45444,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2561,2023-05-18 23:00:00,1.4543,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2562,2023-05-18 22:00:00,1.45416,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2563,2023-05-18 21:00:00,1.45476,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2564,2023-05-18 20:00:00,1.45572,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURCAD
2565,2023-05-18 19:00:00,1.45509,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURCAD
2566,2023-05-18 18:00:00,1.45504,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2567,2023-05-18 17:00:00,1.45235,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2568,2023-05-18 16:00:00,1.45435,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2569,2023-05-18 15:00:00,1.45475,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2570,2023-05-18 14:00:00,1.45714,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2571,2023-05-18 13:00:00,1.45675,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2572,2023-05-18 12:00:00,1.45734,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2573,2023-05-18 11:00:00,1.4576,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2574,2023-05-18 10:00:00,1.45673,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2575,2023-05-18 09:00:00,1.45832,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2576,2023-05-18 08:00:00,1.4595,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2577,2023-05-18 07:00:00,1.45908,neutral,neutral,short,long,neutral,neutral,Interval.in_1_hour,EURCAD
2578,2023-05-18 06:00:00,1.45944,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2579,2023-05-18 05:00:00,1.4594,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2580,2023-05-18 04:00:00,1.46008,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2581,2023-05-18 03:00:00,1.45957,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2582,2023-05-18 02:00:00,1.45956,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2583,2023-05-18 01:00:00,1.45896,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2584,2023-05-18 00:00:00,1.45836,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2585,2023-05-17 23:00:00,1.45838,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2586,2023-05-17 22:00:00,1.45736,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2587,2023-05-17 21:00:00,1.45778,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2588,2023-05-17 20:00:00,1.45728,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2589,2023-05-17 19:00:00,1.45799,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2590,2023-05-17 18:00:00,1.46026,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURCAD
2591,2023-05-17 17:00:00,1.45939,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2592,2023-05-17 16:00:00,1.4588,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2593,2023-05-17 15:00:00,1.45806,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2594,2023-05-17 14:00:00,1.46006,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2595,2023-05-17 13:00:00,1.46186,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2596,2023-05-17 12:00:00,1.46132,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2597,2023-05-17 11:00:00,1.4627,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2598,2023-05-17 10:00:00,1.46615,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURCAD
2599,2023-05-17 09:00:00,1.46414,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2600,2023-05-17 08:00:00,1.4642,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2601,2023-05-17 07:00:00,1.4643,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURCAD
2602,2023-05-17 06:00:00,1.46404,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2603,2023-05-17 05:00:00,1.46357,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2604,2023-05-17 04:00:00,1.465,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2605,2023-05-17 03:00:00,1.46466,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2606,2023-05-17 02:00:00,1.46438,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2607,2023-05-17 01:00:00,1.4639,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURCAD
2608,2023-05-17 00:00:00,1.46392,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2609,2023-05-16 23:00:00,1.46422,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2610,2023-05-16 22:00:00,1.46432,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2611,2023-05-16 21:00:00,1.4638,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2612,2023-05-16 20:00:00,1.46392,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2613,2023-05-16 19:00:00,1.46284,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2614,2023-05-16 18:00:00,1.46192,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2615,2023-05-16 17:00:00,1.46228,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2616,2023-05-16 16:00:00,1.46056,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2617,2023-05-16 15:00:00,1.46002,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2618,2023-05-16 14:00:00,1.46576,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2619,2023-05-16 13:00:00,1.46708,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2620,2023-05-16 12:00:00,1.46611,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2621,2023-05-16 11:00:00,1.46549,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2622,2023-05-16 10:00:00,1.46563,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2623,2023-05-16 09:00:00,1.46611,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2624,2023-05-16 08:00:00,1.46571,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2625,2023-05-16 07:00:00,1.4658,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2626,2023-05-16 06:00:00,1.46564,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2627,2023-05-16 05:00:00,1.46543,short,short,short,long,long,neutral,Interval.in_1_hour,EURCAD
2628,2023-05-16 04:00:00,1.46457,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2629,2023-05-16 03:00:00,1.465,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2630,2023-05-16 02:00:00,1.46432,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2631,2023-05-16 01:00:00,1.46456,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2632,2023-05-16 00:00:00,1.46453,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2633,2023-05-15 23:00:00,1.46446,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2634,2023-05-15 22:00:00,1.46448,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2635,2023-05-15 21:00:00,1.46465,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2636,2023-05-15 20:00:00,1.4654,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2637,2023-05-15 19:00:00,1.46442,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2638,2023-05-15 18:00:00,1.46608,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2639,2023-05-15 17:00:00,1.46571,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2640,2023-05-15 16:00:00,1.47012,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURCAD
2641,2023-05-15 15:00:00,1.46937,short,short,short,long,short,neutral,Interval.in_1_hour,EURCAD
2642,2023-05-15 14:00:00,1.46838,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURCAD
2643,2023-05-15 13:00:00,1.46922,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2644,2023-05-15 12:00:00,1.46892,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2645,2023-05-15 11:00:00,1.46912,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2646,2023-05-15 10:00:00,1.46896,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2647,2023-05-15 09:00:00,1.46897,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURCAD
2648,2023-05-15 08:00:00,1.47022,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURCAD
2649,2023-05-15 07:00:00,1.4714,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2650,2023-05-15 06:00:00,1.47166,long,long,short,long,long,neutral,Interval.in_1_hour,EURCAD
2651,2023-05-15 05:00:00,1.47147,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2652,2023-05-15 04:00:00,1.4719,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2653,2023-05-15 03:00:00,1.47184,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2654,2023-05-15 02:00:00,1.47122,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURCAD
2655,2023-05-15 01:00:00,1.4709,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURCAD
2656,2023-05-15 00:00:00,1.47088,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2657,2023-05-12 23:00:00,1.47088,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2658,2023-05-12 22:00:00,1.47061,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2659,2023-05-12 21:00:00,1.47164,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURCAD
2660,2023-05-12 20:00:00,1.47194,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURCAD
2661,2023-05-12 19:00:00,1.47114,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURCAD
