,datetime,close_price,ScalpPro,NW,UMA,Volume
907,2023-06-28 06:00:00,1.447,long,short,long,long
908,2023-06-28 04:00:00,1.44623,long,short,long,long
909,2023-06-28 02:00:00,1.44618,long,short,long,neutral
910,2023-06-28 00:00:00,1.44542,long,short,long,neutral
911,2023-06-27 22:00:00,1.44595,long,short,long,neutral
912,2023-06-27 20:00:00,1.44454,long,short,long,neutral
913,2023-06-27 18:00:00,1.44489,long,short,long,neutral
914,2023-06-27 16:00:00,1.44253,long,short,long,neutral
915,2023-06-27 14:00:00,1.4432,long,short,long,long
916,2023-06-27 12:00:00,1.44012,long,short,long,long
917,2023-06-27 10:00:00,1.43718,long,long,short,neutral
918,2023-06-27 08:00:00,1.43424,long,long,short,neutral
919,2023-06-27 06:00:00,1.43428,long,long,short,neutral
920,2023-06-27 04:00:00,1.43402,long,long,long,short
921,2023-06-27 02:00:00,1.43428,long,long,short,neutral
922,2023-06-27 00:00:00,1.4348,long,long,short,long
923,2023-06-26 22:00:00,1.43472,long,long,short,long
924,2023-06-26 20:00:00,1.43464,long,long,short,neutral
925,2023-06-26 18:00:00,1.43404,long,long,short,short
926,2023-06-26 16:00:00,1.43514,long,long,short,neutral
927,2023-06-26 14:00:00,1.43616,long,long,short,long
928,2023-06-26 12:00:00,1.43594,long,long,short,neutral
929,2023-06-26 10:00:00,1.4343,long,long,short,short
930,2023-06-26 08:00:00,1.43462,long,long,short,neutral
931,2023-06-26 06:00:00,1.43505,long,long,short,neutral
932,2023-06-26 04:00:00,1.43498,long,long,short,neutral
933,2023-06-26 02:00:00,1.43587,long,long,short,neutral
934,2023-06-26 00:00:00,1.4356,long,long,short,short
935,2023-06-23 22:00:00,1.43628,long,long,short,short
936,2023-06-23 20:00:00,1.4366,long,long,short,neutral
937,2023-06-23 18:00:00,1.43672,long,long,short,neutral
938,2023-06-23 16:00:00,1.4352,long,long,short,neutral
939,2023-06-23 14:00:00,1.439,long,long,short,long
940,2023-06-23 12:00:00,1.43558,long,long,short,neutral
941,2023-06-23 10:00:00,1.43264,long,long,short,short
942,2023-06-23 08:00:00,1.44051,long,short,short,neutral
943,2023-06-23 06:00:00,1.44221,long,short,short,long
944,2023-06-23 04:00:00,1.44181,long,short,short,neutral
945,2023-06-23 02:00:00,1.44004,long,short,short,short
946,2023-06-23 00:00:00,1.44006,long,short,short,neutral
947,2023-06-22 22:00:00,1.44066,long,short,short,neutral
948,2023-06-22 20:00:00,1.44064,long,long,short,short
949,2023-06-22 18:00:00,1.4412,long,long,short,short
950,2023-06-22 16:00:00,1.44311,long,short,short,short
951,2023-06-22 14:00:00,1.44566,long,short,long,neutral
952,2023-06-22 12:00:00,1.44752,long,short,long,neutral
953,2023-06-22 10:00:00,1.44514,long,short,long,short
954,2023-06-22 08:00:00,1.44591,long,short,long,neutral
955,2023-06-22 06:00:00,1.44644,long,short,long,long
956,2023-06-22 04:00:00,1.44608,long,short,long,neutral
957,2023-06-22 02:00:00,1.44559,long,short,long,short
958,2023-06-22 00:00:00,1.4462,long,short,long,neutral
959,2023-06-21 22:00:00,1.44628,long,short,long,long
960,2023-06-21 20:00:00,1.44558,long,short,long,long
961,2023-06-21 18:00:00,1.44468,long,short,long,long
962,2023-06-21 16:00:00,1.44396,long,short,long,neutral
963,2023-06-21 14:00:00,1.44353,long,short,long,short
964,2023-06-21 12:00:00,1.4441,long,short,long,neutral
965,2023-06-21 10:00:00,1.44574,long,short,long,long
966,2023-06-21 08:00:00,1.44436,long,short,long,neutral
967,2023-06-21 06:00:00,1.44233,long,short,long,short
968,2023-06-21 04:00:00,1.44298,long,short,long,short
969,2023-06-21 02:00:00,1.444,long,short,long,short
970,2023-06-21 00:00:00,1.44458,long,short,long,neutral
971,2023-06-20 22:00:00,1.44498,long,short,short,neutral
972,2023-06-20 20:00:00,1.44428,long,short,short,neutral
973,2023-06-20 18:00:00,1.44488,long,short,long,neutral
974,2023-06-20 16:00:00,1.44444,long,short,long,neutral
975,2023-06-20 14:00:00,1.44527,long,short,long,neutral
976,2023-06-20 12:00:00,1.44434,long,long,long,neutral
977,2023-06-20 10:00:00,1.44578,long,long,long,long
978,2023-06-20 08:00:00,1.44534,long,long,long,neutral
979,2023-06-20 06:00:00,1.4439,long,short,short,neutral
980,2023-06-20 04:00:00,1.44414,long,short,short,neutral
981,2023-06-20 02:00:00,1.44244,long,short,short,neutral
982,2023-06-20 00:00:00,1.44294,long,short,short,long
983,2023-06-19 22:00:00,1.44288,long,long,short,long
984,2023-06-19 20:00:00,1.44284,long,long,short,long
985,2023-06-19 18:00:00,1.44264,long,long,short,long
986,2023-06-19 16:00:00,1.44245,long,long,short,neutral
987,2023-06-19 14:00:00,1.44132,long,long,short,short
988,2023-06-19 12:00:00,1.44186,long,long,short,short
989,2023-06-19 10:00:00,1.44215,long,long,short,short
990,2023-06-19 08:00:00,1.44296,long,long,short,short
991,2023-06-19 06:00:00,1.44534,long,long,short,neutral
992,2023-06-19 04:00:00,1.4457,long,long,long,long
993,2023-06-19 02:00:00,1.44484,long,long,long,neutral
994,2023-06-19 00:00:00,1.44345,long,long,long,neutral
995,2023-06-16 22:00:00,1.4441,long,long,long,neutral
996,2023-06-16 20:00:00,1.44246,long,long,short,neutral
997,2023-06-16 18:00:00,1.44256,long,long,short,neutral
998,2023-06-16 16:00:00,1.44128,long,long,long,short
999,2023-06-16 14:00:00,1.44726,long,short,long,short
1000,2023-06-16 12:00:00,1.44772,long,short,long,neutral
1001,2023-06-16 10:00:00,1.44783,long,short,long,neutral
1002,2023-06-16 08:00:00,1.44754,long,short,long,short
1003,2023-06-16 06:00:00,1.44776,long,short,long,neutral
1004,2023-06-16 04:00:00,1.4478,long,short,long,long
1005,2023-06-16 02:00:00,1.44732,long,short,long,long
1006,2023-06-16 00:00:00,1.44707,long,long,long,long
1007,2023-06-15 22:00:00,1.44702,long,long,long,neutral
1008,2023-06-15 20:00:00,1.44666,long,short,long,neutral
1009,2023-06-15 18:00:00,1.4482,long,short,long,neutral
1010,2023-06-15 16:00:00,1.44478,long,short,long,neutral
1011,2023-06-15 14:00:00,1.44775,long,short,long,long
1012,2023-06-15 12:00:00,1.44516,long,short,long,long
1013,2023-06-15 10:00:00,1.4437,long,short,long,long
1014,2023-06-15 08:00:00,1.4425,long,short,long,neutral
1015,2023-06-15 06:00:00,1.44219,long,short,long,short
1016,2023-06-15 04:00:00,1.44358,long,short,long,neutral
1017,2023-06-15 02:00:00,1.44484,long,short,long,long
1018,2023-06-15 00:00:00,1.44356,long,short,long,long
1019,2023-06-14 22:00:00,1.44319,long,short,long,long
1020,2023-06-14 20:00:00,1.44258,long,short,long,long
1021,2023-06-14 18:00:00,1.44258,long,short,long,long
1022,2023-06-14 16:00:00,1.44174,long,short,long,long
1023,2023-06-14 14:00:00,1.44122,long,short,long,long
1024,2023-06-14 12:00:00,1.43636,long,short,short,neutral
1025,2023-06-14 10:00:00,1.43553,long,short,short,short
1026,2023-06-14 08:00:00,1.43576,long,short,short,short
1027,2023-06-14 06:00:00,1.43598,long,short,long,short
1028,2023-06-14 04:00:00,1.43644,long,short,long,neutral
1029,2023-06-14 02:00:00,1.43666,long,short,long,neutral
1030,2023-06-14 00:00:00,1.43665,long,short,long,neutral
1031,2023-06-13 22:00:00,1.43696,long,short,long,long
1032,2023-06-13 20:00:00,1.43622,long,short,long,neutral
1033,2023-06-13 18:00:00,1.43566,long,short,long,short
1034,2023-06-13 16:00:00,1.43588,long,short,long,short
1035,2023-06-13 14:00:00,1.44108,long,short,long,short
1036,2023-06-13 12:00:00,1.44219,long,short,long,neutral
1037,2023-06-13 10:00:00,1.44293,long,short,long,long
1038,2023-06-13 08:00:00,1.44134,long,short,long,long
1039,2023-06-13 06:00:00,1.44085,long,short,long,long
1040,2023-06-13 04:00:00,1.44066,long,short,long,long
1041,2023-06-13 02:00:00,1.43831,long,short,long,long
1042,2023-06-13 00:00:00,1.43818,long,short,short,neutral
1043,2023-06-12 22:00:00,1.43801,long,short,short,neutral
1044,2023-06-12 20:00:00,1.4383,long,short,short,long
1045,2023-06-12 18:00:00,1.43818,long,short,short,long
1046,2023-06-12 16:00:00,1.43688,long,short,short,long
1047,2023-06-12 14:00:00,1.43615,long,short,short,long
1048,2023-06-12 12:00:00,1.43582,long,short,short,long
1049,2023-06-12 10:00:00,1.43519,long,short,short,neutral
1050,2023-06-12 08:00:00,1.43306,long,short,short,neutral
1051,2023-06-12 06:00:00,1.43432,long,short,long,long
1052,2023-06-12 04:00:00,1.43388,long,long,long,neutral
1053,2023-06-12 02:00:00,1.43366,long,long,long,short
1054,2023-06-12 00:00:00,1.43369,long,long,long,short
1055,2023-06-09 22:00:00,1.43408,long,long,long,neutral
1056,2023-06-09 20:00:00,1.43522,long,long,long,long
1057,2023-06-09 18:00:00,1.43444,long,long,long,neutral
1058,2023-06-09 16:00:00,1.43246,long,long,long,neutral
1059,2023-06-09 14:00:00,1.4379,long,short,long,neutral
1060,2023-06-09 12:00:00,1.43512,long,short,long,short
1061,2023-06-09 10:00:00,1.43538,long,short,long,short
1062,2023-06-09 08:00:00,1.43858,long,short,long,short
1063,2023-06-09 06:00:00,1.44046,long,short,long,short
1064,2023-06-09 04:00:00,1.44066,long,short,long,neutral
1065,2023-06-09 02:00:00,1.44141,long,short,long,long
1066,2023-06-09 00:00:00,1.44046,long,short,long,long
1067,2023-06-08 22:00:00,1.44028,long,short,long,neutral
1068,2023-06-08 20:00:00,1.43988,long,short,long,neutral
1069,2023-06-08 18:00:00,1.44008,long,short,long,long
1070,2023-06-08 16:00:00,1.43884,long,short,long,long
1071,2023-06-08 14:00:00,1.43508,long,long,long,long
1072,2023-06-08 12:00:00,1.43234,long,long,short,neutral
1073,2023-06-08 10:00:00,1.43036,long,long,short,short
1074,2023-06-08 08:00:00,1.4307,long,long,short,neutral
1075,2023-06-08 06:00:00,1.43128,long,long,short,neutral
1076,2023-06-08 04:00:00,1.42966,long,long,short,short
1077,2023-06-08 02:00:00,1.43064,long,long,short,neutral
1078,2023-06-08 00:00:00,1.4309,long,long,short,neutral
1079,2023-06-07 22:00:00,1.43055,long,long,short,neutral
1080,2023-06-07 20:00:00,1.43101,long,long,short,neutral
1081,2023-06-07 18:00:00,1.42948,long,long,short,short
1082,2023-06-07 16:00:00,1.43018,long,long,short,neutral
1083,2023-06-07 14:00:00,1.43608,long,long,short,long
1084,2023-06-07 12:00:00,1.43402,long,long,short,neutral
1085,2023-06-07 10:00:00,1.43164,long,long,short,short
1086,2023-06-07 08:00:00,1.43282,long,long,short,short
1087,2023-06-07 06:00:00,1.43298,long,long,short,neutral
1088,2023-06-07 04:00:00,1.4332,long,long,short,neutral
1089,2023-06-07 02:00:00,1.433,long,long,short,neutral
1090,2023-06-07 00:00:00,1.43346,long,long,short,neutral
1091,2023-06-06 22:00:00,1.43298,long,long,short,short
1092,2023-06-06 20:00:00,1.43314,long,long,short,short
1093,2023-06-06 18:00:00,1.43324,long,long,short,short
1094,2023-06-06 16:00:00,1.43376,long,long,short,short
1095,2023-06-06 14:00:00,1.4338,long,long,short,short
1096,2023-06-06 12:00:00,1.43592,long,long,short,short
1097,2023-06-06 10:00:00,1.43638,long,long,short,short
1098,2023-06-06 08:00:00,1.43735,long,long,short,short
1099,2023-06-06 06:00:00,1.43842,long,long,short,short
1100,2023-06-06 04:00:00,1.4392,long,long,short,neutral
1101,2023-06-06 02:00:00,1.44038,long,long,short,long
1102,2023-06-06 00:00:00,1.44027,long,long,short,long
1103,2023-06-05 22:00:00,1.44011,long,long,short,long
1104,2023-06-05 20:00:00,1.4396,long,long,short,neutral
1105,2023-06-05 18:00:00,1.43741,long,long,short,neutral
1106,2023-06-05 16:00:00,1.43902,long,long,short,neutral
1107,2023-06-05 14:00:00,1.43492,long,long,short,neutral
1108,2023-06-05 12:00:00,1.43808,long,long,short,long
1109,2023-06-05 10:00:00,1.43716,long,long,short,neutral
1110,2023-06-05 08:00:00,1.43692,long,long,short,neutral
1111,2023-06-05 06:00:00,1.43795,long,long,short,long
1112,2023-06-05 04:00:00,1.43753,long,long,short,long
1113,2023-06-05 02:00:00,1.43617,long,long,short,neutral
1114,2023-06-05 00:00:00,1.43598,long,long,short,short
1115,2023-06-02 22:00:00,1.43784,long,long,short,short
1116,2023-06-02 20:00:00,1.43884,long,long,short,short
1117,2023-06-02 18:00:00,1.43956,long,long,short,short
1118,2023-06-02 16:00:00,1.44155,long,long,short,short
1119,2023-06-02 14:00:00,1.44328,long,long,short,short
1120,2023-06-02 12:00:00,1.44454,long,long,short,short
1121,2023-06-02 10:00:00,1.44494,long,long,short,short
1122,2023-06-02 08:00:00,1.44568,long,long,short,neutral
1123,2023-06-02 06:00:00,1.44605,long,long,short,neutral
1124,2023-06-02 04:00:00,1.446,long,long,short,short
1125,2023-06-02 02:00:00,1.44732,long,long,short,neutral
1126,2023-06-02 00:00:00,1.44739,long,long,short,long
1127,2023-06-01 22:00:00,1.44732,long,long,short,long
1128,2023-06-01 20:00:00,1.44708,long,long,short,neutral
1129,2023-06-01 18:00:00,1.4461,long,long,short,short
1130,2023-06-01 16:00:00,1.44952,long,long,short,short
1131,2023-06-01 14:00:00,1.44954,long,long,short,neutral
1132,2023-06-01 12:00:00,1.45288,long,long,short,long
1133,2023-06-01 10:00:00,1.4508,long,long,short,long
1134,2023-06-01 08:00:00,1.45011,long,long,short,neutral
1135,2023-06-01 06:00:00,1.44907,long,long,short,short
1136,2023-06-01 04:00:00,1.45032,long,long,short,neutral
1137,2023-06-01 02:00:00,1.45087,long,long,short,neutral
1138,2023-06-01 00:00:00,1.45069,long,long,short,neutral
1139,2023-05-31 22:00:00,1.451,long,long,short,long
1140,2023-05-31 20:00:00,1.44898,long,long,short,neutral
1141,2023-05-31 18:00:00,1.4472,long,long,short,short
1142,2023-05-31 16:00:00,1.44912,long,long,short,short
1143,2023-05-31 14:00:00,1.45668,long,long,long,neutral
1144,2023-05-31 12:00:00,1.45721,long,long,long,neutral
1145,2023-05-31 10:00:00,1.45437,long,long,long,short
1146,2023-05-31 08:00:00,1.45694,long,long,long,short
1147,2023-05-31 06:00:00,1.45916,long,long,long,short
1148,2023-05-31 04:00:00,1.45956,long,long,long,neutral
1149,2023-05-31 02:00:00,1.46054,long,long,long,neutral
1150,2023-05-31 00:00:00,1.45966,long,long,long,neutral
1151,2023-05-30 22:00:00,1.45976,long,long,short,long
1152,2023-05-30 20:00:00,1.45807,long,long,short,neutral
1153,2023-05-30 18:00:00,1.45729,long,long,short,neutral
1154,2023-05-30 16:00:00,1.45968,long,long,short,neutral
1155,2023-05-30 14:00:00,1.45722,long,long,short,neutral
1156,2023-05-30 12:00:00,1.4576,long,long,short,neutral
1157,2023-05-30 10:00:00,1.45418,long,long,short,short
1158,2023-05-30 08:00:00,1.45494,long,long,short,short
1159,2023-05-30 06:00:00,1.45584,long,long,short,neutral
1160,2023-05-30 04:00:00,1.45645,long,long,short,neutral
1161,2023-05-30 02:00:00,1.45575,long,long,short,neutral
1162,2023-05-30 00:00:00,1.45578,long,long,short,neutral
1163,2023-05-29 22:00:00,1.45531,long,long,short,neutral
1164,2023-05-29 20:00:00,1.45591,long,long,short,neutral
1165,2023-05-29 18:00:00,1.45526,long,long,short,short
1166,2023-05-29 16:00:00,1.45556,long,long,short,neutral
1167,2023-05-29 14:00:00,1.45804,long,long,short,neutral
1168,2023-05-29 12:00:00,1.45696,long,long,short,short
1169,2023-05-29 10:00:00,1.45741,long,long,short,short
1170,2023-05-29 08:00:00,1.45854,long,long,short,neutral
1171,2023-05-29 06:00:00,1.45994,long,long,long,long
1172,2023-05-29 04:00:00,1.45974,long,long,long,neutral
1173,2023-05-29 02:00:00,1.45875,long,long,long,short
1174,2023-05-29 00:00:00,1.45879,long,long,short,short
1175,2023-05-26 22:00:00,1.46056,long,long,short,neutral
1176,2023-05-26 20:00:00,1.4609,long,long,short,neutral
1177,2023-05-26 18:00:00,1.4599,long,long,short,short
1178,2023-05-26 16:00:00,1.46079,long,long,long,neutral
1179,2023-05-26 14:00:00,1.46394,long,long,long,neutral
1180,2023-05-26 12:00:00,1.4623,long,long,long,neutral
1181,2023-05-26 10:00:00,1.46262,long,long,short,neutral
1182,2023-05-26 08:00:00,1.46188,long,long,long,short
1183,2023-05-26 06:00:00,1.46434,long,long,long,neutral
1184,2023-05-26 04:00:00,1.4645,long,long,long,long
1185,2023-05-26 02:00:00,1.4641,long,long,long,long
1186,2023-05-26 00:00:00,1.46316,long,long,long,long
1187,2023-05-25 22:00:00,1.46314,long,long,long,long
1188,2023-05-25 20:00:00,1.4622,long,long,long,neutral
1189,2023-05-25 18:00:00,1.46086,long,long,long,neutral
1190,2023-05-25 16:00:00,1.4619,long,long,long,neutral
1191,2023-05-25 14:00:00,1.45838,long,long,long,neutral
1192,2023-05-25 12:00:00,1.45853,long,long,long,neutral
1193,2023-05-25 10:00:00,1.45778,long,long,long,short
1194,2023-05-25 08:00:00,1.45921,long,long,long,short
1195,2023-05-25 06:00:00,1.4607,long,long,long,short
1196,2023-05-25 04:00:00,1.46164,long,long,long,neutral
1197,2023-05-25 02:00:00,1.46168,long,long,long,long
1198,2023-05-25 00:00:00,1.46168,long,long,long,neutral
1199,2023-05-24 22:00:00,1.46138,long,short,long,short
1200,2023-05-24 20:00:00,1.46192,long,short,long,short
1201,2023-05-24 18:00:00,1.46212,long,short,long,neutral
1202,2023-05-24 16:00:00,1.46248,long,short,long,long
1203,2023-05-24 14:00:00,1.46142,long,short,short,neutral
1204,2023-05-24 12:00:00,1.45748,long,long,short,neutral
1205,2023-05-24 10:00:00,1.45922,long,long,short,long
1206,2023-05-24 08:00:00,1.45782,long,long,short,neutral
1207,2023-05-24 06:00:00,1.45548,long,long,short,neutral
1208,2023-05-24 04:00:00,1.45554,long,long,short,neutral
1209,2023-05-24 02:00:00,1.45422,long,long,short,neutral
1210,2023-05-24 00:00:00,1.45437,long,long,short,neutral
1211,2023-05-23 22:00:00,1.45428,long,long,short,neutral
1212,2023-05-23 20:00:00,1.455,long,long,short,neutral
1213,2023-05-23 18:00:00,1.45408,long,long,short,neutral
1214,2023-05-23 16:00:00,1.45521,long,long,short,neutral
1215,2023-05-23 14:00:00,1.45374,long,long,short,short
1216,2023-05-23 12:00:00,1.4595,long,long,long,neutral
1217,2023-05-23 10:00:00,1.4617,long,long,long,neutral
1218,2023-05-23 08:00:00,1.4589,long,long,long,neutral
1219,2023-05-23 06:00:00,1.4592,long,long,long,neutral
1220,2023-05-23 04:00:00,1.45802,long,long,long,short
1221,2023-05-23 02:00:00,1.45923,long,long,long,neutral
1222,2023-05-23 00:00:00,1.46048,long,long,long,neutral
1223,2023-05-22 22:00:00,1.46028,long,long,long,neutral
1224,2023-05-22 20:00:00,1.46144,long,long,long,long
1225,2023-05-22 18:00:00,1.46022,long,long,long,neutral
1226,2023-05-22 16:00:00,1.45933,long,long,long,short
1227,2023-05-22 14:00:00,1.46112,long,long,long,neutral
1228,2023-05-22 12:00:00,1.4619,long,long,long,neutral
1229,2023-05-22 10:00:00,1.4587,long,long,long,neutral
1230,2023-05-22 08:00:00,1.46072,long,long,long,neutral
1231,2023-05-22 06:00:00,1.46018,long,long,long,neutral
1232,2023-05-22 04:00:00,1.46062,long,short,long,neutral
1233,2023-05-22 02:00:00,1.46003,long,short,long,neutral
1234,2023-05-22 00:00:00,1.46004,long,short,long,neutral
1235,2023-05-19 22:00:00,1.45858,long,short,long,short
1236,2023-05-19 20:00:00,1.46001,long,short,long,neutral
1237,2023-05-19 18:00:00,1.46064,long,short,short,long
1238,2023-05-19 16:00:00,1.45692,long,long,short,long
1239,2023-05-19 14:00:00,1.45568,long,long,short,long
1240,2023-05-19 12:00:00,1.45518,long,long,short,neutral
1241,2023-05-19 10:00:00,1.45385,long,long,short,neutral
1242,2023-05-19 08:00:00,1.4539,long,long,short,neutral
1243,2023-05-19 06:00:00,1.45266,long,long,short,short
1244,2023-05-19 04:00:00,1.45297,long,long,short,short
1245,2023-05-19 02:00:00,1.45416,long,long,short,neutral
1246,2023-05-19 00:00:00,1.45434,long,long,short,neutral
1247,2023-05-18 22:00:00,1.4543,long,long,short,short
1248,2023-05-18 20:00:00,1.45476,long,long,short,neutral
1249,2023-05-18 18:00:00,1.45509,long,long,short,neutral
1250,2023-05-18 16:00:00,1.45235,long,long,short,short
1251,2023-05-18 14:00:00,1.45475,long,long,short,short
1252,2023-05-18 12:00:00,1.45675,long,long,short,short
1253,2023-05-18 10:00:00,1.4576,long,long,short,short
1254,2023-05-18 08:00:00,1.45832,long,long,short,short
1255,2023-05-18 06:00:00,1.45908,long,long,short,short
1256,2023-05-18 04:00:00,1.4594,long,long,short,neutral
1257,2023-05-18 02:00:00,1.45957,long,long,short,long
1258,2023-05-18 00:00:00,1.45896,long,long,short,long
1259,2023-05-17 22:00:00,1.45838,long,long,short,neutral
1260,2023-05-17 20:00:00,1.45778,long,long,short,short
1261,2023-05-17 18:00:00,1.45799,long,long,short,neutral
1262,2023-05-17 16:00:00,1.45939,long,long,short,neutral
1263,2023-05-17 14:00:00,1.45806,long,long,short,short
1264,2023-05-17 12:00:00,1.46186,long,long,short,short
1265,2023-05-17 10:00:00,1.4627,long,long,short,short
1266,2023-05-17 08:00:00,1.46414,long,long,short,neutral
1267,2023-05-17 06:00:00,1.4643,long,long,short,neutral
1268,2023-05-17 04:00:00,1.46357,long,long,short,neutral
1269,2023-05-17 02:00:00,1.46466,long,long,short,neutral
1270,2023-05-17 00:00:00,1.4639,long,long,short,neutral
1271,2023-05-16 22:00:00,1.46422,long,long,short,long
1272,2023-05-16 20:00:00,1.4638,long,long,short,long
1273,2023-05-16 18:00:00,1.46284,long,long,short,long
1274,2023-05-16 16:00:00,1.46228,long,long,short,neutral
1275,2023-05-16 14:00:00,1.46002,long,long,short,neutral
1276,2023-05-16 12:00:00,1.46708,long,long,short,neutral
1277,2023-05-16 10:00:00,1.46549,long,long,short,neutral
1278,2023-05-16 08:00:00,1.46611,long,long,short,long
1279,2023-05-16 06:00:00,1.4658,long,long,short,long
1280,2023-05-16 04:00:00,1.46543,long,long,short,long
1281,2023-05-16 02:00:00,1.465,long,long,short,long
1282,2023-05-16 00:00:00,1.46456,long,long,short,neutral
1283,2023-05-15 22:00:00,1.46446,long,long,short,neutral
1284,2023-05-15 20:00:00,1.46465,long,long,short,neutral
1285,2023-05-15 18:00:00,1.46442,long,long,short,short
1286,2023-05-15 16:00:00,1.46571,long,long,short,neutral
1287,2023-05-15 14:00:00,1.46937,long,long,short,long
1288,2023-05-15 12:00:00,1.46922,long,long,short,long
1289,2023-05-15 10:00:00,1.46912,long,long,short,neutral
1290,2023-05-15 08:00:00,1.46897,long,long,long,short
1291,2023-05-15 06:00:00,1.4714,long,long,long,short
1292,2023-05-15 04:00:00,1.47147,long,long,long,neutral
1293,2023-05-15 02:00:00,1.47184,long,long,long,long
1294,2023-05-15 00:00:00,1.4709,long,long,long,neutral
1295,2023-05-12 22:00:00,1.47088,long,long,long,neutral
1296,2023-05-12 20:00:00,1.47164,long,long,long,long
1297,2023-05-12 18:00:00,1.47114,long,long,long,long
1298,2023-05-12 16:00:00,1.46973,long,long,long,neutral
1299,2023-05-12 14:00:00,1.46948,long,long,long,short
1300,2023-05-12 12:00:00,1.4714,long,long,long,short
1301,2023-05-12 10:00:00,1.4723,long,long,long,neutral
1302,2023-05-12 08:00:00,1.47438,long,long,long,long
1303,2023-05-12 06:00:00,1.47333,long,long,long,neutral
1304,2023-05-12 04:00:00,1.47281,long,long,long,neutral
1305,2023-05-12 02:00:00,1.47294,long,long,long,long
1306,2023-05-12 00:00:00,1.47254,long,long,long,neutral
1307,2023-05-11 22:00:00,1.47244,long,long,long,short
1308,2023-05-11 20:00:00,1.47248,long,short,long,neutral
1309,2023-05-11 18:00:00,1.473,long,short,long,long
1310,2023-05-11 16:00:00,1.47104,long,long,long,long
1311,2023-05-11 14:00:00,1.46909,long,long,short,neutral
1312,2023-05-11 12:00:00,1.46346,long,long,short,short
1313,2023-05-11 10:00:00,1.46537,long,long,short,short
1314,2023-05-11 08:00:00,1.46555,long,long,short,short
1315,2023-05-11 06:00:00,1.4685,long,long,long,short
1316,2023-05-11 04:00:00,1.46917,long,long,long,neutral
1317,2023-05-11 02:00:00,1.46943,long,long,short,long
1318,2023-05-11 00:00:00,1.46926,long,long,short,neutral
1319,2023-05-10 22:00:00,1.4685,long,long,short,neutral
1320,2023-05-10 20:00:00,1.46896,long,long,short,long
1321,2023-05-10 18:00:00,1.4681,long,long,short,neutral
1322,2023-05-10 16:00:00,1.46702,long,long,short,neutral
1323,2023-05-10 14:00:00,1.4675,long,long,short,neutral
1324,2023-05-10 12:00:00,1.4665,long,long,short,short
1325,2023-05-10 10:00:00,1.46684,long,long,short,short
1326,2023-05-10 08:00:00,1.46763,long,long,short,short
1327,2023-05-10 06:00:00,1.46835,long,long,short,neutral
1328,2023-05-10 04:00:00,1.4686,long,long,short,long
1329,2023-05-10 02:00:00,1.46753,long,long,short,long
1330,2023-05-10 00:00:00,1.46726,long,long,short,neutral
1331,2023-05-09 22:00:00,1.46692,long,long,short,short
1332,2023-05-09 20:00:00,1.46699,long,long,short,short
1333,2023-05-09 18:00:00,1.46718,long,long,short,neutral
1334,2023-05-09 16:00:00,1.46757,long,long,short,neutral
1335,2023-05-09 14:00:00,1.46698,long,long,short,neutral
1336,2023-05-09 12:00:00,1.46936,long,long,short,neutral
1337,2023-05-09 10:00:00,1.46845,long,long,short,neutral
1338,2023-05-09 08:00:00,1.47073,long,long,short,neutral
1339,2023-05-09 06:00:00,1.46903,long,long,short,short
1340,2023-05-09 04:00:00,1.4694,long,long,short,short
1341,2023-05-09 02:00:00,1.46976,long,long,short,short
1342,2023-05-09 00:00:00,1.47112,long,long,short,neutral
1343,2023-05-08 22:00:00,1.47141,long,long,short,neutral
1344,2023-05-08 20:00:00,1.47136,long,long,short,neutral
1345,2023-05-08 18:00:00,1.47307,long,long,short,long
1346,2023-05-08 16:00:00,1.47138,long,long,short,neutral
1347,2023-05-08 14:00:00,1.47068,long,long,short,neutral
1348,2023-05-08 12:00:00,1.47348,long,long,short,neutral
1349,2023-05-08 10:00:00,1.47348,long,long,short,short
1350,2023-05-08 08:00:00,1.47562,long,long,short,neutral
1351,2023-05-08 06:00:00,1.47654,long,long,short,long
1352,2023-05-08 04:00:00,1.47554,long,long,short,long
1353,2023-05-08 02:00:00,1.4753,long,long,short,long
1354,2023-05-08 00:00:00,1.474,long,long,short,neutral
1355,2023-05-05 22:00:00,1.4737,long,long,short,short
1356,2023-05-05 20:00:00,1.47458,long,long,short,short
1357,2023-05-05 18:00:00,1.47891,long,long,short,neutral
1358,2023-05-05 16:00:00,1.47918,long,long,short,neutral
1359,2023-05-05 14:00:00,1.47881,long,long,short,short
1360,2023-05-05 12:00:00,1.48744,long,long,short,short
1361,2023-05-05 10:00:00,1.48874,long,long,short,short
1362,2023-05-05 08:00:00,1.4907,long,long,short,neutral
1363,2023-05-05 06:00:00,1.49136,long,long,short,long
1364,2023-05-05 04:00:00,1.49114,long,long,short,neutral
1365,2023-05-05 02:00:00,1.49082,long,long,short,neutral
1366,2023-05-05 00:00:00,1.49118,long,long,short,neutral
1367,2023-05-04 22:00:00,1.49117,long,long,short,short
1368,2023-05-04 20:00:00,1.49128,long,long,short,short
1369,2023-05-04 18:00:00,1.49271,long,long,short,short
1370,2023-05-04 16:00:00,1.49472,long,long,short,short
1371,2023-05-04 14:00:00,1.49772,long,long,long,neutral
1372,2023-05-04 12:00:00,1.50615,long,short,long,neutral
1373,2023-05-04 10:00:00,1.50334,long,short,long,neutral
1374,2023-05-04 08:00:00,1.50598,long,short,long,neutral
