,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1182,2023-09-12 02:00:00,1.07495,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
1183,2023-09-12 01:30:00,1.07501,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1184,2023-09-12 01:00:00,1.07504,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1185,2023-09-12 00:30:00,1.07507,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1186,2023-09-12 00:00:00,1.07494,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1187,2023-09-11 23:30:00,1.07504,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1188,2023-09-11 23:00:00,1.075,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1189,2023-09-11 22:30:00,1.0749,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1190,2023-09-11 22:00:00,1.07489,neutral,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
1191,2023-09-11 21:30:00,1.07453,long,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
1192,2023-09-11 21:00:00,1.075,neutral,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
1193,2023-09-11 20:30:00,1.07458,neutral,neutral,short,short,long,short,Interval.in_30_minute,EURUSD
1194,2023-09-11 20:00:00,1.07474,long,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
1195,2023-09-11 19:30:00,1.07512,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1196,2023-09-11 19:00:00,1.07579,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1197,2023-09-11 18:30:00,1.07426,neutral,neutral,short,short,long,short,Interval.in_30_minute,EURUSD
1198,2023-09-11 18:00:00,1.07428,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1199,2023-09-11 17:30:00,1.07458,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1200,2023-09-11 17:00:00,1.0753,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1201,2023-09-11 16:30:00,1.07358,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1202,2023-09-11 16:00:00,1.0735,neutral,short,short,short,long,long,Interval.in_30_minute,EURUSD
1203,2023-09-11 15:30:00,1.07276,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1204,2023-09-11 15:00:00,1.07213,neutral,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
1205,2023-09-11 14:30:00,1.07198,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1206,2023-09-11 14:00:00,1.07266,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1207,2023-09-11 13:30:00,1.07321,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1208,2023-09-11 13:00:00,1.07288,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1209,2023-09-11 12:30:00,1.07326,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1210,2023-09-11 12:00:00,1.07256,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1211,2023-09-11 11:30:00,1.07287,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1212,2023-09-11 11:00:00,1.07316,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1213,2023-09-11 10:30:00,1.0726,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1214,2023-09-11 10:00:00,1.07308,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1215,2023-09-11 09:30:00,1.07332,neutral,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
1216,2023-09-11 09:00:00,1.07254,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1217,2023-09-11 08:30:00,1.07288,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1218,2023-09-11 08:00:00,1.07385,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1219,2023-09-11 07:30:00,1.07354,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1220,2023-09-11 07:00:00,1.07316,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1221,2023-09-11 06:30:00,1.07228,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1222,2023-09-11 06:00:00,1.07206,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1223,2023-09-11 05:30:00,1.0724,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1224,2023-09-11 05:00:00,1.07245,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1225,2023-09-11 04:30:00,1.07196,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1226,2023-09-11 04:00:00,1.07162,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1227,2023-09-11 03:30:00,1.07134,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1228,2023-09-11 03:00:00,1.07126,long,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
1229,2023-09-11 02:30:00,1.07162,short,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
1230,2023-09-11 02:00:00,1.07115,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1231,2023-09-11 01:30:00,1.07117,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1232,2023-09-11 01:00:00,1.07105,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1233,2023-09-11 00:30:00,1.07167,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1234,2023-09-11 00:00:00,1.07125,short,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
1235,2023-09-08 23:30:00,1.06992,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
1236,2023-09-08 23:00:00,1.07014,neutral,neutral,short,short,short,long,Interval.in_30_minute,EURUSD
1237,2023-09-08 22:30:00,1.06995,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1238,2023-09-08 22:00:00,1.06984,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1239,2023-09-08 21:30:00,1.0698,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
1240,2023-09-08 21:00:00,1.07008,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
1241,2023-09-08 20:30:00,1.07057,neutral,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
1242,2023-09-08 20:00:00,1.07075,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
1243,2023-09-08 19:30:00,1.07046,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
1244,2023-09-08 19:00:00,1.07061,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
1245,2023-09-08 18:30:00,1.07089,neutral,neutral,short,short,long,short,Interval.in_30_minute,EURUSD
1246,2023-09-08 18:00:00,1.07136,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1247,2023-09-08 17:30:00,1.07156,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1248,2023-09-08 17:00:00,1.07294,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1249,2023-09-08 16:30:00,1.07262,short,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
1250,2023-09-08 16:00:00,1.07116,neutral,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1251,2023-09-08 15:30:00,1.07024,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1252,2023-09-08 15:00:00,1.07042,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1253,2023-09-08 14:30:00,1.06992,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1254,2023-09-08 14:00:00,1.06985,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1255,2023-09-08 13:30:00,1.07006,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1256,2023-09-08 13:00:00,1.0701,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1257,2023-09-08 12:30:00,1.07034,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1258,2023-09-08 12:00:00,1.07018,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1259,2023-09-08 11:30:00,1.07117,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1260,2023-09-08 11:00:00,1.0717,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1261,2023-09-08 10:30:00,1.07087,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1262,2023-09-08 10:00:00,1.07113,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1263,2023-09-08 09:30:00,1.07154,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1264,2023-09-08 09:00:00,1.0721,neutral,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
1265,2023-09-08 08:30:00,1.07242,neutral,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
1266,2023-09-08 08:00:00,1.0718,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1267,2023-09-08 07:30:00,1.07136,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1268,2023-09-08 07:00:00,1.07165,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1269,2023-09-08 06:30:00,1.07165,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1270,2023-09-08 06:00:00,1.07165,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1271,2023-09-08 05:30:00,1.07179,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1272,2023-09-08 05:00:00,1.07187,neutral,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
1273,2023-09-08 04:30:00,1.07172,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1274,2023-09-08 04:00:00,1.07096,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
1275,2023-09-08 03:30:00,1.0714,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
1276,2023-09-08 03:00:00,1.07035,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1277,2023-09-08 02:30:00,1.06976,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1278,2023-09-08 02:00:00,1.06954,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1279,2023-09-08 01:30:00,1.06958,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1280,2023-09-08 01:00:00,1.06981,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1281,2023-09-08 00:30:00,1.0698,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1282,2023-09-08 00:00:00,1.06973,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1283,2023-09-07 23:30:00,1.06959,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1284,2023-09-07 23:00:00,1.06964,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1285,2023-09-07 22:30:00,1.0695,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1286,2023-09-07 22:00:00,1.06963,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1287,2023-09-07 21:30:00,1.06942,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1288,2023-09-07 21:00:00,1.07015,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1289,2023-09-07 20:30:00,1.06992,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1290,2023-09-07 20:00:00,1.07068,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1291,2023-09-07 19:30:00,1.07042,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1292,2023-09-07 19:00:00,1.07086,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1293,2023-09-07 18:30:00,1.07034,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1294,2023-09-07 18:00:00,1.07001,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1295,2023-09-07 17:30:00,1.07032,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1296,2023-09-07 17:00:00,1.06958,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1297,2023-09-07 16:30:00,1.06916,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1298,2023-09-07 16:00:00,1.0699,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1299,2023-09-07 15:30:00,1.06935,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1300,2023-09-07 15:00:00,1.07052,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1301,2023-09-07 14:30:00,1.07054,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1302,2023-09-07 14:00:00,1.0707,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1303,2023-09-07 13:30:00,1.07062,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1304,2023-09-07 13:00:00,1.07098,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1305,2023-09-07 12:30:00,1.07146,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1306,2023-09-07 12:00:00,1.07148,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1307,2023-09-07 11:30:00,1.07106,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1308,2023-09-07 11:00:00,1.07106,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1309,2023-09-07 10:30:00,1.07158,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1310,2023-09-07 10:00:00,1.0712,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1311,2023-09-07 09:30:00,1.07168,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1312,2023-09-07 09:00:00,1.0723,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1313,2023-09-07 08:30:00,1.07193,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1314,2023-09-07 08:00:00,1.07172,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1315,2023-09-07 07:30:00,1.07193,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1316,2023-09-07 07:00:00,1.0725,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1317,2023-09-07 06:30:00,1.073,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1318,2023-09-07 06:00:00,1.07286,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1319,2023-09-07 05:30:00,1.07279,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1320,2023-09-07 05:00:00,1.07258,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1321,2023-09-07 04:30:00,1.07309,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1322,2023-09-07 04:00:00,1.07254,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1323,2023-09-07 03:30:00,1.07222,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1324,2023-09-07 03:00:00,1.07246,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1325,2023-09-07 02:30:00,1.0724,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1326,2023-09-07 02:00:00,1.07238,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1327,2023-09-07 01:30:00,1.07254,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1328,2023-09-07 01:00:00,1.07262,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1329,2023-09-07 00:30:00,1.07252,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1330,2023-09-07 00:00:00,1.0725,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1331,2023-09-06 23:30:00,1.07272,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1332,2023-09-06 23:00:00,1.07252,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1333,2023-09-06 22:30:00,1.07262,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1334,2023-09-06 22:00:00,1.07272,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1335,2023-09-06 21:30:00,1.0726,short,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
1336,2023-09-06 21:00:00,1.07238,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1337,2023-09-06 20:30:00,1.07281,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1338,2023-09-06 20:00:00,1.07273,short,short,short,long,long,long,Interval.in_30_minute,EURUSD
1339,2023-09-06 19:30:00,1.07208,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURUSD
1340,2023-09-06 19:00:00,1.07193,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURUSD
1341,2023-09-06 18:30:00,1.0713,neutral,neutral,short,long,short,long,Interval.in_30_minute,EURUSD
1342,2023-09-06 18:00:00,1.07118,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1343,2023-09-06 17:30:00,1.0709,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1344,2023-09-06 17:00:00,1.07063,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1345,2023-09-06 16:30:00,1.07386,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1346,2023-09-06 16:00:00,1.07296,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1347,2023-09-06 15:30:00,1.0737,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1348,2023-09-06 15:00:00,1.0737,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1349,2023-09-06 14:30:00,1.07441,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1350,2023-09-06 14:00:00,1.07468,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1351,2023-09-06 13:30:00,1.07386,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1352,2023-09-06 13:00:00,1.0738,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1353,2023-09-06 12:30:00,1.07324,neutral,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1354,2023-09-06 12:00:00,1.07274,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1355,2023-09-06 11:30:00,1.07342,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1356,2023-09-06 11:00:00,1.07326,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1357,2023-09-06 10:30:00,1.07292,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1358,2023-09-06 10:00:00,1.0734,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1359,2023-09-06 09:30:00,1.07315,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1360,2023-09-06 09:00:00,1.07382,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1361,2023-09-06 08:30:00,1.07382,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1362,2023-09-06 08:00:00,1.07349,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1363,2023-09-06 07:30:00,1.07358,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1364,2023-09-06 07:00:00,1.07327,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURUSD
1365,2023-09-06 06:30:00,1.07333,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1366,2023-09-06 06:00:00,1.07338,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1367,2023-09-06 05:30:00,1.07342,neutral,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
1368,2023-09-06 05:00:00,1.07248,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1369,2023-09-06 04:30:00,1.07146,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1370,2023-09-06 04:00:00,1.07186,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1371,2023-09-06 03:30:00,1.07193,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1372,2023-09-06 03:00:00,1.07206,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1373,2023-09-06 02:30:00,1.07246,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1374,2023-09-06 02:00:00,1.07267,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1375,2023-09-06 01:30:00,1.07264,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1376,2023-09-06 01:00:00,1.07252,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1377,2023-09-06 00:30:00,1.07234,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1378,2023-09-06 00:00:00,1.07238,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1379,2023-09-05 23:30:00,1.07217,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1380,2023-09-05 23:00:00,1.07206,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1381,2023-09-05 22:30:00,1.07213,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1382,2023-09-05 22:00:00,1.07247,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1383,2023-09-05 21:30:00,1.07216,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1384,2023-09-05 21:00:00,1.07246,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1385,2023-09-05 20:30:00,1.07229,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1386,2023-09-05 20:00:00,1.07275,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1387,2023-09-05 19:30:00,1.07296,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1388,2023-09-05 19:00:00,1.07261,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1389,2023-09-05 18:30:00,1.07268,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1390,2023-09-05 18:00:00,1.07106,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1391,2023-09-05 17:30:00,1.07086,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1392,2023-09-05 17:00:00,1.07252,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1393,2023-09-05 16:30:00,1.07293,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1394,2023-09-05 16:00:00,1.07455,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1395,2023-09-05 15:30:00,1.0744,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1396,2023-09-05 15:00:00,1.07242,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1397,2023-09-05 14:30:00,1.07326,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1398,2023-09-05 14:00:00,1.07332,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1399,2023-09-05 13:30:00,1.07394,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1400,2023-09-05 13:00:00,1.0746,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1401,2023-09-05 12:30:00,1.07484,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1402,2023-09-05 12:00:00,1.0749,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1403,2023-09-05 11:30:00,1.07483,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1404,2023-09-05 11:00:00,1.07422,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1405,2023-09-05 10:30:00,1.07565,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1406,2023-09-05 10:00:00,1.07618,short,short,short,long,short,short,Interval.in_30_minute,EURUSD
1407,2023-09-05 09:30:00,1.07666,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1408,2023-09-05 09:00:00,1.07678,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1409,2023-09-05 08:30:00,1.0786,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1410,2023-09-05 08:00:00,1.07878,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1411,2023-09-05 07:30:00,1.07923,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1412,2023-09-05 07:00:00,1.07908,neutral,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1413,2023-09-05 06:30:00,1.07888,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1414,2023-09-05 06:00:00,1.07866,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1415,2023-09-05 05:30:00,1.07874,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1416,2023-09-05 05:00:00,1.07864,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1417,2023-09-05 04:30:00,1.07888,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1418,2023-09-05 04:00:00,1.07966,long,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
1419,2023-09-05 03:30:00,1.07932,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1420,2023-09-05 03:00:00,1.07897,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1421,2023-09-05 02:30:00,1.07912,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
1422,2023-09-05 02:00:00,1.07943,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1423,2023-09-05 01:30:00,1.07948,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1424,2023-09-05 01:00:00,1.07969,short,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
1425,2023-09-05 00:30:00,1.07948,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1426,2023-09-05 00:00:00,1.0795,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
1427,2023-09-04 23:30:00,1.07966,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1428,2023-09-04 23:00:00,1.07958,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
1429,2023-09-04 22:30:00,1.0794,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1430,2023-09-04 22:00:00,1.07936,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1431,2023-09-04 21:30:00,1.07953,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
1432,2023-09-04 21:00:00,1.07956,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
1433,2023-09-04 20:30:00,1.07951,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1434,2023-09-04 20:00:00,1.0795,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
1435,2023-09-04 19:30:00,1.07938,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
