,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
698,2023-08-31 21:00:00,1.08459,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
699,2023-08-31 20:00:00,1.08489,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
700,2023-08-31 19:00:00,1.08387,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
701,2023-08-31 18:00:00,1.08386,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
702,2023-08-31 17:00:00,1.0855,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
703,2023-08-31 16:00:00,1.08494,neutral,long,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
704,2023-08-31 15:00:00,1.08744,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
705,2023-08-31 14:00:00,1.08682,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
706,2023-08-31 13:00:00,1.08732,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
707,2023-08-31 12:00:00,1.08743,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
708,2023-08-31 11:00:00,1.08782,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
709,2023-08-31 10:00:00,1.08928,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,long
710,2023-08-31 09:00:00,1.09072,neutral,long,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,short
711,2023-08-31 08:00:00,1.0918,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,short
712,2023-08-31 07:00:00,1.09188,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,short
713,2023-08-31 06:00:00,1.09206,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,short
714,2023-08-31 05:00:00,1.09219,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,short
715,2023-08-31 04:00:00,1.09288,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
716,2023-08-31 03:00:00,1.09332,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
717,2023-08-31 02:00:00,1.09295,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
718,2023-08-31 01:00:00,1.09266,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
719,2023-08-31 00:00:00,1.09246,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
720,2023-08-30 23:00:00,1.09234,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
721,2023-08-30 22:00:00,1.09216,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
722,2023-08-30 21:00:00,1.09236,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
723,2023-08-30 20:00:00,1.09202,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
724,2023-08-30 19:00:00,1.09258,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
725,2023-08-30 18:00:00,1.09258,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,short
726,2023-08-30 17:00:00,1.09288,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
727,2023-08-30 16:00:00,1.0945,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
728,2023-08-30 15:00:00,1.09212,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
729,2023-08-30 14:00:00,1.0879,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
730,2023-08-30 13:00:00,1.08906,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
731,2023-08-30 12:00:00,1.08889,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
732,2023-08-30 11:00:00,1.08674,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
733,2023-08-30 10:00:00,1.08648,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
734,2023-08-30 09:00:00,1.08693,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
735,2023-08-30 08:00:00,1.08666,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
736,2023-08-30 07:00:00,1.08606,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
737,2023-08-30 06:00:00,1.08692,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
738,2023-08-30 05:00:00,1.08673,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,long,short
739,2023-08-30 04:00:00,1.08688,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
740,2023-08-30 03:00:00,1.08698,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
741,2023-08-30 02:00:00,1.08692,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
742,2023-08-30 01:00:00,1.08847,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
743,2023-08-30 00:00:00,1.08792,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
744,2023-08-29 23:00:00,1.08788,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
745,2023-08-29 22:00:00,1.08854,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
746,2023-08-29 21:00:00,1.08718,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
747,2023-08-29 20:00:00,1.08734,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
748,2023-08-29 19:00:00,1.0863,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
749,2023-08-29 18:00:00,1.08501,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
750,2023-08-29 17:00:00,1.0828,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
751,2023-08-29 16:00:00,1.08038,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
752,2023-08-29 15:00:00,1.07925,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
753,2023-08-29 14:00:00,1.08042,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
754,2023-08-29 13:00:00,1.08066,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
755,2023-08-29 12:00:00,1.08135,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
756,2023-08-29 11:00:00,1.08102,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
757,2023-08-29 10:00:00,1.08204,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
758,2023-08-29 09:00:00,1.08088,neutral,long,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,long
759,2023-08-29 08:00:00,1.08218,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
760,2023-08-29 07:00:00,1.08243,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
761,2023-08-29 06:00:00,1.08364,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
762,2023-08-29 05:00:00,1.08357,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
763,2023-08-29 04:00:00,1.08348,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
764,2023-08-29 03:00:00,1.08238,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
765,2023-08-29 02:00:00,1.08256,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
766,2023-08-29 01:00:00,1.0826,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
767,2023-08-29 00:00:00,1.08201,long,long,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
768,2023-08-28 23:00:00,1.0819,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
769,2023-08-28 22:00:00,1.0818,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
770,2023-08-28 21:00:00,1.08116,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
771,2023-08-28 20:00:00,1.08086,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
772,2023-08-28 19:00:00,1.08075,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
773,2023-08-28 18:00:00,1.0809,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
774,2023-08-28 17:00:00,1.08056,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
775,2023-08-28 16:00:00,1.08073,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
776,2023-08-28 15:00:00,1.08102,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
777,2023-08-28 14:00:00,1.08045,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
778,2023-08-28 13:00:00,1.08118,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
779,2023-08-28 12:00:00,1.08078,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
780,2023-08-28 11:00:00,1.08007,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
781,2023-08-28 10:00:00,1.08088,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
782,2023-08-28 09:00:00,1.08161,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
783,2023-08-28 08:00:00,1.08102,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
784,2023-08-28 07:00:00,1.08078,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
785,2023-08-28 06:00:00,1.08095,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
786,2023-08-28 05:00:00,1.08088,long,long,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
787,2023-08-28 04:00:00,1.08026,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
788,2023-08-28 03:00:00,1.08025,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
789,2023-08-28 02:00:00,1.07971,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
790,2023-08-28 01:00:00,1.07948,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
791,2023-08-28 00:00:00,1.07976,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
792,2023-08-25 23:00:00,1.07944,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
793,2023-08-25 22:00:00,1.08028,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
794,2023-08-25 21:00:00,1.08072,neutral,neutral,short,short,long,Interval.in_1_hour,EURUSD,long,long,short,long
795,2023-08-25 20:00:00,1.0799,neutral,neutral,short,short,long,Interval.in_1_hour,EURUSD,long,long,short,long
796,2023-08-25 19:00:00,1.07962,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
797,2023-08-25 18:00:00,1.07864,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
798,2023-08-25 17:00:00,1.07718,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
799,2023-08-25 16:00:00,1.08082,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
800,2023-08-25 15:00:00,1.08128,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,short,long
801,2023-08-25 14:00:00,1.08029,neutral,short,short,long,long,Interval.in_1_hour,EURUSD,long,long,short,long
802,2023-08-25 13:00:00,1.08029,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,short,long
803,2023-08-25 12:00:00,1.079,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
804,2023-08-25 11:00:00,1.07864,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
805,2023-08-25 10:00:00,1.07715,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
806,2023-08-25 09:00:00,1.0781,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
807,2023-08-25 08:00:00,1.07902,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
808,2023-08-25 07:00:00,1.07827,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
809,2023-08-25 06:00:00,1.07806,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
810,2023-08-25 05:00:00,1.0786,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
811,2023-08-25 04:00:00,1.07892,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
812,2023-08-25 03:00:00,1.07945,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
813,2023-08-25 02:00:00,1.07991,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
814,2023-08-25 01:00:00,1.08074,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
815,2023-08-25 00:00:00,1.08136,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
816,2023-08-24 23:00:00,1.08102,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
817,2023-08-24 22:00:00,1.0806,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
818,2023-08-24 21:00:00,1.08092,neutral,long,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
819,2023-08-24 20:00:00,1.08158,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
820,2023-08-24 19:00:00,1.08214,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
821,2023-08-24 18:00:00,1.08256,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
822,2023-08-24 17:00:00,1.08393,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
823,2023-08-24 16:00:00,1.08422,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
824,2023-08-24 15:00:00,1.0821,neutral,long,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
825,2023-08-24 14:00:00,1.08421,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
826,2023-08-24 13:00:00,1.08548,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
827,2023-08-24 12:00:00,1.08484,neutral,long,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
828,2023-08-24 11:00:00,1.0862,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
829,2023-08-24 10:00:00,1.08562,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
830,2023-08-24 09:00:00,1.08569,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
831,2023-08-24 08:00:00,1.08709,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
832,2023-08-24 07:00:00,1.08699,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
833,2023-08-24 06:00:00,1.0866,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
834,2023-08-24 05:00:00,1.08651,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
835,2023-08-24 04:00:00,1.0861,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
836,2023-08-24 03:00:00,1.08698,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
837,2023-08-24 02:00:00,1.08656,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
838,2023-08-24 01:00:00,1.08646,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
839,2023-08-24 00:00:00,1.08629,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
840,2023-08-23 23:00:00,1.08629,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
841,2023-08-23 22:00:00,1.0864,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
842,2023-08-23 21:00:00,1.08588,neutral,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
843,2023-08-23 20:00:00,1.08646,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
844,2023-08-23 19:00:00,1.0863,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
845,2023-08-23 18:00:00,1.08614,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
846,2023-08-23 17:00:00,1.08457,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
847,2023-08-23 16:00:00,1.08383,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
848,2023-08-23 15:00:00,1.08043,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
849,2023-08-23 14:00:00,1.08112,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
850,2023-08-23 13:00:00,1.08076,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
851,2023-08-23 12:00:00,1.081,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
852,2023-08-23 11:00:00,1.0819,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
853,2023-08-23 10:00:00,1.08182,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
854,2023-08-23 09:00:00,1.08614,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
855,2023-08-23 08:00:00,1.08623,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,short,long
856,2023-08-23 07:00:00,1.08608,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
857,2023-08-23 06:00:00,1.08576,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
858,2023-08-23 05:00:00,1.08546,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
859,2023-08-23 04:00:00,1.08551,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,short,long
860,2023-08-23 03:00:00,1.08472,short,short,short,short,long,Interval.in_1_hour,EURUSD,long,long,short,long
861,2023-08-23 02:00:00,1.08465,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
862,2023-08-23 01:00:00,1.08461,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
863,2023-08-23 00:00:00,1.08454,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
864,2023-08-22 23:00:00,1.08461,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
865,2023-08-22 22:00:00,1.08461,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,short,long
866,2023-08-22 21:00:00,1.08524,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
867,2023-08-22 20:00:00,1.08526,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,short,long
868,2023-08-22 19:00:00,1.08496,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
869,2023-08-22 18:00:00,1.08455,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
870,2023-08-22 17:00:00,1.08512,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,long
871,2023-08-22 16:00:00,1.08442,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
872,2023-08-22 15:00:00,1.08661,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,long
873,2023-08-22 14:00:00,1.08849,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,short
874,2023-08-22 13:00:00,1.08868,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,long,long
875,2023-08-22 12:00:00,1.09068,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
876,2023-08-22 11:00:00,1.091,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
877,2023-08-22 10:00:00,1.09256,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,long
878,2023-08-22 09:00:00,1.09179,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
879,2023-08-22 08:00:00,1.09056,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,long
880,2023-08-22 07:00:00,1.09091,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,long
881,2023-08-22 06:00:00,1.09152,long,long,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
882,2023-08-22 05:00:00,1.09078,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
883,2023-08-22 04:00:00,1.09062,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,long
884,2023-08-22 03:00:00,1.09004,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
885,2023-08-22 02:00:00,1.08978,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
886,2023-08-22 01:00:00,1.08962,long,long,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
887,2023-08-22 00:00:00,1.08968,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
888,2023-08-21 23:00:00,1.08957,neutral,neutral,short,long,short,Interval.in_1_hour,EURUSD,long,short,long,short
889,2023-08-21 22:00:00,1.08962,long,long,short,long,short,Interval.in_1_hour,EURUSD,long,short,long,short
890,2023-08-21 21:00:00,1.08986,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,short
891,2023-08-21 20:00:00,1.08992,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
892,2023-08-21 19:00:00,1.09018,neutral,neutral,short,short,long,Interval.in_1_hour,EURUSD,long,long,long,short
893,2023-08-21 18:00:00,1.08879,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
894,2023-08-21 17:00:00,1.08874,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
895,2023-08-21 16:00:00,1.08874,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,short
896,2023-08-21 15:00:00,1.08986,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
897,2023-08-21 14:00:00,1.09094,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
898,2023-08-21 13:00:00,1.0899,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
899,2023-08-21 12:00:00,1.09015,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
900,2023-08-21 11:00:00,1.0886,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
901,2023-08-21 10:00:00,1.08886,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
902,2023-08-21 09:00:00,1.08776,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
903,2023-08-21 08:00:00,1.08815,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
904,2023-08-21 07:00:00,1.08812,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
905,2023-08-21 06:00:00,1.08804,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
906,2023-08-21 05:00:00,1.08814,short,short,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
907,2023-08-21 04:00:00,1.08734,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
908,2023-08-21 03:00:00,1.08798,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,short,short
909,2023-08-21 02:00:00,1.08751,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
910,2023-08-21 01:00:00,1.08742,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
911,2023-08-21 00:00:00,1.08773,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,short,short
912,2023-08-18 23:00:00,1.08727,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
913,2023-08-18 22:00:00,1.08726,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,short,long,short
914,2023-08-18 21:00:00,1.08782,long,long,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
915,2023-08-18 20:00:00,1.08794,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
916,2023-08-18 19:00:00,1.08732,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,neutral,long,short
917,2023-08-18 18:00:00,1.08744,neutral,neutral,short,long,long,Interval.in_1_hour,EURUSD,long,long,long,short
918,2023-08-18 17:00:00,1.08722,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURUSD,long,long,long,short
919,2023-08-18 16:00:00,1.08708,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
920,2023-08-18 15:00:00,1.08556,neutral,neutral,short,short,short,Interval.in_1_hour,EURUSD,long,short,short,short
921,2023-08-18 14:00:00,1.0863,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,short,short,short
922,2023-08-18 13:00:00,1.08631,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
923,2023-08-18 12:00:00,1.08686,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
924,2023-08-18 11:00:00,1.08676,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
925,2023-08-18 10:00:00,1.08732,short,short,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
926,2023-08-18 09:00:00,1.0872,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURUSD,long,neutral,short,short
