,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
898,2023-10-12 21:03:00,1.05326,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
899,2023-10-12 21:00:00,1.05352,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
900,2023-10-12 20:57:00,1.05346,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
901,2023-10-12 20:54:00,1.05366,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
902,2023-10-12 20:51:00,1.05355,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
903,2023-10-12 20:48:00,1.05329,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
904,2023-10-12 20:45:00,1.05358,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
905,2023-10-12 20:42:00,1.05335,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
906,2023-10-12 20:39:00,1.05336,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
907,2023-10-12 20:36:00,1.05356,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
908,2023-10-12 20:33:00,1.0534,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
909,2023-10-12 20:30:00,1.05431,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
910,2023-10-12 20:27:00,1.05405,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
911,2023-10-12 20:24:00,1.05418,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
912,2023-10-12 20:21:00,1.05408,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
913,2023-10-12 20:18:00,1.05418,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
914,2023-10-12 20:15:00,1.05366,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
915,2023-10-12 20:12:00,1.054,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
916,2023-10-12 20:09:00,1.0539,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
917,2023-10-12 20:06:00,1.05416,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
918,2023-10-12 20:03:00,1.05446,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
919,2023-10-12 20:00:00,1.05444,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
920,2023-10-12 19:57:00,1.05486,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
921,2023-10-12 19:54:00,1.05491,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
922,2023-10-12 19:51:00,1.05492,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
923,2023-10-12 19:48:00,1.05492,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
924,2023-10-12 19:45:00,1.05508,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
925,2023-10-12 19:42:00,1.05545,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
926,2023-10-12 19:39:00,1.05536,neutral,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
927,2023-10-12 19:36:00,1.05552,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
928,2023-10-12 19:33:00,1.05528,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
929,2023-10-12 19:30:00,1.05529,short,short,short,short,short,short,Interval.in_3_minute,EURUSD
930,2023-10-12 19:27:00,1.05538,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
931,2023-10-12 19:24:00,1.0554,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
932,2023-10-12 19:21:00,1.05574,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
933,2023-10-12 19:18:00,1.05552,neutral,long,short,short,short,neutral,Interval.in_3_minute,EURUSD
934,2023-10-12 19:15:00,1.05592,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
935,2023-10-12 19:12:00,1.0557,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
936,2023-10-12 19:09:00,1.05574,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
937,2023-10-12 19:06:00,1.05598,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
938,2023-10-12 19:03:00,1.05584,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
939,2023-10-12 19:00:00,1.05572,short,short,short,short,long,long,Interval.in_3_minute,EURUSD
940,2023-10-12 18:57:00,1.05522,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
941,2023-10-12 18:54:00,1.05518,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
942,2023-10-12 18:51:00,1.05513,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
943,2023-10-12 18:48:00,1.0546,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
944,2023-10-12 18:45:00,1.05504,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
945,2023-10-12 18:42:00,1.05539,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
946,2023-10-12 18:39:00,1.05518,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
947,2023-10-12 18:36:00,1.05493,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
948,2023-10-12 18:33:00,1.05502,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
949,2023-10-12 18:30:00,1.05476,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
950,2023-10-12 18:27:00,1.05479,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
951,2023-10-12 18:24:00,1.05482,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
952,2023-10-12 18:21:00,1.05517,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
953,2023-10-12 18:18:00,1.0554,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
954,2023-10-12 18:15:00,1.05591,neutral,long,short,long,long,long,Interval.in_3_minute,EURUSD
955,2023-10-12 18:12:00,1.05582,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
956,2023-10-12 18:09:00,1.0557,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
957,2023-10-12 18:06:00,1.05512,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
958,2023-10-12 18:03:00,1.05538,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
959,2023-10-12 18:00:00,1.05572,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
960,2023-10-12 17:57:00,1.05557,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
961,2023-10-12 17:54:00,1.05534,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
962,2023-10-12 17:51:00,1.05532,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
963,2023-10-12 17:48:00,1.0556,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
964,2023-10-12 17:45:00,1.05548,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
965,2023-10-12 17:42:00,1.05508,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
966,2023-10-12 17:39:00,1.05569,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
967,2023-10-12 17:36:00,1.05537,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
968,2023-10-12 17:33:00,1.05476,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
969,2023-10-12 17:30:00,1.05461,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
970,2023-10-12 17:27:00,1.05526,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
971,2023-10-12 17:24:00,1.0557,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
972,2023-10-12 17:21:00,1.05583,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
973,2023-10-12 17:18:00,1.05576,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
974,2023-10-12 17:15:00,1.0559,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
975,2023-10-12 17:12:00,1.05608,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
976,2023-10-12 17:09:00,1.05602,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
977,2023-10-12 17:06:00,1.05618,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
978,2023-10-12 17:03:00,1.05566,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
979,2023-10-12 17:00:00,1.0548,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
980,2023-10-12 16:57:00,1.05494,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
981,2023-10-12 16:54:00,1.05484,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
982,2023-10-12 16:51:00,1.05537,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
983,2023-10-12 16:48:00,1.05546,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
984,2023-10-12 16:45:00,1.05525,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
985,2023-10-12 16:42:00,1.05539,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
986,2023-10-12 16:39:00,1.05618,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
987,2023-10-12 16:36:00,1.05624,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
988,2023-10-12 16:33:00,1.05655,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
989,2023-10-12 16:30:00,1.05644,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
990,2023-10-12 16:27:00,1.05725,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
991,2023-10-12 16:24:00,1.05689,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
992,2023-10-12 16:21:00,1.05718,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
993,2023-10-12 16:18:00,1.05712,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
994,2023-10-12 16:15:00,1.05738,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
995,2023-10-12 16:12:00,1.05735,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
996,2023-10-12 16:09:00,1.05793,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
997,2023-10-12 16:06:00,1.05797,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
998,2023-10-12 16:03:00,1.0584,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
999,2023-10-12 16:00:00,1.05828,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1000,2023-10-12 15:57:00,1.05817,neutral,neutral,short,long,long,short,Interval.in_3_minute,EURUSD
1001,2023-10-12 15:54:00,1.05818,neutral,neutral,short,long,long,short,Interval.in_3_minute,EURUSD
1002,2023-10-12 15:51:00,1.0584,long,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
1003,2023-10-12 15:48:00,1.05892,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
1004,2023-10-12 15:45:00,1.05924,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1005,2023-10-12 15:42:00,1.05835,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1006,2023-10-12 15:39:00,1.05728,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1007,2023-10-12 15:36:00,1.05849,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1008,2023-10-12 15:33:00,1.0582,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1009,2023-10-12 15:30:00,1.0589,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1010,2023-10-12 15:27:00,1.06261,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
1011,2023-10-12 15:24:00,1.06222,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1012,2023-10-12 15:21:00,1.06202,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1013,2023-10-12 15:18:00,1.06205,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1014,2023-10-12 15:15:00,1.06208,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1015,2023-10-12 15:12:00,1.0619,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
1016,2023-10-12 15:09:00,1.06179,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
1017,2023-10-12 15:06:00,1.06174,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1018,2023-10-12 15:03:00,1.06174,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1019,2023-10-12 15:00:00,1.06174,neutral,neutral,short,long,neutral,neutral,Interval.in_3_minute,EURUSD
1020,2023-10-12 14:57:00,1.06196,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1021,2023-10-12 14:54:00,1.0618,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1022,2023-10-12 14:51:00,1.06174,neutral,neutral,short,long,long,short,Interval.in_3_minute,EURUSD
1023,2023-10-12 14:48:00,1.06175,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
1024,2023-10-12 14:45:00,1.06184,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1025,2023-10-12 14:42:00,1.06186,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1026,2023-10-12 14:39:00,1.0617,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1027,2023-10-12 14:36:00,1.06155,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1028,2023-10-12 14:33:00,1.06174,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1029,2023-10-12 14:30:00,1.06202,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1030,2023-10-12 14:27:00,1.06196,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1031,2023-10-12 14:24:00,1.06187,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1032,2023-10-12 14:21:00,1.06184,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1033,2023-10-12 14:18:00,1.06181,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
1034,2023-10-12 14:15:00,1.06186,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1035,2023-10-12 14:12:00,1.06163,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
1036,2023-10-12 14:09:00,1.0618,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1037,2023-10-12 14:06:00,1.06146,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1038,2023-10-12 14:03:00,1.06167,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
1039,2023-10-12 14:00:00,1.06172,neutral,long,short,short,short,neutral,Interval.in_3_minute,EURUSD
1040,2023-10-12 13:57:00,1.06186,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
1041,2023-10-12 13:54:00,1.06174,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
1042,2023-10-12 13:51:00,1.0618,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
1043,2023-10-12 13:48:00,1.06193,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1044,2023-10-12 13:45:00,1.06197,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1045,2023-10-12 13:42:00,1.06206,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1046,2023-10-12 13:39:00,1.06188,neutral,long,short,short,short,neutral,Interval.in_3_minute,EURUSD
1047,2023-10-12 13:36:00,1.0621,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1048,2023-10-12 13:33:00,1.06218,neutral,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
1049,2023-10-12 13:30:00,1.06213,neutral,long,short,short,short,neutral,Interval.in_3_minute,EURUSD
1050,2023-10-12 13:27:00,1.06212,neutral,long,short,short,long,neutral,Interval.in_3_minute,EURUSD
1051,2023-10-12 13:24:00,1.06237,neutral,long,short,short,long,neutral,Interval.in_3_minute,EURUSD
1052,2023-10-12 13:21:00,1.0626,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
1053,2023-10-12 13:18:00,1.0624,neutral,short,short,short,long,long,Interval.in_3_minute,EURUSD
1054,2023-10-12 13:15:00,1.06226,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1055,2023-10-12 13:12:00,1.0621,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1056,2023-10-12 13:09:00,1.06204,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
1057,2023-10-12 13:06:00,1.0618,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1058,2023-10-12 13:03:00,1.0619,short,short,short,long,long,long,Interval.in_3_minute,EURUSD
1059,2023-10-12 13:00:00,1.06187,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1060,2023-10-12 12:57:00,1.06182,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1061,2023-10-12 12:54:00,1.06166,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1062,2023-10-12 12:51:00,1.06166,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1063,2023-10-12 12:48:00,1.06178,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1064,2023-10-12 12:45:00,1.06184,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1065,2023-10-12 12:42:00,1.06183,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1066,2023-10-12 12:39:00,1.06194,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1067,2023-10-12 12:36:00,1.06218,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1068,2023-10-12 12:33:00,1.06224,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1069,2023-10-12 12:30:00,1.06218,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1070,2023-10-12 12:27:00,1.06214,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1071,2023-10-12 12:24:00,1.06231,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1072,2023-10-12 12:21:00,1.06243,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
1073,2023-10-12 12:18:00,1.06266,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1074,2023-10-12 12:15:00,1.0626,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1075,2023-10-12 12:12:00,1.06262,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1076,2023-10-12 12:09:00,1.06252,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1077,2023-10-12 12:06:00,1.06252,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1078,2023-10-12 12:03:00,1.06262,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1079,2023-10-12 12:00:00,1.06248,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
1080,2023-10-12 11:57:00,1.06266,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1081,2023-10-12 11:54:00,1.06224,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
1082,2023-10-12 11:51:00,1.0624,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
1083,2023-10-12 11:48:00,1.06212,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1084,2023-10-12 11:45:00,1.06231,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
1085,2023-10-12 11:42:00,1.06223,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1086,2023-10-12 11:39:00,1.06218,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1087,2023-10-12 11:36:00,1.06217,neutral,long,short,long,short,short,Interval.in_3_minute,EURUSD
1088,2023-10-12 11:33:00,1.06232,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1089,2023-10-12 11:30:00,1.06247,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
1090,2023-10-12 11:27:00,1.06261,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1091,2023-10-12 11:24:00,1.06262,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
1092,2023-10-12 11:21:00,1.06256,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
1093,2023-10-12 11:18:00,1.06252,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
1094,2023-10-12 11:15:00,1.06228,short,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
1095,2023-10-12 11:12:00,1.06209,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1096,2023-10-12 11:09:00,1.06201,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1097,2023-10-12 11:06:00,1.06222,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1098,2023-10-12 11:03:00,1.0622,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
1099,2023-10-12 11:00:00,1.0623,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1100,2023-10-12 10:57:00,1.06202,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1101,2023-10-12 10:54:00,1.06214,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1102,2023-10-12 10:51:00,1.06218,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1103,2023-10-12 10:48:00,1.0623,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1104,2023-10-12 10:45:00,1.06234,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1105,2023-10-12 10:42:00,1.06244,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1106,2023-10-12 10:39:00,1.06268,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1107,2023-10-12 10:36:00,1.06264,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1108,2023-10-12 10:33:00,1.0624,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1109,2023-10-12 10:30:00,1.06249,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1110,2023-10-12 10:27:00,1.06254,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
1111,2023-10-12 10:24:00,1.06274,long,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
1112,2023-10-12 10:21:00,1.06302,neutral,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
1113,2023-10-12 10:18:00,1.06293,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
1114,2023-10-12 10:15:00,1.06295,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1115,2023-10-12 10:12:00,1.06311,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1116,2023-10-12 10:09:00,1.06339,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1117,2023-10-12 10:06:00,1.06319,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
1118,2023-10-12 10:03:00,1.06338,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
1119,2023-10-12 10:00:00,1.06345,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1120,2023-10-12 09:57:00,1.06356,neutral,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
1121,2023-10-12 09:54:00,1.0636,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1122,2023-10-12 09:51:00,1.06348,long,long,short,short,long,short,Interval.in_3_minute,EURUSD
1123,2023-10-12 09:48:00,1.06374,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
1124,2023-10-12 09:45:00,1.06384,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
1125,2023-10-12 09:42:00,1.0639,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
1126,2023-10-12 09:39:00,1.06368,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
1127,2023-10-12 09:36:00,1.06366,neutral,short,short,short,long,long,Interval.in_3_minute,EURUSD
1128,2023-10-12 09:33:00,1.06304,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
1129,2023-10-12 09:30:00,1.06299,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1130,2023-10-12 09:27:00,1.06298,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1131,2023-10-12 09:24:00,1.0631,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1132,2023-10-12 09:21:00,1.06308,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1133,2023-10-12 09:18:00,1.06332,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1134,2023-10-12 09:15:00,1.0636,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1135,2023-10-12 09:12:00,1.06348,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1136,2023-10-12 09:09:00,1.06317,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1137,2023-10-12 09:06:00,1.0633,long,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
1138,2023-10-12 09:03:00,1.06354,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1139,2023-10-12 09:00:00,1.06324,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1140,2023-10-12 08:57:00,1.06314,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1141,2023-10-12 08:54:00,1.06298,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1142,2023-10-12 08:51:00,1.06325,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1143,2023-10-12 08:48:00,1.06326,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
1144,2023-10-12 08:45:00,1.06326,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1145,2023-10-12 08:42:00,1.06319,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1146,2023-10-12 08:39:00,1.06319,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1147,2023-10-12 08:36:00,1.0632,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
1148,2023-10-12 08:33:00,1.06314,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
1149,2023-10-12 08:30:00,1.06307,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1150,2023-10-12 08:27:00,1.06313,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1151,2023-10-12 08:24:00,1.06306,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
1152,2023-10-12 08:21:00,1.06305,neutral,neutral,short,long,long,short,Interval.in_3_minute,EURUSD
1153,2023-10-12 08:18:00,1.06318,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
