,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1128,2023-10-13 22:56:00,1.43612,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1129,2023-10-13 22:55:00,1.43621,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1130,2023-10-13 22:54:00,1.4363,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1131,2023-10-13 22:53:00,1.4362,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1132,2023-10-13 22:52:00,1.43618,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1133,2023-10-13 22:51:00,1.43616,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1134,2023-10-13 22:50:00,1.43598,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1135,2023-10-13 22:49:00,1.43607,neutral,neutral,short,long,long,short,Interval.in_1_minute,EURCAD
1136,2023-10-13 22:48:00,1.43614,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1137,2023-10-13 22:47:00,1.43615,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1138,2023-10-13 22:46:00,1.4362,long,long,short,long,long,long,Interval.in_1_minute,EURCAD
1139,2023-10-13 22:45:00,1.43612,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1140,2023-10-13 22:44:00,1.4361,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1141,2023-10-13 22:43:00,1.43588,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1142,2023-10-13 22:42:00,1.436,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1143,2023-10-13 22:41:00,1.43602,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1144,2023-10-13 22:40:00,1.43602,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1145,2023-10-13 22:39:00,1.43594,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1146,2023-10-13 22:38:00,1.43596,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1147,2023-10-13 22:37:00,1.43586,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1148,2023-10-13 22:36:00,1.4358,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1149,2023-10-13 22:35:00,1.43584,neutral,neutral,short,long,neutral,short,Interval.in_1_minute,EURCAD
1150,2023-10-13 22:34:00,1.43586,neutral,neutral,short,long,long,short,Interval.in_1_minute,EURCAD
1151,2023-10-13 22:33:00,1.43598,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1152,2023-10-13 22:32:00,1.43611,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1153,2023-10-13 22:31:00,1.43623,short,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
1154,2023-10-13 22:30:00,1.43578,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1155,2023-10-13 22:29:00,1.43592,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1156,2023-10-13 22:28:00,1.43586,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1157,2023-10-13 22:27:00,1.43584,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1158,2023-10-13 22:26:00,1.43587,short,short,short,long,long,long,Interval.in_1_minute,EURCAD
1159,2023-10-13 22:25:00,1.43585,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURCAD
1160,2023-10-13 22:24:00,1.43579,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1161,2023-10-13 22:23:00,1.4357,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1162,2023-10-13 22:22:00,1.43556,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1163,2023-10-13 22:21:00,1.43564,long,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
1164,2023-10-13 22:20:00,1.43592,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1165,2023-10-13 22:19:00,1.43588,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1166,2023-10-13 22:18:00,1.43588,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1167,2023-10-13 22:17:00,1.43582,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1168,2023-10-13 22:16:00,1.43588,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1169,2023-10-13 22:15:00,1.43592,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1170,2023-10-13 22:14:00,1.43578,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1171,2023-10-13 22:13:00,1.4356,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1172,2023-10-13 22:12:00,1.43558,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1173,2023-10-13 22:11:00,1.43558,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1174,2023-10-13 22:10:00,1.43572,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1175,2023-10-13 22:09:00,1.43564,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1176,2023-10-13 22:08:00,1.43557,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1177,2023-10-13 22:07:00,1.43568,long,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
1178,2023-10-13 22:06:00,1.43574,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1179,2023-10-13 22:05:00,1.43554,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1180,2023-10-13 22:04:00,1.43568,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1181,2023-10-13 22:03:00,1.43571,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1182,2023-10-13 22:02:00,1.43572,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1183,2023-10-13 22:01:00,1.43572,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1184,2023-10-13 22:00:00,1.43577,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1185,2023-10-13 21:59:00,1.4357,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1186,2023-10-13 21:58:00,1.43588,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1187,2023-10-13 21:57:00,1.43567,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1188,2023-10-13 21:56:00,1.4356,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1189,2023-10-13 21:55:00,1.4356,short,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
1190,2023-10-13 21:54:00,1.43547,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1191,2023-10-13 21:53:00,1.43557,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1192,2023-10-13 21:52:00,1.43538,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1193,2023-10-13 21:51:00,1.43546,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1194,2023-10-13 21:50:00,1.43548,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1195,2023-10-13 21:49:00,1.43523,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1196,2023-10-13 21:48:00,1.43512,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1197,2023-10-13 21:47:00,1.43526,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1198,2023-10-13 21:46:00,1.43528,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1199,2023-10-13 21:45:00,1.43521,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1200,2023-10-13 21:44:00,1.4353,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1201,2023-10-13 21:43:00,1.43516,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1202,2023-10-13 21:42:00,1.43506,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1203,2023-10-13 21:41:00,1.43526,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1204,2023-10-13 21:40:00,1.43544,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1205,2023-10-13 21:39:00,1.43538,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1206,2023-10-13 21:38:00,1.43536,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1207,2023-10-13 21:37:00,1.43536,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1208,2023-10-13 21:36:00,1.43542,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1209,2023-10-13 21:35:00,1.43531,neutral,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
1210,2023-10-13 21:34:00,1.4352,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1211,2023-10-13 21:33:00,1.435,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1212,2023-10-13 21:32:00,1.43502,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1213,2023-10-13 21:31:00,1.43494,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1214,2023-10-13 21:30:00,1.43507,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1215,2023-10-13 21:29:00,1.43534,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1216,2023-10-13 21:28:00,1.43528,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1217,2023-10-13 21:27:00,1.43517,neutral,neutral,short,long,long,short,Interval.in_1_minute,EURCAD
1218,2023-10-13 21:26:00,1.43526,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1219,2023-10-13 21:25:00,1.43528,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1220,2023-10-13 21:24:00,1.43532,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1221,2023-10-13 21:23:00,1.43512,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1222,2023-10-13 21:22:00,1.43504,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1223,2023-10-13 21:21:00,1.43502,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1224,2023-10-13 21:20:00,1.43514,neutral,neutral,short,long,long,short,Interval.in_1_minute,EURCAD
1225,2023-10-13 21:19:00,1.43518,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1226,2023-10-13 21:18:00,1.43522,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1227,2023-10-13 21:17:00,1.43539,neutral,short,short,long,long,long,Interval.in_1_minute,EURCAD
1228,2023-10-13 21:16:00,1.43521,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1229,2023-10-13 21:15:00,1.43512,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1230,2023-10-13 21:14:00,1.43504,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1231,2023-10-13 21:13:00,1.43512,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1232,2023-10-13 21:12:00,1.4351,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1233,2023-10-13 21:11:00,1.43508,neutral,long,short,long,short,short,Interval.in_1_minute,EURCAD
1234,2023-10-13 21:10:00,1.43521,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1235,2023-10-13 21:09:00,1.43542,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1236,2023-10-13 21:08:00,1.43544,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1237,2023-10-13 21:07:00,1.43538,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1238,2023-10-13 21:06:00,1.43536,neutral,long,short,long,long,long,Interval.in_1_minute,EURCAD
1239,2023-10-13 21:05:00,1.4353,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1240,2023-10-13 21:04:00,1.4353,neutral,short,short,long,long,long,Interval.in_1_minute,EURCAD
1241,2023-10-13 21:03:00,1.43514,short,short,short,long,short,long,Interval.in_1_minute,EURCAD
1242,2023-10-13 21:02:00,1.43488,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1243,2023-10-13 21:01:00,1.43476,short,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
1244,2023-10-13 21:00:00,1.43473,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1245,2023-10-13 20:59:00,1.43478,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1246,2023-10-13 20:58:00,1.435,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1247,2023-10-13 20:57:00,1.4352,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1248,2023-10-13 20:56:00,1.43536,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURCAD
1249,2023-10-13 20:55:00,1.43534,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1250,2023-10-13 20:54:00,1.43534,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1251,2023-10-13 20:53:00,1.43534,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1252,2023-10-13 20:52:00,1.43536,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1253,2023-10-13 20:51:00,1.43552,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1254,2023-10-13 20:50:00,1.43544,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1255,2023-10-13 20:49:00,1.43558,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1256,2023-10-13 20:48:00,1.43568,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1257,2023-10-13 20:47:00,1.43583,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1258,2023-10-13 20:46:00,1.43584,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1259,2023-10-13 20:45:00,1.43576,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1260,2023-10-13 20:44:00,1.43568,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1261,2023-10-13 20:43:00,1.4357,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1262,2023-10-13 20:42:00,1.43552,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1263,2023-10-13 20:41:00,1.43542,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1264,2023-10-13 20:40:00,1.4355,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1265,2023-10-13 20:39:00,1.43574,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1266,2023-10-13 20:38:00,1.43572,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1267,2023-10-13 20:37:00,1.43581,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1268,2023-10-13 20:36:00,1.43572,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1269,2023-10-13 20:35:00,1.43568,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1270,2023-10-13 20:34:00,1.43578,long,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1271,2023-10-13 20:33:00,1.43599,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1272,2023-10-13 20:32:00,1.43578,long,long,short,short,short,short,Interval.in_1_minute,EURCAD
1273,2023-10-13 20:31:00,1.43594,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1274,2023-10-13 20:30:00,1.43602,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1275,2023-10-13 20:29:00,1.43605,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1276,2023-10-13 20:28:00,1.43604,neutral,neutral,short,short,long,short,Interval.in_1_minute,EURCAD
1277,2023-10-13 20:27:00,1.4362,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1278,2023-10-13 20:26:00,1.43622,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1279,2023-10-13 20:25:00,1.43626,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1280,2023-10-13 20:24:00,1.43596,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1281,2023-10-13 20:23:00,1.43612,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1282,2023-10-13 20:22:00,1.43592,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1283,2023-10-13 20:21:00,1.43595,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1284,2023-10-13 20:20:00,1.43539,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1285,2023-10-13 20:19:00,1.43526,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1286,2023-10-13 20:18:00,1.43508,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1287,2023-10-13 20:17:00,1.43497,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURCAD
1288,2023-10-13 20:16:00,1.43486,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURCAD
1289,2023-10-13 20:15:00,1.4348,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1290,2023-10-13 20:14:00,1.43478,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1291,2023-10-13 20:13:00,1.43478,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1292,2023-10-13 20:12:00,1.4351,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1293,2023-10-13 20:11:00,1.43494,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1294,2023-10-13 20:10:00,1.43476,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1295,2023-10-13 20:09:00,1.43493,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1296,2023-10-13 20:08:00,1.4351,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1297,2023-10-13 20:07:00,1.4349,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1298,2023-10-13 20:06:00,1.43482,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
1299,2023-10-13 20:05:00,1.43456,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1300,2023-10-13 20:04:00,1.43466,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1301,2023-10-13 20:03:00,1.4346,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1302,2023-10-13 20:02:00,1.43452,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1303,2023-10-13 20:01:00,1.43455,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1304,2023-10-13 20:00:00,1.43483,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1305,2023-10-13 19:59:00,1.43493,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1306,2023-10-13 19:58:00,1.435,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
1307,2023-10-13 19:57:00,1.43478,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1308,2023-10-13 19:56:00,1.43502,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1309,2023-10-13 19:55:00,1.43486,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1310,2023-10-13 19:54:00,1.43488,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1311,2023-10-13 19:53:00,1.43478,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1312,2023-10-13 19:52:00,1.43466,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1313,2023-10-13 19:51:00,1.43476,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1314,2023-10-13 19:50:00,1.435,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1315,2023-10-13 19:49:00,1.43472,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1316,2023-10-13 19:48:00,1.43489,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1317,2023-10-13 19:47:00,1.43493,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1318,2023-10-13 19:46:00,1.43471,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1319,2023-10-13 19:45:00,1.43484,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1320,2023-10-13 19:44:00,1.43499,neutral,neutral,short,short,long,short,Interval.in_1_minute,EURCAD
1321,2023-10-13 19:43:00,1.43508,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1322,2023-10-13 19:42:00,1.4351,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1323,2023-10-13 19:41:00,1.43516,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1324,2023-10-13 19:40:00,1.43482,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1325,2023-10-13 19:39:00,1.43503,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1326,2023-10-13 19:38:00,1.43498,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1327,2023-10-13 19:37:00,1.43508,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1328,2023-10-13 19:36:00,1.43514,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1329,2023-10-13 19:35:00,1.43486,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1330,2023-10-13 19:34:00,1.4349,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1331,2023-10-13 19:33:00,1.43482,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1332,2023-10-13 19:32:00,1.4348,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1333,2023-10-13 19:31:00,1.43484,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1334,2023-10-13 19:30:00,1.43466,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
1335,2023-10-13 19:29:00,1.43509,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1336,2023-10-13 19:28:00,1.43482,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1337,2023-10-13 19:27:00,1.43499,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1338,2023-10-13 19:26:00,1.43526,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1339,2023-10-13 19:25:00,1.43526,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1340,2023-10-13 19:24:00,1.43513,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1341,2023-10-13 19:23:00,1.43498,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1342,2023-10-13 19:22:00,1.43477,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1343,2023-10-13 19:21:00,1.43466,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1344,2023-10-13 19:20:00,1.43468,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1345,2023-10-13 19:19:00,1.43478,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1346,2023-10-13 19:18:00,1.43486,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1347,2023-10-13 19:17:00,1.43479,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1348,2023-10-13 19:16:00,1.43507,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1349,2023-10-13 19:15:00,1.43517,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1350,2023-10-13 19:14:00,1.43496,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
1351,2023-10-13 19:13:00,1.43482,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
1352,2023-10-13 19:12:00,1.43466,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1353,2023-10-13 19:11:00,1.43466,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1354,2023-10-13 19:10:00,1.43466,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1355,2023-10-13 19:09:00,1.43468,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1356,2023-10-13 19:08:00,1.43466,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1357,2023-10-13 19:07:00,1.43438,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1358,2023-10-13 19:06:00,1.43448,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
1359,2023-10-13 19:05:00,1.43414,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1360,2023-10-13 19:04:00,1.43432,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1361,2023-10-13 19:03:00,1.43407,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1362,2023-10-13 19:02:00,1.43426,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1363,2023-10-13 19:01:00,1.43384,short,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
1364,2023-10-13 19:00:00,1.43349,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1365,2023-10-13 18:59:00,1.43352,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
1366,2023-10-13 18:58:00,1.43381,neutral,long,short,short,long,short,Interval.in_1_minute,EURCAD
1367,2023-10-13 18:57:00,1.43405,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
1368,2023-10-13 18:56:00,1.43442,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
1369,2023-10-13 18:55:00,1.43444,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
1370,2023-10-13 18:54:00,1.43384,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
1371,2023-10-13 18:53:00,1.43355,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1372,2023-10-13 18:52:00,1.43368,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1373,2023-10-13 18:51:00,1.43368,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1374,2023-10-13 18:50:00,1.43383,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
1375,2023-10-13 18:49:00,1.43406,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
1376,2023-10-13 18:48:00,1.43411,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURCAD
1377,2023-10-13 18:47:00,1.43408,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1378,2023-10-13 18:46:00,1.43384,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
1379,2023-10-13 18:45:00,1.43372,neutral,long,short,long,short,short,Interval.in_1_minute,EURCAD
1380,2023-10-13 18:44:00,1.43396,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
1381,2023-10-13 18:43:00,1.4341,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
