,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
501,2023-08-15 02:00:00,94.344,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
502,2023-08-15 00:00:00,94.415,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
503,2023-08-14 22:00:00,94.418,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
504,2023-08-14 20:00:00,94.268,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
505,2023-08-14 18:00:00,94.354,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
506,2023-08-14 16:00:00,94.276,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
507,2023-08-14 14:00:00,94.168,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
508,2023-08-14 12:00:00,94.23,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,short,short
509,2023-08-14 10:00:00,94.042,short,short,short,short,long,Interval.in_2_hour,AUDJPY,long,long,short,short
510,2023-08-14 08:00:00,93.824,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,short,short
511,2023-08-14 06:00:00,93.76,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
512,2023-08-14 04:00:00,93.683,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
513,2023-08-14 02:00:00,93.92,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,short
514,2023-08-14 00:00:00,94.158,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
515,2023-08-11 22:00:00,94.177,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
516,2023-08-11 20:00:00,94.12,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
517,2023-08-11 18:00:00,94.072,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
518,2023-08-11 16:00:00,94.294,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
519,2023-08-11 14:00:00,94.208,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
520,2023-08-11 12:00:00,94.306,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
521,2023-08-11 10:00:00,94.311,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
522,2023-08-11 08:00:00,94.406,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
523,2023-08-11 06:00:00,94.354,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
524,2023-08-11 04:00:00,94.37,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
525,2023-08-11 02:00:00,94.45,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
526,2023-08-11 00:00:00,94.386,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
527,2023-08-10 22:00:00,94.318,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
528,2023-08-10 20:00:00,94.626,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
529,2023-08-10 18:00:00,94.626,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
530,2023-08-10 16:00:00,94.704,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
531,2023-08-10 14:00:00,94.718,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
532,2023-08-10 12:00:00,94.399,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
533,2023-08-10 10:00:00,94.222,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
534,2023-08-10 08:00:00,94.308,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,long
535,2023-08-10 06:00:00,94.185,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,long
536,2023-08-10 04:00:00,94.024,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,long
537,2023-08-10 02:00:00,93.925,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
538,2023-08-10 00:00:00,93.844,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
539,2023-08-09 22:00:00,93.85,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
540,2023-08-09 20:00:00,93.942,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
541,2023-08-09 18:00:00,93.787,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
542,2023-08-09 16:00:00,93.84,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
543,2023-08-09 14:00:00,93.693,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
544,2023-08-09 12:00:00,93.792,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
545,2023-08-09 10:00:00,93.968,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,long
546,2023-08-09 08:00:00,93.956,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
547,2023-08-09 06:00:00,93.875,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
548,2023-08-09 04:00:00,94.004,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
549,2023-08-09 02:00:00,93.604,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
550,2023-08-09 00:00:00,93.768,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
551,2023-08-08 22:00:00,93.838,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,long
552,2023-08-08 20:00:00,93.738,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,long
553,2023-08-08 18:00:00,93.448,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,long,long
554,2023-08-08 16:00:00,93.192,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
555,2023-08-08 14:00:00,93.165,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
556,2023-08-08 12:00:00,93.17,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
557,2023-08-08 10:00:00,93.382,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
558,2023-08-08 08:00:00,93.266,long,long,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
559,2023-08-08 06:00:00,93.772,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
560,2023-08-08 04:00:00,93.92,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
561,2023-08-08 02:00:00,93.938,short,short,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
562,2023-08-08 00:00:00,93.617,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
563,2023-08-07 22:00:00,93.675,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,long
564,2023-08-07 20:00:00,93.624,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,short,long
565,2023-08-07 18:00:00,93.61,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,short,long
566,2023-08-07 16:00:00,93.506,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,long,long
567,2023-08-07 14:00:00,93.449,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
568,2023-08-07 12:00:00,93.352,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
569,2023-08-07 10:00:00,93.42,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
570,2023-08-07 08:00:00,93.49,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
571,2023-08-07 06:00:00,93.425,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
572,2023-08-07 04:00:00,93.588,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
573,2023-08-07 02:00:00,93.2,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
574,2023-08-07 00:00:00,93.242,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
575,2023-08-04 22:00:00,93.1,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
576,2023-08-04 20:00:00,93.22,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
577,2023-08-04 18:00:00,93.679,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
578,2023-08-04 16:00:00,93.376,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
579,2023-08-04 14:00:00,93.534,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
580,2023-08-04 12:00:00,93.495,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
581,2023-08-04 10:00:00,93.548,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
582,2023-08-04 08:00:00,93.622,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
583,2023-08-04 06:00:00,93.618,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
584,2023-08-04 04:00:00,93.541,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
585,2023-08-04 02:00:00,93.78,short,short,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
586,2023-08-04 00:00:00,93.421,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
587,2023-08-03 22:00:00,93.354,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
588,2023-08-03 20:00:00,93.416,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
589,2023-08-03 18:00:00,93.5,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
590,2023-08-03 16:00:00,92.988,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
591,2023-08-03 14:00:00,93.266,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
592,2023-08-03 12:00:00,93.294,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
593,2023-08-03 10:00:00,93.09,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
594,2023-08-03 08:00:00,93.779,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
595,2023-08-03 06:00:00,93.768,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
596,2023-08-03 04:00:00,93.602,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
597,2023-08-03 02:00:00,93.668,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
598,2023-08-03 00:00:00,93.737,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
599,2023-08-02 22:00:00,93.724,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
600,2023-08-02 20:00:00,93.772,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
601,2023-08-02 18:00:00,93.782,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
602,2023-08-02 16:00:00,93.756,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
603,2023-08-02 14:00:00,93.97,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
604,2023-08-02 12:00:00,94.01,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
605,2023-08-02 10:00:00,93.718,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
606,2023-08-02 08:00:00,93.794,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
607,2023-08-02 06:00:00,94.17,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
608,2023-08-02 04:00:00,94.618,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
609,2023-08-02 02:00:00,94.647,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
610,2023-08-02 00:00:00,94.587,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
611,2023-08-01 22:00:00,94.788,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
612,2023-08-01 20:00:00,94.77,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
613,2023-08-01 18:00:00,94.722,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
614,2023-08-01 16:00:00,94.824,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
615,2023-08-01 14:00:00,94.652,short,short,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
616,2023-08-01 12:00:00,94.674,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
617,2023-08-01 10:00:00,94.686,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
618,2023-08-01 08:00:00,94.976,long,long,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
619,2023-08-01 06:00:00,95.274,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
620,2023-08-01 04:00:00,95.42,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
621,2023-08-01 02:00:00,95.666,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
622,2023-08-01 00:00:00,95.573,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
623,2023-07-31 22:00:00,95.572,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
624,2023-07-31 20:00:00,95.58,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
625,2023-07-31 18:00:00,95.568,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
626,2023-07-31 16:00:00,95.72,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
627,2023-07-31 14:00:00,95.49,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
628,2023-07-31 12:00:00,95.415,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
629,2023-07-31 10:00:00,95.326,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
630,2023-07-31 08:00:00,95.038,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,short,short
631,2023-07-31 06:00:00,94.708,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,short,short
632,2023-07-31 04:00:00,94.644,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,short
633,2023-07-31 02:00:00,93.944,short,short,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
634,2023-07-31 00:00:00,93.742,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
635,2023-07-28 22:00:00,93.841,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
636,2023-07-28 20:00:00,93.776,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
637,2023-07-28 18:00:00,93.85,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,short,short
638,2023-07-28 16:00:00,93.58,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
639,2023-07-28 14:00:00,93.267,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
640,2023-07-28 12:00:00,92.714,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
641,2023-07-28 10:00:00,92.794,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
642,2023-07-28 08:00:00,92.532,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
643,2023-07-28 06:00:00,92.307,short,short,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
644,2023-07-28 04:00:00,93.094,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
645,2023-07-28 02:00:00,93.416,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
646,2023-07-28 00:00:00,93.418,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
647,2023-07-27 22:00:00,93.561,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
648,2023-07-27 20:00:00,93.424,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
649,2023-07-27 18:00:00,95.036,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
650,2023-07-27 16:00:00,95.024,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
651,2023-07-27 14:00:00,95.403,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
652,2023-07-27 12:00:00,95.296,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
653,2023-07-27 10:00:00,95.352,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
654,2023-07-27 08:00:00,95.166,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
655,2023-07-27 06:00:00,95.364,short,short,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
656,2023-07-27 04:00:00,94.978,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
657,2023-07-27 02:00:00,95.034,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
658,2023-07-27 00:00:00,94.936,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
659,2023-07-26 22:00:00,94.785,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
660,2023-07-26 20:00:00,94.884,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
661,2023-07-26 18:00:00,94.956,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
662,2023-07-26 16:00:00,94.774,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
663,2023-07-26 14:00:00,94.48,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
664,2023-07-26 12:00:00,94.886,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
665,2023-07-26 10:00:00,94.946,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,short,long
666,2023-07-26 08:00:00,95.282,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
667,2023-07-26 06:00:00,95.344,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
668,2023-07-26 04:00:00,95.368,long,long,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,long
669,2023-07-26 02:00:00,95.618,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
670,2023-07-26 00:00:00,95.63,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
671,2023-07-25 22:00:00,95.711,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,long,long
672,2023-07-25 20:00:00,95.697,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
673,2023-07-25 18:00:00,95.668,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
674,2023-07-25 16:00:00,95.75,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
675,2023-07-25 14:00:00,95.659,neutral,neutral,short,long,short,Interval.in_2_hour,AUDJPY,long,short,long,long
676,2023-07-25 12:00:00,95.666,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
677,2023-07-25 10:00:00,95.802,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
678,2023-07-25 08:00:00,95.809,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
679,2023-07-25 06:00:00,95.594,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,long
680,2023-07-25 04:00:00,95.579,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
681,2023-07-25 02:00:00,95.257,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,short,short
682,2023-07-25 00:00:00,95.344,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
683,2023-07-24 22:00:00,95.373,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
684,2023-07-24 20:00:00,95.358,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
685,2023-07-24 18:00:00,95.372,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
686,2023-07-24 16:00:00,95.256,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
687,2023-07-24 14:00:00,94.952,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
688,2023-07-24 12:00:00,95.231,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
689,2023-07-24 10:00:00,95.21,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
690,2023-07-24 08:00:00,95.26,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
691,2023-07-24 06:00:00,95.214,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,short
692,2023-07-24 04:00:00,95.235,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,short
693,2023-07-24 02:00:00,95.365,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
694,2023-07-24 00:00:00,95.355,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
695,2023-07-21 22:00:00,95.488,neutral,neutral,short,short,long,Interval.in_2_hour,AUDJPY,long,long,long,short
696,2023-07-21 20:00:00,95.462,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
697,2023-07-21 18:00:00,95.452,short,short,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
698,2023-07-21 16:00:00,95.393,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
699,2023-07-21 14:00:00,95.202,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
700,2023-07-21 12:00:00,95.733,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
701,2023-07-21 10:00:00,95.741,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
702,2023-07-21 08:00:00,95.136,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
703,2023-07-21 06:00:00,94.988,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
704,2023-07-21 04:00:00,95.071,short,short,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
705,2023-07-21 02:00:00,94.836,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
706,2023-07-21 00:00:00,94.843,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
707,2023-07-20 22:00:00,94.954,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
708,2023-07-20 20:00:00,95.076,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
709,2023-07-20 18:00:00,95.142,neutral,neutral,short,short,short,Interval.in_2_hour,AUDJPY,long,short,long,short
710,2023-07-20 16:00:00,95.206,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,short,long,short
711,2023-07-20 14:00:00,95.275,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
712,2023-07-20 12:00:00,95.37,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
713,2023-07-20 10:00:00,95.264,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
714,2023-07-20 08:00:00,95.165,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,short
715,2023-07-20 06:00:00,95.22,neutral,neutral,short,long,long,Interval.in_2_hour,AUDJPY,long,long,long,short
716,2023-07-20 04:00:00,95.199,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,long,short
717,2023-07-20 02:00:00,94.618,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
718,2023-07-20 00:00:00,94.485,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
719,2023-07-19 22:00:00,94.577,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
720,2023-07-19 20:00:00,94.6,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
721,2023-07-19 18:00:00,94.484,long,long,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
722,2023-07-19 16:00:00,94.342,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,short,long
723,2023-07-19 14:00:00,94.53,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
724,2023-07-19 12:00:00,94.626,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
725,2023-07-19 10:00:00,94.547,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,short,long
726,2023-07-19 08:00:00,94.677,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDJPY,long,long,short,long
727,2023-07-19 06:00:00,94.568,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
728,2023-07-19 04:00:00,94.466,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDJPY,long,short,long,long
729,2023-07-19 02:00:00,94.542,long,long,short,long,neutral,Interval.in_2_hour,AUDJPY,long,neutral,long,long
