,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1317,2023-07-31 19:00:00,1.10071,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
1318,2023-07-31 18:00:00,1.10186,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1319,2023-07-31 17:00:00,1.10252,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1320,2023-07-31 16:00:00,1.10376,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1321,2023-07-31 15:00:00,1.10283,short,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
1322,2023-07-31 14:00:00,1.10268,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1323,2023-07-31 13:00:00,1.10366,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1324,2023-07-31 12:00:00,1.10325,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1325,2023-07-31 11:00:00,1.1034,long,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
1326,2023-07-31 10:00:00,1.102,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1327,2023-07-31 09:00:00,1.1011,long,long,short,short,short,neutral,Interval.in_1_hour,EURUSD
1328,2023-07-31 08:00:00,1.10145,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1329,2023-07-31 07:00:00,1.10058,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1330,2023-07-31 06:00:00,1.10125,short,short,short,short,short,neutral,Interval.in_1_hour,EURUSD
1331,2023-07-31 05:00:00,1.10154,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1332,2023-07-31 04:00:00,1.10144,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
1333,2023-07-31 03:00:00,1.10222,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1334,2023-07-31 02:00:00,1.10239,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1335,2023-07-31 01:00:00,1.10272,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1336,2023-07-31 00:00:00,1.10221,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1337,2023-07-28 23:00:00,1.10171,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1338,2023-07-28 22:00:00,1.1023,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1339,2023-07-28 21:00:00,1.10235,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1340,2023-07-28 20:00:00,1.10213,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
1341,2023-07-28 19:00:00,1.10256,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1342,2023-07-28 18:00:00,1.10384,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1343,2023-07-28 17:00:00,1.10358,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1344,2023-07-28 16:00:00,1.10174,neutral,long,short,short,long,long,Interval.in_1_hour,EURUSD
1345,2023-07-28 15:00:00,1.10094,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1346,2023-07-28 14:00:00,1.10094,neutral,short,short,short,long,long,Interval.in_1_hour,EURUSD
1347,2023-07-28 13:00:00,1.09936,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1348,2023-07-28 12:00:00,1.09736,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1349,2023-07-28 11:00:00,1.09596,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1350,2023-07-28 10:00:00,1.09517,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1351,2023-07-28 09:00:00,1.09712,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1352,2023-07-28 08:00:00,1.09863,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1353,2023-07-28 07:00:00,1.09728,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1354,2023-07-28 06:00:00,1.09769,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1355,2023-07-28 05:00:00,1.0983,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1356,2023-07-28 04:00:00,1.09822,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1357,2023-07-28 03:00:00,1.09804,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1358,2023-07-28 02:00:00,1.0978,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1359,2023-07-28 01:00:00,1.09832,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
1360,2023-07-28 00:00:00,1.09773,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1361,2023-07-27 23:00:00,1.09762,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1362,2023-07-27 22:00:00,1.09672,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1363,2023-07-27 21:00:00,1.09734,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1364,2023-07-27 20:00:00,1.09988,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1365,2023-07-27 19:00:00,1.09903,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1366,2023-07-27 18:00:00,1.09972,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1367,2023-07-27 17:00:00,1.0992,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1368,2023-07-27 16:00:00,1.10084,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1369,2023-07-27 15:00:00,1.10594,long,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1370,2023-07-27 14:00:00,1.11386,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1371,2023-07-27 13:00:00,1.11374,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1372,2023-07-27 12:00:00,1.11396,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1373,2023-07-27 11:00:00,1.11391,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1374,2023-07-27 10:00:00,1.11285,neutral,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
1375,2023-07-27 09:00:00,1.11,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1376,2023-07-27 08:00:00,1.10888,neutral,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
1377,2023-07-27 07:00:00,1.10962,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1378,2023-07-27 06:00:00,1.11002,neutral,long,short,short,long,long,Interval.in_1_hour,EURUSD
1379,2023-07-27 05:00:00,1.10994,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1380,2023-07-27 04:00:00,1.10991,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1381,2023-07-27 03:00:00,1.10866,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1382,2023-07-27 02:00:00,1.1078,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
1383,2023-07-27 01:00:00,1.1085,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1384,2023-07-27 00:00:00,1.1087,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1385,2023-07-26 23:00:00,1.10862,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1386,2023-07-26 22:00:00,1.10964,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1387,2023-07-26 21:00:00,1.1104,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
1388,2023-07-26 20:00:00,1.1058,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1389,2023-07-26 19:00:00,1.10718,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1390,2023-07-26 18:00:00,1.10768,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1391,2023-07-26 17:00:00,1.10636,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1392,2023-07-26 16:00:00,1.10654,neutral,short,short,short,short,neutral,Interval.in_1_hour,EURUSD
1393,2023-07-26 15:00:00,1.10683,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
1394,2023-07-26 14:00:00,1.10628,long,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
1395,2023-07-26 13:00:00,1.1082,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
1396,2023-07-26 12:00:00,1.10748,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1397,2023-07-26 11:00:00,1.10755,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
1398,2023-07-26 10:00:00,1.10696,neutral,short,short,long,long,long,Interval.in_1_hour,EURUSD
1399,2023-07-26 09:00:00,1.10635,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
1400,2023-07-26 08:00:00,1.10622,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1401,2023-07-26 07:00:00,1.10481,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1402,2023-07-26 06:00:00,1.10496,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1403,2023-07-26 05:00:00,1.10459,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1404,2023-07-26 04:00:00,1.10385,neutral,long,short,long,short,short,Interval.in_1_hour,EURUSD
1405,2023-07-26 03:00:00,1.10459,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1406,2023-07-26 02:00:00,1.10502,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
1407,2023-07-26 01:00:00,1.10514,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1408,2023-07-26 00:00:00,1.10576,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1409,2023-07-25 23:00:00,1.1055,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1410,2023-07-25 22:00:00,1.10522,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1411,2023-07-25 21:00:00,1.10453,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1412,2023-07-25 20:00:00,1.10396,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1413,2023-07-25 19:00:00,1.10424,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1414,2023-07-25 18:00:00,1.10492,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1415,2023-07-25 17:00:00,1.10446,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1416,2023-07-25 16:00:00,1.10386,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1417,2023-07-25 15:00:00,1.10488,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1418,2023-07-25 14:00:00,1.10495,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1419,2023-07-25 13:00:00,1.1045,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1420,2023-07-25 12:00:00,1.10424,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1421,2023-07-25 11:00:00,1.10648,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1422,2023-07-25 10:00:00,1.10712,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1423,2023-07-25 09:00:00,1.10799,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1424,2023-07-25 08:00:00,1.10764,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1425,2023-07-25 07:00:00,1.10704,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1426,2023-07-25 06:00:00,1.10785,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1427,2023-07-25 05:00:00,1.10808,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1428,2023-07-25 04:00:00,1.10738,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1429,2023-07-25 03:00:00,1.10674,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1430,2023-07-25 02:00:00,1.1063,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1431,2023-07-25 01:00:00,1.10627,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1432,2023-07-25 00:00:00,1.10644,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1433,2023-07-24 23:00:00,1.10648,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1434,2023-07-24 22:00:00,1.10603,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1435,2023-07-24 21:00:00,1.10708,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1436,2023-07-24 20:00:00,1.10749,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1437,2023-07-24 19:00:00,1.10814,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1438,2023-07-24 18:00:00,1.10822,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1439,2023-07-24 17:00:00,1.10793,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURUSD
1440,2023-07-24 16:00:00,1.1085,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1441,2023-07-24 15:00:00,1.10878,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1442,2023-07-24 14:00:00,1.10974,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
1443,2023-07-24 13:00:00,1.10917,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1444,2023-07-24 12:00:00,1.1082,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1445,2023-07-24 11:00:00,1.1071,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1446,2023-07-24 10:00:00,1.10812,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1447,2023-07-24 09:00:00,1.1136,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1448,2023-07-24 08:00:00,1.11318,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1449,2023-07-24 07:00:00,1.11203,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1450,2023-07-24 06:00:00,1.11257,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1451,2023-07-24 05:00:00,1.11265,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1452,2023-07-24 04:00:00,1.11222,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1453,2023-07-24 03:00:00,1.11298,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1454,2023-07-24 02:00:00,1.11244,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1455,2023-07-24 01:00:00,1.11286,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1456,2023-07-24 00:00:00,1.1131,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1457,2023-07-21 23:00:00,1.11256,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1458,2023-07-21 22:00:00,1.11254,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1459,2023-07-21 21:00:00,1.11248,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1460,2023-07-21 20:00:00,1.1126,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1461,2023-07-21 19:00:00,1.11235,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1462,2023-07-21 18:00:00,1.11196,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1463,2023-07-21 17:00:00,1.11136,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1464,2023-07-21 16:00:00,1.11188,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1465,2023-07-21 15:00:00,1.11284,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1466,2023-07-21 14:00:00,1.11183,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1467,2023-07-21 13:00:00,1.11255,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1468,2023-07-21 12:00:00,1.1128,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1469,2023-07-21 11:00:00,1.11284,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1470,2023-07-21 10:00:00,1.11279,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1471,2023-07-21 09:00:00,1.1143,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1472,2023-07-21 08:00:00,1.11432,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1473,2023-07-21 07:00:00,1.11397,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1474,2023-07-21 06:00:00,1.11361,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1475,2023-07-21 05:00:00,1.11396,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1476,2023-07-21 04:00:00,1.11392,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
1477,2023-07-21 03:00:00,1.11376,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1478,2023-07-21 02:00:00,1.11345,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1479,2023-07-21 01:00:00,1.11354,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1480,2023-07-21 00:00:00,1.11358,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1481,2023-07-20 23:00:00,1.11298,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1482,2023-07-20 22:00:00,1.11321,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1483,2023-07-20 21:00:00,1.11264,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1484,2023-07-20 20:00:00,1.11304,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1485,2023-07-20 19:00:00,1.11242,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1486,2023-07-20 18:00:00,1.11349,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1487,2023-07-20 17:00:00,1.1147,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1488,2023-07-20 16:00:00,1.11836,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1489,2023-07-20 15:00:00,1.11828,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1490,2023-07-20 14:00:00,1.1207,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1491,2023-07-20 13:00:00,1.12041,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1492,2023-07-20 12:00:00,1.12122,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1493,2023-07-20 11:00:00,1.12084,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1494,2023-07-20 10:00:00,1.12056,short,short,short,long,short,short,Interval.in_1_hour,EURUSD
1495,2023-07-20 09:00:00,1.12108,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1496,2023-07-20 08:00:00,1.1217,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1497,2023-07-20 07:00:00,1.12212,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1498,2023-07-20 06:00:00,1.12258,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1499,2023-07-20 05:00:00,1.12251,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1500,2023-07-20 04:00:00,1.1226,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1501,2023-07-20 03:00:00,1.12183,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1502,2023-07-20 02:00:00,1.1205,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1503,2023-07-20 01:00:00,1.12038,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1504,2023-07-20 00:00:00,1.12006,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1505,2023-07-19 23:00:00,1.12027,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1506,2023-07-19 22:00:00,1.12038,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1507,2023-07-19 21:00:00,1.1202,long,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1508,2023-07-19 20:00:00,1.11992,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1509,2023-07-19 19:00:00,1.11922,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1510,2023-07-19 18:00:00,1.1194,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1511,2023-07-19 17:00:00,1.11908,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1512,2023-07-19 16:00:00,1.12136,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1513,2023-07-19 15:00:00,1.12172,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1514,2023-07-19 14:00:00,1.12133,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1515,2023-07-19 13:00:00,1.12158,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1516,2023-07-19 12:00:00,1.12296,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1517,2023-07-19 11:00:00,1.12326,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1518,2023-07-19 10:00:00,1.1227,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1519,2023-07-19 09:00:00,1.12129,long,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1520,2023-07-19 08:00:00,1.12352,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1521,2023-07-19 07:00:00,1.12216,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1522,2023-07-19 06:00:00,1.12263,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1523,2023-07-19 05:00:00,1.12216,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1524,2023-07-19 04:00:00,1.12252,long,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
1525,2023-07-19 03:00:00,1.12296,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1526,2023-07-19 02:00:00,1.12284,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1527,2023-07-19 01:00:00,1.12317,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1528,2023-07-19 00:00:00,1.12294,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1529,2023-07-18 23:00:00,1.12284,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1530,2023-07-18 22:00:00,1.12303,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
1531,2023-07-18 21:00:00,1.1229,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1532,2023-07-18 20:00:00,1.12188,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1533,2023-07-18 19:00:00,1.12147,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1534,2023-07-18 18:00:00,1.12226,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1535,2023-07-18 17:00:00,1.12368,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1536,2023-07-18 16:00:00,1.12267,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
1537,2023-07-18 15:00:00,1.12398,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1538,2023-07-18 14:00:00,1.12535,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1539,2023-07-18 13:00:00,1.12576,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1540,2023-07-18 12:00:00,1.1249,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1541,2023-07-18 11:00:00,1.12374,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1542,2023-07-18 10:00:00,1.12538,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1543,2023-07-18 09:00:00,1.12562,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1544,2023-07-18 08:00:00,1.125,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1545,2023-07-18 07:00:00,1.12518,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1546,2023-07-18 06:00:00,1.1254,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1547,2023-07-18 05:00:00,1.12478,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1548,2023-07-18 04:00:00,1.12456,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1549,2023-07-18 03:00:00,1.12418,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1550,2023-07-18 02:00:00,1.12374,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1551,2023-07-18 01:00:00,1.12396,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
1552,2023-07-18 00:00:00,1.12374,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1553,2023-07-17 23:00:00,1.12398,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
1554,2023-07-17 22:00:00,1.12438,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1555,2023-07-17 21:00:00,1.12433,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1556,2023-07-17 20:00:00,1.12405,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1557,2023-07-17 19:00:00,1.1233,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1558,2023-07-17 18:00:00,1.12354,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1559,2023-07-17 17:00:00,1.12318,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1560,2023-07-17 16:00:00,1.12214,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1561,2023-07-17 15:00:00,1.12354,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
1562,2023-07-17 14:00:00,1.12338,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
1563,2023-07-17 13:00:00,1.12312,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1564,2023-07-17 12:00:00,1.12434,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1565,2023-07-17 11:00:00,1.1238,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
1566,2023-07-17 10:00:00,1.1245,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1567,2023-07-17 09:00:00,1.12334,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1568,2023-07-17 08:00:00,1.12327,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1569,2023-07-17 07:00:00,1.12269,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
1570,2023-07-17 06:00:00,1.12264,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
