,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
416,2023-09-22 23:15:00,1.90022,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
417,2023-09-22 22:30:00,1.90029,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
418,2023-09-22 21:45:00,1.89972,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
419,2023-09-22 21:00:00,1.9003,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
420,2023-09-22 20:15:00,1.90079,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
421,2023-09-22 19:30:00,1.89998,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
422,2023-09-22 18:45:00,1.89977,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
423,2023-09-22 18:00:00,1.90068,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
424,2023-09-22 17:15:00,1.8982,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
425,2023-09-22 16:30:00,1.90108,short,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
426,2023-09-22 15:45:00,1.89864,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
427,2023-09-22 15:00:00,1.89824,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
428,2023-09-22 14:15:00,1.89958,neutral,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
429,2023-09-22 13:30:00,1.9019,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
430,2023-09-22 12:45:00,1.89865,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
431,2023-09-22 12:00:00,1.90033,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
432,2023-09-22 11:15:00,1.90333,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
433,2023-09-22 10:30:00,1.90602,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
434,2023-09-22 09:45:00,1.90952,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
435,2023-09-22 09:00:00,1.91168,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
436,2023-09-22 08:15:00,1.91158,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
437,2023-09-22 07:30:00,1.91131,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
438,2023-09-22 06:45:00,1.91152,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
439,2023-09-22 06:00:00,1.9115,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
440,2023-09-22 05:15:00,1.91322,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
441,2023-09-22 04:30:00,1.91217,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
442,2023-09-22 03:45:00,1.91384,long,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,short
443,2023-09-22 03:00:00,1.9172,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
444,2023-09-22 02:15:00,1.91798,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
445,2023-09-22 01:30:00,1.91608,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
446,2023-09-22 00:45:00,1.91553,long,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
447,2023-09-22 00:00:00,1.91688,long,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
448,2023-09-21 23:15:00,1.91641,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
449,2023-09-21 22:30:00,1.91656,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,short,short
450,2023-09-21 21:45:00,1.91536,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
451,2023-09-21 21:00:00,1.91465,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
452,2023-09-21 20:15:00,1.91365,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,short
453,2023-09-21 19:30:00,1.91522,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
454,2023-09-21 18:45:00,1.91628,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
455,2023-09-21 18:00:00,1.91479,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
456,2023-09-21 17:15:00,1.9142,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,long,long
457,2023-09-21 16:30:00,1.91504,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,long,long
458,2023-09-21 15:45:00,1.91556,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,long,long
459,2023-09-21 15:00:00,1.91661,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
460,2023-09-21 14:15:00,1.91686,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
461,2023-09-21 13:30:00,1.91661,long,long,short,short,short,Interval.in_45_minute,GBPAUD,long,short,long,long
462,2023-09-21 12:45:00,1.91937,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,long,short
463,2023-09-21 12:00:00,1.91941,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,long,short
464,2023-09-21 11:15:00,1.92062,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
465,2023-09-21 10:30:00,1.92174,long,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
466,2023-09-21 09:45:00,1.92078,neutral,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,long,short
467,2023-09-21 09:00:00,1.92138,long,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
468,2023-09-21 08:15:00,1.92398,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
469,2023-09-21 07:30:00,1.92252,neutral,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
470,2023-09-21 06:45:00,1.92265,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
471,2023-09-21 06:00:00,1.92241,neutral,short,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
472,2023-09-21 05:15:00,1.92122,neutral,short,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
473,2023-09-21 04:30:00,1.91884,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
474,2023-09-21 03:45:00,1.9173,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
475,2023-09-21 03:00:00,1.91714,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,long,short
476,2023-09-21 02:15:00,1.91536,short,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
477,2023-09-21 01:30:00,1.9132,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,long,short
478,2023-09-21 00:45:00,1.91344,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
479,2023-09-21 00:00:00,1.91438,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
480,2023-09-20 23:15:00,1.91437,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
481,2023-09-20 22:30:00,1.91445,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,short,short
482,2023-09-20 21:45:00,1.91293,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
483,2023-09-20 21:00:00,1.90894,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
484,2023-09-20 20:15:00,1.90744,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
485,2023-09-20 19:30:00,1.90764,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
486,2023-09-20 18:45:00,1.90745,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
487,2023-09-20 18:00:00,1.9059,neutral,neutral,short,long,short,Interval.in_45_minute,GBPAUD,long,short,short,long
488,2023-09-20 17:15:00,1.9085,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
489,2023-09-20 16:30:00,1.90978,neutral,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
490,2023-09-20 15:45:00,1.91014,neutral,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
491,2023-09-20 15:00:00,1.90774,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
492,2023-09-20 14:15:00,1.90681,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
493,2023-09-20 13:30:00,1.90707,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
494,2023-09-20 12:45:00,1.90905,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
495,2023-09-20 12:00:00,1.91282,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
496,2023-09-20 11:15:00,1.91294,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
497,2023-09-20 10:30:00,1.91345,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
498,2023-09-20 09:45:00,1.91225,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
499,2023-09-20 09:00:00,1.91332,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
500,2023-09-20 08:15:00,1.91936,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
501,2023-09-20 07:30:00,1.92072,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,long,long
502,2023-09-20 06:45:00,1.91998,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
503,2023-09-20 06:00:00,1.91972,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
504,2023-09-20 05:15:00,1.92027,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
505,2023-09-20 04:30:00,1.91944,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
506,2023-09-20 03:45:00,1.91958,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,long,short
507,2023-09-20 03:00:00,1.9186,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
508,2023-09-20 02:15:00,1.9172,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,short
509,2023-09-20 01:30:00,1.91862,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
510,2023-09-20 00:45:00,1.91995,short,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
511,2023-09-20 00:00:00,1.91977,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
512,2023-09-19 23:15:00,1.92032,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,short,short
513,2023-09-19 22:30:00,1.92019,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
514,2023-09-19 21:45:00,1.91914,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
515,2023-09-19 21:00:00,1.9187,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
516,2023-09-19 20:15:00,1.91907,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
517,2023-09-19 19:30:00,1.919,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
518,2023-09-19 18:45:00,1.91902,neutral,neutral,short,short,long,Interval.in_45_minute,GBPAUD,long,long,short,long
519,2023-09-19 18:00:00,1.91804,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
520,2023-09-19 17:15:00,1.9177,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
521,2023-09-19 16:30:00,1.91704,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
522,2023-09-19 15:45:00,1.91846,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
523,2023-09-19 15:00:00,1.9183,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
524,2023-09-19 14:15:00,1.91986,neutral,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
525,2023-09-19 13:30:00,1.92028,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
526,2023-09-19 12:45:00,1.9186,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
527,2023-09-19 12:00:00,1.91789,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
528,2023-09-19 11:15:00,1.91858,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
529,2023-09-19 10:30:00,1.91816,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
530,2023-09-19 09:45:00,1.92221,long,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
531,2023-09-19 09:00:00,1.92488,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
532,2023-09-19 08:15:00,1.9246,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
533,2023-09-19 07:30:00,1.92296,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
534,2023-09-19 06:45:00,1.92343,neutral,long,short,long,short,Interval.in_45_minute,GBPAUD,long,short,short,long
535,2023-09-19 06:00:00,1.9236,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
536,2023-09-19 05:15:00,1.92432,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
537,2023-09-19 04:30:00,1.92452,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
538,2023-09-19 03:45:00,1.92436,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
539,2023-09-19 03:00:00,1.92232,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
540,2023-09-19 02:15:00,1.92304,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
541,2023-09-19 01:30:00,1.92384,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
542,2023-09-19 00:45:00,1.92354,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
543,2023-09-19 00:00:00,1.92453,neutral,neutral,short,short,long,Interval.in_45_minute,GBPAUD,long,long,long,long
544,2023-09-18 23:15:00,1.924,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,long,long
545,2023-09-18 22:30:00,1.924,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
546,2023-09-18 21:45:00,1.9239,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,long,long
547,2023-09-18 21:00:00,1.92394,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
548,2023-09-18 20:15:00,1.92455,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,long,long
549,2023-09-18 19:30:00,1.92492,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,long,long
550,2023-09-18 18:45:00,1.92567,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
551,2023-09-18 18:00:00,1.92616,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
552,2023-09-18 17:15:00,1.92568,long,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
553,2023-09-18 16:30:00,1.92686,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
554,2023-09-18 15:45:00,1.92498,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
555,2023-09-18 15:00:00,1.92515,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
556,2023-09-18 14:15:00,1.92436,neutral,neutral,short,long,short,Interval.in_45_minute,GBPAUD,long,short,short,long
557,2023-09-18 13:30:00,1.92496,long,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
558,2023-09-18 12:45:00,1.92618,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
559,2023-09-18 12:00:00,1.92632,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,short,long
560,2023-09-18 11:15:00,1.92304,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
561,2023-09-18 10:30:00,1.92296,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
562,2023-09-18 09:45:00,1.92247,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
563,2023-09-18 09:00:00,1.92442,neutral,neutral,short,short,long,Interval.in_45_minute,GBPAUD,long,long,short,long
564,2023-09-18 08:15:00,1.92368,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
565,2023-09-18 07:30:00,1.9236,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
566,2023-09-18 06:45:00,1.92279,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
567,2023-09-18 06:00:00,1.92432,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
568,2023-09-18 05:15:00,1.9247,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
569,2023-09-18 04:30:00,1.92414,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,long,long
570,2023-09-18 03:45:00,1.9253,long,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
571,2023-09-18 03:00:00,1.92608,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
572,2023-09-18 02:15:00,1.92516,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
573,2023-09-18 01:30:00,1.92564,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,long,long
574,2023-09-18 00:45:00,1.92582,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
575,2023-09-18 00:00:00,1.92591,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
576,2023-09-15 23:15:00,1.92538,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
577,2023-09-15 22:30:00,1.92637,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,long,long
578,2023-09-15 21:45:00,1.92516,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
579,2023-09-15 21:00:00,1.9248,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,long,long
580,2023-09-15 20:15:00,1.92512,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,long
581,2023-09-15 19:30:00,1.92724,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,long,long
582,2023-09-15 18:45:00,1.92525,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
583,2023-09-15 18:00:00,1.92425,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,short
584,2023-09-15 17:15:00,1.9252,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
585,2023-09-15 16:30:00,1.92585,neutral,neutral,short,short,long,Interval.in_45_minute,GBPAUD,long,long,short,short
586,2023-09-15 15:45:00,1.92496,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
587,2023-09-15 15:00:00,1.92294,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
588,2023-09-15 14:15:00,1.92131,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,short
589,2023-09-15 13:30:00,1.92358,neutral,long,short,long,short,Interval.in_45_minute,GBPAUD,long,short,short,short
590,2023-09-15 12:45:00,1.92572,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,short
591,2023-09-15 12:00:00,1.92642,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,short
592,2023-09-15 11:15:00,1.92855,neutral,short,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
593,2023-09-15 10:30:00,1.9268,neutral,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
594,2023-09-15 09:45:00,1.92345,short,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
595,2023-09-15 09:00:00,1.92184,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
596,2023-09-15 08:15:00,1.92196,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
597,2023-09-15 07:30:00,1.92119,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
598,2023-09-15 06:45:00,1.92218,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
599,2023-09-15 06:00:00,1.921,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
600,2023-09-15 05:15:00,1.9222,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
601,2023-09-15 04:30:00,1.92267,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
602,2023-09-15 03:45:00,1.9253,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
603,2023-09-15 03:00:00,1.92494,neutral,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
604,2023-09-15 02:15:00,1.92838,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
605,2023-09-15 01:30:00,1.9272,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
606,2023-09-15 00:45:00,1.92732,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
607,2023-09-15 00:00:00,1.92784,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
608,2023-09-14 23:15:00,1.92676,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
609,2023-09-14 22:30:00,1.92735,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
610,2023-09-14 21:45:00,1.9278,neutral,long,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
611,2023-09-14 21:00:00,1.92716,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
612,2023-09-14 20:15:00,1.92787,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
613,2023-09-14 19:30:00,1.92582,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
614,2023-09-14 18:45:00,1.92529,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
615,2023-09-14 18:00:00,1.92708,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
616,2023-09-14 17:15:00,1.92658,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
617,2023-09-14 16:30:00,1.92942,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
618,2023-09-14 15:45:00,1.92912,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
619,2023-09-14 15:00:00,1.9348,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
620,2023-09-14 14:15:00,1.93614,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
621,2023-09-14 13:30:00,1.93516,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
622,2023-09-14 12:45:00,1.93669,neutral,neutral,short,short,short,Interval.in_45_minute,GBPAUD,long,short,short,long
623,2023-09-14 12:00:00,1.94038,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
624,2023-09-14 11:15:00,1.94074,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
625,2023-09-14 10:30:00,1.94136,neutral,neutral,short,short,long,Interval.in_45_minute,GBPAUD,long,long,short,long
626,2023-09-14 09:45:00,1.9409,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
627,2023-09-14 09:00:00,1.94088,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
628,2023-09-14 08:15:00,1.94066,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
629,2023-09-14 07:30:00,1.94102,short,short,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
630,2023-09-14 06:45:00,1.9418,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
631,2023-09-14 06:00:00,1.94072,neutral,long,short,short,neutral,Interval.in_45_minute,GBPAUD,long,short,short,long
632,2023-09-14 05:15:00,1.9432,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
633,2023-09-14 04:30:00,1.94348,short,short,short,short,neutral,Interval.in_45_minute,GBPAUD,long,long,short,long
634,2023-09-14 03:45:00,1.94012,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
635,2023-09-14 03:00:00,1.93996,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,short,long
636,2023-09-14 02:15:00,1.94514,neutral,neutral,short,short,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
637,2023-09-14 01:30:00,1.94496,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,neutral,long,short
638,2023-09-14 00:45:00,1.94544,neutral,neutral,short,long,long,Interval.in_45_minute,GBPAUD,long,long,long,short
639,2023-09-14 00:00:00,1.9452,neutral,neutral,short,long,neutral,Interval.in_45_minute,GBPAUD,long,long,short,short
