,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
680,2023-10-11 13:44:00,157.64,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
681,2023-10-11 13:43:00,157.646,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,long
682,2023-10-11 13:42:00,157.642,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
683,2023-10-11 13:41:00,157.64,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
684,2023-10-11 13:40:00,157.628,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
685,2023-10-11 13:39:00,157.648,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
686,2023-10-11 13:38:00,157.649,neutral,neutral,short,short,long,Interval.in_1_minute,EURJPY,long,long,short,long
687,2023-10-11 13:37:00,157.626,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
688,2023-10-11 13:36:00,157.62,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
689,2023-10-11 13:35:00,157.617,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
690,2023-10-11 13:34:00,157.646,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
691,2023-10-11 13:33:00,157.662,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
692,2023-10-11 13:32:00,157.66,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
693,2023-10-11 13:31:00,157.646,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
694,2023-10-11 13:30:00,157.677,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,long,long
695,2023-10-11 13:29:00,157.658,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,neutral,long
696,2023-10-11 13:28:00,157.652,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
697,2023-10-11 13:27:00,157.661,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
698,2023-10-11 13:26:00,157.671,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
699,2023-10-11 13:25:00,157.663,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
700,2023-10-11 13:24:00,157.682,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,long
701,2023-10-11 13:23:00,157.672,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,long,long
702,2023-10-11 13:22:00,157.664,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
703,2023-10-11 13:21:00,157.656,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
704,2023-10-11 13:20:00,157.68,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
705,2023-10-11 13:19:00,157.642,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
706,2023-10-11 13:18:00,157.653,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
707,2023-10-11 13:17:00,157.646,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
708,2023-10-11 13:16:00,157.643,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
709,2023-10-11 13:15:00,157.651,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
710,2023-10-11 13:14:00,157.646,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
711,2023-10-11 13:13:00,157.67,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,long
712,2023-10-11 13:12:00,157.654,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
713,2023-10-11 13:11:00,157.644,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
714,2023-10-11 13:10:00,157.642,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
715,2023-10-11 13:09:00,157.662,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
716,2023-10-11 13:08:00,157.648,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
717,2023-10-11 13:07:00,157.669,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
718,2023-10-11 13:06:00,157.653,neutral,neutral,short,long,short,Interval.in_1_minute,EURJPY,long,short,short,long
719,2023-10-11 13:05:00,157.659,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
720,2023-10-11 13:04:00,157.668,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
721,2023-10-11 13:03:00,157.674,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
722,2023-10-11 13:02:00,157.648,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
723,2023-10-11 13:01:00,157.638,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
724,2023-10-11 13:00:00,157.658,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
725,2023-10-11 12:59:00,157.668,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
726,2023-10-11 12:58:00,157.653,long,long,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
727,2023-10-11 12:57:00,157.698,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
728,2023-10-11 12:56:00,157.711,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,long,long
729,2023-10-11 12:55:00,157.721,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
730,2023-10-11 12:54:00,157.724,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
731,2023-10-11 12:53:00,157.705,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
732,2023-10-11 12:52:00,157.712,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
733,2023-10-11 12:51:00,157.71,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
734,2023-10-11 12:50:00,157.724,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,long
735,2023-10-11 12:49:00,157.706,neutral,neutral,short,short,long,Interval.in_1_minute,EURJPY,long,long,short,long
736,2023-10-11 12:48:00,157.7,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
737,2023-10-11 12:47:00,157.682,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
738,2023-10-11 12:46:00,157.662,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
739,2023-10-11 12:45:00,157.674,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
740,2023-10-11 12:44:00,157.716,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
741,2023-10-11 12:43:00,157.723,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
742,2023-10-11 12:42:00,157.708,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
743,2023-10-11 12:41:00,157.712,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
744,2023-10-11 12:40:00,157.734,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
745,2023-10-11 12:39:00,157.706,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
746,2023-10-11 12:38:00,157.693,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
747,2023-10-11 12:37:00,157.709,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
748,2023-10-11 12:36:00,157.705,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
749,2023-10-11 12:35:00,157.714,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
750,2023-10-11 12:34:00,157.734,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,long,long
751,2023-10-11 12:33:00,157.716,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
752,2023-10-11 12:32:00,157.69,long,long,short,short,short,Interval.in_1_minute,EURJPY,long,short,long,long
753,2023-10-11 12:31:00,157.744,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
754,2023-10-11 12:30:00,157.774,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
755,2023-10-11 12:29:00,157.786,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
756,2023-10-11 12:28:00,157.765,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
757,2023-10-11 12:27:00,157.76,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
758,2023-10-11 12:26:00,157.776,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
759,2023-10-11 12:25:00,157.774,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
760,2023-10-11 12:24:00,157.794,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
761,2023-10-11 12:23:00,157.786,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
762,2023-10-11 12:22:00,157.769,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
763,2023-10-11 12:21:00,157.766,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
764,2023-10-11 12:20:00,157.764,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
765,2023-10-11 12:19:00,157.77,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
766,2023-10-11 12:18:00,157.747,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,long
767,2023-10-11 12:17:00,157.74,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
768,2023-10-11 12:16:00,157.712,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
769,2023-10-11 12:15:00,157.71,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
770,2023-10-11 12:14:00,157.718,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
771,2023-10-11 12:13:00,157.707,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
772,2023-10-11 12:12:00,157.719,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
773,2023-10-11 12:11:00,157.69,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
774,2023-10-11 12:10:00,157.69,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
775,2023-10-11 12:09:00,157.748,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
776,2023-10-11 12:08:00,157.754,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,long
777,2023-10-11 12:07:00,157.744,short,short,short,short,long,Interval.in_1_minute,EURJPY,long,long,short,long
778,2023-10-11 12:06:00,157.722,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
779,2023-10-11 12:05:00,157.702,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
780,2023-10-11 12:04:00,157.678,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
781,2023-10-11 12:03:00,157.708,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
782,2023-10-11 12:02:00,157.754,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,long
783,2023-10-11 12:01:00,157.75,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
784,2023-10-11 12:00:00,157.73,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
785,2023-10-11 11:59:00,157.713,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,long,long
786,2023-10-11 11:58:00,157.72,long,long,short,short,short,Interval.in_1_minute,EURJPY,long,short,long,long
787,2023-10-11 11:57:00,157.736,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,long,long
788,2023-10-11 11:56:00,157.742,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,long,long
789,2023-10-11 11:55:00,157.744,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
790,2023-10-11 11:54:00,157.754,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,long
791,2023-10-11 11:53:00,157.737,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,long,long
792,2023-10-11 11:52:00,157.77,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
793,2023-10-11 11:51:00,157.782,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
794,2023-10-11 11:50:00,157.802,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
795,2023-10-11 11:49:00,157.801,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
796,2023-10-11 11:48:00,157.836,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
797,2023-10-11 11:47:00,157.846,short,short,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
798,2023-10-11 11:46:00,157.808,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
799,2023-10-11 11:45:00,157.82,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
800,2023-10-11 11:44:00,157.812,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
801,2023-10-11 11:43:00,157.82,short,short,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
802,2023-10-11 11:42:00,157.802,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
803,2023-10-11 11:41:00,157.788,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
804,2023-10-11 11:40:00,157.797,short,short,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
805,2023-10-11 11:39:00,157.722,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
806,2023-10-11 11:38:00,157.672,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
807,2023-10-11 11:37:00,157.67,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
808,2023-10-11 11:36:00,157.674,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
809,2023-10-11 11:35:00,157.676,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
810,2023-10-11 11:34:00,157.634,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
811,2023-10-11 11:33:00,157.641,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
812,2023-10-11 11:32:00,157.638,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
813,2023-10-11 11:31:00,157.625,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,short
814,2023-10-11 11:30:00,157.632,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
815,2023-10-11 11:29:00,157.644,short,short,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
816,2023-10-11 11:28:00,157.631,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,short
817,2023-10-11 11:27:00,157.606,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
818,2023-10-11 11:26:00,157.602,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
819,2023-10-11 11:25:00,157.608,short,short,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
820,2023-10-11 11:24:00,157.62,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
821,2023-10-11 11:23:00,157.624,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
822,2023-10-11 11:22:00,157.644,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
823,2023-10-11 11:21:00,157.652,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
824,2023-10-11 11:20:00,157.672,short,short,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,short,short
825,2023-10-11 11:19:00,157.644,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
826,2023-10-11 11:18:00,157.627,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
827,2023-10-11 11:17:00,157.648,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
828,2023-10-11 11:16:00,157.609,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
829,2023-10-11 11:15:00,157.632,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
830,2023-10-11 11:14:00,157.612,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
831,2023-10-11 11:13:00,157.629,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
832,2023-10-11 11:12:00,157.62,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
833,2023-10-11 11:11:00,157.646,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
834,2023-10-11 11:10:00,157.64,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
835,2023-10-11 11:09:00,157.634,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
836,2023-10-11 11:08:00,157.641,neutral,neutral,short,long,short,Interval.in_1_minute,EURJPY,long,short,short,long
837,2023-10-11 11:07:00,157.664,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
838,2023-10-11 11:06:00,157.686,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
839,2023-10-11 11:05:00,157.698,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,long
840,2023-10-11 11:04:00,157.66,neutral,neutral,short,short,long,Interval.in_1_minute,EURJPY,long,long,short,long
841,2023-10-11 11:03:00,157.646,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
842,2023-10-11 11:02:00,157.646,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
843,2023-10-11 11:01:00,157.62,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
844,2023-10-11 11:00:00,157.668,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
845,2023-10-11 10:59:00,157.687,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
846,2023-10-11 10:58:00,157.7,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
847,2023-10-11 10:57:00,157.618,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
848,2023-10-11 10:56:00,157.705,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
849,2023-10-11 10:55:00,157.734,neutral,neutral,short,short,long,Interval.in_1_minute,EURJPY,long,long,short,long
850,2023-10-11 10:54:00,157.73,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
851,2023-10-11 10:53:00,157.718,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
852,2023-10-11 10:52:00,157.7,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
853,2023-10-11 10:51:00,157.78,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
854,2023-10-11 10:50:00,157.806,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
855,2023-10-11 10:49:00,157.839,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
856,2023-10-11 10:48:00,157.859,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
857,2023-10-11 10:47:00,157.894,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
858,2023-10-11 10:46:00,157.928,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
859,2023-10-11 10:45:00,157.93,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
860,2023-10-11 10:44:00,157.926,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
861,2023-10-11 10:43:00,157.987,short,short,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
862,2023-10-11 10:42:00,157.866,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
863,2023-10-11 10:41:00,157.899,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
864,2023-10-11 10:40:00,157.878,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
865,2023-10-11 10:39:00,157.896,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,long,long
866,2023-10-11 10:38:00,157.874,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
867,2023-10-11 10:37:00,157.86,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
868,2023-10-11 10:36:00,157.894,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
869,2023-10-11 10:35:00,157.91,neutral,neutral,short,long,short,Interval.in_1_minute,EURJPY,long,short,short,short
870,2023-10-11 10:34:00,157.923,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,short
871,2023-10-11 10:33:00,157.928,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
872,2023-10-11 10:32:00,157.942,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
873,2023-10-11 10:31:00,157.936,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
874,2023-10-11 10:30:00,157.92,short,short,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
875,2023-10-11 10:29:00,157.896,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
876,2023-10-11 10:28:00,157.886,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
877,2023-10-11 10:27:00,157.892,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
878,2023-10-11 10:26:00,157.88,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
879,2023-10-11 10:25:00,157.886,long,long,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,short
880,2023-10-11 10:24:00,157.912,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,short
881,2023-10-11 10:23:00,157.918,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
882,2023-10-11 10:22:00,157.944,short,short,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
883,2023-10-11 10:21:00,157.907,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
884,2023-10-11 10:20:00,157.916,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
885,2023-10-11 10:19:00,157.892,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
886,2023-10-11 10:18:00,157.872,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
887,2023-10-11 10:17:00,157.9,neutral,neutral,short,long,short,Interval.in_1_minute,EURJPY,long,short,short,short
888,2023-10-11 10:16:00,157.916,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,short,short,short
889,2023-10-11 10:15:00,157.93,long,long,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,short
890,2023-10-11 10:14:00,157.95,short,short,short,long,long,Interval.in_1_minute,EURJPY,long,long,short,short
891,2023-10-11 10:13:00,157.944,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,long,short,short
892,2023-10-11 10:12:00,157.922,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
893,2023-10-11 10:11:00,157.862,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
894,2023-10-11 10:10:00,157.869,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,short,long
895,2023-10-11 10:09:00,157.869,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
896,2023-10-11 10:08:00,157.866,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
897,2023-10-11 10:07:00,157.916,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
898,2023-10-11 10:06:00,157.905,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,short,long
899,2023-10-11 10:05:00,157.924,long,long,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
900,2023-10-11 10:04:00,157.934,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,short,long
901,2023-10-11 10:03:00,157.898,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
902,2023-10-11 10:02:00,157.906,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
903,2023-10-11 10:01:00,157.925,neutral,neutral,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
904,2023-10-11 10:00:00,157.936,long,long,short,short,short,Interval.in_1_minute,EURJPY,long,short,short,long
905,2023-10-11 09:59:00,157.984,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,short,long,short
906,2023-10-11 09:58:00,157.988,short,short,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
907,2023-10-11 09:57:00,157.999,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
908,2023-10-11 09:56:00,157.996,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
909,2023-10-11 09:55:00,158.016,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
910,2023-10-11 09:54:00,158.013,neutral,neutral,short,long,long,Interval.in_1_minute,EURJPY,long,long,long,short
911,2023-10-11 09:53:00,158.013,neutral,neutral,short,short,long,Interval.in_1_minute,EURJPY,long,long,long,short
912,2023-10-11 09:52:00,158.007,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,long,long,short
913,2023-10-11 09:51:00,158.005,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURJPY,long,neutral,long,short
