,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1274,2023-05-16 16:00:00,0.66629,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,long,long
1275,2023-05-16 14:00:00,0.66772,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,long,long
1276,2023-05-16 12:00:00,0.66839,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1277,2023-05-16 10:00:00,0.6689,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1278,2023-05-16 08:00:00,0.66744,neutral,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1279,2023-05-16 06:00:00,0.66934,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1280,2023-05-16 04:00:00,0.66907,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1281,2023-05-16 02:00:00,0.67067,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,long
1282,2023-05-16 00:00:00,0.67034,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1283,2023-05-15 22:00:00,0.66999,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1284,2023-05-15 20:00:00,0.67002,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1285,2023-05-15 18:00:00,0.67078,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1286,2023-05-15 16:00:00,0.66865,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1287,2023-05-15 14:00:00,0.66872,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,long
1288,2023-05-15 12:00:00,0.66871,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1289,2023-05-15 10:00:00,0.66842,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1290,2023-05-15 08:00:00,0.66885,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1291,2023-05-15 06:00:00,0.6667,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1292,2023-05-15 04:00:00,0.66548,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1293,2023-05-15 02:00:00,0.66517,neutral,neutral,short,short,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1294,2023-05-15 00:00:00,0.66437,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,long
1295,2023-05-12 22:00:00,0.66425,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1296,2023-05-12 20:00:00,0.66405,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1297,2023-05-12 18:00:00,0.66439,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1298,2023-05-12 16:00:00,0.66518,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1299,2023-05-12 14:00:00,0.66776,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1300,2023-05-12 12:00:00,0.66859,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1301,2023-05-12 10:00:00,0.66918,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1302,2023-05-12 08:00:00,0.66949,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1303,2023-05-12 06:00:00,0.6698,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,long
1304,2023-05-12 04:00:00,0.66995,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1305,2023-05-12 02:00:00,0.67036,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1306,2023-05-12 00:00:00,0.67013,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1307,2023-05-11 22:00:00,0.67023,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,long
1308,2023-05-11 20:00:00,0.67002,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1309,2023-05-11 18:00:00,0.66988,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1310,2023-05-11 16:00:00,0.67018,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,long
1311,2023-05-11 14:00:00,0.67334,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1312,2023-05-11 12:00:00,0.67373,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1313,2023-05-11 10:00:00,0.6734,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,long
1314,2023-05-11 08:00:00,0.67441,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1315,2023-05-11 06:00:00,0.6776,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1316,2023-05-11 04:00:00,0.6772,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1317,2023-05-11 02:00:00,0.67886,neutral,neutral,short,short,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1318,2023-05-11 00:00:00,0.67803,neutral,neutral,short,short,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1319,2023-05-10 22:00:00,0.6779,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1320,2023-05-10 20:00:00,0.67706,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1321,2023-05-10 18:00:00,0.67645,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1322,2023-05-10 16:00:00,0.67592,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1323,2023-05-10 14:00:00,0.68146,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1324,2023-05-10 12:00:00,0.6753,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1325,2023-05-10 10:00:00,0.67524,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1326,2023-05-10 08:00:00,0.67671,neutral,long,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1327,2023-05-10 06:00:00,0.67666,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1328,2023-05-10 04:00:00,0.67649,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1329,2023-05-10 02:00:00,0.67636,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,long
1330,2023-05-10 00:00:00,0.67632,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1331,2023-05-09 22:00:00,0.6762,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1332,2023-05-09 20:00:00,0.6764,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1333,2023-05-09 18:00:00,0.67534,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1334,2023-05-09 16:00:00,0.67556,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1335,2023-05-09 14:00:00,0.67522,neutral,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1336,2023-05-09 12:00:00,0.6764,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1337,2023-05-09 10:00:00,0.67573,neutral,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,long,long
1338,2023-05-09 08:00:00,0.67686,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1339,2023-05-09 06:00:00,0.6783,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,long,long
1340,2023-05-09 04:00:00,0.67798,neutral,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1341,2023-05-09 02:00:00,0.67754,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,long,long
1342,2023-05-09 00:00:00,0.67808,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,long,long
1343,2023-05-08 22:00:00,0.67809,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,long,long
1344,2023-05-08 20:00:00,0.67861,neutral,long,short,long,short,Interval.in_2_hour,AUDUSD,long,short,long,short
1345,2023-05-08 18:00:00,0.67898,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1346,2023-05-08 16:00:00,0.67912,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1347,2023-05-08 14:00:00,0.67947,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1348,2023-05-08 12:00:00,0.6794,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1349,2023-05-08 10:00:00,0.67852,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1350,2023-05-08 08:00:00,0.67861,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1351,2023-05-08 06:00:00,0.67736,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1352,2023-05-08 04:00:00,0.6763,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1353,2023-05-08 02:00:00,0.67443,neutral,neutral,short,long,short,Interval.in_2_hour,AUDUSD,long,short,long,short
1354,2023-05-08 00:00:00,0.6752,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1355,2023-05-05 22:00:00,0.67525,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1356,2023-05-05 20:00:00,0.6755,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1357,2023-05-05 18:00:00,0.67534,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1358,2023-05-05 16:00:00,0.67428,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1359,2023-05-05 14:00:00,0.67053,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1360,2023-05-05 12:00:00,0.67299,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1361,2023-05-05 10:00:00,0.67296,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1362,2023-05-05 08:00:00,0.67431,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1363,2023-05-05 06:00:00,0.6736,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1364,2023-05-05 04:00:00,0.67214,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1365,2023-05-05 02:00:00,0.67055,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1366,2023-05-05 00:00:00,0.66991,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1367,2023-05-04 22:00:00,0.66934,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1368,2023-05-04 20:00:00,0.66963,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1369,2023-05-04 18:00:00,0.66999,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1370,2023-05-04 16:00:00,0.66698,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1371,2023-05-04 14:00:00,0.66672,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1372,2023-05-04 12:00:00,0.66732,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1373,2023-05-04 10:00:00,0.66599,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1374,2023-05-04 08:00:00,0.66758,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1375,2023-05-04 06:00:00,0.66924,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1376,2023-05-04 04:00:00,0.66912,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1377,2023-05-04 02:00:00,0.66503,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1378,2023-05-04 00:00:00,0.66474,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,short,short
1379,2023-05-03 22:00:00,0.66728,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1380,2023-05-03 20:00:00,0.6686,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1381,2023-05-03 18:00:00,0.66806,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1382,2023-05-03 16:00:00,0.6672,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1383,2023-05-03 14:00:00,0.66556,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1384,2023-05-03 12:00:00,0.66632,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1385,2023-05-03 10:00:00,0.66606,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1386,2023-05-03 08:00:00,0.66662,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1387,2023-05-03 06:00:00,0.66648,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1388,2023-05-03 04:00:00,0.66718,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1389,2023-05-03 02:00:00,0.66684,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1390,2023-05-03 00:00:00,0.66636,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1391,2023-05-02 22:00:00,0.66626,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1392,2023-05-02 20:00:00,0.6663,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1393,2023-05-02 18:00:00,0.66706,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1394,2023-05-02 16:00:00,0.66614,neutral,neutral,short,long,short,Interval.in_2_hour,AUDUSD,long,short,long,short
1395,2023-05-02 14:00:00,0.66852,neutral,neutral,short,long,short,Interval.in_2_hour,AUDUSD,long,short,long,short
1396,2023-05-02 12:00:00,0.66862,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1397,2023-05-02 10:00:00,0.66946,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1398,2023-05-02 08:00:00,0.67121,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1399,2023-05-02 06:00:00,0.6694,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1400,2023-05-02 04:00:00,0.66335,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1401,2023-05-02 02:00:00,0.66222,neutral,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1402,2023-05-02 00:00:00,0.66286,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1403,2023-05-01 22:00:00,0.66304,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1404,2023-05-01 20:00:00,0.66303,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,long,short
1405,2023-05-01 18:00:00,0.66361,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1406,2023-05-01 16:00:00,0.6648,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1407,2023-05-01 14:00:00,0.66608,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1408,2023-05-01 12:00:00,0.66412,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1409,2023-05-01 10:00:00,0.66356,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,long
1410,2023-05-01 08:00:00,0.66385,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,long
1411,2023-05-01 06:00:00,0.66352,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,long
1412,2023-05-01 04:00:00,0.66219,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,long
1413,2023-05-01 02:00:00,0.6618,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1414,2023-05-01 00:00:00,0.66144,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1415,2023-04-28 22:00:00,0.66165,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1416,2023-04-28 20:00:00,0.66146,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1417,2023-04-28 18:00:00,0.66174,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1418,2023-04-28 16:00:00,0.66074,short,short,short,short,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1419,2023-04-28 14:00:00,0.65868,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1420,2023-04-28 12:00:00,0.65832,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1421,2023-04-28 10:00:00,0.6583,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1422,2023-04-28 08:00:00,0.66039,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,long,short
1423,2023-04-28 06:00:00,0.66152,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1424,2023-04-28 04:00:00,0.66297,neutral,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1425,2023-04-28 02:00:00,0.6635,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1426,2023-04-28 00:00:00,0.66268,neutral,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1427,2023-04-27 22:00:00,0.66298,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1428,2023-04-27 20:00:00,0.66302,neutral,neutral,short,short,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1429,2023-04-27 18:00:00,0.66146,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1430,2023-04-27 16:00:00,0.66146,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1431,2023-04-27 14:00:00,0.66108,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1432,2023-04-27 12:00:00,0.66193,neutral,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1433,2023-04-27 10:00:00,0.66191,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1434,2023-04-27 08:00:00,0.66274,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1435,2023-04-27 06:00:00,0.66164,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1436,2023-04-27 04:00:00,0.66076,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1437,2023-04-27 02:00:00,0.6609,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1438,2023-04-27 00:00:00,0.66085,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1439,2023-04-26 22:00:00,0.6603,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1440,2023-04-26 20:00:00,0.65923,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1441,2023-04-26 18:00:00,0.66078,neutral,neutral,short,short,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1442,2023-04-26 16:00:00,0.66074,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1443,2023-04-26 14:00:00,0.66042,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1444,2023-04-26 12:00:00,0.66028,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,short
1445,2023-04-26 10:00:00,0.66047,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1446,2023-04-26 08:00:00,0.66142,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1447,2023-04-26 06:00:00,0.66112,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1448,2023-04-26 04:00:00,0.662,neutral,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,long
1449,2023-04-26 02:00:00,0.66334,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1450,2023-04-26 00:00:00,0.66366,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,long
1451,2023-04-25 22:00:00,0.66268,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1452,2023-04-25 20:00:00,0.66182,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1453,2023-04-25 18:00:00,0.66241,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1454,2023-04-25 16:00:00,0.66328,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1455,2023-04-25 14:00:00,0.66534,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,short
1456,2023-04-25 12:00:00,0.6661,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,short
1457,2023-04-25 10:00:00,0.66658,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,short
1458,2023-04-25 08:00:00,0.66778,short,short,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,short
1459,2023-04-25 06:00:00,0.66786,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,short
1460,2023-04-25 04:00:00,0.6682,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,short
1461,2023-04-25 02:00:00,0.66955,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1462,2023-04-25 00:00:00,0.66999,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1463,2023-04-24 22:00:00,0.6696,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1464,2023-04-24 20:00:00,0.66928,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1465,2023-04-24 18:00:00,0.66856,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1466,2023-04-24 16:00:00,0.66944,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1467,2023-04-24 14:00:00,0.66856,long,long,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1468,2023-04-24 12:00:00,0.6681,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1469,2023-04-24 10:00:00,0.66884,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1470,2023-04-24 08:00:00,0.66698,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,short
1471,2023-04-24 06:00:00,0.66756,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,short,short
1472,2023-04-24 04:00:00,0.66806,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1473,2023-04-24 02:00:00,0.66952,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,short,short
1474,2023-04-24 00:00:00,0.66952,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,short
1475,2023-04-21 22:00:00,0.66934,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1476,2023-04-21 20:00:00,0.66851,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1477,2023-04-21 18:00:00,0.66902,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,short
1478,2023-04-21 16:00:00,0.66848,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1479,2023-04-21 14:00:00,0.67026,neutral,neutral,short,short,long,Interval.in_2_hour,AUDUSD,long,long,short,long
1480,2023-04-21 12:00:00,0.66928,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD,long,long,short,long
1481,2023-04-21 10:00:00,0.66883,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1482,2023-04-21 08:00:00,0.66879,neutral,neutral,short,short,short,Interval.in_2_hour,AUDUSD,long,short,short,long
1483,2023-04-21 06:00:00,0.67144,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1484,2023-04-21 04:00:00,0.6726,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1485,2023-04-21 02:00:00,0.67424,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1486,2023-04-21 00:00:00,0.67422,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1487,2023-04-20 22:00:00,0.67428,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1488,2023-04-20 20:00:00,0.67423,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,short,long,short
1489,2023-04-20 18:00:00,0.67512,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,long,short
1490,2023-04-20 16:00:00,0.67662,neutral,neutral,short,long,long,Interval.in_2_hour,AUDUSD,long,long,long,short
1491,2023-04-20 14:00:00,0.67491,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,long,long,short
1492,2023-04-20 12:00:00,0.67358,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1493,2023-04-20 10:00:00,0.67098,long,long,short,long,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1494,2023-04-20 08:00:00,0.6721,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
1495,2023-04-20 06:00:00,0.67042,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDUSD,long,neutral,short,long
