,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1226,2023-09-25 06:00:00,1.90436,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1227,2023-09-25 05:45:00,1.90427,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,long,short
1228,2023-09-25 05:30:00,1.9046,long,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1229,2023-09-25 05:15:00,1.90512,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1230,2023-09-25 05:00:00,1.90499,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1231,2023-09-25 04:45:00,1.9047,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1232,2023-09-25 04:30:00,1.90336,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1233,2023-09-25 04:15:00,1.90172,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1234,2023-09-25 04:00:00,1.90062,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1235,2023-09-25 03:45:00,1.90094,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,long,long
1236,2023-09-25 03:30:00,1.90036,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1237,2023-09-25 03:15:00,1.89973,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1238,2023-09-25 03:00:00,1.90046,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1239,2023-09-25 02:45:00,1.90059,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1240,2023-09-25 02:30:00,1.90046,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1241,2023-09-25 02:15:00,1.90134,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,long
1242,2023-09-25 02:00:00,1.90129,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1243,2023-09-25 01:45:00,1.90097,long,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1244,2023-09-25 01:30:00,1.9011,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1245,2023-09-25 01:15:00,1.90062,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1246,2023-09-25 01:00:00,1.90088,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1247,2023-09-25 00:45:00,1.89994,long,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1248,2023-09-25 00:30:00,1.90134,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1249,2023-09-22 23:45:00,1.90022,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1250,2023-09-22 23:30:00,1.89985,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1251,2023-09-22 23:15:00,1.89976,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1252,2023-09-22 23:00:00,1.90029,neutral,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1253,2023-09-22 22:45:00,1.90014,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1254,2023-09-22 22:30:00,1.90056,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1255,2023-09-22 22:15:00,1.89972,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1256,2023-09-22 22:00:00,1.8995,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1257,2023-09-22 21:45:00,1.90022,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,long,long
1258,2023-09-22 21:30:00,1.9003,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,long,long
1259,2023-09-22 21:15:00,1.90054,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1260,2023-09-22 21:00:00,1.9009,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1261,2023-09-22 20:45:00,1.90079,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1262,2023-09-22 20:30:00,1.90172,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1263,2023-09-22 20:15:00,1.90108,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,long
1264,2023-09-22 20:00:00,1.89998,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1265,2023-09-22 19:45:00,1.8997,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1266,2023-09-22 19:30:00,1.89988,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1267,2023-09-22 19:15:00,1.89977,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1268,2023-09-22 19:00:00,1.89987,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1269,2023-09-22 18:45:00,1.89975,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1270,2023-09-22 18:30:00,1.90068,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1271,2023-09-22 18:15:00,1.89948,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1272,2023-09-22 18:00:00,1.90102,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1273,2023-09-22 17:45:00,1.8982,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,short
1274,2023-09-22 17:30:00,1.90143,short,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1275,2023-09-22 17:15:00,1.89994,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1276,2023-09-22 17:00:00,1.90108,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1277,2023-09-22 16:45:00,1.90058,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1278,2023-09-22 16:30:00,1.89824,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1279,2023-09-22 16:15:00,1.89864,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1280,2023-09-22 16:00:00,1.8979,short,short,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1281,2023-09-22 15:45:00,1.89816,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1282,2023-09-22 15:30:00,1.89824,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1283,2023-09-22 15:15:00,1.89904,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1284,2023-09-22 15:00:00,1.90022,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1285,2023-09-22 14:45:00,1.89958,neutral,neutral,short,long,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1286,2023-09-22 14:30:00,1.90031,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1287,2023-09-22 14:15:00,1.901,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1288,2023-09-22 14:00:00,1.9019,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1289,2023-09-22 13:45:00,1.90089,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1290,2023-09-22 13:30:00,1.89994,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1291,2023-09-22 13:15:00,1.89865,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1292,2023-09-22 13:00:00,1.89945,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1293,2023-09-22 12:45:00,1.90108,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1294,2023-09-22 12:30:00,1.90033,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1295,2023-09-22 12:15:00,1.90136,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1296,2023-09-22 12:00:00,1.90128,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1297,2023-09-22 11:45:00,1.90333,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1298,2023-09-22 11:30:00,1.90206,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1299,2023-09-22 11:15:00,1.90484,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1300,2023-09-22 11:00:00,1.90602,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1301,2023-09-22 10:45:00,1.90683,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1302,2023-09-22 10:30:00,1.90698,short,short,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1303,2023-09-22 10:15:00,1.90952,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,short
1304,2023-09-22 10:00:00,1.9097,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,short
1305,2023-09-22 09:45:00,1.91192,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,short,short
1306,2023-09-22 09:30:00,1.91168,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,short
1307,2023-09-22 09:15:00,1.91072,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,short
1308,2023-09-22 09:00:00,1.91227,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,short,short
1309,2023-09-22 08:45:00,1.91158,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,short
1310,2023-09-22 08:30:00,1.91117,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,short
1311,2023-09-22 08:15:00,1.91133,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1312,2023-09-22 08:00:00,1.91131,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1313,2023-09-22 07:45:00,1.91186,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1314,2023-09-22 07:30:00,1.91181,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1315,2023-09-22 07:15:00,1.91152,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1316,2023-09-22 07:00:00,1.91138,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1317,2023-09-22 06:45:00,1.91158,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1318,2023-09-22 06:30:00,1.9115,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1319,2023-09-22 06:15:00,1.91193,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1320,2023-09-22 06:00:00,1.91152,neutral,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1321,2023-09-22 05:45:00,1.91322,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1322,2023-09-22 05:30:00,1.91239,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1323,2023-09-22 05:15:00,1.91273,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1324,2023-09-22 05:00:00,1.91217,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1325,2023-09-22 04:45:00,1.91398,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1326,2023-09-22 04:30:00,1.9147,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1327,2023-09-22 04:15:00,1.91384,neutral,long,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1328,2023-09-22 04:00:00,1.91638,neutral,long,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1329,2023-09-22 03:45:00,1.91644,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,long,long
1330,2023-09-22 03:30:00,1.9172,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1331,2023-09-22 03:15:00,1.91782,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1332,2023-09-22 03:00:00,1.91746,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1333,2023-09-22 02:45:00,1.91798,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1334,2023-09-22 02:30:00,1.91704,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1335,2023-09-22 02:15:00,1.91635,neutral,neutral,short,short,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1336,2023-09-22 02:00:00,1.91608,neutral,short,short,short,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1337,2023-09-22 01:45:00,1.91574,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,long,long
1338,2023-09-22 01:30:00,1.91566,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1339,2023-09-22 01:15:00,1.91553,neutral,long,short,short,short,Interval.in_15_minute,GBPAUD,long,short,long,long
1340,2023-09-22 01:00:00,1.91601,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,long,long
1341,2023-09-22 00:45:00,1.91646,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,long,long
1342,2023-09-22 00:30:00,1.91688,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1343,2023-09-22 00:15:00,1.9171,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1344,2023-09-22 00:00:00,1.91664,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,long
1345,2023-09-21 23:45:00,1.91641,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1346,2023-09-21 23:30:00,1.91628,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1347,2023-09-21 23:15:00,1.91662,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1348,2023-09-21 23:00:00,1.91656,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1349,2023-09-21 22:45:00,1.91654,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1350,2023-09-21 22:30:00,1.91596,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,long
1351,2023-09-21 22:15:00,1.91536,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,long
1352,2023-09-21 22:00:00,1.91528,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1353,2023-09-21 21:45:00,1.91454,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1354,2023-09-21 21:30:00,1.91465,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1355,2023-09-21 21:15:00,1.91478,neutral,neutral,short,short,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1356,2023-09-21 21:00:00,1.91444,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1357,2023-09-21 20:45:00,1.91365,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1358,2023-09-21 20:30:00,1.91338,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1359,2023-09-21 20:15:00,1.91439,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1360,2023-09-21 20:00:00,1.91522,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1361,2023-09-21 19:45:00,1.91595,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1362,2023-09-21 19:30:00,1.91646,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1363,2023-09-21 19:15:00,1.91628,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1364,2023-09-21 19:00:00,1.91638,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1365,2023-09-21 18:45:00,1.91514,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1366,2023-09-21 18:30:00,1.91479,neutral,neutral,short,short,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1367,2023-09-21 18:15:00,1.91474,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1368,2023-09-21 18:00:00,1.91438,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1369,2023-09-21 17:45:00,1.9142,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1370,2023-09-21 17:30:00,1.91498,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1371,2023-09-21 17:15:00,1.91473,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1372,2023-09-21 17:00:00,1.91504,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1373,2023-09-21 16:45:00,1.91666,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1374,2023-09-21 16:30:00,1.91698,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1375,2023-09-21 16:15:00,1.91556,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1376,2023-09-21 16:00:00,1.9172,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1377,2023-09-21 15:45:00,1.9164,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1378,2023-09-21 15:30:00,1.91661,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1379,2023-09-21 15:15:00,1.9172,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1380,2023-09-21 15:00:00,1.91587,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1381,2023-09-21 14:45:00,1.91686,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1382,2023-09-21 14:30:00,1.91635,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1383,2023-09-21 14:15:00,1.91424,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1384,2023-09-21 14:00:00,1.91661,neutral,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1385,2023-09-21 13:45:00,1.91904,long,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1386,2023-09-21 13:30:00,1.91998,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1387,2023-09-21 13:15:00,1.91937,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1388,2023-09-21 13:00:00,1.9176,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1389,2023-09-21 12:45:00,1.9186,neutral,neutral,short,short,short,Interval.in_15_minute,GBPAUD,long,short,short,long
1390,2023-09-21 12:30:00,1.91941,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,short,long
1391,2023-09-21 12:15:00,1.92001,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1392,2023-09-21 12:00:00,1.92115,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,short,long
1393,2023-09-21 11:45:00,1.92062,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1394,2023-09-21 11:30:00,1.9205,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1395,2023-09-21 11:15:00,1.91943,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1396,2023-09-21 11:00:00,1.92174,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,short,long
1397,2023-09-21 10:45:00,1.92006,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1398,2023-09-21 10:30:00,1.91894,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,short,long
1399,2023-09-21 10:15:00,1.92078,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1400,2023-09-21 10:00:00,1.92014,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1401,2023-09-21 09:45:00,1.9217,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1402,2023-09-21 09:30:00,1.92138,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1403,2023-09-21 09:15:00,1.92106,neutral,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,long,short
1404,2023-09-21 09:00:00,1.9211,long,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1405,2023-09-21 08:45:00,1.92398,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1406,2023-09-21 08:30:00,1.92201,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,long
1407,2023-09-21 08:15:00,1.92273,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1408,2023-09-21 08:00:00,1.92252,long,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1409,2023-09-21 07:45:00,1.92318,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1410,2023-09-21 07:30:00,1.92276,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1411,2023-09-21 07:15:00,1.92265,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1412,2023-09-21 07:00:00,1.92171,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1413,2023-09-21 06:45:00,1.92166,long,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1414,2023-09-21 06:30:00,1.92241,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1415,2023-09-21 06:15:00,1.92208,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1416,2023-09-21 06:00:00,1.92136,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1417,2023-09-21 05:45:00,1.92122,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1418,2023-09-21 05:30:00,1.92117,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1419,2023-09-21 05:15:00,1.92104,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1420,2023-09-21 05:00:00,1.91884,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1421,2023-09-21 04:45:00,1.91879,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1422,2023-09-21 04:30:00,1.91782,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1423,2023-09-21 04:15:00,1.9173,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1424,2023-09-21 04:00:00,1.91736,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1425,2023-09-21 03:45:00,1.91672,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1426,2023-09-21 03:30:00,1.91714,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1427,2023-09-21 03:15:00,1.91641,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1428,2023-09-21 03:00:00,1.91434,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1429,2023-09-21 02:45:00,1.91536,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1430,2023-09-21 02:30:00,1.91432,neutral,short,short,short,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1431,2023-09-21 02:15:00,1.91339,neutral,neutral,short,short,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1432,2023-09-21 02:00:00,1.9132,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1433,2023-09-21 01:45:00,1.91251,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1434,2023-09-21 01:30:00,1.91248,neutral,long,short,short,short,Interval.in_15_minute,GBPAUD,long,short,long,short
1435,2023-09-21 01:15:00,1.91344,neutral,long,short,short,neutral,Interval.in_15_minute,GBPAUD,long,short,long,short
1436,2023-09-21 01:00:00,1.9145,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1437,2023-09-21 00:45:00,1.91456,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1438,2023-09-21 00:30:00,1.91438,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1439,2023-09-21 00:15:00,1.91522,neutral,long,short,long,neutral,Interval.in_15_minute,GBPAUD,long,long,long,short
1440,2023-09-21 00:00:00,1.91504,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1441,2023-09-20 23:45:00,1.91437,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPAUD,long,neutral,long,short
1442,2023-09-20 23:30:00,1.91452,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1443,2023-09-20 23:15:00,1.91452,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1444,2023-09-20 23:00:00,1.91445,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1445,2023-09-20 22:45:00,1.91424,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
1446,2023-09-20 22:30:00,1.91398,neutral,neutral,short,long,long,Interval.in_15_minute,GBPAUD,long,long,long,short
