,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1221,2023-10-12 04:30:00,1.9185,short,short,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1222,2023-10-12 04:27:00,1.9177,neutral,long,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1223,2023-10-12 04:24:00,1.91794,neutral,neutral,short,long,short,long,Interval.in_3_minute,GBPAUD
1224,2023-10-12 04:21:00,1.91779,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1225,2023-10-12 04:18:00,1.91746,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1226,2023-10-12 04:15:00,1.91722,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1227,2023-10-12 04:12:00,1.91776,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1228,2023-10-12 04:09:00,1.91814,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1229,2023-10-12 04:06:00,1.91852,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1230,2023-10-12 04:03:00,1.91868,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1231,2023-10-12 04:00:00,1.91867,short,short,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1232,2023-10-12 03:57:00,1.9188,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1233,2023-10-12 03:54:00,1.91857,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1234,2023-10-12 03:51:00,1.91816,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1235,2023-10-12 03:48:00,1.91818,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1236,2023-10-12 03:45:00,1.91817,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1237,2023-10-12 03:42:00,1.91864,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1238,2023-10-12 03:39:00,1.91878,neutral,neutral,short,long,long,short,Interval.in_3_minute,GBPAUD
1239,2023-10-12 03:36:00,1.91894,long,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1240,2023-10-12 03:33:00,1.91905,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1241,2023-10-12 03:30:00,1.91918,short,short,short,long,long,long,Interval.in_3_minute,GBPAUD
1242,2023-10-12 03:27:00,1.91886,neutral,neutral,short,long,short,long,Interval.in_3_minute,GBPAUD
1243,2023-10-12 03:24:00,1.9188,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1244,2023-10-12 03:21:00,1.91868,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1245,2023-10-12 03:18:00,1.91864,short,short,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1246,2023-10-12 03:15:00,1.91866,neutral,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1247,2023-10-12 03:12:00,1.9189,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1248,2023-10-12 03:09:00,1.91884,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1249,2023-10-12 03:06:00,1.91818,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1250,2023-10-12 03:03:00,1.91836,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1251,2023-10-12 03:00:00,1.9185,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1252,2023-10-12 02:57:00,1.91886,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1253,2023-10-12 02:54:00,1.91902,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1254,2023-10-12 02:51:00,1.91922,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1255,2023-10-12 02:48:00,1.91916,neutral,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1256,2023-10-12 02:45:00,1.91928,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1257,2023-10-12 02:42:00,1.91942,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1258,2023-10-12 02:39:00,1.91936,neutral,short,short,short,long,long,Interval.in_3_minute,GBPAUD
1259,2023-10-12 02:36:00,1.91922,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1260,2023-10-12 02:33:00,1.91902,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1261,2023-10-12 02:30:00,1.91894,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1262,2023-10-12 02:27:00,1.91904,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1263,2023-10-12 02:24:00,1.91906,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1264,2023-10-12 02:21:00,1.91936,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1265,2023-10-12 02:18:00,1.91933,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1266,2023-10-12 02:15:00,1.91938,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1267,2023-10-12 02:12:00,1.91913,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1268,2023-10-12 02:09:00,1.91916,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1269,2023-10-12 02:06:00,1.91902,neutral,neutral,short,short,short,long,Interval.in_3_minute,GBPAUD
1270,2023-10-12 02:03:00,1.91876,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1271,2023-10-12 02:00:00,1.91872,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1272,2023-10-12 01:57:00,1.91867,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1273,2023-10-12 01:54:00,1.91894,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1274,2023-10-12 01:51:00,1.91894,long,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1275,2023-10-12 01:48:00,1.9192,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1276,2023-10-12 01:45:00,1.9193,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1277,2023-10-12 01:42:00,1.9192,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1278,2023-10-12 01:39:00,1.9192,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1279,2023-10-12 01:36:00,1.91912,short,short,short,short,short,long,Interval.in_3_minute,GBPAUD
1280,2023-10-12 01:33:00,1.91906,neutral,neutral,short,short,short,long,Interval.in_3_minute,GBPAUD
1281,2023-10-12 01:30:00,1.91904,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1282,2023-10-12 01:27:00,1.91902,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1283,2023-10-12 01:24:00,1.91894,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1284,2023-10-12 01:21:00,1.91902,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1285,2023-10-12 01:18:00,1.91931,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1286,2023-10-12 01:15:00,1.91936,long,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1287,2023-10-12 01:12:00,1.91946,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1288,2023-10-12 01:09:00,1.91918,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1289,2023-10-12 01:06:00,1.9192,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1290,2023-10-12 01:03:00,1.91958,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1291,2023-10-12 01:00:00,1.91996,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1292,2023-10-12 00:57:00,1.91934,neutral,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1293,2023-10-12 00:54:00,1.91941,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1294,2023-10-12 00:51:00,1.91928,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1295,2023-10-12 00:48:00,1.91908,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1296,2023-10-12 00:45:00,1.9193,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1297,2023-10-12 00:42:00,1.91941,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1298,2023-10-12 00:39:00,1.91944,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1299,2023-10-12 00:36:00,1.91944,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1300,2023-10-12 00:33:00,1.91968,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1301,2023-10-12 00:30:00,1.92008,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1302,2023-10-12 00:27:00,1.92,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1303,2023-10-12 00:24:00,1.92024,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1304,2023-10-12 00:21:00,1.92037,neutral,short,short,short,long,long,Interval.in_3_minute,GBPAUD
1305,2023-10-12 00:18:00,1.91948,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1306,2023-10-12 00:15:00,1.91934,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1307,2023-10-12 00:12:00,1.91887,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1308,2023-10-12 00:09:00,1.91898,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1309,2023-10-12 00:06:00,1.91918,long,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1310,2023-10-12 00:03:00,1.9198,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1311,2023-10-11 23:57:00,1.91955,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1312,2023-10-11 23:54:00,1.91967,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1313,2023-10-11 23:51:00,1.91984,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1314,2023-10-11 23:48:00,1.91972,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1315,2023-10-11 23:45:00,1.91975,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1316,2023-10-11 23:42:00,1.92003,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1317,2023-10-11 23:39:00,1.92002,neutral,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1318,2023-10-11 23:36:00,1.92005,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1319,2023-10-11 23:33:00,1.91998,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1320,2023-10-11 23:30:00,1.91999,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1321,2023-10-11 23:27:00,1.91982,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1322,2023-10-11 23:24:00,1.91968,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1323,2023-10-11 23:21:00,1.9197,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1324,2023-10-11 23:18:00,1.91962,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1325,2023-10-11 23:15:00,1.91992,neutral,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1326,2023-10-11 23:12:00,1.9199,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1327,2023-10-11 23:09:00,1.91995,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1328,2023-10-11 23:06:00,1.91967,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1329,2023-10-11 23:03:00,1.91967,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1330,2023-10-11 23:00:00,1.91994,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1331,2023-10-11 22:57:00,1.92006,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1332,2023-10-11 22:54:00,1.92028,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1333,2023-10-11 22:51:00,1.9202,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1334,2023-10-11 22:48:00,1.92022,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1335,2023-10-11 22:45:00,1.92014,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1336,2023-10-11 22:42:00,1.92016,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1337,2023-10-11 22:39:00,1.9204,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1338,2023-10-11 22:36:00,1.92044,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1339,2023-10-11 22:33:00,1.92058,neutral,long,short,long,short,short,Interval.in_3_minute,GBPAUD
1340,2023-10-11 22:30:00,1.92068,neutral,neutral,short,long,short,short,Interval.in_3_minute,GBPAUD
1341,2023-10-11 22:27:00,1.92082,neutral,short,short,long,short,short,Interval.in_3_minute,GBPAUD
1342,2023-10-11 22:24:00,1.92085,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1343,2023-10-11 22:21:00,1.92104,long,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1344,2023-10-11 22:18:00,1.92132,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1345,2023-10-11 22:15:00,1.9213,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1346,2023-10-11 22:12:00,1.92108,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1347,2023-10-11 22:09:00,1.92088,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1348,2023-10-11 22:06:00,1.9209,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1349,2023-10-11 22:03:00,1.92086,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1350,2023-10-11 22:00:00,1.92089,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1351,2023-10-11 21:57:00,1.92076,short,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1352,2023-10-11 21:54:00,1.9203,short,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1353,2023-10-11 21:51:00,1.91998,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1354,2023-10-11 21:48:00,1.9204,neutral,neutral,short,short,neutral,long,Interval.in_3_minute,GBPAUD
1355,2023-10-11 21:45:00,1.92036,neutral,neutral,short,short,short,long,Interval.in_3_minute,GBPAUD
1356,2023-10-11 21:42:00,1.9202,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1357,2023-10-11 21:39:00,1.92012,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1358,2023-10-11 21:36:00,1.92012,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1359,2023-10-11 21:33:00,1.92042,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1360,2023-10-11 21:30:00,1.92034,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1361,2023-10-11 21:27:00,1.92059,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1362,2023-10-11 21:24:00,1.92026,neutral,long,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1363,2023-10-11 21:21:00,1.92062,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1364,2023-10-11 21:18:00,1.92096,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1365,2023-10-11 21:15:00,1.92092,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1366,2023-10-11 21:12:00,1.92102,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1367,2023-10-11 21:09:00,1.92104,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1368,2023-10-11 21:06:00,1.92118,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1369,2023-10-11 21:03:00,1.92094,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1370,2023-10-11 21:00:00,1.92096,long,long,short,short,short,short,Interval.in_3_minute,GBPAUD
1371,2023-10-11 20:57:00,1.92109,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1372,2023-10-11 20:54:00,1.92134,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1373,2023-10-11 20:51:00,1.92172,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1374,2023-10-11 20:48:00,1.92134,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1375,2023-10-11 20:45:00,1.92154,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1376,2023-10-11 20:42:00,1.9218,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1377,2023-10-11 20:39:00,1.92158,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1378,2023-10-11 20:36:00,1.92144,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1379,2023-10-11 20:33:00,1.92144,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1380,2023-10-11 20:30:00,1.92118,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1381,2023-10-11 20:27:00,1.92025,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1382,2023-10-11 20:24:00,1.92037,long,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1383,2023-10-11 20:21:00,1.92055,neutral,neutral,short,long,long,long,Interval.in_3_minute,GBPAUD
1384,2023-10-11 20:18:00,1.92051,neutral,neutral,short,long,short,long,Interval.in_3_minute,GBPAUD
1385,2023-10-11 20:15:00,1.92002,short,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1386,2023-10-11 20:12:00,1.91984,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1387,2023-10-11 20:09:00,1.91978,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1388,2023-10-11 20:06:00,1.92001,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1389,2023-10-11 20:03:00,1.9204,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1390,2023-10-11 20:00:00,1.92034,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1391,2023-10-11 19:57:00,1.92028,long,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1392,2023-10-11 19:54:00,1.92033,long,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1393,2023-10-11 19:51:00,1.92066,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1394,2023-10-11 19:48:00,1.92036,long,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1395,2023-10-11 19:45:00,1.92042,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1396,2023-10-11 19:42:00,1.92048,short,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1397,2023-10-11 19:39:00,1.92002,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1398,2023-10-11 19:36:00,1.92014,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1399,2023-10-11 19:33:00,1.9208,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1400,2023-10-11 19:30:00,1.92072,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1401,2023-10-11 19:27:00,1.92057,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1402,2023-10-11 19:24:00,1.92072,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1403,2023-10-11 19:21:00,1.92002,neutral,neutral,short,long,long,long,Interval.in_3_minute,GBPAUD
1404,2023-10-11 19:18:00,1.9196,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1405,2023-10-11 19:15:00,1.91951,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1406,2023-10-11 19:12:00,1.91944,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1407,2023-10-11 19:09:00,1.9199,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1408,2023-10-11 19:06:00,1.91958,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1409,2023-10-11 19:03:00,1.91938,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1410,2023-10-11 19:00:00,1.91992,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1411,2023-10-11 18:57:00,1.92022,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1412,2023-10-11 18:54:00,1.92014,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1413,2023-10-11 18:51:00,1.92013,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1414,2023-10-11 18:48:00,1.9203,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1415,2023-10-11 18:45:00,1.92016,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1416,2023-10-11 18:42:00,1.9199,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1417,2023-10-11 18:39:00,1.91953,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1418,2023-10-11 18:36:00,1.91976,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1419,2023-10-11 18:33:00,1.91928,long,long,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1420,2023-10-11 18:30:00,1.91962,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1421,2023-10-11 18:27:00,1.91915,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1422,2023-10-11 18:24:00,1.91942,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1423,2023-10-11 18:21:00,1.9198,long,long,short,short,long,long,Interval.in_3_minute,GBPAUD
1424,2023-10-11 18:18:00,1.91967,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1425,2023-10-11 18:15:00,1.91958,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1426,2023-10-11 18:12:00,1.91866,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1427,2023-10-11 18:09:00,1.91887,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1428,2023-10-11 18:06:00,1.91862,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1429,2023-10-11 18:03:00,1.91888,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1430,2023-10-11 18:00:00,1.91926,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1431,2023-10-11 17:57:00,1.91916,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1432,2023-10-11 17:54:00,1.91996,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1433,2023-10-11 17:51:00,1.9196,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1434,2023-10-11 17:48:00,1.91915,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1435,2023-10-11 17:45:00,1.91946,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1436,2023-10-11 17:42:00,1.91838,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1437,2023-10-11 17:39:00,1.91829,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1438,2023-10-11 17:36:00,1.91928,long,long,short,long,long,neutral,Interval.in_3_minute,GBPAUD
1439,2023-10-11 17:33:00,1.91885,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1440,2023-10-11 17:30:00,1.91919,neutral,short,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1441,2023-10-11 17:27:00,1.91803,neutral,long,short,long,short,neutral,Interval.in_3_minute,GBPAUD
1442,2023-10-11 17:24:00,1.91876,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1443,2023-10-11 17:21:00,1.91868,neutral,neutral,short,short,long,short,Interval.in_3_minute,GBPAUD
1444,2023-10-11 17:18:00,1.91888,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1445,2023-10-11 17:15:00,1.91948,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1446,2023-10-11 17:12:00,1.91958,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1447,2023-10-11 17:09:00,1.91894,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1448,2023-10-11 17:06:00,1.91852,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1449,2023-10-11 17:03:00,1.91837,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1450,2023-10-11 17:00:00,1.91899,neutral,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1451,2023-10-11 16:57:00,1.91911,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1452,2023-10-11 16:54:00,1.91936,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1453,2023-10-11 16:51:00,1.91916,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1454,2023-10-11 16:48:00,1.91899,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1455,2023-10-11 16:45:00,1.9185,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1456,2023-10-11 16:42:00,1.91836,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1457,2023-10-11 16:39:00,1.91772,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1458,2023-10-11 16:36:00,1.91805,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1459,2023-10-11 16:33:00,1.9174,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1460,2023-10-11 16:30:00,1.91788,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1461,2023-10-11 16:27:00,1.91789,neutral,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1462,2023-10-11 16:24:00,1.91786,long,long,short,short,long,neutral,Interval.in_3_minute,GBPAUD
1463,2023-10-11 16:21:00,1.91826,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1464,2023-10-11 16:18:00,1.9182,neutral,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD
1465,2023-10-11 16:15:00,1.9173,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1466,2023-10-11 16:12:00,1.91658,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1467,2023-10-11 16:09:00,1.91646,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1468,2023-10-11 16:06:00,1.9167,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1469,2023-10-11 16:03:00,1.91636,neutral,neutral,short,short,short,short,Interval.in_3_minute,GBPAUD
1470,2023-10-11 16:00:00,1.9169,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD
1471,2023-10-11 15:57:00,1.91722,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD
