,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1301,2023-05-12 10:00:00,147.081,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1302,2023-05-12 08:00:00,147.32,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1303,2023-05-12 06:00:00,147.038,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1304,2023-05-12 04:00:00,147.014,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1305,2023-05-12 02:00:00,146.92,short,short,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1306,2023-05-12 00:00:00,146.848,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1307,2023-05-11 22:00:00,146.889,neutral,neutral,short,short,long,Interval.in_2_hour,EURJPY,long,long,short,long
1308,2023-05-11 20:00:00,146.87,neutral,neutral,short,short,long,Interval.in_2_hour,EURJPY,long,long,short,long
1309,2023-05-11 18:00:00,146.853,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1310,2023-05-11 16:00:00,146.752,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1311,2023-05-11 14:00:00,146.322,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1312,2023-05-11 12:00:00,146.954,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1313,2023-05-11 10:00:00,147.316,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1314,2023-05-11 08:00:00,146.84,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1315,2023-05-11 06:00:00,147.338,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1316,2023-05-11 04:00:00,147.376,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1317,2023-05-11 02:00:00,147.376,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1318,2023-05-11 00:00:00,147.421,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1319,2023-05-10 22:00:00,147.588,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1320,2023-05-10 20:00:00,147.367,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1321,2023-05-10 18:00:00,147.378,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1322,2023-05-10 16:00:00,147.494,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1323,2023-05-10 14:00:00,147.854,short,short,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1324,2023-05-10 12:00:00,148.106,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1325,2023-05-10 10:00:00,148.142,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1326,2023-05-10 08:00:00,148.516,short,short,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1327,2023-05-10 06:00:00,148.382,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1328,2023-05-10 04:00:00,148.353,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1329,2023-05-10 02:00:00,148.252,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1330,2023-05-10 00:00:00,148.255,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1331,2023-05-09 22:00:00,148.221,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1332,2023-05-09 20:00:00,148.224,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1333,2023-05-09 18:00:00,148.18,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1334,2023-05-09 16:00:00,147.963,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1335,2023-05-09 14:00:00,148.034,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1336,2023-05-09 12:00:00,147.998,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1337,2023-05-09 10:00:00,148.264,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1338,2023-05-09 08:00:00,148.242,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,long
1339,2023-05-09 06:00:00,148.358,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1340,2023-05-09 04:00:00,148.442,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1341,2023-05-09 02:00:00,148.599,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1342,2023-05-09 00:00:00,148.534,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1343,2023-05-08 22:00:00,148.678,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1344,2023-05-08 20:00:00,148.732,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1345,2023-05-08 18:00:00,148.55,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,long
1346,2023-05-08 16:00:00,148.564,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1347,2023-05-08 14:00:00,149.068,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1348,2023-05-08 12:00:00,149.176,long,long,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1349,2023-05-08 10:00:00,148.949,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1350,2023-05-08 08:00:00,148.911,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1351,2023-05-08 06:00:00,148.806,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1352,2023-05-08 04:00:00,148.752,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1353,2023-05-08 02:00:00,148.717,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1354,2023-05-08 00:00:00,148.79,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1355,2023-05-05 22:00:00,148.57,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1356,2023-05-05 20:00:00,148.632,long,long,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1357,2023-05-05 18:00:00,148.565,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1358,2023-05-05 16:00:00,148.44,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1359,2023-05-05 14:00:00,148.15,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1360,2023-05-05 12:00:00,147.969,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1361,2023-05-05 10:00:00,147.946,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1362,2023-05-05 08:00:00,148.087,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1363,2023-05-05 06:00:00,147.929,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1364,2023-05-05 04:00:00,147.93,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1365,2023-05-05 02:00:00,147.882,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1366,2023-05-05 00:00:00,148.01,neutral,neutral,short,short,long,Interval.in_2_hour,EURJPY,long,long,short,long
1367,2023-05-04 22:00:00,147.888,neutral,neutral,short,short,long,Interval.in_2_hour,EURJPY,long,long,short,long
1368,2023-05-04 20:00:00,147.772,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1369,2023-05-04 18:00:00,147.471,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1370,2023-05-04 16:00:00,147.302,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1371,2023-05-04 14:00:00,148.448,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,short
1372,2023-05-04 12:00:00,148.76,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,short
1373,2023-05-04 10:00:00,148.619,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,short
1374,2023-05-04 08:00:00,148.803,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,short
1375,2023-05-04 06:00:00,149.129,neutral,neutral,short,short,long,Interval.in_2_hour,EURJPY,long,long,short,short
1376,2023-05-04 04:00:00,149.064,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,short
1377,2023-05-04 02:00:00,149.012,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1378,2023-05-04 00:00:00,148.958,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1379,2023-05-03 22:00:00,149.075,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1380,2023-05-03 20:00:00,149.854,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,short
1381,2023-05-03 18:00:00,149.598,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,short
1382,2023-05-03 16:00:00,149.399,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,short
1383,2023-05-03 14:00:00,149.501,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,short
1384,2023-05-03 12:00:00,149.578,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1385,2023-05-03 10:00:00,149.816,short,short,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1386,2023-05-03 08:00:00,149.915,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1387,2023-05-03 06:00:00,150.004,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1388,2023-05-03 04:00:00,150.024,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1389,2023-05-03 02:00:00,150.326,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1390,2023-05-03 00:00:00,150.302,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1391,2023-05-02 22:00:00,150.27,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1392,2023-05-02 20:00:00,150.422,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1393,2023-05-02 18:00:00,150.144,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1394,2023-05-02 16:00:00,149.834,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1395,2023-05-02 14:00:00,150.756,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1396,2023-05-02 12:00:00,150.742,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,short
1397,2023-05-02 10:00:00,150.927,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,long,short
1398,2023-05-02 08:00:00,151.204,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1399,2023-05-02 06:00:00,151.285,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,short
1400,2023-05-02 04:00:00,150.994,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1401,2023-05-02 02:00:00,150.926,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1402,2023-05-02 00:00:00,150.869,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1403,2023-05-01 22:00:00,150.946,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,short
1404,2023-05-01 20:00:00,150.84,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1405,2023-05-01 18:00:00,150.82,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1406,2023-05-01 16:00:00,150.798,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1407,2023-05-01 14:00:00,150.926,short,short,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1408,2023-05-01 12:00:00,150.5,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1409,2023-05-01 10:00:00,150.406,neutral,neutral,short,long,short,Interval.in_2_hour,EURJPY,long,short,long,short
1410,2023-05-01 08:00:00,150.616,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,long,short
1411,2023-05-01 06:00:00,150.67,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1412,2023-05-01 04:00:00,150.716,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1413,2023-05-01 02:00:00,150.451,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1414,2023-05-01 00:00:00,150.043,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1415,2023-04-28 22:00:00,150.083,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1416,2023-04-28 20:00:00,150.029,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1417,2023-04-28 18:00:00,150.016,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1418,2023-04-28 16:00:00,150.205,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,short
1419,2023-04-28 14:00:00,149.37,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1420,2023-04-28 12:00:00,149.37,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1421,2023-04-28 10:00:00,148.994,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1422,2023-04-28 08:00:00,149.462,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1423,2023-04-28 06:00:00,148.358,short,short,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1424,2023-04-28 04:00:00,147.655,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1425,2023-04-28 02:00:00,147.82,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1426,2023-04-28 00:00:00,147.586,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1427,2023-04-27 22:00:00,147.742,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1428,2023-04-27 20:00:00,147.724,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1429,2023-04-27 18:00:00,147.494,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1430,2023-04-27 16:00:00,147.657,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1431,2023-04-27 14:00:00,147.449,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1432,2023-04-27 12:00:00,147.528,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1433,2023-04-27 10:00:00,147.95,long,long,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1434,2023-04-27 08:00:00,147.845,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1435,2023-04-27 06:00:00,147.758,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1436,2023-04-27 04:00:00,147.574,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1437,2023-04-27 02:00:00,147.492,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1438,2023-04-27 00:00:00,147.449,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1439,2023-04-26 22:00:00,147.586,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1440,2023-04-26 20:00:00,147.418,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1441,2023-04-26 18:00:00,147.746,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1442,2023-04-26 16:00:00,147.242,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1443,2023-04-26 14:00:00,147.698,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1444,2023-04-26 12:00:00,147.36,short,short,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1445,2023-04-26 10:00:00,147.453,short,short,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1446,2023-04-26 08:00:00,147.124,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1447,2023-04-26 06:00:00,146.69,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1448,2023-04-26 04:00:00,146.636,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1449,2023-04-26 02:00:00,146.778,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1450,2023-04-26 00:00:00,146.808,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1451,2023-04-25 22:00:00,146.757,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1452,2023-04-25 20:00:00,146.571,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1453,2023-04-25 18:00:00,146.794,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1454,2023-04-25 16:00:00,146.95,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1455,2023-04-25 14:00:00,147.544,long,long,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,long
1456,2023-04-25 12:00:00,147.786,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1457,2023-04-25 10:00:00,148.062,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1458,2023-04-25 08:00:00,148.592,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1459,2023-04-25 06:00:00,148.412,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1460,2023-04-25 04:00:00,148.446,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1461,2023-04-25 02:00:00,148.524,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1462,2023-04-25 00:00:00,148.206,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1463,2023-04-24 22:00:00,148.29,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1464,2023-04-24 20:00:00,148.312,neutral,neutral,short,long,long,Interval.in_2_hour,EURJPY,long,long,long,long
1465,2023-04-24 18:00:00,148.276,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1466,2023-04-24 16:00:00,148.273,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1467,2023-04-24 14:00:00,148.266,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,short
1468,2023-04-24 12:00:00,148.271,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,short
1469,2023-04-24 10:00:00,147.835,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1470,2023-04-24 08:00:00,147.266,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1471,2023-04-24 06:00:00,147.536,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1472,2023-04-24 04:00:00,147.632,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1473,2023-04-24 02:00:00,147.306,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1474,2023-04-24 00:00:00,147.386,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1475,2023-04-21 22:00:00,147.402,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1476,2023-04-21 20:00:00,147.322,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1477,2023-04-21 18:00:00,147.267,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1478,2023-04-21 16:00:00,147.477,short,short,short,long,long,Interval.in_2_hour,EURJPY,long,long,short,long
1479,2023-04-21 14:00:00,146.846,neutral,neutral,short,short,long,Interval.in_2_hour,EURJPY,long,long,short,long
1480,2023-04-21 12:00:00,146.701,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,short,long
1481,2023-04-21 10:00:00,146.612,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1482,2023-04-21 08:00:00,146.494,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1483,2023-04-21 06:00:00,146.737,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1484,2023-04-21 04:00:00,146.886,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1485,2023-04-21 02:00:00,147.158,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1486,2023-04-21 00:00:00,147.172,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,short,long
1487,2023-04-20 22:00:00,147.27,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1488,2023-04-20 20:00:00,147.298,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1489,2023-04-20 18:00:00,147.131,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,long
1490,2023-04-20 16:00:00,147.18,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,long
1491,2023-04-20 14:00:00,147.402,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1492,2023-04-20 12:00:00,147.631,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1493,2023-04-20 10:00:00,147.756,short,short,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1494,2023-04-20 08:00:00,147.501,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1495,2023-04-20 06:00:00,147.71,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1496,2023-04-20 04:00:00,147.662,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1497,2023-04-20 02:00:00,147.74,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1498,2023-04-20 00:00:00,147.56,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1499,2023-04-19 22:00:00,147.61,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1500,2023-04-19 20:00:00,147.565,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1501,2023-04-19 18:00:00,147.668,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1502,2023-04-19 16:00:00,147.51,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1503,2023-04-19 14:00:00,147.149,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1504,2023-04-19 12:00:00,147.422,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1505,2023-04-19 10:00:00,147.783,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1506,2023-04-19 08:00:00,147.484,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1507,2023-04-19 06:00:00,147.332,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1508,2023-04-19 04:00:00,147.396,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1509,2023-04-19 02:00:00,147.182,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1510,2023-04-19 00:00:00,147.09,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1511,2023-04-18 22:00:00,147.154,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1512,2023-04-18 20:00:00,147.09,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1513,2023-04-18 18:00:00,147.102,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,short,long
1514,2023-04-18 16:00:00,146.866,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,short,long
1515,2023-04-18 14:00:00,147.013,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1516,2023-04-18 12:00:00,147.2,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1517,2023-04-18 10:00:00,147.313,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1518,2023-04-18 08:00:00,147.072,long,long,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1519,2023-04-18 06:00:00,147.042,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1520,2023-04-18 04:00:00,147.082,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1521,2023-04-18 02:00:00,146.822,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1522,2023-04-18 00:00:00,146.878,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1523,2023-04-17 22:00:00,146.962,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,long,long,long
1524,2023-04-17 20:00:00,146.852,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1525,2023-04-17 18:00:00,146.718,neutral,neutral,short,short,short,Interval.in_2_hour,EURJPY,long,short,long,long
1526,2023-04-17 16:00:00,146.855,short,short,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
1527,2023-04-17 14:00:00,146.858,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1528,2023-04-17 12:00:00,147.13,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURJPY,long,neutral,long,long
1529,2023-04-17 10:00:00,146.9,long,long,short,short,neutral,Interval.in_2_hour,EURJPY,long,short,long,long
