,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
762,2023-10-09 09:30:00,0.86719,neutral,long,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,long
763,2023-10-09 09:25:00,0.86762,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,long
764,2023-10-09 09:20:00,0.86776,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,long,long
765,2023-10-09 09:15:00,0.86812,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
766,2023-10-09 09:10:00,0.86823,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,long
767,2023-10-09 09:05:00,0.86807,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,long
768,2023-10-09 09:00:00,0.86788,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
769,2023-10-09 08:55:00,0.86778,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
770,2023-10-09 08:50:00,0.86782,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,long
771,2023-10-09 08:45:00,0.86775,neutral,long,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,long
772,2023-10-09 08:40:00,0.86762,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
773,2023-10-09 08:35:00,0.8675,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
774,2023-10-09 08:30:00,0.86736,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
775,2023-10-09 08:25:00,0.86718,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
776,2023-10-09 08:20:00,0.86718,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
777,2023-10-09 08:15:00,0.86724,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
778,2023-10-09 08:10:00,0.86714,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
779,2023-10-09 08:05:00,0.8673,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
780,2023-10-09 08:00:00,0.86751,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,short,short
781,2023-10-09 07:55:00,0.86729,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
782,2023-10-09 07:50:00,0.86722,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
783,2023-10-09 07:45:00,0.8674,neutral,neutral,short,short,long,Interval.in_5_minute,AUDCAD,long,long,short,short
784,2023-10-09 07:40:00,0.86738,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,short
785,2023-10-09 07:35:00,0.86732,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
786,2023-10-09 07:30:00,0.86728,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
787,2023-10-09 07:25:00,0.86758,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
788,2023-10-09 07:20:00,0.86774,neutral,long,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
789,2023-10-09 07:15:00,0.86774,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
790,2023-10-09 07:10:00,0.86783,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
791,2023-10-09 07:05:00,0.86749,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,short
792,2023-10-09 07:00:00,0.86771,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,short
793,2023-10-09 06:55:00,0.86774,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,short
794,2023-10-09 06:50:00,0.86783,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
795,2023-10-09 06:45:00,0.86796,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
796,2023-10-09 06:40:00,0.86814,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,short
797,2023-10-09 06:35:00,0.86812,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
798,2023-10-09 06:30:00,0.86796,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
799,2023-10-09 06:25:00,0.8681,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
800,2023-10-09 06:20:00,0.86818,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
801,2023-10-09 06:15:00,0.86804,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
802,2023-10-09 06:10:00,0.86824,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
803,2023-10-09 06:05:00,0.86851,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
804,2023-10-09 06:00:00,0.86879,neutral,long,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
805,2023-10-09 05:55:00,0.86889,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
806,2023-10-09 05:50:00,0.86906,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
807,2023-10-09 05:45:00,0.86897,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
808,2023-10-09 05:40:00,0.86886,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
809,2023-10-09 05:35:00,0.86892,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
810,2023-10-09 05:30:00,0.86902,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
811,2023-10-09 05:25:00,0.86936,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
812,2023-10-09 05:20:00,0.86938,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
813,2023-10-09 05:15:00,0.8692,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
814,2023-10-09 05:10:00,0.86914,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
815,2023-10-09 05:05:00,0.86906,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
816,2023-10-09 05:00:00,0.86902,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
817,2023-10-09 04:55:00,0.86919,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
818,2023-10-09 04:50:00,0.8689,neutral,short,short,short,long,Interval.in_5_minute,AUDCAD,long,long,short,long
819,2023-10-09 04:45:00,0.86866,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
820,2023-10-09 04:40:00,0.86856,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
821,2023-10-09 04:35:00,0.86855,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
822,2023-10-09 04:30:00,0.8687,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
823,2023-10-09 04:25:00,0.86902,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
824,2023-10-09 04:20:00,0.86897,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
825,2023-10-09 04:15:00,0.86903,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
826,2023-10-09 04:10:00,0.86914,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
827,2023-10-09 04:05:00,0.86942,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
828,2023-10-09 04:00:00,0.86981,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
829,2023-10-09 03:55:00,0.87032,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,long
830,2023-10-09 03:50:00,0.87013,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,long,long
831,2023-10-09 03:45:00,0.86998,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
832,2023-10-09 03:40:00,0.86984,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,long
833,2023-10-09 03:35:00,0.8699,short,short,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,long
834,2023-10-09 03:30:00,0.86992,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,long
835,2023-10-09 03:25:00,0.86998,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,long,long
836,2023-10-09 03:20:00,0.87024,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
837,2023-10-09 03:15:00,0.87025,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
838,2023-10-09 03:10:00,0.87022,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
839,2023-10-09 03:05:00,0.87048,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,long
840,2023-10-09 03:00:00,0.87034,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,long
841,2023-10-09 02:55:00,0.87019,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,long
842,2023-10-09 02:50:00,0.86998,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
843,2023-10-09 02:45:00,0.86984,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
844,2023-10-09 02:40:00,0.87019,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,long
845,2023-10-09 02:35:00,0.87018,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
846,2023-10-09 02:30:00,0.87,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
847,2023-10-09 02:25:00,0.87006,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
848,2023-10-09 02:20:00,0.86972,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
849,2023-10-09 02:15:00,0.8697,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
850,2023-10-09 02:10:00,0.86938,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
851,2023-10-09 02:05:00,0.8695,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
852,2023-10-09 02:00:00,0.8694,neutral,long,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
853,2023-10-09 01:55:00,0.86934,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
854,2023-10-09 01:50:00,0.869,neutral,long,short,long,short,Interval.in_5_minute,AUDCAD,long,short,short,long
855,2023-10-09 01:45:00,0.86925,neutral,neutral,short,long,short,Interval.in_5_minute,AUDCAD,long,short,short,long
856,2023-10-09 01:40:00,0.86932,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
857,2023-10-09 01:35:00,0.86933,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
858,2023-10-09 01:30:00,0.86942,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
859,2023-10-09 01:25:00,0.86913,neutral,neutral,short,short,long,Interval.in_5_minute,AUDCAD,long,long,short,long
860,2023-10-09 01:20:00,0.86897,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
861,2023-10-09 01:15:00,0.86871,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
862,2023-10-09 01:10:00,0.86818,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
863,2023-10-09 01:05:00,0.86864,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
864,2023-10-09 01:00:00,0.8692,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,long
865,2023-10-09 00:55:00,0.86925,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
866,2023-10-09 00:50:00,0.86982,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
867,2023-10-09 00:45:00,0.86988,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
868,2023-10-09 00:40:00,0.86984,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
869,2023-10-09 00:35:00,0.87008,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
870,2023-10-09 00:30:00,0.87028,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
871,2023-10-09 00:25:00,0.87008,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
872,2023-10-09 00:20:00,0.86975,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
873,2023-10-09 00:15:00,0.8698,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
874,2023-10-09 00:10:00,0.8698,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
875,2023-10-09 00:05:00,0.86963,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
876,2023-10-09 00:00:00,0.86983,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
877,2023-10-06 23:55:00,0.87235,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
878,2023-10-06 23:50:00,0.87218,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
879,2023-10-06 23:45:00,0.8725,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
880,2023-10-06 23:40:00,0.87238,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
881,2023-10-06 23:35:00,0.87253,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
882,2023-10-06 23:30:00,0.87256,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,short
883,2023-10-06 23:25:00,0.87254,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
884,2023-10-06 23:20:00,0.87251,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
885,2023-10-06 23:15:00,0.87257,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
886,2023-10-06 23:10:00,0.87278,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
887,2023-10-06 23:05:00,0.87274,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
888,2023-10-06 23:00:00,0.8728,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
889,2023-10-06 22:55:00,0.87279,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
890,2023-10-06 22:50:00,0.87298,long,long,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
891,2023-10-06 22:45:00,0.87322,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
892,2023-10-06 22:40:00,0.8732,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
893,2023-10-06 22:35:00,0.87318,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
894,2023-10-06 22:30:00,0.87313,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
895,2023-10-06 22:25:00,0.87318,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
896,2023-10-06 22:20:00,0.87318,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
897,2023-10-06 22:15:00,0.87306,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,short
898,2023-10-06 22:10:00,0.87308,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,short
899,2023-10-06 22:05:00,0.8732,neutral,neutral,short,neutral,neutral,Interval.in_5_minute,AUDCAD,long,short,long,short
900,2023-10-06 22:00:00,0.87321,long,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
901,2023-10-06 21:55:00,0.8734,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
902,2023-10-06 21:50:00,0.87314,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
903,2023-10-06 21:45:00,0.87324,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
904,2023-10-06 21:40:00,0.87318,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
905,2023-10-06 21:35:00,0.87323,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
906,2023-10-06 21:30:00,0.8731,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
907,2023-10-06 21:25:00,0.87324,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
908,2023-10-06 21:20:00,0.87302,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
909,2023-10-06 21:15:00,0.8728,long,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
910,2023-10-06 21:10:00,0.87308,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
911,2023-10-06 21:05:00,0.87299,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
912,2023-10-06 21:00:00,0.87284,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
913,2023-10-06 20:55:00,0.87274,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
914,2023-10-06 20:50:00,0.87267,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
915,2023-10-06 20:45:00,0.87268,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
916,2023-10-06 20:40:00,0.87263,neutral,long,short,short,short,Interval.in_5_minute,AUDCAD,long,short,short,short
917,2023-10-06 20:35:00,0.87264,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,short,short
918,2023-10-06 20:30:00,0.87282,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
919,2023-10-06 20:25:00,0.87298,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
920,2023-10-06 20:20:00,0.87292,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
921,2023-10-06 20:15:00,0.87276,long,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,short,short
922,2023-10-06 20:10:00,0.87256,long,long,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
923,2023-10-06 20:05:00,0.87214,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
924,2023-10-06 20:00:00,0.87221,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
925,2023-10-06 19:55:00,0.87214,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,long,short
926,2023-10-06 19:50:00,0.87244,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
927,2023-10-06 19:45:00,0.87246,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
928,2023-10-06 19:40:00,0.87244,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,short
929,2023-10-06 19:35:00,0.8725,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,long,short
930,2023-10-06 19:30:00,0.87252,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
931,2023-10-06 19:25:00,0.8727,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
932,2023-10-06 19:20:00,0.87269,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,short
933,2023-10-06 19:15:00,0.87285,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,long,short
934,2023-10-06 19:10:00,0.87288,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
935,2023-10-06 19:05:00,0.8732,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
936,2023-10-06 19:00:00,0.87276,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,long,short
937,2023-10-06 18:55:00,0.87304,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
938,2023-10-06 18:50:00,0.87308,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
939,2023-10-06 18:45:00,0.87289,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
940,2023-10-06 18:40:00,0.87274,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
941,2023-10-06 18:35:00,0.8729,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
942,2023-10-06 18:30:00,0.87264,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
943,2023-10-06 18:25:00,0.87204,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
944,2023-10-06 18:20:00,0.87174,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
945,2023-10-06 18:15:00,0.87122,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
946,2023-10-06 18:10:00,0.87118,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
947,2023-10-06 18:05:00,0.87116,neutral,long,short,neutral,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
948,2023-10-06 18:00:00,0.87112,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
949,2023-10-06 17:55:00,0.87072,neutral,neutral,short,short,short,Interval.in_5_minute,AUDCAD,long,short,long,short
950,2023-10-06 17:50:00,0.87084,neutral,neutral,short,long,short,Interval.in_5_minute,AUDCAD,long,short,long,short
951,2023-10-06 17:45:00,0.87096,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,short,long,short
952,2023-10-06 17:40:00,0.87098,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
953,2023-10-06 17:35:00,0.8713,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
954,2023-10-06 17:30:00,0.87112,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
955,2023-10-06 17:25:00,0.87066,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
956,2023-10-06 17:20:00,0.87065,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
957,2023-10-06 17:15:00,0.87054,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
958,2023-10-06 17:10:00,0.86996,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
959,2023-10-06 17:05:00,0.86972,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,short
960,2023-10-06 17:00:00,0.86922,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,short
961,2023-10-06 16:55:00,0.86876,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
962,2023-10-06 16:50:00,0.86841,neutral,neutral,short,short,long,Interval.in_5_minute,AUDCAD,long,long,short,short
963,2023-10-06 16:45:00,0.86838,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,short
964,2023-10-06 16:40:00,0.86835,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
965,2023-10-06 16:35:00,0.86784,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,short
966,2023-10-06 16:30:00,0.86855,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
967,2023-10-06 16:25:00,0.86813,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
968,2023-10-06 16:20:00,0.86914,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
969,2023-10-06 16:15:00,0.86834,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
970,2023-10-06 16:10:00,0.86802,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
971,2023-10-06 16:05:00,0.86792,neutral,neutral,short,short,long,Interval.in_5_minute,AUDCAD,long,long,short,long
972,2023-10-06 16:00:00,0.8676,neutral,neutral,short,short,long,Interval.in_5_minute,AUDCAD,long,long,short,long
973,2023-10-06 15:55:00,0.86752,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,long,short,long
974,2023-10-06 15:50:00,0.86717,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
975,2023-10-06 15:45:00,0.86642,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
976,2023-10-06 15:40:00,0.86784,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
977,2023-10-06 15:35:00,0.86804,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDCAD,long,neutral,short,long
978,2023-10-06 15:30:00,0.86729,long,long,short,short,neutral,Interval.in_5_minute,AUDCAD,long,short,short,long
979,2023-10-06 15:25:00,0.87238,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
980,2023-10-06 15:20:00,0.87295,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,long,short
981,2023-10-06 15:15:00,0.87278,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,long,long,short
982,2023-10-06 15:10:00,0.87253,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
983,2023-10-06 15:05:00,0.87238,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
984,2023-10-06 15:00:00,0.8727,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,short
985,2023-10-06 14:55:00,0.87225,neutral,long,short,long,neutral,Interval.in_5_minute,AUDCAD,long,neutral,long,long
986,2023-10-06 14:50:00,0.87244,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
987,2023-10-06 14:45:00,0.87231,neutral,neutral,short,long,long,Interval.in_5_minute,AUDCAD,long,long,short,long
