,datetime,close_price,ScalpPro,NW,UMA,Volume
1024,2023-10-09 21:39:00,0.58042,long,short,long,long
1025,2023-10-09 21:36:00,0.58031,long,short,long,long
1026,2023-10-09 21:33:00,0.5803,long,short,long,neutral
1027,2023-10-09 21:30:00,0.58026,long,short,long,neutral
1028,2023-10-09 21:27:00,0.58028,long,short,long,long
1029,2023-10-09 21:24:00,0.58024,long,short,long,neutral
1030,2023-10-09 21:21:00,0.58018,long,short,long,short
1031,2023-10-09 21:18:00,0.5802,long,short,long,neutral
1032,2023-10-09 21:15:00,0.58021,long,short,long,long
1033,2023-10-09 21:12:00,0.58018,long,short,long,neutral
1034,2023-10-09 21:09:00,0.5801,long,short,long,neutral
1035,2023-10-09 21:06:00,0.5803,long,short,long,long
1036,2023-10-09 21:03:00,0.58006,long,short,long,long
1037,2023-10-09 21:00:00,0.5799,long,short,long,long
1038,2023-10-09 20:57:00,0.57986,long,short,long,long
1039,2023-10-09 20:54:00,0.57981,long,short,long,long
1040,2023-10-09 20:51:00,0.57964,long,short,long,long
1041,2023-10-09 20:48:00,0.57964,long,short,long,long
1042,2023-10-09 20:45:00,0.57964,long,short,long,long
1043,2023-10-09 20:42:00,0.57964,long,short,long,long
1044,2023-10-09 20:39:00,0.57942,long,long,long,long
1045,2023-10-09 20:36:00,0.57928,long,long,long,long
1046,2023-10-09 20:33:00,0.57923,long,long,long,long
1047,2023-10-09 20:30:00,0.57918,long,long,long,neutral
1048,2023-10-09 20:27:00,0.57909,long,long,long,neutral
1049,2023-10-09 20:24:00,0.57912,long,long,short,neutral
1050,2023-10-09 20:21:00,0.57898,long,long,short,neutral
1051,2023-10-09 20:18:00,0.57902,long,long,short,long
1052,2023-10-09 20:15:00,0.57895,long,long,short,long
1053,2023-10-09 20:12:00,0.57894,long,long,short,neutral
1054,2023-10-09 20:09:00,0.57887,long,long,short,neutral
1055,2023-10-09 20:06:00,0.57906,long,long,short,neutral
1056,2023-10-09 20:03:00,0.57906,long,long,short,short
1057,2023-10-09 20:00:00,0.57908,long,long,short,neutral
1058,2023-10-09 19:57:00,0.57916,long,long,short,neutral
1059,2023-10-09 19:54:00,0.57898,long,long,short,short
1060,2023-10-09 19:51:00,0.57902,long,long,short,short
1061,2023-10-09 19:48:00,0.57911,long,long,short,neutral
1062,2023-10-09 19:45:00,0.57914,long,long,short,neutral
1063,2023-10-09 19:42:00,0.57903,long,long,short,neutral
1064,2023-10-09 19:39:00,0.57916,long,long,short,neutral
1065,2023-10-09 19:36:00,0.57901,long,long,short,short
1066,2023-10-09 19:33:00,0.57904,long,long,short,neutral
1067,2023-10-09 19:30:00,0.57913,long,long,short,neutral
1068,2023-10-09 19:27:00,0.57903,long,long,long,short
1069,2023-10-09 19:24:00,0.57911,long,long,long,short
1070,2023-10-09 19:21:00,0.57916,long,long,long,neutral
1071,2023-10-09 19:18:00,0.57919,long,long,long,long
1072,2023-10-09 19:15:00,0.57909,long,long,long,neutral
1073,2023-10-09 19:12:00,0.57906,long,long,long,neutral
1074,2023-10-09 19:09:00,0.57917,long,long,long,long
1075,2023-10-09 19:06:00,0.57912,long,long,long,neutral
1076,2023-10-09 19:03:00,0.57904,long,long,long,short
1077,2023-10-09 19:00:00,0.57911,long,long,long,short
1078,2023-10-09 18:57:00,0.57924,long,long,long,neutral
1079,2023-10-09 18:54:00,0.57933,long,long,long,neutral
1080,2023-10-09 18:51:00,0.57932,long,long,long,neutral
1081,2023-10-09 18:48:00,0.57934,long,long,long,long
1082,2023-10-09 18:45:00,0.5793,long,long,long,neutral
1083,2023-10-09 18:42:00,0.57926,long,long,long,neutral
1084,2023-10-09 18:39:00,0.57928,long,short,long,neutral
1085,2023-10-09 18:36:00,0.57913,long,short,long,neutral
1086,2023-10-09 18:33:00,0.57927,long,short,long,long
1087,2023-10-09 18:30:00,0.57916,long,long,long,long
1088,2023-10-09 18:27:00,0.57908,long,long,long,neutral
1089,2023-10-09 18:24:00,0.57896,long,long,long,neutral
1090,2023-10-09 18:21:00,0.57897,long,long,long,long
1091,2023-10-09 18:18:00,0.57896,long,long,long,long
1092,2023-10-09 18:15:00,0.57886,long,long,long,long
1093,2023-10-09 18:12:00,0.57875,long,long,long,long
1094,2023-10-09 18:09:00,0.57858,long,long,long,neutral
1095,2023-10-09 18:06:00,0.57842,long,long,long,short
1096,2023-10-09 18:03:00,0.57862,long,long,long,neutral
1097,2023-10-09 18:00:00,0.57864,long,long,long,long
1098,2023-10-09 17:57:00,0.57858,long,long,short,neutral
1099,2023-10-09 17:54:00,0.57857,long,long,short,short
1100,2023-10-09 17:51:00,0.57862,long,long,short,short
1101,2023-10-09 17:48:00,0.57864,long,long,long,neutral
1102,2023-10-09 17:45:00,0.57895,long,long,long,long
1103,2023-10-09 17:42:00,0.57882,long,long,short,neutral
1104,2023-10-09 17:39:00,0.57878,long,long,long,neutral
1105,2023-10-09 17:36:00,0.57886,long,long,long,neutral
1106,2023-10-09 17:33:00,0.57864,long,short,long,short
1107,2023-10-09 17:30:00,0.57867,long,short,long,short
1108,2023-10-09 17:27:00,0.57879,long,short,long,neutral
1109,2023-10-09 17:24:00,0.57896,long,short,long,long
1110,2023-10-09 17:21:00,0.5787,long,long,long,neutral
1111,2023-10-09 17:18:00,0.57846,long,long,long,neutral
1112,2023-10-09 17:15:00,0.57868,long,long,long,long
1113,2023-10-09 17:12:00,0.57854,long,long,long,long
1114,2023-10-09 17:09:00,0.57848,long,long,short,long
1115,2023-10-09 17:06:00,0.57816,long,long,short,neutral
1116,2023-10-09 17:03:00,0.57814,long,long,short,short
1117,2023-10-09 17:00:00,0.57847,long,long,long,short
1118,2023-10-09 16:57:00,0.57873,long,long,long,neutral
1119,2023-10-09 16:54:00,0.57886,long,short,long,neutral
1120,2023-10-09 16:51:00,0.57868,long,short,long,neutral
1121,2023-10-09 16:48:00,0.57884,long,short,long,neutral
1122,2023-10-09 16:45:00,0.57872,long,short,long,neutral
1123,2023-10-09 16:42:00,0.57888,long,short,long,long
1124,2023-10-09 16:39:00,0.57879,long,short,long,neutral
1125,2023-10-09 16:36:00,0.57854,long,short,short,neutral
1126,2023-10-09 16:33:00,0.57862,long,short,short,long
1127,2023-10-09 16:30:00,0.57834,long,short,short,neutral
1128,2023-10-09 16:27:00,0.57817,long,short,short,short
1129,2023-10-09 16:24:00,0.57821,long,long,short,neutral
1130,2023-10-09 16:21:00,0.57823,long,long,short,long
1131,2023-10-09 16:18:00,0.5782,long,long,short,neutral
1132,2023-10-09 16:15:00,0.57811,long,long,short,short
1133,2023-10-09 16:12:00,0.57842,long,short,short,neutral
1134,2023-10-09 16:09:00,0.57844,long,short,short,neutral
1135,2023-10-09 16:06:00,0.5783,long,short,short,short
1136,2023-10-09 16:03:00,0.57852,long,long,short,short
1137,2023-10-09 16:00:00,0.57854,long,long,short,neutral
1138,2023-10-09 15:57:00,0.57857,long,long,short,neutral
1139,2023-10-09 15:54:00,0.57848,long,long,short,short
1140,2023-10-09 15:51:00,0.57868,long,long,short,neutral
1141,2023-10-09 15:48:00,0.5787,long,long,short,neutral
1142,2023-10-09 15:45:00,0.57855,long,long,long,neutral
1143,2023-10-09 15:42:00,0.57879,long,long,long,long
1144,2023-10-09 15:39:00,0.5787,long,long,long,neutral
1145,2023-10-09 15:36:00,0.57858,long,long,long,short
1146,2023-10-09 15:33:00,0.57874,long,long,long,short
1147,2023-10-09 15:30:00,0.57886,long,long,long,neutral
1148,2023-10-09 15:27:00,0.57913,long,long,long,long
1149,2023-10-09 15:24:00,0.57888,long,long,long,long
1150,2023-10-09 15:21:00,0.57888,long,long,long,neutral
1151,2023-10-09 15:18:00,0.5788,long,long,long,short
1152,2023-10-09 15:15:00,0.57882,long,long,long,neutral
1153,2023-10-09 15:12:00,0.57899,long,long,long,neutral
1154,2023-10-09 15:09:00,0.57892,long,long,long,neutral
1155,2023-10-09 15:06:00,0.57905,long,long,long,neutral
1156,2023-10-09 15:03:00,0.5788,long,short,long,short
1157,2023-10-09 15:00:00,0.57886,long,short,long,neutral
1158,2023-10-09 14:57:00,0.57902,long,short,long,neutral
1159,2023-10-09 14:54:00,0.57896,long,short,long,neutral
1160,2023-10-09 14:51:00,0.57903,long,short,long,long
1161,2023-10-09 14:48:00,0.57903,long,short,long,long
1162,2023-10-09 14:45:00,0.57864,long,short,short,neutral
1163,2023-10-09 14:42:00,0.57838,long,short,short,short
1164,2023-10-09 14:39:00,0.57855,long,short,short,neutral
1165,2023-10-09 14:36:00,0.57859,long,short,short,long
1166,2023-10-09 14:33:00,0.57856,long,short,short,long
1167,2023-10-09 14:30:00,0.57842,long,short,short,neutral
1168,2023-10-09 14:27:00,0.57828,long,short,short,short
1169,2023-10-09 14:24:00,0.57834,long,short,short,short
1170,2023-10-09 14:21:00,0.57846,long,short,short,short
1171,2023-10-09 14:18:00,0.57852,long,short,short,neutral
1172,2023-10-09 14:15:00,0.57862,long,short,short,neutral
1173,2023-10-09 14:12:00,0.57852,long,short,short,neutral
1174,2023-10-09 14:09:00,0.57858,long,short,short,neutral
1175,2023-10-09 14:06:00,0.57848,long,long,short,short
1176,2023-10-09 14:03:00,0.57864,long,short,short,short
1177,2023-10-09 14:00:00,0.57868,long,short,short,short
1178,2023-10-09 13:57:00,0.57872,long,long,short,short
1179,2023-10-09 13:54:00,0.57876,long,long,short,neutral
1180,2023-10-09 13:51:00,0.57881,long,long,short,long
1181,2023-10-09 13:48:00,0.57878,long,long,short,neutral
1182,2023-10-09 13:45:00,0.57871,long,long,short,short
1183,2023-10-09 13:42:00,0.57879,long,long,short,short
1184,2023-10-09 13:39:00,0.5789,long,long,short,short
1185,2023-10-09 13:36:00,0.57912,long,short,short,short
1186,2023-10-09 13:33:00,0.57934,long,short,short,short
1187,2023-10-09 13:30:00,0.57938,long,short,short,neutral
1188,2023-10-09 13:27:00,0.57943,long,short,short,long
1189,2023-10-09 13:24:00,0.5794,long,short,short,long
1190,2023-10-09 13:21:00,0.57936,long,short,short,neutral
1191,2023-10-09 13:18:00,0.57918,long,short,short,neutral
1192,2023-10-09 13:15:00,0.5792,long,short,short,neutral
1193,2023-10-09 13:12:00,0.57904,long,short,short,short
1194,2023-10-09 13:09:00,0.5792,long,short,long,neutral
1195,2023-10-09 13:06:00,0.5793,long,short,short,neutral
1196,2023-10-09 13:03:00,0.57916,long,short,short,short
1197,2023-10-09 13:00:00,0.5793,long,short,long,neutral
1198,2023-10-09 12:57:00,0.57934,long,short,long,neutral
1199,2023-10-09 12:54:00,0.57934,long,short,long,short
1200,2023-10-09 12:51:00,0.57935,long,short,long,neutral
1201,2023-10-09 12:48:00,0.5795,long,short,long,neutral
1202,2023-10-09 12:45:00,0.57946,long,short,long,neutral
1203,2023-10-09 12:42:00,0.57955,long,short,long,neutral
1204,2023-10-09 12:39:00,0.57954,long,short,long,neutral
1205,2023-10-09 12:36:00,0.57972,long,short,long,long
1206,2023-10-09 12:33:00,0.57959,long,short,long,neutral
1207,2023-10-09 12:30:00,0.57936,long,short,long,short
1208,2023-10-09 12:27:00,0.57955,long,short,long,neutral
1209,2023-10-09 12:24:00,0.57966,long,short,long,long
1210,2023-10-09 12:21:00,0.5796,long,short,long,long
1211,2023-10-09 12:18:00,0.57946,long,short,long,long
1212,2023-10-09 12:15:00,0.57946,long,short,short,long
1213,2023-10-09 12:12:00,0.57918,long,short,short,neutral
1214,2023-10-09 12:09:00,0.57916,long,short,short,short
1215,2023-10-09 12:06:00,0.57926,long,short,short,neutral
1216,2023-10-09 12:03:00,0.57928,long,short,short,long
1217,2023-10-09 12:00:00,0.5792,long,short,short,neutral
1218,2023-10-09 11:57:00,0.5791,long,short,short,neutral
1219,2023-10-09 11:54:00,0.57935,long,short,short,long
1220,2023-10-09 11:51:00,0.57922,long,short,short,long
1221,2023-10-09 11:48:00,0.57922,long,short,short,neutral
1222,2023-10-09 11:45:00,0.57922,long,short,short,short
1223,2023-10-09 11:42:00,0.57944,long,short,short,neutral
1224,2023-10-09 11:39:00,0.57954,long,short,short,long
1225,2023-10-09 11:36:00,0.57935,long,short,short,neutral
1226,2023-10-09 11:33:00,0.57922,long,short,short,neutral
1227,2023-10-09 11:30:00,0.57933,long,short,short,neutral
1228,2023-10-09 11:27:00,0.57912,long,short,short,short
1229,2023-10-09 11:24:00,0.57919,long,short,short,short
1230,2023-10-09 11:21:00,0.57926,long,short,long,neutral
1231,2023-10-09 11:18:00,0.57946,long,short,long,neutral
1232,2023-10-09 11:15:00,0.5794,long,short,long,short
1233,2023-10-09 11:12:00,0.57948,long,short,long,neutral
1234,2023-10-09 11:09:00,0.5796,long,short,long,neutral
1235,2023-10-09 11:06:00,0.57954,long,short,long,neutral
1236,2023-10-09 11:03:00,0.57966,long,short,long,long
1237,2023-10-09 11:00:00,0.57952,long,short,long,neutral
1238,2023-10-09 10:57:00,0.57946,long,short,long,neutral
1239,2023-10-09 10:54:00,0.5795,long,short,long,long
1240,2023-10-09 10:51:00,0.57934,long,short,long,long
1241,2023-10-09 10:48:00,0.57934,long,short,long,neutral
1242,2023-10-09 10:45:00,0.57934,long,short,long,short
1243,2023-10-09 10:42:00,0.57944,long,short,long,neutral
1244,2023-10-09 10:39:00,0.57954,long,short,long,neutral
1245,2023-10-09 10:36:00,0.5795,long,short,long,short
1246,2023-10-09 10:33:00,0.57952,long,short,long,short
1247,2023-10-09 10:30:00,0.57964,long,short,long,neutral
1248,2023-10-09 10:27:00,0.57966,long,short,long,long
1249,2023-10-09 10:24:00,0.57942,long,short,long,long
1250,2023-10-09 10:21:00,0.57935,long,short,long,long
1251,2023-10-09 10:18:00,0.57914,long,short,long,neutral
1252,2023-10-09 10:15:00,0.57913,long,short,long,neutral
1253,2023-10-09 10:12:00,0.57922,long,short,long,long
1254,2023-10-09 10:09:00,0.57912,long,short,long,neutral
1255,2023-10-09 10:06:00,0.57888,long,short,long,neutral
1256,2023-10-09 10:03:00,0.57892,long,short,long,long
1257,2023-10-09 10:00:00,0.57861,long,short,long,neutral
1258,2023-10-09 09:57:00,0.5783,long,short,long,short
1259,2023-10-09 09:54:00,0.57838,long,short,long,short
1260,2023-10-09 09:51:00,0.57848,long,short,long,neutral
1261,2023-10-09 09:48:00,0.57856,long,short,long,neutral
1262,2023-10-09 09:45:00,0.57853,long,short,long,neutral
1263,2023-10-09 09:42:00,0.57869,long,short,long,long
1264,2023-10-09 09:39:00,0.57869,long,short,long,long
1265,2023-10-09 09:36:00,0.57857,long,short,long,neutral
1266,2023-10-09 09:33:00,0.57845,long,short,long,short
1267,2023-10-09 09:30:00,0.57854,long,short,long,neutral
1268,2023-10-09 09:27:00,0.57876,long,short,long,neutral
1269,2023-10-09 09:24:00,0.57856,long,short,long,neutral
1270,2023-10-09 09:21:00,0.57861,long,short,long,neutral
1271,2023-10-09 09:18:00,0.57857,long,short,long,short
1272,2023-10-09 09:15:00,0.57864,long,short,long,neutral
1273,2023-10-09 09:12:00,0.57866,long,short,long,neutral
1274,2023-10-09 09:09:00,0.57842,long,short,long,neutral
1275,2023-10-09 09:06:00,0.57854,long,short,long,long
1276,2023-10-09 09:03:00,0.57843,long,short,long,neutral
1277,2023-10-09 09:00:00,0.57815,long,short,long,short
1278,2023-10-09 08:57:00,0.57818,long,short,long,short
1279,2023-10-09 08:54:00,0.57819,long,short,long,neutral
1280,2023-10-09 08:51:00,0.57838,long,short,long,long
1281,2023-10-09 08:48:00,0.57824,long,short,long,neutral
1282,2023-10-09 08:45:00,0.5781,long,short,long,short
1283,2023-10-09 08:42:00,0.57816,long,short,long,neutral
1284,2023-10-09 08:39:00,0.5783,long,short,long,long
1285,2023-10-09 08:36:00,0.57798,long,short,short,long
1286,2023-10-09 08:33:00,0.57794,long,short,short,neutral
1287,2023-10-09 08:30:00,0.5779,long,short,short,neutral
1288,2023-10-09 08:27:00,0.57796,long,short,short,neutral
1289,2023-10-09 08:24:00,0.57793,long,short,short,short
1290,2023-10-09 08:21:00,0.57794,long,short,short,neutral
1291,2023-10-09 08:18:00,0.578,long,short,short,long
1292,2023-10-09 08:15:00,0.57796,long,short,short,neutral
1293,2023-10-09 08:12:00,0.57792,long,short,short,neutral
1294,2023-10-09 08:09:00,0.57805,long,short,short,neutral
1295,2023-10-09 08:06:00,0.57798,long,short,long,neutral
1296,2023-10-09 08:03:00,0.57828,long,short,long,long
1297,2023-10-09 08:00:00,0.57814,long,short,short,neutral
1298,2023-10-09 07:57:00,0.57797,long,short,short,short
1299,2023-10-09 07:54:00,0.57804,long,short,short,short
1300,2023-10-09 07:51:00,0.57806,long,short,short,neutral
1301,2023-10-09 07:48:00,0.57807,long,short,short,neutral
1302,2023-10-09 07:45:00,0.57792,long,short,short,short
1303,2023-10-09 07:42:00,0.57794,long,long,short,neutral
1304,2023-10-09 07:39:00,0.578,long,long,short,long
1305,2023-10-09 07:36:00,0.57798,long,long,short,neutral
1306,2023-10-09 07:33:00,0.57797,long,long,short,short
1307,2023-10-09 07:30:00,0.57798,long,long,short,short
1308,2023-10-09 07:27:00,0.57814,long,long,short,short
1309,2023-10-09 07:24:00,0.57816,long,long,short,short
1310,2023-10-09 07:21:00,0.5782,long,long,short,short
1311,2023-10-09 07:18:00,0.57822,long,long,short,neutral
1312,2023-10-09 07:15:00,0.5783,long,long,short,long
1313,2023-10-09 07:12:00,0.57826,long,long,short,long
1314,2023-10-09 07:09:00,0.57814,long,long,short,neutral
1315,2023-10-09 07:06:00,0.5779,long,long,short,short
1316,2023-10-09 07:03:00,0.5781,long,short,short,neutral
1317,2023-10-09 07:00:00,0.57822,long,short,short,neutral
1318,2023-10-09 06:57:00,0.57809,long,long,short,short
1319,2023-10-09 06:54:00,0.57814,long,short,short,short
1320,2023-10-09 06:51:00,0.57833,long,short,short,short
1321,2023-10-09 06:48:00,0.57834,long,long,short,short
1322,2023-10-09 06:45:00,0.57854,long,long,short,neutral
1323,2023-10-09 06:42:00,0.57856,long,short,short,neutral
1324,2023-10-09 06:39:00,0.57847,long,short,short,neutral
1325,2023-10-09 06:36:00,0.57848,long,short,short,neutral
1326,2023-10-09 06:33:00,0.5784,long,short,short,short
1327,2023-10-09 06:30:00,0.57841,long,short,short,neutral
1328,2023-10-09 06:27:00,0.57857,long,short,short,neutral
1329,2023-10-09 06:24:00,0.57852,long,short,short,neutral
1330,2023-10-09 06:21:00,0.57855,long,short,short,neutral
1331,2023-10-09 06:18:00,0.57852,long,short,short,neutral
1332,2023-10-09 06:15:00,0.57858,long,short,short,neutral
1333,2023-10-09 06:12:00,0.57858,long,short,short,neutral
1334,2023-10-09 06:09:00,0.5787,long,short,short,neutral
1335,2023-10-09 06:06:00,0.57868,long,short,short,neutral
1336,2023-10-09 06:03:00,0.57873,long,short,short,neutral
1337,2023-10-09 06:00:00,0.5787,long,short,short,short
1338,2023-10-09 05:57:00,0.57882,long,short,short,short
1339,2023-10-09 05:54:00,0.57892,long,short,short,neutral
1340,2023-10-09 05:51:00,0.57902,long,short,short,long
1341,2023-10-09 05:48:00,0.57897,long,short,short,long
1342,2023-10-09 05:45:00,0.57892,long,short,long,long
1343,2023-10-09 05:42:00,0.57892,long,short,long,neutral
1344,2023-10-09 05:39:00,0.57882,long,long,long,short
1345,2023-10-09 05:36:00,0.57896,long,short,long,short
1346,2023-10-09 05:33:00,0.57902,long,short,long,short
1347,2023-10-09 05:30:00,0.57919,long,short,long,short
1348,2023-10-09 05:27:00,0.57926,long,short,long,short
1349,2023-10-09 05:24:00,0.57929,long,short,long,neutral
1350,2023-10-09 05:21:00,0.5793,long,short,long,long
1351,2023-10-09 05:18:00,0.57923,long,short,long,neutral
1352,2023-10-09 05:15:00,0.57918,long,short,long,short
1353,2023-10-09 05:12:00,0.57929,long,short,long,neutral
1354,2023-10-09 05:09:00,0.57932,long,short,long,long
1355,2023-10-09 05:06:00,0.57932,long,short,long,neutral
1356,2023-10-09 05:03:00,0.57922,long,short,long,short
1357,2023-10-09 05:00:00,0.57924,long,short,long,neutral
1358,2023-10-09 04:57:00,0.57932,long,short,short,long
1359,2023-10-09 04:54:00,0.57924,long,short,short,long
1360,2023-10-09 04:51:00,0.57915,long,short,short,long
1361,2023-10-09 04:48:00,0.57908,long,short,short,long
1362,2023-10-09 04:45:00,0.57892,long,short,short,long
1363,2023-10-09 04:42:00,0.57882,long,short,short,neutral
1364,2023-10-09 04:39:00,0.57879,long,short,short,neutral
1365,2023-10-09 04:36:00,0.5788,long,short,short,long
1366,2023-10-09 04:33:00,0.57871,long,short,short,neutral
1367,2023-10-09 04:30:00,0.57864,long,short,short,neutral
1368,2023-10-09 04:27:00,0.57877,long,short,short,neutral
1369,2023-10-09 04:24:00,0.57872,long,short,short,short
1370,2023-10-09 04:21:00,0.57874,long,short,short,short
1371,2023-10-09 04:18:00,0.57875,long,long,short,neutral
1372,2023-10-09 04:15:00,0.57878,long,long,short,neutral
1373,2023-10-09 04:12:00,0.57878,long,long,short,short
1374,2023-10-09 04:09:00,0.57893,long,short,short,short
1375,2023-10-09 04:06:00,0.57903,long,short,short,neutral
1376,2023-10-09 04:03:00,0.57926,long,short,short,neutral
1377,2023-10-09 04:00:00,0.57908,long,short,long,neutral
1378,2023-10-09 03:57:00,0.57938,long,short,long,neutral
1379,2023-10-09 03:54:00,0.57922,long,short,long,neutral
1380,2023-10-09 03:51:00,0.57932,long,short,long,neutral
1381,2023-10-09 03:48:00,0.57929,long,short,long,short
1382,2023-10-09 03:45:00,0.5793,long,short,long,short
1383,2023-10-09 03:42:00,0.57935,long,short,long,neutral
1384,2023-10-09 03:39:00,0.57952,long,short,long,long
1385,2023-10-09 03:36:00,0.57941,long,short,long,long
1386,2023-10-09 03:33:00,0.57938,long,short,long,long
1387,2023-10-09 03:30:00,0.57918,long,short,long,neutral
1388,2023-10-09 03:27:00,0.57916,long,short,long,short
1389,2023-10-09 03:24:00,0.5792,long,short,long,neutral
1390,2023-10-09 03:21:00,0.57926,long,short,long,long
1391,2023-10-09 03:18:00,0.57923,long,short,long,neutral
1392,2023-10-09 03:15:00,0.5792,long,short,long,neutral
1393,2023-10-09 03:12:00,0.57934,long,short,long,neutral
1394,2023-10-09 03:09:00,0.57932,long,short,long,neutral
1395,2023-10-09 03:06:00,0.57952,long,short,long,long
1396,2023-10-09 03:03:00,0.57942,long,short,long,long
1397,2023-10-09 03:00:00,0.57924,long,short,long,long
1398,2023-10-09 02:57:00,0.57895,long,long,long,long
1399,2023-10-09 02:54:00,0.57876,long,long,long,neutral
1400,2023-10-09 02:51:00,0.57872,long,long,long,neutral
1401,2023-10-09 02:48:00,0.57882,long,long,long,neutral
1402,2023-10-09 02:45:00,0.5785,long,short,short,short
1403,2023-10-09 02:42:00,0.57874,long,long,long,neutral
1404,2023-10-09 02:39:00,0.57893,long,short,long,neutral
1405,2023-10-09 02:36:00,0.57888,long,short,long,neutral
1406,2023-10-09 02:33:00,0.5789,long,short,long,long
1407,2023-10-09 02:30:00,0.57882,long,short,neutral,long
1408,2023-10-09 02:27:00,0.5786,long,long,short,neutral
1409,2023-10-09 02:24:00,0.57852,long,long,long,neutral
1410,2023-10-09 02:21:00,0.57854,long,long,long,neutral
1411,2023-10-09 02:18:00,0.57846,long,long,long,neutral
1412,2023-10-09 02:15:00,0.57848,long,long,long,neutral
1413,2023-10-09 02:12:00,0.57838,long,long,long,neutral
1414,2023-10-09 02:09:00,0.57853,long,long,long,neutral
1415,2023-10-09 02:06:00,0.5782,long,long,long,short
1416,2023-10-09 02:03:00,0.57831,long,long,short,neutral
1417,2023-10-09 02:00:00,0.57836,long,long,short,neutral
1418,2023-10-09 01:57:00,0.5781,long,long,long,neutral
1419,2023-10-09 01:54:00,0.57834,long,short,short,neutral
1420,2023-10-09 01:51:00,0.5782,long,short,short,short
1421,2023-10-09 01:48:00,0.57846,long,short,short,short
1422,2023-10-09 01:45:00,0.57864,long,short,short,short
1423,2023-10-09 01:42:00,0.57869,long,short,short,neutral
1424,2023-10-09 01:39:00,0.57876,long,short,short,neutral
1425,2023-10-09 01:36:00,0.57844,long,short,short,neutral
1426,2023-10-09 01:33:00,0.57879,long,short,short,long
1427,2023-10-09 01:30:00,0.57874,long,short,short,long
1428,2023-10-09 01:27:00,0.57868,long,short,short,long
1429,2023-10-09 01:24:00,0.57858,long,long,short,neutral
1430,2023-10-09 01:21:00,0.57838,long,long,short,neutral
1431,2023-10-09 01:18:00,0.5785,long,long,short,long
1432,2023-10-09 01:15:00,0.57811,long,long,short,long
1433,2023-10-09 01:12:00,0.57756,long,long,short,neutral
1434,2023-10-09 01:09:00,0.57747,long,long,short,short
1435,2023-10-09 01:06:00,0.57772,long,long,short,short
1436,2023-10-09 01:03:00,0.57823,long,long,short,neutral
1437,2023-10-09 01:00:00,0.5787,long,long,short,long
1438,2023-10-09 00:57:00,0.57819,long,long,short,neutral
1439,2023-10-09 00:54:00,0.57814,long,long,short,short
1440,2023-10-09 00:51:00,0.57884,long,long,short,short
1441,2023-10-09 00:48:00,0.5791,long,long,short,short
1442,2023-10-09 00:45:00,0.57916,long,long,short,neutral
1443,2023-10-09 00:42:00,0.57922,long,long,short,neutral
1444,2023-10-09 00:39:00,0.57916,long,long,short,neutral
1445,2023-10-09 00:36:00,0.57924,long,long,short,long
1446,2023-10-09 00:33:00,0.57915,long,long,short,long
1447,2023-10-09 00:30:00,0.57914,long,long,short,long
1448,2023-10-09 00:27:00,0.57899,long,long,short,long
1449,2023-10-09 00:24:00,0.57893,long,long,short,neutral
1450,2023-10-09 00:21:00,0.57861,long,long,short,short
1451,2023-10-09 00:18:00,0.57866,long,long,short,neutral
1452,2023-10-09 00:15:00,0.5787,long,long,short,long
1453,2023-10-09 00:12:00,0.5786,long,long,short,long
1454,2023-10-09 00:09:00,0.57856,long,long,short,neutral
1455,2023-10-09 00:06:00,0.57831,long,long,short,short
1456,2023-10-09 00:03:00,0.57834,long,long,short,neutral
1457,2023-10-06 23:57:00,0.58102,long,long,short,neutral
1458,2023-10-06 23:54:00,0.58084,long,long,short,neutral
1459,2023-10-06 23:51:00,0.58094,long,long,short,long
1460,2023-10-06 23:48:00,0.58094,long,long,short,long
1461,2023-10-06 23:45:00,0.58086,long,long,short,neutral
1462,2023-10-06 23:42:00,0.58078,long,long,short,short
1463,2023-10-06 23:39:00,0.58084,long,long,short,short
1464,2023-10-06 23:36:00,0.58098,long,long,short,short
1465,2023-10-06 23:33:00,0.58102,long,long,short,short
1466,2023-10-06 23:30:00,0.58106,long,long,short,short
1467,2023-10-06 23:27:00,0.58109,long,long,short,neutral
1468,2023-10-06 23:24:00,0.58113,long,long,short,long
1469,2023-10-06 23:21:00,0.58108,long,long,short,neutral
1470,2023-10-06 23:18:00,0.58101,long,long,short,short
1471,2023-10-06 23:15:00,0.58108,long,long,short,short
1472,2023-10-06 23:12:00,0.58109,long,long,short,neutral
1473,2023-10-06 23:09:00,0.58113,long,long,short,neutral
1474,2023-10-06 23:06:00,0.58102,long,long,short,short
1475,2023-10-06 23:03:00,0.58108,long,long,short,neutral
1476,2023-10-06 23:00:00,0.58111,long,long,short,neutral
1477,2023-10-06 22:57:00,0.58094,long,long,short,short
1478,2023-10-06 22:54:00,0.58103,long,long,short,short
1479,2023-10-06 22:51:00,0.58112,long,long,short,short
1480,2023-10-06 22:48:00,0.58136,long,short,short,short
1481,2023-10-06 22:45:00,0.5814,long,short,short,neutral
1482,2023-10-06 22:42:00,0.58143,long,short,short,long
1483,2023-10-06 22:39:00,0.5814,long,short,short,neutral
1484,2023-10-06 22:36:00,0.58132,long,short,short,short
1485,2023-10-06 22:33:00,0.58133,long,short,short,neutral
1486,2023-10-06 22:30:00,0.58136,long,short,short,long
1487,2023-10-06 22:27:00,0.58136,long,short,short,neutral
1488,2023-10-06 22:24:00,0.58134,long,short,short,neutral
