,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
414,2023-10-11 04:18:00,0.8739,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,short,long
415,2023-10-11 04:15:00,0.87402,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
416,2023-10-11 04:12:00,0.87426,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
417,2023-10-11 04:09:00,0.87414,neutral,long,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,short,long
418,2023-10-11 04:06:00,0.87432,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
419,2023-10-11 04:03:00,0.87476,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
420,2023-10-11 04:00:00,0.87465,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
421,2023-10-11 03:57:00,0.87439,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
422,2023-10-11 03:54:00,0.8745,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
423,2023-10-11 03:51:00,0.87448,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
424,2023-10-11 03:48:00,0.87436,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
425,2023-10-11 03:45:00,0.87464,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
426,2023-10-11 03:42:00,0.87474,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
427,2023-10-11 03:39:00,0.8747,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
428,2023-10-11 03:36:00,0.8746,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
429,2023-10-11 03:33:00,0.8744,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
430,2023-10-11 03:30:00,0.87448,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,short
431,2023-10-11 03:27:00,0.87437,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,long,short
432,2023-10-11 03:24:00,0.87432,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
433,2023-10-11 03:21:00,0.87428,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
434,2023-10-11 03:18:00,0.87434,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
435,2023-10-11 03:15:00,0.8742,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
436,2023-10-11 03:12:00,0.87444,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
437,2023-10-11 03:09:00,0.87434,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
438,2023-10-11 03:06:00,0.87448,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
439,2023-10-11 03:03:00,0.87429,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
440,2023-10-11 03:00:00,0.87445,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
441,2023-10-11 02:57:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
442,2023-10-11 02:54:00,0.87378,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
443,2023-10-11 02:51:00,0.87375,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
444,2023-10-11 02:48:00,0.87378,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
445,2023-10-11 02:45:00,0.87388,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
446,2023-10-11 02:42:00,0.8739,short,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
447,2023-10-11 02:39:00,0.87374,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
448,2023-10-11 02:36:00,0.87384,neutral,neutral,short,long,short,Interval.in_3_minute,AUDCAD,long,short,long,long
449,2023-10-11 02:33:00,0.87395,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
450,2023-10-11 02:30:00,0.87396,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
451,2023-10-11 02:27:00,0.874,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
452,2023-10-11 02:24:00,0.874,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
453,2023-10-11 02:21:00,0.874,short,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
454,2023-10-11 02:18:00,0.87374,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
455,2023-10-11 02:15:00,0.87368,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
456,2023-10-11 02:12:00,0.87377,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
457,2023-10-11 02:09:00,0.87381,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
458,2023-10-11 02:06:00,0.87379,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
459,2023-10-11 02:03:00,0.87369,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCAD,long,long,short,long
460,2023-10-11 02:00:00,0.87356,short,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
461,2023-10-11 01:57:00,0.87352,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
462,2023-10-11 01:54:00,0.87346,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,short,long
463,2023-10-11 01:51:00,0.87356,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
464,2023-10-11 01:48:00,0.8737,short,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
465,2023-10-11 01:45:00,0.87359,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
466,2023-10-11 01:42:00,0.87363,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
467,2023-10-11 01:39:00,0.87362,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
468,2023-10-11 01:36:00,0.87358,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
469,2023-10-11 01:33:00,0.8736,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
470,2023-10-11 01:30:00,0.87355,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
471,2023-10-11 01:27:00,0.87347,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
472,2023-10-11 01:24:00,0.87348,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
473,2023-10-11 01:21:00,0.87348,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
474,2023-10-11 01:18:00,0.87346,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
475,2023-10-11 01:15:00,0.87356,neutral,neutral,short,long,short,Interval.in_3_minute,AUDCAD,long,short,long,long
476,2023-10-11 01:12:00,0.8736,neutral,neutral,short,long,short,Interval.in_3_minute,AUDCAD,long,short,long,long
477,2023-10-11 01:09:00,0.87366,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
478,2023-10-11 01:06:00,0.8737,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
479,2023-10-11 01:03:00,0.8738,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
480,2023-10-11 01:00:00,0.87348,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
481,2023-10-11 00:57:00,0.87348,neutral,neutral,short,long,short,Interval.in_3_minute,AUDCAD,long,short,short,long
482,2023-10-11 00:54:00,0.87356,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
483,2023-10-11 00:51:00,0.8736,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
484,2023-10-11 00:48:00,0.87361,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCAD,long,long,long,long
485,2023-10-11 00:45:00,0.87349,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
486,2023-10-11 00:42:00,0.87343,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
487,2023-10-11 00:39:00,0.87335,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
488,2023-10-11 00:36:00,0.87352,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
489,2023-10-11 00:33:00,0.8736,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
490,2023-10-11 00:30:00,0.87355,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
491,2023-10-11 00:27:00,0.8734,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
492,2023-10-11 00:24:00,0.87346,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
493,2023-10-11 00:21:00,0.87353,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
494,2023-10-11 00:18:00,0.87354,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
495,2023-10-11 00:15:00,0.87342,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
496,2023-10-11 00:12:00,0.87361,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
497,2023-10-11 00:09:00,0.8735,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
498,2023-10-11 00:06:00,0.87363,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
499,2023-10-11 00:03:00,0.87358,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
500,2023-10-10 23:57:00,0.8736,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
501,2023-10-10 23:54:00,0.87356,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
502,2023-10-10 23:51:00,0.87354,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
503,2023-10-10 23:48:00,0.87346,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
504,2023-10-10 23:45:00,0.8734,neutral,neutral,short,long,short,Interval.in_3_minute,AUDCAD,long,short,long,long
505,2023-10-10 23:42:00,0.87342,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
506,2023-10-10 23:39:00,0.87343,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
507,2023-10-10 23:36:00,0.87346,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
508,2023-10-10 23:33:00,0.8734,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
509,2023-10-10 23:30:00,0.87326,long,long,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
510,2023-10-10 23:27:00,0.87324,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
511,2023-10-10 23:24:00,0.87323,neutral,short,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
512,2023-10-10 23:21:00,0.87317,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
513,2023-10-10 23:18:00,0.87314,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
514,2023-10-10 23:15:00,0.87308,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
515,2023-10-10 23:12:00,0.87296,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
516,2023-10-10 23:09:00,0.87308,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
517,2023-10-10 23:06:00,0.87306,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
518,2023-10-10 23:03:00,0.87303,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
519,2023-10-10 23:00:00,0.87306,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
520,2023-10-10 22:57:00,0.873,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
521,2023-10-10 22:54:00,0.87294,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
522,2023-10-10 22:51:00,0.87276,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
523,2023-10-10 22:48:00,0.87276,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
524,2023-10-10 22:45:00,0.87274,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
525,2023-10-10 22:42:00,0.87276,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
526,2023-10-10 22:39:00,0.87269,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
527,2023-10-10 22:36:00,0.87262,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
528,2023-10-10 22:33:00,0.87272,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
529,2023-10-10 22:30:00,0.8727,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
530,2023-10-10 22:27:00,0.87266,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
531,2023-10-10 22:24:00,0.87258,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
532,2023-10-10 22:21:00,0.8725,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
533,2023-10-10 22:18:00,0.87262,neutral,long,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
534,2023-10-10 22:15:00,0.87274,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
535,2023-10-10 22:12:00,0.87252,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
536,2023-10-10 22:09:00,0.87256,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
537,2023-10-10 22:06:00,0.87252,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
538,2023-10-10 22:03:00,0.87268,neutral,long,short,neutral,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
539,2023-10-10 22:00:00,0.87291,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
540,2023-10-10 21:57:00,0.87293,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
541,2023-10-10 21:54:00,0.87273,neutral,long,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
542,2023-10-10 21:51:00,0.87274,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,long
543,2023-10-10 21:48:00,0.87277,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,long
544,2023-10-10 21:45:00,0.87282,neutral,neutral,short,neutral,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
545,2023-10-10 21:42:00,0.87284,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,long
546,2023-10-10 21:39:00,0.87278,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
547,2023-10-10 21:36:00,0.87276,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
548,2023-10-10 21:33:00,0.87291,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
549,2023-10-10 21:30:00,0.87286,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
550,2023-10-10 21:27:00,0.8728,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
551,2023-10-10 21:24:00,0.87271,neutral,short,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
552,2023-10-10 21:21:00,0.8725,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
553,2023-10-10 21:18:00,0.87244,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
554,2023-10-10 21:15:00,0.8723,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,short,long
555,2023-10-10 21:12:00,0.87237,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,short,long
556,2023-10-10 21:09:00,0.87252,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,long
557,2023-10-10 21:06:00,0.87259,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,long
558,2023-10-10 21:03:00,0.87256,neutral,short,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
559,2023-10-10 21:00:00,0.87246,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
560,2023-10-10 20:57:00,0.87239,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
561,2023-10-10 20:54:00,0.8723,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
562,2023-10-10 20:51:00,0.87222,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
563,2023-10-10 20:48:00,0.87244,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
564,2023-10-10 20:45:00,0.87234,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
565,2023-10-10 20:42:00,0.87232,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
566,2023-10-10 20:39:00,0.87219,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
567,2023-10-10 20:36:00,0.87207,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
568,2023-10-10 20:33:00,0.87216,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
569,2023-10-10 20:30:00,0.87214,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
570,2023-10-10 20:27:00,0.8722,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
571,2023-10-10 20:24:00,0.872,neutral,long,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,short,long
572,2023-10-10 20:21:00,0.87247,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
573,2023-10-10 20:18:00,0.87275,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,short,long
574,2023-10-10 20:15:00,0.87272,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCAD,long,long,short,long
575,2023-10-10 20:12:00,0.87264,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCAD,long,long,short,long
576,2023-10-10 20:09:00,0.8726,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
577,2023-10-10 20:06:00,0.87246,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
578,2023-10-10 20:03:00,0.87243,neutral,long,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,short,long
579,2023-10-10 20:00:00,0.87278,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
580,2023-10-10 19:57:00,0.87284,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
581,2023-10-10 19:54:00,0.87276,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
582,2023-10-10 19:51:00,0.87304,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
583,2023-10-10 19:48:00,0.87286,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
584,2023-10-10 19:45:00,0.87294,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
585,2023-10-10 19:42:00,0.87284,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
586,2023-10-10 19:39:00,0.87291,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
587,2023-10-10 19:36:00,0.87274,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
588,2023-10-10 19:33:00,0.87281,neutral,neutral,short,short,long,Interval.in_3_minute,AUDCAD,long,long,short,long
589,2023-10-10 19:30:00,0.87274,neutral,short,short,short,long,Interval.in_3_minute,AUDCAD,long,long,short,long
590,2023-10-10 19:27:00,0.87267,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,short,long
591,2023-10-10 19:24:00,0.87258,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,short,long
592,2023-10-10 19:21:00,0.87252,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,short,long
593,2023-10-10 19:18:00,0.87272,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,short,long
594,2023-10-10 19:15:00,0.87292,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,short
595,2023-10-10 19:12:00,0.87307,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
596,2023-10-10 19:09:00,0.87332,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,long,long,short
597,2023-10-10 19:06:00,0.87326,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
598,2023-10-10 19:03:00,0.87316,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
599,2023-10-10 19:00:00,0.87337,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
600,2023-10-10 18:57:00,0.8731,long,long,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
601,2023-10-10 18:54:00,0.87358,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
602,2023-10-10 18:51:00,0.87338,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
603,2023-10-10 18:48:00,0.87348,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
604,2023-10-10 18:45:00,0.87345,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
605,2023-10-10 18:42:00,0.8736,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,short
606,2023-10-10 18:39:00,0.87326,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,short
607,2023-10-10 18:36:00,0.87295,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
608,2023-10-10 18:33:00,0.87292,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
609,2023-10-10 18:30:00,0.87294,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,short
610,2023-10-10 18:27:00,0.87273,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
611,2023-10-10 18:24:00,0.8726,long,long,short,long,short,Interval.in_3_minute,AUDCAD,long,short,long,short
612,2023-10-10 18:21:00,0.87275,long,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,short
613,2023-10-10 18:18:00,0.87276,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
614,2023-10-10 18:15:00,0.87292,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,short
615,2023-10-10 18:12:00,0.87252,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
616,2023-10-10 18:09:00,0.87204,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
617,2023-10-10 18:06:00,0.8721,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
618,2023-10-10 18:03:00,0.87192,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
619,2023-10-10 18:00:00,0.87204,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
620,2023-10-10 17:57:00,0.8719,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,short,long,short
621,2023-10-10 17:54:00,0.87204,neutral,long,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
622,2023-10-10 17:51:00,0.87207,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,short
623,2023-10-10 17:48:00,0.87206,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,short
624,2023-10-10 17:45:00,0.87174,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,long,long,short
625,2023-10-10 17:42:00,0.87157,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
626,2023-10-10 17:39:00,0.87146,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
627,2023-10-10 17:36:00,0.87163,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
628,2023-10-10 17:33:00,0.87154,neutral,long,short,long,short,Interval.in_3_minute,AUDCAD,long,short,long,short
629,2023-10-10 17:30:00,0.8716,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,short
630,2023-10-10 17:27:00,0.87165,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
631,2023-10-10 17:24:00,0.87186,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
632,2023-10-10 17:21:00,0.87108,neutral,neutral,short,short,short,Interval.in_3_minute,AUDCAD,long,short,long,short
633,2023-10-10 17:18:00,0.87112,neutral,long,short,short,neutral,Interval.in_3_minute,AUDCAD,long,short,long,short
634,2023-10-10 17:15:00,0.87146,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
635,2023-10-10 17:12:00,0.8718,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
636,2023-10-10 17:09:00,0.87156,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDCAD,long,neutral,long,short
637,2023-10-10 17:06:00,0.8717,neutral,long,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,short
638,2023-10-10 17:03:00,0.87161,neutral,neutral,short,long,long,Interval.in_3_minute,AUDCAD,long,long,long,short
