,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
496,2023-10-13 16:18:00,0.57218,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
497,2023-10-13 16:15:00,0.57234,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
498,2023-10-13 16:12:00,0.57252,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
499,2023-10-13 16:09:00,0.5726,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
500,2023-10-13 16:06:00,0.57264,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
501,2023-10-13 16:03:00,0.57272,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
502,2023-10-13 16:00:00,0.5727,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
503,2023-10-13 15:57:00,0.57268,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
504,2023-10-13 15:54:00,0.57256,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
505,2023-10-13 15:51:00,0.5727,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
506,2023-10-13 15:48:00,0.57262,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
507,2023-10-13 15:45:00,0.57272,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
508,2023-10-13 15:42:00,0.57278,neutral,long,short,long,short,neutral,Interval.in_3_minute,AUDCHF
509,2023-10-13 15:39:00,0.5728,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
510,2023-10-13 15:36:00,0.57258,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
511,2023-10-13 15:33:00,0.57276,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
512,2023-10-13 15:30:00,0.57294,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
513,2023-10-13 15:27:00,0.57298,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
514,2023-10-13 15:24:00,0.57296,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
515,2023-10-13 15:21:00,0.57273,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
516,2023-10-13 15:18:00,0.57272,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
517,2023-10-13 15:15:00,0.57291,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
518,2023-10-13 15:12:00,0.57282,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
519,2023-10-13 15:09:00,0.57282,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
520,2023-10-13 15:06:00,0.57289,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
521,2023-10-13 15:03:00,0.57312,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
522,2023-10-13 15:00:00,0.57314,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
523,2023-10-13 14:57:00,0.57314,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
524,2023-10-13 14:54:00,0.57314,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
525,2023-10-13 14:51:00,0.57302,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
526,2023-10-13 14:48:00,0.57312,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
527,2023-10-13 14:45:00,0.57308,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
528,2023-10-13 14:42:00,0.57319,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDCHF
529,2023-10-13 14:39:00,0.57318,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
530,2023-10-13 14:36:00,0.57316,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
531,2023-10-13 14:33:00,0.57307,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
532,2023-10-13 14:30:00,0.57333,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
533,2023-10-13 14:27:00,0.57326,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
534,2023-10-13 14:24:00,0.57313,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
535,2023-10-13 14:21:00,0.57328,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
536,2023-10-13 14:18:00,0.5733,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
537,2023-10-13 14:15:00,0.57322,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
538,2023-10-13 14:12:00,0.5732,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
539,2023-10-13 14:09:00,0.57328,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
540,2023-10-13 14:06:00,0.57331,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
541,2023-10-13 14:03:00,0.57316,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
542,2023-10-13 14:00:00,0.57308,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
543,2023-10-13 13:57:00,0.57309,short,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
544,2023-10-13 13:54:00,0.5728,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
545,2023-10-13 13:51:00,0.57279,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
546,2023-10-13 13:48:00,0.57283,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
547,2023-10-13 13:45:00,0.57276,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
548,2023-10-13 13:42:00,0.57275,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
549,2023-10-13 13:39:00,0.57285,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
550,2023-10-13 13:36:00,0.57272,short,short,short,long,long,long,Interval.in_3_minute,AUDCHF
551,2023-10-13 13:33:00,0.57264,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
552,2023-10-13 13:30:00,0.57258,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
553,2023-10-13 13:27:00,0.57258,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
554,2023-10-13 13:24:00,0.57264,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
555,2023-10-13 13:21:00,0.57258,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
556,2023-10-13 13:18:00,0.57278,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
557,2023-10-13 13:15:00,0.57287,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
558,2023-10-13 13:12:00,0.57276,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
559,2023-10-13 13:09:00,0.57293,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDCHF
560,2023-10-13 13:06:00,0.57299,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
561,2023-10-13 13:03:00,0.57303,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
562,2023-10-13 13:00:00,0.57312,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
563,2023-10-13 12:57:00,0.57292,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
564,2023-10-13 12:54:00,0.57285,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
565,2023-10-13 12:51:00,0.57295,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
566,2023-10-13 12:48:00,0.57302,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
567,2023-10-13 12:45:00,0.57306,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
568,2023-10-13 12:42:00,0.57308,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
569,2023-10-13 12:39:00,0.57332,neutral,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
570,2023-10-13 12:36:00,0.57316,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
571,2023-10-13 12:33:00,0.5731,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
572,2023-10-13 12:30:00,0.5732,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
573,2023-10-13 12:27:00,0.57303,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
574,2023-10-13 12:24:00,0.57298,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
575,2023-10-13 12:21:00,0.57292,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
576,2023-10-13 12:18:00,0.57296,neutral,neutral,short,long,neutral,long,Interval.in_3_minute,AUDCHF
577,2023-10-13 12:15:00,0.57294,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
578,2023-10-13 12:12:00,0.57291,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
579,2023-10-13 12:09:00,0.57282,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
580,2023-10-13 12:06:00,0.57276,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
581,2023-10-13 12:03:00,0.57286,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
582,2023-10-13 12:00:00,0.57304,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
583,2023-10-13 11:57:00,0.57312,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
584,2023-10-13 11:54:00,0.57316,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
585,2023-10-13 11:51:00,0.57323,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
586,2023-10-13 11:48:00,0.57333,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
587,2023-10-13 11:45:00,0.57343,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
588,2023-10-13 11:42:00,0.5733,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
589,2023-10-13 11:39:00,0.57323,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
590,2023-10-13 11:36:00,0.5735,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
591,2023-10-13 11:33:00,0.57354,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
592,2023-10-13 11:30:00,0.57367,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
593,2023-10-13 11:27:00,0.5738,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
594,2023-10-13 11:24:00,0.57372,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
595,2023-10-13 11:21:00,0.57376,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
596,2023-10-13 11:18:00,0.57374,short,short,short,short,long,long,Interval.in_3_minute,AUDCHF
597,2023-10-13 11:15:00,0.57364,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
598,2023-10-13 11:12:00,0.57354,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
599,2023-10-13 11:09:00,0.57344,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
600,2023-10-13 11:06:00,0.5735,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
601,2023-10-13 11:03:00,0.57342,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
602,2023-10-13 11:00:00,0.57346,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
603,2023-10-13 10:57:00,0.57348,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
604,2023-10-13 10:54:00,0.57316,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
605,2023-10-13 10:51:00,0.5731,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
606,2023-10-13 10:48:00,0.57332,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
607,2023-10-13 10:45:00,0.57334,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
608,2023-10-13 10:42:00,0.57337,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
609,2023-10-13 10:39:00,0.57338,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
610,2023-10-13 10:36:00,0.57336,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
611,2023-10-13 10:33:00,0.57344,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
612,2023-10-13 10:30:00,0.57354,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
613,2023-10-13 10:27:00,0.57337,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDCHF
614,2023-10-13 10:24:00,0.57328,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
615,2023-10-13 10:21:00,0.57324,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
616,2023-10-13 10:18:00,0.57322,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
617,2023-10-13 10:15:00,0.57332,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
618,2023-10-13 10:12:00,0.57346,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
619,2023-10-13 10:09:00,0.57326,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
620,2023-10-13 10:06:00,0.57328,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
621,2023-10-13 10:03:00,0.5735,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
622,2023-10-13 10:00:00,0.57362,neutral,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
623,2023-10-13 09:57:00,0.5734,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
624,2023-10-13 09:54:00,0.57347,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
625,2023-10-13 09:51:00,0.57338,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
626,2023-10-13 09:48:00,0.57323,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
627,2023-10-13 09:45:00,0.57312,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
628,2023-10-13 09:42:00,0.57314,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
629,2023-10-13 09:39:00,0.57306,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
630,2023-10-13 09:36:00,0.5731,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
631,2023-10-13 09:33:00,0.57302,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
632,2023-10-13 09:30:00,0.57312,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
633,2023-10-13 09:27:00,0.57309,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
634,2023-10-13 09:24:00,0.57288,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
635,2023-10-13 09:21:00,0.57286,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
636,2023-10-13 09:18:00,0.57294,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
637,2023-10-13 09:15:00,0.57302,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
638,2023-10-13 09:12:00,0.57312,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
639,2023-10-13 09:09:00,0.573,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
640,2023-10-13 09:06:00,0.573,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
641,2023-10-13 09:03:00,0.57316,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
642,2023-10-13 09:00:00,0.57304,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
643,2023-10-13 08:57:00,0.5732,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
644,2023-10-13 08:54:00,0.57332,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
645,2023-10-13 08:51:00,0.57326,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
646,2023-10-13 08:48:00,0.57326,short,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
647,2023-10-13 08:45:00,0.57296,neutral,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
648,2023-10-13 08:42:00,0.57294,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
649,2023-10-13 08:39:00,0.5731,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
650,2023-10-13 08:36:00,0.57304,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
651,2023-10-13 08:33:00,0.57302,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
652,2023-10-13 08:30:00,0.57296,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
653,2023-10-13 08:27:00,0.57282,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
654,2023-10-13 08:24:00,0.57281,neutral,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
655,2023-10-13 08:21:00,0.57295,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
656,2023-10-13 08:18:00,0.57294,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
657,2023-10-13 08:15:00,0.57306,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
658,2023-10-13 08:12:00,0.5729,short,short,short,long,long,long,Interval.in_3_minute,AUDCHF
659,2023-10-13 08:09:00,0.57275,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
660,2023-10-13 08:06:00,0.57275,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
661,2023-10-13 08:03:00,0.5727,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
662,2023-10-13 08:00:00,0.57279,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
663,2023-10-13 07:57:00,0.57262,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
664,2023-10-13 07:54:00,0.57282,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
665,2023-10-13 07:51:00,0.57332,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
666,2023-10-13 07:48:00,0.57332,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
667,2023-10-13 07:45:00,0.57336,short,short,short,long,short,short,Interval.in_3_minute,AUDCHF
668,2023-10-13 07:42:00,0.57342,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
669,2023-10-13 07:39:00,0.57343,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
670,2023-10-13 07:36:00,0.57354,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
671,2023-10-13 07:33:00,0.5736,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
672,2023-10-13 07:30:00,0.57372,neutral,long,short,long,short,neutral,Interval.in_3_minute,AUDCHF
673,2023-10-13 07:27:00,0.57378,neutral,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
674,2023-10-13 07:24:00,0.57386,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
675,2023-10-13 07:21:00,0.5738,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
676,2023-10-13 07:18:00,0.57383,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
677,2023-10-13 07:15:00,0.5738,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
678,2023-10-13 07:12:00,0.5738,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
679,2023-10-13 07:09:00,0.57379,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
680,2023-10-13 07:06:00,0.57368,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
681,2023-10-13 07:03:00,0.57365,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
682,2023-10-13 07:00:00,0.57379,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
683,2023-10-13 06:57:00,0.5739,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
684,2023-10-13 06:54:00,0.57398,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
685,2023-10-13 06:51:00,0.57397,long,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
686,2023-10-13 06:48:00,0.5741,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
687,2023-10-13 06:45:00,0.57408,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
688,2023-10-13 06:42:00,0.5741,neutral,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
689,2023-10-13 06:39:00,0.5739,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
690,2023-10-13 06:36:00,0.57393,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
691,2023-10-13 06:33:00,0.5739,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
692,2023-10-13 06:30:00,0.57384,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
693,2023-10-13 06:27:00,0.57375,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
694,2023-10-13 06:24:00,0.5737,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
695,2023-10-13 06:21:00,0.57377,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
696,2023-10-13 06:18:00,0.5738,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
697,2023-10-13 06:15:00,0.5739,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
698,2023-10-13 06:12:00,0.57384,short,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
699,2023-10-13 06:09:00,0.57374,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
700,2023-10-13 06:06:00,0.57396,neutral,short,short,short,long,long,Interval.in_3_minute,AUDCHF
701,2023-10-13 06:03:00,0.5739,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
702,2023-10-13 06:00:00,0.57384,short,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
703,2023-10-13 05:57:00,0.57373,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
704,2023-10-13 05:54:00,0.57374,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
705,2023-10-13 05:51:00,0.57372,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
706,2023-10-13 05:48:00,0.57375,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
707,2023-10-13 05:45:00,0.57376,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
708,2023-10-13 05:42:00,0.57379,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
709,2023-10-13 05:39:00,0.57374,neutral,long,short,long,short,short,Interval.in_3_minute,AUDCHF
710,2023-10-13 05:36:00,0.57384,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
711,2023-10-13 05:33:00,0.57387,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
712,2023-10-13 05:30:00,0.5739,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
713,2023-10-13 05:27:00,0.5739,long,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
714,2023-10-13 05:24:00,0.57412,neutral,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
715,2023-10-13 05:21:00,0.57406,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
716,2023-10-13 05:18:00,0.57416,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
717,2023-10-13 05:15:00,0.57411,long,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
718,2023-10-13 05:12:00,0.57411,long,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
719,2023-10-13 05:09:00,0.57406,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
720,2023-10-13 05:06:00,0.5741,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
721,2023-10-13 05:03:00,0.5741,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
722,2023-10-13 05:00:00,0.57387,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
723,2023-10-13 04:57:00,0.57391,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
724,2023-10-13 04:54:00,0.57384,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
725,2023-10-13 04:51:00,0.57381,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
726,2023-10-13 04:48:00,0.57374,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
727,2023-10-13 04:45:00,0.5736,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
728,2023-10-13 04:42:00,0.57354,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
729,2023-10-13 04:39:00,0.57354,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
730,2023-10-13 04:36:00,0.57346,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
731,2023-10-13 04:33:00,0.57356,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
732,2023-10-13 04:30:00,0.57354,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
733,2023-10-13 04:27:00,0.57375,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
734,2023-10-13 04:24:00,0.57378,long,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
735,2023-10-13 04:21:00,0.57382,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
736,2023-10-13 04:18:00,0.57369,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
737,2023-10-13 04:15:00,0.57372,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
738,2023-10-13 04:12:00,0.57374,long,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
739,2023-10-13 04:09:00,0.57368,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
740,2023-10-13 04:06:00,0.57374,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDCHF
741,2023-10-13 04:03:00,0.5737,neutral,short,short,short,short,long,Interval.in_3_minute,AUDCHF
742,2023-10-13 04:00:00,0.5736,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
743,2023-10-13 03:57:00,0.57354,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
744,2023-10-13 03:54:00,0.57345,long,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
745,2023-10-13 03:51:00,0.5739,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
746,2023-10-13 03:48:00,0.5738,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
747,2023-10-13 03:45:00,0.57374,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
748,2023-10-13 03:42:00,0.57374,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
749,2023-10-13 03:39:00,0.57369,neutral,short,short,long,long,neutral,Interval.in_3_minute,AUDCHF
