,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
742,2023-10-16 05:44:00,0.86235,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
743,2023-10-16 05:43:00,0.8624,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
744,2023-10-16 05:42:00,0.86246,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
745,2023-10-16 05:41:00,0.8624,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
746,2023-10-16 05:40:00,0.86256,neutral,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
747,2023-10-16 05:39:00,0.86249,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
748,2023-10-16 05:38:00,0.86258,neutral,short,short,long,long,neutral,Interval.in_1_minute,AUDCAD
749,2023-10-16 05:37:00,0.8625,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
750,2023-10-16 05:36:00,0.86248,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
751,2023-10-16 05:35:00,0.8626,neutral,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
752,2023-10-16 05:34:00,0.86246,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
753,2023-10-16 05:33:00,0.86243,neutral,long,short,long,short,short,Interval.in_1_minute,AUDCAD
754,2023-10-16 05:32:00,0.86251,neutral,long,short,long,short,short,Interval.in_1_minute,AUDCAD
755,2023-10-16 05:31:00,0.86264,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
756,2023-10-16 05:30:00,0.86269,long,long,short,short,short,neutral,Interval.in_1_minute,AUDCAD
757,2023-10-16 05:29:00,0.8628,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
758,2023-10-16 05:28:00,0.86278,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
759,2023-10-16 05:27:00,0.86288,neutral,short,short,short,long,neutral,Interval.in_1_minute,AUDCAD
760,2023-10-16 05:26:00,0.86282,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
761,2023-10-16 05:25:00,0.86278,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
762,2023-10-16 05:24:00,0.86284,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
763,2023-10-16 05:23:00,0.86288,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
764,2023-10-16 05:22:00,0.86275,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
765,2023-10-16 05:21:00,0.8627,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
766,2023-10-16 05:20:00,0.86264,neutral,neutral,short,short,long,short,Interval.in_1_minute,AUDCAD
767,2023-10-16 05:19:00,0.86265,neutral,neutral,short,short,long,short,Interval.in_1_minute,AUDCAD
768,2023-10-16 05:18:00,0.86268,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
769,2023-10-16 05:17:00,0.8627,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
770,2023-10-16 05:16:00,0.86284,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
771,2023-10-16 05:15:00,0.86262,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
772,2023-10-16 05:14:00,0.86254,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
773,2023-10-16 05:13:00,0.8625,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
774,2023-10-16 05:12:00,0.86259,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
775,2023-10-16 05:11:00,0.8625,neutral,neutral,short,short,long,short,Interval.in_1_minute,AUDCAD
776,2023-10-16 05:10:00,0.86252,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
777,2023-10-16 05:09:00,0.86254,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
778,2023-10-16 05:08:00,0.86258,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
779,2023-10-16 05:07:00,0.86241,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
780,2023-10-16 05:06:00,0.86234,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
781,2023-10-16 05:05:00,0.86216,neutral,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
782,2023-10-16 05:04:00,0.86202,neutral,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD
783,2023-10-16 05:03:00,0.86197,neutral,neutral,short,short,long,short,Interval.in_1_minute,AUDCAD
784,2023-10-16 05:02:00,0.86201,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
785,2023-10-16 05:01:00,0.86206,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
786,2023-10-16 05:00:00,0.86214,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
787,2023-10-16 04:59:00,0.86213,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
788,2023-10-16 04:58:00,0.86192,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
789,2023-10-16 04:57:00,0.86196,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
790,2023-10-16 04:56:00,0.86191,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
791,2023-10-16 04:55:00,0.86188,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
792,2023-10-16 04:54:00,0.86186,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
793,2023-10-16 04:53:00,0.86187,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
794,2023-10-16 04:52:00,0.86186,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
795,2023-10-16 04:51:00,0.86189,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
796,2023-10-16 04:50:00,0.86183,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
797,2023-10-16 04:49:00,0.8619,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
798,2023-10-16 04:48:00,0.8619,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
799,2023-10-16 04:47:00,0.8619,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
800,2023-10-16 04:46:00,0.86189,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
801,2023-10-16 04:45:00,0.86188,neutral,neutral,short,long,short,long,Interval.in_1_minute,AUDCAD
802,2023-10-16 04:44:00,0.86184,neutral,short,short,long,long,neutral,Interval.in_1_minute,AUDCAD
803,2023-10-16 04:43:00,0.86182,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
804,2023-10-16 04:42:00,0.86172,neutral,neutral,short,long,long,short,Interval.in_1_minute,AUDCAD
805,2023-10-16 04:41:00,0.86183,long,long,short,long,long,neutral,Interval.in_1_minute,AUDCAD
806,2023-10-16 04:40:00,0.8619,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
807,2023-10-16 04:39:00,0.86192,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
808,2023-10-16 04:38:00,0.86174,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
809,2023-10-16 04:37:00,0.86172,neutral,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
810,2023-10-16 04:36:00,0.86158,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
811,2023-10-16 04:35:00,0.86166,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
812,2023-10-16 04:34:00,0.86178,neutral,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
813,2023-10-16 04:33:00,0.86184,neutral,long,short,long,short,neutral,Interval.in_1_minute,AUDCAD
814,2023-10-16 04:32:00,0.86184,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
815,2023-10-16 04:31:00,0.8619,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
816,2023-10-16 04:30:00,0.86194,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
817,2023-10-16 04:29:00,0.86194,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
818,2023-10-16 04:28:00,0.86192,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
819,2023-10-16 04:27:00,0.86188,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
820,2023-10-16 04:26:00,0.86184,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
821,2023-10-16 04:25:00,0.86184,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
822,2023-10-16 04:24:00,0.86182,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
823,2023-10-16 04:23:00,0.86181,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
824,2023-10-16 04:22:00,0.86174,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
825,2023-10-16 04:21:00,0.86175,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
826,2023-10-16 04:20:00,0.86177,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
827,2023-10-16 04:19:00,0.86168,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
828,2023-10-16 04:18:00,0.86178,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
829,2023-10-16 04:17:00,0.86168,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
830,2023-10-16 04:16:00,0.86163,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
831,2023-10-16 04:15:00,0.86164,long,long,short,short,long,long,Interval.in_1_minute,AUDCAD
832,2023-10-16 04:14:00,0.86164,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
833,2023-10-16 04:13:00,0.86158,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
834,2023-10-16 04:12:00,0.86139,long,long,short,short,long,long,Interval.in_1_minute,AUDCAD
835,2023-10-16 04:11:00,0.86138,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
836,2023-10-16 04:10:00,0.86134,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
837,2023-10-16 04:09:00,0.86118,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
838,2023-10-16 04:08:00,0.86124,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
839,2023-10-16 04:07:00,0.86128,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
840,2023-10-16 04:06:00,0.86124,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
841,2023-10-16 04:05:00,0.86114,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
842,2023-10-16 04:04:00,0.86109,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
843,2023-10-16 04:03:00,0.86114,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
844,2023-10-16 04:02:00,0.86105,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
845,2023-10-16 04:01:00,0.86091,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
846,2023-10-16 04:00:00,0.8609,short,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
847,2023-10-16 03:59:00,0.86046,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
848,2023-10-16 03:58:00,0.86048,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
849,2023-10-16 03:57:00,0.86061,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
850,2023-10-16 03:56:00,0.86076,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
851,2023-10-16 03:55:00,0.86084,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
852,2023-10-16 03:54:00,0.8609,long,long,short,long,neutral,neutral,Interval.in_1_minute,AUDCAD
853,2023-10-16 03:53:00,0.86087,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
854,2023-10-16 03:52:00,0.8608,long,long,short,long,short,neutral,Interval.in_1_minute,AUDCAD
855,2023-10-16 03:51:00,0.86084,short,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
856,2023-10-16 03:50:00,0.86074,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
857,2023-10-16 03:49:00,0.86082,long,long,short,long,short,neutral,Interval.in_1_minute,AUDCAD
858,2023-10-16 03:48:00,0.86095,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
859,2023-10-16 03:47:00,0.86096,neutral,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
860,2023-10-16 03:46:00,0.86088,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
861,2023-10-16 03:45:00,0.86098,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
862,2023-10-16 03:44:00,0.86093,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
863,2023-10-16 03:43:00,0.86108,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
864,2023-10-16 03:42:00,0.86108,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
865,2023-10-16 03:41:00,0.8611,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
866,2023-10-16 03:40:00,0.8611,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
867,2023-10-16 03:39:00,0.86106,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
868,2023-10-16 03:38:00,0.86104,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
869,2023-10-16 03:37:00,0.86111,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
870,2023-10-16 03:36:00,0.861,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
871,2023-10-16 03:35:00,0.86098,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
872,2023-10-16 03:34:00,0.86103,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
873,2023-10-16 03:33:00,0.86099,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
874,2023-10-16 03:32:00,0.86102,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
875,2023-10-16 03:31:00,0.86094,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
876,2023-10-16 03:30:00,0.861,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
877,2023-10-16 03:29:00,0.86092,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
878,2023-10-16 03:28:00,0.86094,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
879,2023-10-16 03:27:00,0.86088,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
880,2023-10-16 03:26:00,0.86094,short,short,short,long,long,neutral,Interval.in_1_minute,AUDCAD
881,2023-10-16 03:25:00,0.86068,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
882,2023-10-16 03:24:00,0.86064,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
883,2023-10-16 03:23:00,0.8607,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
884,2023-10-16 03:22:00,0.86077,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
885,2023-10-16 03:21:00,0.86077,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
886,2023-10-16 03:20:00,0.86084,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
887,2023-10-16 03:19:00,0.86088,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
888,2023-10-16 03:18:00,0.86099,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
889,2023-10-16 03:17:00,0.861,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
890,2023-10-16 03:16:00,0.86092,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
891,2023-10-16 03:15:00,0.86102,short,short,short,long,short,neutral,Interval.in_1_minute,AUDCAD
892,2023-10-16 03:14:00,0.86105,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
893,2023-10-16 03:13:00,0.861,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
894,2023-10-16 03:12:00,0.86108,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
895,2023-10-16 03:11:00,0.86113,long,long,short,long,long,long,Interval.in_1_minute,AUDCAD
896,2023-10-16 03:10:00,0.86104,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
897,2023-10-16 03:09:00,0.86104,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
898,2023-10-16 03:08:00,0.86086,neutral,neutral,short,long,short,short,Interval.in_1_minute,AUDCAD
899,2023-10-16 03:07:00,0.8609,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
900,2023-10-16 03:06:00,0.86091,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
901,2023-10-16 03:05:00,0.86106,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,AUDCAD
902,2023-10-16 03:04:00,0.86104,neutral,neutral,short,long,long,short,Interval.in_1_minute,AUDCAD
903,2023-10-16 03:03:00,0.86107,long,long,short,long,long,short,Interval.in_1_minute,AUDCAD
904,2023-10-16 03:02:00,0.86113,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
905,2023-10-16 03:01:00,0.86115,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
906,2023-10-16 03:00:00,0.86116,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
907,2023-10-16 02:59:00,0.86108,neutral,neutral,short,long,long,long,Interval.in_1_minute,AUDCAD
908,2023-10-16 02:58:00,0.861,neutral,neutral,short,long,neutral,neutral,Interval.in_1_minute,AUDCAD
909,2023-10-16 02:57:00,0.861,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
910,2023-10-16 02:56:00,0.861,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
911,2023-10-16 02:55:00,0.86102,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,AUDCAD
912,2023-10-16 02:54:00,0.861,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
913,2023-10-16 02:53:00,0.86098,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
914,2023-10-16 02:52:00,0.86102,short,short,short,short,long,neutral,Interval.in_1_minute,AUDCAD
915,2023-10-16 02:51:00,0.86094,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
916,2023-10-16 02:50:00,0.86088,long,long,short,short,neutral,neutral,Interval.in_1_minute,AUDCAD
917,2023-10-16 02:49:00,0.86096,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
918,2023-10-16 02:48:00,0.86096,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
919,2023-10-16 02:47:00,0.86083,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
920,2023-10-16 02:46:00,0.86092,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
921,2023-10-16 02:45:00,0.86095,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
922,2023-10-16 02:44:00,0.86089,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
923,2023-10-16 02:43:00,0.8609,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
924,2023-10-16 02:42:00,0.86085,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
925,2023-10-16 02:41:00,0.8608,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
926,2023-10-16 02:40:00,0.86081,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
927,2023-10-16 02:39:00,0.86077,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
928,2023-10-16 02:38:00,0.86073,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
929,2023-10-16 02:37:00,0.86077,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
930,2023-10-16 02:36:00,0.86082,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
931,2023-10-16 02:34:00,0.86075,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
932,2023-10-16 02:33:00,0.86071,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
933,2023-10-16 02:32:00,0.86074,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
934,2023-10-16 02:31:00,0.86075,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
935,2023-10-16 02:30:00,0.86075,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
936,2023-10-16 02:29:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
937,2023-10-16 02:28:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
938,2023-10-16 02:27:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
939,2023-10-16 02:26:00,0.8609,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
940,2023-10-16 02:25:00,0.86083,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
941,2023-10-16 02:24:00,0.86068,short,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD
942,2023-10-16 02:23:00,0.86056,long,long,short,short,short,neutral,Interval.in_1_minute,AUDCAD
943,2023-10-16 02:22:00,0.86073,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
944,2023-10-16 02:21:00,0.86071,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
945,2023-10-16 02:20:00,0.86067,neutral,neutral,short,short,short,short,Interval.in_1_minute,AUDCAD
946,2023-10-16 02:19:00,0.86076,neutral,neutral,short,short,long,short,Interval.in_1_minute,AUDCAD
947,2023-10-16 02:18:00,0.8608,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
948,2023-10-16 02:17:00,0.86081,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
949,2023-10-16 02:16:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
950,2023-10-16 02:15:00,0.8608,neutral,short,short,short,long,neutral,Interval.in_1_minute,AUDCAD
951,2023-10-16 02:14:00,0.86067,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
952,2023-10-16 02:13:00,0.86082,neutral,short,short,short,long,long,Interval.in_1_minute,AUDCAD
953,2023-10-16 02:12:00,0.86075,neutral,short,short,short,long,long,Interval.in_1_minute,AUDCAD
954,2023-10-16 02:11:00,0.86072,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
955,2023-10-16 02:10:00,0.86062,short,short,short,short,long,neutral,Interval.in_1_minute,AUDCAD
956,2023-10-16 02:09:00,0.86054,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
957,2023-10-16 02:08:00,0.86054,neutral,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
958,2023-10-16 02:07:00,0.86061,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
959,2023-10-16 02:06:00,0.86059,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
960,2023-10-16 02:05:00,0.86052,neutral,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD
961,2023-10-16 02:04:00,0.86047,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
962,2023-10-16 02:03:00,0.86038,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
963,2023-10-16 02:02:00,0.86038,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
964,2023-10-16 02:01:00,0.86039,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
965,2023-10-16 02:00:00,0.86045,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
966,2023-10-16 01:59:00,0.86041,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
967,2023-10-16 01:58:00,0.8605,short,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD
968,2023-10-16 01:57:00,0.86048,short,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD
969,2023-10-16 01:56:00,0.86058,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
970,2023-10-16 01:55:00,0.86054,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
971,2023-10-16 01:54:00,0.86059,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
972,2023-10-16 01:53:00,0.86057,neutral,long,short,short,short,neutral,Interval.in_1_minute,AUDCAD
973,2023-10-16 01:52:00,0.86056,neutral,neutral,short,short,short,short,Interval.in_1_minute,AUDCAD
974,2023-10-16 01:51:00,0.86058,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
975,2023-10-16 01:50:00,0.86062,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
976,2023-10-16 01:49:00,0.86068,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
977,2023-10-16 01:48:00,0.86068,neutral,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
978,2023-10-16 01:47:00,0.86072,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
979,2023-10-16 01:46:00,0.86075,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
980,2023-10-16 01:45:00,0.86057,neutral,neutral,short,short,short,short,Interval.in_1_minute,AUDCAD
981,2023-10-16 01:44:00,0.86062,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
982,2023-10-16 01:43:00,0.86064,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
983,2023-10-16 01:42:00,0.8607,neutral,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD
984,2023-10-16 01:41:00,0.86067,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
985,2023-10-16 01:40:00,0.86072,neutral,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD
986,2023-10-16 01:39:00,0.8607,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
987,2023-10-16 01:38:00,0.86068,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
988,2023-10-16 01:37:00,0.86078,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
989,2023-10-16 01:36:00,0.86085,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD
990,2023-10-16 01:35:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
991,2023-10-16 01:34:00,0.86084,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
992,2023-10-16 01:33:00,0.86086,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
993,2023-10-16 01:32:00,0.86086,long,long,short,short,long,neutral,Interval.in_1_minute,AUDCAD
994,2023-10-16 01:31:00,0.86092,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD
